di 	gli 	gal 	gos3 	 gos4 
0.259431 	0.184668 	0.123918 	0.116615 	 0.011476 
0.197870 	0.210491 	0.143037 	0.123628 	 0.012533 
0.223785 	0.190240 	0.128247 	0.118885 	 0.011882 
0.188706 	0.206269 	0.140436 	0.119905 	 0.011360 
0.198262 	0.184947 	0.127192 	0.108220 	 0.011076 
0.196270 	0.205582 	0.140559 	0.120347 	 0.012418 
0.211845 	0.188542 	0.128785 	0.112160 	 0.010705 
0.227385 	0.185427 	0.126392 	0.111985 	 0.010936 
0.223901 	0.192505 	0.131312 	0.112911 	 0.011083 
0.197216 	0.200980 	0.136215 	0.119754 	 0.011783 
0.223801 	0.182134 	0.123886 	0.110972 	 0.010777 
0.225210 	0.185820 	0.127186 	0.107644 	 0.010433 
0.237156 	0.178035 	0.121116 	0.107383 	 0.010734 
0.213145 	0.185988 	0.127154 	0.112208 	 0.011223 
0.165350 	0.218224 	0.149113 	0.122608 	 0.012065 
0.227958 	0.193279 	0.131572 	0.114601 	 0.011269 
0.245647 	0.169184 	0.115991 	0.100796 	 0.010724 
0.209467 	0.191531 	0.130626 	0.111608 	 0.011036 
0.201624 	0.192964 	0.131587 	0.114124 	 0.011220 
0.219726 	0.193347 	0.131400 	0.117572 	 0.011652 
0.247927 	0.178976 	0.120518 	0.113150 	 0.011573 
0.229787 	0.184401 	0.126220 	0.109537 	 0.010811 
0.239058 	0.188682 	0.129566 	0.108552 	 0.011079 
0.229417 	0.203206 	0.137471 	0.124689 	 0.012090 
0.181452 	0.202108 	0.138931 	0.115892 	 0.011886 
0.207994 	0.187610 	0.128401 	0.110200 	 0.011144 
0.201812 	0.209297 	0.142358 	0.122075 	 0.011567 
0.229487 	0.188621 	0.127899 	0.113139 	 0.011097 
0.172448 	0.193612 	0.133842 	0.109516 	 0.010989 
0.200488 	0.203890 	0.139163 	0.119142 	 0.011489 
0.244709 	0.174255 	0.118786 	0.105841 	 0.010786 
0.257454 	0.169607 	0.116431 	0.102358 	 0.010444 
0.226509 	0.196272 	0.134588 	0.112967 	 0.011766 
0.191789 	0.211583 	0.144675 	0.121967 	 0.012219 
0.190458 	0.190462 	0.132430 	0.104815 	 0.010906 
0.228032 	0.187758 	0.127552 	0.112991 	 0.011839 
0.217248 	0.204417 	0.138406 	0.121559 	 0.011615 
0.210889 	0.197130 	0.133971 	0.114059 	 0.011080 
0.204839 	0.210204 	0.142651 	0.123531 	 0.012300 
0.223321 	0.200997 	0.137510 	0.116179 	 0.012087 
0.228628 	0.188099 	0.129614 	0.109360 	 0.011714 
0.195137 	0.218222 	0.148120 	0.126137 	 0.012858 
0.183877 	0.224515 	0.153130 	0.127416 	 0.013307 
0.202227 	0.195868 	0.133918 	0.112267 	 0.011569 
0.162792 	0.212397 	0.146019 	0.116938 	 0.012908 
0.160627 	0.216645 	0.149545 	0.117628 	 0.012627 
0.162488 	0.206920 	0.142982 	0.112996 	 0.011885 
0.213187 	0.203824 	0.139015 	0.118368 	 0.012443 
0.154384 	0.234109 	0.160958 	0.129723 	 0.014157 
0.187979 	0.218301 	0.149800 	0.121349 	 0.013409 
0.165442 	0.230567 	0.157484 	0.129719 	 0.013563 
0.177252 	0.209979 	0.144281 	0.116028 	 0.012124 
0.195351 	0.219913 	0.151263 	0.122466 	 0.013719 
0.201624 	0.208351 	0.142364 	0.123212 	 0.013610 
0.189547 	0.222039 	0.151111 	0.127264 	 0.013547 
0.183329 	0.221066 	0.151685 	0.123465 	 0.012998 
0.163877 	0.225528 	0.154989 	0.124518 	 0.013182 
0.145279 	0.220001 	0.152708 	0.115762 	 0.012494 
0.164682 	0.222469 	0.152300 	0.124426 	 0.013633 
0.160171 	0.227790 	0.155876 	0.127827 	 0.013702 
0.192819 	0.217421 	0.150859 	0.117806 	 0.012875 
0.158858 	0.222809 	0.153444 	0.123916 	 0.013239 
0.177194 	0.226706 	0.154965 	0.129175 	 0.013993 
0.172628 	0.218881 	0.151172 	0.119782 	 0.012751 
0.166230 	0.212650 	0.147131 	0.118298 	 0.012684 
0.174984 	0.204547 	0.143113 	0.109196 	 0.012151 
0.183689 	0.214866 	0.147118 	0.121704 	 0.013164 
0.184154 	0.201302 	0.139240 	0.109487 	 0.011694 
0.233936 	0.197401 	0.134087 	0.116547 	 0.012588 
0.161087 	0.232813 	0.161061 	0.124660 	 0.013628 
0.209306 	0.223024 	0.152218 	0.125023 	 0.013806 
0.174264 	0.223313 	0.153585 	0.121847 	 0.013745 
0.163160 	0.230313 	0.158969 	0.123544 	 0.013171 
0.201886 	0.197361 	0.136816 	0.110035 	 0.011051 
0.160782 	0.240186 	0.165727 	0.128918 	 0.013973 
0.172841 	0.233282 	0.159460 	0.129897 	 0.014216 
0.185891 	0.221699 	0.153272 	0.118676 	 0.013241 
0.198879 	0.226376 	0.154416 	0.130533 	 0.013559 
0.218552 	0.205251 	0.141524 	0.117947 	 0.013513 
0.199046 	0.211448 	0.145067 	0.119618 	 0.012558 
0.178386 	0.216204 	0.150536 	0.114819 	 0.012985 
0.146068 	0.238396 	0.164480 	0.128066 	 0.013584 
0.185052 	0.214542 	0.148913 	0.114974 	 0.012921 
0.181909 	0.226365 	0.156562 	0.121287 	 0.013689 
0.205249 	0.215209 	0.149286 	0.116458 	 0.013030 
0.200399 	0.212339 	0.146898 	0.116566 	 0.013077 
0.165924 	0.233423 	0.160210 	0.131302 	 0.014277 
0.176359 	0.225450 	0.156463 	0.118117 	 0.013225 
0.151012 	0.218777 	0.153408 	0.113166 	 0.012694 
0.194297 	0.215159 	0.148558 	0.117894 	 0.013280 
0.180220 	0.224425 	0.154908 	0.121789 	 0.013623 
0.175763 	0.216438 	0.149753 	0.117058 	 0.012851 
0.163896 	0.228778 	0.158939 	0.121303 	 0.014186 
0.180911 	0.225845 	0.155461 	0.122211 	 0.013500 
0.155127 	0.227563 	0.158144 	0.119380 	 0.013069 
0.167311 	0.226950 	0.157986 	0.119075 	 0.013668 
0.170919 	0.228701 	0.157772 	0.127531 	 0.014089 
0.187012 	0.232415 	0.158953 	0.130279 	 0.014285 
0.163346 	0.243551 	0.168163 	0.128948 	 0.014018 
0.172359 	0.219467 	0.152290 	0.118149 	 0.013669 
0.182394 	0.226280 	0.155922 	0.125156 	 0.013279 
0.185477 	0.220544 	0.152423 	0.119738 	 0.012910 
0.163149 	0.227921 	0.158279 	0.121313 	 0.013377 
0.146770 	0.234139 	0.162092 	0.123351 	 0.013730 
0.204123 	0.222028 	0.154398 	0.118205 	 0.013651 
0.171469 	0.253552 	0.174355 	0.137009 	 0.014498 
0.161578 	0.232991 	0.161601 	0.123701 	 0.013426 
0.182441 	0.220733 	0.153136 	0.117788 	 0.013104 
0.191956 	0.214172 	0.149340 	0.114029 	 0.012925 
0.172652 	0.225118 	0.157278 	0.119060 	 0.013239 
0.215946 	0.224909 	0.155278 	0.126952 	 0.014448 
0.180016 	0.235063 	0.162713 	0.126999 	 0.014285 
0.202636 	0.227182 	0.158265 	0.118952 	 0.014077 
0.145399 	0.236120 	0.164591 	0.122519 	 0.014148 
0.208669 	0.209024 	0.144625 	0.116648 	 0.013484 
0.177985 	0.228335 	0.157074 	0.124595 	 0.013406 
0.206383 	0.220213 	0.150906 	0.123795 	 0.013840 
0.145417 	0.241645 	0.168515 	0.125201 	 0.013730 
0.190372 	0.237944 	0.164069 	0.130237 	 0.014910 
0.198157 	0.211570 	0.146724 	0.114199 	 0.012696 
0.165006 	0.242223 	0.167638 	0.127409 	 0.014450 
0.167098 	0.234560 	0.163388 	0.119771 	 0.013592 
0.165526 	0.215418 	0.151628 	0.107877 	 0.012257 
0.164113 	0.231957 	0.160681 	0.122532 	 0.013161 
0.137976 	0.232446 	0.162787 	0.116428 	 0.013363 
0.191067 	0.232991 	0.161218 	0.124020 	 0.014098 
0.151684 	0.230010 	0.160768 	0.115823 	 0.013052 
0.174619 	0.224594 	0.156482 	0.116363 	 0.013095 
0.150689 	0.232677 	0.161900 	0.122253 	 0.013139 
0.149871 	0.239920 	0.168454 	0.120509 	 0.013555 
0.159541 	0.238171 	0.166089 	0.124260 	 0.013560 
0.182190 	0.212604 	0.146878 	0.115668 	 0.013088 
0.144958 	0.239245 	0.165908 	0.126382 	 0.014301 
0.165085 	0.224101 	0.156623 	0.113233 	 0.012529 
0.168344 	0.231613 	0.160795 	0.121597 	 0.013974 
0.140689 	0.249149 	0.173389 	0.128353 	 0.014309 
0.192300 	0.205687 	0.144085 	0.107433 	 0.012608 
0.149554 	0.248243 	0.172597 	0.131125 	 0.014777 
0.177225 	0.224784 	0.156652 	0.117859 	 0.013448 
0.186376 	0.231759 	0.160700 	0.125182 	 0.013684 
0.142372 	0.233705 	0.164392 	0.117139 	 0.013693 
0.188734 	0.227057 	0.156565 	0.126896 	 0.014635 
0.169870 	0.226560 	0.159163 	0.112468 	 0.013170 
0.197675 	0.221023 	0.154260 	0.115927 	 0.013681 
0.191704 	0.216418 	0.150574 	0.116753 	 0.013471 
0.208024 	0.231719 	0.158836 	0.130290 	 0.014728 
0.152528 	0.211526 	0.150039 	0.105278 	 0.011854 
0.171828 	0.212542 	0.149485 	0.106706 	 0.012711 
0.185466 	0.234651 	0.162294 	0.124165 	 0.013647 
0.152529 	0.242501 	0.169377 	0.124771 	 0.013929 
0.184707 	0.222514 	0.156323 	0.111719 	 0.012961 
0.181389 	0.223472 	0.157986 	0.113445 	 0.013537 
0.131946 	0.236838 	0.167453 	0.112793 	 0.013148 
0.160149 	0.236992 	0.165209 	0.124403 	 0.014146 
0.147400 	0.244698 	0.170532 	0.126497 	 0.014275 
0.158136 	0.226979 	0.159192 	0.117736 	 0.013616 
0.150456 	0.233457 	0.163982 	0.117206 	 0.013815 
0.176578 	0.226016 	0.158706 	0.115180 	 0.013314 
0.142092 	0.236638 	0.166817 	0.118695 	 0.014003 
0.155113 	0.232711 	0.163169 	0.119495 	 0.014008 
0.161639 	0.235785 	0.166040 	0.115784 	 0.014606 
0.163065 	0.232542 	0.163303 	0.117114 	 0.014087 
0.125083 	0.237715 	0.168928 	0.113428 	 0.014261 
0.116334 	0.257550 	0.180929 	0.124762 	 0.014710 
0.133174 	0.255217 	0.179158 	0.126411 	 0.014725 
0.113787 	0.261996 	0.182355 	0.133521 	 0.015638 
0.127145 	0.252698 	0.178065 	0.122104 	 0.014782 
0.161999 	0.235710 	0.167508 	0.112665 	 0.014186 
0.131138 	0.244103 	0.171980 	0.120674 	 0.015109 
0.127092 	0.244082 	0.173407 	0.112093 	 0.013555 
0.130271 	0.241798 	0.171332 	0.116713 	 0.014471 
0.153092 	0.240700 	0.169501 	0.121417 	 0.015014 
0.112830 	0.266146 	0.187099 	0.128819 	 0.015429 
0.117243 	0.254491 	0.179310 	0.123245 	 0.015074 
0.150569 	0.243416 	0.171558 	0.120598 	 0.015222 
0.142671 	0.242087 	0.171378 	0.119168 	 0.015075 
0.113960 	0.263527 	0.185039 	0.126037 	 0.015131 
0.174359 	0.234025 	0.164126 	0.120019 	 0.014332 
0.146814 	0.249476 	0.175587 	0.121474 	 0.014992 
0.120455 	0.264793 	0.185449 	0.130723 	 0.015655 
0.152477 	0.263986 	0.184545 	0.131001 	 0.015517 
0.149904 	0.248617 	0.175399 	0.122526 	 0.015209 
0.139671 	0.269767 	0.188838 	0.134359 	 0.016082 
0.164861 	0.234874 	0.165503 	0.117886 	 0.014401 
0.131915 	0.261214 	0.183414 	0.125382 	 0.015388 
0.115010 	0.268706 	0.189121 	0.129328 	 0.016014 
0.123511 	0.265875 	0.186755 	0.131788 	 0.015808 
0.131599 	0.255182 	0.180105 	0.126322 	 0.015943 
0.151359 	0.248431 	0.174547 	0.125069 	 0.015439 
0.147746 	0.243593 	0.172361 	0.119315 	 0.015076 
0.125199 	0.252501 	0.178297 	0.119464 	 0.015294 
0.124432 	0.270267 	0.190376 	0.132853 	 0.015941 
0.162701 	0.259632 	0.181578 	0.133683 	 0.016320 
0.138251 	0.249595 	0.175587 	0.121811 	 0.014636 
0.109700 	0.271273 	0.190922 	0.135651 	 0.016293 
0.168650 	0.237803 	0.167876 	0.116963 	 0.014960 
0.171328 	0.244487 	0.172751 	0.117203 	 0.014696 
0.155565 	0.251913 	0.176563 	0.129163 	 0.015705 
0.125408 	0.271847 	0.191995 	0.130855 	 0.015812 
0.123041 	0.269750 	0.189945 	0.133821 	 0.016260 
0.154957 	0.239528 	0.169075 	0.120823 	 0.015339 
0.107300 	0.276485 	0.193877 	0.136808 	 0.016598 
0.170587 	0.235591 	0.168875 	0.111937 	 0.014044 
0.149301 	0.255605 	0.179980 	0.124566 	 0.014986 
0.174530 	0.228722 	0.163043 	0.105921 	 0.014117 
0.123110 	0.254869 	0.181159 	0.118299 	 0.015174 
0.141535 	0.252918 	0.180186 	0.118221 	 0.014857 
0.143313 	0.256267 	0.180303 	0.127106 	 0.014598 
0.174887 	0.244312 	0.172709 	0.119744 	 0.015434 
0.140048 	0.253571 	0.179631 	0.122869 	 0.015409 
0.162250 	0.249938 	0.176709 	0.121726 	 0.015907 
0.197585 	0.243617 	0.171079 	0.122998 	 0.015552 
0.142515 	0.261401 	0.183198 	0.129095 	 0.016002 
0.127036 	0.267172 	0.189225 	0.125722 	 0.015841 
0.187543 	0.234788 	0.166773 	0.114955 	 0.015254 
0.121710 	0.257311 	0.183531 	0.121094 	 0.014944 
0.153609 	0.249873 	0.177006 	0.120626 	 0.015440 
0.137648 	0.261537 	0.185697 	0.121939 	 0.015372 
0.133439 	0.250787 	0.178911 	0.117156 	 0.014633 
0.139552 	0.258099 	0.182885 	0.124872 	 0.015814 
0.120583 	0.263156 	0.187960 	0.119402 	 0.015194 
0.123854 	0.246998 	0.177580 	0.109679 	 0.014043 
0.152051 	0.253966 	0.179630 	0.121776 	 0.015718 
0.150420 	0.247195 	0.176957 	0.115882 	 0.015746 
0.138181 	0.274362 	0.193200 	0.134385 	 0.016431 
0.138761 	0.253703 	0.181459 	0.115254 	 0.014788 
0.156493 	0.244269 	0.173629 	0.115488 	 0.015068 
0.154712 	0.260354 	0.183624 	0.127738 	 0.015704 
0.153223 	0.246775 	0.177208 	0.110115 	 0.014672 
0.139831 	0.262368 	0.186568 	0.123880 	 0.016354 
0.168516 	0.253116 	0.178334 	0.125140 	 0.015829 
0.093990 	0.282804 	0.199139 	0.135649 	 0.016473 
0.143600 	0.262121 	0.185017 	0.128749 	 0.016327 
0.151884 	0.251494 	0.179798 	0.115564 	 0.015291 
0.124688 	0.261681 	0.185402 	0.127486 	 0.016047 
0.183125 	0.248326 	0.176231 	0.118912 	 0.015343 
0.119371 	0.274763 	0.195309 	0.127010 	 0.016154 
0.153319 	0.257064 	0.181657 	0.124684 	 0.016238 
0.127021 	0.261346 	0.185551 	0.122341 	 0.015560 
0.134644 	0.267969 	0.190220 	0.126413 	 0.016402 
0.127799 	0.249853 	0.177986 	0.117195 	 0.015198 
0.134252 	0.261248 	0.187197 	0.119736 	 0.015807 
0.108987 	0.270710 	0.193759 	0.119572 	 0.016054 
0.126915 	0.252101 	0.179946 	0.118117 	 0.015602 
0.149070 	0.258610 	0.183815 	0.119908 	 0.015853 
0.129821 	0.240483 	0.172955 	0.109254 	 0.014171 
0.139799 	0.259244 	0.184642 	0.120408 	 0.015400 
0.155769 	0.270134 	0.191894 	0.125328 	 0.016186 
0.153291 	0.244787 	0.176013 	0.111502 	 0.015235 
0.131773 	0.267568 	0.190145 	0.127607 	 0.016179 
0.147429 	0.243941 	0.174179 	0.113738 	 0.014726 
0.093994 	0.283530 	0.201814 	0.131080 	 0.016754 
0.102470 	0.269309 	0.193307 	0.121579 	 0.015952 
0.170820 	0.247676 	0.176638 	0.115337 	 0.015923 
0.148503 	0.263247 	0.188080 	0.120678 	 0.016078 
0.118683 	0.265427 	0.189391 	0.121454 	 0.015941 
0.123617 	0.268169 	0.190263 	0.126982 	 0.015809 
0.137987 	0.265566 	0.188650 	0.125857 	 0.016603 
0.120621 	0.270738 	0.192719 	0.127702 	 0.016807 
0.132741 	0.262826 	0.188508 	0.117728 	 0.015789 
0.145397 	0.253370 	0.182942 	0.112306 	 0.015101 
0.161822 	0.249303 	0.179724 	0.114899 	 0.015091 
0.139813 	0.268933 	0.191320 	0.127560 	 0.016347 
0.124957 	0.256842 	0.185295 	0.116198 	 0.015778 
0.109705 	0.271511 	0.194460 	0.122590 	 0.015687 
0.135284 	0.270017 	0.191768 	0.127574 	 0.016038 
0.086716 	0.276756 	0.197044 	0.127927 	 0.016686 
0.134860 	0.266603 	0.189865 	0.123215 	 0.016006 
0.133494 	0.257920 	0.185000 	0.118640 	 0.016037 
0.150151 	0.261342 	0.186292 	0.121783 	 0.015947 
0.143257 	0.258010 	0.185312 	0.117931 	 0.016536 
0.123313 	0.269233 	0.191922 	0.125594 	 0.016274 
0.113660 	0.260289 	0.187975 	0.111078 	 0.015473 
0.110972 	0.283411 	0.201473 	0.132902 	 0.016741 
0.145998 	0.238567 	0.173450 	0.103874 	 0.014664 
0.117622 	0.243149 	0.176609 	0.108075 	 0.014795 
0.143496 	0.248479 	0.178487 	0.113562 	 0.014925 
0.140300 	0.252153 	0.181103 	0.115849 	 0.014964 
0.121991 	0.257448 	0.185384 	0.117526 	 0.016387 
0.151595 	0.239788 	0.173187 	0.107448 	 0.014173 
0.117526 	0.262775 	0.191275 	0.112422 	 0.015488 
0.132757 	0.244867 	0.177135 	0.110947 	 0.015430 
0.159434 	0.249719 	0.180364 	0.111923 	 0.015159 
0.112945 	0.264397 	0.190269 	0.117958 	 0.015956 
0.140861 	0.253532 	0.182687 	0.115325 	 0.015465 
0.129402 	0.249043 	0.181490 	0.105752 	 0.015097 
0.109283 	0.262798 	0.190357 	0.112458 	 0.014987 
0.130870 	0.253721 	0.182300 	0.113990 	 0.014971 
0.112666 	0.250102 	0.181998 	0.105740 	 0.015703 
0.148195 	0.242611 	0.175913 	0.107868 	 0.014912 
0.108766 	0.276464 	0.197968 	0.126008 	 0.016404 
0.116544 	0.283107 	0.203844 	0.124336 	 0.016482 
0.160810 	0.259854 	0.187185 	0.120899 	 0.016385 
0.149881 	0.249045 	0.181216 	0.109859 	 0.015103 
0.134013 	0.285751 	0.204760 	0.131416 	 0.017594 
0.106305 	0.259162 	0.189184 	0.110178 	 0.015527 
0.109911 	0.259624 	0.188981 	0.112082 	 0.016549 
0.107611 	0.267892 	0.193470 	0.117494 	 0.016142 
0.137526 	0.252022 	0.183318 	0.108763 	 0.015435 
0.106225 	0.275418 	0.198710 	0.120873 	 0.017109 
0.429833 	0.015006 	0.009357 	0.014413 	 0.002892 
0.440995 	0.007914 	0.004560 	0.006707 	 0.002543 
0.410884 	0.023258 	0.016258 	0.019950 	 0.002209 
0.424687 	0.020597 	0.014050 	0.019376 	 0.002861 
0.400329 	0.034668 	0.023047 	0.030854 	 0.002532 
0.388188 	0.026738 	0.018971 	0.019492 	 0.002511 
0.382391 	0.036000 	0.025811 	0.026063 	 0.002954 
0.408404 	0.033166 	0.023228 	0.028521 	 0.003123 
0.384965 	0.044071 	0.030845 	0.029341 	 0.003741 
0.366466 	0.049209 	0.034241 	0.033346 	 0.003661 
0.358770 	0.054207 	0.037534 	0.036134 	 0.005399 
0.395822 	0.054255 	0.034997 	0.043776 	 0.004736 
0.379966 	0.040327 	0.028066 	0.028668 	 0.003362 
0.425639 	0.018787 	0.012787 	0.021927 	 0.003010 
0.391241 	0.067036 	0.043447 	0.050308 	 0.005153 
0.387459 	0.049355 	0.032758 	0.041634 	 0.004300 
0.387156 	0.045040 	0.030782 	0.036156 	 0.004372 
0.368939 	0.053229 	0.035625 	0.041760 	 0.004536 
0.371486 	0.050750 	0.033587 	0.041608 	 0.005074 
0.375173 	0.049927 	0.033455 	0.039714 	 0.005582 
0.368307 	0.051850 	0.034198 	0.044215 	 0.005039 
0.367291 	0.067218 	0.042965 	0.056669 	 0.006087 
0.353944 	0.074212 	0.048194 	0.055498 	 0.006715 
0.355222 	0.066284 	0.043480 	0.051767 	 0.006285 
0.309356 	0.089689 	0.059235 	0.061482 	 0.007053 
0.367655 	0.054059 	0.036641 	0.042330 	 0.005291 
0.394805 	0.056894 	0.036621 	0.050277 	 0.006121 
0.356387 	0.072399 	0.046950 	0.057069 	 0.007165 
0.400979 	0.036250 	0.023521 	0.036570 	 0.005031 
0.373167 	0.070792 	0.045741 	0.060770 	 0.007629 
0.346210 	0.083934 	0.054993 	0.063400 	 0.007872 
0.356835 	0.083215 	0.053327 	0.066350 	 0.007805 
0.376227 	0.049222 	0.032618 	0.042663 	 0.006300 
0.380678 	0.053955 	0.035093 	0.046135 	 0.005584 
0.337291 	0.079278 	0.052501 	0.058633 	 0.007743 
0.394111 	0.044762 	0.028319 	0.048432 	 0.006136 
0.356673 	0.068213 	0.044300 	0.055531 	 0.006879 
0.371132 	0.067880 	0.043627 	0.058870 	 0.007450 
0.364393 	0.072479 	0.046561 	0.058146 	 0.007701 
0.366737 	0.065313 	0.042258 	0.058481 	 0.007418 
0.344309 	0.078620 	0.052270 	0.061055 	 0.008130 
0.336871 	0.094037 	0.061389 	0.069057 	 0.008292 
0.362554 	0.063288 	0.040703 	0.055463 	 0.006756 
0.360236 	0.074276 	0.049532 	0.055661 	 0.007062 
0.333944 	0.080297 	0.052377 	0.059723 	 0.007637 
0.377343 	0.070773 	0.045744 	0.062113 	 0.008640 
0.311030 	0.093560 	0.062377 	0.065622 	 0.007945 
0.310752 	0.069249 	0.046680 	0.053087 	 0.007255 
0.343523 	0.081384 	0.053663 	0.061316 	 0.008360 
0.332843 	0.081445 	0.053801 	0.060744 	 0.008413 
0.346304 	0.081466 	0.052475 	0.065902 	 0.007957 
0.335686 	0.065042 	0.042836 	0.051235 	 0.006783 
0.348555 	0.067010 	0.042855 	0.057333 	 0.007214 
0.349868 	0.083728 	0.055055 	0.062999 	 0.007991 
0.336265 	0.083407 	0.054766 	0.066215 	 0.008980 
0.335895 	0.079620 	0.053601 	0.058402 	 0.008073 
0.343624 	0.087367 	0.056428 	0.070043 	 0.008595 
0.367050 	0.076657 	0.048000 	0.070164 	 0.008131 
0.344583 	0.080150 	0.051463 	0.069284 	 0.008735 
0.333988 	0.094292 	0.060474 	0.075067 	 0.009995 
0.361529 	0.068321 	0.044159 	0.060031 	 0.008537 
0.342647 	0.076587 	0.052048 	0.054973 	 0.008224 
0.330779 	0.083158 	0.053661 	0.068865 	 0.009367 
0.304148 	0.100250 	0.064914 	0.077671 	 0.010615 
0.345495 	0.080981 	0.053004 	0.064506 	 0.008459 
0.328109 	0.096821 	0.061837 	0.076412 	 0.009427 
0.339583 	0.079194 	0.052772 	0.061131 	 0.008427 
0.336978 	0.092940 	0.059925 	0.073192 	 0.009703 
0.298991 	0.094907 	0.062828 	0.071608 	 0.009158 
0.325287 	0.094311 	0.062430 	0.070677 	 0.009645 
0.304547 	0.094402 	0.061440 	0.072315 	 0.009631 
0.334982 	0.079539 	0.053269 	0.061196 	 0.009050 
0.333450 	0.068403 	0.044410 	0.061910 	 0.008302 
0.322834 	0.104424 	0.066374 	0.083891 	 0.010324 
0.303462 	0.084060 	0.056241 	0.063646 	 0.009073 
0.303115 	0.095547 	0.063323 	0.070755 	 0.009423 
0.328999 	0.089198 	0.058183 	0.071003 	 0.009669 
0.315628 	0.087865 	0.057728 	0.069526 	 0.008489 
0.329450 	0.103042 	0.066014 	0.084835 	 0.010554 
0.330320 	0.081654 	0.053516 	0.065962 	 0.008973 
0.326758 	0.092775 	0.060772 	0.072255 	 0.009506 
0.303965 	0.093635 	0.062668 	0.066888 	 0.009600 
0.327232 	0.091856 	0.059651 	0.075000 	 0.010045 
0.305520 	0.104725 	0.067833 	0.077882 	 0.009870 
0.308529 	0.100074 	0.066508 	0.075048 	 0.010086 
0.325049 	0.099152 	0.063626 	0.079855 	 0.010568 
0.362003 	0.089283 	0.056822 	0.073517 	 0.009872 
0.308955 	0.081949 	0.054022 	0.063126 	 0.008640 
0.308894 	0.107083 	0.070711 	0.077351 	 0.010233 
0.284993 	0.099769 	0.067833 	0.066304 	 0.009552 
0.298838 	0.095890 	0.062602 	0.073973 	 0.009498 
0.313722 	0.085934 	0.057317 	0.066783 	 0.009212 
0.280306 	0.112610 	0.075719 	0.076139 	 0.010188 
0.328088 	0.090660 	0.060288 	0.069500 	 0.009628 
0.283898 	0.102303 	0.068669 	0.071599 	 0.009618 
0.286590 	0.118457 	0.080270 	0.078881 	 0.010449 
0.316306 	0.086741 	0.057810 	0.066896 	 0.009149 
0.265906 	0.109297 	0.073178 	0.076577 	 0.010470 
0.319665 	0.102588 	0.067271 	0.075045 	 0.010090 
0.308230 	0.091411 	0.061240 	0.066910 	 0.009120 
0.305997 	0.104432 	0.070469 	0.072969 	 0.010206 
0.303079 	0.096435 	0.064543 	0.070507 	 0.009300 
0.306155 	0.083458 	0.057232 	0.058200 	 0.009049 
0.281761 	0.090123 	0.061896 	0.062194 	 0.009663 
0.297647 	0.100443 	0.066773 	0.072849 	 0.009888 
0.307422 	0.098783 	0.065779 	0.071797 	 0.010160 
0.276851 	0.106252 	0.073007 	0.069087 	 0.010359 
0.295744 	0.098171 	0.065549 	0.073305 	 0.009763 
0.291591 	0.105046 	0.069315 	0.078799 	 0.010231 
0.295914 	0.094870 	0.063437 	0.070516 	 0.009479 
0.282504 	0.108386 	0.071722 	0.077145 	 0.010058 
0.293983 	0.103601 	0.069482 	0.076044 	 0.010829 
0.309881 	0.087759 	0.058553 	0.065997 	 0.010010 
0.283724 	0.127083 	0.083764 	0.086619 	 0.011184 
0.248205 	0.121452 	0.082866 	0.079204 	 0.011340 
0.286257 	0.120088 	0.080147 	0.082656 	 0.010683 
0.283092 	0.093704 	0.064561 	0.063529 	 0.009804 
0.300462 	0.094690 	0.063764 	0.067835 	 0.009731 
0.303754 	0.082890 	0.055781 	0.062801 	 0.009266 
0.314174 	0.085684 	0.057973 	0.064739 	 0.009733 
0.288133 	0.102501 	0.069784 	0.070592 	 0.010446 
0.290746 	0.097705 	0.065704 	0.070999 	 0.010224 
0.302433 	0.107346 	0.072297 	0.076860 	 0.011330 
0.260413 	0.119261 	0.079584 	0.082330 	 0.010929 
0.303652 	0.101683 	0.067924 	0.074507 	 0.010398 
0.287458 	0.111709 	0.073812 	0.083700 	 0.011305 
0.289555 	0.118059 	0.077471 	0.088454 	 0.011479 
0.282539 	0.116585 	0.078666 	0.079209 	 0.011615 
0.269639 	0.124800 	0.083837 	0.082512 	 0.011465 
0.305511 	0.098336 	0.067162 	0.072102 	 0.010428 
0.297978 	0.112635 	0.075118 	0.081434 	 0.011126 
0.304485 	0.100086 	0.066786 	0.075310 	 0.010816 
0.260573 	0.132805 	0.088651 	0.088378 	 0.011969 
0.263538 	0.125065 	0.082831 	0.088421 	 0.012170 
0.259807 	0.116076 	0.078440 	0.080517 	 0.011783 
0.293375 	0.114588 	0.076159 	0.082947 	 0.011675 
0.284040 	0.116155 	0.077040 	0.085507 	 0.012023 
0.267342 	0.108394 	0.072534 	0.077211 	 0.011270 
0.287215 	0.110975 	0.073633 	0.078721 	 0.010333 
0.267170 	0.128128 	0.084928 	0.088508 	 0.011918 
0.273842 	0.117946 	0.078281 	0.083119 	 0.011614 
0.282065 	0.112285 	0.076438 	0.076546 	 0.010815 
0.260604 	0.114900 	0.077543 	0.079866 	 0.011602 
0.237188 	0.123624 	0.083826 	0.079724 	 0.011804 
0.271181 	0.112411 	0.076857 	0.077166 	 0.011901 
0.273966 	0.117868 	0.077886 	0.084077 	 0.012050 
0.266698 	0.126058 	0.084652 	0.084789 	 0.011856 
0.296221 	0.107193 	0.071258 	0.079595 	 0.011208 
0.277387 	0.117377 	0.078518 	0.080063 	 0.011498 
0.237893 	0.108855 	0.074818 	0.071944 	 0.011177 
