di 	gli 	gal 	gos3 	 gos4 
0.256940 	0.164168 	0.109852 	0.104435 	 0.009168 
0.256502 	0.177244 	0.118992 	0.110843 	 0.010100 
0.248287 	0.173492 	0.116488 	0.106795 	 0.009119 
0.246480 	0.169878 	0.114686 	0.103611 	 0.009096 
0.239363 	0.168017 	0.113832 	0.101224 	 0.009266 
0.254154 	0.161003 	0.108104 	0.101186 	 0.008569 
0.241348 	0.160665 	0.108604 	0.098232 	 0.008534 
0.245134 	0.175303 	0.118273 	0.105985 	 0.009254 
0.251791 	0.175224 	0.117925 	0.108263 	 0.009805 
0.244028 	0.161094 	0.108681 	0.098804 	 0.008501 
0.246152 	0.162755 	0.109626 	0.100552 	 0.008863 
0.250172 	0.165640 	0.111305 	0.102952 	 0.008827 
0.260407 	0.169047 	0.113426 	0.106026 	 0.009248 
0.250485 	0.162574 	0.109836 	0.099893 	 0.008735 
0.236780 	0.161695 	0.109383 	0.097913 	 0.008640 
0.251605 	0.171254 	0.115542 	0.104379 	 0.008912 
0.249745 	0.167046 	0.112700 	0.102385 	 0.009034 
0.233548 	0.171226 	0.116378 	0.100816 	 0.009224 
0.218773 	0.166499 	0.113296 	0.096393 	 0.008402 
0.243682 	0.169309 	0.114874 	0.101686 	 0.009266 
0.262994 	0.175049 	0.117155 	0.110443 	 0.010057 
0.240288 	0.165912 	0.112482 	0.100468 	 0.009402 
0.255983 	0.168521 	0.113296 	0.105185 	 0.009471 
0.241163 	0.166680 	0.112799 	0.101002 	 0.009073 
0.229233 	0.161260 	0.109518 	0.094925 	 0.008170 
0.227655 	0.170836 	0.116149 	0.100839 	 0.009458 
0.223219 	0.163972 	0.111686 	0.096230 	 0.008581 
0.252402 	0.178202 	0.119885 	0.109415 	 0.009921 
0.233914 	0.168923 	0.114844 	0.099411 	 0.009064 
0.235101 	0.168577 	0.114297 	0.101097 	 0.009146 
0.246223 	0.169585 	0.114602 	0.103447 	 0.009587 
0.233066 	0.160657 	0.109053 	0.096292 	 0.008689 
0.236873 	0.175086 	0.118785 	0.104151 	 0.009602 
0.234192 	0.162852 	0.110940 	0.095986 	 0.008536 
0.240770 	0.178851 	0.121295 	0.105853 	 0.009573 
0.233042 	0.165794 	0.112429 	0.098673 	 0.008565 
0.233135 	0.168248 	0.114011 	0.100846 	 0.008985 
0.237731 	0.174859 	0.118469 	0.104574 	 0.009506 
0.261143 	0.177292 	0.118977 	0.111055 	 0.010048 
0.214097 	0.170461 	0.116622 	0.096788 	 0.008917 
0.229519 	0.175251 	0.119389 	0.102365 	 0.009454 
0.247019 	0.176924 	0.118928 	0.108415 	 0.009566 
0.248808 	0.183857 	0.123954 	0.112141 	 0.010215 
0.230586 	0.180987 	0.123201 	0.105582 	 0.009723 
0.225843 	0.188021 	0.128073 	0.109475 	 0.010556 
0.212248 	0.183972 	0.125708 	0.105936 	 0.010484 
0.228072 	0.181021 	0.123116 	0.106655 	 0.010095 
0.237254 	0.188656 	0.127941 	0.112173 	 0.010767 
0.213300 	0.178145 	0.121790 	0.101729 	 0.009472 
0.236296 	0.200787 	0.136114 	0.118812 	 0.011506 
0.225811 	0.189406 	0.128962 	0.110558 	 0.010486 
0.217861 	0.177449 	0.121304 	0.101622 	 0.009353 
0.255535 	0.198870 	0.133860 	0.122127 	 0.011736 
0.213854 	0.184092 	0.125720 	0.105706 	 0.010359 
0.235445 	0.192463 	0.130585 	0.113962 	 0.010754 
0.222761 	0.193983 	0.132449 	0.110298 	 0.010246 
0.227778 	0.194081 	0.131731 	0.113777 	 0.010653 
0.214753 	0.187076 	0.127589 	0.107112 	 0.009994 
0.210413 	0.192092 	0.131589 	0.108179 	 0.010641 
0.228059 	0.195840 	0.133274 	0.113789 	 0.010613 
0.227225 	0.206742 	0.140738 	0.119192 	 0.011628 
0.226591 	0.189480 	0.128750 	0.111255 	 0.010805 
0.222480 	0.187162 	0.127444 	0.108833 	 0.010441 
0.219230 	0.199526 	0.136012 	0.113708 	 0.010700 
0.218571 	0.171691 	0.117015 	0.099255 	 0.008939 
0.227617 	0.196730 	0.133928 	0.114917 	 0.011388 
0.215374 	0.198877 	0.135588 	0.113787 	 0.011197 
0.222942 	0.188560 	0.128643 	0.107967 	 0.009984 
0.233560 	0.189794 	0.128458 	0.113661 	 0.010840 
0.212583 	0.194826 	0.132968 	0.110585 	 0.010466 
0.226662 	0.187222 	0.127442 	0.108782 	 0.010096 
0.212973 	0.188253 	0.128706 	0.106851 	 0.010138 
0.227751 	0.186566 	0.126940 	0.108945 	 0.010133 
0.219474 	0.189582 	0.129446 	0.108819 	 0.010374 
0.230687 	0.194501 	0.131980 	0.114602 	 0.011002 
0.225414 	0.197712 	0.134572 	0.115520 	 0.011554 
0.215490 	0.191533 	0.130863 	0.108638 	 0.010419 
0.222969 	0.189548 	0.129432 	0.109219 	 0.010655 
0.211805 	0.191821 	0.131615 	0.107490 	 0.010719 
0.231052 	0.193619 	0.131288 	0.114867 	 0.011008 
0.210682 	0.199472 	0.136439 	0.111613 	 0.010576 
0.212454 	0.194380 	0.132849 	0.110396 	 0.010768 
0.213524 	0.195053 	0.133249 	0.110304 	 0.010521 
0.225297 	0.196911 	0.134042 	0.114314 	 0.011086 
0.213639 	0.203863 	0.139565 	0.114103 	 0.011058 
0.219178 	0.189670 	0.129674 	0.108352 	 0.010426 
0.220771 	0.192583 	0.131157 	0.112140 	 0.011078 
0.201684 	0.190772 	0.131229 	0.104910 	 0.010086 
0.193031 	0.179274 	0.123636 	0.097141 	 0.009061 
0.199946 	0.192412 	0.132319 	0.106191 	 0.010647 
0.212138 	0.198707 	0.136133 	0.111161 	 0.010597 
0.212643 	0.206514 	0.141242 	0.117663 	 0.012205 
0.224960 	0.201436 	0.137336 	0.115554 	 0.011080 
0.223436 	0.198277 	0.135018 	0.115023 	 0.011522 
0.202431 	0.188631 	0.129859 	0.103437 	 0.009716 
0.205950 	0.197794 	0.135510 	0.110952 	 0.011117 
0.217425 	0.196923 	0.134385 	0.112415 	 0.010802 
0.227514 	0.196798 	0.133769 	0.114439 	 0.010725 
0.227999 	0.199109 	0.135482 	0.115160 	 0.010862 
0.214826 	0.194293 	0.132667 	0.110644 	 0.010657 
0.212968 	0.194634 	0.133201 	0.109425 	 0.010379 
0.226533 	0.201941 	0.137515 	0.116588 	 0.010978 
0.226442 	0.207924 	0.141674 	0.119703 	 0.011870 
0.208271 	0.198471 	0.136025 	0.111221 	 0.011104 
0.219061 	0.199078 	0.135988 	0.113947 	 0.011323 
0.210657 	0.207349 	0.142076 	0.114531 	 0.010667 
0.191363 	0.191925 	0.132537 	0.103122 	 0.010060 
0.203447 	0.200783 	0.137706 	0.111521 	 0.010971 
0.201830 	0.189359 	0.130186 	0.104870 	 0.010335 
0.216808 	0.197075 	0.134484 	0.112818 	 0.011176 
0.204752 	0.200559 	0.137764 	0.110493 	 0.010703 
0.220537 	0.211759 	0.144468 	0.120982 	 0.012151 
0.213193 	0.203465 	0.139336 	0.113830 	 0.011209 
0.212356 	0.206187 	0.141230 	0.115682 	 0.011588 
0.214876 	0.206113 	0.140710 	0.117522 	 0.011601 
0.222409 	0.196648 	0.133918 	0.113264 	 0.010516 
0.198693 	0.192619 	0.132611 	0.105356 	 0.010188 
0.195343 	0.190294 	0.131371 	0.102890 	 0.010230 
0.206889 	0.192520 	0.132167 	0.107493 	 0.010817 
0.223919 	0.206074 	0.140456 	0.118554 	 0.011877 
0.191958 	0.197053 	0.136036 	0.105977 	 0.010258 
0.189875 	0.191174 	0.131983 	0.103177 	 0.010043 
0.202089 	0.194944 	0.133943 	0.107938 	 0.010571 
0.205260 	0.200259 	0.137314 	0.111228 	 0.010894 
0.182477 	0.190748 	0.132182 	0.099718 	 0.009261 
0.209864 	0.202251 	0.138905 	0.111381 	 0.010571 
0.204015 	0.197566 	0.135862 	0.108386 	 0.010333 
0.196597 	0.200307 	0.137907 	0.109622 	 0.011018 
0.201213 	0.193135 	0.132738 	0.106477 	 0.010234 
0.198520 	0.197249 	0.136015 	0.106675 	 0.010195 
0.181473 	0.191476 	0.132849 	0.100083 	 0.009585 
0.208675 	0.204806 	0.140495 	0.114125 	 0.011624 
0.200657 	0.206049 	0.141583 	0.112596 	 0.011075 
0.207106 	0.187975 	0.128895 	0.103957 	 0.009416 
0.197801 	0.211492 	0.145352 	0.115908 	 0.011763 
0.181293 	0.191943 	0.133087 	0.099636 	 0.009256 
0.187370 	0.199245 	0.138085 	0.105428 	 0.010638 
0.193249 	0.198328 	0.137207 	0.106052 	 0.010598 
0.176375 	0.201356 	0.139753 	0.103755 	 0.009957 
0.183997 	0.189536 	0.131160 	0.100889 	 0.010077 
0.196065 	0.204457 	0.141006 	0.110875 	 0.011570 
0.210741 	0.207023 	0.141986 	0.114902 	 0.011427 
0.177048 	0.187982 	0.130447 	0.096970 	 0.009011 
0.208026 	0.203257 	0.139426 	0.113708 	 0.011610 
0.217313 	0.209595 	0.143282 	0.118506 	 0.011917 
0.205356 	0.195945 	0.134819 	0.107498 	 0.010352 
0.176487 	0.196535 	0.136364 	0.102542 	 0.010071 
0.182431 	0.196459 	0.135923 	0.104398 	 0.010369 
0.197908 	0.211314 	0.145519 	0.113629 	 0.011032 
0.202524 	0.205993 	0.141567 	0.112807 	 0.011040 
0.194945 	0.203268 	0.140145 	0.109951 	 0.011064 
0.193740 	0.201608 	0.139049 	0.108228 	 0.010464 
0.196552 	0.211607 	0.145722 	0.114104 	 0.011394 
0.192093 	0.195150 	0.135055 	0.103071 	 0.009511 
0.194427 	0.195753 	0.135130 	0.105282 	 0.010418 
0.189859 	0.196343 	0.135564 	0.105299 	 0.010203 
0.182051 	0.205831 	0.142587 	0.108075 	 0.010869 
0.185113 	0.205408 	0.142469 	0.107661 	 0.011109 
0.174141 	0.191428 	0.133102 	0.098873 	 0.009856 
0.186138 	0.206559 	0.142923 	0.108936 	 0.010996 
0.184809 	0.213142 	0.147515 	0.112583 	 0.011588 
0.178690 	0.218365 	0.151470 	0.113053 	 0.011338 
0.166513 	0.213063 	0.147913 	0.110150 	 0.011487 
0.165966 	0.216075 	0.150242 	0.109672 	 0.010961 
0.170742 	0.214572 	0.148779 	0.112094 	 0.011417 
0.174156 	0.220299 	0.152456 	0.116176 	 0.012327 
0.168677 	0.230243 	0.159729 	0.118607 	 0.012268 
0.169694 	0.219744 	0.152497 	0.113308 	 0.011694 
0.165960 	0.212179 	0.147725 	0.108470 	 0.011499 
0.186577 	0.231613 	0.159889 	0.123607 	 0.012645 
0.169632 	0.213419 	0.148371 	0.109726 	 0.011063 
0.178109 	0.212215 	0.147074 	0.111306 	 0.011516 
0.176171 	0.221011 	0.153198 	0.114535 	 0.011324 
0.151906 	0.215093 	0.150072 	0.108090 	 0.011546 
0.176676 	0.227848 	0.158054 	0.118319 	 0.012365 
0.174502 	0.214019 	0.147921 	0.112642 	 0.011316 
0.169952 	0.214483 	0.149232 	0.109134 	 0.010925 
0.177238 	0.221403 	0.153380 	0.115192 	 0.011677 
0.165310 	0.223745 	0.155790 	0.113349 	 0.011819 
0.170666 	0.226033 	0.156968 	0.116513 	 0.011891 
0.182683 	0.225661 	0.156191 	0.118787 	 0.012529 
0.179083 	0.225921 	0.156364 	0.118312 	 0.012104 
0.176762 	0.212657 	0.147699 	0.110116 	 0.011189 
0.178630 	0.216987 	0.150290 	0.113349 	 0.011474 
0.167982 	0.219524 	0.152431 	0.112799 	 0.011507 
0.164850 	0.219466 	0.152514 	0.112703 	 0.011956 
0.167226 	0.218640 	0.151862 	0.112852 	 0.011742 
0.167875 	0.220567 	0.153078 	0.113815 	 0.012021 
0.182726 	0.218128 	0.150655 	0.115128 	 0.011307 
0.165046 	0.216847 	0.151135 	0.109242 	 0.010920 
0.164384 	0.224155 	0.155902 	0.113908 	 0.011699 
0.168031 	0.229371 	0.159249 	0.117414 	 0.011999 
0.179851 	0.227081 	0.156813 	0.120406 	 0.012452 
0.171305 	0.221463 	0.153489 	0.114844 	 0.011772 
0.160579 	0.224653 	0.156645 	0.113158 	 0.011875 
0.179529 	0.225664 	0.156281 	0.118502 	 0.012708 
0.152087 	0.214301 	0.149741 	0.105977 	 0.010717 
0.175104 	0.227093 	0.157750 	0.117254 	 0.012236 
0.174840 	0.232148 	0.160803 	0.120518 	 0.012380 
0.168710 	0.214790 	0.149105 	0.110768 	 0.011342 
0.163010 	0.219683 	0.153089 	0.111085 	 0.011655 
0.165541 	0.225807 	0.156749 	0.116270 	 0.012236 
0.162794 	0.215844 	0.150165 	0.109885 	 0.011425 
0.171766 	0.219824 	0.152616 	0.112547 	 0.011161 
0.186541 	0.233048 	0.160800 	0.123735 	 0.012921 
0.159888 	0.221680 	0.154561 	0.111434 	 0.011801 
0.163516 	0.222751 	0.155200 	0.112757 	 0.011883 
0.148189 	0.215551 	0.150754 	0.106550 	 0.011111 
0.177089 	0.228440 	0.158682 	0.117685 	 0.012497 
0.156872 	0.218236 	0.152353 	0.108916 	 0.011403 
0.145987 	0.222803 	0.155518 	0.110253 	 0.011546 
0.170175 	0.223383 	0.155506 	0.113014 	 0.011453 
0.165515 	0.228413 	0.158599 	0.116824 	 0.011997 
0.158434 	0.229907 	0.160185 	0.116168 	 0.012318 
0.173107 	0.228068 	0.158580 	0.117255 	 0.012533 
0.169540 	0.227825 	0.158308 	0.116303 	 0.011933 
0.173655 	0.229227 	0.158953 	0.118455 	 0.012167 
0.162060 	0.225270 	0.156549 	0.115099 	 0.012175 
0.156776 	0.219394 	0.153070 	0.110306 	 0.011993 
0.155782 	0.221308 	0.154494 	0.110931 	 0.011778 
0.158691 	0.227883 	0.158632 	0.114708 	 0.011907 
0.162617 	0.219786 	0.153088 	0.111380 	 0.011506 
0.163845 	0.225809 	0.156703 	0.116073 	 0.012080 
0.163128 	0.228123 	0.159045 	0.114748 	 0.012028 
0.149191 	0.220734 	0.154678 	0.107732 	 0.011070 
0.160246 	0.227214 	0.158325 	0.114098 	 0.011786 
0.145326 	0.234073 	0.163881 	0.114066 	 0.011986 
0.159429 	0.223869 	0.155848 	0.113343 	 0.012030 
0.164842 	0.229300 	0.159743 	0.115707 	 0.012178 
0.148616 	0.223178 	0.156140 	0.110158 	 0.011932 
0.159524 	0.234497 	0.163582 	0.117284 	 0.012238 
0.153842 	0.234465 	0.163504 	0.116556 	 0.011934 
0.158822 	0.238450 	0.165921 	0.120605 	 0.012820 
0.148454 	0.225883 	0.158048 	0.110838 	 0.011673 
0.158235 	0.227721 	0.158780 	0.114751 	 0.012452 
0.158569 	0.227795 	0.159047 	0.113101 	 0.011420 
0.153009 	0.235506 	0.164561 	0.116508 	 0.012323 
0.150290 	0.233076 	0.162914 	0.115209 	 0.012429 
0.154128 	0.229692 	0.160613 	0.113190 	 0.011891 
0.152059 	0.222928 	0.155684 	0.110611 	 0.011344 
0.125987 	0.223437 	0.157524 	0.104520 	 0.010912 
0.147958 	0.230340 	0.161475 	0.111984 	 0.012042 
0.161925 	0.229147 	0.159596 	0.115538 	 0.012182 
0.155995 	0.227913 	0.158894 	0.114361 	 0.011957 
0.133647 	0.225667 	0.158591 	0.107351 	 0.011241 
0.144616 	0.228402 	0.160199 	0.110571 	 0.011800 
0.146625 	0.228902 	0.160369 	0.111613 	 0.011652 
0.136557 	0.235857 	0.165675 	0.112579 	 0.012029 
0.129281 	0.234006 	0.164475 	0.110295 	 0.011335 
0.142892 	0.235386 	0.164725 	0.115204 	 0.012126 
0.154178 	0.225603 	0.157351 	0.112782 	 0.011610 
0.153187 	0.237645 	0.166067 	0.117044 	 0.012380 
0.119955 	0.226287 	0.159927 	0.104155 	 0.011183 
0.155676 	0.235870 	0.164004 	0.119186 	 0.012601 
0.142935 	0.239026 	0.167164 	0.116431 	 0.012050 
0.129099 	0.221573 	0.156256 	0.103692 	 0.011085 
0.135674 	0.233329 	0.163823 	0.111866 	 0.012149 
0.135253 	0.235294 	0.165086 	0.112981 	 0.012004 
0.146792 	0.240225 	0.167790 	0.118361 	 0.012623 
0.154900 	0.244089 	0.170113 	0.121388 	 0.012547 
0.157753 	0.242332 	0.168728 	0.121128 	 0.012447 
0.136508 	0.221207 	0.155488 	0.105332 	 0.010970 
0.146530 	0.228819 	0.160431 	0.111533 	 0.012018 
0.145782 	0.237777 	0.166470 	0.116163 	 0.012628 
0.136863 	0.241077 	0.169213 	0.115550 	 0.012532 
0.150947 	0.244162 	0.170387 	0.121025 	 0.012611 
0.142875 	0.231357 	0.161635 	0.114456 	 0.012492 
0.139812 	0.243493 	0.170652 	0.116984 	 0.012113 
0.152702 	0.234864 	0.164097 	0.116362 	 0.012590 
0.138530 	0.230218 	0.161332 	0.111531 	 0.011601 
0.143721 	0.245746 	0.172210 	0.118838 	 0.012686 
0.123856 	0.237664 	0.167715 	0.110292 	 0.011980 
0.134743 	0.233356 	0.163911 	0.110756 	 0.011458 
0.130552 	0.234012 	0.165124 	0.109386 	 0.011862 
0.136016 	0.234892 	0.164966 	0.111934 	 0.011920 
0.146129 	0.238977 	0.167082 	0.116918 	 0.012318 
0.145148 	0.234245 	0.164148 	0.113417 	 0.011804 
0.147516 	0.240925 	0.168769 	0.117055 	 0.012350 
0.138011 	0.240939 	0.169011 	0.116062 	 0.012710 
0.123708 	0.219735 	0.154942 	0.102085 	 0.010650 
0.137907 	0.233562 	0.164332 	0.110938 	 0.011855 
0.143421 	0.238909 	0.167408 	0.115564 	 0.012381 
0.153730 	0.233279 	0.163365 	0.114226 	 0.012128 
0.144850 	0.236979 	0.165646 	0.115698 	 0.012171 
0.142169 	0.236040 	0.165507 	0.114399 	 0.012164 
0.140795 	0.234407 	0.164427 	0.112993 	 0.012149 
0.134221 	0.230915 	0.162556 	0.109379 	 0.011744 
0.159018 	0.228394 	0.159323 	0.114051 	 0.012041 
0.138913 	0.233233 	0.163753 	0.111957 	 0.012089 
0.118521 	0.224822 	0.159078 	0.101912 	 0.010560 
0.143285 	0.237317 	0.166085 	0.115064 	 0.012067 
0.132053 	0.239289 	0.168886 	0.110934 	 0.011745 
0.146286 	0.236447 	0.165769 	0.114146 	 0.011925 
0.119867 	0.224670 	0.158568 	0.103087 	 0.010555 
0.144669 	0.236466 	0.165965 	0.114021 	 0.012244 
0.125409 	0.228277 	0.160944 	0.106116 	 0.011110 
0.132929 	0.240965 	0.168936 	0.115789 	 0.012545 
0.129769 	0.231171 	0.162720 	0.107792 	 0.010935 
0.135877 	0.266393 	0.186556 	0.128794 	 0.014194 
0.122363 	0.255469 	0.179640 	0.121182 	 0.013711 
0.228089 	0.084143 	0.059953 	0.048660 	 0.006971 
0.207173 	0.072152 	0.053155 	0.035795 	 0.005334 
0.227109 	0.065282 	0.047003 	0.037199 	 0.004401 
0.251854 	0.078701 	0.055071 	0.049629 	 0.006038 
0.229234 	0.068389 	0.048925 	0.040041 	 0.004857 
0.233395 	0.070667 	0.050310 	0.042062 	 0.005148 
0.218460 	0.076113 	0.054787 	0.041681 	 0.005334 
0.241152 	0.068804 	0.048516 	0.042786 	 0.004627 
0.235034 	0.084678 	0.059634 	0.050482 	 0.006174 
0.259272 	0.075123 	0.052342 	0.048845 	 0.005696 
0.224313 	0.068978 	0.049316 	0.040051 	 0.004800 
0.229605 	0.081707 	0.057633 	0.048642 	 0.005796 
0.225887 	0.075616 	0.053677 	0.044733 	 0.005730 
0.259379 	0.084666 	0.058441 	0.055125 	 0.006186 
0.247901 	0.087720 	0.061029 	0.054801 	 0.006322 
0.259841 	0.085445 	0.058765 	0.056974 	 0.006486 
0.253160 	0.084395 	0.057945 	0.056666 	 0.006622 
0.229178 	0.083774 	0.059194 	0.049393 	 0.005972 
0.232975 	0.089214 	0.062371 	0.054749 	 0.007035 
0.243039 	0.092869 	0.064689 	0.057499 	 0.007075 
0.238034 	0.078264 	0.054678 	0.049247 	 0.005971 
0.234134 	0.095461 	0.066586 	0.057624 	 0.007005 
0.245155 	0.089293 	0.061556 	0.057763 	 0.006754 
0.222373 	0.090531 	0.063772 	0.052956 	 0.006637 
0.239092 	0.097247 	0.067492 	0.060777 	 0.007961 
0.248584 	0.095192 	0.065650 	0.061197 	 0.007332 
0.254979 	0.097334 	0.066914 	0.063188 	 0.007672 
0.225411 	0.085819 	0.060656 	0.051015 	 0.006932 
0.258442 	0.089671 	0.061536 	0.060257 	 0.007664 
0.231937 	0.089467 	0.062678 	0.054385 	 0.006946 
0.258615 	0.106513 	0.072462 	0.071606 	 0.009101 
0.243302 	0.100663 	0.069255 	0.064916 	 0.008294 
0.240277 	0.096530 	0.066838 	0.061552 	 0.008158 
0.243148 	0.098275 	0.068090 	0.062446 	 0.008178 
0.249827 	0.101907 	0.070141 	0.065773 	 0.008555 
0.236603 	0.099614 	0.069141 	0.062118 	 0.008085 
0.225355 	0.094826 	0.066396 	0.057174 	 0.007842 
0.241646 	0.099725 	0.069001 	0.063689 	 0.008555 
0.226658 	0.106537 	0.074497 	0.063026 	 0.008309 
0.223702 	0.092751 	0.065356 	0.055326 	 0.007957 
0.226311 	0.101074 	0.070774 	0.060928 	 0.008632 
0.246233 	0.109697 	0.075433 	0.070066 	 0.009121 
0.241361 	0.101113 	0.069687 	0.065091 	 0.008605 
0.226334 	0.089934 	0.062799 	0.056162 	 0.007874 
0.228239 	0.105537 	0.073580 	0.063690 	 0.008735 
0.236175 	0.100497 	0.069946 	0.062690 	 0.008880 
0.229314 	0.102898 	0.071338 	0.063800 	 0.008521 
0.221723 	0.099568 	0.069329 	0.061390 	 0.008782 
0.251866 	0.102546 	0.070199 	0.067934 	 0.009063 
0.221291 	0.114281 	0.079617 	0.068992 	 0.010164 
0.231811 	0.102038 	0.070875 	0.062740 	 0.008184 
0.238241 	0.104983 	0.072376 	0.066979 	 0.009220 
0.219771 	0.104328 	0.072943 	0.063013 	 0.009361 
0.238461 	0.105811 	0.073167 	0.066791 	 0.009199 
0.237438 	0.110656 	0.076436 	0.069448 	 0.009605 
0.239946 	0.111617 	0.076954 	0.071385 	 0.010247 
0.226056 	0.096782 	0.067455 	0.059875 	 0.008597 
0.216119 	0.096493 	0.067492 	0.058458 	 0.008265 
0.247202 	0.107844 	0.073827 	0.071209 	 0.009851 
0.229727 	0.113136 	0.078271 	0.070691 	 0.010285 
0.225207 	0.104110 	0.072589 	0.063605 	 0.009081 
0.238243 	0.110943 	0.076813 	0.069557 	 0.009859 
0.225165 	0.106147 	0.073714 	0.065401 	 0.009177 
0.236997 	0.115256 	0.079190 	0.073780 	 0.010295 
0.229858 	0.109253 	0.075692 	0.067600 	 0.009261 
0.244306 	0.112118 	0.076873 	0.073097 	 0.010291 
0.225742 	0.114053 	0.079008 	0.070496 	 0.010295 
0.238335 	0.115120 	0.079646 	0.071731 	 0.010073 
0.216920 	0.102021 	0.071287 	0.062049 	 0.009196 
0.245303 	0.115377 	0.078820 	0.075508 	 0.010181 
0.238769 	0.119245 	0.081897 	0.076327 	 0.010820 
0.204665 	0.110393 	0.077424 	0.065295 	 0.010421 
0.235357 	0.106139 	0.073227 	0.068337 	 0.010271 
0.226940 	0.118551 	0.082301 	0.072593 	 0.010698 
0.214258 	0.108828 	0.076093 	0.065137 	 0.009761 
0.211572 	0.113644 	0.079371 	0.067741 	 0.010289 
0.242395 	0.114816 	0.079032 	0.074067 	 0.010944 
0.230010 	0.108463 	0.074559 	0.070186 	 0.010213 
0.237182 	0.116012 	0.079808 	0.073729 	 0.010431 
0.208215 	0.109189 	0.076633 	0.064336 	 0.009923 
0.232581 	0.114332 	0.078854 	0.072380 	 0.010687 
0.207052 	0.110104 	0.077350 	0.064212 	 0.009816 
0.228721 	0.121178 	0.083519 	0.076593 	 0.011503 
0.227635 	0.120377 	0.083637 	0.073174 	 0.010655 
0.209981 	0.104976 	0.073363 	0.063234 	 0.009486 
0.235353 	0.123596 	0.085125 	0.078092 	 0.011573 
0.240961 	0.120128 	0.082455 	0.077092 	 0.011263 
0.215074 	0.113033 	0.078593 	0.068648 	 0.010185 
0.220996 	0.119867 	0.082921 	0.073710 	 0.010741 
0.202370 	0.113013 	0.079177 	0.065864 	 0.009850 
0.235423 	0.119989 	0.082360 	0.076943 	 0.011107 
0.227635 	0.109863 	0.075803 	0.069658 	 0.010188 
0.213497 	0.108772 	0.075949 	0.064994 	 0.009693 
0.229149 	0.113787 	0.078923 	0.070571 	 0.010526 
0.214667 	0.108630 	0.075612 	0.065999 	 0.009540 
0.210696 	0.103931 	0.073269 	0.060512 	 0.009337 
0.213852 	0.112484 	0.078140 	0.069422 	 0.010836 
0.214632 	0.120047 	0.083901 	0.071046 	 0.010871 
0.237467 	0.116540 	0.079975 	0.075094 	 0.010971 
0.222439 	0.114647 	0.079234 	0.072125 	 0.010858 
0.210359 	0.121834 	0.085174 	0.071869 	 0.011143 
0.223151 	0.122532 	0.084960 	0.074488 	 0.010900 
0.223573 	0.117297 	0.081080 	0.073261 	 0.011149 
0.224251 	0.117744 	0.081573 	0.072984 	 0.010925 
0.223390 	0.119669 	0.082593 	0.075184 	 0.011275 
0.213773 	0.110276 	0.076778 	0.067049 	 0.010364 
0.224105 	0.120220 	0.083210 	0.074606 	 0.011301 
0.208449 	0.117121 	0.082201 	0.068304 	 0.010735 
0.232900 	0.119994 	0.082597 	0.076370 	 0.011272 
0.206591 	0.114208 	0.079971 	0.067817 	 0.011006 
0.211757 	0.121617 	0.084718 	0.072366 	 0.010951 
0.217691 	0.125881 	0.087166 	0.076577 	 0.011323 
0.234505 	0.121510 	0.083408 	0.078172 	 0.011586 
0.239248 	0.136548 	0.093872 	0.085389 	 0.012343 
0.191903 	0.121007 	0.084981 	0.068931 	 0.010777 
0.221870 	0.122576 	0.084803 	0.075453 	 0.011113 
0.204145 	0.117155 	0.082231 	0.068378 	 0.010874 
0.195286 	0.120001 	0.084473 	0.068024 	 0.010590 
0.205361 	0.120340 	0.083847 	0.072313 	 0.011563 
0.216591 	0.122880 	0.085099 	0.075714 	 0.011745 
0.214079 	0.122421 	0.085247 	0.073718 	 0.011620 
0.219732 	0.129828 	0.089809 	0.079548 	 0.012007 
0.214472 	0.114930 	0.079828 	0.070718 	 0.011360 
0.216429 	0.119317 	0.083012 	0.071882 	 0.010834 
0.214500 	0.112267 	0.078061 	0.069387 	 0.011097 
0.213611 	0.127669 	0.088600 	0.076673 	 0.011555 
0.213019 	0.122120 	0.085009 	0.073921 	 0.011880 
0.206014 	0.125738 	0.087799 	0.074196 	 0.011670 
0.203928 	0.120971 	0.084341 	0.071902 	 0.011266 
0.204773 	0.118888 	0.082870 	0.070859 	 0.011093 
0.207014 	0.121434 	0.084951 	0.071703 	 0.011532 
0.200817 	0.122158 	0.085519 	0.071503 	 0.011475 
0.204485 	0.123071 	0.086174 	0.071499 	 0.011062 
0.224766 	0.124793 	0.086354 	0.077068 	 0.011800 
0.196814 	0.125752 	0.087784 	0.073655 	 0.011628 
0.202734 	0.130329 	0.091294 	0.075205 	 0.011898 
0.225128 	0.139421 	0.096279 	0.084818 	 0.012461 
0.219736 	0.135995 	0.093952 	0.083052 	 0.012443 
0.210131 	0.127267 	0.088961 	0.074510 	 0.011654 
0.199742 	0.130170 	0.091292 	0.074861 	 0.012073 
0.210986 	0.129856 	0.090190 	0.078197 	 0.012221 
0.216714 	0.133206 	0.092078 	0.081289 	 0.012385 
0.237012 	0.133240 	0.091182 	0.085515 	 0.012938 
0.200468 	0.132685 	0.092966 	0.076320 	 0.012235 
0.209269 	0.129760 	0.090072 	0.077945 	 0.012040 
0.203073 	0.135081 	0.093555 	0.081626 	 0.012927 
0.197905 	0.124831 	0.086899 	0.074054 	 0.011632 
0.225140 	0.125321 	0.086196 	0.078785 	 0.011867 
0.209346 	0.140910 	0.097724 	0.084374 	 0.013209 
0.186495 	0.133001 	0.094003 	0.073146 	 0.012096 
