di 	gli 	gal 	gos3 	 gos4 
0.259608 	0.185418 	0.124313 	0.116864 	 0.011504 
0.195272 	0.210818 	0.143344 	0.123627 	 0.012508 
0.221492 	0.191312 	0.128856 	0.119392 	 0.011913 
0.186504 	0.207250 	0.141115 	0.120397 	 0.011391 
0.197911 	0.186465 	0.127592 	0.109566 	 0.011180 
0.195262 	0.206093 	0.140905 	0.120562 	 0.012451 
0.214621 	0.188390 	0.128684 	0.111855 	 0.010690 
0.227909 	0.184476 	0.125990 	0.111611 	 0.010901 
0.222934 	0.192597 	0.131502 	0.112571 	 0.011050 
0.195489 	0.202091 	0.136978 	0.119967 	 0.011778 
0.225470 	0.181955 	0.123577 	0.110832 	 0.010736 
0.223938 	0.186092 	0.127380 	0.108133 	 0.010478 
0.237143 	0.178095 	0.121207 	0.107412 	 0.010741 
0.211580 	0.186958 	0.127759 	0.112531 	 0.011244 
0.167994 	0.217293 	0.148429 	0.122726 	 0.012111 
0.226084 	0.193476 	0.131623 	0.114718 	 0.011257 
0.245391 	0.169350 	0.116395 	0.100770 	 0.010734 
0.210501 	0.191874 	0.130750 	0.111895 	 0.011045 
0.200877 	0.193476 	0.132031 	0.114771 	 0.011238 
0.218584 	0.194117 	0.131754 	0.118367 	 0.011667 
0.247749 	0.178776 	0.120622 	0.113158 	 0.011584 
0.230424 	0.185292 	0.126716 	0.109960 	 0.010853 
0.238884 	0.189194 	0.130117 	0.108872 	 0.011117 
0.231015 	0.202505 	0.136987 	0.124548 	 0.012060 
0.181393 	0.201725 	0.138565 	0.116037 	 0.011883 
0.208979 	0.187821 	0.128622 	0.110565 	 0.011147 
0.201425 	0.209545 	0.142433 	0.122840 	 0.011627 
0.229101 	0.189196 	0.128319 	0.113550 	 0.011110 
0.172632 	0.194554 	0.134654 	0.109691 	 0.011039 
0.200570 	0.203386 	0.138856 	0.118986 	 0.011473 
0.245518 	0.173653 	0.118361 	0.105857 	 0.010801 
0.254579 	0.171035 	0.117323 	0.103351 	 0.010506 
0.228006 	0.197158 	0.135067 	0.113895 	 0.011805 
0.189503 	0.211683 	0.144865 	0.121631 	 0.012218 
0.192380 	0.190491 	0.132529 	0.105254 	 0.010928 
0.229450 	0.187756 	0.127535 	0.112985 	 0.011859 
0.213662 	0.205613 	0.139296 	0.121831 	 0.011616 
0.210227 	0.198104 	0.134445 	0.114945 	 0.011187 
0.202982 	0.209943 	0.142554 	0.123253 	 0.012317 
0.222105 	0.201080 	0.137561 	0.116188 	 0.012108 
0.226712 	0.188178 	0.129902 	0.109283 	 0.011719 
0.194435 	0.218164 	0.148239 	0.126340 	 0.012901 
0.183109 	0.225589 	0.153757 	0.128021 	 0.013381 
0.201986 	0.196135 	0.134032 	0.112272 	 0.011578 
0.164137 	0.213462 	0.146623 	0.117829 	 0.012998 
0.159953 	0.216719 	0.149672 	0.117789 	 0.012674 
0.162526 	0.207110 	0.143147 	0.112720 	 0.011890 
0.211287 	0.205240 	0.139992 	0.118769 	 0.012455 
0.154255 	0.234916 	0.161655 	0.129728 	 0.014164 
0.187649 	0.218620 	0.150022 	0.121854 	 0.013449 
0.162882 	0.229683 	0.157053 	0.129266 	 0.013501 
0.174160 	0.211148 	0.145138 	0.116158 	 0.012114 
0.191997 	0.220778 	0.151690 	0.122354 	 0.013691 
0.201308 	0.208261 	0.142492 	0.122482 	 0.013614 
0.190461 	0.221208 	0.150637 	0.126528 	 0.013520 
0.185574 	0.221196 	0.151492 	0.123451 	 0.013005 
0.164436 	0.224381 	0.154357 	0.123951 	 0.013154 
0.143695 	0.219849 	0.152677 	0.115367 	 0.012468 
0.165258 	0.221700 	0.152130 	0.123463 	 0.013560 
0.158093 	0.228666 	0.156600 	0.127643 	 0.013688 
0.193651 	0.216899 	0.150252 	0.117374 	 0.012846 
0.158341 	0.221739 	0.152761 	0.123124 	 0.013141 
0.179067 	0.226571 	0.154653 	0.129224 	 0.014010 
0.174701 	0.218711 	0.151111 	0.119734 	 0.012764 
0.167222 	0.212291 	0.146966 	0.117949 	 0.012652 
0.176970 	0.204834 	0.143315 	0.109036 	 0.012131 
0.184982 	0.213858 	0.146659 	0.121072 	 0.013126 
0.184386 	0.201107 	0.139340 	0.108865 	 0.011682 
0.234885 	0.196284 	0.133329 	0.116083 	 0.012591 
0.161387 	0.232854 	0.161119 	0.124636 	 0.013631 
0.209456 	0.222697 	0.152119 	0.124783 	 0.013785 
0.176918 	0.222352 	0.152997 	0.121298 	 0.013722 
0.161112 	0.230666 	0.159271 	0.123874 	 0.013208 
0.201255 	0.197220 	0.136680 	0.110085 	 0.011011 
0.162630 	0.238839 	0.164882 	0.128183 	 0.013952 
0.173151 	0.233748 	0.159865 	0.130087 	 0.014235 
0.185496 	0.222718 	0.153904 	0.119201 	 0.013259 
0.197366 	0.226394 	0.154444 	0.130492 	 0.013550 
0.218978 	0.205719 	0.141849 	0.118054 	 0.013524 
0.201091 	0.211299 	0.144979 	0.119505 	 0.012520 
0.176196 	0.216716 	0.150982 	0.114752 	 0.012963 
0.145926 	0.238443 	0.164484 	0.128163 	 0.013602 
0.185612 	0.214144 	0.148699 	0.114768 	 0.012931 
0.181271 	0.226735 	0.156844 	0.121299 	 0.013640 
0.205873 	0.214970 	0.149029 	0.116575 	 0.013039 
0.200533 	0.213233 	0.147446 	0.117086 	 0.013115 
0.167099 	0.233167 	0.159973 	0.131431 	 0.014338 
0.177273 	0.224585 	0.155928 	0.117846 	 0.013197 
0.152984 	0.219081 	0.153435 	0.113863 	 0.012729 
0.192350 	0.214549 	0.148225 	0.117392 	 0.013293 
0.179494 	0.224987 	0.155058 	0.122518 	 0.013658 
0.176298 	0.217297 	0.150296 	0.117060 	 0.012853 
0.164198 	0.229655 	0.159404 	0.121813 	 0.014247 
0.179881 	0.226211 	0.155669 	0.122611 	 0.013501 
0.157666 	0.227442 	0.158010 	0.119178 	 0.013054 
0.169737 	0.225829 	0.157201 	0.118865 	 0.013661 
0.170008 	0.229761 	0.158490 	0.127880 	 0.014096 
0.184900 	0.232685 	0.159096 	0.130112 	 0.014256 
0.165247 	0.242982 	0.167739 	0.128726 	 0.014032 
0.171089 	0.220322 	0.152917 	0.118279 	 0.013661 
0.179470 	0.227052 	0.156700 	0.125021 	 0.013293 
0.186527 	0.220387 	0.152318 	0.119706 	 0.012909 
0.163885 	0.228895 	0.158835 	0.121876 	 0.013434 
0.147470 	0.234833 	0.162509 	0.123681 	 0.013760 
0.204307 	0.222069 	0.154482 	0.118053 	 0.013627 
0.173723 	0.252922 	0.174006 	0.136489 	 0.014484 
0.159633 	0.233613 	0.161975 	0.124032 	 0.013408 
0.183264 	0.220611 	0.153113 	0.117862 	 0.013115 
0.192641 	0.214379 	0.149425 	0.114191 	 0.012869 
0.172225 	0.225375 	0.157423 	0.119000 	 0.013208 
0.215272 	0.224948 	0.155288 	0.127199 	 0.014431 
0.178704 	0.235333 	0.162930 	0.127160 	 0.014266 
0.202111 	0.227613 	0.158486 	0.119221 	 0.014083 
0.147233 	0.235268 	0.164205 	0.121969 	 0.014136 
0.208358 	0.208861 	0.144539 	0.116386 	 0.013472 
0.176928 	0.227929 	0.156909 	0.123897 	 0.013368 
0.206846 	0.218578 	0.149972 	0.122327 	 0.013710 
0.145561 	0.240609 	0.168014 	0.124318 	 0.013667 
0.188508 	0.238127 	0.163977 	0.131017 	 0.014921 
0.196465 	0.211884 	0.146933 	0.113763 	 0.012660 
0.163783 	0.242855 	0.167985 	0.127873 	 0.014460 
0.165542 	0.234840 	0.163584 	0.119588 	 0.013551 
0.166523 	0.213421 	0.150335 	0.107114 	 0.012215 
0.165615 	0.230430 	0.159678 	0.121570 	 0.013101 
0.137962 	0.231605 	0.162364 	0.116005 	 0.013330 
0.187915 	0.234621 	0.162480 	0.124014 	 0.014118 
0.150541 	0.231116 	0.161491 	0.116289 	 0.013082 
0.173811 	0.225354 	0.156960 	0.116820 	 0.013137 
0.148442 	0.234293 	0.162949 	0.123168 	 0.013183 
0.148222 	0.239677 	0.168329 	0.120795 	 0.013551 
0.160202 	0.236981 	0.165382 	0.123817 	 0.013525 
0.183171 	0.212298 	0.146648 	0.115781 	 0.013088 
0.144456 	0.238951 	0.166028 	0.126125 	 0.014298 
0.164488 	0.224304 	0.156684 	0.113390 	 0.012529 
0.168223 	0.231926 	0.160913 	0.121986 	 0.014014 
0.143139 	0.248664 	0.172796 	0.128318 	 0.014318 
0.194954 	0.205362 	0.143688 	0.107739 	 0.012650 
0.149167 	0.247895 	0.172254 	0.131302 	 0.014747 
0.177317 	0.225270 	0.156772 	0.118451 	 0.013478 
0.185316 	0.231508 	0.160635 	0.124851 	 0.013668 
0.140794 	0.233801 	0.164444 	0.117012 	 0.013694 
0.189548 	0.226736 	0.156391 	0.126545 	 0.014595 
0.168466 	0.227156 	0.159581 	0.112387 	 0.013200 
0.197409 	0.220788 	0.154033 	0.115916 	 0.013724 
0.190458 	0.216358 	0.150420 	0.116774 	 0.013507 
0.207588 	0.232080 	0.158985 	0.130484 	 0.014688 
0.152118 	0.212376 	0.150549 	0.106081 	 0.011919 
0.170369 	0.213068 	0.149730 	0.107465 	 0.012735 
0.184413 	0.233536 	0.161630 	0.123282 	 0.013556 
0.152443 	0.243349 	0.169767 	0.125799 	 0.014005 
0.182731 	0.223154 	0.156851 	0.111949 	 0.012958 
0.183513 	0.222234 	0.157293 	0.112926 	 0.013517 
0.127808 	0.238002 	0.168398 	0.113130 	 0.013158 
0.158304 	0.238054 	0.165912 	0.124895 	 0.014203 
0.146697 	0.245496 	0.171088 	0.126917 	 0.014292 
0.159926 	0.225908 	0.158455 	0.117292 	 0.013543 
0.150654 	0.233344 	0.164046 	0.116961 	 0.013811 
0.175482 	0.225067 	0.158116 	0.114405 	 0.013256 
0.140306 	0.237066 	0.167118 	0.118818 	 0.014016 
0.154446 	0.232489 	0.163274 	0.119192 	 0.013970 
0.161395 	0.237123 	0.166878 	0.116244 	 0.014631 
0.163953 	0.232383 	0.163112 	0.117134 	 0.014046 
0.125668 	0.237860 	0.168898 	0.113510 	 0.014255 
0.116988 	0.256768 	0.180299 	0.124207 	 0.014707 
0.132824 	0.255259 	0.179250 	0.125862 	 0.014740 
0.114449 	0.261676 	0.182122 	0.132695 	 0.015591 
0.130992 	0.250781 	0.176363 	0.121394 	 0.014736 
0.161764 	0.234369 	0.166522 	0.111970 	 0.014138 
0.134135 	0.243291 	0.171476 	0.120236 	 0.015133 
0.126386 	0.244512 	0.173594 	0.112685 	 0.013616 
0.131314 	0.242996 	0.172078 	0.117390 	 0.014534 
0.149244 	0.241461 	0.170185 	0.122011 	 0.015067 
0.114603 	0.266049 	0.186897 	0.128819 	 0.015455 
0.120298 	0.253456 	0.178581 	0.122829 	 0.015071 
0.148426 	0.244318 	0.172200 	0.120893 	 0.015191 
0.145019 	0.240837 	0.170749 	0.118410 	 0.015033 
0.113962 	0.263787 	0.185268 	0.125739 	 0.015129 
0.175907 	0.233578 	0.163614 	0.119459 	 0.014289 
0.149296 	0.248796 	0.174800 	0.121410 	 0.014961 
0.121213 	0.264276 	0.185125 	0.130406 	 0.015629 
0.152800 	0.263502 	0.184198 	0.130688 	 0.015479 
0.147821 	0.249843 	0.176184 	0.123449 	 0.015233 
0.140001 	0.268548 	0.188114 	0.133266 	 0.015977 
0.168369 	0.234619 	0.165212 	0.117527 	 0.014380 
0.132440 	0.260242 	0.182905 	0.124687 	 0.015373 
0.114610 	0.268744 	0.188997 	0.129348 	 0.015947 
0.122397 	0.266058 	0.186827 	0.132224 	 0.015824 
0.130642 	0.255467 	0.180171 	0.126348 	 0.015974 
0.151802 	0.248726 	0.174827 	0.124955 	 0.015487 
0.148393 	0.245204 	0.173294 	0.120209 	 0.015072 
0.126583 	0.252325 	0.178118 	0.119886 	 0.015331 
0.123861 	0.270692 	0.190542 	0.133075 	 0.015950 
0.160474 	0.259322 	0.181537 	0.133543 	 0.016266 
0.137494 	0.250257 	0.176032 	0.122116 	 0.014661 
0.108255 	0.271726 	0.191208 	0.135926 	 0.016277 
0.167720 	0.238117 	0.167851 	0.117021 	 0.014950 
0.173240 	0.243621 	0.172201 	0.116808 	 0.014729 
0.155599 	0.252367 	0.176809 	0.129617 	 0.015762 
0.126049 	0.272364 	0.192267 	0.130960 	 0.015835 
0.125549 	0.268884 	0.189415 	0.133477 	 0.016269 
0.155262 	0.238977 	0.168806 	0.120313 	 0.015306 
0.105850 	0.277247 	0.194450 	0.136781 	 0.016599 
0.172115 	0.235376 	0.168630 	0.112023 	 0.014065 
0.150660 	0.255092 	0.179719 	0.123933 	 0.014951 
0.174316 	0.229395 	0.163581 	0.106271 	 0.014112 
0.124574 	0.253158 	0.179862 	0.117387 	 0.015103 
0.142741 	0.252238 	0.179813 	0.117554 	 0.014823 
0.144946 	0.255682 	0.179904 	0.126799 	 0.014552 
0.176280 	0.245035 	0.173016 	0.120066 	 0.015455 
0.140910 	0.253506 	0.179686 	0.122886 	 0.015424 
0.160724 	0.249857 	0.177072 	0.121512 	 0.015902 
0.198487 	0.243017 	0.170626 	0.122806 	 0.015532 
0.143699 	0.261857 	0.183466 	0.129397 	 0.016023 
0.123574 	0.268843 	0.190313 	0.126641 	 0.015948 
0.187362 	0.234836 	0.167026 	0.114869 	 0.015259 
0.121442 	0.256838 	0.183165 	0.120935 	 0.014911 
0.152773 	0.250610 	0.177363 	0.121584 	 0.015516 
0.137384 	0.261681 	0.185761 	0.121915 	 0.015349 
0.135203 	0.248485 	0.177715 	0.116039 	 0.014602 
0.139190 	0.257398 	0.182496 	0.124287 	 0.015788 
0.120953 	0.263478 	0.187972 	0.119880 	 0.015205 
0.123764 	0.246334 	0.177178 	0.109399 	 0.014002 
0.151716 	0.253237 	0.179306 	0.121044 	 0.015658 
0.148688 	0.248189 	0.177483 	0.116069 	 0.015762 
0.139187 	0.273726 	0.192811 	0.134458 	 0.016426 
0.138670 	0.254700 	0.181951 	0.115823 	 0.014858 
0.155709 	0.244471 	0.173710 	0.115513 	 0.015062 
0.153790 	0.261075 	0.184016 	0.127760 	 0.015690 
0.155710 	0.246755 	0.176878 	0.110526 	 0.014709 
0.141928 	0.261174 	0.185863 	0.123631 	 0.016399 
0.166834 	0.253880 	0.178881 	0.125364 	 0.015853 
0.093044 	0.283289 	0.199535 	0.135646 	 0.016463 
0.142233 	0.263270 	0.185545 	0.129459 	 0.016381 
0.153933 	0.251970 	0.179962 	0.116176 	 0.015387 
0.125680 	0.260651 	0.184876 	0.126623 	 0.016014 
0.180667 	0.249748 	0.177280 	0.119323 	 0.015344 
0.117438 	0.275169 	0.195556 	0.127128 	 0.016179 
0.151562 	0.257322 	0.181848 	0.124727 	 0.016240 
0.127681 	0.261018 	0.185113 	0.122636 	 0.015599 
0.136110 	0.267985 	0.190102 	0.126526 	 0.016368 
0.126069 	0.251291 	0.178832 	0.118026 	 0.015190 
0.135277 	0.261371 	0.187413 	0.119809 	 0.015888 
0.107884 	0.271571 	0.194193 	0.120195 	 0.016075 
0.125316 	0.252085 	0.179927 	0.118040 	 0.015562 
0.150048 	0.257979 	0.183402 	0.119419 	 0.015822 
0.133749 	0.237427 	0.171078 	0.107712 	 0.014075 
0.142417 	0.257658 	0.183706 	0.119425 	 0.015349 
0.156994 	0.269204 	0.191328 	0.124674 	 0.016137 
0.155079 	0.243520 	0.175270 	0.110860 	 0.015200 
0.130910 	0.267318 	0.190031 	0.127005 	 0.016089 
0.148911 	0.242953 	0.173612 	0.113332 	 0.014691 
0.091133 	0.284196 	0.202611 	0.131423 	 0.016768 
0.101483 	0.269490 	0.193382 	0.121930 	 0.015956 
0.169910 	0.247714 	0.176551 	0.115000 	 0.015897 
0.149153 	0.263220 	0.187998 	0.120943 	 0.016080 
0.118262 	0.265906 	0.189630 	0.121830 	 0.015924 
0.125025 	0.268080 	0.190152 	0.127013 	 0.015826 
0.140312 	0.265595 	0.188681 	0.125839 	 0.016624 
0.123093 	0.270862 	0.192642 	0.127799 	 0.016820 
0.134006 	0.262617 	0.188387 	0.117617 	 0.015759 
0.146007 	0.253681 	0.182952 	0.112360 	 0.015110 
0.161948 	0.249669 	0.179876 	0.115231 	 0.015059 
0.139930 	0.267954 	0.190709 	0.126736 	 0.016306 
0.126838 	0.256309 	0.184795 	0.115996 	 0.015787 
0.110706 	0.270301 	0.193737 	0.121699 	 0.015623 
0.133389 	0.270804 	0.192372 	0.127540 	 0.016027 
0.091072 	0.276150 	0.196565 	0.127716 	 0.016671 
0.135324 	0.266563 	0.189571 	0.123264 	 0.016003 
0.136495 	0.258081 	0.185019 	0.119173 	 0.016097 
0.148961 	0.261133 	0.186275 	0.121768 	 0.015927 
0.144772 	0.257262 	0.184539 	0.118158 	 0.016567 
0.123706 	0.268409 	0.191032 	0.124925 	 0.016220 
0.117965 	0.259622 	0.186886 	0.110775 	 0.015480 
0.111192 	0.283944 	0.201608 	0.133875 	 0.016785 
0.146429 	0.238418 	0.173408 	0.103781 	 0.014689 
0.119710 	0.242583 	0.176072 	0.107378 	 0.014766 
0.144017 	0.248501 	0.178570 	0.113387 	 0.014911 
0.141160 	0.251694 	0.180751 	0.115834 	 0.014943 
0.121379 	0.255929 	0.184414 	0.116718 	 0.016347 
0.151859 	0.239075 	0.172674 	0.107063 	 0.014153 
0.119804 	0.261055 	0.190078 	0.112667 	 0.015527 
0.131304 	0.245405 	0.177429 	0.111668 	 0.015482 
0.158979 	0.249264 	0.180055 	0.111705 	 0.015155 
0.113484 	0.264214 	0.189983 	0.117990 	 0.015992 
0.141918 	0.253737 	0.182796 	0.115653 	 0.015534 
0.129323 	0.249385 	0.181675 	0.106140 	 0.015103 
0.110342 	0.263273 	0.190530 	0.113616 	 0.015093 
0.131101 	0.254129 	0.182576 	0.114183 	 0.014974 
0.112149 	0.251019 	0.182474 	0.106316 	 0.015766 
0.148773 	0.242862 	0.175635 	0.108031 	 0.014928 
0.109596 	0.276302 	0.197714 	0.126147 	 0.016390 
0.117868 	0.282979 	0.203936 	0.124033 	 0.016477 
0.163178 	0.257474 	0.185929 	0.119639 	 0.016309 
0.150300 	0.248644 	0.180838 	0.109870 	 0.015128 
0.135277 	0.284658 	0.204017 	0.130894 	 0.017553 
0.108024 	0.258359 	0.188916 	0.109600 	 0.015477 
0.108466 	0.259821 	0.189114 	0.111972 	 0.016587 
0.107885 	0.268033 	0.193563 	0.117511 	 0.016164 
0.137126 	0.252260 	0.183472 	0.108563 	 0.015441 
0.106518 	0.274397 	0.197963 	0.120416 	 0.017047 
0.426425 	0.015032 	0.009438 	0.014183 	 0.002855 
0.442361 	0.006506 	0.003554 	0.006446 	 0.002539 
0.410464 	0.022925 	0.015749 	0.019241 	 0.002161 
0.424112 	0.021326 	0.014432 	0.019631 	 0.002852 
0.399216 	0.035274 	0.023311 	0.030854 	 0.002539 
0.388148 	0.027105 	0.019252 	0.019403 	 0.002507 
0.385472 	0.035337 	0.025246 	0.025757 	 0.002901 
0.406517 	0.033540 	0.023498 	0.028661 	 0.003098 
0.387102 	0.044194 	0.030682 	0.029563 	 0.003717 
0.365334 	0.048048 	0.033477 	0.032959 	 0.003589 
0.359008 	0.053454 	0.037127 	0.035458 	 0.005297 
0.396515 	0.053633 	0.034849 	0.043088 	 0.004694 
0.382386 	0.037613 	0.026510 	0.027148 	 0.003276 
0.424166 	0.019165 	0.012960 	0.021989 	 0.003003 
0.392443 	0.067079 	0.043425 	0.050429 	 0.005182 
0.388519 	0.049522 	0.032980 	0.041592 	 0.004298 
0.385534 	0.045123 	0.030810 	0.036121 	 0.004357 
0.369770 	0.053214 	0.035596 	0.042046 	 0.004588 
0.372799 	0.050351 	0.033277 	0.041220 	 0.005065 
0.374456 	0.049674 	0.033250 	0.039509 	 0.005576 
0.370482 	0.051671 	0.034002 	0.044170 	 0.005055 
0.364833 	0.068225 	0.043603 	0.057213 	 0.006113 
0.354992 	0.073257 	0.047564 	0.055658 	 0.006723 
0.354796 	0.066969 	0.043895 	0.051982 	 0.006274 
0.310119 	0.088778 	0.058628 	0.061065 	 0.007057 
0.368276 	0.053880 	0.036584 	0.042373 	 0.005281 
0.395425 	0.057299 	0.036912 	0.050534 	 0.006168 
0.358792 	0.072057 	0.046307 	0.057236 	 0.007163 
0.403332 	0.035901 	0.023284 	0.036604 	 0.005029 
0.371546 	0.071199 	0.045775 	0.060643 	 0.007600 
0.348524 	0.084062 	0.054990 	0.063691 	 0.007909 
0.355262 	0.083160 	0.053327 	0.066145 	 0.007760 
0.376944 	0.049005 	0.032302 	0.042832 	 0.006320 
0.380447 	0.054782 	0.035542 	0.046685 	 0.005667 
0.335125 	0.079318 	0.052662 	0.058363 	 0.007741 
0.396005 	0.044907 	0.028309 	0.048491 	 0.006125 
0.357016 	0.067142 	0.043448 	0.055380 	 0.006844 
0.370582 	0.068264 	0.043924 	0.059150 	 0.007495 
0.363671 	0.072655 	0.046758 	0.058131 	 0.007734 
0.366393 	0.065161 	0.042068 	0.058092 	 0.007412 
0.343987 	0.078509 	0.051930 	0.060973 	 0.008125 
0.335563 	0.094547 	0.061799 	0.069589 	 0.008348 
0.362334 	0.063688 	0.040949 	0.055904 	 0.006809 
0.361100 	0.074038 	0.049256 	0.055421 	 0.007000 
0.334837 	0.081197 	0.052925 	0.060439 	 0.007666 
0.375909 	0.070602 	0.045645 	0.062225 	 0.008653 
0.313191 	0.092114 	0.061503 	0.064601 	 0.007901 
0.309474 	0.069933 	0.047021 	0.053051 	 0.007236 
0.343214 	0.081944 	0.054018 	0.061664 	 0.008374 
0.336198 	0.079970 	0.052899 	0.060640 	 0.008421 
0.342952 	0.081294 	0.052545 	0.065827 	 0.007952 
0.333454 	0.065589 	0.043283 	0.051350 	 0.006821 
0.350181 	0.066282 	0.042560 	0.057104 	 0.007231 
0.347659 	0.083944 	0.055283 	0.062896 	 0.007961 
0.334144 	0.083460 	0.054804 	0.066259 	 0.009005 
0.337581 	0.078178 	0.052869 	0.057717 	 0.008048 
0.343358 	0.087832 	0.056763 	0.070195 	 0.008613 
0.368553 	0.076438 	0.047901 	0.070126 	 0.008115 
0.343823 	0.079426 	0.051118 	0.068698 	 0.008699 
0.332868 	0.094964 	0.061123 	0.075386 	 0.010055 
0.362171 	0.068341 	0.044201 	0.059830 	 0.008543 
0.343431 	0.075556 	0.051143 	0.054749 	 0.008186 
0.330229 	0.082384 	0.053390 	0.068509 	 0.009339 
0.304825 	0.098905 	0.064197 	0.076408 	 0.010567 
0.347603 	0.078738 	0.051738 	0.063124 	 0.008332 
0.328933 	0.096834 	0.061785 	0.076475 	 0.009428 
0.339287 	0.079544 	0.052887 	0.061776 	 0.008453 
0.337202 	0.093457 	0.060361 	0.073528 	 0.009731 
0.300278 	0.094344 	0.062428 	0.071274 	 0.009164 
0.323415 	0.094944 	0.062745 	0.070728 	 0.009652 
0.302515 	0.094188 	0.061169 	0.072286 	 0.009579 
0.335015 	0.079396 	0.053328 	0.060722 	 0.009013 
0.336947 	0.066454 	0.043137 	0.060680 	 0.008184 
0.320962 	0.105033 	0.066907 	0.084166 	 0.010370 
0.303851 	0.084145 	0.056299 	0.063787 	 0.009081 
0.305487 	0.092968 	0.061738 	0.069630 	 0.009385 
0.328109 	0.088495 	0.057714 	0.070721 	 0.009643 
0.316456 	0.087122 	0.057388 	0.069158 	 0.008486 
0.331644 	0.101728 	0.064963 	0.084315 	 0.010543 
0.330107 	0.081845 	0.053635 	0.066175 	 0.008994 
0.328943 	0.092746 	0.060654 	0.072216 	 0.009459 
0.304372 	0.092795 	0.061760 	0.066769 	 0.009586 
0.328571 	0.091697 	0.059257 	0.075125 	 0.010048 
0.305492 	0.104379 	0.067482 	0.078150 	 0.009862 
0.305770 	0.101098 	0.067184 	0.075453 	 0.010081 
0.321690 	0.100639 	0.064778 	0.080595 	 0.010577 
0.361780 	0.088899 	0.056571 	0.073491 	 0.009853 
0.309256 	0.081892 	0.054014 	0.063389 	 0.008643 
0.309122 	0.109456 	0.072277 	0.078998 	 0.010328 
0.286702 	0.099473 	0.067726 	0.065664 	 0.009496 
0.298875 	0.095844 	0.062564 	0.073997 	 0.009494 
0.314882 	0.086623 	0.057756 	0.067281 	 0.009268 
0.277203 	0.112965 	0.075960 	0.076443 	 0.010229 
0.327743 	0.090652 	0.060203 	0.069561 	 0.009627 
0.282547 	0.102490 	0.068771 	0.072072 	 0.009623 
0.289080 	0.118226 	0.079980 	0.078993 	 0.010472 
0.318805 	0.087281 	0.058020 	0.067740 	 0.009243 
0.265290 	0.109145 	0.073040 	0.076644 	 0.010468 
0.319296 	0.102719 	0.067298 	0.074968 	 0.010042 
0.307598 	0.091068 	0.060972 	0.066674 	 0.009088 
0.308117 	0.104542 	0.070274 	0.072704 	 0.010230 
0.302691 	0.096917 	0.064866 	0.070805 	 0.009287 
0.308715 	0.084006 	0.057554 	0.058426 	 0.009076 
0.282112 	0.091117 	0.062472 	0.062880 	 0.009686 
0.297649 	0.100690 	0.066951 	0.072715 	 0.009894 
0.307342 	0.097682 	0.065044 	0.071101 	 0.010129 
0.278989 	0.106067 	0.072834 	0.069169 	 0.010349 
0.296724 	0.097117 	0.065097 	0.072644 	 0.009702 
0.292602 	0.106025 	0.069885 	0.079671 	 0.010300 
0.294215 	0.095340 	0.063774 	0.070386 	 0.009471 
0.284297 	0.107179 	0.070765 	0.076393 	 0.010029 
0.291069 	0.105369 	0.070594 	0.076431 	 0.010845 
0.309132 	0.089035 	0.059339 	0.066984 	 0.010087 
0.284061 	0.126455 	0.083253 	0.086144 	 0.011136 
0.246707 	0.121038 	0.082761 	0.078707 	 0.011300 
0.287987 	0.119721 	0.079631 	0.083174 	 0.010732 
0.283717 	0.094006 	0.064726 	0.063660 	 0.009799 
0.302580 	0.093215 	0.062791 	0.067072 	 0.009723 
0.304177 	0.082495 	0.055546 	0.062354 	 0.009204 
0.313085 	0.086337 	0.058418 	0.065046 	 0.009751 
0.286892 	0.102269 	0.069631 	0.070495 	 0.010462 
0.290016 	0.098509 	0.066215 	0.071615 	 0.010292 
0.302099 	0.107788 	0.072685 	0.077073 	 0.011354 
0.261199 	0.118685 	0.079217 	0.082194 	 0.010902 
0.303226 	0.102185 	0.068099 	0.074594 	 0.010380 
0.287377 	0.112066 	0.074027 	0.083780 	 0.011275 
0.286945 	0.118801 	0.078181 	0.088759 	 0.011499 
0.282004 	0.117149 	0.078670 	0.079501 	 0.011645 
0.268297 	0.124464 	0.083593 	0.082292 	 0.011398 
0.304727 	0.098641 	0.067445 	0.072378 	 0.010420 
0.296454 	0.112988 	0.075201 	0.081955 	 0.011151 
0.304148 	0.099868 	0.066653 	0.074941 	 0.010803 
0.259007 	0.132429 	0.088422 	0.088025 	 0.011960 
0.259841 	0.126768 	0.083900 	0.088799 	 0.012188 
0.258341 	0.116883 	0.078829 	0.081320 	 0.011833 
0.294191 	0.114837 	0.076264 	0.083449 	 0.011733 
0.283285 	0.115732 	0.076938 	0.085267 	 0.011978 
0.268629 	0.107701 	0.072098 	0.076834 	 0.011277 
0.285505 	0.111272 	0.074155 	0.078875 	 0.010347 
0.268656 	0.127816 	0.084575 	0.088509 	 0.011922 
0.273798 	0.118124 	0.078321 	0.083171 	 0.011606 
0.281334 	0.112386 	0.076428 	0.076460 	 0.010865 
0.261656 	0.114398 	0.077241 	0.079796 	 0.011574 
0.236874 	0.123385 	0.083477 	0.079747 	 0.011808 
0.268906 	0.112329 	0.076737 	0.077054 	 0.011875 
0.272900 	0.118739 	0.078418 	0.084013 	 0.012091 
0.267884 	0.124403 	0.083691 	0.083922 	 0.011837 
0.298080 	0.106814 	0.070883 	0.079549 	 0.011175 
0.274333 	0.118336 	0.079297 	0.080775 	 0.011554 
0.236011 	0.109893 	0.075142 	0.072438 	 0.011194 
