di 	gli 	gal 	gos3 	 gos4 
0.199906 	0.152227 	0.105444 	0.086151 	 0.009984 
0.196229 	0.156967 	0.108847 	0.088654 	 0.010463 
0.199111 	0.154138 	0.106798 	0.086791 	 0.010018 
0.198052 	0.152978 	0.106093 	0.085966 	 0.009929 
0.192735 	0.155177 	0.107818 	0.086036 	 0.010251 
0.201200 	0.151834 	0.105203 	0.085660 	 0.009804 
0.196693 	0.152669 	0.105947 	0.085276 	 0.009878 
0.195140 	0.156809 	0.108809 	0.087563 	 0.010233 
0.194338 	0.157034 	0.109012 	0.087784 	 0.010465 
0.195351 	0.153024 	0.106180 	0.085404 	 0.009866 
0.193584 	0.154893 	0.107545 	0.086075 	 0.010160 
0.195946 	0.154375 	0.107059 	0.086585 	 0.010006 
0.199151 	0.154330 	0.106967 	0.087089 	 0.010082 
0.198228 	0.153505 	0.106520 	0.085916 	 0.009970 
0.192108 	0.154236 	0.107108 	0.085620 	 0.009995 
0.194744 	0.156370 	0.108580 	0.086987 	 0.010160 
0.192996 	0.156646 	0.108811 	0.086919 	 0.010282 
0.189513 	0.158277 	0.110041 	0.087229 	 0.010394 
0.186062 	0.157712 	0.109689 	0.086276 	 0.010162 
0.194759 	0.155976 	0.108354 	0.086861 	 0.010235 
0.194103 	0.160148 	0.111109 	0.089786 	 0.010733 
0.189917 	0.158035 	0.109880 	0.087504 	 0.010503 
0.192117 	0.158386 	0.110014 	0.088063 	 0.010534 
0.190845 	0.157754 	0.109634 	0.087470 	 0.010356 
0.187087 	0.157917 	0.109828 	0.086377 	 0.010162 
0.184501 	0.159649 	0.111131 	0.087461 	 0.010625 
0.184574 	0.158798 	0.110538 	0.086912 	 0.010321 
0.190796 	0.161394 	0.112083 	0.089865 	 0.010745 
0.187148 	0.159778 	0.111148 	0.087655 	 0.010481 
0.187443 	0.159514 	0.110941 	0.088042 	 0.010491 
0.190529 	0.157970 	0.109761 	0.087812 	 0.010488 
0.188671 	0.156854 	0.109082 	0.086396 	 0.010255 
0.186240 	0.160652 	0.111786 	0.088338 	 0.010671 
0.188967 	0.157345 	0.109476 	0.086430 	 0.010198 
0.187413 	0.162129 	0.112756 	0.089356 	 0.010687 
0.184882 	0.159456 	0.110975 	0.087178 	 0.010381 
0.186714 	0.159651 	0.111035 	0.088034 	 0.010452 
0.183361 	0.162665 	0.113242 	0.089138 	 0.010803 
0.191019 	0.161087 	0.111905 	0.089753 	 0.010817 
0.179625 	0.161912 	0.112832 	0.087688 	 0.010602 
0.183858 	0.161112 	0.112154 	0.088453 	 0.010600 
0.186940 	0.163078 	0.113314 	0.090324 	 0.010789 
0.187076 	0.162989 	0.113336 	0.090311 	 0.010938 
0.183349 	0.162315 	0.113047 	0.088840 	 0.010784 
0.180571 	0.164594 	0.114636 	0.090532 	 0.011081 
0.176971 	0.165325 	0.115268 	0.090295 	 0.011198 
0.183200 	0.163034 	0.113515 	0.089778 	 0.010925 
0.182963 	0.164728 	0.114645 	0.091131 	 0.011149 
0.177600 	0.163098 	0.113680 	0.088782 	 0.010755 
0.181174 	0.167857 	0.116889 	0.092615 	 0.011508 
0.181888 	0.164973 	0.114902 	0.090874 	 0.011084 
0.180262 	0.163007 	0.113610 	0.088865 	 0.010718 
0.184965 	0.167699 	0.116646 	0.093328 	 0.011587 
0.174328 	0.166576 	0.116208 	0.090277 	 0.011283 
0.183901 	0.165620 	0.115279 	0.091706 	 0.011170 
0.179989 	0.166500 	0.116005 	0.090995 	 0.011066 
0.178515 	0.167428 	0.116645 	0.091745 	 0.011297 
0.173818 	0.167610 	0.116921 	0.090776 	 0.011203 
0.173393 	0.167981 	0.117248 	0.090892 	 0.011371 
0.182061 	0.166418 	0.115898 	0.091788 	 0.011134 
0.179006 	0.169766 	0.118252 	0.093435 	 0.011590 
0.176590 	0.167835 	0.116935 	0.092089 	 0.011385 
0.175056 	0.167854 	0.117008 	0.091670 	 0.011299 
0.176367 	0.169461 	0.118098 	0.092551 	 0.011361 
0.176742 	0.163589 	0.114011 	0.088801 	 0.010691 
0.176669 	0.170208 	0.118666 	0.093435 	 0.011668 
0.171654 	0.171907 	0.119902 	0.093492 	 0.011726 
0.175352 	0.168095 	0.117262 	0.091096 	 0.011206 
0.178372 	0.168658 	0.117471 	0.092897 	 0.011472 
0.172860 	0.170129 	0.118644 	0.092370 	 0.011407 
0.176068 	0.167808 	0.117024 	0.091185 	 0.011236 
0.173259 	0.167610 	0.116921 	0.091007 	 0.011182 
0.177872 	0.167587 	0.116815 	0.091636 	 0.011201 
0.175069 	0.168664 	0.117661 	0.091824 	 0.011328 
0.175405 	0.169939 	0.118421 	0.093277 	 0.011550 
0.174403 	0.171477 	0.119591 	0.093948 	 0.011813 
0.173114 	0.169872 	0.118495 	0.092053 	 0.011412 
0.174995 	0.169419 	0.118198 	0.092266 	 0.011463 
0.170690 	0.169936 	0.118656 	0.091899 	 0.011489 
0.173867 	0.171969 	0.119905 	0.094160 	 0.011730 
0.171361 	0.171607 	0.119739 	0.092894 	 0.011494 
0.168425 	0.172080 	0.120126 	0.093186 	 0.011641 
0.168870 	0.173151 	0.120864 	0.093446 	 0.011645 
0.172057 	0.171712 	0.119832 	0.093230 	 0.011740 
0.168497 	0.174753 	0.122022 	0.094385 	 0.011820 
0.172597 	0.170502 	0.119016 	0.092449 	 0.011467 
0.170690 	0.172430 	0.120337 	0.093813 	 0.011806 
0.165834 	0.171428 	0.119816 	0.091865 	 0.011427 
0.164153 	0.169567 	0.118558 	0.090125 	 0.011100 
0.163280 	0.173417 	0.121304 	0.092443 	 0.011799 
0.169239 	0.172132 	0.120251 	0.092660 	 0.011590 
0.166149 	0.176511 	0.123332 	0.095759 	 0.012302 
0.171054 	0.173207 	0.120860 	0.094321 	 0.011732 
0.168978 	0.173754 	0.121263 	0.094575 	 0.011978 
0.167043 	0.171586 	0.119959 	0.091799 	 0.011338 
0.162266 	0.175822 	0.122895 	0.094504 	 0.012006 
0.167600 	0.173667 	0.121249 	0.094031 	 0.011744 
0.168553 	0.174608 	0.121914 	0.094340 	 0.011840 
0.170065 	0.174091 	0.121471 	0.094711 	 0.011751 
0.166274 	0.173834 	0.121392 	0.093870 	 0.011741 
0.164822 	0.174776 	0.122181 	0.093504 	 0.011775 
0.170439 	0.175071 	0.122205 	0.095218 	 0.011831 
0.167220 	0.177250 	0.123750 	0.096434 	 0.012209 
0.161490 	0.176764 	0.123587 	0.094864 	 0.012064 
0.166827 	0.175859 	0.122868 	0.095111 	 0.012055 
0.165421 	0.177019 	0.123676 	0.095111 	 0.011824 
0.157071 	0.176184 	0.123357 	0.093201 	 0.011766 
0.159661 	0.177840 	0.124438 	0.094730 	 0.012126 
0.161209 	0.175518 	0.122809 	0.093526 	 0.011844 
0.163012 	0.176926 	0.123613 	0.095395 	 0.012113 
0.159567 	0.178072 	0.124637 	0.094611 	 0.012053 
0.162174 	0.180319 	0.126074 	0.097043 	 0.012537 
0.161416 	0.179393 	0.125431 	0.096039 	 0.012235 
0.160558 	0.179344 	0.125409 	0.096399 	 0.012308 
0.162185 	0.179634 	0.125571 	0.096892 	 0.012335 
0.167087 	0.175885 	0.122836 	0.095076 	 0.011820 
0.158279 	0.177638 	0.124369 	0.094225 	 0.011907 
0.154834 	0.178308 	0.124963 	0.093671 	 0.012070 
0.156008 	0.179608 	0.125786 	0.095008 	 0.012315 
0.161396 	0.180405 	0.126083 	0.097415 	 0.012493 
0.156246 	0.178786 	0.125241 	0.094541 	 0.011952 
0.154171 	0.178786 	0.125279 	0.094220 	 0.011975 
0.156085 	0.180077 	0.126095 	0.095581 	 0.012188 
0.156946 	0.179820 	0.125815 	0.095906 	 0.012202 
0.152964 	0.177631 	0.124483 	0.093062 	 0.011625 
0.158275 	0.180216 	0.126177 	0.095549 	 0.012140 
0.158543 	0.179193 	0.125449 	0.095210 	 0.011994 
0.153508 	0.181849 	0.127408 	0.096301 	 0.012397 
0.157618 	0.178674 	0.125081 	0.094854 	 0.011992 
0.156281 	0.179981 	0.126076 	0.095178 	 0.012007 
0.152625 	0.178788 	0.125373 	0.093558 	 0.011808 
0.154968 	0.182394 	0.127678 	0.097275 	 0.012581 
0.152397 	0.184310 	0.129076 	0.097485 	 0.012536 
0.157237 	0.178359 	0.124865 	0.094065 	 0.011823 
0.149403 	0.185647 	0.130063 	0.098475 	 0.012787 
0.150554 	0.180643 	0.126646 	0.094114 	 0.011864 
0.150348 	0.182371 	0.127942 	0.095616 	 0.012327 
0.152009 	0.182088 	0.127691 	0.095733 	 0.012299 
0.148589 	0.182508 	0.127999 	0.095132 	 0.012117 
0.147238 	0.181368 	0.127200 	0.094755 	 0.012213 
0.147739 	0.185555 	0.130094 	0.097805 	 0.012804 
0.154547 	0.183471 	0.128441 	0.097735 	 0.012556 
0.147975 	0.181096 	0.127019 	0.093897 	 0.011878 
0.150999 	0.185895 	0.130260 	0.098572 	 0.012846 
0.153103 	0.185892 	0.130200 	0.098712 	 0.012916 
0.153859 	0.182304 	0.127743 	0.096247 	 0.012256 
0.143997 	0.184954 	0.129849 	0.096142 	 0.012363 
0.146080 	0.184241 	0.129279 	0.096254 	 0.012421 
0.150486 	0.186282 	0.130519 	0.098215 	 0.012590 
0.148999 	0.186132 	0.130501 	0.097821 	 0.012703 
0.146376 	0.186257 	0.130682 	0.097399 	 0.012770 
0.148513 	0.184483 	0.129393 	0.096489 	 0.012455 
0.147848 	0.187821 	0.131650 	0.098852 	 0.012828 
0.150442 	0.182650 	0.128116 	0.095453 	 0.012012 
0.146028 	0.185343 	0.130068 	0.096505 	 0.012584 
0.145981 	0.185512 	0.130158 	0.096936 	 0.012449 
0.141208 	0.188101 	0.132050 	0.097996 	 0.012753 
0.141619 	0.188264 	0.132192 	0.098038 	 0.012848 
0.139708 	0.185588 	0.130357 	0.095828 	 0.012430 
0.142671 	0.189033 	0.132665 	0.098462 	 0.012865 
0.143083 	0.188072 	0.131998 	0.098504 	 0.012915 
0.141245 	0.189816 	0.133347 	0.098552 	 0.012928 
0.134711 	0.191197 	0.134345 	0.099161 	 0.013127 
0.135592 	0.192373 	0.135174 	0.099312 	 0.012992 
0.136920 	0.191280 	0.134423 	0.099397 	 0.013080 
0.135287 	0.192920 	0.135509 	0.100679 	 0.013441 
0.134864 	0.195204 	0.137140 	0.101459 	 0.013452 
0.134140 	0.194290 	0.136526 	0.100564 	 0.013331 
0.134051 	0.191202 	0.134429 	0.098795 	 0.013148 
0.140477 	0.194320 	0.136440 	0.102185 	 0.013455 
0.137442 	0.190708 	0.134061 	0.098772 	 0.012924 
0.136999 	0.191505 	0.134601 	0.099096 	 0.013217 
0.137916 	0.192130 	0.135017 	0.099542 	 0.013075 
0.129570 	0.192611 	0.135502 	0.099054 	 0.013241 
0.135194 	0.195159 	0.137216 	0.101120 	 0.013545 
0.136662 	0.191658 	0.134642 	0.099338 	 0.013133 
0.137104 	0.190326 	0.133752 	0.098520 	 0.012842 
0.135776 	0.194696 	0.136764 	0.101065 	 0.013321 
0.131533 	0.196132 	0.137922 	0.101071 	 0.013452 
0.134773 	0.194847 	0.137005 	0.101104 	 0.013330 
0.135490 	0.195164 	0.137110 	0.101864 	 0.013587 
0.136639 	0.194070 	0.136387 	0.100762 	 0.013413 
0.136064 	0.192760 	0.135530 	0.099712 	 0.013121 
0.135780 	0.192965 	0.135561 	0.100299 	 0.013189 
0.132677 	0.194258 	0.136624 	0.100038 	 0.013327 
0.129531 	0.195450 	0.137453 	0.100925 	 0.013521 
0.129819 	0.196439 	0.138208 	0.101293 	 0.013515 
0.130133 	0.196983 	0.138489 	0.101660 	 0.013632 
0.135104 	0.194550 	0.136723 	0.100677 	 0.013294 
0.131060 	0.194538 	0.136920 	0.099535 	 0.013189 
0.129295 	0.196864 	0.138545 	0.101002 	 0.013523 
0.128110 	0.199824 	0.140529 	0.102997 	 0.013718 
0.131192 	0.198047 	0.139246 	0.102564 	 0.013824 
0.130304 	0.196403 	0.138067 	0.101670 	 0.013496 
0.127558 	0.198119 	0.139497 	0.101691 	 0.013592 
0.129987 	0.198721 	0.139801 	0.102563 	 0.013965 
0.126840 	0.194530 	0.136931 	0.099347 	 0.013113 
0.131335 	0.197995 	0.139309 	0.102379 	 0.013670 
0.127866 	0.201393 	0.141610 	0.104087 	 0.013923 
0.128860 	0.195822 	0.137714 	0.100897 	 0.013407 
0.127004 	0.196901 	0.138578 	0.101080 	 0.013529 
0.127478 	0.197978 	0.139248 	0.102284 	 0.013722 
0.123340 	0.198823 	0.139957 	0.101749 	 0.013660 
0.127814 	0.197971 	0.139254 	0.101826 	 0.013426 
0.128560 	0.202742 	0.142503 	0.105231 	 0.014187 
0.121819 	0.200450 	0.141168 	0.102405 	 0.013823 
0.122906 	0.200766 	0.141453 	0.102239 	 0.013908 
0.119176 	0.200397 	0.141276 	0.101537 	 0.013647 
0.125141 	0.201949 	0.142135 	0.104004 	 0.014056 
0.120042 	0.201338 	0.141918 	0.101955 	 0.013849 
0.116916 	0.203099 	0.143094 	0.102981 	 0.013934 
0.125505 	0.199909 	0.140716 	0.102478 	 0.013622 
0.123237 	0.201376 	0.141722 	0.103518 	 0.013864 
0.118926 	0.204609 	0.144201 	0.104457 	 0.014161 
0.122168 	0.203558 	0.143419 	0.103944 	 0.014246 
0.124043 	0.201492 	0.141815 	0.103539 	 0.013854 
0.123830 	0.202822 	0.142810 	0.103868 	 0.014060 
0.117962 	0.204097 	0.143733 	0.104381 	 0.014173 
0.117723 	0.202917 	0.143066 	0.102737 	 0.014157 
0.117470 	0.203784 	0.143676 	0.103483 	 0.014036 
0.118472 	0.204861 	0.144282 	0.104364 	 0.014099 
0.119608 	0.203166 	0.143173 	0.103443 	 0.013920 
0.118035 	0.204284 	0.143842 	0.104584 	 0.014156 
0.118952 	0.204397 	0.144095 	0.103722 	 0.014149 
0.117264 	0.202650 	0.142955 	0.102316 	 0.013733 
0.117972 	0.204574 	0.144216 	0.103702 	 0.014102 
0.114413 	0.205939 	0.145302 	0.103850 	 0.014183 
0.115783 	0.204789 	0.144299 	0.104282 	 0.014210 
0.117813 	0.205765 	0.145065 	0.104409 	 0.014285 
0.113085 	0.205514 	0.145016 	0.103443 	 0.014283 
0.117800 	0.206311 	0.145457 	0.105064 	 0.014191 
0.116651 	0.205264 	0.144636 	0.104596 	 0.014055 
0.115319 	0.207962 	0.146617 	0.105717 	 0.014542 
0.112779 	0.205698 	0.145064 	0.103986 	 0.014116 
0.113305 	0.207431 	0.146326 	0.104853 	 0.014539 
0.116918 	0.205619 	0.145003 	0.104222 	 0.013962 
0.113983 	0.208194 	0.146868 	0.105561 	 0.014346 
0.111035 	0.208888 	0.147419 	0.105251 	 0.014562 
0.113692 	0.207081 	0.146117 	0.104336 	 0.014295 
0.114070 	0.205764 	0.145135 	0.104002 	 0.014029 
0.105461 	0.207811 	0.146863 	0.103387 	 0.014037 
0.111980 	0.207455 	0.146449 	0.104209 	 0.014367 
0.113236 	0.208045 	0.146647 	0.105754 	 0.014419 
0.111265 	0.209210 	0.147585 	0.105860 	 0.014415 
0.109429 	0.205616 	0.145124 	0.103157 	 0.013988 
0.109507 	0.208370 	0.147138 	0.104339 	 0.014388 
0.110937 	0.207961 	0.146807 	0.104676 	 0.014217 
0.106750 	0.210759 	0.148787 	0.105641 	 0.014495 
0.106059 	0.210080 	0.148303 	0.105020 	 0.014241 
0.106869 	0.211387 	0.149253 	0.106399 	 0.014537 
0.109748 	0.209392 	0.147752 	0.105632 	 0.014357 
0.109565 	0.211627 	0.149284 	0.106836 	 0.014640 
0.102600 	0.209050 	0.147835 	0.103319 	 0.014292 
0.109592 	0.211758 	0.149266 	0.107442 	 0.014748 
0.106153 	0.212874 	0.150200 	0.107119 	 0.014608 
0.103004 	0.208549 	0.147368 	0.103643 	 0.014226 
0.102759 	0.211810 	0.149596 	0.106074 	 0.014661 
0.104916 	0.210518 	0.148633 	0.105687 	 0.014485 
0.105195 	0.214378 	0.151257 	0.108073 	 0.014886 
0.109013 	0.213464 	0.150523 	0.108138 	 0.014743 
0.108584 	0.213835 	0.150783 	0.108286 	 0.014764 
0.104222 	0.208937 	0.147563 	0.104198 	 0.014213 
0.104219 	0.212588 	0.150201 	0.106407 	 0.014684 
0.103430 	0.213548 	0.150778 	0.107410 	 0.014884 
0.101989 	0.213806 	0.151019 	0.107201 	 0.014823 
0.105194 	0.215355 	0.152040 	0.108688 	 0.014869 
0.101085 	0.213587 	0.150785 	0.107375 	 0.014949 
0.102002 	0.215956 	0.152488 	0.108137 	 0.014802 
0.105298 	0.212761 	0.150166 	0.107307 	 0.014856 
0.101822 	0.213230 	0.150661 	0.106518 	 0.014589 
0.104480 	0.214463 	0.151516 	0.107381 	 0.014903 
0.096388 	0.216561 	0.153121 	0.107275 	 0.014890 
0.100771 	0.214670 	0.151627 	0.106921 	 0.014621 
0.099092 	0.214563 	0.151794 	0.106379 	 0.014714 
0.100694 	0.213652 	0.150936 	0.106702 	 0.014694 
0.101404 	0.216811 	0.153058 	0.108752 	 0.014985 
0.102825 	0.213999 	0.151216 	0.106661 	 0.014742 
0.100817 	0.216892 	0.153293 	0.108164 	 0.015039 
0.097317 	0.218465 	0.154358 	0.109029 	 0.015227 
0.095468 	0.212872 	0.150513 	0.105043 	 0.014435 
0.098189 	0.216390 	0.153045 	0.107451 	 0.014843 
0.099905 	0.217244 	0.153441 	0.108593 	 0.015051 
0.101640 	0.216270 	0.152842 	0.108123 	 0.014930 
0.098891 	0.217822 	0.153817 	0.108902 	 0.015056 
0.097631 	0.217696 	0.153913 	0.108509 	 0.015019 
0.096926 	0.216958 	0.153314 	0.108224 	 0.015032 
0.095027 	0.217567 	0.153926 	0.107695 	 0.014939 
0.101287 	0.215731 	0.152298 	0.108333 	 0.014977 
0.096363 	0.217409 	0.153759 	0.107688 	 0.015114 
0.091995 	0.216891 	0.153462 	0.106273 	 0.014633 
0.097030 	0.218959 	0.154673 	0.109175 	 0.015102 
0.095568 	0.217931 	0.154249 	0.107352 	 0.014957 
0.098601 	0.217585 	0.153833 	0.108055 	 0.015018 
0.090798 	0.217888 	0.154136 	0.106887 	 0.014716 
0.095892 	0.219137 	0.154997 	0.108589 	 0.015239 
0.090763 	0.219281 	0.155114 	0.107872 	 0.014945 
0.091455 	0.221771 	0.156765 	0.110174 	 0.015432 
0.094958 	0.217530 	0.153786 	0.107431 	 0.014719 
0.091660 	0.225849 	0.159628 	0.113086 	 0.015936 
0.087369 	0.224517 	0.158943 	0.111020 	 0.015900 
0.273564 	0.080523 	0.054518 	0.051075 	 0.005062 
0.270262 	0.078517 	0.053199 	0.048938 	 0.004583 
0.272753 	0.079995 	0.054121 	0.049663 	 0.004468 
0.281623 	0.079484 	0.053494 	0.051764 	 0.004825 
0.273058 	0.079012 	0.053438 	0.049537 	 0.004427 
0.271727 	0.081624 	0.055180 	0.051516 	 0.004742 
0.267768 	0.082954 	0.056239 	0.051627 	 0.004843 
0.276809 	0.078444 	0.052903 	0.049915 	 0.004285 
0.269601 	0.085571 	0.057948 	0.053985 	 0.005186 
0.281917 	0.079994 	0.053830 	0.052014 	 0.004784 
0.268530 	0.082391 	0.055768 	0.051487 	 0.004712 
0.272240 	0.081779 	0.055320 	0.051704 	 0.004767 
0.266548 	0.084944 	0.057575 	0.053045 	 0.005120 
0.281762 	0.081737 	0.054983 	0.053494 	 0.004948 
0.277358 	0.083629 	0.056426 	0.053644 	 0.005038 
0.278826 	0.082648 	0.055694 	0.053729 	 0.004987 
0.273951 	0.084886 	0.057316 	0.054567 	 0.005223 
0.270814 	0.083111 	0.056297 	0.052282 	 0.004896 
0.269543 	0.085834 	0.058072 	0.054689 	 0.005432 
0.275041 	0.085242 	0.057597 	0.054548 	 0.005336 
0.276358 	0.080954 	0.054559 	0.052227 	 0.004931 
0.275632 	0.083601 	0.056426 	0.054052 	 0.005240 
0.274848 	0.084049 	0.056633 	0.054637 	 0.005191 
0.270637 	0.083242 	0.056353 	0.052727 	 0.005039 
0.273700 	0.085996 	0.058111 	0.055584 	 0.005715 
0.276814 	0.083938 	0.056613 	0.054614 	 0.005237 
0.279602 	0.084363 	0.056817 	0.055475 	 0.005481 
0.267465 	0.086499 	0.058692 	0.053942 	 0.005495 
0.279850 	0.083486 	0.056192 	0.054977 	 0.005516 
0.270604 	0.086013 	0.058238 	0.054314 	 0.005409 
0.271290 	0.091144 	0.061595 	0.059244 	 0.006254 
0.268137 	0.090156 	0.061025 	0.057785 	 0.006003 
0.272064 	0.085853 	0.058067 	0.055291 	 0.005667 
0.272639 	0.086137 	0.058273 	0.055483 	 0.005667 
0.277274 	0.085929 	0.057949 	0.056406 	 0.005836 
0.271032 	0.086453 	0.058521 	0.055435 	 0.005646 
0.271534 	0.084788 	0.057345 	0.054431 	 0.005636 
0.272060 	0.086510 	0.058527 	0.055816 	 0.005804 
0.267296 	0.089104 	0.060409 	0.056690 	 0.005857 
0.265878 	0.088389 	0.060027 	0.055217 	 0.005876 
0.266781 	0.089426 	0.060692 	0.056355 	 0.006061 
0.269855 	0.090663 	0.061352 	0.058550 	 0.006193 
0.268940 	0.088884 	0.060211 	0.056924 	 0.005981 
0.266666 	0.086244 	0.058475 	0.054578 	 0.005708 
0.265382 	0.090543 	0.061431 	0.057439 	 0.006118 
0.267860 	0.090022 	0.061069 	0.056980 	 0.006188 
0.264463 	0.091031 	0.061733 	0.057783 	 0.006120 
0.262226 	0.090736 	0.061590 	0.057323 	 0.006241 
0.276861 	0.086476 	0.058295 	0.057016 	 0.006044 
0.262023 	0.092924 	0.063147 	0.058917 	 0.006660 
0.271050 	0.087422 	0.059145 	0.055903 	 0.005757 
0.273253 	0.087176 	0.058882 	0.056906 	 0.006131 
0.261961 	0.091249 	0.061996 	0.057595 	 0.006407 
0.269487 	0.090215 	0.061109 	0.057676 	 0.006231 
0.271990 	0.088832 	0.060089 	0.057742 	 0.006306 
0.267176 	0.092711 	0.062884 	0.059242 	 0.006692 
0.268304 	0.087412 	0.059208 	0.055899 	 0.006055 
0.263119 	0.088230 	0.059919 	0.055452 	 0.005899 
0.268595 	0.091305 	0.061786 	0.059128 	 0.006503 
0.264566 	0.093014 	0.063153 	0.059056 	 0.006718 
0.265231 	0.090654 	0.061545 	0.057179 	 0.006270 
0.266688 	0.092755 	0.062961 	0.058912 	 0.006572 
0.264510 	0.090649 	0.061472 	0.057764 	 0.006267 
0.264652 	0.093578 	0.063460 	0.060074 	 0.006735 
0.266094 	0.090594 	0.061401 	0.057995 	 0.006256 
0.268772 	0.092226 	0.062472 	0.059358 	 0.006664 
0.266940 	0.091009 	0.061705 	0.058588 	 0.006663 
0.268029 	0.092426 	0.062696 	0.059014 	 0.006562 
0.263034 	0.089204 	0.060605 	0.056313 	 0.006215 
0.269478 	0.091456 	0.061909 	0.059418 	 0.006506 
0.265368 	0.093950 	0.063705 	0.060547 	 0.006878 
0.253422 	0.095728 	0.065298 	0.059378 	 0.007026 
0.268422 	0.090020 	0.060975 	0.058182 	 0.006693 
0.263714 	0.094157 	0.063992 	0.059650 	 0.006860 
0.260174 	0.091986 	0.062613 	0.057690 	 0.006515 
0.256376 	0.095229 	0.064874 	0.059517 	 0.006900 
0.265887 	0.094412 	0.064092 	0.060286 	 0.006999 
0.260932 	0.094043 	0.063843 	0.059857 	 0.006839 
0.269277 	0.091552 	0.061999 	0.059410 	 0.006712 
0.255724 	0.094540 	0.064435 	0.058807 	 0.006783 
0.265878 	0.092823 	0.062974 	0.059678 	 0.006928 
0.258491 	0.093356 	0.063594 	0.057960 	 0.006647 
0.260919 	0.095449 	0.064924 	0.060797 	 0.007201 
0.262328 	0.095581 	0.065029 	0.060222 	 0.006924 
0.257187 	0.092630 	0.063101 	0.057669 	 0.006538 
0.263315 	0.096349 	0.065479 	0.061349 	 0.007241 
0.267312 	0.094191 	0.063873 	0.060939 	 0.007127 
0.255135 	0.096714 	0.065896 	0.060320 	 0.006975 
0.260069 	0.095043 	0.064597 	0.060352 	 0.006941 
0.253917 	0.095607 	0.065183 	0.059310 	 0.006795 
0.263140 	0.094934 	0.064490 	0.060775 	 0.007031 
0.264107 	0.092591 	0.062829 	0.059232 	 0.006807 
0.261193 	0.092182 	0.062686 	0.058085 	 0.006636 
0.261801 	0.095034 	0.064649 	0.059788 	 0.006935 
0.257885 	0.093526 	0.063692 	0.058418 	 0.006572 
0.258719 	0.093018 	0.063390 	0.057447 	 0.006538 
0.252877 	0.097785 	0.066686 	0.060871 	 0.007287 
0.256003 	0.097877 	0.066789 	0.060621 	 0.007181 
0.264713 	0.094777 	0.064324 	0.060880 	 0.007130 
0.258110 	0.095384 	0.064943 	0.060136 	 0.007074 
0.254390 	0.098503 	0.067253 	0.060905 	 0.007306 
0.259644 	0.097001 	0.066042 	0.060880 	 0.007093 
0.258430 	0.097057 	0.066082 	0.061276 	 0.007362 
0.258460 	0.095994 	0.065397 	0.060405 	 0.007092 
0.256103 	0.097681 	0.066581 	0.061370 	 0.007317 
0.258130 	0.094585 	0.064399 	0.059370 	 0.007021 
0.255657 	0.098617 	0.067212 	0.061865 	 0.007389 
0.254926 	0.097129 	0.066314 	0.059889 	 0.007131 
0.258947 	0.097409 	0.066333 	0.061574 	 0.007278 
0.254680 	0.096173 	0.065637 	0.059852 	 0.007326 
0.254140 	0.098939 	0.067525 	0.061187 	 0.007276 
0.254417 	0.099397 	0.067767 	0.062230 	 0.007381 
0.260283 	0.096754 	0.065826 	0.061588 	 0.007324 
0.259818 	0.101504 	0.069140 	0.064168 	 0.007700 
0.247019 	0.100080 	0.068461 	0.061189 	 0.007335 
0.255701 	0.098401 	0.067112 	0.061583 	 0.007269 
0.250835 	0.098144 	0.067132 	0.060249 	 0.007252 
0.249071 	0.098271 	0.067272 	0.059970 	 0.007145 
0.249874 	0.099791 	0.068161 	0.061802 	 0.007575 
0.251234 	0.101001 	0.068951 	0.062837 	 0.007679 
0.251751 	0.101005 	0.069029 	0.062218 	 0.007638 
0.252423 	0.101291 	0.069202 	0.063121 	 0.007704 
0.254142 	0.098150 	0.066958 	0.061259 	 0.007562 
0.255541 	0.098438 	0.067143 	0.061061 	 0.007223 
0.252141 	0.097868 	0.066843 	0.060608 	 0.007385 
0.257152 	0.098129 	0.066875 	0.061834 	 0.007437 
0.251229 	0.101190 	0.069159 	0.062365 	 0.007738 
0.248918 	0.102264 	0.069971 	0.062596 	 0.007710 
0.251552 	0.099142 	0.067723 	0.061466 	 0.007534 
0.252584 	0.098326 	0.067125 	0.061082 	 0.007437 
0.250068 	0.100860 	0.068991 	0.061760 	 0.007618 
0.249114 	0.100714 	0.068893 	0.061615 	 0.007584 
0.250215 	0.100700 	0.068876 	0.061556 	 0.007430 
0.256294 	0.099909 	0.068129 	0.062424 	 0.007569 
0.244916 	0.102889 	0.070430 	0.062935 	 0.007763 
0.248268 	0.102879 	0.070449 	0.062790 	 0.007774 
0.253706 	0.103969 	0.071000 	0.064769 	 0.007900 
0.253384 	0.101607 	0.069387 	0.063665 	 0.007790 
0.250130 	0.102125 	0.069887 	0.062494 	 0.007679 
0.246494 	0.103478 	0.070913 	0.062907 	 0.007884 
0.249160 	0.102251 	0.069956 	0.063205 	 0.007849 
0.248481 	0.104431 	0.071398 	0.064678 	 0.008017 
0.258439 	0.101654 	0.069227 	0.064795 	 0.008085 
0.245713 	0.104709 	0.071778 	0.063598 	 0.007986 
0.246839 	0.104028 	0.071169 	0.064038 	 0.007918 
0.242235 	0.107107 	0.073371 	0.065658 	 0.008375 
0.244481 	0.103081 	0.070548 	0.063091 	 0.007800 
0.254388 	0.101354 	0.069124 	0.063616 	 0.007822 
0.244830 	0.106988 	0.073284 	0.065849 	 0.008380 
0.242873 	0.104479 	0.071739 	0.062776 	 0.007931 
