di 	gli 	gal 	gos3 	 gos4 
0.258991 	0.185314 	0.124505 	0.116903 	 0.011479 
0.196030 	0.210358 	0.143072 	0.123294 	 0.012542 
0.222562 	0.191482 	0.128937 	0.119532 	 0.011940 
0.187611 	0.207111 	0.140739 	0.120209 	 0.011347 
0.196441 	0.185846 	0.127494 	0.108927 	 0.011143 
0.193214 	0.206353 	0.141027 	0.120443 	 0.012441 
0.213526 	0.188497 	0.128715 	0.112104 	 0.010718 
0.227656 	0.185329 	0.126145 	0.111923 	 0.010918 
0.223136 	0.192615 	0.131392 	0.112778 	 0.011060 
0.195559 	0.201498 	0.136754 	0.119582 	 0.011768 
0.225737 	0.181964 	0.123613 	0.111244 	 0.010744 
0.224325 	0.186122 	0.127421 	0.108074 	 0.010482 
0.236968 	0.177754 	0.121219 	0.106964 	 0.010737 
0.212769 	0.186582 	0.127637 	0.112422 	 0.011253 
0.166325 	0.217464 	0.148725 	0.122705 	 0.012147 
0.225874 	0.193475 	0.131670 	0.114743 	 0.011254 
0.244985 	0.168979 	0.116092 	0.100696 	 0.010739 
0.209877 	0.191620 	0.130823 	0.111493 	 0.011031 
0.202691 	0.192879 	0.131595 	0.114248 	 0.011220 
0.219633 	0.194174 	0.131847 	0.117737 	 0.011638 
0.249219 	0.178773 	0.120549 	0.112843 	 0.011574 
0.229540 	0.184997 	0.126748 	0.109635 	 0.010827 
0.241047 	0.188333 	0.129485 	0.108900 	 0.011143 
0.230103 	0.202804 	0.137103 	0.124300 	 0.012064 
0.181044 	0.201453 	0.138596 	0.115916 	 0.011857 
0.208525 	0.187434 	0.128370 	0.110150 	 0.011159 
0.201208 	0.209608 	0.142463 	0.122218 	 0.011590 
0.229822 	0.188834 	0.128070 	0.113350 	 0.011108 
0.173182 	0.194163 	0.134330 	0.109308 	 0.011021 
0.201837 	0.203305 	0.138919 	0.118883 	 0.011485 
0.245097 	0.173396 	0.118360 	0.105695 	 0.010793 
0.256669 	0.170522 	0.116929 	0.102890 	 0.010476 
0.228506 	0.196879 	0.134763 	0.113726 	 0.011799 
0.190695 	0.211918 	0.145340 	0.121535 	 0.012237 
0.192195 	0.190438 	0.132361 	0.105104 	 0.010892 
0.229110 	0.187582 	0.127503 	0.112965 	 0.011832 
0.215140 	0.205377 	0.139199 	0.121720 	 0.011629 
0.209853 	0.197923 	0.134338 	0.114675 	 0.011175 
0.203806 	0.210112 	0.142716 	0.123753 	 0.012341 
0.221949 	0.200970 	0.137561 	0.116018 	 0.012072 
0.228076 	0.188362 	0.129830 	0.109271 	 0.011721 
0.195455 	0.218325 	0.148129 	0.126112 	 0.012884 
0.183514 	0.225161 	0.153555 	0.128046 	 0.013382 
0.203725 	0.195334 	0.133318 	0.112396 	 0.011593 
0.164260 	0.212837 	0.146153 	0.117526 	 0.012983 
0.160976 	0.216821 	0.149723 	0.117619 	 0.012665 
0.162594 	0.206519 	0.142776 	0.112843 	 0.011889 
0.212089 	0.205324 	0.139947 	0.118877 	 0.012485 
0.154972 	0.234643 	0.161403 	0.129552 	 0.014174 
0.187737 	0.218732 	0.150129 	0.121485 	 0.013429 
0.165377 	0.230074 	0.157265 	0.129225 	 0.013519 
0.175404 	0.210691 	0.144807 	0.116270 	 0.012119 
0.193481 	0.220251 	0.151601 	0.122030 	 0.013648 
0.201347 	0.208262 	0.142534 	0.122922 	 0.013596 
0.190930 	0.220843 	0.150582 	0.126691 	 0.013516 
0.184271 	0.221373 	0.151735 	0.123820 	 0.013019 
0.164713 	0.224642 	0.154779 	0.124238 	 0.013160 
0.144192 	0.220443 	0.153073 	0.115364 	 0.012477 
0.166138 	0.222049 	0.152231 	0.123893 	 0.013598 
0.159742 	0.228068 	0.156102 	0.127596 	 0.013685 
0.192173 	0.216937 	0.150584 	0.117588 	 0.012852 
0.157741 	0.221648 	0.152933 	0.123029 	 0.013166 
0.178075 	0.226474 	0.154823 	0.129282 	 0.013990 
0.174623 	0.218910 	0.151162 	0.119791 	 0.012783 
0.166977 	0.212772 	0.146975 	0.118251 	 0.012668 
0.176339 	0.204270 	0.142996 	0.109170 	 0.012154 
0.185754 	0.214430 	0.146661 	0.121474 	 0.013139 
0.185194 	0.201081 	0.139163 	0.108903 	 0.011699 
0.233927 	0.196692 	0.133409 	0.116240 	 0.012583 
0.160964 	0.233225 	0.161266 	0.124877 	 0.013661 
0.208833 	0.223692 	0.152683 	0.125305 	 0.013798 
0.176533 	0.222482 	0.152925 	0.121528 	 0.013724 
0.162699 	0.230721 	0.159290 	0.123822 	 0.013186 
0.202576 	0.197031 	0.136542 	0.110211 	 0.011016 
0.161638 	0.238820 	0.164853 	0.128175 	 0.013943 
0.175012 	0.233307 	0.159532 	0.129876 	 0.014225 
0.186119 	0.222703 	0.153936 	0.119224 	 0.013285 
0.198108 	0.226367 	0.154351 	0.130536 	 0.013553 
0.218101 	0.206063 	0.141838 	0.118166 	 0.013500 
0.200337 	0.211122 	0.144821 	0.119772 	 0.012559 
0.176988 	0.216562 	0.150633 	0.114894 	 0.012968 
0.145400 	0.238231 	0.164250 	0.127946 	 0.013593 
0.184644 	0.214715 	0.148895 	0.115021 	 0.012945 
0.181775 	0.226654 	0.156909 	0.121308 	 0.013648 
0.205221 	0.215383 	0.149366 	0.116618 	 0.013032 
0.199871 	0.213685 	0.147570 	0.116999 	 0.013118 
0.167033 	0.233234 	0.159893 	0.131700 	 0.014306 
0.177765 	0.224515 	0.155762 	0.117870 	 0.013208 
0.152345 	0.219388 	0.153604 	0.113895 	 0.012725 
0.193340 	0.214881 	0.148529 	0.117536 	 0.013305 
0.178647 	0.225693 	0.155631 	0.122316 	 0.013623 
0.176619 	0.216572 	0.149835 	0.117595 	 0.012876 
0.163528 	0.229386 	0.159251 	0.121575 	 0.014238 
0.179786 	0.225511 	0.155464 	0.122144 	 0.013494 
0.155401 	0.227474 	0.157959 	0.119284 	 0.013065 
0.168656 	0.226480 	0.157618 	0.119255 	 0.013687 
0.170502 	0.229709 	0.158318 	0.127910 	 0.014118 
0.184976 	0.232849 	0.159167 	0.130386 	 0.014251 
0.164969 	0.242863 	0.167726 	0.128498 	 0.014033 
0.172223 	0.220412 	0.152921 	0.118396 	 0.013688 
0.180660 	0.227064 	0.156676 	0.125668 	 0.013315 
0.185031 	0.220602 	0.152321 	0.119694 	 0.012892 
0.164179 	0.228703 	0.158527 	0.122040 	 0.013396 
0.147937 	0.234409 	0.162275 	0.123520 	 0.013759 
0.204437 	0.221917 	0.154288 	0.118062 	 0.013618 
0.173868 	0.253106 	0.174077 	0.136658 	 0.014501 
0.160257 	0.234087 	0.162043 	0.124333 	 0.013437 
0.183406 	0.221505 	0.153417 	0.118244 	 0.013123 
0.192785 	0.214385 	0.149457 	0.114192 	 0.012847 
0.172113 	0.225748 	0.157819 	0.119163 	 0.013235 
0.215887 	0.224643 	0.155008 	0.126939 	 0.014420 
0.179339 	0.235085 	0.162700 	0.127347 	 0.014269 
0.201552 	0.227372 	0.158466 	0.119159 	 0.014103 
0.146424 	0.235422 	0.164408 	0.121912 	 0.014140 
0.208823 	0.208544 	0.144322 	0.116225 	 0.013478 
0.177358 	0.227941 	0.156794 	0.124283 	 0.013377 
0.206632 	0.218866 	0.150242 	0.123016 	 0.013748 
0.144526 	0.241168 	0.168443 	0.124654 	 0.013670 
0.187623 	0.237799 	0.163880 	0.130707 	 0.014920 
0.196935 	0.211207 	0.146527 	0.113775 	 0.012647 
0.164287 	0.243124 	0.168115 	0.127917 	 0.014481 
0.167193 	0.234679 	0.163557 	0.119426 	 0.013557 
0.166949 	0.214567 	0.150985 	0.107199 	 0.012230 
0.164470 	0.230984 	0.160271 	0.121948 	 0.013117 
0.138912 	0.231915 	0.162325 	0.116285 	 0.013324 
0.189761 	0.233344 	0.161496 	0.124246 	 0.014111 
0.149809 	0.230915 	0.161255 	0.116086 	 0.013074 
0.173102 	0.225095 	0.156871 	0.116698 	 0.013133 
0.148894 	0.234182 	0.162986 	0.123347 	 0.013198 
0.149638 	0.240244 	0.168825 	0.120263 	 0.013559 
0.160819 	0.237307 	0.165766 	0.123241 	 0.013520 
0.183286 	0.212319 	0.146991 	0.115764 	 0.013124 
0.144872 	0.238911 	0.165765 	0.126007 	 0.014275 
0.165332 	0.223349 	0.156108 	0.113276 	 0.012521 
0.167679 	0.231499 	0.160779 	0.121761 	 0.014016 
0.143065 	0.248622 	0.173106 	0.128180 	 0.014299 
0.193551 	0.205617 	0.144066 	0.107483 	 0.012656 
0.149625 	0.247972 	0.172337 	0.131096 	 0.014730 
0.176588 	0.224993 	0.156874 	0.118105 	 0.013478 
0.185942 	0.231624 	0.160690 	0.124911 	 0.013668 
0.140717 	0.233467 	0.164600 	0.116859 	 0.013710 
0.189349 	0.226505 	0.156296 	0.126313 	 0.014574 
0.168973 	0.226921 	0.159431 	0.112335 	 0.013184 
0.197993 	0.220896 	0.154052 	0.115662 	 0.013702 
0.190699 	0.216501 	0.150524 	0.116704 	 0.013473 
0.207201 	0.232146 	0.158988 	0.130306 	 0.014744 
0.151727 	0.212302 	0.150264 	0.105811 	 0.011922 
0.170665 	0.213500 	0.150086 	0.107165 	 0.012754 
0.184887 	0.234016 	0.162086 	0.123424 	 0.013579 
0.152301 	0.243094 	0.169501 	0.125507 	 0.013996 
0.183368 	0.222285 	0.156207 	0.111728 	 0.012975 
0.183001 	0.222291 	0.157382 	0.113175 	 0.013495 
0.130003 	0.237968 	0.168006 	0.113326 	 0.013148 
0.157896 	0.237846 	0.165815 	0.124436 	 0.014160 
0.145783 	0.245074 	0.170955 	0.126596 	 0.014283 
0.159711 	0.226369 	0.158774 	0.117549 	 0.013575 
0.151129 	0.233303 	0.164117 	0.116847 	 0.013828 
0.173778 	0.225092 	0.158384 	0.114741 	 0.013279 
0.139904 	0.236810 	0.167335 	0.118502 	 0.014038 
0.155225 	0.233022 	0.163286 	0.119551 	 0.013981 
0.161716 	0.236894 	0.166945 	0.116030 	 0.014628 
0.163750 	0.232255 	0.163021 	0.117038 	 0.014050 
0.125435 	0.237650 	0.169042 	0.113479 	 0.014256 
0.115645 	0.257049 	0.180569 	0.124556 	 0.014689 
0.132349 	0.254985 	0.178989 	0.126233 	 0.014703 
0.113703 	0.261786 	0.182434 	0.132951 	 0.015600 
0.129319 	0.251302 	0.177107 	0.121688 	 0.014735 
0.162230 	0.235322 	0.167048 	0.112537 	 0.014184 
0.132734 	0.243739 	0.171529 	0.120583 	 0.015135 
0.126510 	0.244449 	0.173526 	0.112491 	 0.013621 
0.130368 	0.242933 	0.172014 	0.117486 	 0.014515 
0.150115 	0.241889 	0.170270 	0.122233 	 0.015047 
0.114817 	0.266211 	0.186733 	0.129364 	 0.015438 
0.119679 	0.253861 	0.178804 	0.123089 	 0.015071 
0.147953 	0.244557 	0.172495 	0.120644 	 0.015183 
0.144788 	0.241803 	0.171235 	0.119041 	 0.015067 
0.113437 	0.263819 	0.185137 	0.125946 	 0.015125 
0.173365 	0.233618 	0.163950 	0.119705 	 0.014295 
0.148145 	0.248545 	0.174974 	0.121423 	 0.014968 
0.120813 	0.264729 	0.185499 	0.130537 	 0.015647 
0.152456 	0.263153 	0.183860 	0.130423 	 0.015448 
0.148886 	0.249475 	0.175948 	0.123408 	 0.015249 
0.140329 	0.268524 	0.188132 	0.133614 	 0.015999 
0.167689 	0.234574 	0.165289 	0.117700 	 0.014365 
0.132406 	0.261018 	0.183357 	0.124856 	 0.015390 
0.114905 	0.269243 	0.189342 	0.129574 	 0.015980 
0.123320 	0.266115 	0.186963 	0.132090 	 0.015820 
0.130929 	0.255270 	0.180195 	0.126279 	 0.015970 
0.151339 	0.249006 	0.174982 	0.125016 	 0.015451 
0.147686 	0.244962 	0.173120 	0.119731 	 0.015068 
0.125574 	0.252971 	0.178379 	0.119694 	 0.015323 
0.123665 	0.270775 	0.190568 	0.133100 	 0.015975 
0.161340 	0.259615 	0.181812 	0.133751 	 0.016286 
0.138134 	0.250077 	0.175683 	0.121928 	 0.014641 
0.109163 	0.271555 	0.190987 	0.136001 	 0.016288 
0.166814 	0.238184 	0.168112 	0.116711 	 0.014948 
0.171951 	0.243675 	0.172277 	0.116859 	 0.014701 
0.155763 	0.252126 	0.176604 	0.129338 	 0.015736 
0.125432 	0.272544 	0.192438 	0.130817 	 0.015843 
0.124536 	0.269143 	0.189470 	0.133684 	 0.016270 
0.154768 	0.239401 	0.168944 	0.120339 	 0.015315 
0.106438 	0.277287 	0.194229 	0.136849 	 0.016580 
0.172114 	0.235183 	0.168246 	0.111849 	 0.014015 
0.149640 	0.255151 	0.179823 	0.123994 	 0.014962 
0.174125 	0.228880 	0.163157 	0.106103 	 0.014111 
0.123146 	0.253759 	0.180338 	0.117967 	 0.015119 
0.142182 	0.252580 	0.180197 	0.117409 	 0.014831 
0.143729 	0.255970 	0.180072 	0.127161 	 0.014594 
0.175172 	0.245410 	0.173093 	0.120220 	 0.015447 
0.140144 	0.254221 	0.180063 	0.122919 	 0.015434 
0.161701 	0.250158 	0.176639 	0.121793 	 0.015883 
0.198731 	0.243137 	0.170923 	0.122873 	 0.015544 
0.144383 	0.261597 	0.183135 	0.129360 	 0.016000 
0.123307 	0.268576 	0.190097 	0.126218 	 0.015930 
0.186283 	0.235155 	0.167312 	0.114781 	 0.015295 
0.122484 	0.256830 	0.182955 	0.121062 	 0.014908 
0.153335 	0.250436 	0.177219 	0.121826 	 0.015480 
0.136936 	0.261756 	0.185778 	0.121863 	 0.015357 
0.134615 	0.249811 	0.178353 	0.116683 	 0.014661 
0.140181 	0.258058 	0.183053 	0.124438 	 0.015834 
0.121349 	0.263838 	0.188432 	0.120060 	 0.015238 
0.123566 	0.246521 	0.177361 	0.109550 	 0.013999 
0.152771 	0.253086 	0.179063 	0.121092 	 0.015633 
0.148842 	0.247742 	0.177348 	0.115758 	 0.015734 
0.138864 	0.274038 	0.192877 	0.134582 	 0.016415 
0.136954 	0.254920 	0.182317 	0.115320 	 0.014805 
0.155379 	0.244584 	0.173810 	0.115455 	 0.015053 
0.153359 	0.261611 	0.184299 	0.128080 	 0.015712 
0.154431 	0.247053 	0.177178 	0.110031 	 0.014677 
0.140454 	0.261550 	0.186235 	0.123706 	 0.016392 
0.166651 	0.253682 	0.178790 	0.125397 	 0.015837 
0.093107 	0.283232 	0.199559 	0.135694 	 0.016472 
0.142252 	0.262878 	0.185413 	0.128948 	 0.016318 
0.153731 	0.251904 	0.179965 	0.115857 	 0.015369 
0.125186 	0.260834 	0.185165 	0.126576 	 0.015991 
0.182167 	0.249432 	0.176970 	0.119216 	 0.015337 
0.118677 	0.275075 	0.195720 	0.126801 	 0.016188 
0.151648 	0.257706 	0.182167 	0.125061 	 0.016260 
0.126164 	0.261786 	0.185662 	0.122544 	 0.015605 
0.135010 	0.268214 	0.190294 	0.126789 	 0.016360 
0.126297 	0.251117 	0.178794 	0.118013 	 0.015213 
0.134533 	0.261621 	0.187420 	0.119514 	 0.015841 
0.108263 	0.270693 	0.193805 	0.119848 	 0.016058 
0.126017 	0.252004 	0.179986 	0.117960 	 0.015584 
0.149872 	0.258302 	0.183642 	0.119563 	 0.015805 
0.132793 	0.238341 	0.171793 	0.108142 	 0.014096 
0.140949 	0.258142 	0.183943 	0.119591 	 0.015387 
0.156257 	0.269042 	0.191136 	0.124911 	 0.016151 
0.155131 	0.244237 	0.175486 	0.111366 	 0.015198 
0.131482 	0.267150 	0.190019 	0.127049 	 0.016120 
0.148579 	0.243384 	0.173863 	0.113596 	 0.014698 
0.092108 	0.284207 	0.201978 	0.131819 	 0.016754 
0.102503 	0.268963 	0.192937 	0.121898 	 0.015954 
0.169816 	0.248328 	0.177112 	0.115385 	 0.015901 
0.148827 	0.263528 	0.188356 	0.120783 	 0.016065 
0.118634 	0.265776 	0.189641 	0.121747 	 0.015930 
0.124496 	0.268147 	0.190182 	0.127299 	 0.015818 
0.139477 	0.265766 	0.188927 	0.125886 	 0.016620 
0.123422 	0.271094 	0.192818 	0.127953 	 0.016836 
0.133871 	0.262306 	0.188190 	0.117710 	 0.015764 
0.144614 	0.253698 	0.183001 	0.112556 	 0.015106 
0.162534 	0.250273 	0.179989 	0.115109 	 0.015041 
0.140103 	0.267977 	0.190668 	0.126991 	 0.016321 
0.126161 	0.256195 	0.184671 	0.116175 	 0.015776 
0.111010 	0.270225 	0.193728 	0.121963 	 0.015630 
0.132977 	0.270623 	0.192155 	0.127388 	 0.016018 
0.090152 	0.276317 	0.196775 	0.127687 	 0.016665 
0.133999 	0.266904 	0.190269 	0.123226 	 0.016034 
0.136262 	0.258191 	0.184930 	0.119126 	 0.016099 
0.149150 	0.261189 	0.186226 	0.121911 	 0.015927 
0.144694 	0.257208 	0.184524 	0.117944 	 0.016531 
0.122928 	0.268519 	0.191502 	0.125278 	 0.016217 
0.116199 	0.259624 	0.187562 	0.110752 	 0.015469 
0.109988 	0.284376 	0.202023 	0.133358 	 0.016807 
0.145448 	0.238759 	0.173505 	0.104138 	 0.014671 
0.118697 	0.242822 	0.176583 	0.107429 	 0.014791 
0.144267 	0.248579 	0.178406 	0.113655 	 0.014908 
0.141499 	0.251149 	0.180298 	0.115764 	 0.014934 
0.120970 	0.256607 	0.184859 	0.117081 	 0.016341 
0.151838 	0.239164 	0.172818 	0.107346 	 0.014148 
0.119321 	0.261881 	0.190744 	0.112147 	 0.015485 
0.131759 	0.245244 	0.177288 	0.111635 	 0.015439 
0.158953 	0.249909 	0.180369 	0.111475 	 0.015182 
0.113984 	0.264967 	0.190726 	0.118124 	 0.015988 
0.140941 	0.253352 	0.182500 	0.115394 	 0.015507 
0.129624 	0.249065 	0.181921 	0.105907 	 0.015117 
0.110141 	0.263440 	0.190729 	0.113413 	 0.015116 
0.130863 	0.253655 	0.182512 	0.113833 	 0.014967 
0.110969 	0.251217 	0.182695 	0.105786 	 0.015730 
0.147703 	0.242754 	0.176265 	0.107923 	 0.014904 
0.109445 	0.276571 	0.197995 	0.126150 	 0.016375 
0.118489 	0.282749 	0.203719 	0.124267 	 0.016494 
0.162753 	0.258606 	0.186531 	0.120020 	 0.016324 
0.150718 	0.248968 	0.181144 	0.109834 	 0.015095 
0.135300 	0.284977 	0.204136 	0.131089 	 0.017575 
0.108179 	0.259146 	0.189129 	0.109893 	 0.015496 
0.109167 	0.260005 	0.189250 	0.112097 	 0.016582 
0.107936 	0.267561 	0.193321 	0.117318 	 0.016109 
0.137507 	0.252064 	0.183170 	0.108738 	 0.015447 
0.106707 	0.274273 	0.197981 	0.120484 	 0.017058 
0.427235 	0.015537 	0.009542 	0.014520 	 0.002839 
0.440508 	0.007740 	0.004110 	0.006694 	 0.002514 
0.409045 	0.022273 	0.015788 	0.019132 	 0.002137 
0.424456 	0.020857 	0.014099 	0.019875 	 0.002869 
0.399203 	0.035477 	0.023606 	0.031154 	 0.002564 
0.387228 	0.027261 	0.019173 	0.019694 	 0.002506 
0.383301 	0.036559 	0.025915 	0.025976 	 0.002937 
0.406773 	0.033327 	0.023403 	0.028330 	 0.003076 
0.386495 	0.044782 	0.030858 	0.029617 	 0.003704 
0.365387 	0.048827 	0.033886 	0.032867 	 0.003620 
0.360148 	0.053804 	0.037142 	0.035871 	 0.005322 
0.397374 	0.054245 	0.034932 	0.043563 	 0.004690 
0.380935 	0.039299 	0.027512 	0.027948 	 0.003312 
0.424856 	0.019035 	0.012826 	0.021895 	 0.003018 
0.391981 	0.067042 	0.043431 	0.050219 	 0.005169 
0.388860 	0.049763 	0.032962 	0.041608 	 0.004306 
0.386080 	0.045088 	0.030938 	0.036269 	 0.004362 
0.369946 	0.053540 	0.035488 	0.042389 	 0.004563 
0.373571 	0.049975 	0.032913 	0.040945 	 0.005077 
0.375070 	0.049314 	0.032980 	0.039560 	 0.005572 
0.369078 	0.052379 	0.034361 	0.044122 	 0.005030 
0.365683 	0.068214 	0.043381 	0.057066 	 0.006081 
0.355578 	0.073517 	0.047744 	0.055548 	 0.006733 
0.355025 	0.067665 	0.044084 	0.052420 	 0.006270 
0.310563 	0.089081 	0.058946 	0.061081 	 0.007066 
0.369647 	0.054228 	0.036474 	0.042540 	 0.005259 
0.396231 	0.057660 	0.037115 	0.050436 	 0.006149 
0.356972 	0.072128 	0.046634 	0.057343 	 0.007175 
0.402648 	0.036102 	0.023388 	0.036557 	 0.005036 
0.372493 	0.070834 	0.045771 	0.060745 	 0.007620 
0.349003 	0.084469 	0.055129 	0.063937 	 0.007929 
0.355611 	0.082938 	0.053257 	0.066186 	 0.007751 
0.377001 	0.048757 	0.032244 	0.042839 	 0.006284 
0.379959 	0.054701 	0.035666 	0.046597 	 0.005672 
0.336408 	0.079611 	0.052979 	0.058622 	 0.007732 
0.396165 	0.044895 	0.028192 	0.048624 	 0.006112 
0.357129 	0.067462 	0.043690 	0.055502 	 0.006846 
0.370751 	0.068124 	0.043614 	0.059145 	 0.007478 
0.363469 	0.072890 	0.046891 	0.058196 	 0.007741 
0.367790 	0.064867 	0.042282 	0.057885 	 0.007420 
0.343042 	0.078673 	0.052279 	0.061101 	 0.008139 
0.336683 	0.095089 	0.062047 	0.069615 	 0.008341 
0.363479 	0.063778 	0.040927 	0.055815 	 0.006812 
0.360662 	0.074461 	0.049488 	0.055704 	 0.006996 
0.334546 	0.080572 	0.052563 	0.060243 	 0.007649 
0.375733 	0.070282 	0.045364 	0.062121 	 0.008628 
0.312967 	0.092077 	0.061389 	0.064908 	 0.007925 
0.310710 	0.069229 	0.046592 	0.053341 	 0.007236 
0.342696 	0.081975 	0.053888 	0.061633 	 0.008401 
0.334903 	0.080305 	0.053137 	0.060621 	 0.008394 
0.343493 	0.081622 	0.052378 	0.066182 	 0.007951 
0.334945 	0.065405 	0.043212 	0.051089 	 0.006815 
0.348990 	0.066178 	0.042739 	0.057204 	 0.007216 
0.347880 	0.084307 	0.055303 	0.063082 	 0.007976 
0.335161 	0.083455 	0.054672 	0.066457 	 0.009000 
0.336008 	0.079417 	0.053471 	0.058161 	 0.008062 
0.343564 	0.088129 	0.057099 	0.070270 	 0.008607 
0.369113 	0.076150 	0.047674 	0.069903 	 0.008106 
0.344123 	0.079704 	0.051428 	0.068843 	 0.008692 
0.332702 	0.094897 	0.060890 	0.075176 	 0.010054 
0.362326 	0.068295 	0.044055 	0.060049 	 0.008542 
0.342488 	0.076223 	0.051685 	0.055050 	 0.008217 
0.331100 	0.082337 	0.053346 	0.068694 	 0.009330 
0.304432 	0.099158 	0.064435 	0.076784 	 0.010556 
0.347740 	0.080172 	0.052579 	0.063633 	 0.008365 
0.328556 	0.096996 	0.061704 	0.076890 	 0.009444 
0.338960 	0.080026 	0.053150 	0.061648 	 0.008468 
0.336275 	0.093181 	0.059992 	0.073428 	 0.009734 
0.298907 	0.094798 	0.062689 	0.071629 	 0.009180 
0.324277 	0.093811 	0.062245 	0.070301 	 0.009623 
0.303717 	0.093926 	0.060977 	0.072324 	 0.009602 
0.334965 	0.079583 	0.053384 	0.060580 	 0.009051 
0.335328 	0.066487 	0.043334 	0.060956 	 0.008226 
0.321464 	0.105363 	0.066929 	0.084100 	 0.010370 
0.303411 	0.084081 	0.056377 	0.063612 	 0.009076 
0.304221 	0.094207 	0.062570 	0.069890 	 0.009370 
0.328099 	0.088658 	0.057753 	0.070992 	 0.009657 
0.315945 	0.087259 	0.057483 	0.069333 	 0.008498 
0.329006 	0.102689 	0.065621 	0.084863 	 0.010569 
0.330116 	0.081787 	0.053735 	0.066275 	 0.008976 
0.327212 	0.092998 	0.060870 	0.072582 	 0.009491 
0.303167 	0.093126 	0.062436 	0.067119 	 0.009594 
0.327091 	0.090956 	0.059076 	0.074751 	 0.010015 
0.305291 	0.104613 	0.067719 	0.078264 	 0.009862 
0.307189 	0.100850 	0.066867 	0.075222 	 0.010054 
0.323365 	0.100838 	0.064347 	0.080940 	 0.010614 
0.361769 	0.089767 	0.057013 	0.073647 	 0.009855 
0.308390 	0.082152 	0.054151 	0.063622 	 0.008659 
0.309187 	0.109223 	0.072053 	0.078726 	 0.010308 
0.286548 	0.099227 	0.067611 	0.065864 	 0.009514 
0.299048 	0.095694 	0.062422 	0.073812 	 0.009458 
0.314272 	0.086591 	0.057624 	0.067658 	 0.009270 
0.278194 	0.112961 	0.075872 	0.076317 	 0.010210 
0.327897 	0.090587 	0.060170 	0.069697 	 0.009648 
0.283962 	0.102426 	0.068404 	0.071980 	 0.009604 
0.289773 	0.118008 	0.079868 	0.078850 	 0.010440 
0.318415 	0.087100 	0.057990 	0.067772 	 0.009212 
0.264635 	0.109037 	0.073120 	0.076572 	 0.010463 
0.320130 	0.102286 	0.067076 	0.075164 	 0.010059 
0.307004 	0.091283 	0.061303 	0.066606 	 0.009093 
0.305995 	0.104594 	0.070694 	0.072559 	 0.010224 
0.302382 	0.096763 	0.064653 	0.070919 	 0.009291 
0.308071 	0.083454 	0.057348 	0.058460 	 0.009077 
0.282297 	0.091143 	0.062307 	0.062821 	 0.009677 
0.296937 	0.100479 	0.066663 	0.072526 	 0.009885 
0.307272 	0.098188 	0.065422 	0.071231 	 0.010113 
0.277413 	0.106119 	0.072950 	0.068974 	 0.010331 
0.296511 	0.097372 	0.065001 	0.073057 	 0.009724 
0.293141 	0.105618 	0.069415 	0.079480 	 0.010259 
0.294934 	0.094931 	0.063643 	0.070749 	 0.009496 
0.283027 	0.107817 	0.071413 	0.076587 	 0.010040 
0.292395 	0.104713 	0.070169 	0.076227 	 0.010844 
0.309378 	0.088674 	0.059068 	0.066668 	 0.010066 
0.283152 	0.126579 	0.083547 	0.086156 	 0.011164 
0.247905 	0.121192 	0.082769 	0.078805 	 0.011351 
0.287194 	0.119215 	0.079650 	0.082637 	 0.010700 
0.283277 	0.093473 	0.064535 	0.063519 	 0.009788 
0.301465 	0.093730 	0.063097 	0.067510 	 0.009736 
0.305364 	0.082718 	0.055720 	0.062589 	 0.009210 
0.313525 	0.086265 	0.058444 	0.064698 	 0.009739 
0.287442 	0.102466 	0.069772 	0.070478 	 0.010461 
0.290972 	0.098212 	0.065998 	0.071417 	 0.010275 
0.302111 	0.108033 	0.072684 	0.076935 	 0.011322 
0.260896 	0.118427 	0.079239 	0.081879 	 0.010901 
0.303168 	0.102233 	0.068494 	0.074706 	 0.010375 
0.286803 	0.112038 	0.074044 	0.084030 	 0.011307 
0.288079 	0.118513 	0.077615 	0.088787 	 0.011513 
0.280730 	0.117183 	0.079110 	0.079527 	 0.011642 
0.269263 	0.125144 	0.084055 	0.082448 	 0.011421 
0.305413 	0.098522 	0.067330 	0.072400 	 0.010425 
0.295982 	0.113279 	0.075445 	0.081991 	 0.011138 
0.303984 	0.100512 	0.066909 	0.075479 	 0.010812 
0.258828 	0.132653 	0.088457 	0.088245 	 0.011972 
0.260007 	0.126671 	0.083670 	0.089196 	 0.012191 
0.259355 	0.116358 	0.078483 	0.081121 	 0.011798 
0.294316 	0.114754 	0.076234 	0.083255 	 0.011694 
0.283440 	0.116126 	0.076978 	0.085472 	 0.012023 
0.269040 	0.107711 	0.071974 	0.076824 	 0.011272 
0.286893 	0.111138 	0.073848 	0.078568 	 0.010338 
0.267673 	0.127929 	0.084819 	0.088580 	 0.011903 
0.273567 	0.118154 	0.078346 	0.083247 	 0.011592 
0.281807 	0.111979 	0.076101 	0.076656 	 0.010820 
0.261255 	0.114737 	0.077348 	0.079604 	 0.011586 
0.237150 	0.123097 	0.083568 	0.079485 	 0.011814 
0.268312 	0.112117 	0.076594 	0.076722 	 0.011850 
0.273599 	0.118072 	0.078017 	0.083950 	 0.012095 
0.268434 	0.125058 	0.084117 	0.084228 	 0.011846 
0.297044 	0.106780 	0.070904 	0.079638 	 0.011199 
0.277063 	0.118034 	0.078976 	0.080866 	 0.011554 
0.235968 	0.109930 	0.075324 	0.072587 	 0.011213 
