di 	gli 	gal 	gos3 	 gos4 
0.216339 	0.196812 	0.132691 	0.122575 	 0.011512 
0.222161 	0.199495 	0.135702 	0.119416 	 0.012392 
0.216149 	0.192941 	0.130094 	0.119002 	 0.011246 
0.197492 	0.195868 	0.133767 	0.113993 	 0.011261 
0.216198 	0.181132 	0.124449 	0.106953 	 0.011124 
0.225365 	0.185862 	0.126597 	0.113302 	 0.011293 
0.253539 	0.178833 	0.121918 	0.111156 	 0.011554 
0.226356 	0.191163 	0.130242 	0.114572 	 0.011763 
0.218780 	0.193917 	0.131961 	0.114335 	 0.011740 
0.196517 	0.187051 	0.128403 	0.107908 	 0.010274 
0.253563 	0.175642 	0.118946 	0.112428 	 0.011153 
0.211921 	0.187163 	0.127977 	0.110620 	 0.010806 
0.230840 	0.188305 	0.128591 	0.111516 	 0.011337 
0.210116 	0.183268 	0.127643 	0.102820 	 0.010667 
0.184254 	0.202711 	0.138401 	0.118385 	 0.011519 
0.250212 	0.194070 	0.131670 	0.119065 	 0.011806 
0.217997 	0.189909 	0.130959 	0.106765 	 0.011320 
0.207603 	0.193676 	0.133506 	0.109043 	 0.011466 
0.198019 	0.190641 	0.129676 	0.112574 	 0.010987 
0.234943 	0.183325 	0.125297 	0.107543 	 0.011268 
0.300389 	0.172020 	0.116451 	0.110302 	 0.012102 
0.213162 	0.187240 	0.129157 	0.109344 	 0.011255 
0.228826 	0.190678 	0.131615 	0.110952 	 0.012030 
0.213051 	0.199036 	0.136543 	0.115909 	 0.011878 
0.198576 	0.185424 	0.127644 	0.105050 	 0.010298 
0.184346 	0.197712 	0.136062 	0.115967 	 0.011748 
0.216407 	0.192820 	0.131331 	0.116450 	 0.011197 
0.259201 	0.188355 	0.127926 	0.115139 	 0.012386 
0.194250 	0.188424 	0.130528 	0.103156 	 0.010991 
0.188717 	0.193802 	0.133581 	0.109840 	 0.010841 
0.239397 	0.178656 	0.122825 	0.105364 	 0.011189 
0.249276 	0.181616 	0.124912 	0.107900 	 0.011658 
0.224493 	0.190806 	0.131859 	0.109571 	 0.012016 
0.236448 	0.183461 	0.126092 	0.107622 	 0.011007 
0.219497 	0.194338 	0.134423 	0.107361 	 0.011919 
0.251784 	0.184309 	0.125540 	0.115549 	 0.011647 
0.214884 	0.196176 	0.133868 	0.116734 	 0.011540 
0.216872 	0.196075 	0.133893 	0.115838 	 0.011564 
0.255087 	0.190643 	0.130254 	0.116126 	 0.012272 
0.203954 	0.194461 	0.133369 	0.111410 	 0.011312 
0.212583 	0.194444 	0.135587 	0.106166 	 0.012110 
0.216479 	0.201446 	0.137360 	0.119682 	 0.011847 
0.214356 	0.207511 	0.141122 	0.124303 	 0.012729 
0.194231 	0.199415 	0.137168 	0.108999 	 0.011351 
0.158887 	0.217398 	0.149825 	0.118539 	 0.012622 
0.164402 	0.206202 	0.142414 	0.112622 	 0.012014 
0.161652 	0.211660 	0.146048 	0.116219 	 0.011854 
0.212137 	0.205488 	0.140029 	0.119750 	 0.012514 
0.141563 	0.215704 	0.149869 	0.115211 	 0.011893 
0.147084 	0.232208 	0.159762 	0.123880 	 0.013527 
0.173438 	0.211373 	0.145326 	0.118240 	 0.012166 
0.224713 	0.193134 	0.132940 	0.108084 	 0.011910 
0.214990 	0.213515 	0.146456 	0.117711 	 0.013516 
0.165687 	0.211365 	0.145790 	0.115859 	 0.012735 
0.217331 	0.204553 	0.139428 	0.117721 	 0.012627 
0.195111 	0.215372 	0.148201 	0.119426 	 0.012716 
0.142791 	0.227222 	0.156554 	0.121544 	 0.012848 
0.158267 	0.219248 	0.149767 	0.122253 	 0.012285 
0.173732 	0.215041 	0.147764 	0.118052 	 0.013059 
0.173716 	0.212298 	0.145970 	0.116406 	 0.012554 
0.175560 	0.223784 	0.154750 	0.120398 	 0.013382 
0.185958 	0.214127 	0.147291 	0.118898 	 0.013158 
0.205482 	0.208637 	0.143769 	0.117490 	 0.013138 
0.187636 	0.216659 	0.147893 	0.122849 	 0.012887 
0.193753 	0.207641 	0.142247 	0.120097 	 0.012351 
0.186690 	0.204280 	0.142133 	0.110085 	 0.012612 
0.169725 	0.217368 	0.149545 	0.121648 	 0.012957 
0.186886 	0.201190 	0.139133 	0.107561 	 0.011590 
0.225692 	0.206741 	0.140461 	0.123175 	 0.013151 
0.169700 	0.216310 	0.149523 	0.118769 	 0.012713 
0.230009 	0.212358 	0.144758 	0.125704 	 0.013409 
0.180045 	0.210597 	0.144292 	0.117367 	 0.012129 
0.220303 	0.200058 	0.136315 	0.116905 	 0.011792 
0.206223 	0.211031 	0.144237 	0.121774 	 0.012520 
0.181474 	0.224945 	0.154258 	0.125789 	 0.013420 
0.194944 	0.208844 	0.144067 	0.116470 	 0.013040 
0.186607 	0.209116 	0.145590 	0.111426 	 0.012804 
0.237141 	0.195209 	0.134620 	0.110254 	 0.012739 
0.228000 	0.199955 	0.137863 	0.111833 	 0.013256 
0.194447 	0.218232 	0.148978 	0.128484 	 0.013029 
0.146480 	0.229055 	0.158279 	0.121199 	 0.012984 
0.159599 	0.223053 	0.153488 	0.122438 	 0.013072 
0.177818 	0.217777 	0.150219 	0.120417 	 0.013117 
0.187963 	0.218575 	0.150721 	0.119678 	 0.013122 
0.190949 	0.222758 	0.153871 	0.120229 	 0.013662 
0.232600 	0.199352 	0.137468 	0.112066 	 0.012986 
0.170163 	0.220416 	0.151645 	0.124348 	 0.013141 
0.173296 	0.220209 	0.152507 	0.117245 	 0.012731 
0.148714 	0.216368 	0.150621 	0.112812 	 0.012167 
0.177602 	0.210982 	0.146872 	0.109714 	 0.013026 
0.196916 	0.203625 	0.140684 	0.112117 	 0.012254 
0.164072 	0.222083 	0.153922 	0.119091 	 0.013611 
0.174367 	0.222543 	0.154941 	0.115518 	 0.013306 
0.177771 	0.217093 	0.149553 	0.119894 	 0.012826 
0.183078 	0.214600 	0.148637 	0.115144 	 0.012455 
0.155777 	0.218506 	0.150630 	0.119447 	 0.012686 
0.189442 	0.214219 	0.147927 	0.118430 	 0.012882 
0.195114 	0.222880 	0.153555 	0.120660 	 0.013324 
0.200822 	0.219701 	0.151323 	0.121765 	 0.013352 
0.184947 	0.217356 	0.150163 	0.118933 	 0.013158 
0.189590 	0.214000 	0.147528 	0.117886 	 0.012377 
0.218434 	0.218113 	0.149478 	0.121988 	 0.013248 
0.169715 	0.223822 	0.154984 	0.118969 	 0.013339 
0.164742 	0.218286 	0.151946 	0.114178 	 0.012857 
0.200213 	0.213656 	0.148916 	0.114654 	 0.013427 
0.193066 	0.226248 	0.154958 	0.125095 	 0.013163 
0.171020 	0.219661 	0.151793 	0.118007 	 0.012739 
0.163772 	0.225347 	0.155301 	0.122157 	 0.012975 
0.178641 	0.210222 	0.146336 	0.111680 	 0.012298 
0.152780 	0.230117 	0.160540 	0.119828 	 0.013565 
0.212919 	0.217840 	0.150441 	0.117614 	 0.013607 
0.170376 	0.232162 	0.160873 	0.121917 	 0.013969 
0.215490 	0.213857 	0.149420 	0.115010 	 0.013744 
0.165130 	0.227938 	0.159392 	0.116574 	 0.013854 
0.197711 	0.217644 	0.151688 	0.115706 	 0.013996 
0.206919 	0.213256 	0.146209 	0.121963 	 0.012589 
0.190013 	0.217790 	0.151283 	0.117202 	 0.013073 
0.141155 	0.231538 	0.161640 	0.115856 	 0.013000 
0.199123 	0.214843 	0.150608 	0.111404 	 0.013627 
0.200867 	0.217188 	0.150767 	0.117832 	 0.013560 
0.171221 	0.223442 	0.155911 	0.115877 	 0.013559 
0.182397 	0.215899 	0.150628 	0.115678 	 0.012804 
0.153404 	0.215991 	0.152259 	0.108023 	 0.012003 
0.160896 	0.229017 	0.158142 	0.122708 	 0.012824 
0.144284 	0.222982 	0.155934 	0.112191 	 0.012128 
0.182704 	0.223695 	0.156331 	0.116100 	 0.013156 
0.174485 	0.222005 	0.154869 	0.113886 	 0.012876 
0.173259 	0.220500 	0.153740 	0.115493 	 0.012935 
0.127255 	0.224291 	0.157629 	0.113193 	 0.012144 
0.141784 	0.230433 	0.162473 	0.112577 	 0.012949 
0.169353 	0.222069 	0.155167 	0.113747 	 0.012846 
0.164097 	0.221982 	0.155780 	0.113536 	 0.013216 
0.164555 	0.224815 	0.157314 	0.115271 	 0.012984 
0.184178 	0.218607 	0.152103 	0.117651 	 0.012488 
0.183428 	0.228332 	0.158139 	0.123018 	 0.013941 
0.148057 	0.224029 	0.157350 	0.111903 	 0.012372 
0.179006 	0.216444 	0.151521 	0.111473 	 0.012710 
0.133195 	0.228854 	0.162376 	0.110094 	 0.013082 
0.145952 	0.228568 	0.160267 	0.114786 	 0.012969 
0.186645 	0.216384 	0.151550 	0.115280 	 0.013252 
0.176086 	0.214470 	0.151491 	0.107418 	 0.013350 
0.188772 	0.222387 	0.154987 	0.117888 	 0.013684 
0.153490 	0.223108 	0.156867 	0.110640 	 0.012529 
0.215858 	0.215279 	0.150789 	0.115431 	 0.014006 
0.201660 	0.216301 	0.150168 	0.117914 	 0.013302 
0.202749 	0.221247 	0.154524 	0.116892 	 0.013676 
0.140497 	0.222941 	0.157889 	0.107963 	 0.012881 
0.125536 	0.224583 	0.158097 	0.112604 	 0.012261 
0.152307 	0.233462 	0.162897 	0.119055 	 0.013493 
0.182682 	0.218018 	0.152652 	0.113421 	 0.012890 
0.163413 	0.221470 	0.156547 	0.110091 	 0.012861 
0.181400 	0.216607 	0.152174 	0.112523 	 0.012780 
0.151275 	0.232241 	0.163048 	0.115830 	 0.013267 
0.185481 	0.218494 	0.153141 	0.111662 	 0.012469 
0.195732 	0.212843 	0.149516 	0.112777 	 0.012904 
0.186453 	0.218338 	0.152615 	0.115430 	 0.013007 
0.172612 	0.228167 	0.160090 	0.116100 	 0.013660 
0.162010 	0.221182 	0.157393 	0.104115 	 0.013316 
0.154814 	0.222434 	0.157348 	0.110304 	 0.013188 
0.143190 	0.227969 	0.162578 	0.108154 	 0.013400 
0.136028 	0.235759 	0.166612 	0.113146 	 0.013742 
0.160378 	0.238385 	0.166865 	0.116553 	 0.014201 
0.082259 	0.253314 	0.179315 	0.118173 	 0.014081 
0.133679 	0.246741 	0.171405 	0.124715 	 0.014180 
0.141203 	0.238094 	0.167458 	0.120077 	 0.013789 
0.127561 	0.248439 	0.174185 	0.124511 	 0.014735 
0.106187 	0.254148 	0.178882 	0.122058 	 0.014503 
0.145622 	0.245192 	0.172059 	0.122000 	 0.014836 
0.144616 	0.235650 	0.165995 	0.115709 	 0.014156 
0.136540 	0.248916 	0.175742 	0.118554 	 0.014734 
0.128278 	0.238146 	0.169085 	0.110967 	 0.013603 
0.139914 	0.231177 	0.164268 	0.110138 	 0.013726 
0.119751 	0.248357 	0.175375 	0.116230 	 0.013982 
0.109815 	0.244136 	0.171388 	0.119976 	 0.014103 
0.120538 	0.253315 	0.178858 	0.119016 	 0.015156 
0.133168 	0.248155 	0.173229 	0.123931 	 0.014650 
0.126338 	0.241686 	0.170568 	0.114419 	 0.013684 
0.177456 	0.234576 	0.164758 	0.117871 	 0.014653 
0.153857 	0.237081 	0.167319 	0.113853 	 0.014466 
0.133197 	0.250375 	0.176172 	0.122370 	 0.014766 
0.156677 	0.237782 	0.167463 	0.115489 	 0.014427 
0.133299 	0.252544 	0.177346 	0.120940 	 0.014828 
0.128711 	0.249281 	0.176332 	0.119233 	 0.014241 
0.171319 	0.229335 	0.161130 	0.114210 	 0.013753 
0.144875 	0.231466 	0.163141 	0.113508 	 0.013323 
0.112094 	0.256491 	0.180086 	0.125091 	 0.015094 
0.123522 	0.255365 	0.179372 	0.125455 	 0.014771 
0.112431 	0.250365 	0.177536 	0.119908 	 0.014892 
0.172160 	0.242831 	0.168729 	0.125986 	 0.014307 
0.163917 	0.236789 	0.167661 	0.111608 	 0.014314 
0.114408 	0.249145 	0.175316 	0.117757 	 0.014114 
0.136895 	0.254095 	0.178135 	0.125238 	 0.014830 
0.142358 	0.252243 	0.175764 	0.127392 	 0.014653 
0.120900 	0.245249 	0.172198 	0.119095 	 0.013942 
0.110495 	0.253346 	0.179067 	0.117609 	 0.014679 
0.174353 	0.232280 	0.163453 	0.115967 	 0.014798 
0.141784 	0.241852 	0.170758 	0.115662 	 0.014112 
0.142151 	0.246508 	0.174009 	0.117833 	 0.014572 
0.153775 	0.248798 	0.175216 	0.123032 	 0.014869 
0.120441 	0.249570 	0.175565 	0.123673 	 0.014241 
0.158590 	0.235866 	0.166976 	0.114186 	 0.014405 
0.135803 	0.249268 	0.174818 	0.124952 	 0.014809 
0.151140 	0.230727 	0.163195 	0.113219 	 0.013361 
0.179590 	0.237300 	0.166859 	0.116961 	 0.014474 
0.172214 	0.240630 	0.169230 	0.119931 	 0.014666 
0.125902 	0.241517 	0.170533 	0.115569 	 0.013880 
0.160523 	0.240172 	0.170186 	0.115576 	 0.014646 
0.181001 	0.224989 	0.158255 	0.113536 	 0.013911 
0.204851 	0.225984 	0.159149 	0.111773 	 0.014358 
0.155010 	0.229136 	0.162701 	0.109288 	 0.013860 
0.125052 	0.249773 	0.176072 	0.122257 	 0.014677 
0.164830 	0.238944 	0.169005 	0.112748 	 0.014312 
0.150262 	0.249328 	0.174662 	0.124283 	 0.014822 
0.111583 	0.251778 	0.178455 	0.118308 	 0.014535 
0.215854 	0.220088 	0.157137 	0.102720 	 0.014789 
0.125225 	0.241799 	0.171884 	0.111528 	 0.013538 
0.128897 	0.250337 	0.177412 	0.117645 	 0.014633 
0.143686 	0.245908 	0.173342 	0.120462 	 0.014670 
0.124349 	0.243464 	0.173677 	0.110995 	 0.014439 
0.141657 	0.241951 	0.172646 	0.111404 	 0.014548 
0.154414 	0.241592 	0.171350 	0.116057 	 0.014805 
0.101320 	0.247057 	0.177613 	0.109372 	 0.014068 
0.165067 	0.246552 	0.173159 	0.125099 	 0.015021 
0.181666 	0.244149 	0.173379 	0.113979 	 0.015653 
0.158915 	0.241466 	0.171511 	0.114225 	 0.014314 
0.173289 	0.238009 	0.167318 	0.119027 	 0.014474 
0.134775 	0.250754 	0.177398 	0.115918 	 0.014780 
0.161833 	0.238703 	0.168047 	0.119720 	 0.014274 
0.143314 	0.244332 	0.174539 	0.108958 	 0.014804 
0.171801 	0.235154 	0.166937 	0.113714 	 0.015058 
0.165575 	0.243911 	0.172661 	0.114520 	 0.014768 
0.128739 	0.253370 	0.178922 	0.121182 	 0.014702 
0.141267 	0.254573 	0.179076 	0.125025 	 0.015569 
0.182705 	0.235616 	0.166563 	0.113847 	 0.014890 
0.162179 	0.238334 	0.169670 	0.113187 	 0.014929 
0.207652 	0.232638 	0.163922 	0.114623 	 0.014473 
0.133049 	0.254801 	0.181210 	0.115218 	 0.015327 
0.146202 	0.241162 	0.171510 	0.114082 	 0.014928 
0.134563 	0.249716 	0.178070 	0.115892 	 0.015020 
0.110143 	0.258215 	0.183840 	0.118574 	 0.014836 
0.114615 	0.248908 	0.177644 	0.112646 	 0.014315 
0.128133 	0.248437 	0.178053 	0.109210 	 0.014896 
0.126384 	0.249067 	0.177169 	0.114199 	 0.014520 
0.145842 	0.247085 	0.175996 	0.115841 	 0.015120 
0.118387 	0.251778 	0.179063 	0.115949 	 0.014579 
0.134636 	0.239990 	0.171814 	0.108997 	 0.014190 
0.140815 	0.247520 	0.175612 	0.116930 	 0.014700 
0.157218 	0.238034 	0.169800 	0.109845 	 0.014429 
0.131204 	0.253082 	0.179961 	0.116945 	 0.015269 
0.149583 	0.246920 	0.175748 	0.115501 	 0.015087 
0.166919 	0.244091 	0.171992 	0.121903 	 0.014775 
0.175346 	0.245284 	0.173617 	0.118740 	 0.015287 
0.109498 	0.247106 	0.177579 	0.108279 	 0.014018 
0.158119 	0.245207 	0.174006 	0.118498 	 0.015168 
0.146561 	0.251038 	0.178214 	0.118379 	 0.015180 
0.132388 	0.253578 	0.180477 	0.118357 	 0.014738 
0.105342 	0.250401 	0.178485 	0.112986 	 0.013999 
0.118182 	0.261471 	0.185740 	0.121259 	 0.015414 
0.124038 	0.257566 	0.183362 	0.119036 	 0.015646 
0.131460 	0.256904 	0.183186 	0.118835 	 0.015188 
0.160740 	0.251338 	0.178920 	0.117556 	 0.015158 
0.128115 	0.260796 	0.185395 	0.122842 	 0.015027 
0.173465 	0.247159 	0.176861 	0.115271 	 0.015694 
0.153797 	0.250594 	0.179142 	0.115493 	 0.015748 
0.136614 	0.253201 	0.180459 	0.113867 	 0.015105 
0.115877 	0.260985 	0.185769 	0.119423 	 0.015145 
0.135420 	0.247654 	0.176527 	0.119138 	 0.014898 
0.167314 	0.245309 	0.175384 	0.112200 	 0.015321 
0.170637 	0.245049 	0.175022 	0.117321 	 0.015590 
0.121012 	0.257689 	0.184193 	0.117466 	 0.014964 
0.157115 	0.249575 	0.178615 	0.111470 	 0.015538 
0.121709 	0.249362 	0.179504 	0.108999 	 0.014667 
0.149731 	0.252939 	0.181924 	0.112400 	 0.015633 
0.111890 	0.263446 	0.189994 	0.113864 	 0.015414 
0.117928 	0.256206 	0.183908 	0.112453 	 0.015071 
0.138997 	0.255936 	0.184196 	0.115090 	 0.015660 
0.160863 	0.244557 	0.175662 	0.110358 	 0.014702 
0.178018 	0.243304 	0.174422 	0.115456 	 0.015136 
0.137910 	0.243875 	0.175770 	0.109617 	 0.014833 
0.115339 	0.249528 	0.179631 	0.111286 	 0.014089 
0.137827 	0.255175 	0.183515 	0.113428 	 0.015386 
0.120628 	0.259738 	0.187640 	0.114038 	 0.015693 
0.168525 	0.254333 	0.182375 	0.116089 	 0.015482 
0.143518 	0.253783 	0.181519 	0.117491 	 0.015202 
0.151792 	0.254365 	0.182347 	0.117868 	 0.015552 
0.092091 	0.261868 	0.190403 	0.109395 	 0.015041 
0.110791 	0.259600 	0.188604 	0.110366 	 0.015092 
0.159432 	0.240924 	0.174071 	0.109219 	 0.014435 
0.136780 	0.251793 	0.181393 	0.113808 	 0.015080 
0.160131 	0.241531 	0.174303 	0.108341 	 0.014804 
0.143695 	0.257348 	0.184242 	0.117852 	 0.015421 
0.149935 	0.256436 	0.184597 	0.113085 	 0.015376 
0.133777 	0.259816 	0.187314 	0.114614 	 0.015514 
0.131026 	0.244725 	0.177224 	0.106633 	 0.014112 
0.173030 	0.258757 	0.185744 	0.121690 	 0.016562 
0.135834 	0.247445 	0.180614 	0.105926 	 0.015093 
0.132464 	0.246072 	0.177590 	0.109870 	 0.014773 
0.105156 	0.252060 	0.183172 	0.105081 	 0.013978 
0.110562 	0.272242 	0.195213 	0.120850 	 0.016284 
0.079826 	0.271310 	0.196308 	0.110798 	 0.016330 
0.380839 	0.021208 	0.015119 	0.019426 	 0.003674 
0.399470 	0.006339 	0.005667 	0.009468 	 0.002733 
0.368803 	0.026417 	0.018031 	0.024465 	 0.002887 
0.399484 	0.026754 	0.017340 	0.030126 	 0.003922 
0.388406 	0.014794 	0.008509 	0.024330 	 0.002227 
0.398905 	0.015114 	0.010612 	0.021352 	 0.003063 
0.366413 	0.022395 	0.015326 	0.023804 	 0.002871 
0.410655 	0.023664 	0.014513 	0.030519 	 0.003340 
0.362187 	0.031360 	0.020688 	0.030675 	 0.003249 
0.406662 	0.030106 	0.020024 	0.032344 	 0.004214 
0.315496 	0.046064 	0.032838 	0.031119 	 0.003725 
0.370086 	0.038137 	0.024339 	0.038118 	 0.004089 
0.350987 	0.034460 	0.023714 	0.029188 	 0.003806 
0.383834 	0.042248 	0.027001 	0.038168 	 0.004143 
0.357606 	0.045616 	0.028822 	0.040714 	 0.003937 
0.395111 	0.035871 	0.022888 	0.038642 	 0.004414 
0.360176 	0.051022 	0.034304 	0.042666 	 0.005206 
0.334294 	0.051389 	0.035227 	0.038159 	 0.004323 
0.329939 	0.057939 	0.038617 	0.048415 	 0.005303 
0.343032 	0.056109 	0.036807 	0.044499 	 0.005255 
0.360086 	0.046350 	0.031593 	0.041379 	 0.005132 
0.334180 	0.064237 	0.041151 	0.053368 	 0.005526 
0.351197 	0.059812 	0.039802 	0.045675 	 0.006033 
0.320354 	0.060331 	0.039777 	0.046896 	 0.005306 
0.291135 	0.075716 	0.051226 	0.052466 	 0.006018 
0.339841 	0.066580 	0.044209 	0.050810 	 0.006191 
0.389505 	0.058952 	0.036985 	0.055669 	 0.006489 
0.350662 	0.060555 	0.040417 	0.049681 	 0.006516 
0.407631 	0.044588 	0.029108 	0.046389 	 0.006639 
0.342281 	0.060022 	0.039932 	0.048997 	 0.006054 
0.344684 	0.071372 	0.046165 	0.058576 	 0.006981 
0.347810 	0.073940 	0.048245 	0.059650 	 0.007531 
0.318634 	0.060838 	0.041478 	0.045565 	 0.006160 
0.349962 	0.058901 	0.039962 	0.047068 	 0.006545 
0.332733 	0.071015 	0.047880 	0.052993 	 0.007199 
0.359126 	0.053795 	0.035154 	0.048026 	 0.006225 
0.304783 	0.067926 	0.045137 	0.052758 	 0.006191 
0.339298 	0.066993 	0.044611 	0.053806 	 0.007180 
0.351155 	0.070020 	0.046073 	0.057149 	 0.007639 
0.379233 	0.046458 	0.029907 	0.046178 	 0.006869 
0.339350 	0.064154 	0.043574 	0.050009 	 0.007505 
0.326084 	0.087325 	0.057403 	0.064915 	 0.008130 
0.359136 	0.065718 	0.041852 	0.058960 	 0.007216 
0.333395 	0.060416 	0.040189 	0.052243 	 0.006466 
0.316897 	0.077773 	0.052093 	0.056053 	 0.007932 
0.381528 	0.060764 	0.039863 	0.054566 	 0.008309 
0.305001 	0.077562 	0.052850 	0.055540 	 0.007627 
0.304562 	0.069593 	0.046537 	0.054562 	 0.007312 
0.338119 	0.081514 	0.053646 	0.064318 	 0.008586 
0.306526 	0.076931 	0.051977 	0.054924 	 0.008288 
0.319138 	0.075529 	0.049885 	0.059046 	 0.007283 
0.339268 	0.072580 	0.047205 	0.060702 	 0.007905 
0.289774 	0.078309 	0.053175 	0.057513 	 0.007951 
0.330007 	0.077847 	0.051005 	0.061727 	 0.008186 
0.330433 	0.077578 	0.050989 	0.062600 	 0.008234 
0.307845 	0.082443 	0.054991 	0.062798 	 0.008379 
0.323637 	0.078204 	0.051745 	0.063658 	 0.008300 
0.336520 	0.069188 	0.044284 	0.062471 	 0.007562 
0.339967 	0.077444 	0.050565 	0.066171 	 0.008626 
0.329487 	0.084607 	0.055288 	0.069224 	 0.009572 
0.302118 	0.079838 	0.054521 	0.057448 	 0.008063 
0.332521 	0.085382 	0.057765 	0.061713 	 0.009145 
0.330329 	0.082716 	0.055436 	0.064262 	 0.009307 
0.307438 	0.088886 	0.058915 	0.068806 	 0.008986 
0.328915 	0.081723 	0.053701 	0.065327 	 0.008346 
0.337296 	0.080442 	0.052035 	0.068439 	 0.008748 
0.305766 	0.091008 	0.060032 	0.069518 	 0.009333 
0.339505 	0.080312 	0.053291 	0.061726 	 0.009080 
0.296064 	0.076334 	0.051306 	0.058654 	 0.008013 
0.312687 	0.093600 	0.061578 	0.071699 	 0.009296 
0.298531 	0.087769 	0.059508 	0.061630 	 0.009051 
0.268976 	0.099025 	0.067359 	0.067489 	 0.009608 
0.352563 	0.073990 	0.047713 	0.065865 	 0.009174 
0.291163 	0.094238 	0.062551 	0.069987 	 0.009474 
0.268393 	0.090416 	0.061505 	0.060918 	 0.008726 
0.275559 	0.090637 	0.060415 	0.069511 	 0.008758 
0.330196 	0.085517 	0.057677 	0.065287 	 0.009879 
0.337458 	0.076027 	0.049777 	0.066912 	 0.009064 
0.315616 	0.085722 	0.056907 	0.066301 	 0.009324 
0.320726 	0.073008 	0.049714 	0.058622 	 0.008950 
0.306146 	0.085426 	0.056802 	0.067798 	 0.009110 
0.274818 	0.091718 	0.062489 	0.063170 	 0.009128 
0.311381 	0.082825 	0.054872 	0.065898 	 0.009410 
0.307008 	0.088387 	0.058691 	0.065083 	 0.009117 
0.300678 	0.090967 	0.060287 	0.070097 	 0.009204 
0.325383 	0.092314 	0.060399 	0.074201 	 0.010314 
0.344509 	0.085463 	0.056332 	0.068749 	 0.010099 
0.293989 	0.089632 	0.061102 	0.062886 	 0.009518 
0.296283 	0.091572 	0.061099 	0.068712 	 0.009558 
0.261687 	0.094795 	0.065166 	0.063676 	 0.009081 
0.294157 	0.091091 	0.060061 	0.069778 	 0.009389 
0.295203 	0.089026 	0.060750 	0.064929 	 0.009404 
0.260944 	0.100307 	0.067193 	0.070876 	 0.008976 
0.331551 	0.086771 	0.057805 	0.067177 	 0.009898 
0.261076 	0.098958 	0.067239 	0.069356 	 0.008966 
0.259286 	0.093774 	0.064600 	0.059559 	 0.008569 
0.298665 	0.084655 	0.056793 	0.069123 	 0.009408 
0.284741 	0.102561 	0.069884 	0.069084 	 0.010716 
0.338924 	0.088854 	0.058721 	0.070089 	 0.010463 
0.300826 	0.087155 	0.058808 	0.066289 	 0.009369 
0.255258 	0.108243 	0.073922 	0.070551 	 0.009911 
0.292039 	0.100827 	0.067823 	0.071342 	 0.009996 
0.314673 	0.089942 	0.060793 	0.067839 	 0.010340 
0.276124 	0.100145 	0.069716 	0.064308 	 0.010168 
0.331138 	0.096442 	0.064004 	0.077028 	 0.011110 
0.263694 	0.104972 	0.071446 	0.073311 	 0.010207 
0.251820 	0.104447 	0.072474 	0.066580 	 0.010130 
0.299971 	0.084133 	0.056576 	0.061987 	 0.009435 
0.309757 	0.095265 	0.064168 	0.070802 	 0.010319 
0.248774 	0.094002 	0.065381 	0.062338 	 0.009255 
0.274970 	0.101897 	0.068187 	0.071684 	 0.009964 
0.291352 	0.100980 	0.067777 	0.071767 	 0.010521 
0.315941 	0.094339 	0.062687 	0.074019 	 0.010540 
0.301150 	0.110540 	0.073380 	0.078731 	 0.010974 
0.228407 	0.106616 	0.074110 	0.066524 	 0.010117 
0.297168 	0.101421 	0.068946 	0.071009 	 0.010613 
0.284132 	0.084396 	0.059855 	0.052199 	 0.009730 
0.262805 	0.099242 	0.067690 	0.066003 	 0.009725 
0.263834 	0.093066 	0.064122 	0.064297 	 0.009957 
0.284149 	0.093868 	0.064313 	0.065201 	 0.010299 
0.285217 	0.092232 	0.062386 	0.066236 	 0.009830 
0.286352 	0.104922 	0.070168 	0.076128 	 0.010463 
0.264125 	0.098683 	0.067386 	0.070613 	 0.010241 
0.265577 	0.103646 	0.070604 	0.069237 	 0.010189 
0.280270 	0.092791 	0.062758 	0.068240 	 0.009726 
0.288570 	0.099634 	0.067452 	0.070221 	 0.010868 
0.263419 	0.103161 	0.070292 	0.072036 	 0.010882 
0.264197 	0.109968 	0.075059 	0.074466 	 0.010940 
0.254802 	0.114500 	0.078023 	0.077985 	 0.010935 
0.285234 	0.095473 	0.064975 	0.068553 	 0.010106 
0.282733 	0.105650 	0.071651 	0.073836 	 0.011017 
0.269972 	0.099202 	0.067524 	0.070469 	 0.010568 
0.286679 	0.108732 	0.073344 	0.076409 	 0.011316 
0.294765 	0.101442 	0.068639 	0.071486 	 0.011055 
0.239279 	0.107374 	0.073659 	0.069755 	 0.010504 
0.242064 	0.113987 	0.077445 	0.074949 	 0.010550 
0.287599 	0.110743 	0.073604 	0.078809 	 0.011051 
0.266896 	0.107678 	0.072837 	0.074513 	 0.010810 
0.281636 	0.108656 	0.072627 	0.076903 	 0.010735 
0.249745 	0.120606 	0.081456 	0.080001 	 0.011309 
0.278636 	0.104021 	0.070889 	0.071782 	 0.011132 
0.284540 	0.101922 	0.068507 	0.071922 	 0.010682 
0.289397 	0.105420 	0.071270 	0.075355 	 0.011707 
0.244314 	0.116385 	0.079702 	0.074172 	 0.011494 
0.271191 	0.109703 	0.074720 	0.074767 	 0.011429 
0.254265 	0.112231 	0.076670 	0.076846 	 0.012020 
0.251536 	0.113238 	0.075297 	0.084244 	 0.010845 
0.268432 	0.118337 	0.079083 	0.085138 	 0.011374 
0.255321 	0.122152 	0.082772 	0.082204 	 0.011842 
0.243664 	0.111800 	0.075990 	0.072536 	 0.011149 
