di 	gli 	gal 	gos3 	 gos4 
0.262016 	0.184127 	0.123347 	0.116778 	 0.011505 
0.194452 	0.211679 	0.143916 	0.123999 	 0.012580 
0.227501 	0.188883 	0.127201 	0.118773 	 0.011858 
0.189165 	0.205068 	0.139617 	0.119557 	 0.011373 
0.201323 	0.183952 	0.126297 	0.107647 	 0.011039 
0.196285 	0.204276 	0.139768 	0.119602 	 0.012322 
0.213659 	0.189082 	0.129087 	0.112518 	 0.010791 
0.227141 	0.185177 	0.126307 	0.112106 	 0.010937 
0.222105 	0.193383 	0.131719 	0.113349 	 0.011174 
0.192592 	0.203444 	0.137974 	0.120397 	 0.011848 
0.227147 	0.181096 	0.122634 	0.110620 	 0.010701 
0.227208 	0.184947 	0.126526 	0.107076 	 0.010363 
0.235468 	0.179072 	0.121581 	0.107278 	 0.010708 
0.214484 	0.187119 	0.127754 	0.112829 	 0.011288 
0.165066 	0.219442 	0.150032 	0.123885 	 0.012195 
0.230672 	0.192678 	0.131043 	0.114697 	 0.011319 
0.245035 	0.168636 	0.116123 	0.100322 	 0.010710 
0.211028 	0.191616 	0.130670 	0.111937 	 0.011150 
0.200479 	0.193578 	0.132069 	0.114670 	 0.011334 
0.223200 	0.194940 	0.132127 	0.118622 	 0.011777 
0.252671 	0.179997 	0.121134 	0.114283 	 0.011658 
0.231279 	0.184011 	0.125983 	0.109091 	 0.010812 
0.240137 	0.185699 	0.127648 	0.107832 	 0.011056 
0.230223 	0.202926 	0.137243 	0.123970 	 0.012165 
0.188114 	0.200836 	0.137953 	0.115558 	 0.011842 
0.208955 	0.188155 	0.128752 	0.111334 	 0.011275 
0.197768 	0.209879 	0.142944 	0.122045 	 0.011625 
0.229157 	0.188606 	0.127954 	0.112797 	 0.011153 
0.169285 	0.195102 	0.134640 	0.110347 	 0.010994 
0.205727 	0.202053 	0.137816 	0.118916 	 0.011441 
0.243675 	0.175147 	0.119515 	0.106125 	 0.010783 
0.259510 	0.167162 	0.114763 	0.101034 	 0.010448 
0.232413 	0.195114 	0.133739 	0.113817 	 0.011867 
0.189772 	0.211745 	0.144769 	0.121054 	 0.012123 
0.192984 	0.188193 	0.130989 	0.103229 	 0.010801 
0.227001 	0.185584 	0.126253 	0.111597 	 0.011752 
0.215817 	0.204241 	0.138331 	0.121984 	 0.011623 
0.209153 	0.195822 	0.133346 	0.113827 	 0.011030 
0.205909 	0.209857 	0.142237 	0.123425 	 0.012292 
0.222627 	0.200707 	0.137517 	0.115513 	 0.012012 
0.228735 	0.186160 	0.128628 	0.107868 	 0.011532 
0.196751 	0.219998 	0.149274 	0.127668 	 0.012963 
0.179787 	0.225849 	0.154160 	0.127589 	 0.013366 
0.204414 	0.194435 	0.132844 	0.111445 	 0.011590 
0.163568 	0.211554 	0.145665 	0.115909 	 0.012981 
0.158799 	0.215460 	0.148759 	0.117266 	 0.012665 
0.162833 	0.207444 	0.143409 	0.113214 	 0.011819 
0.212641 	0.203406 	0.138929 	0.117508 	 0.012448 
0.149801 	0.235783 	0.161951 	0.130403 	 0.014202 
0.190330 	0.218122 	0.149786 	0.121566 	 0.013342 
0.166739 	0.230231 	0.157031 	0.130154 	 0.013521 
0.174652 	0.210949 	0.145196 	0.116676 	 0.012207 
0.195143 	0.220716 	0.151934 	0.122597 	 0.013695 
0.203647 	0.208312 	0.142295 	0.122495 	 0.013543 
0.181423 	0.224956 	0.153190 	0.128168 	 0.013606 
0.184446 	0.220073 	0.150974 	0.122864 	 0.013001 
0.163709 	0.224766 	0.154660 	0.123229 	 0.013069 
0.144485 	0.219965 	0.152710 	0.115471 	 0.012369 
0.162118 	0.225377 	0.154119 	0.126099 	 0.013810 
0.162253 	0.226707 	0.155036 	0.126650 	 0.013662 
0.192115 	0.217701 	0.150930 	0.118428 	 0.012980 
0.157263 	0.222675 	0.153023 	0.123535 	 0.013233 
0.176044 	0.225454 	0.154315 	0.128318 	 0.013918 
0.169599 	0.220114 	0.152126 	0.120304 	 0.012765 
0.168780 	0.212911 	0.147290 	0.118210 	 0.012743 
0.171864 	0.205562 	0.143801 	0.109567 	 0.012173 
0.182548 	0.215229 	0.147434 	0.121890 	 0.013169 
0.179630 	0.201140 	0.139541 	0.108806 	 0.011671 
0.229484 	0.197801 	0.134494 	0.117007 	 0.012630 
0.160032 	0.234781 	0.162180 	0.125910 	 0.013817 
0.212741 	0.224356 	0.152750 	0.126219 	 0.013936 
0.173495 	0.223330 	0.153634 	0.121970 	 0.013664 
0.167215 	0.228436 	0.157644 	0.122631 	 0.013092 
0.197702 	0.199181 	0.137993 	0.111034 	 0.011239 
0.159714 	0.241056 	0.166408 	0.129794 	 0.014109 
0.170426 	0.233553 	0.159766 	0.129487 	 0.014252 
0.182741 	0.223133 	0.154176 	0.119218 	 0.013326 
0.202845 	0.225577 	0.153975 	0.130564 	 0.013636 
0.217177 	0.204427 	0.141213 	0.117149 	 0.013419 
0.198428 	0.213149 	0.146303 	0.120420 	 0.012569 
0.173220 	0.219929 	0.152991 	0.116983 	 0.013109 
0.147558 	0.236562 	0.163322 	0.126933 	 0.013495 
0.175700 	0.218444 	0.151602 	0.116008 	 0.012959 
0.182510 	0.223539 	0.154902 	0.119871 	 0.013618 
0.204389 	0.214972 	0.149160 	0.116123 	 0.013015 
0.198896 	0.212643 	0.147162 	0.117156 	 0.013115 
0.166771 	0.232870 	0.159705 	0.130306 	 0.014206 
0.174338 	0.226074 	0.156843 	0.118198 	 0.013278 
0.150839 	0.220139 	0.154258 	0.113264 	 0.012738 
0.196129 	0.214351 	0.148224 	0.117589 	 0.013219 
0.180319 	0.221873 	0.153375 	0.120639 	 0.013570 
0.172979 	0.216415 	0.149729 	0.117623 	 0.012891 
0.169661 	0.226481 	0.156855 	0.120559 	 0.014152 
0.181799 	0.224466 	0.154493 	0.121124 	 0.013391 
0.159004 	0.227024 	0.157753 	0.118403 	 0.013001 
0.163022 	0.226527 	0.158084 	0.118363 	 0.013614 
0.169568 	0.230104 	0.158524 	0.127544 	 0.014213 
0.189526 	0.231295 	0.158048 	0.130509 	 0.014311 
0.162695 	0.243343 	0.168039 	0.128643 	 0.014047 
0.171109 	0.219933 	0.152746 	0.117660 	 0.013639 
0.183809 	0.224073 	0.154601 	0.123690 	 0.013203 
0.189246 	0.222414 	0.153837 	0.121650 	 0.013069 
0.159200 	0.228443 	0.158715 	0.121495 	 0.013329 
0.144708 	0.236355 	0.163321 	0.124307 	 0.013808 
0.205201 	0.221041 	0.153739 	0.117975 	 0.013640 
0.172977 	0.253511 	0.174278 	0.137157 	 0.014499 
0.160382 	0.232807 	0.161753 	0.123653 	 0.013433 
0.185310 	0.221591 	0.153643 	0.118467 	 0.013194 
0.191612 	0.214434 	0.149365 	0.114866 	 0.012898 
0.177414 	0.224555 	0.156705 	0.118841 	 0.013267 
0.213025 	0.224600 	0.155088 	0.126330 	 0.014411 
0.182608 	0.232551 	0.161120 	0.126383 	 0.014293 
0.202767 	0.227025 	0.158296 	0.117858 	 0.014076 
0.148457 	0.235346 	0.164359 	0.121539 	 0.014094 
0.205297 	0.210982 	0.146296 	0.117428 	 0.013595 
0.182494 	0.226961 	0.156143 	0.124396 	 0.013356 
0.208814 	0.220334 	0.150908 	0.124228 	 0.013883 
0.148176 	0.239691 	0.167181 	0.123886 	 0.013677 
0.191276 	0.236450 	0.163188 	0.129636 	 0.014826 
0.206809 	0.208997 	0.144610 	0.113510 	 0.012675 
0.172682 	0.240007 	0.166237 	0.126915 	 0.014399 
0.167826 	0.234098 	0.162905 	0.119732 	 0.013567 
0.163008 	0.215448 	0.151577 	0.108756 	 0.012368 
0.171188 	0.227771 	0.157832 	0.121181 	 0.012991 
0.140655 	0.231555 	0.162220 	0.116055 	 0.013302 
0.193087 	0.231002 	0.159931 	0.122854 	 0.013986 
0.150171 	0.228939 	0.160229 	0.114979 	 0.013094 
0.175072 	0.224128 	0.156278 	0.116175 	 0.013085 
0.150459 	0.232276 	0.161535 	0.122062 	 0.013164 
0.151583 	0.239816 	0.168131 	0.120324 	 0.013572 
0.167202 	0.236261 	0.164502 	0.123760 	 0.013569 
0.180116 	0.212042 	0.146745 	0.113956 	 0.013024 
0.146083 	0.238350 	0.165537 	0.125387 	 0.014233 
0.161874 	0.223879 	0.156764 	0.112976 	 0.012515 
0.169989 	0.230428 	0.159731 	0.121222 	 0.014014 
0.139180 	0.251490 	0.175016 	0.129505 	 0.014454 
0.192779 	0.206353 	0.144460 	0.108364 	 0.012661 
0.149653 	0.247278 	0.171976 	0.130413 	 0.014740 
0.175957 	0.225373 	0.157099 	0.117711 	 0.013468 
0.188279 	0.230502 	0.159626 	0.125152 	 0.013649 
0.143501 	0.233779 	0.164162 	0.116838 	 0.013707 
0.187489 	0.226396 	0.156463 	0.126393 	 0.014519 
0.170487 	0.224907 	0.157982 	0.111942 	 0.013086 
0.198944 	0.222016 	0.154874 	0.116487 	 0.013709 
0.195722 	0.214416 	0.149279 	0.116255 	 0.013364 
0.209623 	0.230733 	0.158386 	0.129462 	 0.014650 
0.156045 	0.210581 	0.149187 	0.105498 	 0.011957 
0.170654 	0.210856 	0.148737 	0.105833 	 0.012626 
0.183268 	0.235982 	0.163284 	0.124796 	 0.013700 
0.151555 	0.242579 	0.169670 	0.123918 	 0.013925 
0.187103 	0.219991 	0.154653 	0.111257 	 0.013034 
0.179033 	0.222683 	0.157720 	0.112364 	 0.013474 
0.136258 	0.235924 	0.166678 	0.112824 	 0.013183 
0.160585 	0.236915 	0.165093 	0.124220 	 0.014103 
0.151093 	0.243856 	0.170087 	0.126578 	 0.014325 
0.157923 	0.225436 	0.158394 	0.116452 	 0.013520 
0.152509 	0.232570 	0.163476 	0.116787 	 0.013742 
0.177495 	0.224188 	0.157318 	0.114458 	 0.013313 
0.145276 	0.236496 	0.166627 	0.118776 	 0.014074 
0.151849 	0.232306 	0.163073 	0.118824 	 0.013924 
0.160998 	0.235254 	0.165636 	0.115043 	 0.014570 
0.161055 	0.234450 	0.164191 	0.118051 	 0.014117 
0.126093 	0.239358 	0.169732 	0.114437 	 0.014312 
0.115168 	0.258353 	0.181468 	0.124948 	 0.014598 
0.130721 	0.255014 	0.178874 	0.126235 	 0.014730 
0.109286 	0.266273 	0.185096 	0.135374 	 0.015828 
0.128025 	0.250974 	0.176859 	0.121590 	 0.014777 
0.161161 	0.233595 	0.166318 	0.111198 	 0.014033 
0.130980 	0.243881 	0.171747 	0.121133 	 0.015121 
0.129061 	0.244938 	0.173890 	0.113281 	 0.013708 
0.122057 	0.242641 	0.172149 	0.116666 	 0.014422 
0.151989 	0.239728 	0.168734 	0.120318 	 0.014871 
0.116149 	0.265978 	0.186724 	0.128851 	 0.015400 
0.115525 	0.256165 	0.180448 	0.124232 	 0.015122 
0.152605 	0.244211 	0.171822 	0.121357 	 0.015296 
0.142729 	0.245088 	0.173072 	0.121291 	 0.015234 
0.116093 	0.264469 	0.185805 	0.127050 	 0.015239 
0.174366 	0.231126 	0.162527 	0.117960 	 0.014169 
0.152425 	0.248816 	0.174914 	0.121504 	 0.015016 
0.121617 	0.262117 	0.183808 	0.129221 	 0.015520 
0.157063 	0.261694 	0.182866 	0.130354 	 0.015540 
0.154562 	0.246453 	0.174007 	0.121632 	 0.015201 
0.136609 	0.271201 	0.189668 	0.135869 	 0.016147 
0.162219 	0.236285 	0.166437 	0.118662 	 0.014445 
0.129577 	0.261827 	0.183848 	0.125508 	 0.015457 
0.111473 	0.270503 	0.190178 	0.130518 	 0.015990 
0.126135 	0.264935 	0.186108 	0.131167 	 0.015714 
0.133462 	0.255268 	0.179942 	0.126777 	 0.015981 
0.154039 	0.247518 	0.174003 	0.124522 	 0.015426 
0.145004 	0.246523 	0.174056 	0.121105 	 0.015168 
0.122670 	0.254390 	0.179941 	0.120446 	 0.015317 
0.123000 	0.271845 	0.191280 	0.134188 	 0.016058 
0.157561 	0.258932 	0.181333 	0.132743 	 0.016207 
0.139306 	0.247867 	0.174628 	0.121341 	 0.014566 
0.111086 	0.270049 	0.190012 	0.134592 	 0.016224 
0.168886 	0.236970 	0.167081 	0.116256 	 0.014912 
0.169907 	0.244423 	0.172405 	0.117640 	 0.014731 
0.159293 	0.250186 	0.175197 	0.127841 	 0.015595 
0.121010 	0.273999 	0.193411 	0.131979 	 0.015911 
0.121516 	0.270410 	0.190265 	0.133334 	 0.016248 
0.153340 	0.240756 	0.169891 	0.120700 	 0.015305 
0.102933 	0.278748 	0.195043 	0.137849 	 0.016693 
0.172173 	0.236333 	0.168620 	0.111674 	 0.014060 
0.144649 	0.257252 	0.180748 	0.124591 	 0.015045 
0.173519 	0.230341 	0.164000 	0.107652 	 0.014258 
0.118693 	0.254184 	0.180740 	0.117977 	 0.015035 
0.139572 	0.253684 	0.180544 	0.118324 	 0.014938 
0.146180 	0.256027 	0.179951 	0.127890 	 0.014785 
0.171615 	0.244811 	0.173027 	0.119687 	 0.015395 
0.137497 	0.254286 	0.180119 	0.122886 	 0.015389 
0.162462 	0.249662 	0.176418 	0.121837 	 0.015912 
0.200415 	0.244585 	0.171594 	0.123658 	 0.015617 
0.140309 	0.264672 	0.185115 	0.131294 	 0.016140 
0.124461 	0.267181 	0.189501 	0.125127 	 0.015796 
0.188363 	0.233486 	0.166326 	0.113804 	 0.015256 
0.124405 	0.256312 	0.182466 	0.120392 	 0.014900 
0.154727 	0.250314 	0.177179 	0.120852 	 0.015349 
0.140103 	0.261253 	0.185336 	0.122453 	 0.015416 
0.131939 	0.250848 	0.179071 	0.117251 	 0.014718 
0.142140 	0.256865 	0.181882 	0.124979 	 0.015636 
0.121005 	0.261850 	0.187168 	0.118400 	 0.015120 
0.120960 	0.246159 	0.177392 	0.109174 	 0.014020 
0.151345 	0.255857 	0.180767 	0.122862 	 0.015721 
0.154236 	0.246660 	0.176443 	0.115810 	 0.015721 
0.141764 	0.272249 	0.191760 	0.133704 	 0.016411 
0.134101 	0.256252 	0.183151 	0.116256 	 0.014841 
0.156821 	0.244782 	0.174084 	0.116371 	 0.015077 
0.155898 	0.260077 	0.183324 	0.128151 	 0.015660 
0.152900 	0.248096 	0.177888 	0.111574 	 0.014747 
0.137279 	0.263266 	0.187193 	0.124207 	 0.016322 
0.168257 	0.252486 	0.177928 	0.125524 	 0.015762 
0.089794 	0.284344 	0.200627 	0.136196 	 0.016537 
0.147010 	0.264370 	0.186450 	0.130271 	 0.016434 
0.151572 	0.252107 	0.180059 	0.116213 	 0.015369 
0.126215 	0.261899 	0.185468 	0.128059 	 0.016098 
0.182363 	0.248567 	0.176155 	0.119983 	 0.015446 
0.120229 	0.275078 	0.195374 	0.127807 	 0.016180 
0.152580 	0.254630 	0.180064 	0.122848 	 0.016020 
0.127195 	0.261912 	0.185918 	0.122712 	 0.015649 
0.137050 	0.266691 	0.189325 	0.125863 	 0.016392 
0.130375 	0.249446 	0.177683 	0.116739 	 0.015126 
0.136612 	0.259758 	0.186405 	0.119199 	 0.015813 
0.110122 	0.269586 	0.192618 	0.119104 	 0.016039 
0.126553 	0.253997 	0.181180 	0.119596 	 0.015608 
0.148715 	0.258610 	0.183923 	0.120239 	 0.015875 
0.125141 	0.243612 	0.174784 	0.110224 	 0.014232 
0.138772 	0.259165 	0.184519 	0.120264 	 0.015323 
0.157234 	0.268723 	0.190923 	0.124309 	 0.016138 
0.154229 	0.245352 	0.176485 	0.112163 	 0.015268 
0.129010 	0.268163 	0.190642 	0.127615 	 0.016141 
0.144235 	0.245040 	0.175346 	0.114125 	 0.014834 
0.095050 	0.283355 	0.201578 	0.131282 	 0.016796 
0.105568 	0.269484 	0.192998 	0.121676 	 0.015958 
0.170131 	0.246143 	0.175843 	0.114083 	 0.015852 
0.144681 	0.264419 	0.188978 	0.121889 	 0.016223 
0.113918 	0.267059 	0.190361 	0.122434 	 0.015921 
0.115814 	0.270069 	0.191551 	0.127760 	 0.015847 
0.136737 	0.266870 	0.189606 	0.125775 	 0.016554 
0.121179 	0.271682 	0.193329 	0.128198 	 0.016809 
0.131711 	0.263631 	0.189074 	0.118387 	 0.015860 
0.145714 	0.251652 	0.181765 	0.111673 	 0.015078 
0.163360 	0.247328 	0.178376 	0.113991 	 0.014889 
0.142611 	0.267208 	0.190139 	0.126968 	 0.016297 
0.124507 	0.258700 	0.185856 	0.117624 	 0.015886 
0.107174 	0.273759 	0.195953 	0.123544 	 0.015774 
0.139288 	0.268913 	0.190896 	0.127472 	 0.016037 
0.085158 	0.280813 	0.199337 	0.129942 	 0.016802 
0.134474 	0.265743 	0.189163 	0.123091 	 0.015992 
0.135915 	0.257942 	0.185020 	0.118550 	 0.016044 
0.149891 	0.261284 	0.186054 	0.123040 	 0.016035 
0.142101 	0.258806 	0.186016 	0.117805 	 0.016456 
0.120432 	0.270349 	0.192503 	0.126055 	 0.016258 
0.111412 	0.261348 	0.188705 	0.112088 	 0.015632 
0.113429 	0.280835 	0.199609 	0.131621 	 0.016635 
0.145307 	0.238720 	0.173283 	0.104000 	 0.014660 
0.115083 	0.243941 	0.177335 	0.107969 	 0.014726 
0.147393 	0.247882 	0.178082 	0.113767 	 0.014989 
0.136659 	0.252995 	0.181851 	0.115870 	 0.014924 
0.118169 	0.259442 	0.186819 	0.118512 	 0.016389 
0.150016 	0.239251 	0.172908 	0.107447 	 0.014179 
0.118750 	0.261766 	0.190619 	0.112018 	 0.015471 
0.133837 	0.242807 	0.175837 	0.109425 	 0.015238 
0.156552 	0.252014 	0.181826 	0.112865 	 0.015275 
0.111146 	0.263616 	0.189994 	0.117033 	 0.015838 
0.140840 	0.253813 	0.182880 	0.115353 	 0.015508 
0.127348 	0.251273 	0.182679 	0.105937 	 0.015160 
0.103497 	0.264750 	0.191878 	0.113236 	 0.015146 
0.128230 	0.253653 	0.182239 	0.113216 	 0.014915 
0.117060 	0.249415 	0.181637 	0.105233 	 0.015655 
0.141937 	0.245601 	0.178089 	0.109324 	 0.014986 
0.113068 	0.274158 	0.196488 	0.124193 	 0.016335 
0.118456 	0.281254 	0.202665 	0.123181 	 0.016424 
0.156388 	0.259456 	0.187326 	0.120173 	 0.016283 
0.151175 	0.248941 	0.181086 	0.110278 	 0.015087 
0.134759 	0.284663 	0.203939 	0.131446 	 0.017605 
0.105828 	0.258723 	0.189102 	0.109357 	 0.015482 
0.107590 	0.258963 	0.188806 	0.110971 	 0.016421 
0.109760 	0.268297 	0.193762 	0.117987 	 0.016283 
0.135917 	0.252812 	0.183807 	0.108688 	 0.015446 
0.102387 	0.277015 	0.199789 	0.121587 	 0.017197 
0.434279 	0.012046 	0.007358 	0.013672 	 0.002857 
0.447968 	0.005211 	0.002465 	0.006271 	 0.002566 
0.404314 	0.024198 	0.017059 	0.020331 	 0.002288 
0.422430 	0.020167 	0.013680 	0.019349 	 0.002827 
0.399051 	0.036601 	0.024096 	0.031853 	 0.002664 
0.390139 	0.025847 	0.018179 	0.019683 	 0.002530 
0.380469 	0.037211 	0.026197 	0.027136 	 0.003148 
0.405288 	0.033588 	0.023718 	0.029152 	 0.003110 
0.386180 	0.044965 	0.031136 	0.030577 	 0.003849 
0.363993 	0.049702 	0.034632 	0.033002 	 0.003691 
0.356291 	0.053516 	0.036970 	0.035702 	 0.005340 
0.398554 	0.052930 	0.034226 	0.042871 	 0.004732 
0.382967 	0.039347 	0.027085 	0.028694 	 0.003421 
0.424530 	0.019009 	0.012951 	0.022258 	 0.002973 
0.385903 	0.066030 	0.042984 	0.049153 	 0.005047 
0.390090 	0.048675 	0.032489 	0.041721 	 0.004225 
0.384444 	0.046934 	0.032407 	0.036988 	 0.004478 
0.367886 	0.055139 	0.036772 	0.043152 	 0.004684 
0.373552 	0.050948 	0.033494 	0.041412 	 0.005127 
0.375974 	0.050884 	0.033813 	0.040460 	 0.005651 
0.368924 	0.051773 	0.034243 	0.043688 	 0.005023 
0.366213 	0.066554 	0.042370 	0.056797 	 0.006113 
0.355480 	0.073292 	0.047610 	0.055586 	 0.006708 
0.352982 	0.066093 	0.043383 	0.052082 	 0.006263 
0.309779 	0.089513 	0.059088 	0.061419 	 0.006995 
0.370081 	0.054755 	0.037361 	0.043284 	 0.005438 
0.390805 	0.057247 	0.036899 	0.050390 	 0.006049 
0.352355 	0.073347 	0.047601 	0.057375 	 0.007218 
0.398626 	0.037200 	0.024247 	0.036536 	 0.005000 
0.373955 	0.071397 	0.046017 	0.061077 	 0.007671 
0.348459 	0.083007 	0.054380 	0.062432 	 0.007814 
0.356877 	0.085431 	0.054708 	0.067616 	 0.007889 
0.370857 	0.049106 	0.032676 	0.042506 	 0.006264 
0.380846 	0.051599 	0.033785 	0.044866 	 0.005586 
0.337310 	0.080099 	0.053080 	0.059647 	 0.007772 
0.389919 	0.045744 	0.028822 	0.048478 	 0.006108 
0.352582 	0.068531 	0.044556 	0.055547 	 0.006871 
0.371499 	0.064432 	0.041539 	0.057214 	 0.007310 
0.363841 	0.072873 	0.046522 	0.057863 	 0.007708 
0.362687 	0.066934 	0.043488 	0.058704 	 0.007448 
0.343199 	0.075643 	0.050301 	0.059677 	 0.007961 
0.334459 	0.094627 	0.061981 	0.069372 	 0.008337 
0.361832 	0.063708 	0.041217 	0.055210 	 0.006776 
0.360080 	0.076342 	0.050746 	0.056918 	 0.007156 
0.334868 	0.079020 	0.051434 	0.059814 	 0.007762 
0.375193 	0.070901 	0.045963 	0.062061 	 0.008585 
0.305773 	0.096737 	0.064261 	0.067728 	 0.008068 
0.310424 	0.071257 	0.047937 	0.054126 	 0.007382 
0.346555 	0.081653 	0.053867 	0.062228 	 0.008394 
0.328967 	0.082017 	0.054504 	0.061062 	 0.008445 
0.350306 	0.079103 	0.050928 	0.065166 	 0.007927 
0.334813 	0.062729 	0.041274 	0.050265 	 0.006668 
0.343438 	0.068598 	0.044249 	0.057847 	 0.007190 
0.350828 	0.084677 	0.055528 	0.063975 	 0.008100 
0.341538 	0.082199 	0.053706 	0.066710 	 0.009034 
0.332812 	0.078354 	0.053121 	0.057072 	 0.007966 
0.347058 	0.086854 	0.055921 	0.069984 	 0.008600 
0.367569 	0.076738 	0.048055 	0.070813 	 0.008141 
0.343742 	0.080884 	0.052009 	0.069343 	 0.008770 
0.332222 	0.091076 	0.058757 	0.072589 	 0.009733 
0.358272 	0.067808 	0.044108 	0.059038 	 0.008419 
0.344493 	0.074297 	0.050495 	0.053855 	 0.008153 
0.335554 	0.081235 	0.052393 	0.068389 	 0.009310 
0.308382 	0.098312 	0.063589 	0.077179 	 0.010553 
0.344839 	0.081266 	0.052902 	0.063881 	 0.008403 
0.329605 	0.095274 	0.060781 	0.075654 	 0.009424 
0.339370 	0.077633 	0.051633 	0.060970 	 0.008437 
0.337098 	0.091738 	0.059168 	0.072968 	 0.009710 
0.297026 	0.094570 	0.062874 	0.071844 	 0.009185 
0.323021 	0.094367 	0.062481 	0.071507 	 0.009608 
0.305587 	0.093874 	0.061116 	0.072341 	 0.009645 
0.333048 	0.080676 	0.053970 	0.061692 	 0.009102 
0.332126 	0.069341 	0.045096 	0.061914 	 0.008365 
0.320883 	0.104752 	0.066747 	0.083893 	 0.010335 
0.300467 	0.083975 	0.056506 	0.063474 	 0.009029 
0.305056 	0.092424 	0.061201 	0.069420 	 0.009293 
0.328583 	0.087687 	0.057220 	0.070665 	 0.009584 
0.321149 	0.086284 	0.056656 	0.069136 	 0.008551 
0.329837 	0.102150 	0.065691 	0.083336 	 0.010407 
0.334274 	0.079106 	0.051581 	0.064701 	 0.008869 
0.323794 	0.092907 	0.060892 	0.072280 	 0.009500 
0.305558 	0.093597 	0.062615 	0.066740 	 0.009647 
0.326859 	0.091390 	0.059221 	0.075091 	 0.010051 
0.305606 	0.104418 	0.067554 	0.077900 	 0.009913 
0.305594 	0.102248 	0.067876 	0.075948 	 0.010131 
0.329259 	0.098562 	0.063089 	0.080444 	 0.010633 
0.363879 	0.089100 	0.056650 	0.073663 	 0.009840 
0.305099 	0.080704 	0.053495 	0.062049 	 0.008629 
0.310896 	0.104364 	0.068983 	0.075842 	 0.010247 
0.283035 	0.099255 	0.067847 	0.065316 	 0.009536 
0.298868 	0.096873 	0.063075 	0.074790 	 0.009559 
0.310537 	0.084380 	0.056619 	0.065960 	 0.009110 
0.275408 	0.112839 	0.075979 	0.075663 	 0.010076 
0.331973 	0.089045 	0.059163 	0.069592 	 0.009776 
0.287274 	0.100988 	0.067706 	0.071363 	 0.009623 
0.286522 	0.118421 	0.080147 	0.079104 	 0.010441 
0.318185 	0.085212 	0.056571 	0.065947 	 0.009115 
0.267408 	0.108756 	0.072882 	0.076069 	 0.010414 
0.323216 	0.101029 	0.066185 	0.075103 	 0.010032 
0.306672 	0.093249 	0.062309 	0.067628 	 0.009162 
0.301656 	0.105232 	0.071157 	0.072779 	 0.010198 
0.304413 	0.094663 	0.063422 	0.070015 	 0.009341 
0.308766 	0.082516 	0.056647 	0.058134 	 0.009069 
0.281924 	0.089120 	0.061077 	0.061513 	 0.009570 
0.301551 	0.098857 	0.065433 	0.072083 	 0.009905 
0.308914 	0.100120 	0.066197 	0.073711 	 0.010293 
0.278732 	0.106275 	0.073011 	0.070062 	 0.010435 
0.293873 	0.098343 	0.065723 	0.073705 	 0.009816 
0.292179 	0.104367 	0.068892 	0.078589 	 0.010235 
0.291530 	0.096969 	0.064775 	0.071325 	 0.009524 
0.279406 	0.108139 	0.071462 	0.077076 	 0.010039 
0.296113 	0.102161 	0.068396 	0.074816 	 0.010799 
0.312043 	0.087919 	0.058500 	0.066824 	 0.010131 
0.282396 	0.128863 	0.084946 	0.087338 	 0.011302 
0.243197 	0.123691 	0.084524 	0.079831 	 0.011352 
0.285514 	0.120069 	0.079653 	0.082706 	 0.010761 
0.280488 	0.094253 	0.064794 	0.063665 	 0.009846 
0.298990 	0.094475 	0.063645 	0.068047 	 0.009797 
0.305885 	0.083094 	0.055788 	0.063181 	 0.009370 
0.315599 	0.084265 	0.057178 	0.063825 	 0.009672 
0.286593 	0.103012 	0.070252 	0.070511 	 0.010458 
0.286909 	0.099511 	0.066866 	0.071751 	 0.010218 
0.305702 	0.106480 	0.071676 	0.076591 	 0.011372 
0.258161 	0.118494 	0.079338 	0.081590 	 0.010935 
0.303114 	0.101101 	0.067574 	0.074543 	 0.010389 
0.285776 	0.112556 	0.074671 	0.083964 	 0.011325 
0.286418 	0.118759 	0.077844 	0.089013 	 0.011526 
0.279274 	0.118045 	0.079647 	0.079490 	 0.011564 
0.266666 	0.124405 	0.083809 	0.082161 	 0.011467 
0.300944 	0.099566 	0.068013 	0.073235 	 0.010492 
0.302792 	0.111040 	0.073925 	0.081095 	 0.011091 
0.304113 	0.101859 	0.067855 	0.077059 	 0.010973 
0.259894 	0.133261 	0.088850 	0.088651 	 0.011986 
0.268380 	0.124839 	0.082386 	0.088809 	 0.012190 
0.258865 	0.116300 	0.078847 	0.080521 	 0.011738 
0.291250 	0.114105 	0.075784 	0.083014 	 0.011619 
0.283566 	0.115626 	0.076756 	0.084643 	 0.011949 
0.264510 	0.111003 	0.074065 	0.078412 	 0.011347 
0.286745 	0.110792 	0.073680 	0.078388 	 0.010316 
0.264813 	0.127658 	0.084799 	0.087986 	 0.011867 
0.277720 	0.115557 	0.075942 	0.082761 	 0.011586 
0.286635 	0.110944 	0.075447 	0.076696 	 0.010735 
0.259590 	0.117697 	0.079344 	0.080888 	 0.011781 
0.238882 	0.122990 	0.083351 	0.079452 	 0.011813 
0.269838 	0.114016 	0.078006 	0.077659 	 0.011832 
0.272460 	0.120479 	0.079496 	0.084643 	 0.012060 
0.260109 	0.126465 	0.084985 	0.084129 	 0.011755 
0.293341 	0.107823 	0.071730 	0.080015 	 0.011289 
0.277737 	0.115264 	0.077114 	0.078591 	 0.011410 
0.239382 	0.109090 	0.074801 	0.073079 	 0.011178 
