di 	gli 	gal 	gos3 	 gos4 
0.261685 	0.184871 	0.124110 	0.116805 	 0.011490 
0.196902 	0.210837 	0.143402 	0.123678 	 0.012551 
0.225547 	0.191293 	0.128844 	0.119417 	 0.011929 
0.187102 	0.205767 	0.139946 	0.119249 	 0.011301 
0.197504 	0.185310 	0.127567 	0.108518 	 0.011152 
0.195726 	0.205450 	0.140448 	0.120113 	 0.012366 
0.212587 	0.189750 	0.129522 	0.112665 	 0.010738 
0.227021 	0.186059 	0.126812 	0.112425 	 0.010966 
0.223624 	0.192847 	0.131550 	0.113440 	 0.011137 
0.197919 	0.201087 	0.136331 	0.119540 	 0.011821 
0.223338 	0.182131 	0.123715 	0.110999 	 0.010734 
0.226921 	0.185687 	0.127177 	0.107799 	 0.010423 
0.234376 	0.178688 	0.121763 	0.107351 	 0.010735 
0.213282 	0.186362 	0.127393 	0.112107 	 0.011230 
0.168031 	0.217279 	0.148616 	0.122406 	 0.012097 
0.227910 	0.193011 	0.131438 	0.114576 	 0.011282 
0.245001 	0.168969 	0.116000 	0.100830 	 0.010735 
0.211215 	0.191645 	0.130697 	0.111612 	 0.011050 
0.202355 	0.192219 	0.131268 	0.113883 	 0.011231 
0.219808 	0.194620 	0.132158 	0.118123 	 0.011745 
0.249213 	0.179377 	0.121021 	0.113233 	 0.011605 
0.230812 	0.184199 	0.126003 	0.109050 	 0.010803 
0.237602 	0.188273 	0.129237 	0.108042 	 0.011071 
0.229140 	0.202750 	0.137254 	0.124097 	 0.012073 
0.183507 	0.201881 	0.138715 	0.116295 	 0.011894 
0.207655 	0.187498 	0.128362 	0.110318 	 0.011176 
0.201764 	0.209038 	0.142225 	0.122317 	 0.011580 
0.226689 	0.188592 	0.128006 	0.112606 	 0.011053 
0.172650 	0.194274 	0.134270 	0.109577 	 0.011012 
0.203284 	0.203647 	0.138862 	0.118935 	 0.011511 
0.244205 	0.174243 	0.118804 	0.105836 	 0.010791 
0.257309 	0.168446 	0.115696 	0.101622 	 0.010388 
0.227413 	0.196084 	0.134506 	0.112811 	 0.011772 
0.190492 	0.212573 	0.145386 	0.121794 	 0.012244 
0.189839 	0.189955 	0.132212 	0.104366 	 0.010844 
0.229550 	0.187383 	0.127299 	0.112947 	 0.011840 
0.216780 	0.204756 	0.138653 	0.121498 	 0.011592 
0.210105 	0.195781 	0.133037 	0.113627 	 0.011024 
0.203652 	0.209722 	0.142447 	0.123124 	 0.012284 
0.221722 	0.200889 	0.137449 	0.116369 	 0.012102 
0.226797 	0.188058 	0.129635 	0.109011 	 0.011685 
0.196439 	0.218149 	0.148172 	0.126156 	 0.012871 
0.183299 	0.223607 	0.152699 	0.126604 	 0.013265 
0.203053 	0.194462 	0.132907 	0.111945 	 0.011567 
0.162848 	0.212734 	0.146235 	0.117218 	 0.012944 
0.159749 	0.216442 	0.149404 	0.117594 	 0.012616 
0.164578 	0.206605 	0.142832 	0.112556 	 0.011866 
0.211480 	0.203773 	0.139207 	0.118205 	 0.012402 
0.154392 	0.234536 	0.161532 	0.129766 	 0.014154 
0.188572 	0.218536 	0.149998 	0.121343 	 0.013402 
0.166357 	0.230173 	0.157213 	0.130218 	 0.013570 
0.177378 	0.210893 	0.144936 	0.116261 	 0.012148 
0.194084 	0.221517 	0.152369 	0.122872 	 0.013698 
0.202525 	0.207970 	0.142123 	0.123062 	 0.013617 
0.187832 	0.222946 	0.151732 	0.127604 	 0.013566 
0.182769 	0.222106 	0.152124 	0.124000 	 0.013044 
0.163784 	0.225647 	0.155164 	0.124078 	 0.013130 
0.143460 	0.219959 	0.152957 	0.115718 	 0.012429 
0.163684 	0.223230 	0.152847 	0.124740 	 0.013648 
0.162360 	0.228368 	0.156251 	0.128177 	 0.013710 
0.191223 	0.217401 	0.150700 	0.117485 	 0.012879 
0.156934 	0.223143 	0.153807 	0.123735 	 0.013238 
0.177688 	0.226770 	0.154962 	0.129171 	 0.013984 
0.174310 	0.217852 	0.150551 	0.119276 	 0.012718 
0.167799 	0.211500 	0.146422 	0.117486 	 0.012641 
0.175334 	0.205302 	0.143745 	0.109306 	 0.012163 
0.183064 	0.215252 	0.147436 	0.121790 	 0.013166 
0.183890 	0.202610 	0.140026 	0.109985 	 0.011752 
0.232535 	0.196345 	0.133509 	0.116697 	 0.012579 
0.160907 	0.234224 	0.161988 	0.125177 	 0.013677 
0.210039 	0.223650 	0.152469 	0.125659 	 0.013859 
0.175482 	0.223888 	0.154068 	0.121884 	 0.013777 
0.164123 	0.230033 	0.158925 	0.123606 	 0.013112 
0.198795 	0.197980 	0.137322 	0.111001 	 0.011101 
0.162650 	0.240380 	0.165896 	0.129159 	 0.014028 
0.172276 	0.234898 	0.160606 	0.130283 	 0.014298 
0.184676 	0.222493 	0.153871 	0.118372 	 0.013216 
0.199273 	0.226235 	0.154542 	0.130426 	 0.013538 
0.217400 	0.204881 	0.141130 	0.117847 	 0.013471 
0.200049 	0.211240 	0.145086 	0.119621 	 0.012503 
0.178282 	0.216978 	0.150977 	0.115118 	 0.012993 
0.144924 	0.237898 	0.164205 	0.127593 	 0.013572 
0.182638 	0.215315 	0.149543 	0.115022 	 0.012925 
0.181030 	0.225481 	0.156015 	0.121309 	 0.013646 
0.203408 	0.215888 	0.149703 	0.116797 	 0.013075 
0.200031 	0.213171 	0.147455 	0.117299 	 0.013102 
0.167308 	0.233417 	0.159986 	0.131475 	 0.014239 
0.176288 	0.225713 	0.156647 	0.118110 	 0.013273 
0.151700 	0.218643 	0.153207 	0.113348 	 0.012682 
0.193697 	0.215323 	0.148754 	0.117967 	 0.013281 
0.181137 	0.223434 	0.154187 	0.121505 	 0.013600 
0.175978 	0.216649 	0.149941 	0.116915 	 0.012875 
0.165066 	0.228661 	0.158884 	0.121410 	 0.014186 
0.181410 	0.226036 	0.155729 	0.121843 	 0.013485 
0.156417 	0.227691 	0.158312 	0.119308 	 0.013050 
0.167333 	0.226687 	0.157904 	0.119258 	 0.013654 
0.171951 	0.228240 	0.157607 	0.127198 	 0.014063 
0.188479 	0.231777 	0.158273 	0.130777 	 0.014301 
0.161749 	0.243310 	0.168188 	0.128385 	 0.013992 
0.175263 	0.218444 	0.151685 	0.117695 	 0.013658 
0.182890 	0.224131 	0.154696 	0.124242 	 0.013173 
0.186976 	0.221118 	0.152944 	0.120165 	 0.012875 
0.162268 	0.228309 	0.158546 	0.121465 	 0.013361 
0.147662 	0.234501 	0.162335 	0.123493 	 0.013743 
0.205271 	0.220923 	0.153724 	0.117823 	 0.013605 
0.172491 	0.253142 	0.174064 	0.136869 	 0.014497 
0.161893 	0.232687 	0.161307 	0.123865 	 0.013401 
0.183841 	0.220314 	0.152714 	0.118011 	 0.013095 
0.191425 	0.214564 	0.149712 	0.114273 	 0.012900 
0.172964 	0.225575 	0.157778 	0.118735 	 0.013234 
0.214916 	0.224982 	0.155236 	0.127085 	 0.014465 
0.182543 	0.233381 	0.161607 	0.126572 	 0.014271 
0.201332 	0.227270 	0.158533 	0.118644 	 0.014040 
0.148671 	0.234997 	0.163950 	0.122128 	 0.014156 
0.207353 	0.210261 	0.145502 	0.116855 	 0.013539 
0.181460 	0.227476 	0.156530 	0.124804 	 0.013384 
0.206784 	0.220410 	0.151111 	0.124135 	 0.013868 
0.146744 	0.240405 	0.167704 	0.124710 	 0.013654 
0.190842 	0.237634 	0.163813 	0.130654 	 0.014913 
0.200415 	0.211352 	0.146400 	0.114198 	 0.012694 
0.168472 	0.241418 	0.167033 	0.127534 	 0.014416 
0.168624 	0.234888 	0.163545 	0.120158 	 0.013610 
0.163749 	0.215986 	0.151942 	0.108598 	 0.012282 
0.165643 	0.230689 	0.159830 	0.121852 	 0.013115 
0.138590 	0.231997 	0.162407 	0.116335 	 0.013350 
0.192733 	0.232206 	0.160597 	0.123534 	 0.014050 
0.151266 	0.229608 	0.160473 	0.115708 	 0.013069 
0.174444 	0.223264 	0.155637 	0.115640 	 0.013032 
0.150182 	0.232227 	0.161519 	0.121909 	 0.013112 
0.148129 	0.240419 	0.168688 	0.120703 	 0.013536 
0.160318 	0.238522 	0.166270 	0.124424 	 0.013606 
0.181559 	0.211758 	0.146454 	0.114910 	 0.013064 
0.145907 	0.237956 	0.165182 	0.125943 	 0.014269 
0.164737 	0.222646 	0.155710 	0.112730 	 0.012490 
0.169558 	0.231009 	0.160525 	0.121319 	 0.013967 
0.140484 	0.249630 	0.173695 	0.128460 	 0.014342 
0.193820 	0.204678 	0.143339 	0.107202 	 0.012625 
0.149685 	0.247574 	0.172115 	0.130423 	 0.014745 
0.178312 	0.224664 	0.156476 	0.117895 	 0.013450 
0.186880 	0.231068 	0.160140 	0.124976 	 0.013663 
0.143496 	0.233577 	0.164438 	0.117201 	 0.013718 
0.187353 	0.227420 	0.156914 	0.126906 	 0.014595 
0.170851 	0.226351 	0.158908 	0.112266 	 0.013175 
0.198514 	0.222245 	0.155100 	0.116324 	 0.013716 
0.193731 	0.215728 	0.149960 	0.116534 	 0.013461 
0.209608 	0.230937 	0.158388 	0.129803 	 0.014709 
0.151824 	0.211212 	0.149831 	0.105582 	 0.011889 
0.170795 	0.211721 	0.149096 	0.106235 	 0.012653 
0.183999 	0.235476 	0.163025 	0.124209 	 0.013666 
0.153127 	0.243451 	0.169928 	0.124912 	 0.013964 
0.185312 	0.221389 	0.155524 	0.111284 	 0.012967 
0.181390 	0.223940 	0.158211 	0.113258 	 0.013534 
0.132733 	0.236892 	0.167390 	0.112906 	 0.013118 
0.162307 	0.236546 	0.164707 	0.124300 	 0.014147 
0.148243 	0.244021 	0.170349 	0.126251 	 0.014268 
0.157206 	0.225791 	0.158584 	0.116882 	 0.013550 
0.150195 	0.233707 	0.164374 	0.117272 	 0.013811 
0.175936 	0.224991 	0.158047 	0.115022 	 0.013312 
0.143119 	0.237817 	0.167763 	0.119433 	 0.014088 
0.154377 	0.232271 	0.162900 	0.119234 	 0.013986 
0.160973 	0.236233 	0.166410 	0.116083 	 0.014611 
0.160345 	0.233174 	0.163724 	0.117671 	 0.014073 
0.126010 	0.237877 	0.168955 	0.113665 	 0.014294 
0.114002 	0.258631 	0.181610 	0.125384 	 0.014736 
0.132695 	0.255388 	0.179209 	0.126216 	 0.014691 
0.114663 	0.262307 	0.182587 	0.133917 	 0.015668 
0.126951 	0.252482 	0.177685 	0.122273 	 0.014775 
0.160963 	0.235121 	0.167171 	0.112112 	 0.014153 
0.132754 	0.244164 	0.171921 	0.120910 	 0.015127 
0.127443 	0.244131 	0.173387 	0.112236 	 0.013559 
0.130023 	0.241649 	0.171174 	0.116658 	 0.014439 
0.151885 	0.240392 	0.169135 	0.121751 	 0.014974 
0.114719 	0.266262 	0.187052 	0.129016 	 0.015464 
0.117780 	0.255691 	0.180149 	0.124144 	 0.015147 
0.150923 	0.243492 	0.171776 	0.120357 	 0.015206 
0.144263 	0.242099 	0.171282 	0.119564 	 0.015098 
0.115315 	0.263884 	0.185250 	0.126590 	 0.015159 
0.174121 	0.232807 	0.163303 	0.119336 	 0.014277 
0.149492 	0.249692 	0.175554 	0.121611 	 0.014991 
0.120716 	0.263505 	0.184770 	0.130339 	 0.015589 
0.151813 	0.263612 	0.184171 	0.130503 	 0.015519 
0.150141 	0.247864 	0.174925 	0.122227 	 0.015165 
0.137464 	0.271200 	0.189910 	0.135123 	 0.016174 
0.163849 	0.235383 	0.165775 	0.118248 	 0.014395 
0.131129 	0.261472 	0.183511 	0.125706 	 0.015393 
0.114560 	0.268538 	0.189114 	0.128762 	 0.015935 
0.126165 	0.265338 	0.186364 	0.131378 	 0.015749 
0.133692 	0.254870 	0.179781 	0.126456 	 0.015970 
0.153873 	0.247231 	0.173773 	0.124763 	 0.015440 
0.147603 	0.244070 	0.172610 	0.120037 	 0.015107 
0.127188 	0.252133 	0.178017 	0.119658 	 0.015269 
0.125634 	0.270251 	0.190258 	0.132898 	 0.015979 
0.163771 	0.258260 	0.180587 	0.132766 	 0.016240 
0.137377 	0.249254 	0.175353 	0.121364 	 0.014623 
0.111666 	0.270924 	0.190607 	0.135552 	 0.016312 
0.167863 	0.236802 	0.167319 	0.116920 	 0.014931 
0.172123 	0.244160 	0.172528 	0.117373 	 0.014731 
0.158132 	0.251185 	0.175886 	0.128970 	 0.015702 
0.127125 	0.271639 	0.191884 	0.130677 	 0.015841 
0.123439 	0.270939 	0.190760 	0.134433 	 0.016338 
0.153571 	0.239774 	0.169150 	0.120826 	 0.015321 
0.106915 	0.276954 	0.194037 	0.137146 	 0.016611 
0.171229 	0.236085 	0.169005 	0.112245 	 0.014040 
0.147023 	0.256503 	0.180683 	0.124848 	 0.015006 
0.175689 	0.228843 	0.163146 	0.106023 	 0.014141 
0.122643 	0.254162 	0.180677 	0.118078 	 0.015104 
0.143205 	0.252461 	0.180048 	0.117813 	 0.014845 
0.145233 	0.256251 	0.180393 	0.127438 	 0.014657 
0.174153 	0.243565 	0.172148 	0.119338 	 0.015320 
0.138943 	0.254609 	0.180398 	0.123444 	 0.015430 
0.163009 	0.249889 	0.176673 	0.121875 	 0.015913 
0.199128 	0.244760 	0.171797 	0.123582 	 0.015619 
0.142776 	0.262361 	0.183742 	0.129622 	 0.016060 
0.128852 	0.266253 	0.188772 	0.124952 	 0.015810 
0.189016 	0.234513 	0.166621 	0.115013 	 0.015253 
0.124614 	0.256773 	0.182943 	0.121144 	 0.014966 
0.154905 	0.250561 	0.177392 	0.121200 	 0.015445 
0.138231 	0.261860 	0.186012 	0.122050 	 0.015394 
0.134556 	0.249536 	0.178054 	0.116934 	 0.014612 
0.139914 	0.258712 	0.183371 	0.125016 	 0.015806 
0.119055 	0.263328 	0.188154 	0.119045 	 0.015155 
0.121401 	0.247290 	0.177841 	0.109693 	 0.014006 
0.151925 	0.254629 	0.180114 	0.121896 	 0.015700 
0.151448 	0.247626 	0.177192 	0.115790 	 0.015728 
0.140267 	0.273691 	0.192678 	0.134438 	 0.016384 
0.139858 	0.253962 	0.181904 	0.114985 	 0.014780 
0.155467 	0.243605 	0.173228 	0.115354 	 0.015033 
0.153619 	0.260362 	0.183697 	0.127586 	 0.015632 
0.152931 	0.246657 	0.177256 	0.110086 	 0.014676 
0.138836 	0.262301 	0.186665 	0.124159 	 0.016336 
0.170220 	0.252490 	0.177925 	0.125305 	 0.015819 
0.094650 	0.282627 	0.199213 	0.135279 	 0.016438 
0.146355 	0.262053 	0.184947 	0.128742 	 0.016349 
0.150539 	0.251647 	0.179892 	0.115377 	 0.015271 
0.123210 	0.262576 	0.186189 	0.127750 	 0.016092 
0.182883 	0.248092 	0.176241 	0.118984 	 0.015329 
0.121679 	0.274519 	0.195112 	0.127192 	 0.016174 
0.153297 	0.256277 	0.181241 	0.124313 	 0.016202 
0.127301 	0.261008 	0.185205 	0.122783 	 0.015629 
0.135420 	0.267578 	0.189888 	0.126137 	 0.016383 
0.128853 	0.249562 	0.177823 	0.116805 	 0.015124 
0.136962 	0.260548 	0.186676 	0.119514 	 0.015811 
0.109284 	0.270943 	0.194041 	0.119798 	 0.016050 
0.126343 	0.252451 	0.180215 	0.118477 	 0.015622 
0.147656 	0.259632 	0.184496 	0.120487 	 0.015903 
0.126390 	0.241288 	0.173452 	0.109661 	 0.014187 
0.138853 	0.260673 	0.185658 	0.121064 	 0.015429 
0.158392 	0.269793 	0.191563 	0.125267 	 0.016205 
0.152486 	0.244588 	0.175957 	0.111488 	 0.015170 
0.131173 	0.268394 	0.190773 	0.127833 	 0.016188 
0.146169 	0.244351 	0.174758 	0.113958 	 0.014732 
0.093492 	0.283360 	0.201720 	0.131116 	 0.016685 
0.102432 	0.270044 	0.193584 	0.122237 	 0.015978 
0.169051 	0.247147 	0.176368 	0.114693 	 0.015875 
0.148755 	0.263148 	0.188124 	0.121179 	 0.016135 
0.116992 	0.265221 	0.189241 	0.121299 	 0.015892 
0.122522 	0.267726 	0.190042 	0.127169 	 0.015776 
0.140311 	0.265150 	0.188435 	0.125811 	 0.016566 
0.122175 	0.271465 	0.193217 	0.127625 	 0.016801 
0.133778 	0.262957 	0.188530 	0.117939 	 0.015801 
0.147525 	0.252190 	0.182017 	0.112102 	 0.015090 
0.161548 	0.248754 	0.179121 	0.114606 	 0.014996 
0.141234 	0.269029 	0.191395 	0.127778 	 0.016376 
0.124017 	0.257343 	0.185516 	0.116399 	 0.015793 
0.109747 	0.270689 	0.194055 	0.121986 	 0.015696 
0.137729 	0.270025 	0.191697 	0.127570 	 0.016040 
0.085532 	0.277747 	0.197900 	0.127802 	 0.016664 
0.135746 	0.265959 	0.189542 	0.122519 	 0.015979 
0.135422 	0.257835 	0.184888 	0.118743 	 0.016042 
0.151993 	0.260656 	0.185816 	0.122492 	 0.015992 
0.142085 	0.257769 	0.185223 	0.117877 	 0.016487 
0.124781 	0.267535 	0.190491 	0.124827 	 0.016199 
0.113325 	0.260210 	0.187575 	0.111385 	 0.015509 
0.111511 	0.281723 	0.200314 	0.132272 	 0.016698 
0.145210 	0.238713 	0.173447 	0.104007 	 0.014682 
0.117211 	0.242812 	0.176415 	0.107631 	 0.014803 
0.144766 	0.248902 	0.178567 	0.113798 	 0.014958 
0.139101 	0.252761 	0.181498 	0.116043 	 0.014950 
0.119043 	0.257406 	0.185498 	0.117620 	 0.016378 
0.151170 	0.239763 	0.172965 	0.108016 	 0.014216 
0.117983 	0.262045 	0.190841 	0.112353 	 0.015480 
0.132389 	0.243505 	0.176106 	0.110385 	 0.015324 
0.158481 	0.251264 	0.181447 	0.112382 	 0.015231 
0.112663 	0.262719 	0.189341 	0.116941 	 0.015859 
0.142575 	0.252198 	0.181795 	0.115041 	 0.015457 
0.128326 	0.249277 	0.181768 	0.105843 	 0.015129 
0.107632 	0.263174 	0.190533 	0.113149 	 0.015021 
0.130783 	0.253423 	0.182198 	0.114062 	 0.014956 
0.115234 	0.249965 	0.181973 	0.105672 	 0.015687 
0.146658 	0.242271 	0.175705 	0.107841 	 0.014873 
0.108790 	0.275539 	0.197409 	0.125589 	 0.016357 
0.116630 	0.282872 	0.203892 	0.123595 	 0.016486 
0.159632 	0.261375 	0.188008 	0.121417 	 0.016450 
0.149877 	0.248523 	0.181002 	0.109629 	 0.015072 
0.130017 	0.286969 	0.205560 	0.131652 	 0.017606 
0.106083 	0.259260 	0.189432 	0.109941 	 0.015520 
0.108736 	0.259109 	0.188803 	0.111511 	 0.016502 
0.107980 	0.267819 	0.193374 	0.118003 	 0.016187 
0.136760 	0.252227 	0.183329 	0.108852 	 0.015439 
0.105127 	0.275387 	0.198740 	0.121197 	 0.017145 
0.431854 	0.013267 	0.007819 	0.013831 	 0.002875 
0.443310 	0.006809 	0.003512 	0.006057 	 0.002482 
0.410558 	0.023583 	0.016399 	0.020005 	 0.002236 
0.425403 	0.019397 	0.013187 	0.019150 	 0.002775 
0.402465 	0.034598 	0.022932 	0.030888 	 0.002526 
0.388732 	0.026526 	0.018960 	0.019023 	 0.002467 
0.383999 	0.036506 	0.025898 	0.025831 	 0.002978 
0.408991 	0.032584 	0.022799 	0.028607 	 0.003115 
0.387421 	0.043853 	0.030421 	0.029061 	 0.003727 
0.364457 	0.048682 	0.033888 	0.033347 	 0.003587 
0.358802 	0.054669 	0.037663 	0.035992 	 0.005388 
0.396074 	0.055393 	0.035770 	0.044334 	 0.004774 
0.380869 	0.040198 	0.027921 	0.028552 	 0.003389 
0.424838 	0.018336 	0.012426 	0.021753 	 0.002979 
0.391229 	0.067359 	0.043684 	0.050192 	 0.005161 
0.389351 	0.048497 	0.032317 	0.041199 	 0.004272 
0.386458 	0.045392 	0.031056 	0.036680 	 0.004390 
0.369620 	0.054163 	0.036061 	0.042395 	 0.004592 
0.371721 	0.051541 	0.033941 	0.041804 	 0.005115 
0.376044 	0.050095 	0.033450 	0.040133 	 0.005635 
0.366913 	0.052492 	0.034645 	0.044228 	 0.004988 
0.366657 	0.067947 	0.043519 	0.057633 	 0.006113 
0.352367 	0.073969 	0.048047 	0.055065 	 0.006675 
0.354467 	0.066215 	0.043272 	0.051614 	 0.006243 
0.310015 	0.089535 	0.059068 	0.061478 	 0.007044 
0.368283 	0.054580 	0.036775 	0.042724 	 0.005305 
0.392739 	0.057297 	0.037033 	0.050156 	 0.006092 
0.358405 	0.072475 	0.046752 	0.057198 	 0.007172 
0.399278 	0.036677 	0.023917 	0.036938 	 0.005009 
0.374191 	0.071048 	0.045731 	0.061095 	 0.007683 
0.348621 	0.084978 	0.055519 	0.063572 	 0.007920 
0.355963 	0.084141 	0.053956 	0.066868 	 0.007820 
0.375703 	0.050037 	0.033039 	0.043128 	 0.006302 
0.379126 	0.053174 	0.034666 	0.045923 	 0.005537 
0.338512 	0.079437 	0.052627 	0.058364 	 0.007728 
0.392765 	0.045846 	0.028998 	0.048837 	 0.006146 
0.354490 	0.068604 	0.044511 	0.056016 	 0.006897 
0.370549 	0.067082 	0.043064 	0.058200 	 0.007412 
0.362989 	0.073571 	0.047226 	0.058282 	 0.007734 
0.365172 	0.066130 	0.042889 	0.058467 	 0.007464 
0.344878 	0.078599 	0.052037 	0.060957 	 0.008132 
0.335836 	0.093857 	0.061399 	0.068820 	 0.008233 
0.363634 	0.062589 	0.040269 	0.055645 	 0.006766 
0.361091 	0.075576 	0.050318 	0.056065 	 0.007098 
0.333864 	0.080416 	0.052539 	0.059808 	 0.007687 
0.377097 	0.070044 	0.045212 	0.062185 	 0.008599 
0.310298 	0.094729 	0.063018 	0.066191 	 0.008012 
0.310746 	0.069751 	0.046897 	0.053757 	 0.007309 
0.345138 	0.081005 	0.053392 	0.061279 	 0.008367 
0.331975 	0.081437 	0.053790 	0.060793 	 0.008443 
0.348879 	0.080403 	0.051694 	0.066110 	 0.007922 
0.335255 	0.064257 	0.042442 	0.050896 	 0.006747 
0.345850 	0.067166 	0.043368 	0.056863 	 0.007185 
0.349148 	0.084811 	0.055802 	0.063349 	 0.008023 
0.339617 	0.082783 	0.054289 	0.066318 	 0.008974 
0.333414 	0.079373 	0.053798 	0.057892 	 0.008032 
0.342689 	0.087719 	0.056601 	0.069840 	 0.008564 
0.364858 	0.076613 	0.048118 	0.069882 	 0.008121 
0.343225 	0.079282 	0.051056 	0.068843 	 0.008702 
0.332769 	0.093743 	0.060422 	0.074311 	 0.009954 
0.359510 	0.069340 	0.044837 	0.060372 	 0.008547 
0.342854 	0.076405 	0.051755 	0.054932 	 0.008237 
0.332028 	0.083408 	0.053664 	0.069019 	 0.009338 
0.305266 	0.100229 	0.064902 	0.077815 	 0.010622 
0.344080 	0.083031 	0.054256 	0.065057 	 0.008500 
0.329698 	0.096716 	0.061584 	0.076621 	 0.009400 
0.339741 	0.078902 	0.052452 	0.061221 	 0.008414 
0.339256 	0.092892 	0.059753 	0.073449 	 0.009751 
0.298790 	0.094393 	0.062536 	0.071700 	 0.009163 
0.324674 	0.095125 	0.062936 	0.071557 	 0.009693 
0.305483 	0.094713 	0.061494 	0.072787 	 0.009682 
0.333197 	0.081204 	0.054303 	0.062088 	 0.009122 
0.331428 	0.069067 	0.044867 	0.061770 	 0.008324 
0.321776 	0.105009 	0.066927 	0.083821 	 0.010324 
0.302145 	0.083925 	0.056274 	0.063533 	 0.009076 
0.303624 	0.095085 	0.063064 	0.070513 	 0.009383 
0.331155 	0.087491 	0.056875 	0.070383 	 0.009610 
0.315029 	0.086925 	0.057224 	0.069182 	 0.008500 
0.329037 	0.103474 	0.066216 	0.084714 	 0.010537 
0.330424 	0.080924 	0.053034 	0.065574 	 0.008928 
0.325427 	0.093057 	0.061022 	0.072260 	 0.009510 
0.303195 	0.093407 	0.062369 	0.067058 	 0.009612 
0.326778 	0.092050 	0.059648 	0.075184 	 0.010057 
0.306444 	0.103808 	0.067137 	0.077858 	 0.009837 
0.309104 	0.100343 	0.066598 	0.075164 	 0.010084 
0.327324 	0.099856 	0.063973 	0.080301 	 0.010591 
0.360392 	0.090533 	0.057631 	0.074091 	 0.009890 
0.307566 	0.082421 	0.054446 	0.063857 	 0.008683 
0.310552 	0.106038 	0.070071 	0.076595 	 0.010204 
0.285639 	0.098910 	0.067274 	0.065662 	 0.009498 
0.298212 	0.096350 	0.062791 	0.074057 	 0.009530 
0.314695 	0.085716 	0.057164 	0.066872 	 0.009229 
0.279643 	0.111906 	0.075218 	0.076271 	 0.010124 
0.327280 	0.090560 	0.060164 	0.069501 	 0.009626 
0.283909 	0.102899 	0.068920 	0.072028 	 0.009614 
0.285217 	0.119440 	0.080943 	0.079190 	 0.010466 
0.317351 	0.085966 	0.057400 	0.066085 	 0.009130 
0.267421 	0.108278 	0.072465 	0.076281 	 0.010454 
0.320930 	0.102737 	0.067307 	0.075253 	 0.010090 
0.307400 	0.091712 	0.061482 	0.066810 	 0.009127 
0.304555 	0.104247 	0.070338 	0.072380 	 0.010199 
0.304170 	0.096362 	0.064339 	0.070660 	 0.009316 
0.306998 	0.082984 	0.056962 	0.057680 	 0.008985 
0.281396 	0.090069 	0.061693 	0.062146 	 0.009625 
0.297797 	0.099974 	0.066506 	0.071995 	 0.009831 
0.306317 	0.099914 	0.066410 	0.072582 	 0.010237 
0.278158 	0.106181 	0.072953 	0.069274 	 0.010406 
0.294208 	0.098534 	0.065761 	0.073440 	 0.009762 
0.292333 	0.105146 	0.069338 	0.078729 	 0.010198 
0.295779 	0.095071 	0.063655 	0.070366 	 0.009488 
0.282812 	0.108153 	0.071511 	0.077022 	 0.010072 
0.294857 	0.104369 	0.069843 	0.076277 	 0.010862 
0.310886 	0.087579 	0.058465 	0.066289 	 0.010038 
0.285678 	0.126380 	0.083291 	0.086609 	 0.011217 
0.247470 	0.122165 	0.083337 	0.079090 	 0.011339 
0.286038 	0.121282 	0.080870 	0.083420 	 0.010751 
0.281944 	0.093915 	0.064820 	0.063319 	 0.009806 
0.298197 	0.094674 	0.063778 	0.067625 	 0.009750 
0.305280 	0.082492 	0.055500 	0.062416 	 0.009290 
0.315705 	0.085404 	0.057711 	0.064015 	 0.009707 
0.287883 	0.102895 	0.070136 	0.070726 	 0.010447 
0.288645 	0.097819 	0.065900 	0.071406 	 0.010218 
0.303836 	0.107725 	0.072650 	0.077173 	 0.011345 
0.262307 	0.118272 	0.078882 	0.081937 	 0.010952 
0.303906 	0.101707 	0.067876 	0.074796 	 0.010415 
0.288351 	0.111538 	0.073795 	0.083101 	 0.011278 
0.289026 	0.118020 	0.077399 	0.088480 	 0.011477 
0.282071 	0.117117 	0.078977 	0.079085 	 0.011569 
0.269094 	0.124136 	0.083322 	0.082337 	 0.011442 
0.306001 	0.098100 	0.067054 	0.071778 	 0.010406 
0.300443 	0.112276 	0.074617 	0.081659 	 0.011098 
0.302240 	0.100857 	0.067324 	0.075515 	 0.010789 
0.260051 	0.132787 	0.088566 	0.088471 	 0.011964 
0.266439 	0.125204 	0.082680 	0.088270 	 0.012132 
0.261230 	0.114705 	0.077515 	0.080100 	 0.011730 
0.295476 	0.114120 	0.075773 	0.083040 	 0.011664 
0.284212 	0.115849 	0.076907 	0.085458 	 0.012006 
0.266810 	0.109546 	0.073291 	0.077937 	 0.011303 
0.286117 	0.110736 	0.073701 	0.078666 	 0.010333 
0.265657 	0.128421 	0.085030 	0.088673 	 0.011897 
0.273931 	0.118163 	0.078273 	0.083036 	 0.011631 
0.283684 	0.111424 	0.075696 	0.076603 	 0.010795 
0.259033 	0.116813 	0.078829 	0.080579 	 0.011653 
0.240785 	0.122155 	0.082744 	0.079256 	 0.011764 
0.270103 	0.112539 	0.077003 	0.077582 	 0.011863 
0.273857 	0.119623 	0.079013 	0.084932 	 0.012112 
0.265114 	0.126059 	0.084584 	0.084887 	 0.011838 
0.295181 	0.107661 	0.071598 	0.080088 	 0.011261 
0.276375 	0.117284 	0.078464 	0.079782 	 0.011450 
0.238931 	0.108454 	0.074372 	0.071597 	 0.011152 
