di 	gli 	gal 	gos3 	 gos4 
0.246460 	0.186211 	0.125393 	0.116738 	 0.011651 
0.187922 	0.209208 	0.141542 	0.122819 	 0.011596 
0.223530 	0.197255 	0.133211 	0.121131 	 0.012313 
0.206634 	0.191071 	0.129930 	0.113233 	 0.010799 
0.202623 	0.178755 	0.122631 	0.102860 	 0.010862 
0.206481 	0.204279 	0.138561 	0.121984 	 0.012293 
0.241249 	0.178205 	0.120574 	0.110707 	 0.010804 
0.233895 	0.194104 	0.131012 	0.117243 	 0.012198 
0.229345 	0.185547 	0.125789 	0.113988 	 0.011455 
0.205355 	0.193131 	0.131462 	0.113275 	 0.010402 
0.239126 	0.182450 	0.123086 	0.112462 	 0.011194 
0.196556 	0.193221 	0.132082 	0.110807 	 0.010475 
0.220463 	0.183077 	0.125213 	0.108549 	 0.010614 
0.222740 	0.186056 	0.128382 	0.106714 	 0.010942 
0.168364 	0.211683 	0.145183 	0.121100 	 0.012359 
0.238520 	0.200494 	0.135610 	0.120490 	 0.011456 
0.231515 	0.175534 	0.121562 	0.102606 	 0.010875 
0.226183 	0.187478 	0.128149 	0.110268 	 0.011081 
0.189882 	0.191968 	0.130899 	0.113973 	 0.010983 
0.233725 	0.188140 	0.127654 	0.114297 	 0.011173 
0.279205 	0.170807 	0.115083 	0.109082 	 0.011392 
0.219091 	0.186819 	0.127684 	0.110123 	 0.010771 
0.242922 	0.186604 	0.127614 	0.112033 	 0.011684 
0.229648 	0.202513 	0.137496 	0.121237 	 0.011778 
0.196866 	0.184799 	0.127710 	0.104851 	 0.010380 
0.197733 	0.197210 	0.134730 	0.116484 	 0.011637 
0.211395 	0.200277 	0.135861 	0.119030 	 0.011295 
0.236808 	0.184229 	0.124133 	0.112466 	 0.011330 
0.180653 	0.184182 	0.127833 	0.104089 	 0.010233 
0.213926 	0.189531 	0.129186 	0.113093 	 0.010743 
0.234095 	0.177786 	0.122037 	0.106311 	 0.010854 
0.259798 	0.164825 	0.112825 	0.103953 	 0.010625 
0.225895 	0.199035 	0.135105 	0.117371 	 0.011731 
0.238547 	0.189004 	0.128597 	0.110442 	 0.011294 
0.211666 	0.185759 	0.129571 	0.103160 	 0.011100 
0.225308 	0.187274 	0.126652 	0.114955 	 0.011618 
0.215409 	0.199083 	0.135651 	0.117454 	 0.011498 
0.200579 	0.194298 	0.132899 	0.112632 	 0.011087 
0.225172 	0.194115 	0.132407 	0.116942 	 0.011614 
0.224336 	0.191886 	0.132435 	0.108426 	 0.011716 
0.211360 	0.192632 	0.133357 	0.107643 	 0.011146 
0.219369 	0.205754 	0.140183 	0.120619 	 0.012223 
0.199456 	0.218800 	0.148795 	0.127481 	 0.013161 
0.200545 	0.194027 	0.133078 	0.110488 	 0.011451 
0.167611 	0.214081 	0.147428 	0.117887 	 0.013133 
0.174501 	0.203425 	0.141381 	0.113289 	 0.012288 
0.162412 	0.207549 	0.143641 	0.113099 	 0.011489 
0.208538 	0.213703 	0.146447 	0.120680 	 0.012955 
0.150752 	0.219711 	0.152266 	0.118628 	 0.012353 
0.173956 	0.233724 	0.160086 	0.127427 	 0.013558 
0.171987 	0.223919 	0.153627 	0.123290 	 0.012797 
0.205365 	0.197745 	0.135786 	0.112893 	 0.011605 
0.206771 	0.210213 	0.144087 	0.119271 	 0.012740 
0.178868 	0.203639 	0.139977 	0.116441 	 0.013007 
0.205262 	0.215022 	0.146946 	0.122684 	 0.012624 
0.209907 	0.219056 	0.150252 	0.122093 	 0.013132 
0.155900 	0.232176 	0.158811 	0.127856 	 0.013082 
0.149308 	0.228653 	0.156376 	0.123723 	 0.012678 
0.182193 	0.220952 	0.150508 	0.125787 	 0.013545 
0.166582 	0.213274 	0.147884 	0.117071 	 0.013038 
0.200087 	0.211976 	0.147132 	0.116910 	 0.012529 
0.171358 	0.219872 	0.150758 	0.124600 	 0.012212 
0.207427 	0.218682 	0.148969 	0.125788 	 0.013080 
0.179709 	0.221491 	0.152585 	0.121874 	 0.013225 
0.173360 	0.215008 	0.148866 	0.117619 	 0.012653 
0.167263 	0.210689 	0.147651 	0.110100 	 0.012568 
0.182848 	0.208488 	0.143323 	0.118085 	 0.012545 
0.192143 	0.207594 	0.143813 	0.110413 	 0.012322 
0.201027 	0.205560 	0.140396 	0.118747 	 0.012980 
0.161536 	0.229916 	0.158732 	0.125533 	 0.013435 
0.233662 	0.210552 	0.143590 	0.122392 	 0.013915 
0.186028 	0.211639 	0.147098 	0.114849 	 0.013562 
0.189889 	0.213389 	0.148714 	0.115118 	 0.012738 
0.192447 	0.206917 	0.143631 	0.111917 	 0.012014 
0.167361 	0.236806 	0.163493 	0.127409 	 0.014040 
0.196205 	0.219597 	0.150951 	0.121197 	 0.013977 
0.196971 	0.213188 	0.147356 	0.117270 	 0.012830 
0.220240 	0.222399 	0.151680 	0.126769 	 0.013512 
0.216051 	0.208184 	0.144154 	0.115614 	 0.013382 
0.188631 	0.227925 	0.155457 	0.129218 	 0.013698 
0.151378 	0.238240 	0.165630 	0.126999 	 0.013752 
0.145619 	0.237363 	0.162927 	0.127534 	 0.013150 
0.168657 	0.216049 	0.150187 	0.114403 	 0.013045 
0.182578 	0.221635 	0.153842 	0.117913 	 0.013588 
0.208351 	0.222661 	0.153444 	0.121250 	 0.013811 
0.200328 	0.213147 	0.146749 	0.120576 	 0.013421 
0.156178 	0.232648 	0.160250 	0.128629 	 0.013861 
0.184098 	0.222006 	0.153916 	0.117046 	 0.012873 
0.142847 	0.219462 	0.153767 	0.113539 	 0.012272 
0.185918 	0.208622 	0.144439 	0.114824 	 0.012867 
0.195141 	0.208396 	0.145039 	0.112663 	 0.013321 
0.168036 	0.222979 	0.152786 	0.121521 	 0.013087 
0.167771 	0.212230 	0.149214 	0.110170 	 0.013353 
0.192898 	0.215526 	0.148873 	0.116135 	 0.012999 
0.168084 	0.231019 	0.160166 	0.121015 	 0.013182 
0.153314 	0.225604 	0.156968 	0.117370 	 0.013504 
0.158713 	0.222570 	0.154671 	0.119003 	 0.013370 
0.200848 	0.221969 	0.153362 	0.122471 	 0.013738 
0.181048 	0.231507 	0.159358 	0.125562 	 0.013538 
0.163103 	0.224655 	0.156986 	0.116265 	 0.013691 
0.183060 	0.226190 	0.156501 	0.121753 	 0.012797 
0.204936 	0.222637 	0.154219 	0.121633 	 0.013435 
0.161204 	0.234195 	0.162760 	0.121986 	 0.013844 
0.145587 	0.235233 	0.163254 	0.123769 	 0.013522 
0.192131 	0.223423 	0.155607 	0.118987 	 0.013726 
0.186414 	0.249189 	0.170335 	0.134928 	 0.014484 
0.162670 	0.234887 	0.162023 	0.123843 	 0.013635 
0.179737 	0.226316 	0.156757 	0.120606 	 0.013679 
0.191062 	0.217471 	0.151772 	0.111584 	 0.012946 
0.188117 	0.227484 	0.157891 	0.119908 	 0.012974 
0.220949 	0.220848 	0.152920 	0.122062 	 0.014479 
0.178294 	0.232818 	0.161999 	0.126373 	 0.014385 
0.215203 	0.225199 	0.155426 	0.121226 	 0.014184 
0.156810 	0.224673 	0.158131 	0.114895 	 0.013708 
0.199278 	0.211285 	0.145470 	0.121453 	 0.013359 
0.197153 	0.224565 	0.154691 	0.122031 	 0.013112 
0.203477 	0.221984 	0.152031 	0.120388 	 0.013507 
0.165099 	0.224412 	0.156993 	0.120538 	 0.013822 
0.191785 	0.216359 	0.150558 	0.118442 	 0.013540 
0.197701 	0.210540 	0.146403 	0.112367 	 0.012786 
0.162229 	0.241226 	0.167399 	0.125764 	 0.014440 
0.171043 	0.239027 	0.166439 	0.124137 	 0.013968 
0.158559 	0.212964 	0.151450 	0.107154 	 0.012408 
0.182147 	0.226196 	0.157071 	0.120578 	 0.013180 
0.139177 	0.233059 	0.164153 	0.117253 	 0.013249 
0.169623 	0.228280 	0.159166 	0.118188 	 0.013152 
0.170318 	0.218778 	0.153445 	0.112104 	 0.012689 
0.171612 	0.216921 	0.152105 	0.113765 	 0.012828 
0.145943 	0.222307 	0.156194 	0.115143 	 0.012878 
0.142539 	0.243716 	0.171223 	0.122941 	 0.013421 
0.171995 	0.232458 	0.162372 	0.121025 	 0.013340 
0.164900 	0.219098 	0.153059 	0.115899 	 0.012728 
0.169194 	0.224644 	0.157711 	0.114666 	 0.013442 
0.162943 	0.225956 	0.158143 	0.114267 	 0.012516 
0.180926 	0.227240 	0.157153 	0.122861 	 0.013642 
0.172837 	0.226555 	0.158245 	0.117491 	 0.013415 
0.187044 	0.220328 	0.152758 	0.118042 	 0.013164 
0.148764 	0.232927 	0.163119 	0.119221 	 0.013487 
0.159381 	0.228945 	0.159912 	0.119908 	 0.013492 
0.171303 	0.226138 	0.157298 	0.123090 	 0.013526 
0.152365 	0.232916 	0.163660 	0.118364 	 0.013535 
0.177151 	0.217948 	0.152227 	0.114251 	 0.013787 
0.170441 	0.216652 	0.152896 	0.109408 	 0.012677 
0.207042 	0.218691 	0.152253 	0.116771 	 0.013261 
0.188240 	0.217335 	0.151314 	0.118660 	 0.013417 
0.194511 	0.229108 	0.157121 	0.129209 	 0.014200 
0.134947 	0.218799 	0.156088 	0.107163 	 0.012707 
0.154487 	0.225333 	0.157145 	0.116193 	 0.013066 
0.160051 	0.234736 	0.162391 	0.124199 	 0.013565 
0.159286 	0.222181 	0.156291 	0.114448 	 0.012706 
0.180623 	0.209723 	0.149174 	0.106856 	 0.012824 
0.199479 	0.204779 	0.145389 	0.104386 	 0.012979 
0.154832 	0.223305 	0.158374 	0.110346 	 0.012814 
0.170361 	0.225955 	0.159879 	0.111986 	 0.013497 
0.163420 	0.229491 	0.161120 	0.122266 	 0.013714 
0.160574 	0.229767 	0.161326 	0.119378 	 0.013729 
0.156355 	0.234073 	0.164900 	0.115878 	 0.013778 
0.152221 	0.231312 	0.163285 	0.115954 	 0.013018 
0.152159 	0.236218 	0.166039 	0.121424 	 0.014003 
0.140067 	0.225926 	0.159554 	0.113029 	 0.013239 
0.168559 	0.228985 	0.161813 	0.113128 	 0.014101 
0.163134 	0.237866 	0.167058 	0.116134 	 0.013971 
0.110924 	0.249312 	0.176299 	0.117909 	 0.013618 
0.132628 	0.261766 	0.181872 	0.130556 	 0.015161 
0.133830 	0.239851 	0.169362 	0.119962 	 0.014221 
0.119768 	0.260104 	0.182004 	0.132374 	 0.015606 
0.128329 	0.254831 	0.178975 	0.124567 	 0.014997 
0.155786 	0.241070 	0.170610 	0.116975 	 0.014972 
0.130934 	0.245990 	0.173737 	0.118262 	 0.014754 
0.129588 	0.254277 	0.179440 	0.124277 	 0.014356 
0.129046 	0.235323 	0.168345 	0.113524 	 0.014579 
0.155437 	0.228420 	0.161773 	0.112626 	 0.014255 
0.122418 	0.266296 	0.186481 	0.129426 	 0.015185 
0.130226 	0.240174 	0.169310 	0.116952 	 0.014793 
0.137751 	0.257929 	0.180163 	0.130334 	 0.015455 
0.145673 	0.246642 	0.174378 	0.119791 	 0.015367 
0.130107 	0.260015 	0.183420 	0.123127 	 0.014804 
0.163676 	0.240876 	0.169278 	0.121092 	 0.014642 
0.143547 	0.248795 	0.174396 	0.122068 	 0.014968 
0.125144 	0.261748 	0.183962 	0.127506 	 0.015372 
0.167037 	0.248762 	0.174901 	0.124537 	 0.015118 
0.154445 	0.246717 	0.173242 	0.125081 	 0.014776 
0.147488 	0.272881 	0.190711 	0.133228 	 0.015591 
0.168958 	0.243614 	0.171077 	0.122652 	 0.014584 
0.143450 	0.249728 	0.175935 	0.120362 	 0.014907 
0.110305 	0.258635 	0.182977 	0.123798 	 0.015650 
0.129937 	0.268985 	0.188334 	0.130524 	 0.015251 
0.123922 	0.250099 	0.176745 	0.121630 	 0.015216 
0.167324 	0.249761 	0.174308 	0.130190 	 0.015403 
0.160787 	0.237618 	0.168857 	0.118494 	 0.015059 
0.123446 	0.256190 	0.180497 	0.123582 	 0.015243 
0.127957 	0.265723 	0.185877 	0.129075 	 0.015279 
0.150876 	0.258990 	0.181384 	0.132361 	 0.015598 
0.143858 	0.243459 	0.172236 	0.117119 	 0.014480 
0.112676 	0.262000 	0.185146 	0.124931 	 0.015367 
0.143979 	0.242016 	0.170917 	0.118510 	 0.014699 
0.157762 	0.245457 	0.173518 	0.118585 	 0.014677 
0.135637 	0.248041 	0.175455 	0.118205 	 0.014632 
0.125806 	0.272794 	0.191848 	0.131666 	 0.015633 
0.122091 	0.259506 	0.182178 	0.130804 	 0.015289 
0.149004 	0.241784 	0.171738 	0.118995 	 0.015014 
0.113303 	0.265702 	0.187503 	0.130502 	 0.015601 
0.161616 	0.237556 	0.169474 	0.115898 	 0.014291 
0.151896 	0.256702 	0.180594 	0.126747 	 0.014750 
0.178847 	0.230206 	0.163090 	0.112235 	 0.014107 
0.127827 	0.242792 	0.172963 	0.111879 	 0.014683 
0.146050 	0.248019 	0.175295 	0.120548 	 0.014842 
0.163672 	0.238830 	0.168153 	0.121976 	 0.015084 
0.184560 	0.232038 	0.165494 	0.108345 	 0.014706 
0.150040 	0.240756 	0.170195 	0.116171 	 0.014450 
0.157583 	0.243486 	0.173347 	0.118886 	 0.015549 
0.187151 	0.238160 	0.168209 	0.117956 	 0.015018 
0.143460 	0.254175 	0.179103 	0.124099 	 0.015584 
0.128729 	0.260997 	0.183855 	0.124014 	 0.015396 
0.215425 	0.219085 	0.156738 	0.108911 	 0.015613 
0.139092 	0.244744 	0.175662 	0.111044 	 0.014212 
0.144049 	0.255672 	0.180126 	0.125364 	 0.015351 
0.127123 	0.253740 	0.180657 	0.117118 	 0.014985 
0.133318 	0.248233 	0.177489 	0.117147 	 0.015382 
0.138938 	0.254446 	0.181054 	0.117981 	 0.015233 
0.133549 	0.246433 	0.176592 	0.114428 	 0.014681 
0.103604 	0.255697 	0.183960 	0.113502 	 0.014648 
0.162181 	0.247171 	0.175115 	0.120360 	 0.014933 
0.152335 	0.244324 	0.175278 	0.117462 	 0.015658 
0.136081 	0.256770 	0.183801 	0.119109 	 0.015410 
0.164893 	0.245956 	0.174913 	0.115996 	 0.015029 
0.145213 	0.251240 	0.178831 	0.117925 	 0.015191 
0.166343 	0.247840 	0.175872 	0.119682 	 0.015868 
0.141480 	0.255121 	0.182643 	0.115532 	 0.015152 
0.168940 	0.241806 	0.172014 	0.121128 	 0.016075 
0.176519 	0.243051 	0.173136 	0.113263 	 0.015291 
0.119454 	0.270409 	0.189995 	0.130125 	 0.015206 
0.128723 	0.262386 	0.185116 	0.126981 	 0.016183 
0.170508 	0.245409 	0.174362 	0.122001 	 0.015535 
0.146979 	0.248770 	0.176784 	0.122256 	 0.015470 
0.190846 	0.252320 	0.178390 	0.121239 	 0.015406 
0.114792 	0.282127 	0.200816 	0.127490 	 0.015792 
0.127489 	0.250293 	0.177800 	0.118086 	 0.015123 
0.126090 	0.257922 	0.183418 	0.118196 	 0.015573 
0.123686 	0.263966 	0.187740 	0.124160 	 0.015997 
0.124724 	0.251856 	0.179599 	0.118160 	 0.014949 
0.147257 	0.264975 	0.189647 	0.122313 	 0.016344 
0.123274 	0.245498 	0.177674 	0.109161 	 0.015312 
0.114116 	0.261615 	0.186479 	0.119370 	 0.015335 
0.143507 	0.254563 	0.181871 	0.118192 	 0.016094 
0.125447 	0.249754 	0.178701 	0.114260 	 0.014515 
0.133108 	0.261200 	0.184741 	0.123828 	 0.015617 
0.155013 	0.254009 	0.181926 	0.115138 	 0.015472 
0.157308 	0.251510 	0.179141 	0.121874 	 0.016274 
0.126204 	0.265032 	0.188912 	0.125361 	 0.016149 
0.136249 	0.260827 	0.185246 	0.123713 	 0.016037 
0.153458 	0.256643 	0.183255 	0.121325 	 0.016227 
0.110667 	0.261272 	0.188112 	0.120683 	 0.015516 
0.181640 	0.237527 	0.170121 	0.114016 	 0.015534 
0.139129 	0.262790 	0.188222 	0.121781 	 0.016556 
0.128053 	0.252621 	0.181426 	0.113958 	 0.015211 
0.115456 	0.259526 	0.186444 	0.116015 	 0.014862 
0.129386 	0.258662 	0.185205 	0.120789 	 0.015985 
0.118748 	0.273271 	0.194559 	0.128167 	 0.016750 
0.128562 	0.252969 	0.182589 	0.112757 	 0.015865 
0.138799 	0.254702 	0.185256 	0.110663 	 0.015371 
0.165286 	0.255572 	0.183648 	0.118794 	 0.015781 
0.153301 	0.262860 	0.187143 	0.123673 	 0.016372 
0.126648 	0.252214 	0.181498 	0.116510 	 0.016194 
0.112953 	0.264334 	0.190636 	0.117661 	 0.015547 
0.102496 	0.276685 	0.197432 	0.124074 	 0.015840 
0.107670 	0.264167 	0.189808 	0.121034 	 0.016115 
0.100053 	0.268460 	0.193383 	0.117768 	 0.015954 
0.152623 	0.256001 	0.184025 	0.117722 	 0.016836 
0.129471 	0.259777 	0.186586 	0.116107 	 0.015714 
0.139218 	0.264647 	0.190094 	0.116586 	 0.015635 
0.127534 	0.246911 	0.178733 	0.110234 	 0.014920 
0.139300 	0.252748 	0.183508 	0.111184 	 0.015626 
0.114618 	0.280531 	0.199901 	0.126981 	 0.015953 
0.132477 	0.241807 	0.177005 	0.106406 	 0.015505 
0.117236 	0.247631 	0.180502 	0.108167 	 0.014651 
0.157977 	0.243899 	0.176539 	0.111618 	 0.015048 
0.136310 	0.255260 	0.183078 	0.117187 	 0.014673 
0.131248 	0.245558 	0.177883 	0.110811 	 0.015223 
0.136849 	0.246798 	0.179010 	0.110616 	 0.015019 
0.129700 	0.262896 	0.191260 	0.113848 	 0.016557 
0.135675 	0.244942 	0.177613 	0.111561 	 0.015496 
0.170847 	0.262723 	0.188508 	0.122232 	 0.016123 
0.124726 	0.255844 	0.185604 	0.113326 	 0.015906 
0.126634 	0.257417 	0.185565 	0.118742 	 0.016130 
0.107109 	0.257475 	0.187332 	0.112324 	 0.014993 
0.097712 	0.273444 	0.198664 	0.116780 	 0.015832 
0.129444 	0.254057 	0.184740 	0.112291 	 0.014701 
0.130824 	0.254049 	0.185353 	0.110019 	 0.015832 
0.140212 	0.246641 	0.179942 	0.108737 	 0.015375 
0.112814 	0.255757 	0.186266 	0.111742 	 0.015428 
0.153888 	0.268608 	0.194166 	0.123704 	 0.016708 
0.146319 	0.257610 	0.186861 	0.118203 	 0.016413 
0.134759 	0.249604 	0.182846 	0.107700 	 0.015268 
0.159405 	0.266966 	0.192250 	0.125151 	 0.017155 
0.106894 	0.255250 	0.188283 	0.104470 	 0.015539 
0.119416 	0.246081 	0.181699 	0.102995 	 0.015560 
0.110437 	0.252215 	0.184719 	0.107149 	 0.015038 
0.111745 	0.267168 	0.194369 	0.113860 	 0.016114 
0.092622 	0.267614 	0.193794 	0.118045 	 0.016420 
0.471185 	-0.011769 	-0.008733 	0.005480 	 0.002479 
0.464934 	-0.017627 	-0.013135 	-0.000671 	 0.001772 
0.411436 	0.013605 	0.009972 	0.016533 	 0.003040 
0.403622 	0.023836 	0.016080 	0.023723 	 0.003391 
0.422902 	0.018883 	0.010584 	0.028975 	 0.002698 
0.402850 	0.019725 	0.013901 	0.017888 	 0.002828 
0.388010 	0.025950 	0.019331 	0.021206 	 0.003668 
0.424830 	0.024019 	0.015918 	0.029652 	 0.003727 
0.382207 	0.033333 	0.024412 	0.022106 	 0.004045 
0.382449 	0.042742 	0.029029 	0.035256 	 0.003796 
0.342470 	0.042825 	0.030742 	0.027218 	 0.004439 
0.398301 	0.042391 	0.026562 	0.040839 	 0.004884 
0.373592 	0.036509 	0.024697 	0.029356 	 0.003887 
0.399862 	0.030575 	0.020224 	0.029949 	 0.003619 
0.401863 	0.049094 	0.030204 	0.045887 	 0.004461 
0.388601 	0.044338 	0.029138 	0.036666 	 0.004365 
0.380527 	0.047865 	0.031541 	0.041181 	 0.004885 
0.373917 	0.054354 	0.035799 	0.043208 	 0.004895 
0.364748 	0.057062 	0.037574 	0.046047 	 0.005930 
0.359946 	0.057259 	0.038928 	0.042568 	 0.005627 
0.364907 	0.058348 	0.038208 	0.047609 	 0.005475 
0.361786 	0.060477 	0.038668 	0.051919 	 0.006098 
0.373016 	0.071398 	0.046510 	0.056694 	 0.006788 
0.344598 	0.065235 	0.042367 	0.052008 	 0.005934 
0.312920 	0.074045 	0.048539 	0.054997 	 0.006077 
0.369525 	0.071808 	0.047282 	0.053083 	 0.006505 
0.403554 	0.054812 	0.034603 	0.052736 	 0.006869 
0.347664 	0.064449 	0.041394 	0.050155 	 0.006334 
0.394696 	0.050769 	0.032091 	0.049074 	 0.005987 
0.374509 	0.056927 	0.036665 	0.050114 	 0.006362 
0.361053 	0.074412 	0.048128 	0.058757 	 0.007541 
0.345246 	0.080659 	0.051351 	0.064833 	 0.007118 
0.354548 	0.051411 	0.033792 	0.044703 	 0.006411 
0.368238 	0.059077 	0.038160 	0.049900 	 0.006295 
0.355884 	0.070699 	0.046655 	0.055332 	 0.007557 
0.371217 	0.056969 	0.035987 	0.052122 	 0.006261 
0.326033 	0.071727 	0.046644 	0.054716 	 0.006774 
0.367963 	0.065661 	0.041864 	0.057969 	 0.007613 
0.375557 	0.075796 	0.048194 	0.060199 	 0.007489 
0.381175 	0.058623 	0.037314 	0.053437 	 0.007233 
0.343614 	0.070794 	0.047595 	0.052513 	 0.007651 
0.338111 	0.095127 	0.061900 	0.069440 	 0.008398 
0.344717 	0.070906 	0.046210 	0.057317 	 0.007342 
0.362763 	0.072541 	0.046663 	0.060166 	 0.007677 
0.340012 	0.076875 	0.049792 	0.059327 	 0.007589 
0.386816 	0.070922 	0.043440 	0.064697 	 0.008299 
0.294794 	0.085119 	0.056553 	0.057578 	 0.006888 
0.301926 	0.071966 	0.047736 	0.053128 	 0.007248 
0.327112 	0.089904 	0.058349 	0.068061 	 0.008690 
0.320809 	0.076985 	0.051336 	0.059971 	 0.008565 
0.336013 	0.082373 	0.052867 	0.067073 	 0.008331 
0.336742 	0.069070 	0.045844 	0.054494 	 0.007266 
0.312841 	0.072134 	0.046371 	0.060321 	 0.007562 
0.345893 	0.087598 	0.056133 	0.070120 	 0.008553 
0.341434 	0.073790 	0.048848 	0.060150 	 0.008816 
0.321163 	0.076023 	0.050687 	0.057841 	 0.008069 
0.315087 	0.098288 	0.063486 	0.077112 	 0.009367 
0.343872 	0.086898 	0.054518 	0.073899 	 0.008790 
0.323407 	0.089666 	0.057787 	0.072740 	 0.008816 
0.324109 	0.090131 	0.058123 	0.070973 	 0.009725 
0.326597 	0.077795 	0.051523 	0.058731 	 0.008381 
0.334277 	0.083157 	0.056487 	0.058366 	 0.008711 
0.335926 	0.093037 	0.060016 	0.072973 	 0.009620 
0.298371 	0.097380 	0.064926 	0.069873 	 0.009811 
0.349225 	0.088459 	0.057380 	0.069750 	 0.009398 
0.329864 	0.090210 	0.057046 	0.073929 	 0.009387 
0.331535 	0.094114 	0.060703 	0.073169 	 0.009458 
0.343815 	0.093738 	0.059832 	0.075675 	 0.010217 
0.301872 	0.095203 	0.062551 	0.072700 	 0.009540 
0.314160 	0.101241 	0.066770 	0.071670 	 0.009526 
0.301750 	0.095218 	0.062648 	0.070746 	 0.009190 
0.305517 	0.092276 	0.061164 	0.068020 	 0.009453 
0.341997 	0.067591 	0.041700 	0.063136 	 0.008588 
0.300836 	0.107290 	0.068676 	0.080934 	 0.010154 
0.270034 	0.092623 	0.062762 	0.064797 	 0.009119 
0.286561 	0.103427 	0.068169 	0.075536 	 0.009995 
0.327726 	0.098235 	0.063547 	0.074918 	 0.009907 
0.328974 	0.088463 	0.056283 	0.075437 	 0.009096 
0.317960 	0.096679 	0.061213 	0.080968 	 0.009816 
0.317451 	0.085038 	0.055629 	0.068001 	 0.009216 
0.313355 	0.098899 	0.064254 	0.074703 	 0.009962 
0.275312 	0.095819 	0.064706 	0.065649 	 0.009338 
0.320739 	0.089455 	0.057953 	0.072458 	 0.009767 
0.299407 	0.098986 	0.063665 	0.075338 	 0.009402 
0.298874 	0.103914 	0.068089 	0.078944 	 0.009857 
0.326221 	0.106766 	0.068007 	0.085426 	 0.011066 
0.361331 	0.091342 	0.059130 	0.072844 	 0.010363 
0.285012 	0.094754 	0.062596 	0.066520 	 0.008743 
0.317845 	0.103164 	0.068396 	0.074174 	 0.010292 
0.271394 	0.106761 	0.072921 	0.066940 	 0.009733 
0.289322 	0.090935 	0.058934 	0.073046 	 0.009161 
0.289472 	0.085254 	0.057520 	0.063081 	 0.009541 
0.271834 	0.111191 	0.075902 	0.070778 	 0.010147 
0.343197 	0.091918 	0.060244 	0.073980 	 0.010455 
0.272026 	0.100012 	0.066965 	0.069462 	 0.009598 
0.294540 	0.115405 	0.077391 	0.077690 	 0.010509 
0.308417 	0.085179 	0.056084 	0.068267 	 0.009524 
0.272473 	0.105419 	0.069931 	0.073586 	 0.010439 
0.324538 	0.095321 	0.061335 	0.074781 	 0.010057 
0.309995 	0.086836 	0.057791 	0.067959 	 0.009108 
0.279625 	0.107359 	0.072896 	0.071281 	 0.009529 
0.293179 	0.114011 	0.075434 	0.081325 	 0.010544 
0.293509 	0.095955 	0.064617 	0.068063 	 0.009738 
0.260207 	0.101065 	0.070209 	0.065430 	 0.009837 
0.301849 	0.109554 	0.071125 	0.081726 	 0.010851 
0.287730 	0.099983 	0.066410 	0.073507 	 0.010519 
0.267779 	0.107543 	0.073679 	0.070137 	 0.010659 
0.295851 	0.090339 	0.060016 	0.069792 	 0.009465 
0.308416 	0.097088 	0.063942 	0.072374 	 0.010018 
0.271250 	0.086449 	0.058643 	0.061326 	 0.008957 
0.254828 	0.113686 	0.075871 	0.076757 	 0.009990 
0.282991 	0.104069 	0.070900 	0.072030 	 0.010998 
0.306883 	0.092104 	0.061550 	0.068232 	 0.010858 
0.268601 	0.126083 	0.084135 	0.083639 	 0.010856 
0.244532 	0.115597 	0.078421 	0.073761 	 0.010266 
0.285947 	0.113276 	0.075800 	0.079981 	 0.010398 
0.268369 	0.096918 	0.066993 	0.065181 	 0.009744 
0.291217 	0.093375 	0.062316 	0.068067 	 0.010098 
0.266166 	0.092852 	0.063934 	0.064771 	 0.009879 
0.297560 	0.079515 	0.054463 	0.058172 	 0.009729 
0.287787 	0.101846 	0.068738 	0.070728 	 0.010609 
0.291273 	0.111279 	0.073900 	0.078981 	 0.010550 
0.272706 	0.106775 	0.072393 	0.073706 	 0.011662 
0.255938 	0.108163 	0.072248 	0.075712 	 0.010049 
0.300738 	0.104375 	0.069216 	0.076852 	 0.011116 
0.289659 	0.113084 	0.074025 	0.084785 	 0.011195 
0.261989 	0.111300 	0.072393 	0.083143 	 0.011101 
0.269867 	0.115900 	0.078622 	0.077308 	 0.011211 
0.247714 	0.131548 	0.088688 	0.089373 	 0.011977 
0.283532 	0.104186 	0.071563 	0.072677 	 0.010710 
0.290480 	0.123830 	0.081396 	0.087699 	 0.011584 
0.297095 	0.102653 	0.067207 	0.081405 	 0.011196 
0.260988 	0.124057 	0.082721 	0.083927 	 0.011343 
0.279977 	0.121373 	0.079183 	0.087355 	 0.011690 
0.242954 	0.109687 	0.075094 	0.073633 	 0.010918 
0.269890 	0.119151 	0.079327 	0.082869 	 0.011612 
0.272707 	0.106262 	0.071810 	0.075609 	 0.010988 
0.250626 	0.108016 	0.072835 	0.075911 	 0.010911 
0.269982 	0.123835 	0.082089 	0.085711 	 0.010860 
0.264611 	0.125468 	0.083233 	0.086515 	 0.011682 
0.283633 	0.107934 	0.071860 	0.078977 	 0.011338 
0.272528 	0.104187 	0.071018 	0.069476 	 0.010773 
0.265915 	0.113229 	0.075752 	0.081308 	 0.011759 
0.229186 	0.121123 	0.082538 	0.078134 	 0.011574 
0.253751 	0.113032 	0.077278 	0.073346 	 0.011226 
0.247532 	0.112983 	0.075720 	0.076528 	 0.011352 
0.258597 	0.110842 	0.074614 	0.075962 	 0.011406 
0.277852 	0.114504 	0.075366 	0.081868 	 0.011535 
0.279207 	0.124623 	0.083081 	0.086810 	 0.012220 
0.234470 	0.119124 	0.080718 	0.079461 	 0.011556 
