di 	gli 	gal 	gos3 	 gos4 
0.200936 	0.192092 	0.133063 	0.108033 	 0.010971 
0.258049 	0.180496 	0.122573 	0.112635 	 0.010917 
0.253736 	0.196299 	0.134592 	0.118222 	 0.012319 
0.237067 	0.190778 	0.130535 	0.114030 	 0.011077 
0.231648 	0.190315 	0.131405 	0.111531 	 0.011175 
0.230143 	0.185834 	0.128284 	0.108305 	 0.011123 
0.242048 	0.179766 	0.123054 	0.108527 	 0.010503 
0.228849 	0.178928 	0.123031 	0.106830 	 0.010273 
0.231488 	0.192626 	0.132674 	0.111506 	 0.011290 
0.250865 	0.193819 	0.133024 	0.115717 	 0.011909 
0.232679 	0.178739 	0.122636 	0.106601 	 0.010175 
0.239407 	0.180334 	0.123447 	0.108341 	 0.010697 
0.240845 	0.183909 	0.125833 	0.110724 	 0.010691 
0.256103 	0.187406 	0.128350 	0.112678 	 0.011357 
0.240813 	0.180345 	0.124280 	0.106028 	 0.010595 
0.221800 	0.179941 	0.123780 	0.106206 	 0.010364 
0.238672 	0.193357 	0.133544 	0.112643 	 0.011253 
0.240414 	0.186155 	0.128164 	0.109145 	 0.011108 
0.217640 	0.187701 	0.130034 	0.105763 	 0.011080 
0.190667 	0.184479 	0.127577 	0.104160 	 0.010047 
0.228472 	0.188593 	0.130895 	0.107512 	 0.011371 
0.274057 	0.188358 	0.128176 	0.114525 	 0.012085 
0.235952 	0.181521 	0.125041 	0.106435 	 0.011081 
0.255913 	0.185900 	0.127276 	0.111352 	 0.011536 
0.231670 	0.184365 	0.126952 	0.108104 	 0.010868 
0.207811 	0.177677 	0.122620 	0.100529 	 0.009757 
0.214528 	0.188518 	0.130394 	0.108098 	 0.011206 
0.202964 	0.182574 	0.126318 	0.105184 	 0.010178 
0.251732 	0.193939 	0.132959 	0.114260 	 0.012046 
0.216723 	0.184736 	0.128011 	0.102874 	 0.010874 
0.221227 	0.186547 	0.128741 	0.108068 	 0.010916 
0.246542 	0.185142 	0.127156 	0.109769 	 0.011368 
0.224388 	0.176679 	0.121519 	0.104147 	 0.010197 
0.222273 	0.194864 	0.135095 	0.110634 	 0.011743 
0.219543 	0.180837 	0.125396 	0.103191 	 0.010260 
0.229345 	0.196008 	0.135734 	0.110388 	 0.011670 
0.222360 	0.184766 	0.127207 	0.108393 	 0.010313 
0.217585 	0.186961 	0.128879 	0.108936 	 0.010764 
0.230273 	0.194092 	0.133918 	0.112674 	 0.011507 
0.273060 	0.194380 	0.132713 	0.118246 	 0.012188 
0.194929 	0.187304 	0.130038 	0.104685 	 0.010476 
0.210944 	0.195691 	0.136276 	0.109682 	 0.011515 
0.244741 	0.192485 	0.131529 	0.114313 	 0.011455 
0.250669 	0.203717 	0.140097 	0.120623 	 0.012456 
0.223004 	0.201143 	0.139643 	0.114600 	 0.011695 
0.215173 	0.208635 	0.145168 	0.118299 	 0.012617 
0.197194 	0.202728 	0.141060 	0.114475 	 0.012232 
0.221590 	0.199624 	0.138235 	0.115306 	 0.011898 
0.238521 	0.207572 	0.143518 	0.120885 	 0.012833 
0.195203 	0.198250 	0.137993 	0.111712 	 0.011156 
0.228087 	0.223575 	0.155460 	0.126256 	 0.014114 
0.215941 	0.210181 	0.146161 	0.119769 	 0.012531 
0.199178 	0.197888 	0.137868 	0.111125 	 0.011174 
0.267483 	0.218661 	0.150488 	0.129184 	 0.014315 
0.200455 	0.203659 	0.141611 	0.114599 	 0.012226 
0.232173 	0.213110 	0.147748 	0.122694 	 0.012956 
0.210731 	0.213453 	0.148700 	0.119196 	 0.012350 
0.213890 	0.217019 	0.150709 	0.122903 	 0.012984 
0.197541 	0.208984 	0.145285 	0.117494 	 0.011970 
0.190707 	0.214394 	0.150170 	0.117155 	 0.012810 
0.213098 	0.218876 	0.152637 	0.122725 	 0.012948 
0.222230 	0.225394 	0.156756 	0.126897 	 0.013940 
0.216558 	0.209739 	0.145439 	0.119581 	 0.012926 
0.210925 	0.207793 	0.144306 	0.118037 	 0.012503 
0.202645 	0.219496 	0.152750 	0.122205 	 0.012925 
0.203278 	0.190790 	0.131989 	0.109263 	 0.010573 
0.220824 	0.216537 	0.150758 	0.121435 	 0.013623 
0.207437 	0.215927 	0.149793 	0.121779 	 0.013144 
0.208649 	0.210284 	0.146564 	0.116697 	 0.012108 
0.237278 	0.208206 	0.143281 	0.122826 	 0.012813 
0.195344 	0.213979 	0.148751 	0.119533 	 0.012452 
0.219615 	0.209082 	0.145112 	0.119381 	 0.012257 
0.200171 	0.209347 	0.145813 	0.117759 	 0.012019 
0.225260 	0.205791 	0.142492 	0.118500 	 0.012019 
0.213005 	0.209330 	0.145576 	0.118517 	 0.012263 
0.230134 	0.214748 	0.148500 	0.124498 	 0.013114 
0.222686 	0.216922 	0.150720 	0.122820 	 0.013705 
0.202900 	0.209422 	0.145674 	0.116404 	 0.012344 
0.215344 	0.208957 	0.145590 	0.116825 	 0.012712 
0.196171 	0.212801 	0.149220 	0.115686 	 0.012842 
0.237839 	0.211785 	0.145940 	0.124190 	 0.012935 
0.192253 	0.219181 	0.152869 	0.120325 	 0.012637 
0.196642 	0.215944 	0.150648 	0.119670 	 0.012838 
0.200265 	0.213415 	0.148406 	0.118465 	 0.012500 
0.228241 	0.216858 	0.150360 	0.124102 	 0.013172 
0.199815 	0.223840 	0.156429 	0.122286 	 0.013306 
0.209202 	0.210069 	0.146500 	0.117115 	 0.012489 
0.219238 	0.210903 	0.146094 	0.120658 	 0.012968 
0.184381 	0.212753 	0.149175 	0.116016 	 0.011950 
0.164933 	0.200771 	0.140842 	0.107923 	 0.010671 
0.186678 	0.212356 	0.148642 	0.115702 	 0.012458 
0.198477 	0.221550 	0.155135 	0.121221 	 0.012799 
0.208366 	0.226330 	0.158088 	0.125381 	 0.014373 
0.221678 	0.223027 	0.155320 	0.125306 	 0.013296 
0.228409 	0.216030 	0.149616 	0.123787 	 0.013434 
0.178451 	0.211130 	0.148325 	0.113681 	 0.011622 
0.193293 	0.218096 	0.152280 	0.119983 	 0.013074 
0.212863 	0.217369 	0.151077 	0.122785 	 0.012801 
0.230563 	0.217679 	0.150599 	0.125070 	 0.012840 
0.225276 	0.220643 	0.153206 	0.125121 	 0.013093 
0.206625 	0.214934 	0.149451 	0.120787 	 0.012647 
0.203918 	0.215984 	0.150582 	0.119535 	 0.012382 
0.226508 	0.223720 	0.155468 	0.126868 	 0.013214 
0.224883 	0.229218 	0.159689 	0.127972 	 0.014243 
0.200364 	0.218687 	0.152687 	0.120677 	 0.013068 
0.220538 	0.217788 	0.151522 	0.122210 	 0.013317 
0.194718 	0.228603 	0.159874 	0.124114 	 0.012928 
0.170127 	0.213886 	0.150412 	0.114018 	 0.011871 
0.192122 	0.222479 	0.155473 	0.121840 	 0.012998 
0.190387 	0.207911 	0.145221 	0.113839 	 0.011977 
0.211970 	0.216368 	0.150331 	0.121226 	 0.013146 
0.193507 	0.223561 	0.156612 	0.121599 	 0.012856 
0.222382 	0.233193 	0.162503 	0.129617 	 0.014571 
0.214813 	0.220371 	0.153418 	0.122266 	 0.013170 
0.205732 	0.227984 	0.159488 	0.125049 	 0.013827 
0.212629 	0.226619 	0.157731 	0.126668 	 0.013743 
0.223111 	0.216536 	0.149955 	0.123545 	 0.012441 
0.183729 	0.212881 	0.149063 	0.115233 	 0.011926 
0.186375 	0.209903 	0.147041 	0.113543 	 0.011830 
0.206780 	0.210959 	0.146941 	0.117044 	 0.012608 
0.233817 	0.224367 	0.155574 	0.127497 	 0.013929 
0.167902 	0.219811 	0.154774 	0.116412 	 0.012194 
0.172895 	0.211232 	0.148073 	0.114046 	 0.011628 
0.193271 	0.213839 	0.149294 	0.116968 	 0.012277 
0.195538 	0.221318 	0.154516 	0.121396 	 0.012864 
0.150357 	0.214801 	0.151704 	0.111413 	 0.011058 
0.196783 	0.225909 	0.158532 	0.121293 	 0.012855 
0.189656 	0.219128 	0.153593 	0.118083 	 0.012287 
0.185063 	0.220161 	0.154252 	0.118747 	 0.012865 
0.186499 	0.212843 	0.148767 	0.115492 	 0.011945 
0.175803 	0.219780 	0.154710 	0.115754 	 0.012194 
0.149309 	0.214243 	0.151436 	0.110786 	 0.011331 
0.207316 	0.223891 	0.156401 	0.122535 	 0.013614 
0.194027 	0.223676 	0.156176 	0.121072 	 0.012959 
0.195037 	0.208860 	0.145373 	0.114837 	 0.011164 
0.189427 	0.233338 	0.163468 	0.126361 	 0.013894 
0.150444 	0.212578 	0.149722 	0.109531 	 0.010919 
0.171017 	0.219728 	0.155064 	0.114907 	 0.012427 
0.177657 	0.218804 	0.154239 	0.114764 	 0.012420 
0.148557 	0.222257 	0.156751 	0.114842 	 0.011706 
0.170953 	0.208441 	0.146099 	0.112015 	 0.011565 
0.185020 	0.224063 	0.157509 	0.118242 	 0.013584 
0.207264 	0.227581 	0.159150 	0.123715 	 0.013587 
0.148568 	0.207887 	0.146127 	0.107851 	 0.010488 
0.210114 	0.221300 	0.154303 	0.121471 	 0.013572 
0.226546 	0.228402 	0.158849 	0.126851 	 0.014075 
0.200553 	0.215747 	0.150857 	0.117304 	 0.012200 
0.142855 	0.219028 	0.154812 	0.112157 	 0.011856 
0.160868 	0.216416 	0.152134 	0.113914 	 0.011970 
0.180102 	0.231320 	0.162437 	0.121060 	 0.013207 
0.195429 	0.227288 	0.159065 	0.122420 	 0.013116 
0.190256 	0.222839 	0.156102 	0.119645 	 0.012868 
0.178751 	0.223519 	0.156948 	0.118534 	 0.012398 
0.186641 	0.229444 	0.160791 	0.121236 	 0.013374 
0.169248 	0.217974 	0.153665 	0.113753 	 0.011363 
0.188060 	0.214955 	0.150498 	0.115323 	 0.012127 
0.173309 	0.216774 	0.152022 	0.115361 	 0.011941 
0.162542 	0.228704 	0.161443 	0.118797 	 0.012864 
0.168104 	0.226750 	0.160389 	0.116100 	 0.013092 
0.151077 	0.211961 	0.149548 	0.109431 	 0.011417 
0.172923 	0.224269 	0.157678 	0.116514 	 0.012791 
0.177566 	0.234229 	0.165073 	0.123435 	 0.013437 
0.153774 	0.245052 	0.173900 	0.124530 	 0.013699 
0.143783 	0.235881 	0.166753 	0.121450 	 0.013278 
0.134979 	0.238346 	0.168650 	0.120343 	 0.012937 
0.157780 	0.236657 	0.166793 	0.125202 	 0.013120 
0.165146 	0.242482 	0.170759 	0.128567 	 0.014250 
0.148907 	0.252214 	0.178196 	0.130219 	 0.014392 
0.152478 	0.240266 	0.169415 	0.124577 	 0.013613 
0.151633 	0.233608 	0.165387 	0.120287 	 0.013209 
0.174509 	0.257296 	0.181801 	0.134785 	 0.015108 
0.149258 	0.236772 	0.167677 	0.121992 	 0.012874 
0.170708 	0.232976 	0.164084 	0.122466 	 0.013269 
0.152869 	0.248033 	0.175712 	0.127187 	 0.013587 
0.127403 	0.238138 	0.169024 	0.120916 	 0.013231 
0.156994 	0.254031 	0.180362 	0.128918 	 0.014826 
0.154628 	0.238217 	0.167555 	0.125291 	 0.013298 
0.145709 	0.239549 	0.170113 	0.121275 	 0.012913 
0.160584 	0.242545 	0.171009 	0.125642 	 0.013797 
0.142902 	0.245482 	0.174020 	0.123917 	 0.013921 
0.149667 	0.251514 	0.178471 	0.128560 	 0.014078 
0.174496 	0.248807 	0.175799 	0.129316 	 0.014749 
0.166083 	0.251077 	0.177414 	0.130355 	 0.014373 
0.162169 	0.234765 	0.166028 	0.120812 	 0.013022 
0.165625 	0.240253 	0.169526 	0.125270 	 0.013478 
0.148225 	0.243515 	0.172287 	0.124798 	 0.013472 
0.148910 	0.242254 	0.171336 	0.124785 	 0.013833 
0.153146 	0.240794 	0.170084 	0.124738 	 0.013525 
0.152970 	0.239255 	0.168613 	0.123298 	 0.013820 
0.174322 	0.242102 	0.170065 	0.128517 	 0.013341 
0.142264 	0.243016 	0.172642 	0.123046 	 0.012954 
0.140438 	0.249805 	0.177308 	0.125936 	 0.013819 
0.150148 	0.251504 	0.177677 	0.129073 	 0.014129 
0.179420 	0.249568 	0.175237 	0.133082 	 0.014474 
0.154519 	0.245227 	0.173145 	0.126809 	 0.013765 
0.134726 	0.249328 	0.177517 	0.124007 	 0.013941 
0.179073 	0.246184 	0.173520 	0.128221 	 0.014766 
0.124776 	0.239324 	0.170174 	0.120035 	 0.012463 
0.166866 	0.250135 	0.177245 	0.128217 	 0.014320 
0.167520 	0.252596 	0.177912 	0.131743 	 0.014491 
0.155313 	0.237005 	0.167135 	0.123393 	 0.013085 
0.149535 	0.242440 	0.171914 	0.123581 	 0.013496 
0.152275 	0.249308 	0.176220 	0.129031 	 0.014211 
0.153386 	0.236234 	0.166646 	0.122153 	 0.012982 
0.156048 	0.244511 	0.172862 	0.125654 	 0.013200 
0.196157 	0.249938 	0.175035 	0.133359 	 0.014914 
0.145627 	0.243580 	0.172723 	0.122802 	 0.013578 
0.155935 	0.244834 	0.173344 	0.125178 	 0.013700 
0.124046 	0.237564 	0.168671 	0.118960 	 0.012711 
0.173698 	0.250537 	0.177369 	0.128071 	 0.014645 
0.137301 	0.240729 	0.170831 	0.120308 	 0.013175 
0.126061 	0.242621 	0.171426 	0.123174 	 0.013103 
0.154680 	0.248239 	0.176224 	0.125146 	 0.013557 
0.154151 	0.252712 	0.178587 	0.130564 	 0.013994 
0.139882 	0.253187 	0.179794 	0.126856 	 0.014312 
0.174765 	0.249606 	0.176549 	0.128514 	 0.014597 
0.157282 	0.251413 	0.178044 	0.127898 	 0.013935 
0.166565 	0.252520 	0.178298 	0.130026 	 0.014237 
0.150951 	0.247455 	0.174746 	0.127135 	 0.014043 
0.148729 	0.238976 	0.169034 	0.121241 	 0.013549 
0.137400 	0.243460 	0.172833 	0.121872 	 0.013575 
0.145136 	0.247816 	0.175018 	0.126133 	 0.013755 
0.148125 	0.241162 	0.170693 	0.122078 	 0.013215 
0.158187 	0.247784 	0.174459 	0.129647 	 0.013870 
0.153487 	0.252485 	0.179189 	0.127726 	 0.014126 
0.128503 	0.244188 	0.173947 	0.120967 	 0.012754 
0.147406 	0.251041 	0.177911 	0.126968 	 0.013741 
0.116445 	0.261576 	0.186949 	0.127268 	 0.014169 
0.155304 	0.244209 	0.172333 	0.125950 	 0.013659 
0.154227 	0.252625 	0.179243 	0.126755 	 0.014244 
0.135701 	0.245046 	0.173968 	0.122787 	 0.013636 
0.141585 	0.259552 	0.184811 	0.128704 	 0.014429 
0.131111 	0.261520 	0.186096 	0.130348 	 0.014092 
0.144465 	0.263774 	0.187152 	0.132866 	 0.015097 
0.127264 	0.250969 	0.178729 	0.124302 	 0.013656 
0.157564 	0.247834 	0.175240 	0.126582 	 0.014151 
0.143000 	0.252207 	0.179261 	0.126105 	 0.013382 
0.128724 	0.261064 	0.186300 	0.127338 	 0.014537 
0.133045 	0.256826 	0.182816 	0.126637 	 0.014453 
0.137577 	0.253945 	0.180822 	0.125263 	 0.013868 
0.134195 	0.245764 	0.174293 	0.123393 	 0.013010 
0.086103 	0.249064 	0.178644 	0.118097 	 0.012574 
0.127474 	0.254469 	0.181780 	0.123232 	 0.013992 
0.152484 	0.251922 	0.178447 	0.127302 	 0.014133 
0.142904 	0.250113 	0.177179 	0.125866 	 0.013782 
0.103875 	0.251519 	0.179875 	0.121664 	 0.013008 
0.124615 	0.252081 	0.179881 	0.122626 	 0.013620 
0.129316 	0.252365 	0.179784 	0.124651 	 0.013424 
0.116073 	0.257335 	0.183477 	0.125297 	 0.013848 
0.092110 	0.258527 	0.184605 	0.124034 	 0.013254 
0.119886 	0.260464 	0.185647 	0.128047 	 0.014115 
0.148311 	0.246781 	0.174344 	0.126335 	 0.013205 
0.146919 	0.257432 	0.182540 	0.128895 	 0.014288 
0.086996 	0.251578 	0.180657 	0.118802 	 0.012713 
0.151031 	0.254526 	0.179282 	0.130916 	 0.014379 
0.119797 	0.261993 	0.186164 	0.129205 	 0.014079 
0.107966 	0.244933 	0.175152 	0.118434 	 0.012561 
0.114986 	0.257107 	0.183626 	0.124425 	 0.013913 
0.111226 	0.261753 	0.187005 	0.127686 	 0.013941 
0.127828 	0.261325 	0.185507 	0.128732 	 0.014646 
0.141963 	0.265687 	0.188284 	0.132862 	 0.014654 
0.152063 	0.263166 	0.186017 	0.133603 	 0.014468 
0.115889 	0.245065 	0.174697 	0.120023 	 0.012535 
0.136820 	0.250371 	0.178207 	0.123444 	 0.013741 
0.136155 	0.261264 	0.186051 	0.129130 	 0.014579 
0.114914 	0.267484 	0.191452 	0.128808 	 0.014653 
0.132719 	0.269991 	0.192200 	0.133013 	 0.014822 
0.138451 	0.251525 	0.177882 	0.127833 	 0.014002 
0.118163 	0.267095 	0.190277 	0.130213 	 0.014240 
0.152334 	0.256012 	0.181556 	0.129120 	 0.014364 
0.121422 	0.253311 	0.180082 	0.125447 	 0.013189 
0.122237 	0.272940 	0.195340 	0.131224 	 0.015010 
0.093213 	0.260053 	0.186414 	0.121768 	 0.013827 
0.103729 	0.257073 	0.183423 	0.122971 	 0.013445 
0.105290 	0.258352 	0.185641 	0.121423 	 0.013676 
0.113214 	0.260063 	0.185928 	0.124909 	 0.013834 
0.128079 	0.260074 	0.184725 	0.127216 	 0.014316 
0.131909 	0.258776 	0.184282 	0.127324 	 0.013672 
0.133944 	0.266255 	0.189967 	0.129822 	 0.014503 
0.127054 	0.259623 	0.184690 	0.126429 	 0.014458 
0.098051 	0.242632 	0.173191 	0.116451 	 0.011991 
0.117115 	0.257373 	0.184265 	0.122578 	 0.013736 
0.131949 	0.258394 	0.183711 	0.125914 	 0.014188 
0.152387 	0.254471 	0.180914 	0.125742 	 0.013926 
0.138546 	0.255709 	0.180910 	0.127569 	 0.013855 
0.131623 	0.258783 	0.184283 	0.127158 	 0.013974 
0.126510 	0.257137 	0.183303 	0.124811 	 0.013916 
0.113674 	0.253578 	0.181362 	0.120827 	 0.013424 
0.161496 	0.247843 	0.175069 	0.125624 	 0.013675 
0.129566 	0.254943 	0.181495 	0.124615 	 0.013706 
0.087124 	0.246660 	0.176577 	0.115069 	 0.012039 
0.135803 	0.256843 	0.181979 	0.127312 	 0.013792 
0.110207 	0.266158 	0.191340 	0.124974 	 0.013735 
0.133958 	0.260977 	0.186011 	0.127229 	 0.013862 
0.092135 	0.245790 	0.175252 	0.116784 	 0.011899 
0.137868 	0.260057 	0.185359 	0.127337 	 0.014162 
0.103967 	0.249190 	0.177675 	0.119255 	 0.012612 
0.123651 	0.259414 	0.184045 	0.127525 	 0.014146 
0.105582 	0.252613 	0.180091 	0.120397 	 0.012497 
0.128998 	0.288025 	0.205169 	0.141091 	 0.016411 
0.105645 	0.280796 	0.201093 	0.134260 	 0.015722 
0.265924 	0.069507 	0.048290 	0.045974 	 0.005215 
0.225086 	0.059154 	0.042543 	0.034977 	 0.003218 
0.247673 	0.055415 	0.038038 	0.039321 	 0.002553 
0.286815 	0.067745 	0.046062 	0.048673 	 0.004680 
0.250807 	0.056736 	0.038962 	0.039323 	 0.003127 
0.258368 	0.058712 	0.040075 	0.041561 	 0.003391 
0.232893 	0.065989 	0.046313 	0.041691 	 0.003610 
0.264065 	0.059446 	0.040267 	0.043482 	 0.003155 
0.258661 	0.074837 	0.051607 	0.049484 	 0.004795 
0.296606 	0.064148 	0.043158 	0.047728 	 0.004384 
0.236395 	0.059331 	0.040803 	0.040567 	 0.003033 
0.249048 	0.073531 	0.050736 	0.049599 	 0.004453 
0.245473 	0.064545 	0.044198 	0.044211 	 0.004042 
0.292097 	0.076585 	0.051750 	0.055147 	 0.005131 
0.272721 	0.080128 	0.054825 	0.055135 	 0.005279 
0.296782 	0.075719 	0.050759 	0.055987 	 0.005442 
0.286736 	0.074282 	0.049365 	0.055819 	 0.005474 
0.246363 	0.076317 	0.053089 	0.049727 	 0.004714 
0.259588 	0.079384 	0.054280 	0.054456 	 0.005710 
0.266294 	0.085566 	0.058898 	0.057606 	 0.006134 
0.260710 	0.068857 	0.046560 	0.050063 	 0.004506 
0.251909 	0.089995 	0.062278 	0.059549 	 0.006001 
0.272453 	0.081750 	0.055141 	0.058878 	 0.005678 
0.233253 	0.084613 	0.059115 	0.053656 	 0.005546 
0.265884 	0.089068 	0.061120 	0.060227 	 0.006942 
0.272164 	0.088861 	0.060839 	0.060392 	 0.006581 
0.293069 	0.089522 	0.060670 	0.063921 	 0.006811 
0.248832 	0.077518 	0.053472 	0.053272 	 0.005638 
0.302538 	0.078515 	0.052425 	0.059015 	 0.006590 
0.252778 	0.081872 	0.056287 	0.055896 	 0.005793 
0.305452 	0.095981 	0.064185 	0.069367 	 0.008358 
0.277769 	0.091923 	0.062180 	0.064624 	 0.007401 
0.273812 	0.085858 	0.058414 	0.059781 	 0.007049 
0.279433 	0.088316 	0.060308 	0.061291 	 0.007165 
0.284893 	0.093561 	0.063821 	0.064662 	 0.007749 
0.267907 	0.090570 	0.062049 	0.061738 	 0.007072 
0.247017 	0.085930 	0.059313 	0.057379 	 0.006584 
0.278131 	0.089521 	0.061021 	0.062385 	 0.007557 
0.245025 	0.101202 	0.070831 	0.063083 	 0.007607 
0.248654 	0.083069 	0.057431 	0.055703 	 0.006762 
0.251484 	0.092330 	0.063888 	0.061263 	 0.007636 
0.284893 	0.101231 	0.069049 	0.068949 	 0.008415 
0.279298 	0.091158 	0.061643 	0.064769 	 0.007629 
0.257689 	0.077598 	0.052578 	0.055201 	 0.006427 
0.251839 	0.097491 	0.067654 	0.062010 	 0.007891 
0.273565 	0.090179 	0.061700 	0.062779 	 0.007886 
0.251796 	0.094786 	0.065056 	0.062651 	 0.007613 
0.249492 	0.088302 	0.060258 	0.059921 	 0.007530 
0.295796 	0.092592 	0.062317 	0.067265 	 0.008192 
0.252109 	0.104254 	0.072296 	0.066627 	 0.009301 
0.256917 	0.094741 	0.064924 	0.065257 	 0.007221 
0.274481 	0.095213 	0.064749 	0.066460 	 0.008246 
0.249857 	0.092751 	0.063977 	0.060741 	 0.008190 
0.269596 	0.096577 	0.066037 	0.066116 	 0.008379 
0.274153 	0.101562 	0.069634 	0.068745 	 0.008760 
0.284265 	0.099807 	0.067805 	0.070364 	 0.009325 
0.253608 	0.086699 	0.059316 	0.059636 	 0.007418 
0.237600 	0.087033 	0.059738 	0.058645 	 0.007044 
0.295076 	0.095479 	0.064134 	0.068507 	 0.008975 
0.272105 	0.102263 	0.069570 	0.072335 	 0.009320 
0.255965 	0.094632 	0.064923 	0.065047 	 0.007988 
0.277669 	0.101085 	0.069253 	0.069258 	 0.009072 
0.251662 	0.097468 	0.067040 	0.064598 	 0.008288 
0.280543 	0.104322 	0.070786 	0.072072 	 0.009463 
0.263725 	0.100187 	0.068684 	0.067411 	 0.008338 
0.295124 	0.100171 	0.067368 	0.073642 	 0.009376 
0.257092 	0.104927 	0.072243 	0.069566 	 0.009449 
0.277418 	0.105771 	0.072624 	0.071838 	 0.009390 
0.243615 	0.090875 	0.062529 	0.060477 	 0.007983 
0.284043 	0.106421 	0.072108 	0.074031 	 0.009553 
0.283450 	0.108013 	0.073591 	0.073271 	 0.010104 
0.234842 	0.097870 	0.067642 	0.063152 	 0.009145 
0.284766 	0.092169 	0.062107 	0.066332 	 0.009100 
0.261318 	0.108830 	0.075029 	0.072492 	 0.009934 
0.236153 	0.099457 	0.069112 	0.063051 	 0.008801 
0.243593 	0.101810 	0.070273 	0.065762 	 0.009135 
0.293272 	0.101879 	0.069110 	0.072161 	 0.010088 
0.275222 	0.094834 	0.063510 	0.068400 	 0.009071 
0.275984 	0.106553 	0.072816 	0.072259 	 0.009700 
0.236386 	0.097698 	0.067765 	0.062575 	 0.008756 
0.275428 	0.102214 	0.069616 	0.069840 	 0.009719 
0.231063 	0.100962 	0.069984 	0.066384 	 0.008684 
0.273409 	0.108277 	0.073800 	0.073483 	 0.010603 
0.260863 	0.111663 	0.077258 	0.073147 	 0.010011 
0.235909 	0.094505 	0.064930 	0.062939 	 0.008279 
0.285187 	0.111342 	0.075796 	0.077640 	 0.010807 
0.286226 	0.109163 	0.074468 	0.073672 	 0.010638 
0.244121 	0.102311 	0.070324 	0.066624 	 0.009179 
0.255276 	0.109503 	0.075193 	0.071809 	 0.009895 
0.220896 	0.104078 	0.072385 	0.065118 	 0.008766 
0.276973 	0.108885 	0.074044 	0.074279 	 0.010372 
0.264767 	0.098655 	0.066969 	0.068461 	 0.009137 
0.239822 	0.098848 	0.068189 	0.064748 	 0.008518 
0.272066 	0.102076 	0.069747 	0.070480 	 0.009576 
0.241516 	0.098735 	0.067773 	0.065607 	 0.008410 
0.232246 	0.094048 	0.065437 	0.060219 	 0.008147 
0.256020 	0.097563 	0.066241 	0.066733 	 0.009529 
0.244661 	0.110887 	0.076985 	0.071463 	 0.010084 
0.284779 	0.104882 	0.070991 	0.073006 	 0.010163 
0.263564 	0.101664 	0.069058 	0.070051 	 0.009768 
0.242248 	0.111919 	0.077570 	0.072734 	 0.010205 
0.258671 	0.112909 	0.077651 	0.075242 	 0.010122 
0.264123 	0.105374 	0.071925 	0.070961 	 0.010215 
0.263038 	0.106335 	0.072994 	0.070514 	 0.010030 
0.268007 	0.107516 	0.073088 	0.074057 	 0.010344 
0.245027 	0.098485 	0.067518 	0.065427 	 0.009176 
0.269142 	0.106874 	0.073084 	0.070978 	 0.010318 
0.238933 	0.106387 	0.073897 	0.068638 	 0.009712 
0.278043 	0.107865 	0.073401 	0.073469 	 0.010459 
0.246564 	0.099939 	0.068813 	0.065862 	 0.009586 
0.242559 	0.111992 	0.077216 	0.073627 	 0.010056 
0.254943 	0.115642 	0.079594 	0.074843 	 0.010561 
0.287888 	0.107939 	0.072874 	0.076010 	 0.010664 
0.289635 	0.126063 	0.086427 	0.084374 	 0.011944 
0.207735 	0.111742 	0.078206 	0.067110 	 0.009752 
0.257127 	0.112787 	0.077568 	0.073637 	 0.010365 
0.229310 	0.106545 	0.074499 	0.065226 	 0.009930 
0.218416 	0.110888 	0.077717 	0.067666 	 0.009532 
0.242144 	0.106418 	0.073165 	0.068943 	 0.010404 
0.258771 	0.109506 	0.074931 	0.072057 	 0.010809 
0.254955 	0.109692 	0.075382 	0.072955 	 0.010601 
0.264247 	0.118302 	0.081229 	0.077722 	 0.011178 
0.254663 	0.100482 	0.068554 	0.067174 	 0.010149 
0.246702 	0.109532 	0.075495 	0.071859 	 0.009968 
0.257337 	0.096861 	0.065830 	0.066062 	 0.009783 
0.240677 	0.119549 	0.083057 	0.075051 	 0.010928 
0.252745 	0.108903 	0.074809 	0.072298 	 0.010861 
0.239454 	0.115099 	0.079595 	0.074848 	 0.010727 
0.237173 	0.110073 	0.075897 	0.071660 	 0.010148 
0.235047 	0.107699 	0.074253 	0.069718 	 0.009978 
0.244751 	0.109590 	0.075658 	0.072162 	 0.010475 
0.232272 	0.110773 	0.076567 	0.072369 	 0.010380 
0.234597 	0.113944 	0.079016 	0.073723 	 0.010151 
0.267615 	0.113033 	0.077458 	0.075891 	 0.011028 
0.225021 	0.114469 	0.079287 	0.071426 	 0.010604 
0.234648 	0.119913 	0.083515 	0.075514 	 0.010999 
0.270074 	0.129566 	0.089156 	0.085404 	 0.011966 
0.262871 	0.125525 	0.086501 	0.081156 	 0.011771 
0.252626 	0.115586 	0.079925 	0.075542 	 0.010657 
0.235909 	0.119513 	0.083083 	0.076549 	 0.011110 
0.249279 	0.118369 	0.081771 	0.075533 	 0.011399 
0.264076 	0.120377 	0.082511 	0.078135 	 0.011575 
0.295029 	0.119888 	0.081346 	0.081281 	 0.012313 
0.231411 	0.122465 	0.085418 	0.076277 	 0.011427 
0.247000 	0.118313 	0.081585 	0.075216 	 0.011238 
0.241275 	0.122415 	0.084135 	0.078054 	 0.012104 
0.233505 	0.112086 	0.076850 	0.072833 	 0.010429 
0.272809 	0.112966 	0.076641 	0.076633 	 0.010963 
0.254239 	0.129316 	0.089488 	0.081193 	 0.012568 
