di 	gli 	gal 	gos3 	 gos4 
0.246209 	0.188696 	0.127166 	0.117390 	 0.011527 
0.197105 	0.205654 	0.139534 	0.121400 	 0.012190 
0.232661 	0.195721 	0.132441 	0.121417 	 0.012503 
0.196656 	0.198575 	0.134839 	0.116305 	 0.011027 
0.198263 	0.188698 	0.128551 	0.110288 	 0.011277 
0.206026 	0.202903 	0.138159 	0.120085 	 0.012276 
0.228840 	0.178840 	0.122334 	0.107174 	 0.010605 
0.226642 	0.188370 	0.128092 	0.114863 	 0.011424 
0.226802 	0.191139 	0.130238 	0.115498 	 0.011318 
0.203765 	0.199295 	0.136219 	0.115414 	 0.011500 
0.240427 	0.185615 	0.124325 	0.116027 	 0.011363 
0.215137 	0.192231 	0.131623 	0.111074 	 0.010865 
0.228399 	0.175242 	0.119654 	0.103043 	 0.010141 
0.214671 	0.179251 	0.123929 	0.106578 	 0.010434 
0.178659 	0.216755 	0.147997 	0.124222 	 0.012827 
0.238343 	0.191060 	0.130306 	0.113822 	 0.011364 
0.224804 	0.174207 	0.121517 	0.099047 	 0.010548 
0.220356 	0.189857 	0.129538 	0.112439 	 0.011366 
0.195883 	0.189470 	0.129540 	0.111810 	 0.010997 
0.226659 	0.194312 	0.131013 	0.117227 	 0.011209 
0.269591 	0.174986 	0.117268 	0.111891 	 0.011470 
0.226173 	0.181317 	0.124375 	0.109024 	 0.010912 
0.233104 	0.190592 	0.130835 	0.112021 	 0.011458 
0.231638 	0.194709 	0.132426 	0.118678 	 0.011510 
0.189274 	0.197735 	0.136019 	0.111789 	 0.011106 
0.202750 	0.193761 	0.133216 	0.115421 	 0.011945 
0.213638 	0.197739 	0.134301 	0.117473 	 0.011260 
0.233606 	0.182960 	0.124017 	0.111309 	 0.011136 
0.167243 	0.196322 	0.135512 	0.110547 	 0.010858 
0.216155 	0.192142 	0.131952 	0.114118 	 0.010999 
0.231372 	0.176356 	0.121019 	0.106065 	 0.010809 
0.259623 	0.164730 	0.113756 	0.100499 	 0.010501 
0.231747 	0.196991 	0.134184 	0.117738 	 0.012204 
0.214321 	0.189683 	0.130811 	0.109983 	 0.011303 
0.189334 	0.192414 	0.133959 	0.104500 	 0.010894 
0.219110 	0.184732 	0.125593 	0.112173 	 0.011577 
0.214813 	0.197459 	0.134596 	0.115924 	 0.011219 
0.208835 	0.190904 	0.129458 	0.111767 	 0.010555 
0.217172 	0.204938 	0.139470 	0.121068 	 0.012043 
0.216050 	0.202321 	0.138293 	0.114671 	 0.011732 
0.215461 	0.180444 	0.125620 	0.102548 	 0.010992 
0.210741 	0.208469 	0.141871 	0.122535 	 0.012251 
0.192448 	0.221509 	0.150529 	0.129081 	 0.013405 
0.204864 	0.187764 	0.128755 	0.107756 	 0.011070 
0.168005 	0.215332 	0.147755 	0.121418 	 0.013218 
0.172792 	0.210157 	0.144861 	0.116678 	 0.012757 
0.157428 	0.211993 	0.146096 	0.114543 	 0.011596 
0.206544 	0.210458 	0.143428 	0.120879 	 0.012400 
0.153358 	0.220785 	0.152410 	0.121965 	 0.013030 
0.189355 	0.219147 	0.151267 	0.121668 	 0.013494 
0.181925 	0.220290 	0.150431 	0.126399 	 0.013011 
0.188122 	0.202255 	0.139139 	0.112468 	 0.011908 
0.210258 	0.212886 	0.147031 	0.119624 	 0.013309 
0.204075 	0.200716 	0.137393 	0.117441 	 0.013142 
0.200289 	0.219137 	0.149225 	0.124916 	 0.013377 
0.198090 	0.221020 	0.151166 	0.126446 	 0.013391 
0.161888 	0.228283 	0.156905 	0.127015 	 0.013324 
0.157288 	0.221126 	0.152591 	0.118769 	 0.012627 
0.178017 	0.220988 	0.151025 	0.123566 	 0.013636 
0.171261 	0.217989 	0.149502 	0.122507 	 0.013170 
0.192845 	0.216614 	0.150935 	0.117091 	 0.013090 
0.170708 	0.218910 	0.151258 	0.120775 	 0.013132 
0.197844 	0.217290 	0.148544 	0.125024 	 0.013387 
0.182134 	0.214563 	0.148006 	0.117891 	 0.012495 
0.174763 	0.215426 	0.148129 	0.118702 	 0.012749 
0.167045 	0.206234 	0.144067 	0.110325 	 0.012295 
0.191743 	0.204229 	0.140515 	0.116044 	 0.012604 
0.177278 	0.209129 	0.144516 	0.111318 	 0.011845 
0.202667 	0.212082 	0.144211 	0.123250 	 0.013140 
0.169273 	0.230100 	0.159991 	0.124121 	 0.014049 
0.226215 	0.215218 	0.146615 	0.121904 	 0.013861 
0.167185 	0.226028 	0.155318 	0.122438 	 0.013430 
0.176257 	0.227682 	0.155950 	0.121471 	 0.012542 
0.200885 	0.205888 	0.141666 	0.114866 	 0.011854 
0.167716 	0.239839 	0.164854 	0.130040 	 0.014272 
0.186424 	0.224876 	0.154171 	0.125448 	 0.013910 
0.195027 	0.215463 	0.150732 	0.115732 	 0.013368 
0.224676 	0.212219 	0.145018 	0.124162 	 0.013462 
0.212104 	0.205882 	0.141597 	0.116126 	 0.013311 
0.190475 	0.226529 	0.154465 	0.130147 	 0.013370 
0.155176 	0.234348 	0.163210 	0.122335 	 0.013689 
0.150548 	0.232354 	0.159788 	0.126117 	 0.013570 
0.177209 	0.216947 	0.150552 	0.116989 	 0.013122 
0.189742 	0.216417 	0.150437 	0.115318 	 0.013390 
0.207355 	0.218046 	0.150819 	0.119432 	 0.013553 
0.188942 	0.214266 	0.147949 	0.116432 	 0.013221 
0.173802 	0.232286 	0.158887 	0.131483 	 0.014293 
0.192581 	0.218416 	0.151421 	0.116257 	 0.013092 
0.164759 	0.218853 	0.153256 	0.111946 	 0.012917 
0.202391 	0.208140 	0.144175 	0.115686 	 0.013168 
0.197536 	0.217541 	0.150385 	0.118323 	 0.013583 
0.174019 	0.215679 	0.149923 	0.117682 	 0.013413 
0.181480 	0.218377 	0.151495 	0.116861 	 0.013716 
0.188514 	0.214789 	0.149360 	0.115264 	 0.013085 
0.168008 	0.226386 	0.157235 	0.116822 	 0.013202 
0.167943 	0.225368 	0.156430 	0.120365 	 0.013691 
0.174917 	0.220222 	0.152574 	0.120271 	 0.013484 
0.209208 	0.226889 	0.155038 	0.128971 	 0.014143 
0.185709 	0.234089 	0.161059 	0.128770 	 0.013993 
0.171734 	0.222441 	0.154677 	0.116240 	 0.013803 
0.190418 	0.217589 	0.150540 	0.119483 	 0.012756 
0.189658 	0.221645 	0.153106 	0.120064 	 0.013071 
0.156182 	0.236350 	0.163270 	0.126016 	 0.013571 
0.140859 	0.239363 	0.165522 	0.127413 	 0.013874 
0.192822 	0.222901 	0.154551 	0.121040 	 0.013919 
0.178671 	0.253556 	0.172952 	0.140147 	 0.014633 
0.159338 	0.233796 	0.160643 	0.124628 	 0.013329 
0.183642 	0.223263 	0.153956 	0.120588 	 0.013177 
0.187162 	0.216802 	0.150621 	0.114657 	 0.012819 
0.175711 	0.223315 	0.156198 	0.117844 	 0.013034 
0.218500 	0.220624 	0.151958 	0.122964 	 0.013902 
0.183244 	0.234927 	0.162299 	0.130430 	 0.014309 
0.220607 	0.222236 	0.154140 	0.119343 	 0.014395 
0.160164 	0.230972 	0.161778 	0.119478 	 0.014059 
0.207562 	0.210803 	0.146636 	0.118719 	 0.013979 
0.190931 	0.225069 	0.155055 	0.123819 	 0.013220 
0.214064 	0.217448 	0.149663 	0.123783 	 0.014241 
0.150894 	0.243945 	0.169426 	0.126586 	 0.013988 
0.184942 	0.229783 	0.159575 	0.122395 	 0.014233 
0.197616 	0.212488 	0.148314 	0.114338 	 0.012942 
0.167733 	0.243721 	0.168921 	0.128051 	 0.014609 
0.163918 	0.236261 	0.164797 	0.121935 	 0.013765 
0.168091 	0.209761 	0.147984 	0.104831 	 0.011870 
0.172109 	0.229688 	0.158378 	0.123902 	 0.012937 
0.125497 	0.239768 	0.167247 	0.120581 	 0.013223 
0.174864 	0.225619 	0.157079 	0.118919 	 0.013476 
0.165807 	0.215700 	0.151497 	0.109876 	 0.012654 
0.176822 	0.219570 	0.153277 	0.114178 	 0.012805 
0.151506 	0.232463 	0.162341 	0.120444 	 0.012744 
0.144884 	0.232096 	0.163787 	0.116640 	 0.013121 
0.165415 	0.231387 	0.160280 	0.123013 	 0.013174 
0.174226 	0.210117 	0.146624 	0.113000 	 0.012542 
0.156129 	0.232879 	0.161640 	0.121694 	 0.013336 
0.165571 	0.224873 	0.156903 	0.117302 	 0.012823 
0.173694 	0.229335 	0.159403 	0.120733 	 0.013677 
0.149818 	0.237952 	0.165594 	0.124247 	 0.013644 
0.179492 	0.219632 	0.152923 	0.116367 	 0.013135 
0.155509 	0.236616 	0.165772 	0.124934 	 0.014112 
0.161852 	0.234301 	0.163114 	0.124336 	 0.013850 
0.173974 	0.232951 	0.161264 	0.126137 	 0.013716 
0.146192 	0.231455 	0.163380 	0.116810 	 0.013617 
0.183545 	0.217635 	0.150321 	0.120430 	 0.013884 
0.163215 	0.225357 	0.158380 	0.111878 	 0.012600 
0.200415 	0.208827 	0.146814 	0.109818 	 0.012879 
0.191869 	0.218026 	0.151493 	0.118320 	 0.013530 
0.193346 	0.232075 	0.159483 	0.129788 	 0.014399 
0.145742 	0.210772 	0.149637 	0.105303 	 0.011935 
0.158354 	0.222398 	0.157259 	0.112964 	 0.013025 
0.158898 	0.238596 	0.165471 	0.127865 	 0.013740 
0.146273 	0.233194 	0.163824 	0.117639 	 0.013062 
0.175527 	0.215003 	0.152134 	0.108189 	 0.012463 
0.186208 	0.212336 	0.150379 	0.109057 	 0.012635 
0.139089 	0.229882 	0.162682 	0.111590 	 0.012459 
0.157528 	0.235418 	0.164096 	0.122053 	 0.013531 
0.155089 	0.237887 	0.166810 	0.121610 	 0.013917 
0.155995 	0.230513 	0.161174 	0.119140 	 0.013405 
0.158224 	0.228985 	0.160609 	0.114549 	 0.013646 
0.160364 	0.230204 	0.162148 	0.115185 	 0.013368 
0.146408 	0.237972 	0.168119 	0.118847 	 0.014236 
0.146414 	0.227116 	0.161082 	0.113602 	 0.013770 
0.169019 	0.227128 	0.160594 	0.114740 	 0.014340 
0.151879 	0.237959 	0.167845 	0.117154 	 0.014217 
0.127534 	0.234059 	0.167154 	0.112875 	 0.014304 
0.133379 	0.260399 	0.180919 	0.128198 	 0.014996 
0.129237 	0.255015 	0.179562 	0.126389 	 0.014906 
0.124010 	0.269478 	0.187457 	0.136926 	 0.016355 
0.129412 	0.251630 	0.177250 	0.124211 	 0.015276 
0.152013 	0.239507 	0.170307 	0.112551 	 0.014428 
0.124983 	0.243918 	0.171784 	0.120897 	 0.014907 
0.128132 	0.251934 	0.178722 	0.119543 	 0.014417 
0.123932 	0.243610 	0.172054 	0.117388 	 0.014501 
0.154939 	0.228397 	0.161352 	0.114963 	 0.013894 
0.131130 	0.265606 	0.186005 	0.132383 	 0.015780 
0.135537 	0.244817 	0.172012 	0.120879 	 0.014815 
0.139526 	0.261207 	0.183166 	0.132283 	 0.016231 
0.142891 	0.252037 	0.177430 	0.123981 	 0.015425 
0.126315 	0.256805 	0.180378 	0.124438 	 0.015009 
0.169227 	0.234259 	0.164566 	0.118104 	 0.014481 
0.152122 	0.250042 	0.175279 	0.122899 	 0.015244 
0.115280 	0.261898 	0.184905 	0.129386 	 0.015836 
0.165075 	0.259995 	0.181453 	0.130992 	 0.015687 
0.157911 	0.248295 	0.176021 	0.122697 	 0.015298 
0.149892 	0.270063 	0.188509 	0.139502 	 0.016237 
0.161993 	0.243888 	0.171552 	0.121844 	 0.014852 
0.145804 	0.248848 	0.175175 	0.120138 	 0.014839 
0.103503 	0.271048 	0.190501 	0.130882 	 0.015929 
0.129643 	0.266019 	0.187356 	0.131714 	 0.015944 
0.130876 	0.249322 	0.176358 	0.123841 	 0.015888 
0.164507 	0.252219 	0.176287 	0.129061 	 0.015517 
0.144190 	0.247613 	0.175011 	0.121268 	 0.014932 
0.131765 	0.259540 	0.182407 	0.126240 	 0.015669 
0.132038 	0.259653 	0.182163 	0.127507 	 0.015423 
0.143898 	0.266742 	0.186881 	0.135969 	 0.015844 
0.150111 	0.237513 	0.167314 	0.118610 	 0.014200 
0.115486 	0.270061 	0.190548 	0.134286 	 0.016272 
0.168087 	0.239998 	0.169044 	0.119971 	 0.015182 
0.174121 	0.241482 	0.170791 	0.118653 	 0.015082 
0.138768 	0.251035 	0.176349 	0.125194 	 0.015260 
0.129111 	0.269513 	0.189769 	0.131340 	 0.015971 
0.144677 	0.256301 	0.181143 	0.127556 	 0.015911 
0.152594 	0.238963 	0.169063 	0.116711 	 0.014840 
0.111823 	0.270733 	0.190367 	0.131986 	 0.016042 
0.166599 	0.238801 	0.171234 	0.113738 	 0.014242 
0.155832 	0.250429 	0.177176 	0.122102 	 0.015080 
0.175170 	0.231567 	0.164914 	0.111809 	 0.014557 
0.117164 	0.252543 	0.178396 	0.118539 	 0.014701 
0.136498 	0.258658 	0.183068 	0.124725 	 0.015203 
0.153037 	0.257328 	0.180479 	0.127609 	 0.015311 
0.172264 	0.232212 	0.164387 	0.109670 	 0.014441 
0.154468 	0.243021 	0.171520 	0.118429 	 0.014772 
0.162691 	0.254692 	0.179861 	0.123562 	 0.015933 
0.196388 	0.239335 	0.168293 	0.119939 	 0.015312 
0.150488 	0.254236 	0.178422 	0.126124 	 0.015616 
0.135662 	0.260011 	0.184540 	0.124111 	 0.015842 
0.199286 	0.233354 	0.165276 	0.112437 	 0.014957 
0.142823 	0.246517 	0.175763 	0.117702 	 0.014605 
0.156119 	0.251127 	0.177938 	0.125264 	 0.015861 
0.146520 	0.258476 	0.181826 	0.121849 	 0.015285 
0.135593 	0.251262 	0.178661 	0.120544 	 0.015089 
0.125316 	0.261420 	0.185509 	0.124606 	 0.015743 
0.131845 	0.258040 	0.184614 	0.118218 	 0.015289 
0.122891 	0.246722 	0.177921 	0.111978 	 0.014491 
0.164991 	0.250669 	0.177191 	0.121166 	 0.015356 
0.157485 	0.247945 	0.177695 	0.117063 	 0.015706 
0.131782 	0.268931 	0.188663 	0.127895 	 0.015546 
0.149895 	0.254032 	0.180346 	0.118470 	 0.014769 
0.156741 	0.247322 	0.175896 	0.116987 	 0.015440 
0.161711 	0.255988 	0.179257 	0.127399 	 0.015485 
0.158668 	0.247378 	0.177041 	0.113523 	 0.015142 
0.152475 	0.258825 	0.183841 	0.122312 	 0.016501 
0.183145 	0.243202 	0.171436 	0.119494 	 0.015281 
0.109032 	0.273564 	0.193581 	0.131697 	 0.016328 
0.139310 	0.266184 	0.187009 	0.131569 	 0.016653 
0.161891 	0.255872 	0.182172 	0.120924 	 0.015981 
0.146946 	0.247748 	0.176242 	0.119893 	 0.015479 
0.173961 	0.251542 	0.178583 	0.119635 	 0.015372 
0.114461 	0.276267 	0.195762 	0.128126 	 0.016329 
0.145548 	0.252152 	0.177969 	0.122350 	 0.015664 
0.137253 	0.256903 	0.181449 	0.123374 	 0.015790 
0.139302 	0.265667 	0.189112 	0.124758 	 0.016280 
0.124795 	0.250269 	0.179448 	0.114489 	 0.015101 
0.142657 	0.260538 	0.186064 	0.122533 	 0.015936 
0.117717 	0.259567 	0.185998 	0.114256 	 0.015420 
0.124706 	0.253371 	0.181143 	0.119049 	 0.015609 
0.153988 	0.257098 	0.183115 	0.121036 	 0.016203 
0.129050 	0.245749 	0.176532 	0.111478 	 0.014594 
0.137061 	0.258669 	0.184869 	0.122641 	 0.015746 
0.165662 	0.263550 	0.187263 	0.120586 	 0.016087 
0.164860 	0.247275 	0.177659 	0.116472 	 0.016017 
0.128804 	0.270332 	0.191852 	0.127557 	 0.016348 
0.142554 	0.256324 	0.182754 	0.119206 	 0.015435 
0.121595 	0.272827 	0.193658 	0.125639 	 0.016092 
0.104409 	0.266199 	0.192130 	0.117674 	 0.015775 
0.174482 	0.246506 	0.175885 	0.117647 	 0.015913 
0.146750 	0.266266 	0.189884 	0.124741 	 0.016534 
0.120311 	0.259235 	0.185482 	0.115612 	 0.015510 
0.119124 	0.260358 	0.184827 	0.120306 	 0.014983 
0.128267 	0.267856 	0.191090 	0.125826 	 0.016594 
0.110010 	0.276822 	0.196761 	0.130682 	 0.016754 
0.124589 	0.260413 	0.187253 	0.117710 	 0.015823 
0.138091 	0.249664 	0.180499 	0.110348 	 0.015011 
0.148315 	0.254442 	0.182409 	0.119625 	 0.015159 
0.144448 	0.263765 	0.188230 	0.124587 	 0.016468 
0.142200 	0.251678 	0.180987 	0.114724 	 0.016080 
0.123652 	0.264797 	0.189973 	0.117436 	 0.015393 
0.110735 	0.275110 	0.195656 	0.126370 	 0.015851 
0.105668 	0.271145 	0.192932 	0.126684 	 0.016455 
0.122337 	0.263001 	0.187762 	0.118359 	 0.016113 
0.156565 	0.256687 	0.182661 	0.123116 	 0.016375 
0.140267 	0.256488 	0.183567 	0.120206 	 0.015696 
0.146545 	0.254259 	0.183515 	0.115163 	 0.016205 
0.106164 	0.259116 	0.186175 	0.117257 	 0.015163 
0.118129 	0.249942 	0.181174 	0.107589 	 0.015019 
0.113830 	0.270158 	0.193860 	0.125225 	 0.016245 
0.142418 	0.239981 	0.175288 	0.103062 	 0.014852 
0.105971 	0.239717 	0.174889 	0.104823 	 0.014289 
0.148294 	0.244007 	0.175957 	0.109776 	 0.014466 
0.133927 	0.245773 	0.177093 	0.110077 	 0.014460 
0.122880 	0.254629 	0.184031 	0.115398 	 0.015813 
0.141303 	0.238964 	0.172555 	0.107920 	 0.014046 
0.138691 	0.254769 	0.185211 	0.111773 	 0.015673 
0.117617 	0.252407 	0.182748 	0.114322 	 0.015308 
0.150776 	0.260651 	0.188479 	0.116817 	 0.015619 
0.131884 	0.254477 	0.183076 	0.115492 	 0.015603 
0.140038 	0.255331 	0.183693 	0.117925 	 0.015852 
0.107611 	0.256672 	0.187513 	0.110634 	 0.015505 
0.108628 	0.260330 	0.189559 	0.110442 	 0.015193 
0.114859 	0.258455 	0.186315 	0.113436 	 0.014838 
0.128210 	0.253244 	0.184137 	0.109793 	 0.015616 
0.131518 	0.247414 	0.179105 	0.109057 	 0.014964 
0.110695 	0.267812 	0.192624 	0.120086 	 0.015848 
0.133434 	0.271581 	0.196320 	0.119538 	 0.015987 
0.160096 	0.250648 	0.181081 	0.118969 	 0.015861 
0.135232 	0.251962 	0.183802 	0.110692 	 0.015150 
0.150791 	0.273975 	0.195319 	0.128654 	 0.017209 
0.089260 	0.261769 	0.191781 	0.109598 	 0.015262 
0.116331 	0.249448 	0.182512 	0.106375 	 0.015348 
0.101380 	0.263284 	0.190440 	0.115159 	 0.015525 
0.117808 	0.262697 	0.190362 	0.115180 	 0.016166 
0.099588 	0.274017 	0.198826 	0.120063 	 0.017346 
0.456525 	-0.004345 	-0.003887 	0.006335 	 0.002103 
0.473608 	-0.017624 	-0.013008 	-0.002841 	 0.001780 
0.418711 	0.019495 	0.013423 	0.018266 	 0.002530 
0.417928 	0.021822 	0.014717 	0.019284 	 0.003112 
0.402185 	0.035868 	0.023992 	0.030061 	 0.002631 
0.395489 	0.022055 	0.015834 	0.016048 	 0.002417 
0.381659 	0.035496 	0.024760 	0.024734 	 0.003252 
0.408628 	0.039095 	0.026510 	0.034485 	 0.003757 
0.394070 	0.038652 	0.026443 	0.026164 	 0.003665 
0.375857 	0.041375 	0.028046 	0.029706 	 0.003360 
0.349908 	0.046732 	0.032635 	0.032115 	 0.004690 
0.402591 	0.043838 	0.027680 	0.041662 	 0.004497 
0.389122 	0.035344 	0.023865 	0.029607 	 0.003562 
0.408905 	0.031060 	0.020565 	0.029279 	 0.003482 
0.398213 	0.054925 	0.035953 	0.044531 	 0.004641 
0.392144 	0.048787 	0.031294 	0.041607 	 0.004278 
0.389970 	0.046637 	0.031390 	0.038910 	 0.004723 
0.375526 	0.047001 	0.031861 	0.037531 	 0.004306 
0.365464 	0.052821 	0.034667 	0.044039 	 0.005332 
0.373828 	0.054926 	0.036357 	0.042114 	 0.005724 
0.365029 	0.048023 	0.032019 	0.042197 	 0.005152 
0.357486 	0.062165 	0.040069 	0.051758 	 0.005843 
0.377513 	0.069334 	0.044471 	0.056914 	 0.006792 
0.343683 	0.066038 	0.043546 	0.050585 	 0.006029 
0.315243 	0.081470 	0.054104 	0.056758 	 0.006540 
0.373099 	0.060324 	0.039865 	0.048580 	 0.005890 
0.392924 	0.054325 	0.034251 	0.049856 	 0.006229 
0.348937 	0.064079 	0.041655 	0.050764 	 0.006591 
0.405293 	0.038895 	0.024903 	0.042078 	 0.005599 
0.387698 	0.050602 	0.032259 	0.050510 	 0.006866 
0.370382 	0.078349 	0.049392 	0.062918 	 0.007329 
0.354363 	0.083901 	0.054290 	0.064536 	 0.007888 
0.373078 	0.046280 	0.030442 	0.043185 	 0.006329 
0.379037 	0.051131 	0.033781 	0.047420 	 0.006308 
0.348268 	0.076074 	0.050724 	0.056852 	 0.007629 
0.383821 	0.050979 	0.032923 	0.049923 	 0.006255 
0.341402 	0.072206 	0.047368 	0.057041 	 0.007202 
0.365277 	0.064867 	0.041888 	0.058584 	 0.007646 
0.365763 	0.072807 	0.046590 	0.057490 	 0.007561 
0.381141 	0.061128 	0.038601 	0.058863 	 0.007786 
0.342772 	0.072528 	0.049128 	0.053116 	 0.007567 
0.337199 	0.090011 	0.058784 	0.067342 	 0.008261 
0.353789 	0.064185 	0.040950 	0.053249 	 0.006638 
0.355974 	0.080842 	0.053314 	0.061302 	 0.007595 
0.339101 	0.073361 	0.047546 	0.059915 	 0.007740 
0.381692 	0.071907 	0.045574 	0.064116 	 0.008759 
0.300331 	0.080965 	0.054059 	0.058022 	 0.007319 
0.306858 	0.075009 	0.050074 	0.052899 	 0.007187 
0.334701 	0.087436 	0.057489 	0.064623 	 0.008637 
0.317023 	0.086584 	0.057729 	0.061673 	 0.008493 
0.333998 	0.087024 	0.056819 	0.067516 	 0.008162 
0.335912 	0.061965 	0.040417 	0.051006 	 0.006587 
0.330817 	0.071088 	0.046048 	0.059689 	 0.007605 
0.350397 	0.087973 	0.057723 	0.067677 	 0.008544 
0.340817 	0.079393 	0.052037 	0.065701 	 0.008948 
0.319707 	0.088610 	0.059443 	0.063431 	 0.008558 
0.338193 	0.092291 	0.059009 	0.074419 	 0.009257 
0.365056 	0.080087 	0.049322 	0.074786 	 0.008878 
0.335470 	0.082305 	0.053286 	0.070358 	 0.008911 
0.335247 	0.089555 	0.057186 	0.072596 	 0.009745 
0.336333 	0.072525 	0.047908 	0.058632 	 0.008361 
0.345798 	0.075094 	0.050764 	0.055116 	 0.008373 
0.343639 	0.081578 	0.052260 	0.069528 	 0.009613 
0.311394 	0.092609 	0.060289 	0.070547 	 0.009892 
0.349495 	0.083512 	0.053849 	0.067154 	 0.008615 
0.322955 	0.093987 	0.059977 	0.073916 	 0.008972 
0.341891 	0.084017 	0.056377 	0.065935 	 0.009103 
0.353360 	0.092686 	0.058755 	0.075434 	 0.010181 
0.298343 	0.095782 	0.062650 	0.073550 	 0.009403 
0.322371 	0.090194 	0.058841 	0.071237 	 0.009305 
0.315653 	0.091493 	0.059518 	0.070619 	 0.009531 
0.305523 	0.088017 	0.058703 	0.065801 	 0.009182 
0.332685 	0.073208 	0.047726 	0.064777 	 0.009054 
0.317815 	0.105389 	0.066434 	0.083631 	 0.010160 
0.291525 	0.085888 	0.057693 	0.064234 	 0.009036 
0.296331 	0.098054 	0.064315 	0.072032 	 0.009656 
0.318869 	0.092448 	0.060541 	0.074442 	 0.009913 
0.329885 	0.092371 	0.060036 	0.073260 	 0.009163 
0.332112 	0.097806 	0.063115 	0.077616 	 0.010107 
0.328316 	0.084379 	0.055216 	0.067768 	 0.009462 
0.322239 	0.092844 	0.060857 	0.074570 	 0.009865 
0.294394 	0.093888 	0.063317 	0.065992 	 0.009747 
0.326632 	0.091040 	0.059724 	0.073231 	 0.010088 
0.294658 	0.108984 	0.070894 	0.077008 	 0.009702 
0.302120 	0.103503 	0.068794 	0.076705 	 0.010290 
0.331977 	0.101198 	0.065108 	0.081648 	 0.010932 
0.362039 	0.089150 	0.056662 	0.074142 	 0.009829 
0.300612 	0.079880 	0.052585 	0.062614 	 0.008748 
0.319736 	0.101494 	0.066966 	0.074697 	 0.010296 
0.274212 	0.108588 	0.073717 	0.069332 	 0.010045 
0.307549 	0.094368 	0.061550 	0.072526 	 0.009457 
0.306270 	0.086453 	0.057538 	0.065326 	 0.009398 
0.278328 	0.111917 	0.074374 	0.075502 	 0.010044 
0.337756 	0.092215 	0.061220 	0.072168 	 0.010311 
0.283494 	0.095682 	0.064153 	0.068245 	 0.009421 
0.286623 	0.117340 	0.078777 	0.079485 	 0.010386 
0.319474 	0.082745 	0.054472 	0.066976 	 0.009395 
0.281313 	0.104622 	0.069836 	0.074453 	 0.010665 
0.329494 	0.098122 	0.064515 	0.073914 	 0.010414 
0.317821 	0.090371 	0.061008 	0.065580 	 0.009249 
0.280885 	0.111771 	0.076714 	0.072045 	 0.010273 
0.282367 	0.110125 	0.074330 	0.077287 	 0.010053 
0.301802 	0.088664 	0.060617 	0.061768 	 0.009927 
0.266118 	0.090450 	0.062635 	0.060783 	 0.009458 
0.310384 	0.101447 	0.066855 	0.076939 	 0.010875 
0.306791 	0.102336 	0.067692 	0.076075 	 0.010648 
0.286401 	0.103851 	0.070104 	0.073385 	 0.010774 
0.286003 	0.099849 	0.067020 	0.071247 	 0.009933 
0.296419 	0.097067 	0.063804 	0.073857 	 0.009767 
0.277413 	0.096423 	0.065314 	0.068404 	 0.009342 
0.275423 	0.106133 	0.070248 	0.074350 	 0.010101 
0.295747 	0.107371 	0.071983 	0.077087 	 0.011104 
0.312137 	0.086829 	0.057345 	0.067621 	 0.010039 
0.280891 	0.124318 	0.081529 	0.085039 	 0.010894 
0.245491 	0.113635 	0.077047 	0.075183 	 0.010681 
0.287737 	0.110760 	0.074312 	0.078073 	 0.010564 
0.258101 	0.107419 	0.074315 	0.067064 	 0.010230 
0.306282 	0.092117 	0.062114 	0.067504 	 0.009912 
0.286789 	0.089003 	0.060323 	0.064259 	 0.009590 
0.304544 	0.085054 	0.057843 	0.060250 	 0.009380 
0.288244 	0.105464 	0.071438 	0.072371 	 0.010606 
0.296106 	0.100144 	0.067281 	0.071896 	 0.009968 
0.295480 	0.106361 	0.071108 	0.077396 	 0.011517 
0.259136 	0.111863 	0.075609 	0.077374 	 0.010727 
0.306938 	0.106206 	0.070688 	0.079042 	 0.011195 
0.294284 	0.112180 	0.074484 	0.082443 	 0.011374 
0.290630 	0.099954 	0.065701 	0.080401 	 0.011166 
0.262288 	0.121855 	0.082974 	0.078675 	 0.011385 
0.247005 	0.138920 	0.093560 	0.090857 	 0.012138 
0.280125 	0.106121 	0.072549 	0.072890 	 0.010391 
0.291080 	0.126310 	0.083681 	0.087423 	 0.011699 
0.302587 	0.096504 	0.064864 	0.076363 	 0.011129 
0.263327 	0.126795 	0.084711 	0.083969 	 0.011781 
0.280038 	0.122657 	0.080877 	0.084818 	 0.011872 
0.264877 	0.104380 	0.071117 	0.073029 	 0.011068 
0.292486 	0.114129 	0.075628 	0.083412 	 0.011571 
0.284258 	0.110207 	0.073922 	0.076881 	 0.011224 
0.263502 	0.101661 	0.068746 	0.071539 	 0.010742 
0.267502 	0.122411 	0.081884 	0.083662 	 0.010981 
0.262778 	0.130791 	0.087552 	0.090247 	 0.012240 
0.291113 	0.106682 	0.070882 	0.078904 	 0.011410 
0.291718 	0.107365 	0.071768 	0.074828 	 0.010658 
0.265758 	0.115367 	0.077897 	0.079315 	 0.011493 
0.241324 	0.119038 	0.080559 	0.078322 	 0.011753 
0.256950 	0.118432 	0.080766 	0.077966 	 0.011812 
0.267948 	0.110912 	0.072838 	0.080902 	 0.011497 
0.261892 	0.119798 	0.079689 	0.082440 	 0.011333 
0.288845 	0.111332 	0.074466 	0.082693 	 0.011833 
0.276015 	0.115297 	0.077699 	0.078692 	 0.011417 
0.238868 	0.116020 	0.079081 	0.075510 	 0.011360 
