di 	gli 	gal 	gos3 	 gos4 
0.242103 	0.185321 	0.124987 	0.115982 	 0.011726 
0.191123 	0.208422 	0.141211 	0.121896 	 0.011565 
0.227221 	0.191616 	0.129688 	0.117193 	 0.012044 
0.207164 	0.191093 	0.129656 	0.114658 	 0.010938 
0.204959 	0.179938 	0.123133 	0.106268 	 0.010976 
0.210924 	0.201823 	0.136694 	0.121455 	 0.012078 
0.244456 	0.177880 	0.120314 	0.109539 	 0.011102 
0.237422 	0.188616 	0.127219 	0.115396 	 0.011992 
0.229615 	0.185139 	0.125848 	0.113352 	 0.011559 
0.203972 	0.189971 	0.129685 	0.110752 	 0.010526 
0.242502 	0.179758 	0.120730 	0.112534 	 0.011070 
0.200058 	0.190110 	0.130041 	0.109779 	 0.010641 
0.224529 	0.183061 	0.125158 	0.106843 	 0.010552 
0.229223 	0.182763 	0.125830 	0.105406 	 0.010707 
0.163800 	0.209940 	0.144476 	0.115250 	 0.011824 
0.238133 	0.201668 	0.136180 	0.120417 	 0.011289 
0.225350 	0.179383 	0.124248 	0.102280 	 0.010753 
0.221013 	0.190570 	0.130109 	0.111328 	 0.010983 
0.193942 	0.189432 	0.129048 	0.112056 	 0.010812 
0.238597 	0.185961 	0.126118 	0.112305 	 0.010936 
0.277406 	0.175053 	0.117830 	0.110422 	 0.011553 
0.227359 	0.182451 	0.124769 	0.108751 	 0.010924 
0.239058 	0.187392 	0.127939 	0.111307 	 0.011590 
0.226494 	0.201699 	0.136991 	0.121024 	 0.011642 
0.191073 	0.186946 	0.129255 	0.104189 	 0.010274 
0.204716 	0.191511 	0.131264 	0.112026 	 0.011589 
0.209872 	0.200944 	0.136555 	0.117096 	 0.011294 
0.241299 	0.183189 	0.123333 	0.111374 	 0.011230 
0.173885 	0.187829 	0.130551 	0.104038 	 0.010356 
0.214724 	0.185744 	0.127017 	0.110575 	 0.010387 
0.237517 	0.175444 	0.120728 	0.102625 	 0.010608 
0.252021 	0.166329 	0.115077 	0.100513 	 0.010607 
0.228289 	0.195131 	0.132740 	0.113970 	 0.011525 
0.244000 	0.183612 	0.124674 	0.107603 	 0.010945 
0.210141 	0.188136 	0.131102 	0.104411 	 0.011232 
0.228114 	0.186941 	0.125940 	0.112829 	 0.011158 
0.215724 	0.196002 	0.133995 	0.115739 	 0.011167 
0.195167 	0.199049 	0.135850 	0.113058 	 0.010910 
0.229094 	0.192418 	0.131398 	0.114622 	 0.011525 
0.220768 	0.196133 	0.135027 	0.111018 	 0.011924 
0.212866 	0.191638 	0.132560 	0.106436 	 0.011121 
0.216044 	0.204386 	0.139509 	0.117621 	 0.011959 
0.202979 	0.216455 	0.146821 	0.127880 	 0.013218 
0.199227 	0.201783 	0.138167 	0.116426 	 0.011699 
0.161684 	0.217961 	0.150255 	0.122250 	 0.013420 
0.164054 	0.206908 	0.144628 	0.112704 	 0.012466 
0.160083 	0.212977 	0.147119 	0.114854 	 0.011968 
0.205404 	0.219239 	0.150133 	0.125610 	 0.013316 
0.147849 	0.219774 	0.152582 	0.119647 	 0.012663 
0.171685 	0.233357 	0.160249 	0.129405 	 0.013956 
0.174774 	0.224536 	0.154053 	0.122847 	 0.013143 
0.195144 	0.203482 	0.139790 	0.113117 	 0.011620 
0.204519 	0.210811 	0.144895 	0.119036 	 0.012869 
0.174899 	0.206344 	0.142095 	0.117535 	 0.013153 
0.205185 	0.215814 	0.147566 	0.124899 	 0.012962 
0.212857 	0.218371 	0.149594 	0.124155 	 0.013281 
0.158025 	0.229097 	0.156865 	0.128206 	 0.013329 
0.148190 	0.231651 	0.158021 	0.128377 	 0.012936 
0.182322 	0.220508 	0.150657 	0.125521 	 0.013703 
0.164304 	0.217324 	0.150109 	0.121427 	 0.013315 
0.204493 	0.209430 	0.145537 	0.117228 	 0.012674 
0.171607 	0.218260 	0.150144 	0.123315 	 0.012701 
0.204957 	0.219948 	0.149670 	0.127105 	 0.013363 
0.185250 	0.217012 	0.149566 	0.120692 	 0.013116 
0.177416 	0.209352 	0.144954 	0.115394 	 0.012850 
0.167401 	0.215215 	0.149736 	0.114548 	 0.012674 
0.180472 	0.209754 	0.144200 	0.120596 	 0.012816 
0.195512 	0.204123 	0.141897 	0.110687 	 0.012622 
0.198531 	0.206054 	0.140796 	0.119754 	 0.012971 
0.163070 	0.225784 	0.156421 	0.121784 	 0.013261 
0.229298 	0.215368 	0.146086 	0.125967 	 0.013677 
0.181633 	0.212873 	0.148267 	0.115046 	 0.013435 
0.192213 	0.213843 	0.148716 	0.115297 	 0.012599 
0.189461 	0.211193 	0.146093 	0.114351 	 0.012180 
0.165094 	0.237768 	0.164147 	0.128994 	 0.013985 
0.197944 	0.216671 	0.149152 	0.121459 	 0.013802 
0.198441 	0.210207 	0.145684 	0.115067 	 0.012833 
0.223482 	0.219814 	0.150242 	0.124621 	 0.013563 
0.217859 	0.207375 	0.143519 	0.116978 	 0.013541 
0.185851 	0.230711 	0.156992 	0.130973 	 0.013851 
0.154588 	0.233988 	0.163187 	0.124136 	 0.013775 
0.148328 	0.234404 	0.160605 	0.129435 	 0.013474 
0.166154 	0.216423 	0.150297 	0.115951 	 0.013151 
0.186728 	0.223093 	0.154566 	0.120195 	 0.013456 
0.203028 	0.224032 	0.154444 	0.122764 	 0.013904 
0.202282 	0.216150 	0.148796 	0.119559 	 0.013555 
0.162300 	0.227641 	0.157021 	0.127889 	 0.013765 
0.179936 	0.222614 	0.154433 	0.118528 	 0.012831 
0.135616 	0.221201 	0.155203 	0.114559 	 0.012662 
0.183902 	0.208343 	0.145095 	0.112625 	 0.013120 
0.198752 	0.206861 	0.143895 	0.112418 	 0.013130 
0.170171 	0.221727 	0.151864 	0.122104 	 0.013260 
0.168146 	0.213855 	0.150761 	0.111338 	 0.013329 
0.193734 	0.214954 	0.148387 	0.118609 	 0.012986 
0.171676 	0.230973 	0.159953 	0.122328 	 0.013284 
0.148329 	0.227959 	0.158029 	0.122418 	 0.013588 
0.156756 	0.226371 	0.157151 	0.121936 	 0.013177 
0.197945 	0.221978 	0.153552 	0.121893 	 0.013850 
0.182155 	0.231232 	0.158796 	0.127589 	 0.013444 
0.163974 	0.224571 	0.156987 	0.116655 	 0.013694 
0.183990 	0.224638 	0.155299 	0.122788 	 0.012920 
0.202617 	0.225971 	0.156443 	0.122742 	 0.013554 
0.164317 	0.233275 	0.161966 	0.123848 	 0.013978 
0.139967 	0.238694 	0.165633 	0.124905 	 0.013346 
0.188963 	0.226217 	0.157533 	0.118800 	 0.013691 
0.188635 	0.246192 	0.167840 	0.135793 	 0.014186 
0.155556 	0.240356 	0.165090 	0.129455 	 0.013772 
0.176945 	0.229571 	0.158545 	0.123828 	 0.013606 
0.192374 	0.215566 	0.149947 	0.112278 	 0.012764 
0.193045 	0.222309 	0.153989 	0.121188 	 0.013509 
0.217458 	0.224976 	0.155610 	0.123553 	 0.014475 
0.176831 	0.234534 	0.163222 	0.126338 	 0.014244 
0.217836 	0.225800 	0.155548 	0.123860 	 0.014323 
0.153358 	0.226337 	0.159300 	0.115689 	 0.013585 
0.192960 	0.212979 	0.148089 	0.120776 	 0.013629 
0.207248 	0.219036 	0.150932 	0.122360 	 0.013125 
0.200059 	0.219878 	0.150014 	0.122200 	 0.013089 
0.155887 	0.226893 	0.158840 	0.117109 	 0.013493 
0.188670 	0.217189 	0.151102 	0.115916 	 0.013287 
0.199748 	0.209573 	0.145552 	0.114305 	 0.012867 
0.161258 	0.237162 	0.164856 	0.124394 	 0.014311 
0.175730 	0.234791 	0.164057 	0.122003 	 0.014047 
0.149070 	0.219072 	0.155864 	0.106099 	 0.011980 
0.179067 	0.226575 	0.157119 	0.120540 	 0.012825 
0.141434 	0.229354 	0.161884 	0.113043 	 0.013050 
0.169697 	0.228509 	0.159016 	0.118445 	 0.012877 
0.173441 	0.214961 	0.151719 	0.110704 	 0.012558 
0.168599 	0.219145 	0.153766 	0.112619 	 0.012465 
0.153472 	0.216175 	0.152496 	0.112819 	 0.012379 
0.144522 	0.241284 	0.170048 	0.121531 	 0.013127 
0.173787 	0.230969 	0.161389 	0.119773 	 0.013005 
0.164415 	0.221325 	0.154428 	0.115811 	 0.012647 
0.166984 	0.227869 	0.159606 	0.116834 	 0.013446 
0.168968 	0.220849 	0.154347 	0.113516 	 0.012267 
0.182688 	0.226726 	0.156937 	0.121635 	 0.013580 
0.178232 	0.222925 	0.155648 	0.114942 	 0.013188 
0.190355 	0.219127 	0.152188 	0.114272 	 0.012858 
0.155979 	0.224833 	0.158128 	0.115240 	 0.013199 
0.169705 	0.223261 	0.156038 	0.116203 	 0.013307 
0.163156 	0.228363 	0.158853 	0.120073 	 0.013150 
0.154978 	0.229615 	0.161610 	0.113246 	 0.013260 
0.178802 	0.218881 	0.152081 	0.116478 	 0.013116 
0.174062 	0.214563 	0.151306 	0.107942 	 0.012524 
0.218772 	0.214108 	0.148501 	0.115451 	 0.012980 
0.189760 	0.217975 	0.151788 	0.116637 	 0.013084 
0.195063 	0.227148 	0.156556 	0.124286 	 0.013725 
0.142646 	0.215609 	0.153896 	0.107421 	 0.012481 
0.160945 	0.216479 	0.152344 	0.111102 	 0.012686 
0.170301 	0.227231 	0.157259 	0.120183 	 0.013278 
0.160399 	0.221522 	0.155801 	0.112460 	 0.012373 
0.180716 	0.211807 	0.150748 	0.105586 	 0.012580 
0.202738 	0.202932 	0.143446 	0.104291 	 0.012574 
0.154516 	0.222979 	0.158189 	0.109316 	 0.012666 
0.178047 	0.219043 	0.154913 	0.110303 	 0.012800 
0.165658 	0.227067 	0.159875 	0.114377 	 0.013108 
0.164035 	0.226256 	0.159180 	0.116020 	 0.013079 
0.150993 	0.237439 	0.167005 	0.116082 	 0.013417 
0.150646 	0.231385 	0.163400 	0.112792 	 0.012916 
0.147084 	0.234704 	0.165208 	0.116836 	 0.013871 
0.143009 	0.224229 	0.158570 	0.110041 	 0.012964 
0.167449 	0.229161 	0.162156 	0.116264 	 0.014383 
0.160303 	0.240924 	0.168490 	0.123440 	 0.014228 
0.106303 	0.250508 	0.177129 	0.123184 	 0.014297 
0.127721 	0.260738 	0.180993 	0.132203 	 0.014988 
0.134033 	0.240400 	0.170108 	0.118515 	 0.014361 
0.112947 	0.263778 	0.185034 	0.132268 	 0.015534 
0.129358 	0.254754 	0.178809 	0.127020 	 0.015165 
0.147155 	0.245930 	0.173651 	0.122349 	 0.015259 
0.128931 	0.247787 	0.174744 	0.121958 	 0.014807 
0.137018 	0.256383 	0.180773 	0.126661 	 0.014806 
0.117489 	0.244149 	0.174926 	0.113813 	 0.014665 
0.154636 	0.230896 	0.163198 	0.115924 	 0.014443 
0.122982 	0.263420 	0.184600 	0.129489 	 0.015155 
0.126383 	0.240421 	0.169486 	0.118777 	 0.014897 
0.129974 	0.258909 	0.180974 	0.131497 	 0.015768 
0.146522 	0.241660 	0.170930 	0.119543 	 0.015424 
0.138931 	0.251698 	0.177973 	0.120396 	 0.014931 
0.163145 	0.241800 	0.169933 	0.120926 	 0.014678 
0.137949 	0.253896 	0.177348 	0.126245 	 0.014884 
0.122079 	0.263823 	0.184540 	0.129779 	 0.015316 
0.165089 	0.249125 	0.175150 	0.125368 	 0.015199 
0.158285 	0.242743 	0.170914 	0.122886 	 0.014766 
0.157744 	0.260471 	0.182487 	0.131554 	 0.015254 
0.172871 	0.240538 	0.168994 	0.121766 	 0.014618 
0.146333 	0.247351 	0.174546 	0.119961 	 0.014806 
0.105159 	0.259334 	0.183455 	0.125728 	 0.015738 
0.136283 	0.260388 	0.182580 	0.130912 	 0.015225 
0.123470 	0.248197 	0.175365 	0.122210 	 0.015111 
0.165875 	0.249046 	0.174022 	0.127781 	 0.015148 
0.156057 	0.241044 	0.171240 	0.117154 	 0.015011 
0.117370 	0.256975 	0.181506 	0.123624 	 0.015329 
0.120701 	0.270561 	0.188717 	0.133635 	 0.015302 
0.150493 	0.256280 	0.179888 	0.129753 	 0.015521 
0.143951 	0.242693 	0.171444 	0.120697 	 0.014918 
0.109909 	0.254637 	0.180374 	0.125144 	 0.015064 
0.143790 	0.240357 	0.169980 	0.118678 	 0.014772 
0.160560 	0.239826 	0.169998 	0.116370 	 0.014709 
0.145350 	0.243703 	0.172222 	0.120004 	 0.014786 
0.119528 	0.277407 	0.194775 	0.134435 	 0.015711 
0.120927 	0.253870 	0.178853 	0.124910 	 0.015142 
0.148791 	0.242874 	0.172774 	0.118829 	 0.015147 
0.117911 	0.260804 	0.184534 	0.126695 	 0.015523 
0.158489 	0.237436 	0.169657 	0.115839 	 0.014466 
0.156379 	0.253513 	0.178476 	0.125429 	 0.014932 
0.177550 	0.232760 	0.164827 	0.115531 	 0.014408 
0.127051 	0.243206 	0.172828 	0.115589 	 0.014670 
0.146733 	0.249087 	0.175687 	0.122127 	 0.014617 
0.156856 	0.239836 	0.169236 	0.119594 	 0.014788 
0.179949 	0.237918 	0.168754 	0.115237 	 0.014515 
0.146006 	0.240618 	0.170128 	0.117464 	 0.014643 
0.155435 	0.241575 	0.172205 	0.118495 	 0.015564 
0.183883 	0.236744 	0.167516 	0.117516 	 0.015212 
0.146274 	0.250630 	0.176845 	0.122923 	 0.015563 
0.130648 	0.255731 	0.180065 	0.125097 	 0.015298 
0.208184 	0.227477 	0.162234 	0.110671 	 0.015430 
0.144342 	0.238851 	0.171550 	0.111039 	 0.014167 
0.145533 	0.247625 	0.175614 	0.119848 	 0.015352 
0.123891 	0.255362 	0.181395 	0.119810 	 0.014926 
0.134068 	0.245953 	0.176514 	0.113949 	 0.015257 
0.144987 	0.246317 	0.175820 	0.115766 	 0.014824 
0.137517 	0.243599 	0.174733 	0.112756 	 0.014606 
0.114953 	0.246785 	0.178479 	0.112159 	 0.014631 
0.165217 	0.242034 	0.171775 	0.118795 	 0.014939 
0.147396 	0.249159 	0.178801 	0.116707 	 0.015467 
0.136927 	0.257688 	0.184723 	0.118842 	 0.015417 
0.167179 	0.243806 	0.172826 	0.118462 	 0.015071 
0.142399 	0.251388 	0.179089 	0.118704 	 0.015271 
0.159174 	0.252294 	0.178350 	0.123755 	 0.015692 
0.141215 	0.252811 	0.181474 	0.114919 	 0.015321 
0.168661 	0.241226 	0.171970 	0.117294 	 0.015924 
0.172287 	0.244604 	0.173309 	0.115837 	 0.014962 
0.132696 	0.259727 	0.182531 	0.127128 	 0.015259 
0.129802 	0.261511 	0.184229 	0.128009 	 0.015979 
0.167183 	0.243320 	0.173514 	0.116397 	 0.015372 
0.144449 	0.250916 	0.178678 	0.120574 	 0.015539 
0.198523 	0.247249 	0.174888 	0.121019 	 0.015276 
0.120738 	0.277690 	0.197512 	0.129892 	 0.015770 
0.126272 	0.249669 	0.177082 	0.120062 	 0.015140 
0.126177 	0.256519 	0.182217 	0.120466 	 0.015607 
0.126157 	0.255200 	0.182990 	0.121491 	 0.015689 
0.122106 	0.252967 	0.180527 	0.119680 	 0.015173 
0.144768 	0.260241 	0.187168 	0.118120 	 0.016492 
0.119035 	0.245751 	0.178130 	0.108322 	 0.015233 
0.122723 	0.252928 	0.180703 	0.118949 	 0.015173 
0.143835 	0.249013 	0.178159 	0.115080 	 0.015830 
0.124327 	0.250506 	0.179104 	0.116663 	 0.014737 
0.142677 	0.251442 	0.178630 	0.119948 	 0.015606 
0.158728 	0.253007 	0.181177 	0.115472 	 0.015490 
0.158763 	0.246394 	0.175948 	0.118123 	 0.016101 
0.126302 	0.262609 	0.188062 	0.123193 	 0.015965 
0.141164 	0.253898 	0.181335 	0.119899 	 0.015989 
0.153018 	0.259452 	0.184975 	0.123685 	 0.016407 
0.114318 	0.257774 	0.186636 	0.114066 	 0.015402 
0.183066 	0.233802 	0.167941 	0.111164 	 0.015390 
0.136862 	0.262003 	0.187841 	0.119370 	 0.016359 
0.120385 	0.254730 	0.182805 	0.114717 	 0.014909 
0.113903 	0.259274 	0.186251 	0.117120 	 0.015030 
0.129092 	0.254206 	0.182166 	0.118776 	 0.015835 
0.111621 	0.273064 	0.194824 	0.125426 	 0.016625 
0.131130 	0.248851 	0.179732 	0.110792 	 0.015430 
0.135983 	0.257185 	0.186967 	0.111641 	 0.015488 
0.160657 	0.253824 	0.182004 	0.118973 	 0.015815 
0.159120 	0.255324 	0.182472 	0.119909 	 0.015965 
0.118977 	0.258134 	0.185539 	0.118137 	 0.015885 
0.109326 	0.267318 	0.192715 	0.117370 	 0.015240 
0.106219 	0.273728 	0.194535 	0.127336 	 0.015495 
0.104894 	0.261971 	0.188510 	0.117385 	 0.015770 
0.098170 	0.271041 	0.194840 	0.118376 	 0.015598 
0.154488 	0.253824 	0.182259 	0.116902 	 0.016525 
0.134985 	0.251146 	0.181565 	0.113778 	 0.015470 
0.147207 	0.256911 	0.185256 	0.114784 	 0.015705 
0.122286 	0.252061 	0.181950 	0.111837 	 0.014917 
0.143307 	0.250793 	0.182273 	0.106627 	 0.015285 
0.119378 	0.274211 	0.196236 	0.121961 	 0.015677 
0.131023 	0.240473 	0.176592 	0.101593 	 0.015358 
0.117138 	0.246862 	0.180090 	0.105420 	 0.014366 
0.161895 	0.244687 	0.177032 	0.109697 	 0.014799 
0.140434 	0.258576 	0.184580 	0.119299 	 0.014428 
0.132529 	0.245658 	0.178024 	0.109655 	 0.015149 
0.135230 	0.244088 	0.177151 	0.105411 	 0.014801 
0.137766 	0.256699 	0.186896 	0.110776 	 0.016120 
0.146425 	0.238520 	0.173283 	0.107052 	 0.015180 
0.180328 	0.252505 	0.183233 	0.114708 	 0.015723 
0.127364 	0.254845 	0.184506 	0.112297 	 0.015406 
0.133670 	0.252871 	0.183108 	0.112495 	 0.015490 
0.108169 	0.252876 	0.184615 	0.106636 	 0.014653 
0.110070 	0.266530 	0.194575 	0.113088 	 0.015217 
0.134526 	0.248619 	0.181338 	0.104271 	 0.014284 
0.134856 	0.248595 	0.181825 	0.104880 	 0.015403 
0.142645 	0.245428 	0.179265 	0.104531 	 0.015166 
0.113310 	0.256243 	0.186458 	0.110018 	 0.015100 
0.150130 	0.268879 	0.194680 	0.118128 	 0.016499 
0.145948 	0.256262 	0.186286 	0.113165 	 0.016053 
0.134222 	0.247329 	0.181544 	0.102901 	 0.014920 
0.156919 	0.269102 	0.193130 	0.123691 	 0.016754 
0.109227 	0.255357 	0.188184 	0.102117 	 0.015361 
0.123103 	0.245352 	0.181320 	0.099974 	 0.015434 
0.117286 	0.247140 	0.181279 	0.102167 	 0.014455 
0.119969 	0.264071 	0.192202 	0.114438 	 0.016222 
0.092032 	0.261949 	0.190931 	0.112914 	 0.016642 
0.473482 	-0.012890 	-0.010193 	0.010138 	 0.002462 
0.464498 	-0.016988 	-0.013501 	0.003646 	 0.001416 
0.411211 	0.013629 	0.009782 	0.017469 	 0.002997 
0.407960 	0.022584 	0.014656 	0.023710 	 0.003177 
0.428102 	0.012764 	0.006540 	0.023459 	 0.002020 
0.406658 	0.019552 	0.013004 	0.020707 	 0.002489 
0.389947 	0.025958 	0.018967 	0.022459 	 0.003433 
0.424059 	0.020942 	0.013562 	0.026205 	 0.002992 
0.383894 	0.031663 	0.022704 	0.023975 	 0.003651 
0.398434 	0.038179 	0.025429 	0.033444 	 0.003632 
0.340092 	0.042405 	0.029751 	0.029490 	 0.004064 
0.399422 	0.040653 	0.024990 	0.040419 	 0.004349 
0.366943 	0.037591 	0.025009 	0.031193 	 0.003811 
0.395150 	0.030046 	0.019272 	0.031798 	 0.003182 
0.406899 	0.044969 	0.027415 	0.044084 	 0.004335 
0.395537 	0.042940 	0.026892 	0.039457 	 0.003867 
0.378469 	0.049767 	0.032410 	0.042377 	 0.004769 
0.373875 	0.054598 	0.035607 	0.043500 	 0.004633 
0.368506 	0.055017 	0.035683 	0.046651 	 0.005664 
0.355403 	0.059750 	0.040534 	0.045058 	 0.005707 
0.371051 	0.054617 	0.035225 	0.048280 	 0.005380 
0.354282 	0.061329 	0.039154 	0.052112 	 0.005964 
0.378152 	0.064629 	0.042254 	0.052331 	 0.006615 
0.348160 	0.062045 	0.040037 	0.050678 	 0.005719 
0.313140 	0.071785 	0.046588 	0.054396 	 0.005419 
0.376235 	0.066639 	0.043111 	0.053704 	 0.006398 
0.394521 	0.060567 	0.037495 	0.054343 	 0.006676 
0.345414 	0.068137 	0.043473 	0.052844 	 0.006280 
0.411334 	0.045793 	0.028024 	0.049203 	 0.006003 
0.373806 	0.056241 	0.036109 	0.050958 	 0.006326 
0.355308 	0.077059 	0.049589 	0.061109 	 0.007277 
0.340055 	0.080789 	0.051394 	0.064081 	 0.007073 
0.356503 	0.049809 	0.032770 	0.044468 	 0.006163 
0.370975 	0.058270 	0.037310 	0.051121 	 0.006074 
0.363212 	0.066209 	0.043021 	0.055771 	 0.007169 
0.375685 	0.055242 	0.034590 	0.051724 	 0.006002 
0.326494 	0.064702 	0.042232 	0.052364 	 0.006524 
0.369606 	0.063652 	0.040238 	0.058007 	 0.007399 
0.376939 	0.073547 	0.046170 	0.063179 	 0.007724 
0.381891 	0.059336 	0.037689 	0.054690 	 0.007423 
0.347554 	0.068033 	0.045635 	0.050707 	 0.007398 
0.334912 	0.093725 	0.060897 	0.068735 	 0.008265 
0.338899 	0.078518 	0.050881 	0.062208 	 0.007356 
0.360137 	0.070890 	0.045161 	0.059050 	 0.007156 
0.336850 	0.077336 	0.049970 	0.062481 	 0.007819 
0.390664 	0.069885 	0.042384 	0.065826 	 0.008254 
0.293186 	0.085309 	0.056154 	0.061474 	 0.006998 
0.300828 	0.069993 	0.046146 	0.053603 	 0.007369 
0.333798 	0.085998 	0.055347 	0.066257 	 0.008596 
0.320882 	0.077344 	0.051808 	0.057583 	 0.008324 
0.345338 	0.075358 	0.048179 	0.062743 	 0.007997 
0.343854 	0.069806 	0.045442 	0.056745 	 0.007500 
0.313044 	0.072531 	0.046573 	0.060152 	 0.007436 
0.345508 	0.083956 	0.054047 	0.066279 	 0.008409 
0.336850 	0.073169 	0.047581 	0.060722 	 0.008347 
0.318692 	0.077874 	0.051600 	0.060349 	 0.008045 
0.308516 	0.099219 	0.063816 	0.074071 	 0.008890 
0.339885 	0.087841 	0.054454 	0.075096 	 0.008469 
0.324412 	0.087316 	0.056175 	0.069572 	 0.008524 
0.331642 	0.087323 	0.056021 	0.071005 	 0.009754 
0.328545 	0.077578 	0.051172 	0.060014 	 0.008395 
0.326747 	0.087757 	0.059504 	0.060679 	 0.008702 
0.339331 	0.089120 	0.057312 	0.071169 	 0.009647 
0.297945 	0.097879 	0.065194 	0.069762 	 0.009659 
0.349550 	0.090020 	0.058216 	0.070509 	 0.009310 
0.332843 	0.090610 	0.057206 	0.073310 	 0.009257 
0.332757 	0.088919 	0.057287 	0.070443 	 0.009462 
0.342379 	0.094648 	0.060513 	0.074860 	 0.010035 
0.307898 	0.089704 	0.058920 	0.067954 	 0.009279 
0.321447 	0.096646 	0.063020 	0.072369 	 0.009475 
0.306935 	0.091775 	0.060642 	0.067748 	 0.009141 
0.301365 	0.093865 	0.062152 	0.068332 	 0.009394 
0.348119 	0.059913 	0.036786 	0.059489 	 0.008425 
0.307168 	0.103544 	0.065974 	0.079506 	 0.009963 
0.265790 	0.093476 	0.063408 	0.063237 	 0.008732 
0.288164 	0.103440 	0.068098 	0.074705 	 0.009861 
0.329741 	0.097795 	0.063256 	0.075273 	 0.010036 
0.331044 	0.086806 	0.055031 	0.072967 	 0.008893 
0.322336 	0.093943 	0.059643 	0.078835 	 0.009641 
0.317380 	0.084413 	0.054829 	0.067328 	 0.008993 
0.315331 	0.095514 	0.061484 	0.074316 	 0.009778 
0.283419 	0.091459 	0.061629 	0.063984 	 0.009110 
0.325822 	0.087036 	0.056335 	0.071304 	 0.009485 
0.298278 	0.100732 	0.064873 	0.074760 	 0.009242 
0.293947 	0.103374 	0.067855 	0.076569 	 0.009654 
0.329636 	0.105822 	0.067450 	0.084390 	 0.011123 
0.363956 	0.090857 	0.057468 	0.075771 	 0.010004 
0.281745 	0.096826 	0.063782 	0.070230 	 0.009085 
0.328098 	0.094853 	0.062789 	0.071352 	 0.010235 
0.273428 	0.101760 	0.069245 	0.067123 	 0.009725 
0.292658 	0.089774 	0.058127 	0.071087 	 0.009060 
0.287659 	0.085565 	0.057759 	0.061489 	 0.009105 
0.271502 	0.110054 	0.074445 	0.071535 	 0.010110 
0.344276 	0.092502 	0.060705 	0.072809 	 0.010551 
0.273719 	0.098192 	0.065384 	0.069556 	 0.009454 
0.293939 	0.114081 	0.076355 	0.076952 	 0.010374 
0.306892 	0.086028 	0.056154 	0.068788 	 0.009254 
0.276253 	0.103837 	0.068628 	0.072941 	 0.010210 
0.323474 	0.092871 	0.059455 	0.073232 	 0.009727 
0.314128 	0.083216 	0.055784 	0.062420 	 0.008732 
0.283704 	0.105423 	0.071572 	0.070232 	 0.009462 
0.305867 	0.106456 	0.070344 	0.076180 	 0.010186 
0.299484 	0.095244 	0.063603 	0.068529 	 0.009671 
0.264420 	0.100446 	0.070129 	0.062621 	 0.009593 
0.302816 	0.109228 	0.070636 	0.080417 	 0.010338 
0.284584 	0.096867 	0.064286 	0.072215 	 0.010068 
0.268636 	0.104819 	0.072088 	0.068327 	 0.010582 
0.301656 	0.089544 	0.059562 	0.068384 	 0.009632 
0.312241 	0.094935 	0.061990 	0.072314 	 0.009848 
0.274352 	0.083628 	0.057195 	0.058281 	 0.009099 
0.260116 	0.111221 	0.074015 	0.075349 	 0.009678 
0.281550 	0.104122 	0.071188 	0.070825 	 0.010902 
0.307840 	0.094686 	0.062895 	0.070116 	 0.010691 
0.268787 	0.126110 	0.084225 	0.082818 	 0.010660 
0.250419 	0.109763 	0.074486 	0.072717 	 0.010579 
0.289821 	0.111065 	0.074309 	0.077490 	 0.010508 
0.270840 	0.095909 	0.066406 	0.061668 	 0.009459 
0.287196 	0.096603 	0.064235 	0.070345 	 0.010082 
0.270938 	0.089422 	0.061957 	0.061431 	 0.009842 
0.295926 	0.081963 	0.055663 	0.060020 	 0.009546 
0.291527 	0.101136 	0.068177 	0.069580 	 0.010500 
0.294503 	0.112594 	0.074740 	0.080168 	 0.010649 
0.273207 	0.101359 	0.068715 	0.070922 	 0.011009 
0.262188 	0.103276 	0.069054 	0.071394 	 0.009733 
0.292870 	0.104876 	0.069628 	0.074883 	 0.010565 
0.299036 	0.108550 	0.071287 	0.082045 	 0.011211 
0.262867 	0.110329 	0.071593 	0.082539 	 0.010990 
0.268204 	0.114965 	0.078135 	0.075411 	 0.011048 
0.242412 	0.131358 	0.089277 	0.085298 	 0.011721 
0.280891 	0.104033 	0.071603 	0.070654 	 0.010443 
0.294361 	0.121722 	0.079812 	0.086183 	 0.011407 
0.305609 	0.097467 	0.064013 	0.076230 	 0.011181 
0.267682 	0.120433 	0.080102 	0.082083 	 0.011165 
0.287044 	0.116190 	0.075805 	0.082241 	 0.011197 
0.242963 	0.107800 	0.074080 	0.070777 	 0.010897 
0.270536 	0.118205 	0.078547 	0.082470 	 0.011456 
0.265344 	0.110230 	0.074584 	0.076644 	 0.010915 
0.259275 	0.105950 	0.071886 	0.072963 	 0.010891 
0.274870 	0.123052 	0.081582 	0.086213 	 0.011161 
0.265618 	0.126481 	0.083866 	0.086667 	 0.011782 
0.281992 	0.108776 	0.072612 	0.077473 	 0.011223 
0.270477 	0.107860 	0.073302 	0.072584 	 0.010725 
0.276264 	0.109384 	0.073074 	0.079606 	 0.011649 
0.230930 	0.120307 	0.082067 	0.076807 	 0.011473 
0.255292 	0.110878 	0.075546 	0.073685 	 0.011173 
0.246897 	0.110238 	0.073858 	0.077337 	 0.011610 
0.259749 	0.108384 	0.072515 	0.075957 	 0.011219 
0.279851 	0.108509 	0.070803 	0.082236 	 0.011061 
0.278030 	0.125977 	0.083783 	0.086921 	 0.012099 
0.240405 	0.119137 	0.080680 	0.078879 	 0.011705 
