di 	gli 	gal 	gos3 	 gos4 
0.251304 	0.182613 	0.122684 	0.114794 	 0.011117 
0.197479 	0.212317 	0.143980 	0.125245 	 0.012695 
0.228418 	0.191769 	0.129155 	0.120654 	 0.012068 
0.198195 	0.203469 	0.137829 	0.120878 	 0.011461 
0.208679 	0.188524 	0.129067 	0.110222 	 0.011482 
0.203083 	0.203326 	0.138933 	0.120268 	 0.012463 
0.219431 	0.187536 	0.127615 	0.112487 	 0.010795 
0.225358 	0.187343 	0.127377 	0.113110 	 0.011129 
0.216620 	0.191956 	0.130833 	0.112829 	 0.011071 
0.199042 	0.196670 	0.133948 	0.116298 	 0.011505 
0.232848 	0.183719 	0.123861 	0.113525 	 0.010875 
0.214854 	0.193358 	0.132644 	0.110851 	 0.010573 
0.230341 	0.178825 	0.122184 	0.107130 	 0.010577 
0.212624 	0.181992 	0.124778 	0.108785 	 0.010753 
0.183167 	0.219026 	0.148872 	0.126750 	 0.012618 
0.235570 	0.192775 	0.130812 	0.115156 	 0.011322 
0.236520 	0.165107 	0.114208 	0.097253 	 0.010311 
0.213491 	0.193091 	0.131496 	0.111675 	 0.011192 
0.201736 	0.190844 	0.130113 	0.111525 	 0.010991 
0.220838 	0.197253 	0.132795 	0.120011 	 0.011522 
0.259767 	0.179046 	0.119581 	0.115375 	 0.011772 
0.226437 	0.183048 	0.125620 	0.109650 	 0.010839 
0.245826 	0.186439 	0.127597 	0.111042 	 0.011252 
0.235253 	0.199491 	0.134638 	0.121994 	 0.011648 
0.184744 	0.203713 	0.139615 	0.116233 	 0.011661 
0.208544 	0.192307 	0.131373 	0.114694 	 0.011446 
0.210805 	0.200996 	0.136667 	0.118839 	 0.011313 
0.237088 	0.188626 	0.127125 	0.114879 	 0.011331 
0.167367 	0.200103 	0.137630 	0.112579 	 0.011059 
0.211585 	0.198184 	0.135303 	0.116164 	 0.011044 
0.237053 	0.177490 	0.121558 	0.105758 	 0.010683 
0.262637 	0.164473 	0.113009 	0.099915 	 0.010134 
0.238977 	0.198244 	0.134887 	0.117785 	 0.012054 
0.204017 	0.199121 	0.136636 	0.113366 	 0.011367 
0.201625 	0.187261 	0.130327 	0.103250 	 0.010788 
0.217651 	0.188375 	0.128332 	0.113171 	 0.011773 
0.220772 	0.201036 	0.136569 	0.119129 	 0.011521 
0.210171 	0.195845 	0.133040 	0.114884 	 0.011013 
0.209451 	0.210497 	0.142944 	0.123765 	 0.012129 
0.222599 	0.202864 	0.138891 	0.116093 	 0.012300 
0.232079 	0.184266 	0.127359 	0.105544 	 0.011347 
0.197320 	0.221629 	0.150487 	0.126568 	 0.012663 
0.184583 	0.226125 	0.153803 	0.129728 	 0.013531 
0.202929 	0.191790 	0.130835 	0.109517 	 0.011430 
0.156764 	0.213163 	0.146634 	0.117346 	 0.013084 
0.174751 	0.214202 	0.147448 	0.117725 	 0.012744 
0.157772 	0.209955 	0.144976 	0.114783 	 0.011889 
0.206201 	0.206028 	0.140731 	0.118429 	 0.012510 
0.145279 	0.225799 	0.155848 	0.123915 	 0.013330 
0.193719 	0.211452 	0.145642 	0.117085 	 0.012948 
0.181176 	0.221028 	0.151430 	0.125058 	 0.013285 
0.182308 	0.206840 	0.141669 	0.115589 	 0.011969 
0.199912 	0.222518 	0.152781 	0.124730 	 0.013635 
0.200518 	0.201898 	0.138131 	0.117631 	 0.013234 
0.183653 	0.226837 	0.154069 	0.129806 	 0.013399 
0.195997 	0.217633 	0.148843 	0.124660 	 0.013265 
0.166840 	0.224100 	0.153906 	0.124653 	 0.013159 
0.145833 	0.224386 	0.155089 	0.118710 	 0.012633 
0.163217 	0.220784 	0.150812 	0.122494 	 0.013437 
0.162563 	0.226642 	0.155601 	0.125238 	 0.013782 
0.185551 	0.219713 	0.151981 	0.119033 	 0.013123 
0.166079 	0.222605 	0.153167 	0.124395 	 0.013330 
0.190158 	0.221374 	0.151019 	0.127403 	 0.013686 
0.172720 	0.212111 	0.147121 	0.113587 	 0.012284 
0.173412 	0.208322 	0.144029 	0.114918 	 0.012494 
0.170750 	0.208621 	0.145989 	0.111062 	 0.012360 
0.193795 	0.211738 	0.144656 	0.119912 	 0.012984 
0.176656 	0.200160 	0.139455 	0.105279 	 0.011682 
0.205699 	0.210785 	0.143743 	0.122041 	 0.013194 
0.159717 	0.234620 	0.162288 	0.126447 	 0.013845 
0.214462 	0.215287 	0.146853 	0.120507 	 0.013756 
0.163363 	0.222040 	0.153260 	0.120225 	 0.013674 
0.168123 	0.230855 	0.159089 	0.123368 	 0.013178 
0.208041 	0.200060 	0.138247 	0.110766 	 0.011461 
0.161069 	0.238487 	0.164485 	0.128770 	 0.014028 
0.187554 	0.223649 	0.152790 	0.123443 	 0.013769 
0.178312 	0.217671 	0.151419 	0.115814 	 0.012893 
0.217035 	0.213981 	0.145965 	0.124375 	 0.013144 
0.218334 	0.203608 	0.140125 	0.115032 	 0.013398 
0.188622 	0.224136 	0.153425 	0.126177 	 0.013313 
0.159427 	0.230609 	0.159946 	0.122678 	 0.013500 
0.152974 	0.229045 	0.158560 	0.121635 	 0.013256 
0.175721 	0.221026 	0.153337 	0.118015 	 0.013188 
0.183407 	0.216764 	0.150695 	0.115379 	 0.013436 
0.202626 	0.215547 	0.149310 	0.116317 	 0.012929 
0.190677 	0.212518 	0.147176 	0.116219 	 0.013039 
0.160539 	0.235122 	0.161255 	0.131314 	 0.014311 
0.183402 	0.222312 	0.154210 	0.115516 	 0.013014 
0.152180 	0.216838 	0.152141 	0.112232 	 0.012495 
0.197810 	0.211975 	0.146671 	0.116233 	 0.013063 
0.195325 	0.212989 	0.147870 	0.116026 	 0.013453 
0.184533 	0.209215 	0.144519 	0.113861 	 0.012857 
0.172341 	0.218980 	0.152431 	0.118104 	 0.014129 
0.185927 	0.218704 	0.150454 	0.119023 	 0.013039 
0.165948 	0.220918 	0.154075 	0.115042 	 0.012900 
0.162100 	0.228701 	0.159088 	0.118742 	 0.013564 
0.164383 	0.229818 	0.158976 	0.125810 	 0.013917 
0.207753 	0.222319 	0.151626 	0.128051 	 0.014111 
0.171233 	0.239059 	0.165050 	0.128719 	 0.014035 
0.172697 	0.217016 	0.151218 	0.115369 	 0.013744 
0.185898 	0.214745 	0.148889 	0.116983 	 0.012555 
0.183054 	0.227542 	0.157460 	0.124431 	 0.013445 
0.156128 	0.227475 	0.158060 	0.118913 	 0.013322 
0.146448 	0.236323 	0.163373 	0.125567 	 0.013795 
0.190573 	0.225743 	0.156992 	0.120735 	 0.014016 
0.172010 	0.254397 	0.174379 	0.138710 	 0.014559 
0.152252 	0.237419 	0.164288 	0.125385 	 0.013576 
0.182959 	0.221744 	0.152987 	0.119448 	 0.013239 
0.184154 	0.217075 	0.151493 	0.114537 	 0.012910 
0.173763 	0.227888 	0.159268 	0.120722 	 0.013385 
0.216391 	0.217181 	0.149861 	0.121677 	 0.014086 
0.183697 	0.232404 	0.161037 	0.127243 	 0.014368 
0.204235 	0.226758 	0.158059 	0.117946 	 0.014161 
0.153602 	0.231754 	0.162213 	0.118942 	 0.013902 
0.209627 	0.211968 	0.147116 	0.118631 	 0.013834 
0.187872 	0.224328 	0.154755 	0.122109 	 0.013207 
0.205688 	0.223636 	0.152870 	0.126036 	 0.014011 
0.142413 	0.241097 	0.168021 	0.122357 	 0.013761 
0.192788 	0.231074 	0.159647 	0.126605 	 0.014478 
0.205251 	0.211622 	0.146881 	0.115755 	 0.012892 
0.169062 	0.242911 	0.168555 	0.127872 	 0.014583 
0.170259 	0.231382 	0.162004 	0.117764 	 0.013511 
0.173022 	0.212515 	0.149358 	0.107389 	 0.012167 
0.182968 	0.225021 	0.154942 	0.121702 	 0.012911 
0.139447 	0.229937 	0.161087 	0.115894 	 0.013263 
0.178727 	0.234172 	0.162143 	0.124056 	 0.014123 
0.163738 	0.219944 	0.153575 	0.112085 	 0.012917 
0.172640 	0.226790 	0.158060 	0.118102 	 0.013172 
0.148220 	0.234481 	0.163247 	0.123211 	 0.013115 
0.146441 	0.237017 	0.166977 	0.117654 	 0.013113 
0.174680 	0.232829 	0.161057 	0.123475 	 0.013492 
0.179360 	0.211804 	0.146550 	0.115233 	 0.012714 
0.157671 	0.230668 	0.160393 	0.121650 	 0.013875 
0.162355 	0.226847 	0.157994 	0.117000 	 0.012737 
0.180723 	0.230785 	0.159617 	0.123339 	 0.014126 
0.144173 	0.246299 	0.171100 	0.127690 	 0.014337 
0.191835 	0.211259 	0.146934 	0.111373 	 0.012988 
0.149756 	0.245050 	0.170987 	0.128415 	 0.014542 
0.172856 	0.231081 	0.160850 	0.122164 	 0.013817 
0.190160 	0.229122 	0.158666 	0.124785 	 0.013584 
0.148066 	0.233969 	0.164943 	0.116647 	 0.013708 
0.197704 	0.223844 	0.153644 	0.126220 	 0.014409 
0.167150 	0.225818 	0.158506 	0.112601 	 0.012947 
0.195383 	0.225437 	0.156803 	0.119298 	 0.013637 
0.193342 	0.219038 	0.152282 	0.119130 	 0.013591 
0.197745 	0.235242 	0.160981 	0.130766 	 0.014603 
0.154457 	0.210514 	0.149088 	0.106549 	 0.012150 
0.167575 	0.220995 	0.155635 	0.112304 	 0.013184 
0.176237 	0.235800 	0.162975 	0.125273 	 0.013471 
0.149331 	0.239134 	0.168011 	0.120377 	 0.013534 
0.191418 	0.216351 	0.152331 	0.110023 	 0.012877 
0.182328 	0.217379 	0.154093 	0.110098 	 0.013070 
0.146111 	0.243281 	0.171260 	0.117001 	 0.013435 
0.165686 	0.231147 	0.161273 	0.121043 	 0.013631 
0.149041 	0.244315 	0.170934 	0.125692 	 0.014282 
0.157594 	0.225461 	0.158058 	0.116312 	 0.013385 
0.166907 	0.232192 	0.162701 	0.117852 	 0.013981 
0.180384 	0.228983 	0.160528 	0.117197 	 0.013540 
0.143717 	0.239906 	0.169245 	0.119569 	 0.014018 
0.152328 	0.230564 	0.162308 	0.116061 	 0.013646 
0.165794 	0.227888 	0.160833 	0.112930 	 0.014261 
0.150677 	0.233363 	0.163965 	0.115564 	 0.013945 
0.124489 	0.236796 	0.167828 	0.115061 	 0.013953 
0.119712 	0.258887 	0.181093 	0.124875 	 0.014553 
0.133312 	0.255531 	0.179644 	0.127093 	 0.014974 
0.113730 	0.270167 	0.187603 	0.138197 	 0.016224 
0.134315 	0.251116 	0.176278 	0.124484 	 0.015337 
0.149185 	0.233204 	0.166580 	0.108281 	 0.014098 
0.119350 	0.244213 	0.172256 	0.119206 	 0.014866 
0.129093 	0.251549 	0.178087 	0.120024 	 0.014379 
0.118340 	0.242947 	0.172787 	0.117123 	 0.014809 
0.159735 	0.227730 	0.161162 	0.113740 	 0.014375 
0.117891 	0.264871 	0.185982 	0.128507 	 0.015591 
0.122213 	0.252319 	0.177582 	0.122252 	 0.015186 
0.146449 	0.252928 	0.177166 	0.127787 	 0.015871 
0.144776 	0.244967 	0.172741 	0.120513 	 0.015350 
0.121557 	0.256910 	0.180468 	0.122310 	 0.015037 
0.173623 	0.227869 	0.160012 	0.116532 	 0.014232 
0.153957 	0.244699 	0.172170 	0.119851 	 0.014986 
0.109243 	0.268952 	0.189460 	0.130175 	 0.015870 
0.156736 	0.261850 	0.183092 	0.131440 	 0.015895 
0.150010 	0.245241 	0.173316 	0.120369 	 0.014881 
0.153481 	0.272254 	0.189439 	0.138104 	 0.016212 
0.151736 	0.239642 	0.168655 	0.120246 	 0.014539 
0.140561 	0.253206 	0.178220 	0.121633 	 0.015277 
0.108175 	0.267398 	0.188377 	0.130078 	 0.015981 
0.130924 	0.266165 	0.186716 	0.131950 	 0.015639 
0.130149 	0.255498 	0.179945 	0.125607 	 0.015995 
0.152102 	0.247766 	0.173983 	0.124057 	 0.015354 
0.139343 	0.242840 	0.171570 	0.120010 	 0.015080 
0.125346 	0.258588 	0.182181 	0.124144 	 0.015764 
0.128012 	0.269516 	0.189081 	0.132301 	 0.015918 
0.148739 	0.263679 	0.184404 	0.135616 	 0.016302 
0.142243 	0.237279 	0.168265 	0.115920 	 0.014202 
0.118907 	0.270196 	0.189928 	0.133190 	 0.016142 
0.169184 	0.239087 	0.168608 	0.118150 	 0.014953 
0.162930 	0.243910 	0.172609 	0.117925 	 0.014760 
0.148923 	0.247482 	0.173860 	0.123465 	 0.015132 
0.117080 	0.276328 	0.195060 	0.132477 	 0.015993 
0.123942 	0.266336 	0.188309 	0.129953 	 0.015814 
0.152618 	0.233505 	0.165550 	0.115029 	 0.014745 
0.116375 	0.270184 	0.189536 	0.133354 	 0.016168 
0.169535 	0.235639 	0.169232 	0.110938 	 0.014037 
0.144927 	0.255944 	0.180720 	0.123626 	 0.014859 
0.172100 	0.228889 	0.163173 	0.108025 	 0.014127 
0.121808 	0.250488 	0.177780 	0.116401 	 0.015019 
0.136590 	0.262413 	0.185651 	0.124992 	 0.015461 
0.147597 	0.257598 	0.181184 	0.126949 	 0.014986 
0.163876 	0.238853 	0.168783 	0.113747 	 0.014819 
0.142484 	0.250708 	0.177631 	0.120289 	 0.015066 
0.169530 	0.250857 	0.177116 	0.121721 	 0.015980 
0.197726 	0.236761 	0.166199 	0.118310 	 0.015202 
0.144015 	0.256693 	0.180559 	0.126677 	 0.015848 
0.130709 	0.268583 	0.190112 	0.127186 	 0.015937 
0.198301 	0.230818 	0.163970 	0.113207 	 0.015352 
0.133943 	0.252140 	0.179814 	0.118646 	 0.014831 
0.153036 	0.248615 	0.176116 	0.121476 	 0.015333 
0.145015 	0.257963 	0.182638 	0.120914 	 0.015429 
0.131291 	0.249983 	0.178469 	0.116462 	 0.014808 
0.125608 	0.266603 	0.188771 	0.127195 	 0.015861 
0.130458 	0.261013 	0.186097 	0.119819 	 0.015148 
0.127116 	0.244844 	0.177353 	0.110451 	 0.014427 
0.161164 	0.250817 	0.177350 	0.121039 	 0.015366 
0.157230 	0.249451 	0.178730 	0.117598 	 0.015829 
0.140996 	0.273467 	0.192607 	0.131773 	 0.016025 
0.141982 	0.254177 	0.181463 	0.116147 	 0.014779 
0.151641 	0.244109 	0.173902 	0.114562 	 0.014905 
0.149010 	0.254398 	0.179315 	0.124536 	 0.015127 
0.148790 	0.249175 	0.178631 	0.112513 	 0.014895 
0.142585 	0.258600 	0.183782 	0.122017 	 0.016178 
0.177258 	0.251173 	0.177280 	0.124253 	 0.015675 
0.098386 	0.283219 	0.199550 	0.136850 	 0.016509 
0.144379 	0.265829 	0.187133 	0.131279 	 0.016702 
0.148674 	0.257505 	0.183567 	0.120427 	 0.015685 
0.134229 	0.258060 	0.183393 	0.125310 	 0.015930 
0.168227 	0.251083 	0.178898 	0.116971 	 0.015209 
0.123269 	0.278086 	0.197196 	0.129818 	 0.016329 
0.152788 	0.250730 	0.177737 	0.120470 	 0.015647 
0.132248 	0.258822 	0.183903 	0.120725 	 0.015692 
0.129143 	0.267435 	0.190415 	0.124977 	 0.016129 
0.128859 	0.247964 	0.177256 	0.116192 	 0.014971 
0.138251 	0.260079 	0.186434 	0.119700 	 0.015847 
0.115982 	0.263856 	0.189233 	0.116945 	 0.015889 
0.131144 	0.252785 	0.181001 	0.118949 	 0.015583 
0.148051 	0.258669 	0.184530 	0.119263 	 0.016007 
0.124239 	0.244507 	0.175512 	0.111903 	 0.014404 
0.137700 	0.259367 	0.185226 	0.119963 	 0.015414 
0.158352 	0.264244 	0.187944 	0.122248 	 0.016094 
0.162080 	0.244092 	0.175707 	0.113759 	 0.015409 
0.140505 	0.269577 	0.191529 	0.128635 	 0.016459 
0.146680 	0.245557 	0.176288 	0.113320 	 0.014954 
0.103426 	0.278970 	0.198023 	0.127391 	 0.016476 
0.105961 	0.266142 	0.191234 	0.119923 	 0.015737 
0.176210 	0.247872 	0.177246 	0.116693 	 0.016044 
0.150230 	0.260944 	0.187178 	0.121250 	 0.016294 
0.118045 	0.264156 	0.188742 	0.119768 	 0.015699 
0.127804 	0.264048 	0.187142 	0.123935 	 0.015494 
0.132133 	0.269368 	0.191481 	0.127372 	 0.016676 
0.114386 	0.274555 	0.195743 	0.126874 	 0.016753 
0.133578 	0.258641 	0.185777 	0.115958 	 0.015754 
0.141266 	0.252744 	0.183491 	0.110912 	 0.015179 
0.153818 	0.244148 	0.176198 	0.113187 	 0.014601 
0.142997 	0.268241 	0.190930 	0.125286 	 0.016322 
0.135002 	0.255923 	0.184106 	0.116180 	 0.015769 
0.119318 	0.266941 	0.191357 	0.118522 	 0.015517 
0.120875 	0.276113 	0.196731 	0.127502 	 0.016041 
0.101327 	0.274029 	0.195460 	0.126742 	 0.016751 
0.130113 	0.261941 	0.187375 	0.120760 	 0.016063 
0.148911 	0.253581 	0.181988 	0.116406 	 0.015980 
0.143946 	0.261373 	0.186793 	0.121675 	 0.015988 
0.137258 	0.260297 	0.187174 	0.117988 	 0.016105 
0.125969 	0.260324 	0.185968 	0.121434 	 0.015802 
0.119425 	0.254669 	0.184437 	0.108313 	 0.015410 
0.123794 	0.275919 	0.196566 	0.129299 	 0.016331 
0.157059 	0.233055 	0.170367 	0.101697 	 0.014617 
0.108986 	0.244298 	0.177849 	0.106886 	 0.014502 
0.147996 	0.246035 	0.177311 	0.112150 	 0.014880 
0.134227 	0.255091 	0.182988 	0.118148 	 0.014884 
0.123555 	0.262306 	0.188967 	0.119739 	 0.016245 
0.150906 	0.239065 	0.172796 	0.106830 	 0.014241 
0.136067 	0.257502 	0.188861 	0.109140 	 0.015615 
0.128937 	0.249326 	0.180447 	0.111106 	 0.015324 
0.157260 	0.255322 	0.183962 	0.114295 	 0.015542 
0.120601 	0.259434 	0.187330 	0.114401 	 0.015681 
0.139611 	0.257493 	0.185353 	0.118789 	 0.015993 
0.119892 	0.256269 	0.186858 	0.110059 	 0.015377 
0.106897 	0.263532 	0.190890 	0.113622 	 0.014927 
0.127869 	0.254261 	0.183427 	0.113424 	 0.014853 
0.129906 	0.248887 	0.181780 	0.106355 	 0.015590 
0.140855 	0.246583 	0.178669 	0.108559 	 0.014974 
0.118239 	0.271275 	0.194887 	0.122638 	 0.016425 
0.132143 	0.273622 	0.198012 	0.119157 	 0.016129 
0.166334 	0.251988 	0.182607 	0.118859 	 0.016231 
0.138941 	0.256262 	0.186701 	0.111148 	 0.015180 
0.148081 	0.284066 	0.202831 	0.133309 	 0.017846 
0.099079 	0.258223 	0.189646 	0.108270 	 0.015234 
0.120152 	0.258031 	0.188249 	0.109915 	 0.016231 
0.110898 	0.267281 	0.193189 	0.117457 	 0.016152 
0.133456 	0.259956 	0.188847 	0.112495 	 0.015930 
0.099255 	0.268764 	0.195013 	0.116736 	 0.016791 
0.442450 	0.009989 	0.005323 	0.013496 	 0.002801 
0.449629 	0.006344 	0.002453 	0.008139 	 0.002511 
0.408578 	0.023773 	0.016652 	0.021640 	 0.002611 
0.414299 	0.020658 	0.014191 	0.019031 	 0.002778 
0.400239 	0.039422 	0.025785 	0.033176 	 0.002701 
0.383140 	0.029599 	0.020948 	0.020051 	 0.002370 
0.367725 	0.045144 	0.032370 	0.028444 	 0.003643 
0.405921 	0.037427 	0.025728 	0.033753 	 0.003428 
0.390542 	0.045306 	0.031899 	0.028525 	 0.004011 
0.365863 	0.044027 	0.030597 	0.029626 	 0.003266 
0.359455 	0.051311 	0.035551 	0.034691 	 0.005160 
0.411715 	0.049066 	0.031002 	0.043015 	 0.004800 
0.386695 	0.042721 	0.028838 	0.031790 	 0.003523 
0.415089 	0.023119 	0.015564 	0.024910 	 0.002930 
0.381048 	0.060518 	0.039949 	0.044979 	 0.004530 
0.391571 	0.046187 	0.030426 	0.039779 	 0.004173 
0.387445 	0.049342 	0.033988 	0.039380 	 0.004617 
0.362911 	0.056270 	0.037452 	0.042255 	 0.004319 
0.368366 	0.054281 	0.035395 	0.043365 	 0.005459 
0.382054 	0.049172 	0.032389 	0.041046 	 0.005594 
0.363837 	0.046816 	0.031488 	0.041072 	 0.004716 
0.367594 	0.067927 	0.043535 	0.056392 	 0.006366 
0.369235 	0.065934 	0.041780 	0.054696 	 0.006399 
0.347765 	0.066151 	0.043326 	0.051787 	 0.006068 
0.304082 	0.093622 	0.061297 	0.063480 	 0.006806 
0.375784 	0.057050 	0.037975 	0.045678 	 0.005430 
0.386287 	0.055956 	0.036290 	0.049777 	 0.006092 
0.347693 	0.074221 	0.048026 	0.056310 	 0.007128 
0.394256 	0.040815 	0.026765 	0.039932 	 0.005275 
0.384433 	0.065123 	0.041289 	0.058590 	 0.007452 
0.355544 	0.081851 	0.053127 	0.062108 	 0.007746 
0.356136 	0.086944 	0.055557 	0.068330 	 0.007775 
0.369857 	0.050213 	0.032925 	0.044974 	 0.006349 
0.369275 	0.056508 	0.037568 	0.046968 	 0.005788 
0.345415 	0.076516 	0.050652 	0.057539 	 0.007474 
0.380253 	0.054482 	0.035007 	0.052854 	 0.006131 
0.340145 	0.071976 	0.047137 	0.057152 	 0.006975 
0.371773 	0.065031 	0.041641 	0.058261 	 0.007531 
0.362854 	0.072147 	0.045766 	0.057204 	 0.007403 
0.374238 	0.067514 	0.042523 	0.061276 	 0.007809 
0.341769 	0.075152 	0.050204 	0.056481 	 0.007650 
0.336145 	0.088837 	0.057886 	0.065122 	 0.007881 
0.342236 	0.066243 	0.043117 	0.053373 	 0.006540 
0.357501 	0.079461 	0.052560 	0.058198 	 0.007274 
0.342750 	0.073808 	0.047143 	0.059829 	 0.007465 
0.370365 	0.074499 	0.048140 	0.064601 	 0.008605 
0.299250 	0.091665 	0.060894 	0.063955 	 0.007600 
0.300969 	0.077165 	0.051988 	0.054140 	 0.007357 
0.339896 	0.080615 	0.052926 	0.062520 	 0.008425 
0.323632 	0.078849 	0.052313 	0.059356 	 0.008217 
0.336178 	0.087410 	0.056849 	0.068612 	 0.008282 
0.343433 	0.058491 	0.038469 	0.048653 	 0.006504 
0.336432 	0.073103 	0.046686 	0.061380 	 0.007323 
0.352792 	0.088876 	0.058274 	0.066188 	 0.008276 
0.341031 	0.087257 	0.056867 	0.069418 	 0.009073 
0.324517 	0.086149 	0.058359 	0.062369 	 0.008529 
0.348502 	0.086344 	0.054933 	0.070761 	 0.008562 
0.374914 	0.072089 	0.044301 	0.069761 	 0.008121 
0.335695 	0.085056 	0.054916 	0.070907 	 0.008864 
0.325322 	0.091934 	0.059440 	0.072910 	 0.009694 
0.341229 	0.075544 	0.049626 	0.061290 	 0.008494 
0.351460 	0.078621 	0.052934 	0.058155 	 0.008589 
0.347973 	0.080472 	0.051187 	0.069559 	 0.009358 
0.313176 	0.095296 	0.061541 	0.074305 	 0.010417 
0.340874 	0.084383 	0.054644 	0.066131 	 0.008683 
0.314595 	0.096626 	0.062157 	0.074243 	 0.009320 
0.351588 	0.076880 	0.050972 	0.061986 	 0.008580 
0.344928 	0.089381 	0.057131 	0.073778 	 0.009890 
0.289700 	0.091654 	0.060977 	0.068130 	 0.008876 
0.323426 	0.096847 	0.063482 	0.072828 	 0.009562 
0.306438 	0.094375 	0.061182 	0.072688 	 0.009631 
0.317189 	0.088266 	0.058583 	0.064938 	 0.009355 
0.325848 	0.074595 	0.048024 	0.065356 	 0.008815 
0.320788 	0.107802 	0.068085 	0.084762 	 0.010241 
0.305422 	0.086608 	0.057684 	0.065216 	 0.009144 
0.293310 	0.094524 	0.062433 	0.069354 	 0.009209 
0.324264 	0.093754 	0.060584 	0.075238 	 0.009834 
0.326222 	0.087400 	0.056903 	0.070685 	 0.008591 
0.327921 	0.099125 	0.063328 	0.079743 	 0.009968 
0.329198 	0.082433 	0.053714 	0.067121 	 0.008963 
0.332124 	0.087607 	0.056606 	0.071958 	 0.009466 
0.301182 	0.092789 	0.061919 	0.067037 	 0.009553 
0.333166 	0.089075 	0.057655 	0.073813 	 0.009853 
0.294600 	0.104683 	0.067787 	0.077546 	 0.009930 
0.309213 	0.101528 	0.067314 	0.076553 	 0.010201 
0.328490 	0.103547 	0.065957 	0.083413 	 0.010794 
0.370035 	0.086669 	0.054247 	0.074790 	 0.009779 
0.307473 	0.079658 	0.052494 	0.062673 	 0.008592 
0.312779 	0.097925 	0.064809 	0.072566 	 0.010068 
0.279943 	0.104393 	0.070983 	0.067528 	 0.009925 
0.304808 	0.092897 	0.060265 	0.073625 	 0.009381 
0.308780 	0.087634 	0.058407 	0.067058 	 0.009321 
0.278658 	0.109988 	0.074191 	0.073455 	 0.009923 
0.331934 	0.090295 	0.059931 	0.071079 	 0.009992 
0.289744 	0.098417 	0.066028 	0.069479 	 0.009428 
0.282395 	0.115987 	0.078522 	0.075790 	 0.010124 
0.319315 	0.085875 	0.056699 	0.068006 	 0.009225 
0.278674 	0.106227 	0.070773 	0.076244 	 0.010636 
0.323439 	0.103340 	0.067470 	0.077774 	 0.010215 
0.308832 	0.093523 	0.062794 	0.068011 	 0.009176 
0.294783 	0.102823 	0.070001 	0.069515 	 0.009845 
0.297831 	0.097763 	0.065872 	0.072536 	 0.009456 
0.307154 	0.085109 	0.058005 	0.062272 	 0.009393 
0.279814 	0.087062 	0.060002 	0.061185 	 0.009567 
0.315592 	0.099988 	0.065557 	0.075844 	 0.010395 
0.321863 	0.100121 	0.065850 	0.075015 	 0.010309 
0.289552 	0.100933 	0.068675 	0.069691 	 0.010544 
0.287703 	0.099197 	0.065815 	0.075925 	 0.009969 
0.297054 	0.100804 	0.065784 	0.076386 	 0.009978 
0.284212 	0.101837 	0.067585 	0.071972 	 0.009639 
0.275253 	0.108257 	0.071597 	0.076705 	 0.010074 
0.302493 	0.103699 	0.069261 	0.076568 	 0.011123 
0.303590 	0.092141 	0.061459 	0.068800 	 0.010183 
0.283053 	0.127149 	0.083497 	0.087037 	 0.011168 
0.241766 	0.123044 	0.083592 	0.079412 	 0.011137 
0.286693 	0.119562 	0.079241 	0.083383 	 0.010675 
0.263576 	0.102061 	0.070446 	0.067603 	 0.010136 
0.305198 	0.094806 	0.063686 	0.069456 	 0.010034 
0.297949 	0.084210 	0.056783 	0.063951 	 0.009430 
0.314806 	0.085383 	0.058065 	0.063000 	 0.009812 
0.280957 	0.111047 	0.075596 	0.073893 	 0.010875 
0.284608 	0.101420 	0.068562 	0.071751 	 0.009978 
0.301655 	0.110665 	0.074166 	0.077529 	 0.011549 
0.266389 	0.114270 	0.076326 	0.080025 	 0.010947 
0.307199 	0.103926 	0.068916 	0.075346 	 0.010486 
0.285915 	0.111743 	0.074047 	0.083864 	 0.011278 
0.288175 	0.113372 	0.074332 	0.085993 	 0.011400 
0.269344 	0.122928 	0.082826 	0.081116 	 0.011550 
0.264261 	0.128838 	0.086566 	0.085824 	 0.011785 
0.294224 	0.101056 	0.069084 	0.072433 	 0.010138 
0.301332 	0.116021 	0.076599 	0.083403 	 0.010974 
0.300483 	0.102222 	0.068078 	0.078282 	 0.010846 
0.259769 	0.136407 	0.090510 	0.090671 	 0.012230 
0.272594 	0.124673 	0.081732 	0.087928 	 0.011947 
0.256476 	0.108705 	0.074021 	0.075204 	 0.011334 
0.291933 	0.116471 	0.076616 	0.084263 	 0.011646 
0.289022 	0.110672 	0.073689 	0.080123 	 0.011580 
0.260342 	0.106188 	0.071437 	0.074553 	 0.011112 
0.271233 	0.117374 	0.078535 	0.080136 	 0.010401 
0.267036 	0.128510 	0.084844 	0.090592 	 0.011933 
0.291938 	0.109709 	0.072382 	0.080645 	 0.011501 
0.282613 	0.116397 	0.078772 	0.078548 	 0.010964 
0.261116 	0.120152 	0.080678 	0.082808 	 0.011948 
0.238043 	0.124026 	0.083504 	0.081493 	 0.011974 
0.259831 	0.120984 	0.082223 	0.080399 	 0.012081 
0.275992 	0.116155 	0.076647 	0.082709 	 0.011953 
0.266108 	0.122381 	0.081520 	0.083585 	 0.011678 
0.284884 	0.114073 	0.076008 	0.083158 	 0.011463 
0.273739 	0.111369 	0.074511 	0.076750 	 0.011264 
0.237568 	0.113385 	0.077432 	0.074593 	 0.011362 
