di 	gli 	gal 	gos3 	 gos4 
0.259520 	0.180961 	0.122036 	0.114177 	 0.011293 
0.198616 	0.210877 	0.142872 	0.124943 	 0.012611 
0.232199 	0.186897 	0.125915 	0.117817 	 0.011852 
0.194442 	0.206319 	0.140184 	0.120991 	 0.011590 
0.203224 	0.190759 	0.131185 	0.111225 	 0.011400 
0.207614 	0.202696 	0.137660 	0.120736 	 0.012497 
0.214218 	0.187549 	0.128251 	0.111206 	 0.010745 
0.222114 	0.186591 	0.127332 	0.111478 	 0.010941 
0.217793 	0.192872 	0.131412 	0.114020 	 0.011142 
0.197889 	0.197402 	0.134347 	0.116125 	 0.011643 
0.229307 	0.180598 	0.122830 	0.110077 	 0.010721 
0.220112 	0.190213 	0.130042 	0.109864 	 0.010464 
0.231945 	0.180774 	0.122980 	0.109126 	 0.010802 
0.209842 	0.187980 	0.128214 	0.111006 	 0.011166 
0.175038 	0.218058 	0.148269 	0.124919 	 0.012226 
0.233707 	0.194537 	0.132102 	0.115855 	 0.011407 
0.237397 	0.166031 	0.114278 	0.098260 	 0.010422 
0.211849 	0.193427 	0.131897 	0.113959 	 0.011385 
0.197199 	0.191270 	0.130884 	0.113249 	 0.011106 
0.214359 	0.198920 	0.134785 	0.121207 	 0.011859 
0.255296 	0.178895 	0.120370 	0.115596 	 0.011750 
0.227121 	0.184187 	0.125791 	0.109710 	 0.010922 
0.242459 	0.186304 	0.127937 	0.109743 	 0.011153 
0.231799 	0.199556 	0.134952 	0.121785 	 0.011893 
0.183104 	0.203631 	0.139654 	0.117127 	 0.011706 
0.204204 	0.191604 	0.130562 	0.113865 	 0.011386 
0.207433 	0.203296 	0.138050 	0.117587 	 0.011460 
0.234422 	0.187927 	0.127055 	0.113708 	 0.011204 
0.168049 	0.197963 	0.136728 	0.112377 	 0.011038 
0.205642 	0.201020 	0.136894 	0.116493 	 0.011290 
0.234001 	0.177876 	0.121558 	0.105428 	 0.010727 
0.265747 	0.159122 	0.109638 	0.097624 	 0.010042 
0.236951 	0.198191 	0.134690 	0.116686 	 0.012326 
0.194652 	0.200577 	0.137590 	0.113234 	 0.011587 
0.201031 	0.186922 	0.130027 	0.104053 	 0.010802 
0.220617 	0.186534 	0.127087 	0.111729 	 0.011795 
0.224894 	0.201360 	0.136530 	0.119164 	 0.011777 
0.210420 	0.194977 	0.132030 	0.114309 	 0.010896 
0.205675 	0.211938 	0.143906 	0.123914 	 0.012282 
0.215661 	0.206507 	0.141265 	0.117684 	 0.012274 
0.232233 	0.185054 	0.127361 	0.106486 	 0.011469 
0.195743 	0.221553 	0.150278 	0.128288 	 0.012887 
0.185092 	0.224464 	0.153155 	0.129279 	 0.013407 
0.197764 	0.197605 	0.135456 	0.113242 	 0.011593 
0.156977 	0.212200 	0.145949 	0.116832 	 0.012977 
0.175424 	0.211975 	0.146502 	0.116214 	 0.012628 
0.153936 	0.214271 	0.148208 	0.116671 	 0.011954 
0.210504 	0.205475 	0.140478 	0.118963 	 0.012528 
0.153952 	0.225609 	0.155610 	0.124320 	 0.013616 
0.190964 	0.213925 	0.147243 	0.118409 	 0.013091 
0.178192 	0.226143 	0.154513 	0.127636 	 0.013335 
0.184623 	0.207181 	0.142505 	0.115825 	 0.012131 
0.202736 	0.220347 	0.151284 	0.123280 	 0.013762 
0.203121 	0.205201 	0.140336 	0.120334 	 0.013389 
0.186641 	0.224078 	0.153106 	0.128256 	 0.013515 
0.195208 	0.219733 	0.150495 	0.123158 	 0.013270 
0.171276 	0.224250 	0.154517 	0.124287 	 0.013188 
0.152621 	0.218882 	0.152235 	0.116250 	 0.012588 
0.162599 	0.222385 	0.152270 	0.123666 	 0.013703 
0.163336 	0.226987 	0.155672 	0.127428 	 0.013740 
0.179234 	0.220735 	0.153432 	0.119007 	 0.013237 
0.169172 	0.220070 	0.151633 	0.123365 	 0.013420 
0.189228 	0.223356 	0.152490 	0.128736 	 0.013804 
0.172935 	0.217959 	0.150284 	0.117076 	 0.012546 
0.173712 	0.209880 	0.145363 	0.117371 	 0.012582 
0.174122 	0.206634 	0.144855 	0.109578 	 0.012177 
0.189816 	0.212038 	0.145555 	0.119810 	 0.013070 
0.176964 	0.201031 	0.139396 	0.106678 	 0.011642 
0.211058 	0.206639 	0.140662 	0.120677 	 0.012728 
0.165753 	0.231632 	0.160096 	0.122953 	 0.013714 
0.214932 	0.216816 	0.148414 	0.122461 	 0.013868 
0.166349 	0.222595 	0.153627 	0.120085 	 0.013429 
0.167287 	0.229453 	0.159122 	0.124222 	 0.013121 
0.201245 	0.203380 	0.141769 	0.111293 	 0.011518 
0.162099 	0.238026 	0.164292 	0.127827 	 0.013857 
0.187772 	0.226824 	0.154665 	0.125548 	 0.014072 
0.184291 	0.216672 	0.150144 	0.115494 	 0.013014 
0.213999 	0.217978 	0.148446 	0.125385 	 0.013359 
0.212467 	0.206336 	0.142660 	0.117337 	 0.013511 
0.191301 	0.220809 	0.151715 	0.125333 	 0.012968 
0.166730 	0.227515 	0.157690 	0.122585 	 0.013521 
0.156701 	0.227358 	0.157668 	0.122014 	 0.013279 
0.171203 	0.220084 	0.153392 	0.113947 	 0.012897 
0.185495 	0.219207 	0.152373 	0.117053 	 0.013633 
0.199764 	0.217209 	0.150341 	0.115576 	 0.013093 
0.195002 	0.211976 	0.146525 	0.117127 	 0.013006 
0.161122 	0.236469 	0.162121 	0.132503 	 0.014341 
0.179999 	0.222639 	0.154868 	0.115166 	 0.013111 
0.144156 	0.218723 	0.153659 	0.112698 	 0.012498 
0.197283 	0.214038 	0.147726 	0.117125 	 0.013287 
0.191064 	0.214495 	0.148994 	0.115876 	 0.013397 
0.182521 	0.211352 	0.146413 	0.113513 	 0.012860 
0.172961 	0.221047 	0.153351 	0.119319 	 0.013980 
0.180886 	0.222916 	0.153605 	0.120316 	 0.013332 
0.166267 	0.220067 	0.153024 	0.114692 	 0.012692 
0.163575 	0.226467 	0.158025 	0.117916 	 0.013595 
0.171923 	0.225978 	0.155764 	0.126047 	 0.013846 
0.203765 	0.223839 	0.153345 	0.127371 	 0.014085 
0.169266 	0.240223 	0.166014 	0.128524 	 0.013894 
0.170856 	0.218802 	0.152252 	0.116296 	 0.013582 
0.184902 	0.216777 	0.150271 	0.118363 	 0.012775 
0.193144 	0.222511 	0.153442 	0.122716 	 0.013157 
0.151320 	0.229564 	0.159922 	0.119739 	 0.013210 
0.152080 	0.233277 	0.161448 	0.123786 	 0.013583 
0.195715 	0.226047 	0.156978 	0.121113 	 0.013904 
0.171735 	0.254024 	0.174716 	0.136588 	 0.014439 
0.155409 	0.235907 	0.163706 	0.125772 	 0.013633 
0.188176 	0.220806 	0.153052 	0.119474 	 0.013298 
0.188006 	0.215437 	0.150366 	0.113673 	 0.013061 
0.179407 	0.226903 	0.158570 	0.119996 	 0.013298 
0.220210 	0.218968 	0.151825 	0.122999 	 0.014203 
0.183388 	0.234853 	0.162965 	0.128595 	 0.014468 
0.203888 	0.227143 	0.158301 	0.116975 	 0.014197 
0.153214 	0.233830 	0.163180 	0.120240 	 0.013865 
0.207814 	0.210186 	0.144708 	0.117642 	 0.013556 
0.185521 	0.227798 	0.156727 	0.123730 	 0.013241 
0.202247 	0.224782 	0.153755 	0.125445 	 0.014081 
0.141572 	0.239816 	0.168029 	0.122857 	 0.013686 
0.185990 	0.232300 	0.161311 	0.126435 	 0.014528 
0.208745 	0.208581 	0.144982 	0.112939 	 0.012670 
0.168433 	0.242477 	0.168119 	0.128650 	 0.014482 
0.176908 	0.232495 	0.162048 	0.117929 	 0.013652 
0.174145 	0.209223 	0.147579 	0.106150 	 0.012156 
0.181580 	0.223050 	0.154721 	0.119618 	 0.012901 
0.130394 	0.234390 	0.164379 	0.116914 	 0.013213 
0.184415 	0.231553 	0.160262 	0.123023 	 0.014064 
0.160932 	0.220186 	0.153397 	0.112005 	 0.012881 
0.173208 	0.225677 	0.157600 	0.117041 	 0.013052 
0.152886 	0.233555 	0.161977 	0.124233 	 0.013191 
0.152402 	0.234529 	0.164180 	0.116788 	 0.013322 
0.175783 	0.235209 	0.163077 	0.124881 	 0.013700 
0.181637 	0.211125 	0.146165 	0.114371 	 0.012922 
0.153163 	0.234331 	0.162247 	0.124935 	 0.014112 
0.161845 	0.227039 	0.158309 	0.116957 	 0.012695 
0.179195 	0.230376 	0.159169 	0.123408 	 0.014011 
0.140737 	0.252040 	0.175052 	0.129855 	 0.014502 
0.188940 	0.212929 	0.148538 	0.111611 	 0.013093 
0.144140 	0.248386 	0.172553 	0.130929 	 0.014714 
0.169115 	0.231992 	0.161464 	0.121376 	 0.013715 
0.191100 	0.229859 	0.159122 	0.125610 	 0.013735 
0.148634 	0.232607 	0.163106 	0.116351 	 0.013664 
0.188649 	0.227116 	0.156784 	0.126763 	 0.014482 
0.168198 	0.227383 	0.159865 	0.113858 	 0.013077 
0.187485 	0.227964 	0.158887 	0.119060 	 0.013805 
0.196599 	0.218666 	0.151714 	0.119414 	 0.013653 
0.197999 	0.232452 	0.159978 	0.130569 	 0.014476 
0.156650 	0.208905 	0.148107 	0.105148 	 0.011916 
0.169709 	0.215725 	0.150965 	0.109021 	 0.013012 
0.179746 	0.237341 	0.164135 	0.124705 	 0.013435 
0.150914 	0.240325 	0.167892 	0.122067 	 0.013576 
0.188912 	0.220534 	0.154889 	0.111940 	 0.012905 
0.178273 	0.221786 	0.157041 	0.111296 	 0.013172 
0.147532 	0.240531 	0.169419 	0.118252 	 0.013453 
0.162313 	0.233961 	0.163675 	0.121368 	 0.013724 
0.146653 	0.246958 	0.172021 	0.127645 	 0.014349 
0.158507 	0.226610 	0.159021 	0.117190 	 0.013506 
0.163299 	0.231522 	0.162679 	0.116553 	 0.013975 
0.178655 	0.226697 	0.158740 	0.117622 	 0.013438 
0.143001 	0.238801 	0.168010 	0.120582 	 0.014143 
0.153825 	0.230313 	0.161521 	0.117354 	 0.013869 
0.167697 	0.231747 	0.163352 	0.114231 	 0.014460 
0.147830 	0.233253 	0.165083 	0.115663 	 0.013956 
0.122911 	0.238579 	0.168992 	0.114913 	 0.014199 
0.110654 	0.261345 	0.183818 	0.125863 	 0.014762 
0.136577 	0.252912 	0.177750 	0.126293 	 0.014624 
0.116512 	0.269028 	0.186929 	0.137423 	 0.016133 
0.134483 	0.250380 	0.175927 	0.123519 	 0.015091 
0.153050 	0.234462 	0.167079 	0.111055 	 0.014134 
0.121509 	0.245940 	0.173341 	0.120545 	 0.014863 
0.131584 	0.249623 	0.176644 	0.118794 	 0.014039 
0.125919 	0.243055 	0.171887 	0.117972 	 0.014600 
0.157652 	0.235165 	0.166591 	0.117438 	 0.014588 
0.121582 	0.263157 	0.185712 	0.127018 	 0.015373 
0.116405 	0.257338 	0.181189 	0.123752 	 0.015240 
0.146042 	0.248003 	0.174768 	0.124540 	 0.015603 
0.142663 	0.248505 	0.175805 	0.122184 	 0.015331 
0.118626 	0.261189 	0.183272 	0.124621 	 0.015208 
0.172172 	0.228227 	0.160428 	0.115574 	 0.014169 
0.154213 	0.245027 	0.172372 	0.120845 	 0.014924 
0.112460 	0.263865 	0.186144 	0.129747 	 0.015746 
0.151467 	0.264633 	0.184902 	0.131844 	 0.015748 
0.148882 	0.244958 	0.173542 	0.120461 	 0.014994 
0.147899 	0.274277 	0.191480 	0.139613 	 0.016298 
0.157671 	0.239131 	0.168120 	0.120315 	 0.014675 
0.140278 	0.259548 	0.182101 	0.124938 	 0.015372 
0.109118 	0.271542 	0.191327 	0.131290 	 0.016001 
0.134028 	0.264528 	0.185946 	0.131892 	 0.015681 
0.127243 	0.259832 	0.183238 	0.127699 	 0.016166 
0.152668 	0.247873 	0.174257 	0.124545 	 0.015404 
0.138684 	0.244783 	0.173558 	0.121215 	 0.015027 
0.124673 	0.256132 	0.180552 	0.122407 	 0.015457 
0.128014 	0.270209 	0.189808 	0.133111 	 0.016009 
0.151671 	0.264091 	0.184662 	0.136089 	 0.016286 
0.142686 	0.241695 	0.170902 	0.116208 	 0.014252 
0.113347 	0.271222 	0.190755 	0.134706 	 0.016166 
0.168223 	0.238970 	0.168392 	0.118385 	 0.014960 
0.162598 	0.245256 	0.173300 	0.117232 	 0.014774 
0.151339 	0.250952 	0.176059 	0.126650 	 0.015287 
0.121875 	0.273746 	0.192958 	0.132115 	 0.015995 
0.116807 	0.268052 	0.188908 	0.130046 	 0.015946 
0.149122 	0.239599 	0.168809 	0.119402 	 0.014887 
0.111630 	0.274182 	0.192355 	0.134571 	 0.016395 
0.166345 	0.237827 	0.169839 	0.112502 	 0.013898 
0.145904 	0.255689 	0.180402 	0.123453 	 0.014894 
0.175970 	0.226388 	0.161361 	0.107220 	 0.014234 
0.122440 	0.252416 	0.179520 	0.118364 	 0.014916 
0.138281 	0.259818 	0.184603 	0.123915 	 0.015311 
0.145242 	0.255721 	0.180021 	0.127830 	 0.014804 
0.164260 	0.242739 	0.172024 	0.117411 	 0.015261 
0.132705 	0.254943 	0.180560 	0.122389 	 0.015097 
0.162887 	0.251498 	0.178022 	0.122458 	 0.016122 
0.199300 	0.241140 	0.169264 	0.121474 	 0.015567 
0.141434 	0.262537 	0.184011 	0.129003 	 0.015954 
0.127320 	0.265775 	0.187845 	0.126777 	 0.015760 
0.197945 	0.230420 	0.164189 	0.112932 	 0.015156 
0.129818 	0.253771 	0.181256 	0.119094 	 0.014887 
0.153916 	0.248735 	0.176087 	0.120178 	 0.015213 
0.143667 	0.257967 	0.183355 	0.120631 	 0.015348 
0.130838 	0.251803 	0.179571 	0.116935 	 0.014685 
0.135712 	0.262650 	0.185958 	0.126651 	 0.015841 
0.128117 	0.262691 	0.187762 	0.119300 	 0.015123 
0.132030 	0.245141 	0.175850 	0.110905 	 0.014271 
0.158097 	0.252702 	0.178902 	0.121195 	 0.015513 
0.160304 	0.247784 	0.177234 	0.116796 	 0.015703 
0.146550 	0.272952 	0.192397 	0.132838 	 0.016081 
0.140971 	0.255030 	0.182450 	0.117206 	 0.014716 
0.154125 	0.241700 	0.172386 	0.113042 	 0.014793 
0.150707 	0.254994 	0.180556 	0.123754 	 0.015274 
0.150116 	0.249468 	0.178885 	0.112588 	 0.014801 
0.137976 	0.262707 	0.187011 	0.124430 	 0.016304 
0.171295 	0.254015 	0.179346 	0.124560 	 0.015744 
0.099380 	0.281438 	0.198298 	0.135001 	 0.016516 
0.144826 	0.264892 	0.187079 	0.129984 	 0.016504 
0.145368 	0.259660 	0.184749 	0.120120 	 0.015606 
0.127464 	0.262743 	0.186214 	0.127769 	 0.016086 
0.177285 	0.247287 	0.176040 	0.116540 	 0.015280 
0.119935 	0.278804 	0.197980 	0.129136 	 0.016358 
0.152100 	0.251881 	0.178434 	0.121529 	 0.015872 
0.123501 	0.262556 	0.186711 	0.121823 	 0.015508 
0.134074 	0.266489 	0.189053 	0.126364 	 0.016208 
0.139696 	0.246699 	0.175259 	0.116916 	 0.015115 
0.138961 	0.263125 	0.188149 	0.121061 	 0.015886 
0.110808 	0.267917 	0.191657 	0.118184 	 0.015765 
0.130617 	0.253201 	0.180299 	0.119354 	 0.015466 
0.148426 	0.258243 	0.184185 	0.118191 	 0.016032 
0.120588 	0.248211 	0.178112 	0.113998 	 0.014420 
0.147892 	0.253377 	0.180798 	0.119942 	 0.015129 
0.154012 	0.264634 	0.188267 	0.120907 	 0.015923 
0.167555 	0.242686 	0.173777 	0.112788 	 0.015253 
0.140899 	0.268431 	0.189974 	0.127589 	 0.016416 
0.149902 	0.243200 	0.173763 	0.114441 	 0.014707 
0.097086 	0.281427 	0.200135 	0.130759 	 0.016711 
0.103215 	0.268860 	0.192678 	0.120848 	 0.015651 
0.179738 	0.247376 	0.176520 	0.116228 	 0.016084 
0.157450 	0.258782 	0.184706 	0.120470 	 0.016235 
0.110140 	0.268493 	0.191658 	0.121329 	 0.015951 
0.126383 	0.267065 	0.189343 	0.126343 	 0.015718 
0.133221 	0.269121 	0.191597 	0.126441 	 0.016627 
0.118937 	0.274304 	0.195149 	0.129576 	 0.016937 
0.132176 	0.260606 	0.186756 	0.116711 	 0.015572 
0.143251 	0.250968 	0.181611 	0.110442 	 0.015128 
0.160614 	0.243066 	0.175819 	0.112034 	 0.014716 
0.137373 	0.269890 	0.192142 	0.127081 	 0.016288 
0.131664 	0.255687 	0.183756 	0.116744 	 0.015745 
0.112117 	0.270890 	0.194060 	0.121392 	 0.015745 
0.129841 	0.273380 	0.194081 	0.128047 	 0.016068 
0.095628 	0.278269 	0.197800 	0.128190 	 0.016826 
0.138988 	0.260965 	0.186130 	0.120986 	 0.015998 
0.145826 	0.254626 	0.182626 	0.116447 	 0.015929 
0.151420 	0.259023 	0.184162 	0.120616 	 0.015916 
0.138393 	0.261358 	0.187526 	0.116947 	 0.016229 
0.122853 	0.268151 	0.190566 	0.124941 	 0.015889 
0.115487 	0.260725 	0.187671 	0.111467 	 0.015677 
0.115051 	0.280487 	0.198796 	0.130424 	 0.016510 
0.148597 	0.237288 	0.172277 	0.103237 	 0.014494 
0.109914 	0.246196 	0.178590 	0.108071 	 0.014614 
0.152564 	0.247713 	0.178144 	0.113075 	 0.014907 
0.128676 	0.256672 	0.183627 	0.118180 	 0.015087 
0.124032 	0.259076 	0.185913 	0.119390 	 0.016151 
0.142455 	0.244737 	0.176436 	0.108553 	 0.014325 
0.124269 	0.261053 	0.190326 	0.111309 	 0.015507 
0.123848 	0.248069 	0.179832 	0.111958 	 0.015345 
0.158077 	0.255387 	0.183294 	0.116940 	 0.015525 
0.117447 	0.261631 	0.188325 	0.118006 	 0.015832 
0.135737 	0.258004 	0.185148 	0.118209 	 0.015695 
0.121620 	0.255794 	0.185454 	0.110069 	 0.015413 
0.107731 	0.263580 	0.190346 	0.113013 	 0.015068 
0.131697 	0.254377 	0.182582 	0.114451 	 0.014983 
0.131555 	0.248020 	0.179958 	0.105780 	 0.015508 
0.141580 	0.245801 	0.177835 	0.110020 	 0.014987 
0.114827 	0.272782 	0.196192 	0.123424 	 0.016281 
0.131932 	0.277606 	0.200205 	0.121523 	 0.016248 
0.165136 	0.258269 	0.185731 	0.121342 	 0.016179 
0.143426 	0.253631 	0.184419 	0.110759 	 0.015250 
0.139426 	0.286907 	0.204725 	0.133696 	 0.017978 
0.100429 	0.260358 	0.190082 	0.108910 	 0.015328 
0.120039 	0.258955 	0.188023 	0.112229 	 0.016284 
0.111861 	0.269135 	0.193524 	0.121258 	 0.016339 
0.134002 	0.256758 	0.186665 	0.109803 	 0.015632 
0.099533 	0.269226 	0.194867 	0.116521 	 0.016824 
0.442821 	0.009713 	0.006031 	0.013134 	 0.002731 
0.450913 	0.003078 	0.001316 	0.005875 	 0.002400 
0.410045 	0.016345 	0.011984 	0.017470 	 0.002169 
0.419744 	0.016208 	0.011923 	0.016807 	 0.002614 
0.403451 	0.035407 	0.023569 	0.030498 	 0.002515 
0.387099 	0.023964 	0.018012 	0.016661 	 0.002292 
0.375246 	0.039385 	0.028394 	0.026616 	 0.003224 
0.404558 	0.034482 	0.024391 	0.029339 	 0.003154 
0.392631 	0.041629 	0.029016 	0.027353 	 0.003599 
0.372819 	0.041986 	0.029880 	0.029787 	 0.003309 
0.363389 	0.046340 	0.032602 	0.032661 	 0.004920 
0.411036 	0.049782 	0.032236 	0.041745 	 0.004807 
0.393386 	0.036613 	0.025167 	0.028526 	 0.003315 
0.417237 	0.019910 	0.014185 	0.021515 	 0.002691 
0.381846 	0.059965 	0.039825 	0.042340 	 0.004677 
0.394730 	0.045081 	0.030634 	0.038666 	 0.004085 
0.391986 	0.045928 	0.031444 	0.036512 	 0.004435 
0.365944 	0.054475 	0.036533 	0.041024 	 0.004599 
0.367149 	0.053407 	0.035628 	0.042828 	 0.005250 
0.380479 	0.049646 	0.033593 	0.038819 	 0.005686 
0.373640 	0.044896 	0.029140 	0.040237 	 0.004715 
0.374542 	0.063325 	0.040547 	0.053997 	 0.006236 
0.367819 	0.067476 	0.044105 	0.054110 	 0.006333 
0.354451 	0.064708 	0.042815 	0.050822 	 0.006264 
0.305532 	0.090441 	0.059681 	0.061805 	 0.006831 
0.374222 	0.055167 	0.037599 	0.042973 	 0.005421 
0.388368 	0.057605 	0.037683 	0.050646 	 0.006188 
0.347746 	0.072248 	0.047251 	0.055101 	 0.007070 
0.401490 	0.033440 	0.022122 	0.036037 	 0.005023 
0.382783 	0.066782 	0.042998 	0.057400 	 0.007588 
0.353158 	0.083025 	0.054101 	0.063065 	 0.007708 
0.356892 	0.083399 	0.053751 	0.066380 	 0.007726 
0.370414 	0.051523 	0.033441 	0.045366 	 0.006401 
0.376649 	0.052917 	0.034955 	0.044044 	 0.005736 
0.351554 	0.074554 	0.049426 	0.056156 	 0.007633 
0.383067 	0.051140 	0.032923 	0.048581 	 0.006077 
0.342359 	0.068890 	0.045249 	0.054840 	 0.006924 
0.370235 	0.064827 	0.041751 	0.056343 	 0.007381 
0.364356 	0.070779 	0.046106 	0.055994 	 0.007504 
0.372685 	0.066358 	0.042902 	0.057982 	 0.007611 
0.339218 	0.075740 	0.050762 	0.056015 	 0.007741 
0.343929 	0.087092 	0.056908 	0.065430 	 0.008054 
0.340952 	0.069120 	0.045506 	0.055532 	 0.006747 
0.360577 	0.076760 	0.051385 	0.056861 	 0.007328 
0.340011 	0.075717 	0.049517 	0.059713 	 0.007618 
0.368977 	0.071404 	0.046257 	0.062132 	 0.008557 
0.299524 	0.092616 	0.061730 	0.065444 	 0.007689 
0.300354 	0.075286 	0.051082 	0.053240 	 0.007314 
0.336491 	0.080721 	0.053619 	0.062556 	 0.008068 
0.321927 	0.082362 	0.054954 	0.060825 	 0.008332 
0.345190 	0.085030 	0.054702 	0.067244 	 0.008131 
0.344170 	0.059676 	0.039662 	0.048094 	 0.006480 
0.334985 	0.071617 	0.046514 	0.059735 	 0.007334 
0.353671 	0.087745 	0.057687 	0.064125 	 0.008336 
0.345924 	0.081984 	0.054293 	0.067686 	 0.008975 
0.329954 	0.079663 	0.054467 	0.058807 	 0.008251 
0.351941 	0.086403 	0.055955 	0.070544 	 0.008742 
0.377441 	0.068278 	0.042627 	0.067325 	 0.008116 
0.339006 	0.084758 	0.055030 	0.070379 	 0.008850 
0.321313 	0.091016 	0.059100 	0.071310 	 0.009654 
0.347666 	0.071938 	0.047018 	0.059346 	 0.008471 
0.349372 	0.079248 	0.053307 	0.057843 	 0.008646 
0.346168 	0.078558 	0.050730 	0.066584 	 0.009301 
0.315051 	0.094969 	0.061324 	0.074368 	 0.010465 
0.341776 	0.084329 	0.055374 	0.065604 	 0.008564 
0.321890 	0.097987 	0.062588 	0.076355 	 0.009407 
0.349125 	0.076022 	0.050517 	0.060015 	 0.008475 
0.340839 	0.091286 	0.058381 	0.074277 	 0.010023 
0.293060 	0.090444 	0.059814 	0.069314 	 0.008993 
0.318751 	0.100696 	0.066643 	0.073040 	 0.009717 
0.306494 	0.093873 	0.061117 	0.072211 	 0.009701 
0.318777 	0.087545 	0.058672 	0.064619 	 0.009441 
0.331046 	0.069838 	0.044905 	0.063294 	 0.008570 
0.319898 	0.107142 	0.068526 	0.083283 	 0.010271 
0.303483 	0.087254 	0.058317 	0.066195 	 0.009266 
0.298049 	0.091785 	0.060843 	0.068244 	 0.009258 
0.326408 	0.091327 	0.059323 	0.073018 	 0.009722 
0.321277 	0.087173 	0.057565 	0.069620 	 0.008554 
0.326125 	0.099678 	0.063834 	0.080540 	 0.010070 
0.332123 	0.077983 	0.051333 	0.064453 	 0.008885 
0.329714 	0.091100 	0.059191 	0.072297 	 0.009599 
0.297758 	0.095555 	0.063827 	0.066648 	 0.009628 
0.335047 	0.088850 	0.057558 	0.073607 	 0.009916 
0.299540 	0.104937 	0.067707 	0.078303 	 0.009921 
0.307701 	0.102080 	0.067530 	0.076700 	 0.010295 
0.331960 	0.102446 	0.065552 	0.082954 	 0.010917 
0.364876 	0.088033 	0.056315 	0.074248 	 0.009791 
0.307685 	0.079288 	0.052681 	0.061167 	 0.008637 
0.312074 	0.100415 	0.066916 	0.073697 	 0.010223 
0.281623 	0.099685 	0.068105 	0.064671 	 0.009660 
0.299502 	0.097146 	0.063177 	0.075299 	 0.009581 
0.308069 	0.085130 	0.057023 	0.065149 	 0.008980 
0.275605 	0.110680 	0.075491 	0.072373 	 0.009854 
0.335335 	0.088080 	0.058321 	0.070504 	 0.009976 
0.289020 	0.099343 	0.066479 	0.070513 	 0.009460 
0.286386 	0.115313 	0.078678 	0.077621 	 0.010482 
0.319575 	0.084103 	0.055723 	0.066802 	 0.009233 
0.272148 	0.105613 	0.070738 	0.074625 	 0.010375 
0.319592 	0.099774 	0.065908 	0.074737 	 0.009976 
0.306388 	0.094808 	0.063497 	0.067487 	 0.009253 
0.295036 	0.102776 	0.070112 	0.068146 	 0.009916 
0.304113 	0.095171 	0.063389 	0.071271 	 0.009438 
0.310872 	0.080496 	0.055128 	0.057746 	 0.009093 
0.277576 	0.091020 	0.062248 	0.062433 	 0.009615 
0.317182 	0.096389 	0.063565 	0.072480 	 0.010181 
0.314499 	0.101669 	0.068046 	0.074883 	 0.010376 
0.282130 	0.104694 	0.071446 	0.069944 	 0.010410 
0.290664 	0.098913 	0.065840 	0.074615 	 0.009941 
0.298369 	0.100277 	0.065947 	0.076471 	 0.010037 
0.287797 	0.100406 	0.067665 	0.072435 	 0.009581 
0.277518 	0.107938 	0.071434 	0.076577 	 0.010151 
0.304517 	0.101724 	0.068021 	0.075072 	 0.010830 
0.308842 	0.090948 	0.060585 	0.068595 	 0.010276 
0.284755 	0.126028 	0.082859 	0.087628 	 0.011211 
0.244885 	0.122336 	0.083664 	0.079224 	 0.011280 
0.289770 	0.119812 	0.079780 	0.083711 	 0.010901 
0.270385 	0.096420 	0.066856 	0.064336 	 0.009887 
0.301641 	0.097242 	0.065626 	0.069812 	 0.009956 
0.303658 	0.087270 	0.058451 	0.066048 	 0.009735 
0.315503 	0.085406 	0.058003 	0.063725 	 0.009716 
0.279692 	0.108447 	0.073878 	0.073098 	 0.010627 
0.287063 	0.101182 	0.067725 	0.073557 	 0.010262 
0.304411 	0.107254 	0.072384 	0.077526 	 0.011398 
0.262445 	0.117274 	0.078718 	0.080584 	 0.011014 
0.308164 	0.103273 	0.068821 	0.075414 	 0.010737 
0.285449 	0.114617 	0.075721 	0.084316 	 0.011337 
0.287333 	0.117750 	0.076786 	0.088534 	 0.011494 
0.270754 	0.123634 	0.083214 	0.081307 	 0.011519 
0.267930 	0.128346 	0.085920 	0.084661 	 0.011715 
0.304987 	0.097018 	0.066418 	0.070945 	 0.010352 
0.298969 	0.115006 	0.076878 	0.082934 	 0.011167 
0.305963 	0.100406 	0.066484 	0.075563 	 0.010917 
0.254484 	0.135791 	0.091101 	0.089037 	 0.012164 
0.275027 	0.124615 	0.082113 	0.088920 	 0.012232 
0.258720 	0.111268 	0.075419 	0.077068 	 0.011472 
0.288712 	0.113093 	0.075328 	0.082935 	 0.011607 
0.290676 	0.111774 	0.074041 	0.082737 	 0.011735 
0.264845 	0.107416 	0.071346 	0.076686 	 0.011166 
0.278256 	0.115098 	0.076995 	0.080375 	 0.010524 
0.269031 	0.125583 	0.083086 	0.088165 	 0.011886 
0.293886 	0.109730 	0.072184 	0.080880 	 0.011533 
0.279027 	0.115756 	0.078266 	0.077804 	 0.010812 
0.259569 	0.117678 	0.079397 	0.083137 	 0.011784 
0.238601 	0.125047 	0.084332 	0.082171 	 0.011857 
0.263010 	0.117030 	0.079877 	0.078565 	 0.011929 
0.276842 	0.118393 	0.078325 	0.083192 	 0.012020 
0.262788 	0.125953 	0.084368 	0.084984 	 0.011814 
0.283649 	0.110945 	0.074192 	0.080712 	 0.011351 
0.275573 	0.112401 	0.075604 	0.077334 	 0.011416 
0.237673 	0.111904 	0.077056 	0.073868 	 0.011220 
