di 	gli 	gal 	gos3 	 gos4 
0.214555 	0.195539 	0.131319 	0.120432 	 0.011583 
0.227506 	0.197321 	0.134055 	0.119638 	 0.012441 
0.216176 	0.191001 	0.128729 	0.118186 	 0.011060 
0.203160 	0.193018 	0.132072 	0.113641 	 0.011331 
0.217286 	0.183002 	0.125964 	0.105641 	 0.011309 
0.219078 	0.186572 	0.127217 	0.110979 	 0.011269 
0.236252 	0.185666 	0.127268 	0.110359 	 0.011709 
0.219648 	0.190992 	0.130373 	0.113814 	 0.011523 
0.225800 	0.192017 	0.130459 	0.115676 	 0.011792 
0.187084 	0.190155 	0.130324 	0.108030 	 0.010618 
0.239849 	0.182464 	0.124378 	0.109342 	 0.011505 
0.205724 	0.188699 	0.128694 	0.110177 	 0.010938 
0.245210 	0.182348 	0.123959 	0.109930 	 0.011170 
0.214126 	0.182084 	0.126376 	0.100837 	 0.010824 
0.188821 	0.198198 	0.135101 	0.116399 	 0.011471 
0.257230 	0.189598 	0.129237 	0.115597 	 0.011622 
0.226421 	0.187344 	0.128798 	0.107656 	 0.011381 
0.216147 	0.188766 	0.130268 	0.108627 	 0.011397 
0.190343 	0.189682 	0.129876 	0.112682 	 0.010807 
0.246954 	0.179197 	0.123358 	0.106455 	 0.011276 
0.303162 	0.175109 	0.118700 	0.108691 	 0.012212 
0.212758 	0.187875 	0.129524 	0.107265 	 0.011560 
0.233894 	0.188773 	0.129686 	0.108885 	 0.012024 
0.210764 	0.195820 	0.134047 	0.113788 	 0.011721 
0.194855 	0.185494 	0.127873 	0.104307 	 0.010411 
0.189163 	0.193222 	0.132718 	0.111713 	 0.011455 
0.200548 	0.196804 	0.134950 	0.115339 	 0.011498 
0.265377 	0.187252 	0.127412 	0.113782 	 0.012312 
0.205938 	0.183901 	0.127312 	0.103156 	 0.010933 
0.188070 	0.193489 	0.133258 	0.109029 	 0.011143 
0.247289 	0.177873 	0.121928 	0.103938 	 0.011258 
0.232528 	0.187137 	0.128585 	0.108131 	 0.011747 
0.225563 	0.188144 	0.130122 	0.107036 	 0.011780 
0.237918 	0.181722 	0.125431 	0.104774 	 0.010951 
0.232535 	0.189640 	0.130950 	0.108087 	 0.011723 
0.243037 	0.188265 	0.128641 	0.111736 	 0.011587 
0.204634 	0.197188 	0.134829 	0.115756 	 0.011622 
0.223179 	0.195484 	0.133791 	0.114483 	 0.011858 
0.265293 	0.188538 	0.128173 	0.114202 	 0.012282 
0.198670 	0.195696 	0.135178 	0.111125 	 0.011520 
0.208180 	0.195494 	0.136607 	0.106796 	 0.012183 
0.217600 	0.199496 	0.135202 	0.116930 	 0.011785 
0.222504 	0.204342 	0.138977 	0.122149 	 0.012673 
0.201336 	0.200517 	0.138127 	0.111690 	 0.011797 
0.163178 	0.217028 	0.149709 	0.121289 	 0.012908 
0.157150 	0.211903 	0.146698 	0.116967 	 0.012692 
0.163863 	0.212938 	0.146802 	0.116976 	 0.012458 
0.221278 	0.204971 	0.139962 	0.120268 	 0.012808 
0.130648 	0.218666 	0.151734 	0.116988 	 0.012230 
0.164937 	0.223451 	0.153640 	0.126151 	 0.013501 
0.176485 	0.212463 	0.146574 	0.119078 	 0.012614 
0.213693 	0.198729 	0.137558 	0.111311 	 0.012118 
0.232246 	0.209556 	0.143105 	0.122442 	 0.013649 
0.157658 	0.216730 	0.149944 	0.118544 	 0.013240 
0.219453 	0.205866 	0.140811 	0.120546 	 0.012781 
0.198034 	0.214359 	0.148025 	0.120251 	 0.012783 
0.144696 	0.225157 	0.155090 	0.124058 	 0.013072 
0.154122 	0.220729 	0.151415 	0.123874 	 0.012645 
0.173629 	0.215995 	0.149511 	0.119868 	 0.013264 
0.186026 	0.209161 	0.144179 	0.118617 	 0.012462 
0.186637 	0.221804 	0.153060 	0.123460 	 0.013610 
0.181560 	0.216039 	0.148829 	0.121239 	 0.013404 
0.192815 	0.214149 	0.148255 	0.118563 	 0.013485 
0.187960 	0.216161 	0.148439 	0.124912 	 0.012971 
0.177022 	0.210954 	0.144893 	0.118333 	 0.012402 
0.196940 	0.203599 	0.141755 	0.111425 	 0.012850 
0.170166 	0.218664 	0.150536 	0.122680 	 0.013236 
0.185264 	0.203817 	0.141345 	0.109992 	 0.011926 
0.218262 	0.211715 	0.144076 	0.124308 	 0.013441 
0.160957 	0.220096 	0.152462 	0.120905 	 0.013031 
0.226139 	0.214932 	0.147389 	0.124612 	 0.013528 
0.179491 	0.213642 	0.146980 	0.119626 	 0.012498 
0.225037 	0.201570 	0.137790 	0.117259 	 0.012125 
0.204076 	0.212246 	0.145614 	0.122358 	 0.012766 
0.187204 	0.223626 	0.153101 	0.126178 	 0.013624 
0.197504 	0.210602 	0.145632 	0.117716 	 0.013395 
0.178726 	0.213997 	0.149120 	0.113608 	 0.013126 
0.236272 	0.197429 	0.136940 	0.110994 	 0.012820 
0.222334 	0.202910 	0.141224 	0.114054 	 0.013268 
0.192694 	0.219901 	0.150025 	0.126743 	 0.013387 
0.154821 	0.223846 	0.154395 	0.122946 	 0.012820 
0.154416 	0.223473 	0.154407 	0.123237 	 0.013226 
0.176201 	0.218646 	0.151107 	0.120834 	 0.013183 
0.194368 	0.219323 	0.151012 	0.121463 	 0.013481 
0.188295 	0.224446 	0.155825 	0.122893 	 0.013874 
0.233125 	0.202466 	0.140503 	0.112904 	 0.013156 
0.170016 	0.221716 	0.152603 	0.123294 	 0.013556 
0.164378 	0.223681 	0.155539 	0.119762 	 0.013059 
0.131982 	0.221000 	0.154287 	0.114795 	 0.012391 
0.168483 	0.217183 	0.151414 	0.114572 	 0.013338 
0.205378 	0.204727 	0.141991 	0.112383 	 0.012357 
0.170950 	0.222513 	0.154626 	0.120968 	 0.014040 
0.187071 	0.220011 	0.152368 	0.118779 	 0.013304 
0.186186 	0.216674 	0.148906 	0.120031 	 0.013192 
0.174665 	0.217501 	0.151713 	0.116052 	 0.012707 
0.160200 	0.217981 	0.150688 	0.120337 	 0.012877 
0.196988 	0.213751 	0.147358 	0.118731 	 0.012931 
0.190761 	0.226805 	0.156040 	0.124602 	 0.013764 
0.209883 	0.216757 	0.149075 	0.121553 	 0.013235 
0.182834 	0.219921 	0.152066 	0.119606 	 0.013426 
0.186372 	0.216619 	0.149809 	0.117785 	 0.012731 
0.224580 	0.217638 	0.149276 	0.123812 	 0.013318 
0.188850 	0.219401 	0.151752 	0.120072 	 0.013475 
0.171887 	0.219244 	0.152588 	0.115729 	 0.013228 
0.202667 	0.214247 	0.148936 	0.114826 	 0.013535 
0.194069 	0.223936 	0.154470 	0.125201 	 0.013101 
0.164537 	0.222091 	0.154658 	0.118417 	 0.012979 
0.169035 	0.224611 	0.155123 	0.122598 	 0.013195 
0.168412 	0.215145 	0.150097 	0.111677 	 0.012760 
0.145589 	0.230872 	0.160509 	0.119756 	 0.013822 
0.209090 	0.222358 	0.154360 	0.120047 	 0.013871 
0.190743 	0.226421 	0.156502 	0.123418 	 0.014067 
0.209968 	0.219824 	0.153634 	0.114592 	 0.014081 
0.177120 	0.226770 	0.158300 	0.118984 	 0.014064 
0.191000 	0.222475 	0.154578 	0.119477 	 0.014091 
0.202347 	0.215318 	0.147591 	0.120499 	 0.012672 
0.174635 	0.221327 	0.154210 	0.116588 	 0.013104 
0.139805 	0.235347 	0.164370 	0.118863 	 0.013710 
0.184628 	0.226483 	0.158852 	0.113894 	 0.014585 
0.210018 	0.217980 	0.150676 	0.118070 	 0.013794 
0.165421 	0.224515 	0.157290 	0.116712 	 0.013418 
0.164050 	0.223562 	0.156497 	0.115608 	 0.013233 
0.157101 	0.217838 	0.152772 	0.109236 	 0.012541 
0.171002 	0.225061 	0.155448 	0.121856 	 0.012983 
0.140141 	0.222837 	0.156335 	0.113496 	 0.012149 
0.194811 	0.219721 	0.153540 	0.114977 	 0.013052 
0.177973 	0.220014 	0.153246 	0.115834 	 0.012754 
0.175243 	0.221103 	0.154285 	0.116621 	 0.013252 
0.131495 	0.222258 	0.155477 	0.112195 	 0.012339 
0.150575 	0.224069 	0.157564 	0.112720 	 0.012685 
0.157246 	0.223314 	0.156887 	0.114336 	 0.012804 
0.178454 	0.220029 	0.153891 	0.113309 	 0.013505 
0.174486 	0.223500 	0.155962 	0.115250 	 0.013191 
0.180582 	0.217116 	0.150460 	0.114373 	 0.012229 
0.185553 	0.229163 	0.159169 	0.124281 	 0.014142 
0.138071 	0.224553 	0.158157 	0.111760 	 0.012334 
0.183891 	0.216469 	0.152285 	0.111167 	 0.012969 
0.141358 	0.226251 	0.160145 	0.109676 	 0.013195 
0.144689 	0.227172 	0.159745 	0.115793 	 0.012816 
0.173403 	0.223018 	0.156507 	0.113667 	 0.013619 
0.184615 	0.214120 	0.151312 	0.107856 	 0.013533 
0.209750 	0.215115 	0.149583 	0.115831 	 0.013362 
0.139087 	0.226472 	0.159411 	0.110629 	 0.012596 
0.216357 	0.216564 	0.151511 	0.113397 	 0.014118 
0.225945 	0.211335 	0.146133 	0.115351 	 0.013306 
0.202566 	0.221468 	0.154541 	0.115201 	 0.013641 
0.129736 	0.226303 	0.160516 	0.109815 	 0.013016 
0.120858 	0.225969 	0.158917 	0.112277 	 0.012566 
0.168939 	0.224848 	0.156890 	0.118132 	 0.013073 
0.196986 	0.215302 	0.150229 	0.112243 	 0.012845 
0.171971 	0.222006 	0.156016 	0.110206 	 0.013179 
0.186123 	0.215287 	0.150857 	0.110180 	 0.012577 
0.171773 	0.223994 	0.156409 	0.115710 	 0.013047 
0.187580 	0.216197 	0.151783 	0.110663 	 0.012180 
0.201854 	0.214587 	0.150474 	0.108907 	 0.013146 
0.183407 	0.219248 	0.153399 	0.113898 	 0.012993 
0.173095 	0.229106 	0.161328 	0.116778 	 0.013828 
0.169708 	0.221031 	0.157383 	0.105604 	 0.013519 
0.142836 	0.227172 	0.160909 	0.109693 	 0.013397 
0.152506 	0.226153 	0.160437 	0.108030 	 0.013446 
0.139440 	0.236622 	0.166592 	0.116069 	 0.013893 
0.161811 	0.239378 	0.168570 	0.119740 	 0.014342 
0.069600 	0.256311 	0.181018 	0.121953 	 0.014393 
0.123227 	0.247154 	0.173012 	0.126526 	 0.014145 
0.126977 	0.248077 	0.174650 	0.122760 	 0.014550 
0.122976 	0.254507 	0.178638 	0.127314 	 0.015437 
0.108240 	0.255806 	0.180373 	0.125981 	 0.014895 
0.133474 	0.251712 	0.177195 	0.124725 	 0.015241 
0.136096 	0.241712 	0.170735 	0.118220 	 0.014565 
0.143238 	0.251078 	0.177382 	0.123645 	 0.015211 
0.122387 	0.244463 	0.173407 	0.115807 	 0.014128 
0.131596 	0.239674 	0.169754 	0.112876 	 0.014335 
0.117485 	0.251615 	0.177883 	0.119358 	 0.014377 
0.094349 	0.251670 	0.177584 	0.123386 	 0.014639 
0.127380 	0.252966 	0.179145 	0.122486 	 0.015347 
0.115846 	0.254734 	0.178052 	0.127591 	 0.014980 
0.123403 	0.242163 	0.171280 	0.117021 	 0.013714 
0.164616 	0.242464 	0.171311 	0.120820 	 0.015099 
0.153463 	0.240892 	0.171449 	0.117433 	 0.014912 
0.137293 	0.248855 	0.175607 	0.124090 	 0.014644 
0.164697 	0.239350 	0.168899 	0.118359 	 0.014772 
0.138521 	0.252270 	0.177118 	0.125394 	 0.014994 
0.123902 	0.248994 	0.175941 	0.119191 	 0.014323 
0.163484 	0.235615 	0.166027 	0.116478 	 0.014116 
0.142272 	0.235911 	0.166450 	0.114384 	 0.013646 
0.111535 	0.256677 	0.180252 	0.127585 	 0.015204 
0.110443 	0.259471 	0.182334 	0.127575 	 0.015097 
0.106975 	0.252498 	0.178503 	0.120206 	 0.015032 
0.172737 	0.244197 	0.169698 	0.127084 	 0.014314 
0.158094 	0.245017 	0.173809 	0.116435 	 0.014672 
0.118577 	0.249116 	0.175607 	0.121145 	 0.014232 
0.135709 	0.256122 	0.180359 	0.127068 	 0.015168 
0.142294 	0.255776 	0.178130 	0.131178 	 0.015159 
0.119259 	0.247024 	0.173508 	0.121688 	 0.014110 
0.117782 	0.250556 	0.177487 	0.121055 	 0.014552 
0.183066 	0.233252 	0.164056 	0.117331 	 0.014856 
0.116883 	0.250723 	0.177674 	0.119398 	 0.014378 
0.148812 	0.247614 	0.175005 	0.120449 	 0.014844 
0.160073 	0.249703 	0.175929 	0.123982 	 0.015109 
0.115189 	0.252032 	0.177127 	0.123599 	 0.014459 
0.152847 	0.242186 	0.171764 	0.116671 	 0.014737 
0.134367 	0.251676 	0.176820 	0.126385 	 0.015040 
0.142479 	0.237550 	0.167673 	0.114568 	 0.013734 
0.173850 	0.240401 	0.169240 	0.119065 	 0.014348 
0.186007 	0.241661 	0.168999 	0.120567 	 0.014891 
0.131482 	0.241643 	0.170739 	0.116760 	 0.014000 
0.159070 	0.245493 	0.173773 	0.117801 	 0.014949 
0.165365 	0.233799 	0.165491 	0.115613 	 0.014111 
0.219241 	0.226164 	0.159688 	0.114148 	 0.014344 
0.143319 	0.237102 	0.168578 	0.111019 	 0.014103 
0.108697 	0.255707 	0.180274 	0.123819 	 0.014773 
0.166523 	0.240749 	0.170524 	0.116037 	 0.014252 
0.147371 	0.252148 	0.176833 	0.126151 	 0.014863 
0.116095 	0.250877 	0.177932 	0.119832 	 0.014556 
0.218093 	0.230888 	0.164584 	0.108177 	 0.015325 
0.131900 	0.241768 	0.171294 	0.114211 	 0.013598 
0.134589 	0.249344 	0.175909 	0.119631 	 0.014507 
0.135738 	0.251619 	0.177502 	0.122030 	 0.015087 
0.119066 	0.248747 	0.176664 	0.114023 	 0.014854 
0.128565 	0.250005 	0.178480 	0.114419 	 0.015050 
0.147559 	0.247378 	0.175364 	0.118392 	 0.014975 
0.097997 	0.250203 	0.178637 	0.111497 	 0.014266 
0.147824 	0.254909 	0.178909 	0.126639 	 0.015317 
0.183584 	0.249920 	0.177363 	0.119321 	 0.015840 
0.146179 	0.248490 	0.176890 	0.116840 	 0.014556 
0.170350 	0.242393 	0.170836 	0.119674 	 0.014519 
0.132754 	0.254577 	0.180918 	0.120716 	 0.014935 
0.158044 	0.243652 	0.171488 	0.119598 	 0.014547 
0.146814 	0.246660 	0.175713 	0.112901 	 0.014913 
0.161793 	0.245354 	0.174368 	0.115506 	 0.015408 
0.171259 	0.243581 	0.173039 	0.117464 	 0.014617 
0.123986 	0.255408 	0.180952 	0.122960 	 0.014659 
0.151261 	0.253688 	0.178795 	0.125300 	 0.015469 
0.171419 	0.245073 	0.174324 	0.118009 	 0.015197 
0.161188 	0.245042 	0.173819 	0.115404 	 0.015222 
0.197625 	0.238599 	0.168938 	0.117280 	 0.014376 
0.138066 	0.252362 	0.179894 	0.118285 	 0.015032 
0.145835 	0.245508 	0.174921 	0.115034 	 0.015025 
0.136477 	0.250538 	0.178582 	0.115763 	 0.014867 
0.098229 	0.262178 	0.185929 	0.121067 	 0.014868 
0.094350 	0.257651 	0.184761 	0.116721 	 0.014577 
0.129400 	0.249073 	0.178368 	0.111866 	 0.014732 
0.136153 	0.250733 	0.177842 	0.117091 	 0.014787 
0.140187 	0.250266 	0.177759 	0.117352 	 0.014947 
0.103942 	0.257629 	0.183869 	0.118587 	 0.014708 
0.132851 	0.245435 	0.175781 	0.110041 	 0.014462 
0.141383 	0.249643 	0.177401 	0.118056 	 0.014596 
0.148326 	0.246553 	0.177017 	0.113930 	 0.014865 
0.116091 	0.256547 	0.183290 	0.121526 	 0.014862 
0.142439 	0.253048 	0.180549 	0.119138 	 0.015191 
0.163240 	0.248337 	0.174705 	0.122125 	 0.014704 
0.182031 	0.246952 	0.175127 	0.119607 	 0.015239 
0.098516 	0.256422 	0.184348 	0.111541 	 0.014474 
0.142477 	0.255578 	0.180779 	0.120761 	 0.015525 
0.136526 	0.257000 	0.183134 	0.121946 	 0.015296 
0.119573 	0.260617 	0.185968 	0.119688 	 0.015091 
0.107509 	0.252991 	0.180581 	0.115705 	 0.014293 
0.109751 	0.266236 	0.189586 	0.124450 	 0.015512 
0.123472 	0.258459 	0.183975 	0.121272 	 0.015507 
0.135634 	0.258142 	0.183494 	0.120956 	 0.015145 
0.167129 	0.253370 	0.179619 	0.120104 	 0.015122 
0.109527 	0.267224 	0.190181 	0.123052 	 0.015305 
0.164121 	0.253337 	0.181207 	0.116065 	 0.015797 
0.162559 	0.252391 	0.180157 	0.117548 	 0.015694 
0.146289 	0.254606 	0.182097 	0.117846 	 0.015292 
0.123230 	0.259290 	0.184555 	0.120821 	 0.014953 
0.128953 	0.254851 	0.180883 	0.119173 	 0.015206 
0.165750 	0.250995 	0.180280 	0.116669 	 0.015429 
0.171700 	0.248965 	0.177318 	0.116674 	 0.015567 
0.102749 	0.265689 	0.189248 	0.120291 	 0.015131 
0.160947 	0.250260 	0.179282 	0.114303 	 0.015191 
0.124660 	0.250699 	0.181338 	0.112762 	 0.014794 
0.138467 	0.256704 	0.184917 	0.115931 	 0.015475 
0.120235 	0.259299 	0.186975 	0.114274 	 0.015082 
0.128981 	0.253611 	0.181567 	0.115077 	 0.014767 
0.136976 	0.257377 	0.184421 	0.117168 	 0.015498 
0.164189 	0.248529 	0.177729 	0.111850 	 0.014700 
0.191934 	0.242444 	0.173624 	0.112370 	 0.014846 
0.146729 	0.245196 	0.176221 	0.111367 	 0.014818 
0.096239 	0.257468 	0.184921 	0.111231 	 0.014363 
0.147948 	0.252052 	0.181205 	0.113403 	 0.015011 
0.124942 	0.259620 	0.186192 	0.114081 	 0.015457 
0.180750 	0.251146 	0.179122 	0.115989 	 0.015214 
0.155638 	0.251103 	0.178368 	0.116498 	 0.014843 
0.159956 	0.254438 	0.181927 	0.117438 	 0.015414 
0.099256 	0.260407 	0.187677 	0.110848 	 0.014942 
0.109534 	0.260524 	0.188363 	0.110843 	 0.015131 
0.162536 	0.245420 	0.175772 	0.107744 	 0.014764 
0.139102 	0.253441 	0.181477 	0.113314 	 0.014984 
0.140745 	0.247964 	0.179239 	0.109806 	 0.014511 
0.155202 	0.255655 	0.181901 	0.117358 	 0.015153 
0.164798 	0.254052 	0.182858 	0.112892 	 0.014943 
0.145286 	0.257132 	0.184199 	0.114601 	 0.015094 
0.112188 	0.252571 	0.182212 	0.108235 	 0.014075 
0.175101 	0.260694 	0.186706 	0.119327 	 0.016356 
0.119519 	0.257679 	0.187181 	0.107143 	 0.015294 
0.137757 	0.249315 	0.178841 	0.111609 	 0.014814 
0.106851 	0.252771 	0.182410 	0.106061 	 0.013774 
0.129543 	0.270541 	0.193388 	0.124397 	 0.016261 
0.077381 	0.278406 	0.200603 	0.119189 	 0.016655 
0.387195 	0.024992 	0.017675 	0.019179 	 0.003539 
0.390548 	0.014673 	0.012149 	0.008875 	 0.002458 
0.363160 	0.031750 	0.021657 	0.022855 	 0.002551 
0.412732 	0.028157 	0.018363 	0.028663 	 0.003664 
0.392413 	0.018460 	0.011685 	0.022243 	 0.002063 
0.396182 	0.021320 	0.014799 	0.019276 	 0.002759 
0.368027 	0.026888 	0.018895 	0.022448 	 0.002631 
0.410710 	0.027836 	0.017699 	0.028718 	 0.002964 
0.374537 	0.030971 	0.020549 	0.028467 	 0.002938 
0.419311 	0.030510 	0.020045 	0.029183 	 0.003890 
0.304578 	0.051375 	0.036212 	0.030488 	 0.003566 
0.370693 	0.041156 	0.027099 	0.036405 	 0.003764 
0.339350 	0.042869 	0.029716 	0.029688 	 0.003830 
0.395599 	0.043114 	0.027490 	0.038952 	 0.003969 
0.367995 	0.044186 	0.028293 	0.039035 	 0.003647 
0.405668 	0.037893 	0.024350 	0.035064 	 0.004300 
0.363356 	0.053109 	0.034964 	0.040463 	 0.005019 
0.335725 	0.053339 	0.036924 	0.036794 	 0.004224 
0.334890 	0.057670 	0.038526 	0.043650 	 0.005037 
0.350861 	0.055321 	0.036741 	0.043812 	 0.004962 
0.341560 	0.054559 	0.037216 	0.039026 	 0.004922 
0.340601 	0.064012 	0.041866 	0.053149 	 0.005197 
0.341991 	0.065363 	0.043461 	0.046890 	 0.005814 
0.322100 	0.060263 	0.040638 	0.045807 	 0.004950 
0.304407 	0.074226 	0.050187 	0.051485 	 0.006173 
0.345429 	0.063792 	0.042417 	0.048897 	 0.005696 
0.403386 	0.057121 	0.036079 	0.053698 	 0.006010 
0.340796 	0.066536 	0.045669 	0.047177 	 0.006462 
0.402555 	0.051186 	0.033756 	0.043563 	 0.006498 
0.331962 	0.063990 	0.043237 	0.047294 	 0.005706 
0.361219 	0.067278 	0.043035 	0.056949 	 0.006776 
0.345709 	0.076110 	0.050054 	0.059461 	 0.007324 
0.327394 	0.061437 	0.041404 	0.044368 	 0.006003 
0.354537 	0.061523 	0.041660 	0.045863 	 0.006422 
0.341298 	0.071177 	0.047915 	0.052220 	 0.007064 
0.363649 	0.056337 	0.037274 	0.046953 	 0.005978 
0.304518 	0.070415 	0.047415 	0.051966 	 0.006130 
0.344527 	0.068179 	0.045532 	0.051796 	 0.006997 
0.346939 	0.072412 	0.049246 	0.054945 	 0.007245 
0.362835 	0.055336 	0.037908 	0.045795 	 0.006736 
0.328597 	0.070890 	0.049211 	0.050117 	 0.007520 
0.341525 	0.080464 	0.052682 	0.063655 	 0.007552 
0.367356 	0.067427 	0.043448 	0.057170 	 0.007100 
0.326290 	0.064582 	0.043264 	0.048214 	 0.006393 
0.322813 	0.074479 	0.050286 	0.055242 	 0.007254 
0.366340 	0.069472 	0.047114 	0.052368 	 0.008202 
0.300535 	0.079176 	0.054007 	0.054432 	 0.007333 
0.291297 	0.077837 	0.052862 	0.053768 	 0.007570 
0.349750 	0.079113 	0.051741 	0.061420 	 0.008206 
0.317912 	0.077553 	0.052886 	0.055349 	 0.008285 
0.313395 	0.078214 	0.052198 	0.057577 	 0.006985 
0.340764 	0.074705 	0.049100 	0.059499 	 0.007754 
0.295999 	0.078345 	0.053486 	0.054440 	 0.007842 
0.330916 	0.076920 	0.050762 	0.059948 	 0.007746 
0.344206 	0.075175 	0.049612 	0.061009 	 0.007820 
0.316798 	0.083222 	0.055273 	0.060595 	 0.008432 
0.321112 	0.079976 	0.053694 	0.059688 	 0.008111 
0.322246 	0.074109 	0.049041 	0.059006 	 0.007322 
0.354497 	0.073437 	0.047661 	0.061417 	 0.008181 
0.324900 	0.089475 	0.059212 	0.067202 	 0.009454 
0.296139 	0.084582 	0.057922 	0.056225 	 0.008037 
0.336984 	0.086160 	0.058173 	0.060790 	 0.008979 
0.316732 	0.086872 	0.059022 	0.061705 	 0.008922 
0.318940 	0.086572 	0.057221 	0.065970 	 0.008747 
0.332950 	0.081193 	0.053779 	0.062638 	 0.008006 
0.344429 	0.082716 	0.053812 	0.064484 	 0.008839 
0.309078 	0.090450 	0.060376 	0.068372 	 0.009098 
0.347070 	0.080885 	0.054241 	0.060792 	 0.008853 
0.291442 	0.078743 	0.053449 	0.056069 	 0.007845 
0.320450 	0.089663 	0.058680 	0.069139 	 0.008799 
0.309992 	0.086089 	0.058036 	0.060971 	 0.008993 
0.258441 	0.103017 	0.070651 	0.067099 	 0.009785 
0.354484 	0.076818 	0.049973 	0.063786 	 0.009036 
0.295341 	0.094153 	0.063345 	0.067665 	 0.009419 
0.278724 	0.086962 	0.059309 	0.060495 	 0.008372 
0.284358 	0.087683 	0.058846 	0.064091 	 0.008494 
0.334439 	0.086566 	0.058045 	0.061718 	 0.009673 
0.328980 	0.082457 	0.054386 	0.063478 	 0.009153 
0.321892 	0.086392 	0.057723 	0.064934 	 0.009152 
0.309986 	0.080843 	0.055976 	0.055895 	 0.008947 
0.314950 	0.083460 	0.055529 	0.063899 	 0.008836 
0.264098 	0.096815 	0.066644 	0.063238 	 0.009131 
0.318441 	0.083487 	0.055450 	0.064291 	 0.009333 
0.310646 	0.091755 	0.062371 	0.065017 	 0.009452 
0.287005 	0.094904 	0.063720 	0.068173 	 0.009052 
0.339257 	0.088734 	0.058072 	0.070801 	 0.009889 
0.350804 	0.084080 	0.055890 	0.066169 	 0.009790 
0.279873 	0.094952 	0.065049 	0.063390 	 0.009428 
0.296062 	0.091073 	0.061035 	0.066047 	 0.009213 
0.243433 	0.101779 	0.070594 	0.063137 	 0.009200 
0.310313 	0.088360 	0.058223 	0.067662 	 0.009260 
0.290096 	0.093684 	0.063697 	0.063446 	 0.009470 
0.262426 	0.098650 	0.066389 	0.068218 	 0.008756 
0.335711 	0.086061 	0.057402 	0.064484 	 0.009466 
0.255762 	0.099470 	0.067462 	0.066607 	 0.008751 
0.258304 	0.091629 	0.063280 	0.057157 	 0.008260 
0.292970 	0.089122 	0.060018 	0.064551 	 0.009466 
0.285680 	0.102788 	0.070557 	0.068619 	 0.010439 
0.341840 	0.089803 	0.059433 	0.068436 	 0.010170 
0.295646 	0.092204 	0.062249 	0.064711 	 0.009617 
0.257059 	0.108893 	0.074558 	0.070185 	 0.010090 
0.297286 	0.098168 	0.065929 	0.069757 	 0.009598 
0.310095 	0.094471 	0.064160 	0.066619 	 0.010381 
0.281778 	0.100141 	0.069022 	0.063712 	 0.010141 
0.325992 	0.099176 	0.066112 	0.074080 	 0.010887 
0.259467 	0.104097 	0.070656 	0.070147 	 0.009906 
0.263754 	0.100515 	0.068869 	0.064805 	 0.009872 
0.301241 	0.085943 	0.058834 	0.062179 	 0.009292 
0.313294 	0.095164 	0.063946 	0.068308 	 0.010145 
0.246091 	0.099675 	0.069024 	0.061790 	 0.009719 
0.277781 	0.101529 	0.068442 	0.070922 	 0.009842 
0.300645 	0.098598 	0.066100 	0.071663 	 0.010052 
0.328530 	0.092850 	0.061209 	0.070345 	 0.010305 
0.325657 	0.103849 	0.068480 	0.077046 	 0.010683 
0.214113 	0.110201 	0.076964 	0.065764 	 0.009986 
0.295556 	0.101853 	0.069241 	0.070018 	 0.010353 
0.275788 	0.092017 	0.065673 	0.053933 	 0.010012 
0.258274 	0.102363 	0.070599 	0.066657 	 0.009667 
0.260770 	0.097470 	0.067113 	0.063187 	 0.010172 
0.285318 	0.097231 	0.066562 	0.064665 	 0.010485 
0.291841 	0.093030 	0.063145 	0.064986 	 0.009879 
0.293827 	0.104206 	0.069786 	0.074744 	 0.010458 
0.268362 	0.097479 	0.066277 	0.066310 	 0.010110 
0.264309 	0.104226 	0.071045 	0.068053 	 0.010012 
0.282050 	0.093494 	0.063029 	0.064585 	 0.009713 
0.286809 	0.101416 	0.069539 	0.070313 	 0.010620 
0.272665 	0.099504 	0.067581 	0.068263 	 0.010471 
0.258304 	0.112430 	0.076935 	0.073859 	 0.010916 
0.249042 	0.117662 	0.080366 	0.076626 	 0.011106 
0.274429 	0.101075 	0.069234 	0.068006 	 0.010194 
0.277663 	0.107436 	0.073368 	0.071050 	 0.010957 
0.262061 	0.102183 	0.070055 	0.069484 	 0.010383 
0.276518 	0.111631 	0.076161 	0.074990 	 0.011036 
0.296421 	0.102158 	0.069237 	0.069023 	 0.010910 
0.233272 	0.111267 	0.076563 	0.069860 	 0.010622 
0.249269 	0.111212 	0.075933 	0.073483 	 0.010450 
0.309659 	0.105810 	0.070146 	0.079010 	 0.010741 
0.282319 	0.105555 	0.071200 	0.073983 	 0.010708 
0.291463 	0.105566 	0.070702 	0.074048 	 0.010414 
0.260720 	0.116486 	0.079041 	0.078232 	 0.011116 
0.283726 	0.103908 	0.070922 	0.070698 	 0.010959 
0.297969 	0.099288 	0.066483 	0.071392 	 0.010464 
0.313860 	0.098859 	0.065914 	0.072188 	 0.011245 
0.252362 	0.113741 	0.078167 	0.074167 	 0.011242 
0.270621 	0.110610 	0.075534 	0.073670 	 0.011289 
0.241925 	0.117574 	0.080578 	0.076575 	 0.012093 
0.246462 	0.113727 	0.075963 	0.080250 	 0.010640 
0.274068 	0.114050 	0.075652 	0.080869 	 0.010990 
0.267919 	0.119026 	0.081013 	0.079815 	 0.011950 
0.251385 	0.110000 	0.076169 	0.073588 	 0.011016 
