di 	gli 	gal 	gos3 	 gos4 
0.258900 	0.185838 	0.124647 	0.117301 	 0.011524 
0.194927 	0.211280 	0.143576 	0.123737 	 0.012511 
0.223276 	0.191100 	0.128809 	0.119355 	 0.011920 
0.186370 	0.207158 	0.140952 	0.120441 	 0.011397 
0.196886 	0.187432 	0.128423 	0.109842 	 0.011201 
0.197052 	0.205789 	0.140694 	0.120714 	 0.012457 
0.215379 	0.187917 	0.128450 	0.111794 	 0.010670 
0.230277 	0.184712 	0.125636 	0.111651 	 0.010908 
0.223471 	0.192528 	0.131366 	0.112662 	 0.011062 
0.195317 	0.202485 	0.137092 	0.119998 	 0.011808 
0.226940 	0.181171 	0.123301 	0.110709 	 0.010746 
0.225560 	0.186077 	0.127356 	0.107900 	 0.010503 
0.237041 	0.177728 	0.120868 	0.107454 	 0.010747 
0.210137 	0.187043 	0.127795 	0.112765 	 0.011261 
0.169088 	0.217316 	0.148418 	0.122743 	 0.012113 
0.224963 	0.193836 	0.131970 	0.114577 	 0.011214 
0.245943 	0.169601 	0.116413 	0.100654 	 0.010756 
0.209941 	0.191653 	0.130824 	0.111556 	 0.010992 
0.199516 	0.193957 	0.132201 	0.114650 	 0.011244 
0.218425 	0.194747 	0.132110 	0.118012 	 0.011661 
0.248733 	0.179289 	0.120821 	0.113123 	 0.011594 
0.229487 	0.185700 	0.126830 	0.109955 	 0.010838 
0.239613 	0.188828 	0.129767 	0.108726 	 0.011137 
0.229812 	0.202856 	0.137354 	0.124324 	 0.012055 
0.180790 	0.201586 	0.138659 	0.115823 	 0.011881 
0.209063 	0.187540 	0.128501 	0.110330 	 0.011129 
0.200089 	0.210518 	0.143131 	0.122908 	 0.011655 
0.228760 	0.189547 	0.128498 	0.113734 	 0.011130 
0.173091 	0.194926 	0.134785 	0.109994 	 0.011055 
0.200557 	0.203883 	0.138990 	0.118681 	 0.011446 
0.246009 	0.173688 	0.118342 	0.105727 	 0.010794 
0.253466 	0.171928 	0.117888 	0.103508 	 0.010542 
0.226971 	0.197222 	0.135378 	0.113740 	 0.011832 
0.189139 	0.211947 	0.144799 	0.121738 	 0.012194 
0.192845 	0.190630 	0.132312 	0.105265 	 0.010945 
0.229603 	0.187961 	0.127731 	0.113043 	 0.011853 
0.214151 	0.205412 	0.139120 	0.121890 	 0.011616 
0.209649 	0.198198 	0.134564 	0.115209 	 0.011175 
0.203375 	0.209186 	0.142321 	0.122800 	 0.012296 
0.222278 	0.200843 	0.137210 	0.116222 	 0.012116 
0.225704 	0.188603 	0.130179 	0.109202 	 0.011727 
0.193276 	0.218511 	0.148252 	0.126456 	 0.012897 
0.182626 	0.225534 	0.153769 	0.128140 	 0.013350 
0.201310 	0.195638 	0.133880 	0.112301 	 0.011599 
0.164498 	0.213491 	0.146576 	0.117961 	 0.012989 
0.161220 	0.217183 	0.149858 	0.117998 	 0.012670 
0.162167 	0.207221 	0.143137 	0.112776 	 0.011871 
0.210175 	0.205495 	0.140235 	0.119180 	 0.012479 
0.153673 	0.235577 	0.162051 	0.130390 	 0.014166 
0.186255 	0.219247 	0.150407 	0.121866 	 0.013439 
0.163071 	0.229431 	0.156927 	0.129101 	 0.013470 
0.173568 	0.211235 	0.145204 	0.116358 	 0.012122 
0.190384 	0.221043 	0.152318 	0.122209 	 0.013660 
0.201963 	0.208051 	0.142294 	0.122534 	 0.013597 
0.190203 	0.221308 	0.150611 	0.126807 	 0.013546 
0.184932 	0.220848 	0.151655 	0.123271 	 0.013006 
0.164053 	0.224624 	0.154422 	0.123726 	 0.013133 
0.142586 	0.220089 	0.152778 	0.115659 	 0.012439 
0.165846 	0.221162 	0.151628 	0.123398 	 0.013554 
0.158169 	0.228707 	0.156557 	0.128108 	 0.013708 
0.191763 	0.216640 	0.150569 	0.117385 	 0.012822 
0.159551 	0.221254 	0.152344 	0.123067 	 0.013119 
0.177706 	0.226109 	0.154478 	0.129022 	 0.013973 
0.173692 	0.218720 	0.151101 	0.119802 	 0.012775 
0.165704 	0.212693 	0.147406 	0.118151 	 0.012672 
0.178174 	0.204543 	0.143038 	0.109377 	 0.012130 
0.184477 	0.214253 	0.146571 	0.121263 	 0.013134 
0.183398 	0.201481 	0.139189 	0.108933 	 0.011687 
0.233302 	0.196266 	0.133531 	0.116102 	 0.012572 
0.162865 	0.232978 	0.161200 	0.124643 	 0.013640 
0.210380 	0.222846 	0.152035 	0.124850 	 0.013775 
0.176605 	0.222475 	0.153201 	0.121404 	 0.013722 
0.161090 	0.230908 	0.159324 	0.124186 	 0.013208 
0.202041 	0.196972 	0.136578 	0.110287 	 0.011027 
0.163017 	0.238487 	0.164681 	0.128081 	 0.013948 
0.173065 	0.233872 	0.159878 	0.130156 	 0.014255 
0.185962 	0.222961 	0.154223 	0.119124 	 0.013262 
0.195689 	0.226598 	0.154745 	0.130663 	 0.013587 
0.218089 	0.206343 	0.142357 	0.118365 	 0.013546 
0.200119 	0.211166 	0.145031 	0.119783 	 0.012554 
0.175870 	0.217104 	0.151092 	0.115094 	 0.012975 
0.146495 	0.237929 	0.164169 	0.127944 	 0.013617 
0.184711 	0.214014 	0.148455 	0.114794 	 0.012938 
0.181171 	0.227012 	0.157000 	0.121523 	 0.013628 
0.205693 	0.214747 	0.148900 	0.116327 	 0.013001 
0.201042 	0.213113 	0.147565 	0.116889 	 0.013111 
0.167177 	0.232862 	0.159701 	0.131269 	 0.014309 
0.176635 	0.224611 	0.155981 	0.117772 	 0.013177 
0.153147 	0.218967 	0.153409 	0.113910 	 0.012732 
0.190875 	0.214490 	0.148395 	0.117089 	 0.013256 
0.177999 	0.225900 	0.155649 	0.122480 	 0.013648 
0.175724 	0.217193 	0.150324 	0.117354 	 0.012900 
0.163985 	0.229390 	0.159330 	0.121975 	 0.014269 
0.181017 	0.226458 	0.155572 	0.122827 	 0.013530 
0.157179 	0.227318 	0.158060 	0.119409 	 0.013060 
0.170273 	0.225629 	0.157199 	0.118959 	 0.013661 
0.170970 	0.229895 	0.158610 	0.128049 	 0.014097 
0.184843 	0.232557 	0.159063 	0.130265 	 0.014247 
0.165720 	0.242671 	0.167545 	0.128796 	 0.014019 
0.171135 	0.220412 	0.152969 	0.118344 	 0.013644 
0.179855 	0.226277 	0.156227 	0.124704 	 0.013270 
0.185000 	0.220076 	0.152310 	0.119934 	 0.012907 
0.163227 	0.228892 	0.158891 	0.122124 	 0.013438 
0.147065 	0.234808 	0.162476 	0.123775 	 0.013730 
0.203105 	0.222186 	0.154632 	0.118154 	 0.013630 
0.172993 	0.252849 	0.173944 	0.136496 	 0.014487 
0.160102 	0.233462 	0.161940 	0.124018 	 0.013397 
0.183408 	0.219973 	0.152558 	0.118066 	 0.013109 
0.191736 	0.214345 	0.149528 	0.114183 	 0.012870 
0.172250 	0.225553 	0.157585 	0.119231 	 0.013195 
0.215434 	0.225315 	0.155338 	0.127555 	 0.014452 
0.178732 	0.235366 	0.162847 	0.127402 	 0.014294 
0.203200 	0.227552 	0.158440 	0.119078 	 0.014097 
0.147234 	0.235417 	0.164340 	0.121822 	 0.014124 
0.208150 	0.209225 	0.144708 	0.116653 	 0.013483 
0.176672 	0.227547 	0.156802 	0.123933 	 0.013355 
0.205995 	0.218248 	0.149884 	0.122189 	 0.013725 
0.147119 	0.240932 	0.167989 	0.124187 	 0.013696 
0.188477 	0.238058 	0.164176 	0.130596 	 0.014933 
0.196541 	0.211508 	0.146659 	0.113356 	 0.012654 
0.162213 	0.242996 	0.168229 	0.127608 	 0.014457 
0.165020 	0.235005 	0.163678 	0.119937 	 0.013578 
0.166899 	0.213687 	0.150500 	0.106855 	 0.012189 
0.165520 	0.230468 	0.159770 	0.121626 	 0.013088 
0.138740 	0.231822 	0.162410 	0.116114 	 0.013305 
0.188785 	0.233962 	0.162203 	0.124280 	 0.014127 
0.149904 	0.231317 	0.161701 	0.116419 	 0.013082 
0.174590 	0.225066 	0.156735 	0.117054 	 0.013138 
0.149050 	0.234129 	0.162743 	0.123314 	 0.013195 
0.147345 	0.240404 	0.168672 	0.120491 	 0.013521 
0.160866 	0.236952 	0.165128 	0.123678 	 0.013473 
0.183415 	0.212469 	0.146704 	0.115582 	 0.013079 
0.145262 	0.239216 	0.165751 	0.126343 	 0.014339 
0.165195 	0.224733 	0.156883 	0.113864 	 0.012580 
0.168437 	0.232150 	0.160957 	0.122189 	 0.014028 
0.142954 	0.248255 	0.172719 	0.128251 	 0.014322 
0.195062 	0.205827 	0.143970 	0.107661 	 0.012670 
0.147014 	0.248433 	0.172626 	0.131183 	 0.014746 
0.178046 	0.224722 	0.156433 	0.117820 	 0.013428 
0.186606 	0.231160 	0.160343 	0.124559 	 0.013661 
0.141393 	0.233744 	0.164317 	0.117002 	 0.013698 
0.190176 	0.226547 	0.156149 	0.126954 	 0.014590 
0.168622 	0.227346 	0.159801 	0.112663 	 0.013220 
0.196718 	0.221139 	0.154291 	0.115774 	 0.013716 
0.190355 	0.215700 	0.150278 	0.116686 	 0.013477 
0.207811 	0.232551 	0.159326 	0.130592 	 0.014716 
0.153122 	0.212030 	0.150477 	0.106012 	 0.011894 
0.170071 	0.213272 	0.149913 	0.107288 	 0.012743 
0.184246 	0.233410 	0.161699 	0.123083 	 0.013555 
0.152260 	0.242575 	0.169370 	0.125483 	 0.014001 
0.183104 	0.223403 	0.156931 	0.112107 	 0.012997 
0.184314 	0.222399 	0.157193 	0.112753 	 0.013549 
0.128948 	0.238283 	0.168273 	0.113265 	 0.013147 
0.159666 	0.237923 	0.165751 	0.124901 	 0.014192 
0.147094 	0.246045 	0.171262 	0.127211 	 0.014296 
0.159897 	0.225421 	0.158177 	0.117085 	 0.013531 
0.151461 	0.233243 	0.163902 	0.117314 	 0.013803 
0.176003 	0.225044 	0.158055 	0.114473 	 0.013220 
0.142625 	0.236687 	0.166707 	0.118934 	 0.014016 
0.153760 	0.232900 	0.163232 	0.119106 	 0.013981 
0.160742 	0.237297 	0.166945 	0.116690 	 0.014612 
0.162776 	0.232564 	0.163408 	0.116812 	 0.014054 
0.125722 	0.237811 	0.168796 	0.113293 	 0.014237 
0.116698 	0.256632 	0.180472 	0.124173 	 0.014707 
0.133646 	0.254697 	0.178926 	0.126123 	 0.014742 
0.113677 	0.261374 	0.182067 	0.132769 	 0.015573 
0.132391 	0.250156 	0.176380 	0.121177 	 0.014732 
0.163829 	0.234115 	0.166358 	0.111927 	 0.014154 
0.132550 	0.243320 	0.171704 	0.120303 	 0.015117 
0.126579 	0.244128 	0.173447 	0.112508 	 0.013591 
0.130393 	0.242564 	0.171819 	0.117792 	 0.014525 
0.150383 	0.241167 	0.169805 	0.121996 	 0.015084 
0.115010 	0.265045 	0.186440 	0.128776 	 0.015420 
0.119860 	0.253337 	0.178620 	0.122998 	 0.015074 
0.148353 	0.244231 	0.172288 	0.120314 	 0.015141 
0.144724 	0.240688 	0.170463 	0.118181 	 0.015029 
0.113087 	0.264189 	0.185631 	0.126131 	 0.015135 
0.175153 	0.233128 	0.163756 	0.119514 	 0.014289 
0.149400 	0.248413 	0.174973 	0.121323 	 0.014949 
0.120533 	0.264651 	0.185434 	0.130456 	 0.015631 
0.151788 	0.263260 	0.184100 	0.130562 	 0.015456 
0.148073 	0.249265 	0.176005 	0.122943 	 0.015227 
0.140143 	0.268289 	0.187962 	0.133543 	 0.015974 
0.168690 	0.234070 	0.164920 	0.117249 	 0.014351 
0.132030 	0.260188 	0.182768 	0.124644 	 0.015351 
0.114561 	0.268096 	0.188669 	0.129253 	 0.015947 
0.123087 	0.265948 	0.186692 	0.131963 	 0.015814 
0.128923 	0.255604 	0.180591 	0.126510 	 0.015981 
0.151948 	0.249122 	0.174834 	0.125292 	 0.015502 
0.149105 	0.245671 	0.173404 	0.120474 	 0.015087 
0.125448 	0.252798 	0.178190 	0.119715 	 0.015312 
0.124127 	0.270449 	0.190424 	0.133276 	 0.015940 
0.161565 	0.258986 	0.181150 	0.133373 	 0.016253 
0.136657 	0.250394 	0.176182 	0.122280 	 0.014673 
0.109520 	0.271535 	0.191039 	0.135696 	 0.016247 
0.167788 	0.238461 	0.168304 	0.117325 	 0.014958 
0.172831 	0.244027 	0.172526 	0.116992 	 0.014760 
0.155114 	0.252553 	0.176981 	0.129525 	 0.015769 
0.125022 	0.272502 	0.192571 	0.131254 	 0.015862 
0.126115 	0.269385 	0.189799 	0.133403 	 0.016305 
0.155525 	0.238679 	0.168673 	0.120188 	 0.015274 
0.105509 	0.277372 	0.194556 	0.137005 	 0.016608 
0.171620 	0.235659 	0.168809 	0.112166 	 0.014087 
0.150697 	0.255022 	0.179678 	0.124213 	 0.014957 
0.173306 	0.229736 	0.163825 	0.106406 	 0.014125 
0.123531 	0.252681 	0.179784 	0.117321 	 0.015098 
0.141396 	0.252226 	0.180017 	0.117131 	 0.014789 
0.144874 	0.256168 	0.180291 	0.126835 	 0.014576 
0.173931 	0.244889 	0.173145 	0.120278 	 0.015448 
0.140656 	0.253161 	0.179393 	0.122681 	 0.015413 
0.159376 	0.250386 	0.176798 	0.121801 	 0.015904 
0.198001 	0.243102 	0.170699 	0.122683 	 0.015524 
0.141768 	0.261653 	0.183493 	0.128947 	 0.016027 
0.123155 	0.269110 	0.190567 	0.126727 	 0.015968 
0.187810 	0.235136 	0.166883 	0.114915 	 0.015256 
0.121338 	0.256979 	0.183362 	0.120890 	 0.014898 
0.153759 	0.250901 	0.177315 	0.121830 	 0.015527 
0.136618 	0.261484 	0.185743 	0.122165 	 0.015338 
0.136297 	0.248428 	0.177298 	0.116128 	 0.014625 
0.141203 	0.256711 	0.181960 	0.123941 	 0.015754 
0.121699 	0.263478 	0.188353 	0.119632 	 0.015213 
0.122807 	0.245927 	0.176920 	0.109569 	 0.013995 
0.150720 	0.253082 	0.179283 	0.120961 	 0.015653 
0.147997 	0.248193 	0.177833 	0.115895 	 0.015727 
0.139869 	0.273378 	0.192518 	0.134338 	 0.016388 
0.137636 	0.255425 	0.182439 	0.115743 	 0.014853 
0.155395 	0.244741 	0.173931 	0.115682 	 0.015056 
0.153381 	0.260437 	0.183803 	0.127955 	 0.015692 
0.154042 	0.248211 	0.177728 	0.111238 	 0.014742 
0.142194 	0.261475 	0.185944 	0.123349 	 0.016400 
0.167147 	0.253602 	0.178728 	0.125555 	 0.015874 
0.093511 	0.283630 	0.199695 	0.135786 	 0.016479 
0.141453 	0.263487 	0.185757 	0.129214 	 0.016357 
0.154087 	0.251731 	0.179819 	0.116115 	 0.015374 
0.124934 	0.260296 	0.184804 	0.126095 	 0.015953 
0.181121 	0.249837 	0.177384 	0.119589 	 0.015345 
0.116226 	0.275744 	0.195862 	0.127156 	 0.016184 
0.153183 	0.256879 	0.181568 	0.124855 	 0.016263 
0.127304 	0.260871 	0.185126 	0.122370 	 0.015558 
0.136105 	0.268041 	0.190093 	0.126571 	 0.016393 
0.125218 	0.251497 	0.179051 	0.118124 	 0.015245 
0.135351 	0.262032 	0.187529 	0.120243 	 0.015918 
0.107898 	0.271546 	0.194068 	0.120498 	 0.016087 
0.124092 	0.252573 	0.180223 	0.118208 	 0.015582 
0.150663 	0.257426 	0.183139 	0.119416 	 0.015835 
0.134897 	0.236701 	0.170762 	0.107059 	 0.014045 
0.144819 	0.257098 	0.183269 	0.119478 	 0.015316 
0.157169 	0.269429 	0.191555 	0.124809 	 0.016143 
0.155672 	0.243539 	0.175022 	0.110834 	 0.015220 
0.129779 	0.267714 	0.190277 	0.127296 	 0.016117 
0.147988 	0.242918 	0.173627 	0.113620 	 0.014709 
0.092271 	0.284733 	0.202300 	0.131816 	 0.016790 
0.101842 	0.269215 	0.193118 	0.122083 	 0.015980 
0.170238 	0.247182 	0.176420 	0.114873 	 0.015868 
0.149982 	0.262973 	0.188007 	0.120634 	 0.016081 
0.118137 	0.265635 	0.189473 	0.121615 	 0.015926 
0.124114 	0.268275 	0.190340 	0.127504 	 0.015798 
0.140391 	0.265430 	0.188644 	0.125916 	 0.016589 
0.122997 	0.270805 	0.192792 	0.127967 	 0.016829 
0.133945 	0.262909 	0.188753 	0.118004 	 0.015768 
0.145107 	0.253100 	0.182799 	0.112255 	 0.015055 
0.160955 	0.248642 	0.179447 	0.115038 	 0.015026 
0.140779 	0.267761 	0.190613 	0.126825 	 0.016319 
0.128011 	0.255236 	0.184097 	0.115526 	 0.015743 
0.110771 	0.270062 	0.193533 	0.121765 	 0.015564 
0.132967 	0.270605 	0.192293 	0.127571 	 0.016013 
0.090553 	0.275716 	0.196452 	0.127697 	 0.016672 
0.134441 	0.266159 	0.189910 	0.123198 	 0.016006 
0.136747 	0.258086 	0.185175 	0.119041 	 0.016113 
0.148389 	0.260956 	0.186268 	0.121892 	 0.015920 
0.143460 	0.257355 	0.184775 	0.118469 	 0.016573 
0.121647 	0.267819 	0.191100 	0.124748 	 0.016205 
0.117761 	0.258355 	0.186816 	0.110460 	 0.015420 
0.109582 	0.284854 	0.202329 	0.133886 	 0.016803 
0.146834 	0.238407 	0.173405 	0.103842 	 0.014702 
0.120430 	0.241844 	0.175902 	0.107110 	 0.014715 
0.146096 	0.247648 	0.177927 	0.113362 	 0.014923 
0.141488 	0.250714 	0.180549 	0.115350 	 0.014937 
0.122402 	0.255644 	0.184080 	0.116558 	 0.016348 
0.151451 	0.239072 	0.172710 	0.106986 	 0.014137 
0.120868 	0.261419 	0.190137 	0.112411 	 0.015497 
0.131579 	0.245401 	0.177253 	0.111573 	 0.015471 
0.157840 	0.249299 	0.180142 	0.111671 	 0.015144 
0.112185 	0.263750 	0.189973 	0.117896 	 0.015973 
0.142188 	0.253852 	0.182899 	0.115944 	 0.015548 
0.130937 	0.249001 	0.181244 	0.105995 	 0.015073 
0.111291 	0.262891 	0.190261 	0.113284 	 0.015077 
0.131425 	0.253478 	0.182181 	0.113919 	 0.014948 
0.111131 	0.252028 	0.182944 	0.106774 	 0.015792 
0.149390 	0.241830 	0.175500 	0.107465 	 0.014886 
0.111512 	0.276253 	0.197816 	0.126321 	 0.016413 
0.117745 	0.282912 	0.203717 	0.124177 	 0.016474 
0.163768 	0.257113 	0.185250 	0.119400 	 0.016287 
0.149826 	0.248450 	0.180739 	0.109982 	 0.015119 
0.135847 	0.284560 	0.203767 	0.130994 	 0.017568 
0.106791 	0.258516 	0.188771 	0.109655 	 0.015470 
0.109680 	0.260009 	0.189393 	0.112152 	 0.016598 
0.108395 	0.267932 	0.193443 	0.117585 	 0.016157 
0.134902 	0.252102 	0.183482 	0.108686 	 0.015393 
0.106910 	0.274424 	0.198070 	0.120288 	 0.017062 
0.426503 	0.015401 	0.009752 	0.014448 	 0.002839 
0.442725 	0.006994 	0.003659 	0.006658 	 0.002583 
0.410367 	0.022102 	0.015680 	0.019384 	 0.002133 
0.424393 	0.021005 	0.014382 	0.019705 	 0.002886 
0.398912 	0.035762 	0.023654 	0.030965 	 0.002535 
0.387764 	0.027516 	0.019539 	0.019624 	 0.002537 
0.385335 	0.035859 	0.025287 	0.026119 	 0.002902 
0.407081 	0.034236 	0.023850 	0.029087 	 0.003143 
0.387390 	0.044226 	0.030542 	0.029988 	 0.003739 
0.365039 	0.047900 	0.033516 	0.032625 	 0.003574 
0.358342 	0.053639 	0.037013 	0.035695 	 0.005321 
0.395870 	0.054282 	0.035299 	0.043459 	 0.004710 
0.382542 	0.037776 	0.026380 	0.027402 	 0.003256 
0.423280 	0.019611 	0.013331 	0.022070 	 0.003031 
0.392534 	0.067100 	0.043437 	0.050584 	 0.005163 
0.388322 	0.049647 	0.033177 	0.041689 	 0.004291 
0.386255 	0.044595 	0.030504 	0.035855 	 0.004341 
0.367529 	0.054262 	0.036333 	0.042253 	 0.004610 
0.372883 	0.050354 	0.033027 	0.041612 	 0.005094 
0.372478 	0.049865 	0.033556 	0.039657 	 0.005587 
0.368884 	0.051525 	0.034051 	0.044142 	 0.005041 
0.363794 	0.068173 	0.043888 	0.057411 	 0.006143 
0.353995 	0.073720 	0.047504 	0.056044 	 0.006752 
0.353858 	0.067154 	0.044141 	0.052112 	 0.006289 
0.309814 	0.088926 	0.058726 	0.060816 	 0.007063 
0.367319 	0.053988 	0.036670 	0.042291 	 0.005266 
0.395173 	0.057160 	0.036849 	0.050509 	 0.006157 
0.360186 	0.071646 	0.046435 	0.057200 	 0.007150 
0.403354 	0.035716 	0.023247 	0.036514 	 0.005009 
0.371225 	0.070489 	0.045571 	0.060492 	 0.007563 
0.349069 	0.083334 	0.054319 	0.063791 	 0.007901 
0.355043 	0.083367 	0.053582 	0.066110 	 0.007770 
0.377316 	0.048281 	0.031890 	0.042509 	 0.006289 
0.380806 	0.054569 	0.035452 	0.046782 	 0.005661 
0.334540 	0.078833 	0.052309 	0.058023 	 0.007724 
0.395510 	0.044876 	0.028356 	0.048551 	 0.006110 
0.357009 	0.067175 	0.043521 	0.055393 	 0.006876 
0.370465 	0.068902 	0.044196 	0.059295 	 0.007521 
0.364489 	0.072478 	0.046538 	0.058143 	 0.007730 
0.365491 	0.064914 	0.042291 	0.057767 	 0.007388 
0.343542 	0.078237 	0.052135 	0.060916 	 0.008101 
0.333625 	0.094501 	0.061802 	0.069422 	 0.008317 
0.362877 	0.063688 	0.040918 	0.056066 	 0.006803 
0.360201 	0.074230 	0.049438 	0.055630 	 0.007004 
0.333839 	0.081833 	0.053218 	0.060537 	 0.007699 
0.374672 	0.070374 	0.045214 	0.062157 	 0.008650 
0.313591 	0.091907 	0.061461 	0.064509 	 0.007894 
0.309892 	0.070192 	0.047146 	0.053325 	 0.007257 
0.343181 	0.081976 	0.054146 	0.061358 	 0.008355 
0.336096 	0.080022 	0.052999 	0.060258 	 0.008426 
0.343529 	0.081123 	0.051907 	0.065760 	 0.007961 
0.332677 	0.065450 	0.043158 	0.051335 	 0.006793 
0.349908 	0.066544 	0.042669 	0.056692 	 0.007204 
0.347794 	0.084000 	0.055071 	0.062967 	 0.007964 
0.333634 	0.083414 	0.054776 	0.066358 	 0.008990 
0.339218 	0.077988 	0.052340 	0.057632 	 0.008042 
0.342730 	0.087666 	0.056591 	0.070083 	 0.008611 
0.368748 	0.076415 	0.047816 	0.070090 	 0.008121 
0.343572 	0.079168 	0.051074 	0.068685 	 0.008647 
0.332774 	0.095083 	0.060863 	0.075536 	 0.010068 
0.361848 	0.068198 	0.044041 	0.060023 	 0.008540 
0.343742 	0.075014 	0.050872 	0.054454 	 0.008147 
0.330747 	0.081903 	0.053046 	0.068180 	 0.009312 
0.303809 	0.099451 	0.064348 	0.076672 	 0.010542 
0.348001 	0.078532 	0.051180 	0.063037 	 0.008292 
0.328851 	0.097226 	0.062144 	0.076704 	 0.009457 
0.339371 	0.079587 	0.053015 	0.061595 	 0.008447 
0.337823 	0.093871 	0.060298 	0.073781 	 0.009750 
0.300431 	0.094338 	0.062495 	0.071353 	 0.009161 
0.322986 	0.094285 	0.062242 	0.070810 	 0.009633 
0.302485 	0.094278 	0.061252 	0.072440 	 0.009586 
0.334641 	0.079169 	0.053149 	0.060618 	 0.009009 
0.337712 	0.066460 	0.042881 	0.060828 	 0.008179 
0.320250 	0.104934 	0.066531 	0.084401 	 0.010369 
0.303892 	0.084585 	0.056561 	0.064104 	 0.009098 
0.304072 	0.093320 	0.061744 	0.069474 	 0.009334 
0.328497 	0.088365 	0.057426 	0.070516 	 0.009618 
0.316421 	0.086914 	0.057291 	0.068925 	 0.008477 
0.331874 	0.101225 	0.064704 	0.084194 	 0.010538 
0.331244 	0.081062 	0.053317 	0.065751 	 0.008951 
0.327779 	0.092213 	0.060516 	0.072294 	 0.009484 
0.305292 	0.092188 	0.061808 	0.066257 	 0.009572 
0.329408 	0.090814 	0.058628 	0.074804 	 0.010009 
0.306363 	0.104185 	0.067382 	0.077830 	 0.009872 
0.305850 	0.101043 	0.067041 	0.075317 	 0.010087 
0.321867 	0.101335 	0.064883 	0.080925 	 0.010589 
0.360680 	0.088836 	0.056703 	0.073250 	 0.009863 
0.309292 	0.081389 	0.053682 	0.063357 	 0.008627 
0.309365 	0.109316 	0.072108 	0.078998 	 0.010330 
0.287006 	0.099462 	0.067436 	0.065812 	 0.009490 
0.299871 	0.095593 	0.062304 	0.073684 	 0.009503 
0.315863 	0.085599 	0.057180 	0.067038 	 0.009230 
0.277508 	0.112774 	0.075920 	0.076367 	 0.010229 
0.327151 	0.090588 	0.060173 	0.069407 	 0.009615 
0.282643 	0.102047 	0.068460 	0.071942 	 0.009618 
0.288025 	0.118134 	0.079905 	0.079270 	 0.010456 
0.319448 	0.087253 	0.057916 	0.067743 	 0.009252 
0.266661 	0.108852 	0.072786 	0.076320 	 0.010448 
0.319348 	0.103076 	0.067536 	0.075039 	 0.010078 
0.307607 	0.090604 	0.060712 	0.066380 	 0.009081 
0.306515 	0.103853 	0.070232 	0.072650 	 0.010206 
0.304554 	0.096835 	0.064521 	0.070649 	 0.009281 
0.307964 	0.084111 	0.057620 	0.058456 	 0.009079 
0.281586 	0.091399 	0.062710 	0.062930 	 0.009687 
0.297543 	0.100824 	0.067020 	0.072939 	 0.009938 
0.307378 	0.097790 	0.065168 	0.071021 	 0.010133 
0.278748 	0.106294 	0.072901 	0.069112 	 0.010332 
0.298163 	0.097386 	0.064837 	0.072630 	 0.009711 
0.292045 	0.106279 	0.070016 	0.079809 	 0.010309 
0.294598 	0.095179 	0.063589 	0.070819 	 0.009509 
0.285964 	0.106557 	0.070573 	0.076169 	 0.010008 
0.292550 	0.104717 	0.070215 	0.076689 	 0.010853 
0.309006 	0.088732 	0.059168 	0.066881 	 0.010113 
0.283600 	0.126152 	0.083359 	0.085941 	 0.011124 
0.247052 	0.120478 	0.082439 	0.078590 	 0.011282 
0.288410 	0.119263 	0.079326 	0.083048 	 0.010734 
0.285852 	0.094205 	0.064660 	0.063719 	 0.009790 
0.303005 	0.093059 	0.062688 	0.067060 	 0.009733 
0.304066 	0.082003 	0.055412 	0.062217 	 0.009198 
0.312937 	0.086176 	0.058389 	0.064554 	 0.009738 
0.288696 	0.102177 	0.069492 	0.070474 	 0.010457 
0.290864 	0.098059 	0.065826 	0.071534 	 0.010301 
0.302601 	0.107893 	0.072857 	0.077194 	 0.011382 
0.261861 	0.119034 	0.079496 	0.082191 	 0.010910 
0.303021 	0.101630 	0.067757 	0.074422 	 0.010375 
0.288052 	0.111531 	0.073720 	0.083655 	 0.011268 
0.285865 	0.119474 	0.078251 	0.089168 	 0.011540 
0.281052 	0.116602 	0.078761 	0.079432 	 0.011631 
0.266933 	0.124340 	0.083567 	0.081914 	 0.011358 
0.305182 	0.098693 	0.067439 	0.072274 	 0.010410 
0.297246 	0.112854 	0.074986 	0.081847 	 0.011136 
0.303480 	0.099572 	0.066213 	0.074848 	 0.010786 
0.258138 	0.132403 	0.088341 	0.088081 	 0.011962 
0.261330 	0.127281 	0.084280 	0.089376 	 0.012250 
0.257203 	0.117317 	0.079089 	0.081626 	 0.011836 
0.295130 	0.114971 	0.076312 	0.083471 	 0.011731 
0.284088 	0.115783 	0.076668 	0.085141 	 0.011960 
0.268942 	0.107017 	0.071625 	0.076760 	 0.011258 
0.284975 	0.111634 	0.074010 	0.078763 	 0.010362 
0.270108 	0.127561 	0.084484 	0.088503 	 0.011931 
0.272166 	0.118142 	0.078531 	0.082989 	 0.011614 
0.281710 	0.112261 	0.076193 	0.076836 	 0.010887 
0.262181 	0.114826 	0.077526 	0.079696 	 0.011588 
0.236193 	0.123171 	0.083620 	0.079680 	 0.011810 
0.268688 	0.112549 	0.076960 	0.077131 	 0.011881 
0.274888 	0.118443 	0.078171 	0.084223 	 0.012125 
0.269014 	0.123888 	0.083236 	0.083675 	 0.011832 
0.297526 	0.106946 	0.071023 	0.079449 	 0.011168 
0.273911 	0.118096 	0.078961 	0.080780 	 0.011563 
0.235844 	0.109508 	0.075147 	0.072656 	 0.011205 
