di 	gli 	gal 	gos3 	 gos4 
0.243952 	0.185957 	0.125177 	0.114713 	 0.011405 
0.197623 	0.208618 	0.141685 	0.122588 	 0.012267 
0.228710 	0.195287 	0.131858 	0.121424 	 0.012231 
0.197875 	0.200026 	0.135384 	0.117482 	 0.011399 
0.200534 	0.191754 	0.130753 	0.110311 	 0.011489 
0.202400 	0.203699 	0.138741 	0.120464 	 0.012464 
0.220280 	0.182239 	0.124673 	0.109211 	 0.010657 
0.226877 	0.187761 	0.127327 	0.114149 	 0.011244 
0.222087 	0.191639 	0.130670 	0.113033 	 0.011204 
0.198595 	0.200076 	0.136826 	0.115136 	 0.011490 
0.241822 	0.184674 	0.123716 	0.115912 	 0.011275 
0.218240 	0.193827 	0.132760 	0.111432 	 0.010830 
0.231596 	0.178223 	0.121494 	0.105585 	 0.010736 
0.215173 	0.178537 	0.123106 	0.106063 	 0.010749 
0.187361 	0.217201 	0.147669 	0.125335 	 0.012942 
0.239180 	0.195152 	0.132281 	0.117840 	 0.011477 
0.227827 	0.173014 	0.120436 	0.098488 	 0.010675 
0.227856 	0.190137 	0.129561 	0.111754 	 0.011630 
0.203582 	0.189298 	0.129793 	0.110737 	 0.011162 
0.229545 	0.195048 	0.131478 	0.117749 	 0.011509 
0.269538 	0.173968 	0.117233 	0.110454 	 0.011761 
0.231651 	0.184122 	0.125869 	0.110726 	 0.011168 
0.235090 	0.191441 	0.131370 	0.111598 	 0.011625 
0.234315 	0.197736 	0.134473 	0.120636 	 0.011766 
0.192588 	0.200220 	0.137487 	0.113264 	 0.011461 
0.208225 	0.195184 	0.133960 	0.113900 	 0.011876 
0.219528 	0.196783 	0.133779 	0.117446 	 0.011374 
0.235246 	0.184966 	0.125016 	0.112434 	 0.011218 
0.165172 	0.200015 	0.137894 	0.111654 	 0.011089 
0.221037 	0.189290 	0.130193 	0.111998 	 0.011249 
0.237889 	0.176182 	0.120737 	0.105770 	 0.010891 
0.261535 	0.164556 	0.114098 	0.100809 	 0.010283 
0.235099 	0.201463 	0.137458 	0.117544 	 0.012220 
0.216254 	0.192853 	0.132548 	0.110729 	 0.011406 
0.191828 	0.193956 	0.134824 	0.105409 	 0.011150 
0.221978 	0.186166 	0.126619 	0.112727 	 0.011661 
0.218590 	0.196026 	0.133526 	0.117031 	 0.011333 
0.215285 	0.190514 	0.128830 	0.113798 	 0.010772 
0.216091 	0.207482 	0.141168 	0.122017 	 0.012276 
0.219731 	0.202959 	0.138376 	0.116436 	 0.012116 
0.227100 	0.181259 	0.125794 	0.103716 	 0.011151 
0.215826 	0.208358 	0.141377 	0.123129 	 0.012593 
0.189869 	0.222897 	0.151391 	0.129368 	 0.013543 
0.203016 	0.186029 	0.127560 	0.106626 	 0.011227 
0.161798 	0.213308 	0.146335 	0.119337 	 0.012968 
0.173392 	0.208365 	0.144109 	0.115492 	 0.012475 
0.151296 	0.211096 	0.145129 	0.113892 	 0.011759 
0.199327 	0.205434 	0.140132 	0.119289 	 0.012305 
0.147138 	0.222742 	0.153826 	0.122085 	 0.013098 
0.186495 	0.213832 	0.147650 	0.117117 	 0.013143 
0.182430 	0.214982 	0.146520 	0.123487 	 0.013048 
0.179180 	0.205839 	0.142211 	0.113967 	 0.011561 
0.205468 	0.215193 	0.148471 	0.120142 	 0.013258 
0.200604 	0.201251 	0.137517 	0.118017 	 0.013091 
0.191098 	0.221605 	0.150963 	0.126960 	 0.013254 
0.193375 	0.222231 	0.151641 	0.126856 	 0.013194 
0.161002 	0.226087 	0.155523 	0.125401 	 0.013313 
0.152159 	0.218433 	0.151172 	0.116367 	 0.012629 
0.166840 	0.220224 	0.150634 	0.122650 	 0.013318 
0.171037 	0.214785 	0.146758 	0.121952 	 0.013379 
0.185540 	0.215567 	0.150478 	0.114711 	 0.012973 
0.162865 	0.219257 	0.151517 	0.121820 	 0.013076 
0.190569 	0.217378 	0.149029 	0.123770 	 0.013335 
0.176688 	0.210824 	0.145058 	0.117354 	 0.012098 
0.170753 	0.214181 	0.147191 	0.118459 	 0.012565 
0.169338 	0.206989 	0.144783 	0.108982 	 0.012246 
0.189081 	0.204708 	0.140738 	0.116066 	 0.012561 
0.172871 	0.203268 	0.141065 	0.107589 	 0.011563 
0.200692 	0.211861 	0.143967 	0.123099 	 0.012970 
0.164462 	0.229641 	0.159449 	0.124282 	 0.013741 
0.218418 	0.217257 	0.148046 	0.121335 	 0.013720 
0.159359 	0.222148 	0.152602 	0.121031 	 0.013365 
0.172954 	0.225846 	0.154643 	0.121401 	 0.012629 
0.205434 	0.201313 	0.138050 	0.112450 	 0.011526 
0.158716 	0.241512 	0.165941 	0.129730 	 0.014003 
0.193042 	0.219716 	0.150756 	0.121892 	 0.013658 
0.189066 	0.214873 	0.150104 	0.114882 	 0.013046 
0.222979 	0.211144 	0.144945 	0.123820 	 0.013188 
0.207897 	0.205080 	0.141264 	0.116922 	 0.013027 
0.189217 	0.223646 	0.152249 	0.128054 	 0.013239 
0.150163 	0.234053 	0.162984 	0.122622 	 0.013726 
0.147982 	0.233720 	0.160840 	0.126149 	 0.013372 
0.173792 	0.219222 	0.151499 	0.117457 	 0.012936 
0.185900 	0.215150 	0.149825 	0.113293 	 0.013314 
0.203675 	0.215690 	0.148817 	0.118454 	 0.013134 
0.189117 	0.211807 	0.146605 	0.117221 	 0.013166 
0.170182 	0.233451 	0.159590 	0.131310 	 0.014351 
0.188342 	0.218428 	0.151373 	0.116080 	 0.012821 
0.153033 	0.221414 	0.155259 	0.113370 	 0.012620 
0.196682 	0.208416 	0.144674 	0.114491 	 0.012811 
0.193358 	0.215111 	0.149073 	0.116913 	 0.013396 
0.175813 	0.213508 	0.148830 	0.113705 	 0.013157 
0.169589 	0.223225 	0.154768 	0.118790 	 0.013756 
0.186887 	0.212159 	0.147017 	0.114566 	 0.012992 
0.169751 	0.224310 	0.155776 	0.117233 	 0.013129 
0.170888 	0.224315 	0.155812 	0.118663 	 0.013580 
0.170742 	0.225992 	0.156432 	0.123292 	 0.013515 
0.206841 	0.221955 	0.151604 	0.127789 	 0.014129 
0.178516 	0.239317 	0.164688 	0.128943 	 0.013958 
0.167479 	0.219463 	0.152719 	0.115572 	 0.013707 
0.190783 	0.213587 	0.147819 	0.117144 	 0.012610 
0.184664 	0.223619 	0.153965 	0.123822 	 0.012969 
0.152374 	0.231048 	0.159952 	0.121902 	 0.013427 
0.138872 	0.238699 	0.165403 	0.125950 	 0.013813 
0.187669 	0.228949 	0.158655 	0.122185 	 0.013826 
0.176304 	0.255767 	0.174137 	0.140600 	 0.014490 
0.154580 	0.236510 	0.162681 	0.126447 	 0.013443 
0.182981 	0.220820 	0.152274 	0.117937 	 0.013131 
0.186111 	0.219079 	0.151276 	0.116654 	 0.012683 
0.169333 	0.227117 	0.158655 	0.117814 	 0.013179 
0.214899 	0.217382 	0.149649 	0.123723 	 0.013944 
0.180376 	0.234311 	0.162016 	0.128169 	 0.014381 
0.217820 	0.224506 	0.155877 	0.118969 	 0.014221 
0.158829 	0.230996 	0.161706 	0.117747 	 0.013965 
0.208248 	0.208754 	0.145844 	0.119005 	 0.013699 
0.187430 	0.221827 	0.152238 	0.122639 	 0.013165 
0.212051 	0.223299 	0.153120 	0.125289 	 0.014038 
0.142918 	0.241525 	0.167896 	0.123254 	 0.013855 
0.182723 	0.230394 	0.160128 	0.124076 	 0.014362 
0.196429 	0.212666 	0.147994 	0.113877 	 0.012798 
0.162119 	0.247866 	0.171342 	0.131666 	 0.014522 
0.166626 	0.230013 	0.160564 	0.120866 	 0.013628 
0.170716 	0.209949 	0.148892 	0.103436 	 0.011922 
0.176469 	0.227380 	0.156725 	0.121523 	 0.013101 
0.130323 	0.236131 	0.164896 	0.119154 	 0.013542 
0.179819 	0.231081 	0.160244 	0.122123 	 0.013867 
0.167652 	0.217910 	0.152993 	0.111175 	 0.012659 
0.178447 	0.221041 	0.154519 	0.114503 	 0.012935 
0.154601 	0.231212 	0.161511 	0.119420 	 0.013353 
0.150787 	0.234070 	0.165298 	0.118241 	 0.013374 
0.170076 	0.229580 	0.158496 	0.123997 	 0.013296 
0.175988 	0.209638 	0.146303 	0.111558 	 0.012767 
0.159059 	0.234049 	0.162404 	0.121980 	 0.013796 
0.166486 	0.231063 	0.160555 	0.118771 	 0.012965 
0.179368 	0.227564 	0.158049 	0.121172 	 0.014073 
0.153597 	0.240953 	0.167456 	0.124577 	 0.014183 
0.189581 	0.215912 	0.150522 	0.113955 	 0.013306 
0.154847 	0.242315 	0.169013 	0.127610 	 0.014452 
0.171006 	0.234763 	0.163137 	0.124121 	 0.014172 
0.179915 	0.234466 	0.162234 	0.127405 	 0.013906 
0.152897 	0.230157 	0.162451 	0.116049 	 0.013711 
0.190465 	0.223930 	0.153799 	0.123612 	 0.014137 
0.161982 	0.228431 	0.160173 	0.113271 	 0.013012 
0.197485 	0.215649 	0.151210 	0.113134 	 0.013216 
0.192489 	0.219613 	0.152568 	0.118583 	 0.013698 
0.190027 	0.234974 	0.161364 	0.131315 	 0.014403 
0.150116 	0.207874 	0.148161 	0.104076 	 0.012163 
0.169237 	0.216679 	0.153297 	0.111020 	 0.013251 
0.169345 	0.239886 	0.165663 	0.126096 	 0.013913 
0.148848 	0.238903 	0.167835 	0.118965 	 0.013385 
0.181919 	0.216384 	0.152848 	0.108510 	 0.012891 
0.188922 	0.216993 	0.153209 	0.110384 	 0.012951 
0.146945 	0.234121 	0.165044 	0.113421 	 0.013094 
0.158041 	0.238188 	0.165191 	0.123739 	 0.013752 
0.154381 	0.238571 	0.167065 	0.124385 	 0.014259 
0.155197 	0.229626 	0.161005 	0.118546 	 0.013528 
0.163037 	0.229193 	0.160469 	0.117001 	 0.013818 
0.169625 	0.230032 	0.162072 	0.116037 	 0.013733 
0.146460 	0.240150 	0.169518 	0.120387 	 0.014266 
0.152324 	0.230433 	0.163076 	0.114099 	 0.013963 
0.158603 	0.228522 	0.161496 	0.113181 	 0.014021 
0.146099 	0.236227 	0.166252 	0.116598 	 0.014070 
0.119731 	0.237040 	0.168956 	0.113410 	 0.013907 
0.120080 	0.262901 	0.182568 	0.129458 	 0.014618 
0.127872 	0.253104 	0.178211 	0.125164 	 0.014845 
0.110906 	0.267565 	0.186525 	0.135331 	 0.016133 
0.128520 	0.250458 	0.176481 	0.122302 	 0.015157 
0.141032 	0.238544 	0.169624 	0.112483 	 0.014171 
0.118509 	0.244251 	0.172053 	0.120461 	 0.014587 
0.129419 	0.245379 	0.174898 	0.117040 	 0.014545 
0.117860 	0.244566 	0.172881 	0.118716 	 0.014339 
0.151664 	0.229492 	0.162527 	0.112909 	 0.014057 
0.127600 	0.265793 	0.185901 	0.131691 	 0.015860 
0.130857 	0.243182 	0.170800 	0.120191 	 0.014720 
0.134183 	0.260988 	0.183094 	0.130021 	 0.016152 
0.135545 	0.247791 	0.174434 	0.121752 	 0.015168 
0.120645 	0.254818 	0.178896 	0.122963 	 0.014750 
0.168822 	0.228762 	0.161108 	0.115560 	 0.014285 
0.149047 	0.251002 	0.176108 	0.122627 	 0.015054 
0.110649 	0.267458 	0.187961 	0.131247 	 0.015757 
0.157190 	0.259637 	0.181264 	0.129991 	 0.015659 
0.150108 	0.246339 	0.174874 	0.120138 	 0.015101 
0.146946 	0.272170 	0.189272 	0.140313 	 0.016140 
0.149640 	0.242485 	0.170952 	0.120471 	 0.014548 
0.147679 	0.248005 	0.174505 	0.120550 	 0.015030 
0.093539 	0.273636 	0.191915 	0.132313 	 0.015802 
0.123907 	0.266205 	0.186942 	0.133114 	 0.015699 
0.127777 	0.254020 	0.179169 	0.124175 	 0.015723 
0.155552 	0.251422 	0.176005 	0.126545 	 0.015358 
0.136630 	0.244538 	0.173118 	0.121200 	 0.014996 
0.126444 	0.260445 	0.183112 	0.125546 	 0.015607 
0.128141 	0.262994 	0.184281 	0.129576 	 0.015432 
0.140827 	0.262473 	0.183806 	0.134179 	 0.015696 
0.144343 	0.238082 	0.167463 	0.117612 	 0.014062 
0.113061 	0.271491 	0.191395 	0.133987 	 0.016016 
0.167731 	0.240439 	0.169598 	0.118068 	 0.015025 
0.166232 	0.242748 	0.171383 	0.119339 	 0.014569 
0.142943 	0.251351 	0.175686 	0.125747 	 0.015184 
0.126992 	0.272563 	0.192031 	0.132191 	 0.015920 
0.139672 	0.259595 	0.183268 	0.127707 	 0.015659 
0.144833 	0.238049 	0.168812 	0.116058 	 0.014701 
0.108568 	0.268628 	0.188987 	0.131580 	 0.016021 
0.166225 	0.237322 	0.170418 	0.112653 	 0.014118 
0.146744 	0.253610 	0.179260 	0.124135 	 0.014723 
0.171279 	0.231417 	0.164858 	0.109663 	 0.014289 
0.112393 	0.253544 	0.179084 	0.118033 	 0.014685 
0.133356 	0.262478 	0.185749 	0.123984 	 0.015283 
0.154955 	0.256266 	0.180236 	0.128501 	 0.015111 
0.163912 	0.236368 	0.167295 	0.112553 	 0.014295 
0.149583 	0.247507 	0.175066 	0.118685 	 0.014765 
0.155713 	0.256565 	0.180959 	0.124516 	 0.015793 
0.188684 	0.239276 	0.168381 	0.118853 	 0.014980 
0.142074 	0.256939 	0.180084 	0.127053 	 0.015342 
0.135429 	0.265993 	0.188528 	0.125835 	 0.015964 
0.194163 	0.233444 	0.166239 	0.113049 	 0.015236 
0.139507 	0.248905 	0.177410 	0.117608 	 0.014440 
0.149676 	0.252881 	0.179023 	0.123262 	 0.015533 
0.141154 	0.260106 	0.183276 	0.122870 	 0.015226 
0.131432 	0.250915 	0.178791 	0.117490 	 0.014955 
0.120491 	0.263678 	0.186844 	0.125683 	 0.015390 
0.126178 	0.260612 	0.186590 	0.118129 	 0.015103 
0.122744 	0.247834 	0.178599 	0.113805 	 0.014560 
0.157986 	0.253181 	0.179101 	0.121380 	 0.015097 
0.150296 	0.251506 	0.180004 	0.120642 	 0.015642 
0.134102 	0.273825 	0.191199 	0.133710 	 0.015441 
0.146235 	0.254322 	0.180862 	0.117483 	 0.014720 
0.154652 	0.245995 	0.174914 	0.117712 	 0.015219 
0.153318 	0.257029 	0.180099 	0.127617 	 0.015340 
0.149182 	0.248425 	0.178210 	0.112100 	 0.014890 
0.144454 	0.260078 	0.185303 	0.123676 	 0.016584 
0.179726 	0.251255 	0.176005 	0.124010 	 0.015164 
0.107403 	0.276895 	0.195575 	0.132937 	 0.016307 
0.137490 	0.269439 	0.189005 	0.132861 	 0.016687 
0.153538 	0.253932 	0.181315 	0.119815 	 0.015678 
0.141378 	0.250493 	0.178516 	0.121275 	 0.015598 
0.169940 	0.248990 	0.177135 	0.119117 	 0.014971 
0.116481 	0.281149 	0.198742 	0.132811 	 0.016293 
0.146213 	0.254306 	0.180071 	0.121163 	 0.015674 
0.136041 	0.262598 	0.185399 	0.123005 	 0.015815 
0.128739 	0.269927 	0.192256 	0.126899 	 0.016138 
0.124763 	0.248659 	0.178446 	0.116409 	 0.014904 
0.136847 	0.260841 	0.186604 	0.120749 	 0.015681 
0.110815 	0.260587 	0.186430 	0.115352 	 0.015416 
0.121673 	0.258804 	0.184652 	0.122864 	 0.015471 
0.151967 	0.256339 	0.182275 	0.120366 	 0.015869 
0.128413 	0.246735 	0.177354 	0.112460 	 0.014686 
0.132008 	0.258164 	0.184639 	0.121334 	 0.015544 
0.158245 	0.265602 	0.188870 	0.122306 	 0.015859 
0.163341 	0.251368 	0.180070 	0.118190 	 0.015764 
0.136628 	0.268328 	0.190509 	0.130163 	 0.016169 
0.138727 	0.252789 	0.180833 	0.118977 	 0.015207 
0.109680 	0.275569 	0.195697 	0.126655 	 0.016170 
0.103462 	0.262601 	0.189743 	0.119373 	 0.015786 
0.172581 	0.246038 	0.175373 	0.117717 	 0.015792 
0.150451 	0.263898 	0.188440 	0.124292 	 0.016457 
0.114848 	0.263906 	0.188176 	0.119499 	 0.015445 
0.120442 	0.259313 	0.184056 	0.121800 	 0.015132 
0.125968 	0.269854 	0.192355 	0.125766 	 0.016419 
0.110978 	0.276237 	0.196739 	0.129490 	 0.016676 
0.126846 	0.261059 	0.187398 	0.115923 	 0.015626 
0.137897 	0.252543 	0.182472 	0.112190 	 0.015023 
0.148185 	0.249938 	0.178933 	0.117573 	 0.014835 
0.140577 	0.268252 	0.191257 	0.127408 	 0.016098 
0.136317 	0.257677 	0.185066 	0.118171 	 0.015839 
0.121154 	0.261863 	0.188356 	0.116692 	 0.015326 
0.111231 	0.282541 	0.200306 	0.129263 	 0.015884 
0.107169 	0.272976 	0.194445 	0.126566 	 0.016503 
0.120224 	0.267471 	0.190927 	0.122738 	 0.016003 
0.156225 	0.258487 	0.184050 	0.122171 	 0.016083 
0.140450 	0.258417 	0.184494 	0.122000 	 0.015467 
0.143345 	0.259788 	0.186919 	0.118443 	 0.015991 
0.116172 	0.260531 	0.186918 	0.118535 	 0.015729 
0.125698 	0.250113 	0.181314 	0.108442 	 0.015441 
0.120409 	0.278242 	0.198833 	0.130314 	 0.016374 
0.149028 	0.238309 	0.173819 	0.103575 	 0.015043 
0.114240 	0.242963 	0.176959 	0.106382 	 0.014586 
0.149197 	0.246998 	0.178230 	0.113022 	 0.014938 
0.139060 	0.252044 	0.181794 	0.114314 	 0.014962 
0.129660 	0.258757 	0.186459 	0.118526 	 0.016022 
0.150659 	0.236290 	0.170796 	0.106142 	 0.014272 
0.141128 	0.257949 	0.186794 	0.114532 	 0.015744 
0.124167 	0.253245 	0.183425 	0.112210 	 0.015585 
0.153375 	0.256920 	0.186782 	0.115357 	 0.015620 
0.134889 	0.259696 	0.186616 	0.116625 	 0.015814 
0.144035 	0.256309 	0.184720 	0.118384 	 0.016130 
0.113039 	0.263446 	0.192114 	0.112171 	 0.015673 
0.115575 	0.261698 	0.191238 	0.111541 	 0.015371 
0.120088 	0.258341 	0.186318 	0.113793 	 0.015064 
0.135997 	0.252006 	0.183325 	0.108665 	 0.015786 
0.141158 	0.248684 	0.180361 	0.110210 	 0.015299 
0.111498 	0.273797 	0.196590 	0.121651 	 0.016219 
0.131965 	0.273059 	0.197493 	0.121254 	 0.016220 
0.162858 	0.254626 	0.183532 	0.121853 	 0.016131 
0.139552 	0.254263 	0.185517 	0.110666 	 0.015093 
0.149720 	0.280162 	0.199877 	0.131075 	 0.017582 
0.096769 	0.262978 	0.192426 	0.111020 	 0.015538 
0.129862 	0.247844 	0.181565 	0.106054 	 0.015898 
0.113333 	0.268091 	0.193363 	0.117844 	 0.016043 
0.120585 	0.263446 	0.190730 	0.114587 	 0.015857 
0.098331 	0.272614 	0.198691 	0.116076 	 0.017193 
0.449920 	0.000097 	-0.001438 	0.008733 	 0.002171 
0.465718 	-0.005261 	-0.005230 	0.004207 	 0.001789 
0.409397 	0.024717 	0.016590 	0.020927 	 0.002392 
0.414430 	0.023543 	0.015966 	0.020348 	 0.002781 
0.397067 	0.036402 	0.024449 	0.030933 	 0.002512 
0.388551 	0.028400 	0.020464 	0.018925 	 0.002362 
0.378268 	0.036296 	0.025577 	0.027838 	 0.003199 
0.405032 	0.042095 	0.028117 	0.036838 	 0.003431 
0.395589 	0.040276 	0.027350 	0.028782 	 0.003557 
0.367413 	0.043446 	0.029742 	0.031242 	 0.003265 
0.349618 	0.050170 	0.034719 	0.033166 	 0.004617 
0.404700 	0.045388 	0.028494 	0.043250 	 0.004340 
0.388017 	0.037321 	0.025296 	0.030140 	 0.003337 
0.406780 	0.029678 	0.019913 	0.027966 	 0.002874 
0.393028 	0.055174 	0.035906 	0.043798 	 0.004527 
0.389632 	0.049670 	0.032020 	0.041826 	 0.004244 
0.387735 	0.051184 	0.034623 	0.039909 	 0.004745 
0.372825 	0.048477 	0.032556 	0.039732 	 0.004245 
0.366506 	0.052762 	0.034238 	0.043658 	 0.005316 
0.369751 	0.055940 	0.037095 	0.043030 	 0.005602 
0.361112 	0.049766 	0.033185 	0.044964 	 0.004928 
0.358291 	0.061281 	0.038785 	0.054571 	 0.005623 
0.365396 	0.068508 	0.043828 	0.057648 	 0.006423 
0.340253 	0.066022 	0.043211 	0.052464 	 0.005931 
0.315360 	0.082523 	0.054781 	0.057224 	 0.006611 
0.372114 	0.061925 	0.040766 	0.048981 	 0.005549 
0.381956 	0.056435 	0.035562 	0.051635 	 0.005912 
0.347580 	0.067957 	0.043874 	0.053546 	 0.006539 
0.402408 	0.037330 	0.024152 	0.041780 	 0.005440 
0.386062 	0.057170 	0.036238 	0.054191 	 0.006726 
0.365790 	0.080703 	0.051050 	0.063496 	 0.007400 
0.350167 	0.087196 	0.056602 	0.066971 	 0.007715 
0.367921 	0.048783 	0.031856 	0.043918 	 0.006068 
0.374962 	0.054770 	0.036027 	0.048340 	 0.005893 
0.344358 	0.074622 	0.049785 	0.055852 	 0.007591 
0.381493 	0.053428 	0.034434 	0.051584 	 0.006106 
0.341347 	0.073917 	0.048191 	0.058872 	 0.006891 
0.365640 	0.066250 	0.042025 	0.060523 	 0.007453 
0.359343 	0.072904 	0.046561 	0.058939 	 0.007336 
0.377991 	0.062167 	0.039177 	0.060157 	 0.007398 
0.339941 	0.071539 	0.048216 	0.054584 	 0.007336 
0.333580 	0.089885 	0.058581 	0.065639 	 0.007922 
0.346121 	0.063961 	0.041191 	0.054088 	 0.006569 
0.353782 	0.083700 	0.055464 	0.061448 	 0.007426 
0.329941 	0.079413 	0.051460 	0.061245 	 0.007434 
0.374532 	0.077115 	0.048955 	0.067496 	 0.008406 
0.299443 	0.087619 	0.058610 	0.060619 	 0.007388 
0.302567 	0.074873 	0.050432 	0.053511 	 0.007095 
0.325179 	0.088838 	0.058394 	0.065768 	 0.008665 
0.315060 	0.083698 	0.055987 	0.061801 	 0.008361 
0.332280 	0.088276 	0.057410 	0.068096 	 0.008140 
0.336047 	0.059572 	0.038644 	0.050044 	 0.006554 
0.327587 	0.074564 	0.048109 	0.061815 	 0.007524 
0.347509 	0.088469 	0.057854 	0.067862 	 0.008279 
0.338156 	0.083381 	0.054083 	0.068235 	 0.008859 
0.321275 	0.088642 	0.059361 	0.063063 	 0.008652 
0.332999 	0.095058 	0.061123 	0.075289 	 0.008903 
0.368811 	0.081389 	0.050145 	0.076516 	 0.008626 
0.333119 	0.085664 	0.054982 	0.072754 	 0.008817 
0.327871 	0.091031 	0.057849 	0.075264 	 0.009513 
0.336508 	0.075532 	0.049616 	0.060551 	 0.008204 
0.344736 	0.076501 	0.051385 	0.057938 	 0.008417 
0.340246 	0.082524 	0.052822 	0.071712 	 0.009380 
0.311020 	0.092172 	0.059671 	0.072722 	 0.010041 
0.343231 	0.081698 	0.052498 	0.067555 	 0.008518 
0.319708 	0.092012 	0.058618 	0.073791 	 0.009138 
0.340216 	0.079457 	0.053286 	0.064021 	 0.008824 
0.347861 	0.092509 	0.058616 	0.077377 	 0.010165 
0.295510 	0.096317 	0.063334 	0.073313 	 0.009248 
0.321111 	0.093116 	0.060200 	0.073017 	 0.009192 
0.313972 	0.089205 	0.058396 	0.070495 	 0.009653 
0.307423 	0.089352 	0.059352 	0.065616 	 0.009046 
0.328939 	0.074639 	0.048541 	0.065174 	 0.008756 
0.319705 	0.102773 	0.064404 	0.083591 	 0.010084 
0.296758 	0.086858 	0.058324 	0.064390 	 0.008883 
0.296001 	0.096682 	0.063680 	0.071796 	 0.009608 
0.318148 	0.094461 	0.061563 	0.075181 	 0.009756 
0.326543 	0.091739 	0.060078 	0.073283 	 0.009114 
0.328488 	0.096912 	0.063325 	0.077592 	 0.010174 
0.330931 	0.085894 	0.056326 	0.069551 	 0.009395 
0.324289 	0.092623 	0.060591 	0.074001 	 0.009750 
0.293122 	0.095828 	0.064560 	0.066777 	 0.009380 
0.325609 	0.091022 	0.059789 	0.073231 	 0.009970 
0.291344 	0.103963 	0.067636 	0.076447 	 0.009865 
0.301200 	0.105712 	0.070066 	0.079284 	 0.010085 
0.328056 	0.102514 	0.066229 	0.082044 	 0.010917 
0.362786 	0.089731 	0.056814 	0.074375 	 0.009704 
0.301281 	0.082816 	0.054784 	0.063812 	 0.008698 
0.315246 	0.098282 	0.064985 	0.073722 	 0.010075 
0.277211 	0.107110 	0.072601 	0.069557 	 0.009964 
0.305779 	0.092761 	0.060527 	0.071330 	 0.009587 
0.305003 	0.088651 	0.059154 	0.066418 	 0.009264 
0.273587 	0.114248 	0.074923 	0.077606 	 0.010006 
0.338792 	0.091686 	0.061109 	0.071789 	 0.010462 
0.289369 	0.098370 	0.065505 	0.070561 	 0.009492 
0.284227 	0.117834 	0.079676 	0.078099 	 0.010375 
0.320573 	0.084250 	0.055652 	0.066420 	 0.009325 
0.276652 	0.109650 	0.073342 	0.075423 	 0.010566 
0.319195 	0.102725 	0.067553 	0.077687 	 0.010235 
0.313687 	0.089699 	0.060656 	0.065385 	 0.009150 
0.281440 	0.107829 	0.074064 	0.069909 	 0.010097 
0.287865 	0.107840 	0.072759 	0.076844 	 0.009975 
0.303957 	0.088081 	0.060340 	0.063378 	 0.009800 
0.262547 	0.090199 	0.062483 	0.061045 	 0.009243 
0.313684 	0.104227 	0.068514 	0.078723 	 0.010591 
0.307215 	0.103918 	0.068325 	0.077269 	 0.010696 
0.285121 	0.106291 	0.071631 	0.072292 	 0.010679 
0.285177 	0.101016 	0.067865 	0.073608 	 0.010141 
0.296969 	0.099107 	0.064879 	0.075184 	 0.009732 
0.278766 	0.095358 	0.064556 	0.066333 	 0.009321 
0.274106 	0.107464 	0.071024 	0.076451 	 0.009980 
0.295300 	0.108758 	0.072498 	0.079173 	 0.011050 
0.312380 	0.087158 	0.057056 	0.069041 	 0.010054 
0.280744 	0.123864 	0.081220 	0.086573 	 0.010940 
0.245830 	0.115818 	0.078978 	0.076729 	 0.010895 
0.284968 	0.113016 	0.075780 	0.080120 	 0.010566 
0.251545 	0.108209 	0.075438 	0.067942 	 0.010232 
0.305974 	0.092813 	0.062582 	0.068367 	 0.010042 
0.291659 	0.084847 	0.057564 	0.064359 	 0.009548 
0.304319 	0.087209 	0.059349 	0.062167 	 0.009509 
0.291835 	0.102462 	0.069556 	0.071313 	 0.010754 
0.293337 	0.098603 	0.066333 	0.072760 	 0.010069 
0.300408 	0.108226 	0.072244 	0.077578 	 0.011532 
0.264917 	0.111416 	0.075227 	0.076851 	 0.010992 
0.305033 	0.105932 	0.070343 	0.078179 	 0.010698 
0.287367 	0.109257 	0.073222 	0.081971 	 0.011481 
0.294425 	0.107993 	0.070499 	0.083940 	 0.011169 
0.262467 	0.121303 	0.082500 	0.078810 	 0.011384 
0.250645 	0.132241 	0.089501 	0.088740 	 0.012034 
0.284710 	0.104160 	0.071502 	0.073802 	 0.010205 
0.291165 	0.124469 	0.082855 	0.086323 	 0.011565 
0.308204 	0.095464 	0.064164 	0.075489 	 0.011084 
0.257266 	0.132213 	0.088297 	0.087453 	 0.011822 
0.272248 	0.124036 	0.082251 	0.085502 	 0.011817 
0.264786 	0.104007 	0.070790 	0.075151 	 0.011093 
0.295674 	0.111002 	0.073889 	0.080233 	 0.011547 
0.281367 	0.111661 	0.074697 	0.079161 	 0.011380 
0.263477 	0.097891 	0.065977 	0.071435 	 0.010867 
0.264545 	0.121899 	0.081650 	0.083244 	 0.010830 
0.262514 	0.131497 	0.087664 	0.089608 	 0.012100 
0.289251 	0.108223 	0.071851 	0.079423 	 0.011345 
0.287844 	0.111240 	0.074363 	0.076930 	 0.010616 
0.260245 	0.116413 	0.079135 	0.079354 	 0.011904 
0.239562 	0.120693 	0.081617 	0.079464 	 0.011827 
0.258041 	0.122088 	0.082945 	0.080761 	 0.011958 
0.271622 	0.113604 	0.074709 	0.082338 	 0.011660 
0.262742 	0.121208 	0.080204 	0.082808 	 0.011287 
0.285907 	0.114351 	0.075680 	0.084850 	 0.011865 
0.275920 	0.108897 	0.073120 	0.076671 	 0.011343 
0.234359 	0.113061 	0.077689 	0.074017 	 0.011402 
