di 	gli 	gal 	gos3 	 gos4 
0.262463 	0.184335 	0.123527 	0.115882 	 0.011503 
0.192306 	0.211928 	0.144104 	0.124830 	 0.012546 
0.232196 	0.188521 	0.127035 	0.118076 	 0.011881 
0.189638 	0.204241 	0.138828 	0.118877 	 0.011397 
0.206380 	0.181726 	0.124839 	0.106916 	 0.010982 
0.198601 	0.205576 	0.140361 	0.121041 	 0.012395 
0.212905 	0.189556 	0.129531 	0.112260 	 0.010818 
0.229545 	0.184686 	0.125891 	0.112023 	 0.010964 
0.222047 	0.192955 	0.131614 	0.114043 	 0.011190 
0.193206 	0.202827 	0.137275 	0.119896 	 0.011790 
0.229838 	0.178896 	0.121311 	0.109993 	 0.010668 
0.225335 	0.184897 	0.126796 	0.106971 	 0.010315 
0.232279 	0.178694 	0.122370 	0.107544 	 0.010675 
0.211054 	0.188193 	0.128591 	0.113027 	 0.011340 
0.168925 	0.219778 	0.149678 	0.125023 	 0.012262 
0.231224 	0.192160 	0.130984 	0.115244 	 0.011386 
0.242286 	0.170498 	0.117299 	0.100965 	 0.010761 
0.207424 	0.191336 	0.130679 	0.111633 	 0.011185 
0.199990 	0.192969 	0.131657 	0.114216 	 0.011307 
0.219476 	0.194581 	0.132073 	0.118928 	 0.011728 
0.253937 	0.180177 	0.120975 	0.114674 	 0.011751 
0.228759 	0.184415 	0.126148 	0.109752 	 0.010868 
0.237248 	0.187608 	0.128887 	0.108365 	 0.011148 
0.227857 	0.202584 	0.137079 	0.123837 	 0.012142 
0.185602 	0.201147 	0.138413 	0.115733 	 0.011763 
0.206158 	0.188687 	0.129089 	0.111586 	 0.011359 
0.196597 	0.209264 	0.142497 	0.122262 	 0.011614 
0.226132 	0.189951 	0.128764 	0.114096 	 0.011217 
0.165655 	0.198394 	0.137217 	0.111564 	 0.011127 
0.206843 	0.202973 	0.138309 	0.119124 	 0.011546 
0.241892 	0.175270 	0.119691 	0.105358 	 0.010751 
0.262652 	0.166305 	0.114079 	0.100935 	 0.010438 
0.229525 	0.196755 	0.134640 	0.114555 	 0.011919 
0.193437 	0.209174 	0.143575 	0.119620 	 0.012124 
0.192745 	0.188226 	0.131232 	0.103220 	 0.010809 
0.222835 	0.185598 	0.126243 	0.111417 	 0.011696 
0.216258 	0.204246 	0.138571 	0.121103 	 0.011671 
0.209926 	0.197602 	0.134106 	0.115355 	 0.011097 
0.206051 	0.209554 	0.142186 	0.123728 	 0.012330 
0.222606 	0.200598 	0.137295 	0.115756 	 0.012033 
0.227057 	0.185778 	0.128643 	0.107071 	 0.011473 
0.197454 	0.220910 	0.149975 	0.128611 	 0.013033 
0.179039 	0.227062 	0.154785 	0.128982 	 0.013491 
0.202804 	0.195105 	0.133426 	0.112827 	 0.011696 
0.163151 	0.210651 	0.144581 	0.115722 	 0.012902 
0.160826 	0.218671 	0.151069 	0.118518 	 0.012835 
0.160265 	0.209398 	0.144760 	0.113581 	 0.011835 
0.210391 	0.205196 	0.139982 	0.118496 	 0.012488 
0.148249 	0.234970 	0.161450 	0.129948 	 0.014126 
0.188425 	0.219389 	0.150511 	0.121854 	 0.013402 
0.167599 	0.228383 	0.156046 	0.129516 	 0.013489 
0.172932 	0.212370 	0.146051 	0.116682 	 0.012223 
0.193512 	0.222866 	0.153224 	0.123840 	 0.013739 
0.202085 	0.208326 	0.142453 	0.122557 	 0.013514 
0.182893 	0.226209 	0.154140 	0.129119 	 0.013694 
0.185871 	0.219558 	0.150563 	0.122816 	 0.013008 
0.161957 	0.224797 	0.154573 	0.123549 	 0.013035 
0.148219 	0.218325 	0.151591 	0.114591 	 0.012301 
0.156990 	0.227394 	0.155595 	0.127198 	 0.013882 
0.160121 	0.225787 	0.154660 	0.126886 	 0.013708 
0.194455 	0.217437 	0.150896 	0.117950 	 0.013011 
0.159631 	0.222171 	0.152891 	0.123748 	 0.013308 
0.176298 	0.225904 	0.154304 	0.128198 	 0.013868 
0.165024 	0.220449 	0.152394 	0.120849 	 0.012766 
0.168489 	0.211160 	0.145976 	0.117769 	 0.012598 
0.170763 	0.205299 	0.143707 	0.109369 	 0.012143 
0.186510 	0.215283 	0.147425 	0.122107 	 0.013215 
0.183988 	0.200732 	0.138783 	0.108268 	 0.011645 
0.228437 	0.199345 	0.135547 	0.118025 	 0.012631 
0.165407 	0.231668 	0.160109 	0.124575 	 0.013706 
0.214361 	0.222585 	0.151561 	0.125520 	 0.013919 
0.172257 	0.223131 	0.153797 	0.121012 	 0.013599 
0.164647 	0.227440 	0.157341 	0.122216 	 0.013030 
0.198300 	0.200232 	0.138953 	0.111838 	 0.011314 
0.162731 	0.241087 	0.165879 	0.129766 	 0.014089 
0.169830 	0.230808 	0.157956 	0.127953 	 0.014153 
0.182363 	0.222536 	0.153791 	0.119114 	 0.013343 
0.204074 	0.224393 	0.153074 	0.130321 	 0.013598 
0.216544 	0.205430 	0.141637 	0.117361 	 0.013432 
0.197637 	0.214081 	0.146624 	0.120738 	 0.012564 
0.175291 	0.220808 	0.153630 	0.117433 	 0.013162 
0.153491 	0.234392 	0.161633 	0.125413 	 0.013377 
0.176781 	0.217659 	0.151208 	0.115563 	 0.012917 
0.183946 	0.223434 	0.154570 	0.119893 	 0.013643 
0.206035 	0.215710 	0.149418 	0.116685 	 0.013107 
0.200606 	0.212602 	0.147070 	0.117026 	 0.013074 
0.162393 	0.232860 	0.159926 	0.131239 	 0.014224 
0.173696 	0.226528 	0.157246 	0.118207 	 0.013289 
0.148210 	0.221026 	0.154576 	0.114326 	 0.012709 
0.194877 	0.216114 	0.149251 	0.118331 	 0.013301 
0.181783 	0.223104 	0.154048 	0.121263 	 0.013684 
0.175938 	0.213448 	0.147814 	0.115266 	 0.012785 
0.168946 	0.225196 	0.156680 	0.120636 	 0.014131 
0.179839 	0.223626 	0.154206 	0.120632 	 0.013371 
0.158065 	0.224102 	0.155978 	0.117762 	 0.012920 
0.166177 	0.226050 	0.156980 	0.118234 	 0.013566 
0.169459 	0.228760 	0.158073 	0.127150 	 0.014114 
0.192625 	0.230758 	0.157639 	0.130664 	 0.014372 
0.163240 	0.241208 	0.166620 	0.127972 	 0.013953 
0.172721 	0.217948 	0.151411 	0.116550 	 0.013536 
0.186538 	0.221910 	0.153241 	0.122983 	 0.013155 
0.184727 	0.224119 	0.155035 	0.122240 	 0.013116 
0.157993 	0.227410 	0.157894 	0.119873 	 0.013179 
0.145781 	0.235126 	0.162565 	0.123790 	 0.013718 
0.205951 	0.221549 	0.153881 	0.118956 	 0.013671 
0.174104 	0.255833 	0.175441 	0.138333 	 0.014550 
0.164579 	0.231949 	0.160671 	0.123366 	 0.013375 
0.184879 	0.222471 	0.153946 	0.118977 	 0.013198 
0.190880 	0.213817 	0.149425 	0.114460 	 0.012901 
0.178435 	0.222477 	0.155770 	0.117204 	 0.013167 
0.212884 	0.226572 	0.156530 	0.126912 	 0.014560 
0.185192 	0.230943 	0.160012 	0.125791 	 0.014263 
0.201995 	0.226885 	0.158022 	0.118980 	 0.014128 
0.145992 	0.233875 	0.163458 	0.120727 	 0.013955 
0.206831 	0.211847 	0.146107 	0.117468 	 0.013621 
0.185815 	0.226198 	0.155720 	0.124612 	 0.013358 
0.208331 	0.220299 	0.150932 	0.124756 	 0.013901 
0.152569 	0.237304 	0.165632 	0.122819 	 0.013626 
0.191315 	0.235664 	0.162761 	0.129175 	 0.014760 
0.206281 	0.209422 	0.145177 	0.113490 	 0.012667 
0.173127 	0.242516 	0.167445 	0.128224 	 0.014472 
0.169736 	0.232875 	0.162405 	0.118812 	 0.013578 
0.161809 	0.217471 	0.153039 	0.109350 	 0.012443 
0.175541 	0.227679 	0.157234 	0.120960 	 0.013049 
0.141620 	0.230717 	0.161789 	0.115585 	 0.013263 
0.189206 	0.232750 	0.161167 	0.123909 	 0.014080 
0.149474 	0.229026 	0.160193 	0.115507 	 0.013144 
0.175904 	0.225391 	0.157036 	0.116884 	 0.013140 
0.151228 	0.233475 	0.162414 	0.122534 	 0.013227 
0.150595 	0.239529 	0.168129 	0.120205 	 0.013579 
0.164967 	0.235019 	0.164021 	0.123472 	 0.013583 
0.176652 	0.215259 	0.148988 	0.115745 	 0.013101 
0.142907 	0.241015 	0.167432 	0.127318 	 0.014395 
0.161286 	0.224932 	0.157178 	0.114053 	 0.012575 
0.168423 	0.230691 	0.160538 	0.122112 	 0.014131 
0.138858 	0.249550 	0.173676 	0.128489 	 0.014362 
0.193496 	0.207916 	0.145405 	0.108887 	 0.012792 
0.145394 	0.249512 	0.173263 	0.131341 	 0.014819 
0.174653 	0.224993 	0.156778 	0.118339 	 0.013554 
0.186453 	0.231267 	0.160372 	0.124870 	 0.013686 
0.143931 	0.233207 	0.164508 	0.116753 	 0.013649 
0.186215 	0.225422 	0.155716 	0.125078 	 0.014455 
0.165936 	0.227126 	0.159711 	0.112909 	 0.013146 
0.195214 	0.222167 	0.155125 	0.116237 	 0.013639 
0.193215 	0.215970 	0.150077 	0.116340 	 0.013325 
0.204656 	0.233354 	0.159679 	0.130406 	 0.014650 
0.153829 	0.210101 	0.148912 	0.105367 	 0.011884 
0.172798 	0.212479 	0.149234 	0.106158 	 0.012698 
0.179437 	0.236917 	0.163964 	0.125053 	 0.013675 
0.148169 	0.241238 	0.168417 	0.122937 	 0.013725 
0.188734 	0.219823 	0.154549 	0.111176 	 0.013069 
0.177368 	0.224017 	0.158426 	0.113139 	 0.013519 
0.137444 	0.236604 	0.167205 	0.114011 	 0.013277 
0.158682 	0.237474 	0.165701 	0.124096 	 0.014083 
0.147632 	0.243946 	0.170603 	0.126121 	 0.014295 
0.159478 	0.223802 	0.157231 	0.115710 	 0.013403 
0.157447 	0.231446 	0.162558 	0.116583 	 0.013767 
0.180188 	0.225665 	0.158776 	0.115959 	 0.013494 
0.145885 	0.237476 	0.167645 	0.119584 	 0.014147 
0.152828 	0.233008 	0.163729 	0.119114 	 0.013942 
0.157926 	0.234840 	0.165456 	0.114912 	 0.014553 
0.160970 	0.233596 	0.164128 	0.117687 	 0.014119 
0.126271 	0.239245 	0.169643 	0.114419 	 0.014252 
0.114865 	0.258280 	0.181314 	0.124602 	 0.014547 
0.130959 	0.255939 	0.179564 	0.126547 	 0.014773 
0.112786 	0.267687 	0.185884 	0.135968 	 0.015940 
0.129682 	0.250630 	0.176459 	0.121926 	 0.014807 
0.157937 	0.235559 	0.167677 	0.112534 	 0.014074 
0.132119 	0.242586 	0.170639 	0.120107 	 0.014939 
0.130336 	0.245992 	0.174008 	0.113984 	 0.013772 
0.119078 	0.244134 	0.173030 	0.117138 	 0.014497 
0.149421 	0.240388 	0.169545 	0.120555 	 0.014869 
0.116408 	0.265963 	0.187009 	0.128917 	 0.015406 
0.112618 	0.256018 	0.180332 	0.123736 	 0.015131 
0.147918 	0.244829 	0.172756 	0.120858 	 0.015276 
0.143801 	0.244438 	0.172522 	0.120798 	 0.015179 
0.114645 	0.266228 	0.186883 	0.127708 	 0.015307 
0.173619 	0.232058 	0.163029 	0.117956 	 0.014170 
0.150322 	0.248974 	0.174919 	0.121451 	 0.015061 
0.124969 	0.263682 	0.185113 	0.129008 	 0.015559 
0.156058 	0.261390 	0.182702 	0.129893 	 0.015564 
0.152211 	0.248418 	0.175401 	0.122830 	 0.015258 
0.139153 	0.272860 	0.190848 	0.136199 	 0.016234 
0.159750 	0.238151 	0.167906 	0.119083 	 0.014474 
0.131454 	0.262072 	0.184057 	0.126011 	 0.015463 
0.106542 	0.270823 	0.190948 	0.130635 	 0.016000 
0.126060 	0.264939 	0.186190 	0.130457 	 0.015646 
0.133408 	0.254283 	0.179277 	0.125823 	 0.015888 
0.156103 	0.247730 	0.173903 	0.124582 	 0.015376 
0.141145 	0.247189 	0.174979 	0.122131 	 0.015294 
0.121860 	0.255594 	0.180351 	0.120890 	 0.015311 
0.127161 	0.272464 	0.191394 	0.134386 	 0.016108 
0.152046 	0.262197 	0.183515 	0.134264 	 0.016272 
0.138451 	0.248049 	0.174693 	0.120832 	 0.014562 
0.111726 	0.269820 	0.189917 	0.134343 	 0.016173 
0.166277 	0.237058 	0.167529 	0.117292 	 0.014916 
0.172259 	0.243824 	0.172393 	0.117306 	 0.014717 
0.158402 	0.248338 	0.174344 	0.127014 	 0.015479 
0.123185 	0.273143 	0.192797 	0.131640 	 0.015911 
0.121557 	0.270883 	0.190568 	0.133630 	 0.016136 
0.150756 	0.240062 	0.169730 	0.120509 	 0.015174 
0.103387 	0.278043 	0.194710 	0.137170 	 0.016616 
0.172132 	0.232856 	0.167279 	0.110608 	 0.013916 
0.143798 	0.256039 	0.180674 	0.124120 	 0.014980 
0.174552 	0.228839 	0.163149 	0.107505 	 0.014228 
0.122476 	0.253165 	0.179838 	0.117989 	 0.014999 
0.136835 	0.254985 	0.181761 	0.119699 	 0.015019 
0.150542 	0.254351 	0.178818 	0.126716 	 0.014744 
0.167038 	0.246042 	0.173945 	0.120480 	 0.015387 
0.135045 	0.254345 	0.180220 	0.123824 	 0.015369 
0.163552 	0.248654 	0.176039 	0.121034 	 0.015872 
0.201773 	0.244372 	0.171194 	0.124071 	 0.015646 
0.139275 	0.263621 	0.184769 	0.130527 	 0.016040 
0.127539 	0.265529 	0.187982 	0.124520 	 0.015717 
0.191200 	0.234698 	0.166726 	0.114907 	 0.015327 
0.126784 	0.255568 	0.182189 	0.120205 	 0.014906 
0.154735 	0.250478 	0.177756 	0.120889 	 0.015354 
0.141897 	0.260242 	0.184312 	0.122145 	 0.015370 
0.136748 	0.249829 	0.178061 	0.117196 	 0.014697 
0.143421 	0.256104 	0.181754 	0.123598 	 0.015603 
0.123389 	0.261221 	0.186410 	0.118489 	 0.015109 
0.123038 	0.246265 	0.177091 	0.109226 	 0.014051 
0.150493 	0.256023 	0.180878 	0.122988 	 0.015702 
0.154171 	0.248772 	0.178053 	0.116527 	 0.015796 
0.138849 	0.273837 	0.193191 	0.133448 	 0.016363 
0.133160 	0.255660 	0.182843 	0.116013 	 0.014798 
0.159005 	0.244011 	0.173761 	0.115422 	 0.015045 
0.156128 	0.260344 	0.183132 	0.127551 	 0.015631 
0.154059 	0.247724 	0.177821 	0.111424 	 0.014701 
0.140098 	0.258923 	0.184313 	0.122539 	 0.016189 
0.169210 	0.253139 	0.178538 	0.125526 	 0.015790 
0.089461 	0.285183 	0.200658 	0.136176 	 0.016563 
0.147399 	0.264138 	0.186113 	0.129845 	 0.016451 
0.149518 	0.251536 	0.179698 	0.115942 	 0.015294 
0.129708 	0.260463 	0.184418 	0.127317 	 0.016032 
0.183907 	0.249005 	0.176718 	0.119449 	 0.015406 
0.122236 	0.275457 	0.195751 	0.128020 	 0.016276 
0.151309 	0.254671 	0.180295 	0.122757 	 0.016027 
0.131424 	0.261759 	0.185376 	0.123335 	 0.015686 
0.136347 	0.267070 	0.189431 	0.125684 	 0.016362 
0.131173 	0.250626 	0.178155 	0.117410 	 0.015156 
0.137870 	0.261960 	0.187524 	0.120284 	 0.015844 
0.112858 	0.267265 	0.191615 	0.118720 	 0.015989 
0.133321 	0.252781 	0.180047 	0.118916 	 0.015525 
0.150493 	0.258576 	0.183706 	0.119419 	 0.015928 
0.125436 	0.243302 	0.174714 	0.110898 	 0.014251 
0.140145 	0.257094 	0.183459 	0.118792 	 0.015167 
0.158147 	0.267424 	0.190118 	0.123195 	 0.016056 
0.156476 	0.244673 	0.175651 	0.112064 	 0.015252 
0.131645 	0.268221 	0.190386 	0.127272 	 0.016197 
0.146965 	0.242871 	0.173609 	0.112718 	 0.014694 
0.094106 	0.283579 	0.202008 	0.131528 	 0.016842 
0.104925 	0.267638 	0.192566 	0.120241 	 0.015784 
0.172980 	0.246122 	0.175636 	0.113924 	 0.015872 
0.146507 	0.264310 	0.188692 	0.121958 	 0.016263 
0.115121 	0.266903 	0.190417 	0.122440 	 0.015972 
0.118726 	0.268848 	0.190916 	0.127262 	 0.015816 
0.136863 	0.266868 	0.189424 	0.125667 	 0.016589 
0.118949 	0.272859 	0.194187 	0.128359 	 0.016843 
0.128761 	0.263155 	0.188766 	0.118161 	 0.015844 
0.153058 	0.249082 	0.180063 	0.110279 	 0.015065 
0.161743 	0.245776 	0.177280 	0.113243 	 0.014826 
0.143063 	0.268777 	0.191090 	0.127137 	 0.016328 
0.125252 	0.257791 	0.185456 	0.117291 	 0.015841 
0.111691 	0.273229 	0.195344 	0.123225 	 0.015797 
0.137417 	0.268043 	0.190571 	0.126746 	 0.015969 
0.084610 	0.278064 	0.197953 	0.128698 	 0.016688 
0.135458 	0.263545 	0.188076 	0.121137 	 0.015891 
0.136213 	0.257858 	0.184170 	0.118866 	 0.015985 
0.151015 	0.262475 	0.186981 	0.123295 	 0.016121 
0.141156 	0.258695 	0.186202 	0.117298 	 0.016338 
0.119546 	0.270554 	0.192542 	0.126436 	 0.016231 
0.108860 	0.262682 	0.189446 	0.113162 	 0.015715 
0.113245 	0.281204 	0.199709 	0.131881 	 0.016669 
0.146400 	0.238370 	0.173390 	0.103607 	 0.014688 
0.114722 	0.244219 	0.177645 	0.108216 	 0.014709 
0.146240 	0.248776 	0.178943 	0.113103 	 0.015031 
0.131905 	0.254576 	0.183001 	0.116650 	 0.014995 
0.117442 	0.259907 	0.187271 	0.118886 	 0.016345 
0.154283 	0.240156 	0.173109 	0.107817 	 0.014279 
0.123511 	0.261368 	0.190377 	0.111689 	 0.015498 
0.130142 	0.244403 	0.177129 	0.110348 	 0.015330 
0.156995 	0.252233 	0.181657 	0.112739 	 0.015257 
0.110585 	0.265245 	0.191226 	0.117778 	 0.015894 
0.138261 	0.253772 	0.182487 	0.116061 	 0.015528 
0.122384 	0.250626 	0.183366 	0.105859 	 0.015132 
0.100849 	0.264681 	0.191540 	0.113154 	 0.015097 
0.128955 	0.252261 	0.181620 	0.112631 	 0.014854 
0.118765 	0.248416 	0.181055 	0.104597 	 0.015600 
0.142898 	0.244883 	0.177754 	0.109885 	 0.015052 
0.115171 	0.273702 	0.196386 	0.123661 	 0.016351 
0.123956 	0.278888 	0.201178 	0.121690 	 0.016360 
0.155738 	0.259237 	0.187053 	0.119828 	 0.016275 
0.153196 	0.248427 	0.181229 	0.109223 	 0.015060 
0.135403 	0.286158 	0.204489 	0.131735 	 0.017706 
0.102354 	0.259488 	0.189764 	0.109573 	 0.015529 
0.108008 	0.257792 	0.187958 	0.111015 	 0.016414 
0.106507 	0.269652 	0.194569 	0.118652 	 0.016347 
0.138992 	0.253397 	0.184156 	0.108843 	 0.015497 
0.103285 	0.275323 	0.198485 	0.120727 	 0.017072 
0.437425 	0.009743 	0.005719 	0.012018 	 0.002799 
0.443673 	0.006566 	0.003390 	0.006748 	 0.002514 
0.405124 	0.023934 	0.016879 	0.019662 	 0.002287 
0.420031 	0.021284 	0.014342 	0.020011 	 0.002897 
0.399059 	0.036450 	0.024078 	0.031752 	 0.002624 
0.390685 	0.025119 	0.017939 	0.018514 	 0.002476 
0.384202 	0.035251 	0.025075 	0.025352 	 0.003102 
0.407865 	0.032832 	0.023117 	0.028785 	 0.003141 
0.388159 	0.042671 	0.029997 	0.029082 	 0.003794 
0.364587 	0.049420 	0.034344 	0.033447 	 0.003640 
0.357287 	0.052032 	0.036086 	0.033861 	 0.005171 
0.398137 	0.051496 	0.033291 	0.041948 	 0.004679 
0.384851 	0.038690 	0.026666 	0.028642 	 0.003413 
0.422217 	0.021837 	0.014486 	0.023731 	 0.003024 
0.385285 	0.064722 	0.042040 	0.047414 	 0.004899 
0.392145 	0.047382 	0.031462 	0.040383 	 0.004157 
0.384781 	0.047893 	0.032726 	0.037319 	 0.004524 
0.367990 	0.055535 	0.036868 	0.042712 	 0.004637 
0.374842 	0.051877 	0.034274 	0.042543 	 0.005284 
0.377280 	0.050423 	0.033814 	0.040058 	 0.005574 
0.369682 	0.049613 	0.032868 	0.042485 	 0.004860 
0.368801 	0.065318 	0.041861 	0.055910 	 0.006092 
0.357219 	0.073860 	0.047827 	0.055673 	 0.006687 
0.350297 	0.068622 	0.045110 	0.052472 	 0.006294 
0.306650 	0.090868 	0.059908 	0.062215 	 0.007021 
0.372596 	0.055220 	0.036902 	0.043659 	 0.005458 
0.389272 	0.057010 	0.037090 	0.049472 	 0.006019 
0.347369 	0.074560 	0.048394 	0.057652 	 0.007174 
0.399050 	0.035469 	0.023324 	0.036078 	 0.004915 
0.375090 	0.071809 	0.046289 	0.060819 	 0.007679 
0.345860 	0.083204 	0.054334 	0.062537 	 0.007723 
0.358694 	0.083113 	0.052971 	0.066559 	 0.007722 
0.368336 	0.051984 	0.034906 	0.043542 	 0.006405 
0.381698 	0.052072 	0.034017 	0.044740 	 0.005628 
0.336812 	0.080094 	0.053267 	0.058817 	 0.007773 
0.388816 	0.045260 	0.028967 	0.047234 	 0.005978 
0.351005 	0.068704 	0.044750 	0.055273 	 0.006869 
0.372114 	0.065106 	0.041992 	0.057064 	 0.007372 
0.363725 	0.072112 	0.046273 	0.057155 	 0.007686 
0.366911 	0.064923 	0.041803 	0.057746 	 0.007341 
0.343838 	0.074669 	0.049907 	0.058952 	 0.007939 
0.333285 	0.094407 	0.061474 	0.068720 	 0.008254 
0.357979 	0.064343 	0.041570 	0.055638 	 0.006760 
0.359240 	0.076420 	0.050794 	0.056529 	 0.007153 
0.333758 	0.078665 	0.051043 	0.059583 	 0.007737 
0.373301 	0.073735 	0.047718 	0.063231 	 0.008659 
0.303721 	0.096313 	0.063947 	0.067654 	 0.008028 
0.312792 	0.071934 	0.048099 	0.054577 	 0.007400 
0.345511 	0.081538 	0.053372 	0.062336 	 0.008263 
0.324533 	0.083926 	0.055763 	0.061743 	 0.008466 
0.351516 	0.079000 	0.050849 	0.064681 	 0.007825 
0.336295 	0.060327 	0.040146 	0.049326 	 0.006673 
0.340573 	0.068741 	0.044525 	0.057701 	 0.007218 
0.354125 	0.085832 	0.056380 	0.064393 	 0.008199 
0.343025 	0.081891 	0.054079 	0.065815 	 0.009000 
0.332881 	0.077200 	0.052344 	0.056129 	 0.007885 
0.348482 	0.087360 	0.056316 	0.070776 	 0.008652 
0.367768 	0.076437 	0.047630 	0.070408 	 0.008174 
0.341335 	0.081341 	0.052448 	0.069825 	 0.008731 
0.331051 	0.091151 	0.058909 	0.071903 	 0.009747 
0.356151 	0.069211 	0.045252 	0.058745 	 0.008383 
0.347419 	0.074795 	0.050963 	0.054314 	 0.008236 
0.338035 	0.082429 	0.052857 	0.068316 	 0.009326 
0.309197 	0.098138 	0.063507 	0.076426 	 0.010569 
0.346973 	0.080240 	0.052601 	0.063230 	 0.008407 
0.326966 	0.095646 	0.061028 	0.075971 	 0.009347 
0.342806 	0.079294 	0.052714 	0.061223 	 0.008515 
0.338411 	0.091172 	0.058565 	0.072802 	 0.009792 
0.297957 	0.094427 	0.062333 	0.072009 	 0.009183 
0.323670 	0.096547 	0.063903 	0.071991 	 0.009688 
0.306479 	0.094657 	0.061492 	0.072605 	 0.009719 
0.329440 	0.081669 	0.054770 	0.062542 	 0.009210 
0.331098 	0.068079 	0.044109 	0.061624 	 0.008323 
0.321435 	0.105989 	0.067531 	0.083887 	 0.010385 
0.300488 	0.084968 	0.056866 	0.064017 	 0.009093 
0.302078 	0.092195 	0.061263 	0.068844 	 0.009275 
0.329920 	0.088642 	0.057819 	0.070636 	 0.009569 
0.322051 	0.087068 	0.057244 	0.069944 	 0.008591 
0.327865 	0.102295 	0.065788 	0.082741 	 0.010345 
0.333316 	0.078514 	0.051767 	0.064697 	 0.008890 
0.323084 	0.092860 	0.060599 	0.072448 	 0.009466 
0.302990 	0.095410 	0.063697 	0.067776 	 0.009733 
0.326650 	0.090090 	0.058471 	0.074102 	 0.009959 
0.300810 	0.105787 	0.068506 	0.078326 	 0.009953 
0.304092 	0.102077 	0.068052 	0.075935 	 0.010150 
0.331056 	0.099004 	0.063410 	0.080279 	 0.010637 
0.362000 	0.089855 	0.057343 	0.074152 	 0.009813 
0.304715 	0.079761 	0.052896 	0.062068 	 0.008600 
0.310134 	0.102767 	0.068010 	0.074572 	 0.010169 
0.284004 	0.099848 	0.068096 	0.065433 	 0.009568 
0.296099 	0.097454 	0.063531 	0.074789 	 0.009582 
0.311964 	0.083375 	0.055809 	0.064907 	 0.009062 
0.274965 	0.114010 	0.077121 	0.076228 	 0.010142 
0.334359 	0.087903 	0.058223 	0.069292 	 0.009751 
0.286197 	0.100153 	0.067528 	0.070819 	 0.009612 
0.286588 	0.116755 	0.079262 	0.077127 	 0.010267 
0.318056 	0.083193 	0.055407 	0.065156 	 0.009068 
0.268987 	0.109986 	0.073556 	0.075951 	 0.010497 
0.326368 	0.101366 	0.066390 	0.074306 	 0.010013 
0.305804 	0.092903 	0.062400 	0.067250 	 0.009142 
0.299265 	0.104902 	0.071230 	0.071415 	 0.010047 
0.306004 	0.094536 	0.063153 	0.070618 	 0.009414 
0.311699 	0.081290 	0.055706 	0.057633 	 0.009047 
0.279694 	0.090746 	0.062716 	0.062384 	 0.009631 
0.303124 	0.096903 	0.064273 	0.071642 	 0.009901 
0.312820 	0.099595 	0.066165 	0.072927 	 0.010256 
0.279588 	0.106203 	0.072684 	0.070670 	 0.010523 
0.295294 	0.097494 	0.064784 	0.073569 	 0.009775 
0.288662 	0.104110 	0.068759 	0.078254 	 0.010235 
0.290360 	0.097779 	0.065466 	0.070893 	 0.009549 
0.279915 	0.108317 	0.071858 	0.076538 	 0.010046 
0.296468 	0.101439 	0.068184 	0.073851 	 0.010735 
0.310740 	0.087928 	0.058378 	0.066865 	 0.010134 
0.279121 	0.128554 	0.084838 	0.087551 	 0.011227 
0.244085 	0.124528 	0.084840 	0.079834 	 0.011381 
0.284638 	0.120064 	0.079942 	0.082730 	 0.010825 
0.283253 	0.095116 	0.065693 	0.063780 	 0.009912 
0.299350 	0.094512 	0.063444 	0.068374 	 0.009850 
0.301691 	0.084288 	0.056811 	0.063636 	 0.009464 
0.317204 	0.084638 	0.057298 	0.063951 	 0.009692 
0.285145 	0.102795 	0.069846 	0.070570 	 0.010473 
0.285726 	0.099872 	0.067569 	0.072220 	 0.010222 
0.307845 	0.105775 	0.071297 	0.076509 	 0.011299 
0.259539 	0.117500 	0.078600 	0.081023 	 0.010888 
0.305755 	0.102037 	0.068018 	0.074438 	 0.010418 
0.284742 	0.113645 	0.074946 	0.083588 	 0.011314 
0.285047 	0.117456 	0.076929 	0.087587 	 0.011418 
0.278367 	0.116314 	0.078544 	0.078539 	 0.011425 
0.267488 	0.127495 	0.085488 	0.083678 	 0.011615 
0.300097 	0.099681 	0.068409 	0.071852 	 0.010442 
0.302353 	0.110727 	0.073732 	0.080714 	 0.011052 
0.308098 	0.101138 	0.067111 	0.076796 	 0.010967 
0.260225 	0.133806 	0.089361 	0.088697 	 0.011978 
0.267778 	0.127023 	0.083838 	0.089169 	 0.012217 
0.258505 	0.116717 	0.079022 	0.081033 	 0.011749 
0.291842 	0.114853 	0.076405 	0.082919 	 0.011658 
0.282505 	0.115803 	0.077104 	0.084776 	 0.011964 
0.263562 	0.110166 	0.073911 	0.078180 	 0.011316 
0.288271 	0.109427 	0.072722 	0.077568 	 0.010245 
0.264634 	0.128752 	0.085371 	0.088296 	 0.011884 
0.280204 	0.116910 	0.077255 	0.083157 	 0.011678 
0.287523 	0.111269 	0.075342 	0.076637 	 0.010705 
0.258356 	0.116530 	0.078336 	0.080290 	 0.011627 
0.239797 	0.123129 	0.083360 	0.080111 	 0.011830 
0.270114 	0.115088 	0.078598 	0.078491 	 0.011862 
0.270276 	0.120094 	0.079360 	0.084696 	 0.012092 
0.259538 	0.127733 	0.085488 	0.085485 	 0.011823 
0.293673 	0.108441 	0.072207 	0.079840 	 0.011300 
0.275756 	0.116738 	0.078244 	0.079206 	 0.011503 
0.243179 	0.109655 	0.075197 	0.072734 	 0.011189 
