di 	gli 	gal 	gos3 	 gos4 
0.271698 	0.115803 	0.077526 	0.078420 	 0.011476 
0.239873 	0.107790 	0.073941 	0.071600 	 0.011009 
0.253146 	0.123581 	0.082922 	0.083655 	 0.012321 
0.247831 	0.126175 	0.085394 	0.081182 	 0.011875 
0.260334 	0.118571 	0.081051 	0.077435 	 0.011524 
0.303382 	0.105597 	0.071468 	0.074209 	 0.011536 
0.249967 	0.118470 	0.080493 	0.079963 	 0.011880 
0.253939 	0.122700 	0.082149 	0.084927 	 0.012028 
0.254119 	0.128320 	0.086699 	0.084936 	 0.012264 
0.245609 	0.120105 	0.082998 	0.076367 	 0.011452 
0.244644 	0.125655 	0.085657 	0.081157 	 0.012358 
0.260376 	0.115452 	0.077962 	0.079747 	 0.011517 
0.278832 	0.116754 	0.078169 	0.082436 	 0.012377 
0.289777 	0.112014 	0.075693 	0.076340 	 0.011621 
0.277266 	0.123763 	0.081542 	0.089810 	 0.012338 
0.265957 	0.121197 	0.080949 	0.084993 	 0.012318 
0.234057 	0.106530 	0.074159 	0.066198 	 0.010271 
0.291049 	0.100981 	0.067736 	0.072522 	 0.011021 
0.280358 	0.102895 	0.070172 	0.073599 	 0.011389 
0.285894 	0.099359 	0.067250 	0.073047 	 0.011450 
0.263816 	0.123449 	0.081242 	0.085130 	 0.011830 
0.250192 	0.116835 	0.080481 	0.072394 	 0.011242 
0.277202 	0.110604 	0.074833 	0.074730 	 0.011206 
0.284993 	0.107982 	0.074021 	0.073550 	 0.011176 
0.275525 	0.120103 	0.080863 	0.080787 	 0.011820 
0.295133 	0.111407 	0.075224 	0.078851 	 0.012120 
0.281541 	0.097994 	0.066129 	0.069282 	 0.011156 
0.250818 	0.110481 	0.076177 	0.073899 	 0.011456 
0.238394 	0.130133 	0.089259 	0.082971 	 0.012020 
0.267250 	0.133180 	0.089821 	0.087559 	 0.012350 
0.244708 	0.118997 	0.079965 	0.080019 	 0.011380 
0.302865 	0.121504 	0.080097 	0.089439 	 0.012862 
0.256901 	0.108078 	0.073271 	0.071098 	 0.011073 
0.241887 	0.130705 	0.089161 	0.084491 	 0.012492 
0.262698 	0.127609 	0.085915 	0.086243 	 0.012286 
0.277936 	0.116655 	0.078935 	0.078511 	 0.011574 
0.271799 	0.110801 	0.075672 	0.073460 	 0.011443 
0.259392 	0.119807 	0.082335 	0.074615 	 0.011626 
0.208033 	0.139731 	0.095223 	0.085135 	 0.012500 
0.284792 	0.110455 	0.074252 	0.075804 	 0.012011 
0.267590 	0.115101 	0.076881 	0.082458 	 0.012001 
0.250088 	0.130322 	0.088955 	0.083936 	 0.011999 
0.217324 	0.145868 	0.098547 	0.092823 	 0.013093 
0.264003 	0.119649 	0.080831 	0.080629 	 0.011856 
0.244194 	0.122874 	0.083899 	0.080042 	 0.011879 
0.242224 	0.127649 	0.085487 	0.088216 	 0.012844 
0.257910 	0.142798 	0.096139 	0.091725 	 0.012669 
0.255668 	0.124155 	0.084227 	0.083120 	 0.012982 
0.257381 	0.128293 	0.084768 	0.089984 	 0.013172 
0.255020 	0.122800 	0.084225 	0.077697 	 0.012160 
0.266598 	0.123746 	0.084250 	0.083968 	 0.013057 
0.242272 	0.126449 	0.085982 	0.082484 	 0.011966 
0.285750 	0.107224 	0.070886 	0.083854 	 0.012829 
0.251306 	0.125499 	0.085087 	0.081572 	 0.012351 
0.223534 	0.136610 	0.092995 	0.087172 	 0.013151 
0.233267 	0.143161 	0.098121 	0.090699 	 0.013451 
0.267162 	0.129055 	0.087411 	0.085496 	 0.013006 
0.233574 	0.119825 	0.083307 	0.073676 	 0.011367 
0.234260 	0.139103 	0.094625 	0.087340 	 0.013899 
0.238451 	0.142009 	0.094512 	0.094890 	 0.013092 
0.194423 	0.165218 	0.112281 	0.100630 	 0.014406 
0.228997 	0.140744 	0.095057 	0.089965 	 0.013344 
0.222910 	0.155235 	0.104212 	0.099833 	 0.014607 
0.226733 	0.150110 	0.102409 	0.093378 	 0.013353 
0.226108 	0.120322 	0.083548 	0.075950 	 0.012056 
0.206082 	0.151022 	0.104042 	0.091129 	 0.013598 
0.239828 	0.115909 	0.079253 	0.074885 	 0.011952 
0.234423 	0.117065 	0.081860 	0.071290 	 0.012386 
0.201913 	0.144042 	0.098402 	0.091217 	 0.013435 
0.201820 	0.147856 	0.100684 	0.090227 	 0.013313 
0.213057 	0.139726 	0.096320 	0.083886 	 0.013068 
0.208966 	0.140647 	0.096197 	0.085665 	 0.012944 
0.212391 	0.142750 	0.097362 	0.089104 	 0.013771 
0.226003 	0.127540 	0.086839 	0.083769 	 0.012842 
0.236628 	0.140636 	0.095115 	0.091810 	 0.013164 
0.228397 	0.141419 	0.096096 	0.088808 	 0.013261 
0.209640 	0.145162 	0.099715 	0.088281 	 0.013531 
0.244508 	0.125120 	0.086752 	0.075989 	 0.012234 
0.198353 	0.143444 	0.098166 	0.088453 	 0.013357 
0.180905 	0.157577 	0.107534 	0.095252 	 0.014045 
0.163899 	0.159002 	0.109431 	0.093961 	 0.013828 
0.190973 	0.160412 	0.109441 	0.095996 	 0.014056 
0.226013 	0.135057 	0.092719 	0.084701 	 0.012934 
0.188771 	0.151000 	0.103324 	0.091675 	 0.013771 
0.222944 	0.142440 	0.097604 	0.090145 	 0.013932 
0.233698 	0.148030 	0.101176 	0.094216 	 0.014178 
0.229712 	0.132082 	0.091116 	0.085465 	 0.013689 
0.168898 	0.155413 	0.107804 	0.088295 	 0.014080 
0.201901 	0.143297 	0.097427 	0.091781 	 0.013789 
0.190086 	0.145355 	0.100730 	0.083494 	 0.013442 
0.241051 	0.133451 	0.091585 	0.086344 	 0.013976 
0.190741 	0.153588 	0.105688 	0.092550 	 0.014354 
0.193396 	0.157574 	0.107145 	0.097115 	 0.014496 
0.206310 	0.131492 	0.092102 	0.078416 	 0.013224 
0.189616 	0.144730 	0.099665 	0.090780 	 0.014565 
0.218083 	0.147671 	0.100864 	0.093661 	 0.014676 
0.211048 	0.161113 	0.109449 	0.101137 	 0.015629 
0.219500 	0.131122 	0.089969 	0.080893 	 0.013268 
0.249170 	0.132376 	0.090415 	0.085055 	 0.013636 
0.175978 	0.164154 	0.111504 	0.102743 	 0.014571 
0.214610 	0.141094 	0.098123 	0.086527 	 0.014292 
0.231885 	0.148090 	0.099296 	0.097957 	 0.013971 
0.215287 	0.154807 	0.105132 	0.098792 	 0.014975 
0.247450 	0.127637 	0.087241 	0.085898 	 0.013962 
0.214561 	0.140901 	0.097304 	0.085582 	 0.013823 
0.193967 	0.142360 	0.099319 	0.084918 	 0.013960 
0.214071 	0.137705 	0.095320 	0.084778 	 0.013857 
0.205562 	0.153330 	0.103773 	0.096767 	 0.014293 
0.195272 	0.156258 	0.107822 	0.093225 	 0.014785 
0.210790 	0.139022 	0.095268 	0.087603 	 0.014030 
0.221855 	0.133034 	0.092599 	0.081529 	 0.013831 
0.209268 	0.150519 	0.103622 	0.091796 	 0.014012 
0.206969 	0.159736 	0.109881 	0.097978 	 0.014755 
0.221329 	0.151890 	0.104403 	0.094048 	 0.015263 
0.178262 	0.158410 	0.109396 	0.098398 	 0.014998 
0.204212 	0.164200 	0.111473 	0.100981 	 0.015997 
0.204989 	0.158162 	0.108308 	0.098668 	 0.015255 
0.210944 	0.145960 	0.099116 	0.095445 	 0.014889 
0.214462 	0.147843 	0.101938 	0.091585 	 0.014288 
0.186057 	0.164902 	0.112902 	0.098388 	 0.015417 
0.217160 	0.156138 	0.106467 	0.096749 	 0.015807 
0.142110 	0.176298 	0.122793 	0.095590 	 0.015114 
0.190345 	0.160830 	0.111005 	0.093544 	 0.015244 
0.202073 	0.154601 	0.106091 	0.093906 	 0.014831 
0.198387 	0.143926 	0.099935 	0.085222 	 0.014610 
0.207972 	0.147604 	0.100897 	0.090903 	 0.014392 
0.186853 	0.153966 	0.106427 	0.093047 	 0.015097 
0.191444 	0.153967 	0.107259 	0.088835 	 0.014662 
0.161746 	0.167883 	0.116525 	0.096887 	 0.015122 
0.177554 	0.161229 	0.111028 	0.098698 	 0.015259 
0.195776 	0.151283 	0.103532 	0.091700 	 0.014412 
0.187610 	0.156161 	0.107623 	0.092808 	 0.014762 
0.177709 	0.159197 	0.110683 	0.093035 	 0.015240 
0.186037 	0.158603 	0.109839 	0.094050 	 0.014301 
0.203853 	0.166796 	0.114235 	0.100493 	 0.015459 
0.191812 	0.155349 	0.107682 	0.090929 	 0.015284 
0.189563 	0.156765 	0.109218 	0.092369 	 0.014888 
0.202936 	0.142473 	0.099253 	0.086104 	 0.014482 
0.180565 	0.162167 	0.111845 	0.093893 	 0.014518 
0.225075 	0.160674 	0.108844 	0.101798 	 0.016056 
0.187041 	0.171362 	0.115675 	0.106766 	 0.015934 
0.201673 	0.162710 	0.111753 	0.098448 	 0.015586 
0.158525 	0.165587 	0.115074 	0.094682 	 0.015272 
0.160363 	0.174213 	0.119086 	0.102237 	 0.015769 
0.169689 	0.173845 	0.120318 	0.103206 	 0.016788 
0.195052 	0.164700 	0.113033 	0.097708 	 0.015237 
0.172540 	0.151378 	0.105914 	0.087488 	 0.014717 
0.143489 	0.194322 	0.134361 	0.109261 	 0.016530 
0.188481 	0.151581 	0.105172 	0.089301 	 0.014550 
0.172146 	0.177773 	0.122475 	0.104804 	 0.015837 
0.210255 	0.149627 	0.102956 	0.092929 	 0.014586 
0.186445 	0.168024 	0.117053 	0.093357 	 0.015001 
0.173408 	0.164750 	0.113936 	0.094258 	 0.014990 
0.188278 	0.150591 	0.105341 	0.087047 	 0.014620 
0.206398 	0.153594 	0.107101 	0.090500 	 0.014582 
0.206541 	0.164488 	0.113597 	0.098374 	 0.014941 
0.187209 	0.166920 	0.115612 	0.098219 	 0.015052 
0.191714 	0.152472 	0.105549 	0.089324 	 0.014158 
0.203201 	0.151223 	0.106572 	0.086453 	 0.014536 
0.171649 	0.168801 	0.117444 	0.097415 	 0.015250 
0.197159 	0.168278 	0.115570 	0.100887 	 0.015671 
0.211029 	0.160942 	0.110588 	0.093909 	 0.014887 
0.169405 	0.160781 	0.112050 	0.092389 	 0.014608 
0.214366 	0.144897 	0.099551 	0.089667 	 0.014923 
0.182608 	0.164298 	0.114119 	0.094585 	 0.015116 
0.207579 	0.152837 	0.104105 	0.094454 	 0.014660 
0.172567 	0.181366 	0.125187 	0.103887 	 0.015727 
0.178955 	0.169080 	0.117342 	0.097381 	 0.015907 
0.152944 	0.191000 	0.132471 	0.107863 	 0.016983 
0.125283 	0.178709 	0.125761 	0.093831 	 0.015318 
0.133563 	0.200386 	0.137440 	0.113047 	 0.016938 
0.145416 	0.175186 	0.121961 	0.096243 	 0.015506 
0.166736 	0.174202 	0.120028 	0.100447 	 0.015332 
0.162725 	0.167036 	0.116073 	0.093788 	 0.015305 
0.189317 	0.159746 	0.110659 	0.091541 	 0.014819 
0.169300 	0.156210 	0.109695 	0.085939 	 0.014254 
0.164078 	0.176402 	0.122192 	0.098556 	 0.015631 
0.195852 	0.154937 	0.109657 	0.084344 	 0.014503 
0.126688 	0.170268 	0.119600 	0.090868 	 0.014988 
0.175546 	0.186536 	0.129308 	0.105779 	 0.015986 
0.171471 	0.174774 	0.121460 	0.097725 	 0.015758 
0.203127 	0.168590 	0.115130 	0.101985 	 0.016184 
0.190856 	0.163078 	0.114633 	0.092800 	 0.015392 
0.175543 	0.168772 	0.116296 	0.095280 	 0.015234 
0.154651 	0.166975 	0.117557 	0.091384 	 0.014929 
0.188412 	0.156635 	0.110614 	0.087241 	 0.014655 
0.157683 	0.173843 	0.121558 	0.093227 	 0.015452 
0.159125 	0.158464 	0.111002 	0.086949 	 0.014017 
0.175302 	0.161035 	0.111602 	0.093128 	 0.014897 
0.196768 	0.167014 	0.115921 	0.095360 	 0.015646 
0.158625 	0.168022 	0.117142 	0.091816 	 0.014974 
0.165071 	0.163684 	0.115182 	0.088602 	 0.014833 
0.165752 	0.171993 	0.120364 	0.093944 	 0.015185 
0.184647 	0.161097 	0.111502 	0.092634 	 0.015147 
0.165273 	0.170906 	0.118151 	0.096034 	 0.015623 
0.185296 	0.167202 	0.114836 	0.098461 	 0.015465 
0.160993 	0.182967 	0.127588 	0.101371 	 0.016055 
0.138096 	0.165542 	0.116609 	0.088663 	 0.014658 
0.158266 	0.175178 	0.122858 	0.095647 	 0.016322 
0.141430 	0.172517 	0.120891 	0.092697 	 0.015349 
0.162656 	0.167251 	0.118397 	0.088888 	 0.015025 
0.170392 	0.173528 	0.122533 	0.091279 	 0.015668 
0.202333 	0.147818 	0.103527 	0.082210 	 0.014671 
0.158004 	0.176044 	0.123627 	0.096923 	 0.015864 
0.167976 	0.169514 	0.119075 	0.093155 	 0.015804 
0.155564 	0.161869 	0.114117 	0.090993 	 0.015165 
0.149457 	0.171795 	0.120021 	0.095373 	 0.015350 
0.164151 	0.168666 	0.118753 	0.090535 	 0.015117 
0.107352 	0.193796 	0.136027 	0.103304 	 0.016251 
0.156585 	0.174159 	0.122793 	0.092289 	 0.015651 
0.149981 	0.165346 	0.116740 	0.091414 	 0.016035 
0.174244 	0.158879 	0.112041 	0.091373 	 0.015228 
0.167852 	0.166330 	0.117002 	0.090486 	 0.015445 
0.171020 	0.170118 	0.118464 	0.098416 	 0.015643 
0.165114 	0.186421 	0.128508 	0.109154 	 0.016620 
0.166565 	0.163798 	0.116156 	0.088070 	 0.015169 
0.157055 	0.182579 	0.127242 	0.104454 	 0.016588 
0.175656 	0.175398 	0.121934 	0.099211 	 0.015860 
0.170670 	0.186793 	0.129472 	0.108487 	 0.017136 
0.210405 	0.163985 	0.114156 	0.094449 	 0.015922 
0.191900 	0.153988 	0.108442 	0.084997 	 0.014505 
0.151060 	0.191861 	0.134358 	0.102791 	 0.016387 
0.177627 	0.169934 	0.117997 	0.098637 	 0.016293 
0.148962 	0.177092 	0.122784 	0.100389 	 0.015815 
0.130130 	0.191237 	0.132650 	0.104857 	 0.017188 
0.167295 	0.169026 	0.117972 	0.090311 	 0.015707 
0.154449 	0.180962 	0.126212 	0.100152 	 0.016754 
0.161992 	0.166510 	0.117754 	0.092319 	 0.016070 
0.157612 	0.165980 	0.116732 	0.092576 	 0.015993 
0.166755 	0.176709 	0.122840 	0.098674 	 0.016252 
0.144079 	0.177627 	0.123438 	0.100471 	 0.016520 
0.167867 	0.181240 	0.125483 	0.104672 	 0.017338 
0.172054 	0.170928 	0.118731 	0.097387 	 0.016537 
0.146850 	0.180950 	0.126757 	0.099891 	 0.017045 
0.135668 	0.182767 	0.129708 	0.093367 	 0.016457 
0.114097 	0.185819 	0.131781 	0.095057 	 0.015958 
0.130481 	0.190563 	0.133312 	0.102905 	 0.017706 
0.155772 	0.184121 	0.129025 	0.101229 	 0.017488 
0.122330 	0.161701 	0.115559 	0.082266 	 0.015006 
0.157912 	0.175334 	0.121782 	0.099853 	 0.016271 
0.147162 	0.171063 	0.120186 	0.091650 	 0.016295 
0.119920 	0.184051 	0.129764 	0.095421 	 0.016517 
0.138578 	0.174472 	0.123225 	0.094090 	 0.016584 
0.138097 	0.184119 	0.128796 	0.100873 	 0.017055 
0.138618 	0.181020 	0.125972 	0.100019 	 0.016884 
0.183279 	0.166642 	0.116926 	0.091625 	 0.016650 
0.121721 	0.196643 	0.136833 	0.109316 	 0.016938 
0.178008 	0.174590 	0.120568 	0.101901 	 0.017105 
0.132375 	0.202196 	0.140357 	0.110046 	 0.017400 
0.158550 	0.170769 	0.120866 	0.089141 	 0.015822 
0.154371 	0.160914 	0.114215 	0.085333 	 0.015395 
0.149882 	0.174939 	0.122520 	0.099210 	 0.016779 
0.174294 	0.162313 	0.114656 	0.088093 	 0.015764 
0.136409 	0.194429 	0.135166 	0.108266 	 0.017925 
0.172651 	0.170377 	0.120527 	0.092208 	 0.016558 
0.134136 	0.170269 	0.120370 	0.090474 	 0.015306 
0.158531 	0.172222 	0.121504 	0.097070 	 0.016691 
0.168054 	0.177634 	0.125393 	0.094644 	 0.017039 
0.155388 	0.193909 	0.133706 	0.109240 	 0.018085 
0.155370 	0.172292 	0.121261 	0.095741 	 0.016202 
0.162556 	0.171444 	0.120246 	0.095957 	 0.016841 
0.125434 	0.189295 	0.132396 	0.105671 	 0.017635 
0.149178 	0.177765 	0.124567 	0.098189 	 0.016796 
0.146623 	0.165171 	0.117167 	0.086827 	 0.015544 
0.108171 	0.184910 	0.129638 	0.099893 	 0.016696 
0.145914 	0.175401 	0.124902 	0.090207 	 0.016861 
0.142909 	0.192552 	0.132793 	0.109927 	 0.017350 
0.160442 	0.169869 	0.121058 	0.085994 	 0.016534 
0.132268 	0.191402 	0.134555 	0.102286 	 0.017436 
0.116368 	0.199483 	0.139643 	0.106962 	 0.017878 
0.151405 	0.163220 	0.114632 	0.088567 	 0.016673 
0.134710 	0.201068 	0.140080 	0.108504 	 0.018254 
0.113408 	0.208130 	0.145400 	0.110622 	 0.018193 
0.084529 	0.188065 	0.134165 	0.092782 	 0.016975 
0.118112 	0.192615 	0.137124 	0.097528 	 0.018090 
0.103086 	0.182268 	0.130548 	0.089578 	 0.016977 
0.135886 	0.184617 	0.128739 	0.102560 	 0.018003 
0.099175 	0.196573 	0.139203 	0.100134 	 0.017924 
0.083335 	0.214501 	0.151010 	0.109109 	 0.018653 
0.088604 	0.208128 	0.147410 	0.105116 	 0.017971 
0.141651 	0.183661 	0.128622 	0.101181 	 0.017812 
0.091589 	0.200395 	0.140424 	0.105135 	 0.017571 
0.104417 	0.187951 	0.134737 	0.094856 	 0.017168 
0.135250 	0.200860 	0.138906 	0.112906 	 0.018375 
0.113060 	0.192081 	0.134847 	0.101952 	 0.017266 
0.108433 	0.202359 	0.141749 	0.103942 	 0.018136 
0.149649 	0.175771 	0.123275 	0.096760 	 0.017219 
0.112128 	0.205461 	0.143490 	0.112530 	 0.018472 
0.121048 	0.185765 	0.132523 	0.094921 	 0.017292 
0.100510 	0.205991 	0.145070 	0.106735 	 0.018084 
0.115850 	0.183081 	0.129144 	0.096838 	 0.017411 
0.152022 	0.185946 	0.131945 	0.100174 	 0.017398 
0.129711 	0.198366 	0.140292 	0.103898 	 0.017377 
0.122129 	0.201125 	0.141240 	0.108353 	 0.018177 
0.111154 	0.181261 	0.128990 	0.093929 	 0.017448 
0.128520 	0.181762 	0.128256 	0.095211 	 0.016941 
0.078306 	0.207587 	0.145702 	0.109675 	 0.018551 
0.110873 	0.197300 	0.140520 	0.097313 	 0.018087 
0.119639 	0.194160 	0.136107 	0.106189 	 0.018135 
0.126432 	0.194321 	0.137621 	0.103107 	 0.018214 
0.134276 	0.179138 	0.127078 	0.095074 	 0.017386 
0.105555 	0.184334 	0.132160 	0.093961 	 0.017532 
0.125134 	0.209728 	0.145901 	0.114164 	 0.018663 
0.134101 	0.193932 	0.137592 	0.102355 	 0.017874 
0.122902 	0.185066 	0.132572 	0.093334 	 0.017115 
0.111695 	0.193569 	0.136771 	0.101325 	 0.017810 
0.113852 	0.190357 	0.135813 	0.095427 	 0.016947 
0.100467 	0.197885 	0.141504 	0.098570 	 0.017536 
0.149385 	0.200655 	0.139520 	0.115279 	 0.018950 
0.129302 	0.196746 	0.139440 	0.102007 	 0.018352 
0.119866 	0.193906 	0.136620 	0.102335 	 0.018091 
0.129978 	0.195503 	0.138495 	0.101091 	 0.018200 
0.115801 	0.192532 	0.135829 	0.099238 	 0.017672 
0.113506 	0.198290 	0.140249 	0.105572 	 0.018996 
0.110098 	0.207200 	0.146151 	0.108497 	 0.018751 
0.118374 	0.205802 	0.144672 	0.108789 	 0.018683 
0.121386 	0.199038 	0.141104 	0.102497 	 0.018254 
0.115495 	0.190872 	0.137131 	0.092948 	 0.017782 
0.101355 	0.201753 	0.143091 	0.103316 	 0.019130 
0.073225 	0.217123 	0.154056 	0.111141 	 0.019659 
0.067524 	0.213640 	0.151496 	0.107446 	 0.018645 
0.066802 	0.220670 	0.155015 	0.112589 	 0.019235 
0.117491 	0.198549 	0.141175 	0.102727 	 0.018800 
0.105043 	0.196723 	0.140139 	0.101590 	 0.018571 
0.055899 	0.218163 	0.155052 	0.108604 	 0.019536 
0.104022 	0.204171 	0.144510 	0.106884 	 0.019596 
0.084743 	0.203355 	0.145886 	0.101777 	 0.018929 
0.082869 	0.193870 	0.138548 	0.097253 	 0.018279 
0.087112 	0.216422 	0.153139 	0.110529 	 0.018976 
0.103347 	0.217640 	0.151830 	0.118255 	 0.020310 
0.075186 	0.217061 	0.154772 	0.108033 	 0.020054 
0.080036 	0.204393 	0.146219 	0.100865 	 0.018544 
0.114820 	0.187858 	0.134121 	0.094195 	 0.018141 
0.078112 	0.217151 	0.154112 	0.109201 	 0.019201 
0.108666 	0.206381 	0.147340 	0.102943 	 0.018808 
0.119961 	0.195333 	0.139111 	0.099147 	 0.018980 
0.102380 	0.219862 	0.155341 	0.114663 	 0.019408 
0.120398 	0.203558 	0.142402 	0.112409 	 0.019993 
0.058694 	0.218150 	0.154591 	0.109267 	 0.019268 
0.121168 	0.182830 	0.130383 	0.095236 	 0.017761 
0.110548 	0.204666 	0.144916 	0.108078 	 0.019358 
0.076338 	0.209583 	0.149887 	0.102426 	 0.018455 
0.105095 	0.205194 	0.146163 	0.103613 	 0.019115 
0.094175 	0.196178 	0.141136 	0.096555 	 0.018686 
0.085524 	0.219447 	0.156521 	0.110342 	 0.019652 
0.100314 	0.198937 	0.141145 	0.101735 	 0.018645 
0.087687 	0.209653 	0.149433 	0.102532 	 0.019302 
0.126571 	0.191668 	0.137915 	0.096291 	 0.018749 
0.107043 	0.209264 	0.146952 	0.109735 	 0.019748 
0.090424 	0.214440 	0.152865 	0.106561 	 0.020002 
0.113144 	0.198865 	0.141092 	0.105465 	 0.019339 
0.101961 	0.204416 	0.144505 	0.105908 	 0.019346 
0.124079 	0.194555 	0.138626 	0.103380 	 0.019103 
0.073143 	0.215875 	0.153883 	0.106120 	 0.019452 
0.093341 	0.195562 	0.141223 	0.093201 	 0.018001 
0.090637 	0.181225 	0.131558 	0.087042 	 0.017736 
0.082163 	0.198177 	0.143061 	0.095853 	 0.018006 
0.059655 	0.220491 	0.157379 	0.107472 	 0.019684 
0.102514 	0.200097 	0.142272 	0.100550 	 0.018070 
0.086093 	0.191922 	0.139654 	0.088973 	 0.017527 
0.110122 	0.196384 	0.140395 	0.098746 	 0.018866 
0.100382 	0.182889 	0.131934 	0.092007 	 0.017618 
0.091383 	0.190940 	0.138202 	0.090822 	 0.017596 
0.065169 	0.216009 	0.154784 	0.101967 	 0.018995 
0.101366 	0.184201 	0.133433 	0.091094 	 0.017593 
0.072522 	0.220398 	0.157421 	0.107209 	 0.019561 
0.106331 	0.211410 	0.150746 	0.106697 	 0.018909 
0.091251 	0.207364 	0.149082 	0.099371 	 0.018686 
0.115160 	0.202796 	0.147014 	0.096901 	 0.018882 
0.083257 	0.195793 	0.140554 	0.094799 	 0.017957 
0.132010 	0.175681 	0.126593 	0.087820 	 0.017492 
0.135452 	0.194151 	0.140458 	0.097358 	 0.018704 
0.081503 	0.209088 	0.149549 	0.104329 	 0.019345 
0.052406 	0.218085 	0.157438 	0.102847 	 0.019046 
0.071278 	0.217460 	0.155259 	0.108697 	 0.020067 
0.047866 	0.217309 	0.158260 	0.100615 	 0.019131 
0.019585 	0.224188 	0.163332 	0.099401 	 0.019778 
0.060058 	0.221758 	0.159977 	0.104433 	 0.020049 
0.070978 	0.227309 	0.163201 	0.108299 	 0.020240 
0.054663 	0.215761 	0.156421 	0.102498 	 0.019815 
0.085516 	0.205962 	0.148671 	0.099429 	 0.019815 
0.081509 	0.215211 	0.153957 	0.107126 	 0.020182 
0.049613 	0.219696 	0.159590 	0.098452 	 0.019813 
0.089581 	0.212956 	0.152847 	0.105038 	 0.019836 
0.086010 	0.209591 	0.150935 	0.103447 	 0.020256 
0.094935 	0.204768 	0.146607 	0.103455 	 0.019465 
0.112332 	0.203844 	0.146235 	0.101596 	 0.019506 
0.098648 	0.205477 	0.146422 	0.104697 	 0.019842 
0.066546 	0.210658 	0.153116 	0.099851 	 0.019874 
0.076280 	0.232576 	0.165806 	0.114829 	 0.021069 
0.121781 	0.199514 	0.142728 	0.101435 	 0.019801 
0.085108 	0.212173 	0.153475 	0.102641 	 0.020090 
0.054794 	0.226495 	0.162118 	0.107623 	 0.020405 
0.077240 	0.214731 	0.154785 	0.102362 	 0.019659 
0.074225 	0.215640 	0.156460 	0.101842 	 0.019793 
0.085103 	0.215450 	0.154670 	0.104587 	 0.020177 
0.051710 	0.205298 	0.149851 	0.094933 	 0.018608 
0.038954 	0.229259 	0.164585 	0.112044 	 0.020681 
0.050618 	0.223881 	0.162632 	0.102376 	 0.020146 
0.072946 	0.214811 	0.155736 	0.101513 	 0.020664 
0.088743 	0.209007 	0.152281 	0.095536 	 0.019387 
0.093223 	0.199035 	0.147069 	0.088525 	 0.018939 
0.070154 	0.217383 	0.156994 	0.101471 	 0.019877 
0.078416 	0.213968 	0.156445 	0.100034 	 0.019996 
0.090182 	0.205286 	0.148538 	0.101665 	 0.019900 
0.080715 	0.205189 	0.151152 	0.089181 	 0.019225 
0.046786 	0.212496 	0.155611 	0.094128 	 0.018987 
0.079853 	0.214558 	0.155640 	0.096672 	 0.019721 
0.067683 	0.215258 	0.156566 	0.101410 	 0.019903 
0.095474 	0.207228 	0.149869 	0.102063 	 0.020089 
0.067883 	0.217854 	0.158464 	0.102870 	 0.020196 
0.086785 	0.211646 	0.154222 	0.097847 	 0.019680 
0.073590 	0.213961 	0.154830 	0.101174 	 0.020179 
0.060086 	0.239153 	0.171625 	0.114843 	 0.021099 
0.101668 	0.207998 	0.150763 	0.102250 	 0.020557 
0.100777 	0.210432 	0.153053 	0.100498 	 0.020042 
0.105116 	0.216637 	0.155642 	0.108082 	 0.020333 
0.055663 	0.223256 	0.161302 	0.102715 	 0.020072 
0.099197 	0.206467 	0.151388 	0.095077 	 0.019889 
0.071217 	0.210564 	0.155600 	0.091242 	 0.019447 
0.052662 	0.236334 	0.169651 	0.115351 	 0.021118 
0.063369 	0.225979 	0.163895 	0.103856 	 0.020250 
0.031495 	0.250254 	0.180564 	0.116448 	 0.022174 
0.053455 	0.220567 	0.162820 	0.095238 	 0.020334 
0.031038 	0.247705 	0.179763 	0.112891 	 0.021977 
0.057253 	0.219665 	0.160688 	0.098896 	 0.019960 
0.046581 	0.221768 	0.162445 	0.099016 	 0.020364 
0.084403 	0.193003 	0.142746 	0.084293 	 0.018952 
0.068135 	0.213936 	0.157061 	0.095470 	 0.019690 
0.074912 	0.235516 	0.170189 	0.109304 	 0.021492 
0.083565 	0.234610 	0.169027 	0.109642 	 0.022141 
0.060199 	0.222409 	0.162046 	0.099327 	 0.019950 
0.044567 	0.241800 	0.174431 	0.115154 	 0.021576 
0.052440 	0.223475 	0.163748 	0.099140 	 0.021208 
0.060133 	0.229175 	0.165943 	0.103569 	 0.020243 
0.088572 	0.210561 	0.153675 	0.099013 	 0.020607 
0.069696 	0.223718 	0.163259 	0.104339 	 0.020437 
0.082050 	0.223254 	0.162699 	0.101882 	 0.020623 
0.070151 	0.240021 	0.173291 	0.113028 	 0.022116 
0.066678 	0.232149 	0.169927 	0.105160 	 0.020683 
0.073790 	0.226959 	0.164699 	0.104022 	 0.020391 
0.072467 	0.238399 	0.172810 	0.113562 	 0.022297 
0.065513 	0.227385 	0.165617 	0.104939 	 0.020552 
0.080529 	0.233659 	0.168414 	0.113673 	 0.021253 
0.070292 	0.220749 	0.160967 	0.100632 	 0.020707 
0.042053 	0.233531 	0.170096 	0.106521 	 0.020660 
0.049025 	0.221544 	0.162283 	0.099740 	 0.020039 
0.059119 	0.226382 	0.166785 	0.102719 	 0.021079 
0.075924 	0.215031 	0.157751 	0.099600 	 0.020027 
0.075873 	0.225195 	0.165130 	0.099732 	 0.021170 
