di 	gli 	gal 	gos3 	 gos4 
0.257456 	0.181663 	0.122368 	0.113694 	 0.011297 
0.197442 	0.210900 	0.143312 	0.124768 	 0.012622 
0.233460 	0.185187 	0.124656 	0.117380 	 0.011864 
0.195896 	0.205987 	0.139808 	0.120812 	 0.011660 
0.201023 	0.188434 	0.129079 	0.109722 	 0.011175 
0.207329 	0.203303 	0.139027 	0.120313 	 0.012536 
0.214268 	0.188432 	0.128419 	0.111786 	 0.010735 
0.224063 	0.183938 	0.124907 	0.112054 	 0.011043 
0.217016 	0.194085 	0.132262 	0.114226 	 0.011168 
0.197331 	0.199364 	0.135392 	0.117803 	 0.011662 
0.227990 	0.179766 	0.122026 	0.109486 	 0.010611 
0.222088 	0.190305 	0.130254 	0.109510 	 0.010457 
0.232441 	0.181316 	0.123357 	0.107852 	 0.010759 
0.210634 	0.187984 	0.128789 	0.111462 	 0.011138 
0.174354 	0.216953 	0.147867 	0.124558 	 0.012209 
0.231022 	0.194840 	0.132623 	0.115515 	 0.011420 
0.238010 	0.167238 	0.115538 	0.098348 	 0.010544 
0.214159 	0.192756 	0.131642 	0.112649 	 0.011462 
0.200042 	0.190877 	0.129988 	0.113028 	 0.011153 
0.215571 	0.196864 	0.133648 	0.120162 	 0.011761 
0.258051 	0.177354 	0.119129 	0.114318 	 0.011760 
0.229781 	0.183500 	0.125700 	0.109616 	 0.010871 
0.241525 	0.185201 	0.127179 	0.107844 	 0.011168 
0.233127 	0.200968 	0.136013 	0.122313 	 0.011939 
0.185588 	0.203827 	0.139663 	0.116924 	 0.011743 
0.207544 	0.190789 	0.130249 	0.113661 	 0.011436 
0.208986 	0.203694 	0.138322 	0.120414 	 0.011508 
0.231866 	0.188020 	0.127379 	0.113177 	 0.011281 
0.168968 	0.197219 	0.135904 	0.111207 	 0.010941 
0.205873 	0.201170 	0.137501 	0.117206 	 0.011304 
0.235618 	0.176963 	0.121213 	0.105380 	 0.010743 
0.267707 	0.159105 	0.109545 	0.097009 	 0.010008 
0.233048 	0.197291 	0.135112 	0.115946 	 0.012201 
0.196040 	0.200875 	0.137887 	0.114907 	 0.011522 
0.202443 	0.187978 	0.130426 	0.103627 	 0.010812 
0.217900 	0.188122 	0.128244 	0.112369 	 0.011751 
0.225527 	0.201305 	0.136382 	0.120485 	 0.011704 
0.209729 	0.194859 	0.132436 	0.114095 	 0.010894 
0.203868 	0.212826 	0.145028 	0.123616 	 0.012305 
0.217536 	0.205012 	0.140102 	0.118137 	 0.012307 
0.234932 	0.184977 	0.127606 	0.107212 	 0.011512 
0.192481 	0.222097 	0.150930 	0.127607 	 0.012879 
0.184004 	0.226977 	0.154429 	0.129989 	 0.013532 
0.198346 	0.199861 	0.136387 	0.113212 	 0.011761 
0.161352 	0.211819 	0.145293 	0.117814 	 0.012983 
0.169903 	0.213388 	0.146899 	0.116800 	 0.012632 
0.152050 	0.213758 	0.147562 	0.115781 	 0.012023 
0.215251 	0.203642 	0.138827 	0.118842 	 0.012514 
0.157113 	0.227681 	0.156615 	0.126086 	 0.013684 
0.191289 	0.213730 	0.147009 	0.118012 	 0.013112 
0.176105 	0.225476 	0.153913 	0.128644 	 0.013397 
0.183236 	0.209259 	0.143553 	0.116283 	 0.012228 
0.199042 	0.221536 	0.152494 	0.123587 	 0.013749 
0.200830 	0.206618 	0.141096 	0.121291 	 0.013382 
0.181070 	0.226987 	0.154443 	0.129283 	 0.013603 
0.196233 	0.220565 	0.150674 	0.124791 	 0.013372 
0.167366 	0.225285 	0.154880 	0.123819 	 0.013174 
0.152167 	0.218780 	0.151834 	0.115918 	 0.012505 
0.161666 	0.224463 	0.153775 	0.125065 	 0.013726 
0.157835 	0.227334 	0.156137 	0.125973 	 0.013715 
0.178088 	0.221984 	0.153561 	0.119751 	 0.013170 
0.163260 	0.221342 	0.152668 	0.122818 	 0.013358 
0.188740 	0.222632 	0.152017 	0.128619 	 0.013853 
0.171495 	0.219262 	0.151192 	0.119487 	 0.012606 
0.176023 	0.210345 	0.145352 	0.117333 	 0.012576 
0.172289 	0.204049 	0.143369 	0.108256 	 0.012001 
0.187934 	0.211910 	0.145082 	0.119630 	 0.012995 
0.178793 	0.200166 	0.139070 	0.107335 	 0.011578 
0.210621 	0.206592 	0.140690 	0.120009 	 0.012753 
0.162607 	0.232130 	0.161022 	0.123501 	 0.013658 
0.216302 	0.220252 	0.150328 	0.123845 	 0.013949 
0.163876 	0.223255 	0.153780 	0.120417 	 0.013439 
0.164740 	0.229134 	0.157763 	0.123791 	 0.013090 
0.200646 	0.201199 	0.139013 	0.112300 	 0.011419 
0.161309 	0.240496 	0.165628 	0.129352 	 0.014008 
0.182526 	0.227486 	0.155730 	0.126634 	 0.014040 
0.178501 	0.217707 	0.151971 	0.114866 	 0.012972 
0.210109 	0.218866 	0.149485 	0.127069 	 0.013410 
0.214536 	0.204580 	0.141162 	0.117346 	 0.013379 
0.189951 	0.218343 	0.149502 	0.124145 	 0.012893 
0.166544 	0.226984 	0.157781 	0.121413 	 0.013320 
0.153684 	0.231578 	0.159910 	0.123938 	 0.013223 
0.174988 	0.219537 	0.151763 	0.115812 	 0.013016 
0.185187 	0.221351 	0.153520 	0.118561 	 0.013737 
0.200766 	0.217687 	0.150880 	0.116962 	 0.013250 
0.193352 	0.211916 	0.147280 	0.115146 	 0.013037 
0.158770 	0.238117 	0.163317 	0.133164 	 0.014360 
0.178884 	0.224004 	0.155403 	0.116748 	 0.013110 
0.149541 	0.216811 	0.152317 	0.111993 	 0.012558 
0.197841 	0.215134 	0.148603 	0.118215 	 0.013323 
0.187529 	0.216231 	0.150043 	0.116827 	 0.013387 
0.180674 	0.210333 	0.145974 	0.113467 	 0.012814 
0.171821 	0.222338 	0.153870 	0.119229 	 0.014032 
0.175541 	0.224580 	0.154885 	0.120657 	 0.013354 
0.161191 	0.220084 	0.153644 	0.114724 	 0.012648 
0.165201 	0.225737 	0.157170 	0.118679 	 0.013542 
0.171450 	0.225305 	0.155617 	0.124932 	 0.013878 
0.198783 	0.228129 	0.156166 	0.128475 	 0.014184 
0.166157 	0.239835 	0.165982 	0.127612 	 0.013947 
0.170095 	0.218196 	0.151988 	0.116085 	 0.013622 
0.186223 	0.219500 	0.151909 	0.120543 	 0.012907 
0.189395 	0.224489 	0.154865 	0.122477 	 0.013193 
0.151692 	0.227935 	0.158519 	0.119769 	 0.013202 
0.149224 	0.233973 	0.162139 	0.123334 	 0.013626 
0.198559 	0.224824 	0.156212 	0.120819 	 0.013906 
0.174481 	0.253348 	0.173609 	0.137850 	 0.014521 
0.160021 	0.234216 	0.162330 	0.125319 	 0.013563 
0.187121 	0.221589 	0.153157 	0.119219 	 0.013279 
0.186301 	0.217209 	0.151279 	0.115042 	 0.013035 
0.176632 	0.226269 	0.158736 	0.118555 	 0.013320 
0.218484 	0.221949 	0.153332 	0.124111 	 0.014351 
0.182627 	0.234541 	0.162273 	0.127760 	 0.014510 
0.202335 	0.229216 	0.159625 	0.118274 	 0.014196 
0.154193 	0.234047 	0.163578 	0.120016 	 0.013961 
0.204582 	0.209423 	0.145160 	0.116283 	 0.013637 
0.182441 	0.228360 	0.157307 	0.124584 	 0.013283 
0.203412 	0.224806 	0.153847 	0.126749 	 0.014036 
0.144665 	0.240582 	0.167760 	0.122921 	 0.013726 
0.183549 	0.234002 	0.162503 	0.126170 	 0.014605 
0.204400 	0.207330 	0.144023 	0.111878 	 0.012547 
0.170570 	0.240893 	0.167147 	0.126872 	 0.014498 
0.172792 	0.233130 	0.162737 	0.119223 	 0.013615 
0.175196 	0.209967 	0.147489 	0.106611 	 0.012176 
0.181482 	0.222885 	0.154196 	0.119568 	 0.012894 
0.133850 	0.233326 	0.163405 	0.116920 	 0.013294 
0.180417 	0.233487 	0.162091 	0.123566 	 0.014041 
0.158761 	0.223465 	0.155666 	0.114130 	 0.012963 
0.173531 	0.224981 	0.156747 	0.117106 	 0.012986 
0.154792 	0.234515 	0.162901 	0.123442 	 0.013192 
0.154534 	0.237335 	0.166533 	0.118262 	 0.013392 
0.173883 	0.237248 	0.164364 	0.125576 	 0.013653 
0.182756 	0.209779 	0.145493 	0.113077 	 0.012895 
0.153102 	0.236904 	0.163647 	0.126033 	 0.014241 
0.160856 	0.226895 	0.158330 	0.115947 	 0.012794 
0.175315 	0.231751 	0.160159 	0.123396 	 0.013985 
0.141590 	0.252149 	0.175045 	0.130850 	 0.014624 
0.190496 	0.212597 	0.148183 	0.112331 	 0.013045 
0.146914 	0.248157 	0.172754 	0.130326 	 0.014788 
0.172215 	0.230913 	0.160633 	0.121400 	 0.013860 
0.188886 	0.231171 	0.160104 	0.125280 	 0.013741 
0.151661 	0.229998 	0.161967 	0.116012 	 0.013565 
0.188270 	0.225213 	0.155388 	0.126473 	 0.014577 
0.165633 	0.227620 	0.159834 	0.112899 	 0.012951 
0.190437 	0.228273 	0.159131 	0.119727 	 0.013795 
0.195587 	0.218536 	0.151748 	0.119025 	 0.013624 
0.200964 	0.230505 	0.158805 	0.128047 	 0.014508 
0.159103 	0.207543 	0.147435 	0.103899 	 0.011877 
0.171540 	0.213589 	0.150168 	0.108833 	 0.012938 
0.179006 	0.236121 	0.163486 	0.124663 	 0.013603 
0.146829 	0.242324 	0.170057 	0.122589 	 0.013651 
0.185868 	0.220769 	0.155187 	0.111557 	 0.012943 
0.173020 	0.224065 	0.158403 	0.112134 	 0.013293 
0.145137 	0.238004 	0.168167 	0.115413 	 0.013312 
0.166606 	0.234381 	0.163127 	0.122349 	 0.013744 
0.146750 	0.245581 	0.171257 	0.126875 	 0.014422 
0.162225 	0.225412 	0.158053 	0.117249 	 0.013483 
0.164829 	0.228898 	0.160771 	0.116951 	 0.013914 
0.182307 	0.223249 	0.156827 	0.115134 	 0.013366 
0.140891 	0.239185 	0.168815 	0.119788 	 0.014188 
0.151924 	0.231502 	0.162547 	0.117461 	 0.013928 
0.168308 	0.231703 	0.163434 	0.114079 	 0.014558 
0.151031 	0.232597 	0.163457 	0.114333 	 0.013982 
0.122350 	0.238322 	0.169327 	0.114216 	 0.014270 
0.113472 	0.259494 	0.181950 	0.126101 	 0.014682 
0.132531 	0.254278 	0.178194 	0.126057 	 0.014651 
0.116420 	0.266614 	0.185356 	0.136630 	 0.016088 
0.131602 	0.251233 	0.176749 	0.123380 	 0.015003 
0.150517 	0.236177 	0.167875 	0.111562 	 0.013985 
0.124244 	0.245959 	0.173276 	0.121321 	 0.014859 
0.127306 	0.250106 	0.177229 	0.116701 	 0.014120 
0.120775 	0.244406 	0.172980 	0.117689 	 0.014664 
0.154218 	0.238428 	0.167920 	0.118699 	 0.014717 
0.115821 	0.263867 	0.185381 	0.126631 	 0.015409 
0.113981 	0.257424 	0.180959 	0.124989 	 0.015261 
0.148259 	0.248081 	0.174037 	0.124170 	 0.015653 
0.140056 	0.247929 	0.174434 	0.121505 	 0.015288 
0.117953 	0.261459 	0.183502 	0.125675 	 0.015250 
0.172209 	0.230302 	0.161245 	0.117389 	 0.014160 
0.153729 	0.245747 	0.173281 	0.120120 	 0.014955 
0.116612 	0.261353 	0.183912 	0.128267 	 0.015693 
0.154771 	0.262298 	0.183234 	0.131494 	 0.015757 
0.147192 	0.247153 	0.174720 	0.120824 	 0.015142 
0.145116 	0.273312 	0.190639 	0.138407 	 0.016269 
0.158992 	0.238635 	0.168045 	0.119947 	 0.014701 
0.135352 	0.259922 	0.182277 	0.125321 	 0.015420 
0.107447 	0.270747 	0.190625 	0.130139 	 0.016004 
0.131151 	0.265863 	0.186390 	0.131758 	 0.015713 
0.126669 	0.258266 	0.182182 	0.127697 	 0.016116 
0.150865 	0.250328 	0.175721 	0.125573 	 0.015533 
0.140194 	0.248529 	0.175169 	0.121951 	 0.015353 
0.124300 	0.255386 	0.180373 	0.122048 	 0.015427 
0.126414 	0.271141 	0.190381 	0.133472 	 0.015929 
0.149553 	0.264819 	0.184854 	0.136765 	 0.016351 
0.137608 	0.246108 	0.173889 	0.118359 	 0.014449 
0.110271 	0.270510 	0.190427 	0.134066 	 0.016128 
0.168117 	0.238692 	0.168548 	0.117745 	 0.014929 
0.163598 	0.245425 	0.173275 	0.118278 	 0.014812 
0.150097 	0.251988 	0.176787 	0.126975 	 0.015389 
0.121506 	0.274371 	0.193436 	0.132119 	 0.015870 
0.114874 	0.268384 	0.189429 	0.131149 	 0.015976 
0.151738 	0.239848 	0.169361 	0.119328 	 0.014986 
0.108391 	0.273833 	0.192193 	0.135050 	 0.016396 
0.167668 	0.237584 	0.169930 	0.112319 	 0.013902 
0.143207 	0.256548 	0.181058 	0.122973 	 0.014978 
0.173449 	0.230556 	0.163675 	0.107792 	 0.014169 
0.124844 	0.250358 	0.177805 	0.117394 	 0.014792 
0.139186 	0.258100 	0.182756 	0.122366 	 0.015312 
0.144537 	0.253659 	0.178746 	0.126327 	 0.014741 
0.165022 	0.243842 	0.172358 	0.118243 	 0.015176 
0.131823 	0.255253 	0.180655 	0.122752 	 0.015176 
0.163155 	0.251958 	0.177195 	0.123303 	 0.016021 
0.196304 	0.244017 	0.171407 	0.122121 	 0.015630 
0.139859 	0.263574 	0.184640 	0.129814 	 0.016014 
0.127603 	0.263630 	0.187020 	0.125023 	 0.015735 
0.194736 	0.232255 	0.165055 	0.113060 	 0.015249 
0.125830 	0.254166 	0.181389 	0.119922 	 0.014852 
0.151326 	0.247924 	0.175627 	0.119548 	 0.015198 
0.140251 	0.258642 	0.183288 	0.121385 	 0.015269 
0.129968 	0.250749 	0.179076 	0.116064 	 0.014650 
0.135386 	0.260995 	0.185351 	0.125426 	 0.015818 
0.126422 	0.261535 	0.187008 	0.118902 	 0.015077 
0.131757 	0.246894 	0.177491 	0.110810 	 0.014376 
0.153608 	0.254321 	0.179640 	0.122469 	 0.015554 
0.156751 	0.248461 	0.177631 	0.116664 	 0.015683 
0.142985 	0.273426 	0.192193 	0.133184 	 0.016043 
0.140021 	0.255199 	0.181760 	0.117282 	 0.014707 
0.155091 	0.241400 	0.171956 	0.113446 	 0.014801 
0.150498 	0.255579 	0.180132 	0.124856 	 0.015264 
0.152012 	0.247211 	0.177017 	0.111248 	 0.014736 
0.137229 	0.263415 	0.187095 	0.124308 	 0.016360 
0.170921 	0.252373 	0.178098 	0.124540 	 0.015680 
0.095745 	0.281563 	0.198526 	0.135510 	 0.016510 
0.142314 	0.264893 	0.186765 	0.129306 	 0.016505 
0.145477 	0.258593 	0.184368 	0.120073 	 0.015652 
0.125715 	0.263914 	0.186738 	0.128870 	 0.016145 
0.176269 	0.247055 	0.175467 	0.117587 	 0.015267 
0.117285 	0.279053 	0.198415 	0.129069 	 0.016352 
0.150535 	0.252542 	0.179003 	0.121630 	 0.015874 
0.121088 	0.262422 	0.186306 	0.121551 	 0.015490 
0.134332 	0.268025 	0.190033 	0.126746 	 0.016346 
0.136763 	0.246697 	0.176056 	0.116332 	 0.015142 
0.137958 	0.263568 	0.188487 	0.121892 	 0.015851 
0.110092 	0.266607 	0.191087 	0.117479 	 0.015859 
0.134527 	0.252246 	0.180049 	0.118819 	 0.015585 
0.145653 	0.257925 	0.183507 	0.119588 	 0.016014 
0.122105 	0.246753 	0.176683 	0.112722 	 0.014376 
0.148933 	0.253268 	0.180793 	0.118318 	 0.015119 
0.156793 	0.263880 	0.187853 	0.122634 	 0.016022 
0.163975 	0.242103 	0.174350 	0.112325 	 0.015198 
0.136012 	0.268267 	0.190339 	0.128331 	 0.016375 
0.151623 	0.242477 	0.173054 	0.113893 	 0.014793 
0.097536 	0.281869 	0.199864 	0.131169 	 0.016703 
0.105171 	0.269530 	0.193265 	0.121280 	 0.015798 
0.172160 	0.246953 	0.177227 	0.115130 	 0.015912 
0.159774 	0.259392 	0.185219 	0.121272 	 0.016282 
0.110560 	0.266828 	0.190613 	0.121488 	 0.015882 
0.128908 	0.266380 	0.188959 	0.126834 	 0.015707 
0.131333 	0.269003 	0.191348 	0.126638 	 0.016650 
0.114419 	0.274059 	0.195411 	0.128161 	 0.016789 
0.130615 	0.260786 	0.186653 	0.117688 	 0.015702 
0.143927 	0.250134 	0.181224 	0.110158 	 0.015030 
0.163785 	0.245539 	0.176894 	0.113850 	 0.014790 
0.135690 	0.267891 	0.191090 	0.126302 	 0.016186 
0.127300 	0.256083 	0.184114 	0.115762 	 0.015692 
0.110224 	0.271172 	0.194138 	0.122494 	 0.015801 
0.132823 	0.272547 	0.193842 	0.127951 	 0.016050 
0.091302 	0.275983 	0.196502 	0.127884 	 0.016714 
0.138357 	0.261463 	0.186850 	0.120594 	 0.015891 
0.144160 	0.254425 	0.182262 	0.117449 	 0.015824 
0.150882 	0.262112 	0.186217 	0.123057 	 0.016048 
0.135544 	0.261599 	0.188296 	0.117882 	 0.016211 
0.121693 	0.268294 	0.191055 	0.125542 	 0.016079 
0.110374 	0.262004 	0.189108 	0.111716 	 0.015656 
0.118724 	0.280370 	0.199398 	0.131913 	 0.016545 
0.148331 	0.235585 	0.171072 	0.102079 	 0.014543 
0.107408 	0.246290 	0.179100 	0.107861 	 0.014595 
0.149012 	0.248901 	0.178734 	0.112946 	 0.014992 
0.130565 	0.258444 	0.185619 	0.118633 	 0.015254 
0.122899 	0.258653 	0.185870 	0.119021 	 0.016174 
0.143856 	0.242911 	0.175173 	0.108895 	 0.014393 
0.128844 	0.257522 	0.187731 	0.111127 	 0.015434 
0.126647 	0.246557 	0.178171 	0.111067 	 0.015379 
0.159327 	0.254149 	0.182793 	0.116263 	 0.015471 
0.112142 	0.261187 	0.188313 	0.116312 	 0.015716 
0.140909 	0.256638 	0.184445 	0.118355 	 0.015676 
0.126080 	0.254985 	0.185426 	0.108794 	 0.015525 
0.111248 	0.263231 	0.190376 	0.114440 	 0.015040 
0.131790 	0.254704 	0.183236 	0.114263 	 0.014964 
0.130032 	0.246693 	0.179724 	0.105411 	 0.015481 
0.145622 	0.244769 	0.176882 	0.109908 	 0.014980 
0.113323 	0.272061 	0.195443 	0.122364 	 0.016200 
0.133369 	0.279064 	0.200798 	0.122675 	 0.016416 
0.162341 	0.258461 	0.186075 	0.120586 	 0.016299 
0.144593 	0.252850 	0.183642 	0.111189 	 0.015191 
0.140938 	0.289076 	0.206500 	0.134853 	 0.018125 
0.098259 	0.259281 	0.189900 	0.108928 	 0.015440 
0.113957 	0.257377 	0.188035 	0.110781 	 0.016294 
0.110708 	0.269092 	0.194282 	0.119537 	 0.016307 
0.136116 	0.254193 	0.184720 	0.109987 	 0.015584 
0.098670 	0.271153 	0.196514 	0.117971 	 0.016965 
0.444409 	0.011403 	0.006704 	0.014211 	 0.002887 
0.447509 	0.006335 	0.003087 	0.007478 	 0.002430 
0.413861 	0.017198 	0.011352 	0.018040 	 0.002115 
0.419052 	0.016976 	0.011686 	0.017427 	 0.002657 
0.403264 	0.034207 	0.022725 	0.030294 	 0.002440 
0.385486 	0.025470 	0.018656 	0.017480 	 0.002280 
0.379977 	0.036934 	0.026123 	0.026216 	 0.003022 
0.404450 	0.034157 	0.023831 	0.029937 	 0.003257 
0.395003 	0.041072 	0.028459 	0.028373 	 0.003551 
0.375319 	0.043320 	0.029663 	0.030787 	 0.003466 
0.365524 	0.047219 	0.032676 	0.032995 	 0.004980 
0.410475 	0.050004 	0.031865 	0.042943 	 0.004833 
0.390344 	0.038301 	0.026167 	0.029466 	 0.003249 
0.415807 	0.020163 	0.013635 	0.022021 	 0.002801 
0.380488 	0.060792 	0.040340 	0.043713 	 0.004689 
0.398791 	0.044647 	0.029506 	0.039465 	 0.004089 
0.394525 	0.045991 	0.031323 	0.036782 	 0.004604 
0.365984 	0.057047 	0.038116 	0.042681 	 0.004600 
0.369748 	0.054072 	0.035271 	0.043043 	 0.005356 
0.380904 	0.051577 	0.033871 	0.040430 	 0.005577 
0.373937 	0.047135 	0.030862 	0.041034 	 0.004787 
0.369844 	0.063127 	0.040216 	0.054576 	 0.006124 
0.363243 	0.070450 	0.045047 	0.054134 	 0.006602 
0.352287 	0.067354 	0.044326 	0.051716 	 0.006281 
0.302065 	0.092432 	0.061224 	0.061555 	 0.006847 
0.375465 	0.056658 	0.038140 	0.044648 	 0.005502 
0.388907 	0.057553 	0.036989 	0.050607 	 0.006239 
0.348232 	0.072920 	0.047204 	0.055930 	 0.007117 
0.401036 	0.034038 	0.022063 	0.035853 	 0.005037 
0.382700 	0.067410 	0.042963 	0.059301 	 0.007607 
0.350293 	0.083677 	0.054504 	0.063061 	 0.007734 
0.357913 	0.085531 	0.055242 	0.067258 	 0.007790 
0.368064 	0.051665 	0.033994 	0.045076 	 0.006454 
0.376493 	0.054025 	0.035749 	0.045454 	 0.005750 
0.348318 	0.077464 	0.051109 	0.057198 	 0.007707 
0.384953 	0.047932 	0.030612 	0.048669 	 0.006015 
0.342062 	0.068330 	0.044766 	0.054947 	 0.006894 
0.367310 	0.066310 	0.042747 	0.056988 	 0.007408 
0.364192 	0.074447 	0.047887 	0.058051 	 0.007547 
0.375263 	0.064038 	0.040913 	0.058860 	 0.007628 
0.341056 	0.075927 	0.050256 	0.058105 	 0.007864 
0.344331 	0.091169 	0.059631 	0.067847 	 0.008180 
0.343571 	0.069286 	0.045395 	0.055929 	 0.006813 
0.358581 	0.076941 	0.051390 	0.056633 	 0.007270 
0.339085 	0.078230 	0.050656 	0.060149 	 0.007682 
0.369671 	0.072491 	0.046577 	0.063349 	 0.008496 
0.298779 	0.094852 	0.063309 	0.066053 	 0.007791 
0.298782 	0.075642 	0.051264 	0.054468 	 0.007212 
0.338576 	0.081617 	0.053893 	0.060800 	 0.008270 
0.320700 	0.084286 	0.055992 	0.061511 	 0.008381 
0.346656 	0.085538 	0.054749 	0.068686 	 0.008116 
0.342114 	0.062150 	0.040781 	0.049559 	 0.006590 
0.335422 	0.071573 	0.045978 	0.059110 	 0.007300 
0.353169 	0.087682 	0.057292 	0.065193 	 0.008287 
0.346385 	0.082196 	0.053522 	0.066978 	 0.008888 
0.331385 	0.079833 	0.053597 	0.058429 	 0.008128 
0.351806 	0.087962 	0.056552 	0.070926 	 0.008776 
0.375323 	0.071135 	0.043995 	0.068347 	 0.008056 
0.337936 	0.085976 	0.055421 	0.071064 	 0.008905 
0.321182 	0.091335 	0.058814 	0.072036 	 0.009651 
0.345516 	0.072828 	0.047459 	0.059659 	 0.008370 
0.347561 	0.081037 	0.054185 	0.058515 	 0.008585 
0.344999 	0.081254 	0.052266 	0.068061 	 0.009342 
0.313073 	0.096703 	0.062493 	0.075625 	 0.010463 
0.344292 	0.085529 	0.055368 	0.066002 	 0.008664 
0.317411 	0.098637 	0.063917 	0.075703 	 0.009352 
0.347892 	0.076183 	0.050258 	0.061080 	 0.008496 
0.337648 	0.092654 	0.059811 	0.073834 	 0.009991 
0.295594 	0.092082 	0.060837 	0.070283 	 0.009044 
0.316391 	0.099007 	0.065272 	0.073704 	 0.009737 
0.305157 	0.095836 	0.062777 	0.072520 	 0.009774 
0.321273 	0.087749 	0.058446 	0.064959 	 0.009469 
0.331335 	0.069920 	0.045064 	0.063303 	 0.008524 
0.319991 	0.106248 	0.067530 	0.083607 	 0.010273 
0.303435 	0.086192 	0.057688 	0.066159 	 0.009319 
0.299755 	0.094748 	0.062958 	0.070137 	 0.009235 
0.326431 	0.089176 	0.058140 	0.072285 	 0.009654 
0.318140 	0.089187 	0.058716 	0.069732 	 0.008655 
0.322071 	0.102627 	0.065819 	0.081605 	 0.010188 
0.330590 	0.080216 	0.052627 	0.065554 	 0.008875 
0.328863 	0.089835 	0.058397 	0.072498 	 0.009504 
0.299230 	0.096487 	0.064244 	0.068589 	 0.009744 
0.333670 	0.089098 	0.057890 	0.073651 	 0.009877 
0.301217 	0.105634 	0.068448 	0.078367 	 0.009921 
0.309015 	0.102828 	0.068021 	0.077627 	 0.010342 
0.329204 	0.100751 	0.064880 	0.081780 	 0.010811 
0.363731 	0.087492 	0.055337 	0.073968 	 0.009708 
0.308098 	0.082076 	0.054683 	0.062380 	 0.008749 
0.311220 	0.102958 	0.068148 	0.075077 	 0.010303 
0.281691 	0.099900 	0.068061 	0.065743 	 0.009660 
0.296239 	0.098279 	0.064125 	0.074946 	 0.009622 
0.308526 	0.084653 	0.056629 	0.064600 	 0.008972 
0.274065 	0.111995 	0.075666 	0.072862 	 0.009925 
0.334449 	0.089108 	0.058873 	0.070231 	 0.009895 
0.288263 	0.102147 	0.068117 	0.071830 	 0.009563 
0.288240 	0.114877 	0.078204 	0.076539 	 0.010314 
0.318418 	0.085268 	0.056728 	0.067547 	 0.009156 
0.275124 	0.105121 	0.070022 	0.075176 	 0.010495 
0.319776 	0.099726 	0.065366 	0.073802 	 0.009994 
0.304698 	0.095154 	0.063856 	0.068074 	 0.009222 
0.295281 	0.106088 	0.071421 	0.070646 	 0.009953 
0.305443 	0.096046 	0.064228 	0.071438 	 0.009493 
0.310437 	0.082030 	0.056085 	0.058110 	 0.009105 
0.280301 	0.090383 	0.062055 	0.062644 	 0.009725 
0.311504 	0.098451 	0.064807 	0.073378 	 0.010141 
0.318077 	0.100473 	0.066093 	0.074845 	 0.010306 
0.280076 	0.106091 	0.072241 	0.070351 	 0.010497 
0.291016 	0.098433 	0.065872 	0.074138 	 0.009865 
0.297668 	0.101684 	0.066607 	0.077477 	 0.010042 
0.285917 	0.100780 	0.067077 	0.072905 	 0.009548 
0.276496 	0.109066 	0.072128 	0.076866 	 0.010041 
0.302420 	0.102056 	0.068236 	0.075057 	 0.010817 
0.307503 	0.091205 	0.060610 	0.068078 	 0.010233 
0.283456 	0.128736 	0.084462 	0.087800 	 0.011116 
0.244354 	0.123433 	0.084119 	0.079851 	 0.011319 
0.284773 	0.121225 	0.080825 	0.083581 	 0.010796 
0.274003 	0.094866 	0.065506 	0.063796 	 0.009831 
0.300085 	0.097262 	0.065347 	0.069705 	 0.009987 
0.303621 	0.086950 	0.058310 	0.065925 	 0.009680 
0.312149 	0.086228 	0.058645 	0.064083 	 0.009615 
0.280654 	0.105525 	0.072249 	0.072056 	 0.010626 
0.289974 	0.101898 	0.068023 	0.074188 	 0.010235 
0.307684 	0.104534 	0.070216 	0.076317 	 0.011219 
0.256653 	0.118424 	0.079802 	0.080339 	 0.010978 
0.306407 	0.102355 	0.068377 	0.075295 	 0.010650 
0.285226 	0.113792 	0.075561 	0.083835 	 0.011427 
0.281981 	0.115545 	0.076505 	0.087458 	 0.011468 
0.271857 	0.123555 	0.083204 	0.081634 	 0.011593 
0.265812 	0.129626 	0.086730 	0.085470 	 0.011789 
0.305935 	0.097589 	0.066433 	0.071718 	 0.010352 
0.300772 	0.113532 	0.075627 	0.082089 	 0.011107 
0.303624 	0.100516 	0.067063 	0.075818 	 0.010899 
0.253302 	0.135666 	0.090186 	0.089624 	 0.012029 
0.271251 	0.125858 	0.083333 	0.088174 	 0.012095 
0.258746 	0.112687 	0.076447 	0.077932 	 0.011586 
0.295709 	0.111130 	0.073005 	0.083031 	 0.011672 
0.287231 	0.114572 	0.076064 	0.082638 	 0.011742 
0.263704 	0.108870 	0.072484 	0.077367 	 0.011161 
0.283306 	0.114016 	0.075920 	0.080421 	 0.010458 
0.270751 	0.125226 	0.082725 	0.087989 	 0.011937 
0.286106 	0.111845 	0.073897 	0.080913 	 0.011469 
0.281720 	0.115692 	0.078250 	0.078623 	 0.010856 
0.262145 	0.116984 	0.078797 	0.081082 	 0.011829 
0.240640 	0.124696 	0.084152 	0.081873 	 0.011833 
0.263879 	0.117102 	0.080102 	0.078635 	 0.011928 
0.271198 	0.118181 	0.078510 	0.082842 	 0.011934 
0.261598 	0.128475 	0.085983 	0.086550 	 0.011908 
0.286371 	0.110402 	0.073608 	0.080020 	 0.011315 
0.275475 	0.114255 	0.076637 	0.077910 	 0.011508 
0.237056 	0.110386 	0.075556 	0.073329 	 0.011055 
