di 	gli 	gal 	gos3 	 gos4 
0.247805 	0.187428 	0.126114 	0.116405 	 0.011715 
0.193297 	0.206799 	0.139828 	0.122624 	 0.011695 
0.232394 	0.196229 	0.132120 	0.120343 	 0.012174 
0.205837 	0.190064 	0.129542 	0.112583 	 0.010819 
0.204948 	0.177892 	0.122100 	0.103435 	 0.010698 
0.206213 	0.203744 	0.138272 	0.121445 	 0.012289 
0.236336 	0.180594 	0.122470 	0.108667 	 0.010822 
0.236503 	0.190887 	0.129429 	0.113849 	 0.011725 
0.232124 	0.185312 	0.125438 	0.114548 	 0.011371 
0.204837 	0.193840 	0.131598 	0.113401 	 0.010766 
0.233929 	0.183477 	0.124204 	0.112659 	 0.011316 
0.204135 	0.189298 	0.129368 	0.109320 	 0.010792 
0.223999 	0.179659 	0.122984 	0.106715 	 0.010623 
0.225089 	0.184724 	0.127651 	0.109580 	 0.010791 
0.167281 	0.216690 	0.148218 	0.123412 	 0.012465 
0.237656 	0.200300 	0.135631 	0.119737 	 0.011513 
0.231479 	0.176590 	0.122115 	0.102365 	 0.010932 
0.227181 	0.188999 	0.129333 	0.111826 	 0.011417 
0.196645 	0.190145 	0.129835 	0.112734 	 0.010855 
0.235159 	0.187183 	0.127212 	0.114434 	 0.010987 
0.273182 	0.171513 	0.115714 	0.110474 	 0.011478 
0.222766 	0.184325 	0.126488 	0.111844 	 0.010615 
0.241390 	0.188260 	0.128904 	0.112152 	 0.011800 
0.232577 	0.200212 	0.135983 	0.122371 	 0.011689 
0.190803 	0.190591 	0.131543 	0.108210 	 0.010789 
0.197007 	0.200050 	0.136556 	0.116096 	 0.011433 
0.208486 	0.201036 	0.136469 	0.119587 	 0.011309 
0.235520 	0.186645 	0.125945 	0.113861 	 0.011477 
0.172823 	0.190419 	0.131756 	0.107927 	 0.010581 
0.214576 	0.189842 	0.129343 	0.115363 	 0.010782 
0.226705 	0.182067 	0.124704 	0.108268 	 0.010655 
0.253979 	0.169605 	0.115603 	0.102286 	 0.010776 
0.237370 	0.197088 	0.133641 	0.120081 	 0.012123 
0.233925 	0.191582 	0.130866 	0.112875 	 0.011230 
0.206703 	0.187654 	0.131006 	0.103740 	 0.011136 
0.222505 	0.190053 	0.128930 	0.114292 	 0.011772 
0.216702 	0.197999 	0.134785 	0.118369 	 0.011451 
0.197004 	0.195539 	0.133787 	0.111606 	 0.011132 
0.224920 	0.193989 	0.132133 	0.118577 	 0.011710 
0.221212 	0.196088 	0.135233 	0.111591 	 0.012010 
0.211973 	0.191115 	0.132419 	0.107396 	 0.011258 
0.215513 	0.209795 	0.142899 	0.122483 	 0.012469 
0.190770 	0.219507 	0.149710 	0.126598 	 0.013158 
0.202560 	0.191390 	0.131164 	0.108047 	 0.010938 
0.168821 	0.213102 	0.146482 	0.118829 	 0.013079 
0.179008 	0.201911 	0.140131 	0.115226 	 0.012383 
0.158534 	0.207904 	0.143962 	0.112254 	 0.011509 
0.206969 	0.211010 	0.144581 	0.119982 	 0.012576 
0.151926 	0.218582 	0.151214 	0.118702 	 0.012446 
0.180374 	0.229241 	0.156855 	0.127620 	 0.013584 
0.168323 	0.225119 	0.154645 	0.123265 	 0.012949 
0.203651 	0.198990 	0.136434 	0.113106 	 0.011725 
0.207610 	0.209496 	0.143448 	0.119442 	 0.012843 
0.183056 	0.202832 	0.139177 	0.115227 	 0.012818 
0.207726 	0.212096 	0.145012 	0.121730 	 0.012687 
0.207502 	0.220552 	0.151402 	0.122042 	 0.013156 
0.158382 	0.227943 	0.156040 	0.128854 	 0.013342 
0.152914 	0.224782 	0.154008 	0.123039 	 0.012611 
0.182977 	0.220531 	0.150012 	0.124557 	 0.013342 
0.165230 	0.212118 	0.146815 	0.116549 	 0.012976 
0.202156 	0.210123 	0.145593 	0.114792 	 0.012269 
0.169850 	0.218391 	0.149417 	0.122213 	 0.012377 
0.204203 	0.217621 	0.148414 	0.124797 	 0.013109 
0.182187 	0.218600 	0.150651 	0.118866 	 0.012832 
0.169295 	0.214725 	0.148758 	0.114991 	 0.012817 
0.174027 	0.206023 	0.144422 	0.112615 	 0.012357 
0.186522 	0.205209 	0.140943 	0.116218 	 0.012292 
0.194395 	0.203236 	0.140515 	0.112366 	 0.012406 
0.201864 	0.204912 	0.139839 	0.119819 	 0.012982 
0.163494 	0.231087 	0.158752 	0.126417 	 0.013392 
0.231243 	0.212914 	0.145671 	0.119866 	 0.013815 
0.178278 	0.215961 	0.149718 	0.116268 	 0.013372 
0.190840 	0.211761 	0.147663 	0.115562 	 0.012571 
0.187389 	0.208566 	0.144693 	0.111253 	 0.012121 
0.165762 	0.238399 	0.164550 	0.128094 	 0.013930 
0.199102 	0.218452 	0.150041 	0.123729 	 0.013951 
0.191948 	0.218993 	0.150869 	0.119119 	 0.012902 
0.224370 	0.220433 	0.150516 	0.127828 	 0.013409 
0.215267 	0.206825 	0.143259 	0.114653 	 0.013366 
0.188824 	0.227186 	0.155022 	0.129336 	 0.013761 
0.154968 	0.236596 	0.163856 	0.125209 	 0.013358 
0.144030 	0.236067 	0.162343 	0.125929 	 0.013390 
0.167605 	0.217895 	0.151625 	0.114606 	 0.013014 
0.186300 	0.221011 	0.153510 	0.115528 	 0.013334 
0.204399 	0.223661 	0.154120 	0.121095 	 0.013781 
0.195835 	0.214303 	0.147582 	0.117905 	 0.013265 
0.166080 	0.227416 	0.157105 	0.130105 	 0.013727 
0.183187 	0.223443 	0.154828 	0.117392 	 0.012826 
0.151916 	0.215122 	0.150526 	0.110983 	 0.012492 
0.188677 	0.209503 	0.144539 	0.114239 	 0.012613 
0.198019 	0.208893 	0.145418 	0.112308 	 0.013324 
0.171106 	0.221808 	0.152412 	0.122671 	 0.013214 
0.180675 	0.207678 	0.145655 	0.110119 	 0.013387 
0.186591 	0.218299 	0.150844 	0.116986 	 0.012804 
0.168780 	0.228420 	0.158624 	0.119100 	 0.012999 
0.154550 	0.225852 	0.157457 	0.118111 	 0.013672 
0.167700 	0.220696 	0.153464 	0.120128 	 0.013206 
0.196618 	0.221342 	0.152801 	0.123350 	 0.013904 
0.186995 	0.230528 	0.159039 	0.125955 	 0.013616 
0.163908 	0.222563 	0.155445 	0.114878 	 0.013700 
0.179592 	0.225563 	0.156230 	0.121560 	 0.012797 
0.200686 	0.222736 	0.154312 	0.119546 	 0.013470 
0.160288 	0.232768 	0.161777 	0.121817 	 0.013943 
0.141290 	0.238534 	0.165364 	0.126233 	 0.013471 
0.188956 	0.226464 	0.157440 	0.118846 	 0.013995 
0.184133 	0.249040 	0.171284 	0.132674 	 0.014547 
0.159591 	0.234190 	0.162021 	0.123648 	 0.013535 
0.179748 	0.227578 	0.157863 	0.118706 	 0.013510 
0.191720 	0.217795 	0.152419 	0.111334 	 0.013040 
0.181158 	0.226648 	0.157643 	0.117698 	 0.013102 
0.218096 	0.221119 	0.153048 	0.120779 	 0.014281 
0.181482 	0.232824 	0.161875 	0.125916 	 0.014395 
0.209945 	0.226313 	0.156457 	0.121447 	 0.014251 
0.154786 	0.226796 	0.159389 	0.116482 	 0.013762 
0.197884 	0.212782 	0.145565 	0.120938 	 0.013519 
0.190961 	0.226275 	0.155886 	0.120160 	 0.013237 
0.206537 	0.221561 	0.151908 	0.123037 	 0.013656 
0.148671 	0.233147 	0.162877 	0.117648 	 0.013701 
0.180496 	0.221061 	0.153775 	0.116753 	 0.013529 
0.193017 	0.212642 	0.147929 	0.113144 	 0.012739 
0.166272 	0.240944 	0.167281 	0.126546 	 0.014374 
0.170475 	0.238938 	0.166420 	0.124288 	 0.013793 
0.164513 	0.211975 	0.150395 	0.108279 	 0.012456 
0.177485 	0.229637 	0.159541 	0.121954 	 0.013185 
0.136535 	0.233511 	0.164254 	0.116574 	 0.013441 
0.170600 	0.228506 	0.159513 	0.118365 	 0.013401 
0.168269 	0.219308 	0.153648 	0.111562 	 0.012764 
0.172900 	0.216921 	0.151908 	0.114546 	 0.012864 
0.148436 	0.221221 	0.155144 	0.116929 	 0.012778 
0.143360 	0.242409 	0.170129 	0.123062 	 0.013367 
0.162977 	0.236403 	0.164901 	0.118796 	 0.013496 
0.161760 	0.218552 	0.152664 	0.116166 	 0.012741 
0.167228 	0.225812 	0.158672 	0.116130 	 0.013766 
0.167709 	0.224517 	0.157379 	0.116556 	 0.012925 
0.179704 	0.226387 	0.156535 	0.122304 	 0.013696 
0.165194 	0.232582 	0.162625 	0.119368 	 0.013540 
0.180244 	0.224840 	0.156040 	0.116919 	 0.013303 
0.151795 	0.233482 	0.163686 	0.122548 	 0.013472 
0.160613 	0.232491 	0.162204 	0.120904 	 0.013436 
0.165055 	0.231563 	0.160863 	0.125813 	 0.013409 
0.145034 	0.236084 	0.165494 	0.120220 	 0.013733 
0.186751 	0.216942 	0.152121 	0.116474 	 0.013904 
0.167515 	0.220173 	0.155373 	0.110014 	 0.012617 
0.208152 	0.217984 	0.152348 	0.116538 	 0.013163 
0.185519 	0.219983 	0.153017 	0.116977 	 0.013367 
0.188723 	0.234173 	0.160344 	0.127637 	 0.014405 
0.142723 	0.213295 	0.152198 	0.108585 	 0.012283 
0.152299 	0.228161 	0.158986 	0.117069 	 0.013194 
0.155047 	0.243062 	0.168560 	0.125597 	 0.013702 
0.159909 	0.224097 	0.157593 	0.114948 	 0.012927 
0.182152 	0.211541 	0.150045 	0.106314 	 0.012675 
0.203771 	0.205130 	0.146018 	0.105759 	 0.013296 
0.152067 	0.227438 	0.161224 	0.111792 	 0.013047 
0.168610 	0.227283 	0.160687 	0.115652 	 0.013367 
0.155013 	0.235134 	0.164581 	0.121789 	 0.013798 
0.162155 	0.230233 	0.161490 	0.120453 	 0.013621 
0.159768 	0.232778 	0.164014 	0.116488 	 0.013938 
0.145991 	0.232675 	0.163971 	0.116297 	 0.013225 
0.141358 	0.242092 	0.169813 	0.122504 	 0.013965 
0.140427 	0.230278 	0.162086 	0.116458 	 0.013613 
0.169832 	0.229049 	0.161582 	0.113833 	 0.013881 
0.164990 	0.234082 	0.164834 	0.117131 	 0.014067 
0.119305 	0.244209 	0.172741 	0.115847 	 0.013776 
0.134100 	0.257476 	0.179513 	0.126408 	 0.014861 
0.128068 	0.243893 	0.171909 	0.120628 	 0.014379 
0.119848 	0.260025 	0.181358 	0.133401 	 0.015538 
0.127337 	0.254922 	0.179042 	0.123592 	 0.014975 
0.152345 	0.238093 	0.168809 	0.114369 	 0.014655 
0.122902 	0.248375 	0.175412 	0.119734 	 0.014509 
0.129199 	0.251053 	0.177097 	0.122814 	 0.014167 
0.128274 	0.236356 	0.168337 	0.113088 	 0.014605 
0.156364 	0.228107 	0.161630 	0.111561 	 0.013968 
0.123470 	0.265357 	0.185925 	0.130570 	 0.015446 
0.128348 	0.240672 	0.169608 	0.116964 	 0.014745 
0.133099 	0.259020 	0.180987 	0.130494 	 0.015502 
0.144307 	0.245339 	0.173600 	0.121759 	 0.015731 
0.124546 	0.260642 	0.183692 	0.121727 	 0.014913 
0.152812 	0.242045 	0.170097 	0.121081 	 0.014485 
0.144494 	0.247676 	0.174092 	0.122154 	 0.015311 
0.118699 	0.265675 	0.186706 	0.127946 	 0.015663 
0.161805 	0.250146 	0.175652 	0.125169 	 0.015153 
0.156019 	0.245763 	0.172482 	0.125225 	 0.014894 
0.152834 	0.270465 	0.189404 	0.137056 	 0.015557 
0.164720 	0.243073 	0.170675 	0.121351 	 0.014665 
0.148216 	0.248477 	0.174886 	0.121397 	 0.015007 
0.112198 	0.259395 	0.183400 	0.124235 	 0.015697 
0.133572 	0.266439 	0.187027 	0.132285 	 0.015269 
0.122176 	0.253064 	0.178892 	0.121988 	 0.015333 
0.166637 	0.251786 	0.175594 	0.129942 	 0.015545 
0.147078 	0.242844 	0.172333 	0.116764 	 0.014843 
0.128525 	0.255198 	0.179484 	0.124468 	 0.015409 
0.125443 	0.264402 	0.185586 	0.128472 	 0.015529 
0.145493 	0.261875 	0.183269 	0.131990 	 0.015611 
0.142134 	0.242442 	0.171689 	0.115937 	 0.014459 
0.121768 	0.259379 	0.183285 	0.131160 	 0.015175 
0.145267 	0.242535 	0.171135 	0.119173 	 0.014743 
0.161364 	0.244073 	0.172408 	0.116927 	 0.014814 
0.135908 	0.246873 	0.174942 	0.119162 	 0.014559 
0.122574 	0.274091 	0.192859 	0.133481 	 0.016024 
0.115324 	0.264984 	0.185456 	0.131461 	 0.015473 
0.144411 	0.241396 	0.171084 	0.118506 	 0.014776 
0.108645 	0.267195 	0.188187 	0.130068 	 0.015687 
0.158851 	0.239253 	0.170252 	0.116458 	 0.014175 
0.153493 	0.254707 	0.179317 	0.124049 	 0.014812 
0.170594 	0.236467 	0.167202 	0.114297 	 0.014452 
0.127247 	0.242757 	0.173081 	0.112568 	 0.014740 
0.149113 	0.250339 	0.177060 	0.120367 	 0.014758 
0.160771 	0.243140 	0.170553 	0.122670 	 0.015073 
0.183269 	0.232831 	0.166371 	0.109816 	 0.014685 
0.151296 	0.240996 	0.170381 	0.116822 	 0.014493 
0.160206 	0.246572 	0.174925 	0.119494 	 0.015495 
0.185774 	0.239520 	0.168785 	0.117338 	 0.015189 
0.143253 	0.255001 	0.179550 	0.123658 	 0.015622 
0.135833 	0.258579 	0.182462 	0.127450 	 0.015328 
0.210116 	0.224051 	0.160017 	0.105556 	 0.015173 
0.138297 	0.246585 	0.176824 	0.112055 	 0.014491 
0.145839 	0.257274 	0.180874 	0.126876 	 0.015618 
0.134388 	0.249761 	0.177992 	0.116137 	 0.015308 
0.136848 	0.249234 	0.177650 	0.117984 	 0.015355 
0.143438 	0.254055 	0.180843 	0.121617 	 0.015158 
0.129036 	0.251224 	0.179614 	0.115782 	 0.014716 
0.112253 	0.251894 	0.181399 	0.115425 	 0.014479 
0.159170 	0.249418 	0.176495 	0.119995 	 0.015032 
0.151819 	0.246660 	0.176502 	0.115653 	 0.015506 
0.132283 	0.259040 	0.184919 	0.118313 	 0.015387 
0.158748 	0.247378 	0.176356 	0.115781 	 0.015002 
0.144689 	0.250882 	0.178502 	0.117579 	 0.015257 
0.169006 	0.247379 	0.175746 	0.121054 	 0.015916 
0.144021 	0.254259 	0.181780 	0.115461 	 0.015141 
0.157028 	0.248057 	0.176037 	0.118615 	 0.015757 
0.179318 	0.243122 	0.173178 	0.115207 	 0.015301 
0.112877 	0.271660 	0.191186 	0.128774 	 0.015504 
0.132329 	0.263116 	0.185820 	0.126792 	 0.016286 
0.157599 	0.251979 	0.178335 	0.122278 	 0.015546 
0.142922 	0.251840 	0.178529 	0.120147 	 0.015119 
0.186788 	0.253784 	0.179341 	0.120122 	 0.015362 
0.120369 	0.278193 	0.198174 	0.127650 	 0.015635 
0.132105 	0.249587 	0.177488 	0.119026 	 0.015308 
0.131946 	0.256470 	0.182531 	0.119650 	 0.015723 
0.131213 	0.262272 	0.186361 	0.124905 	 0.016014 
0.129135 	0.249042 	0.177544 	0.117031 	 0.014682 
0.143150 	0.267212 	0.190815 	0.122977 	 0.016374 
0.115782 	0.249443 	0.179804 	0.110190 	 0.015381 
0.123665 	0.257688 	0.183891 	0.123288 	 0.015104 
0.143513 	0.256529 	0.183145 	0.118058 	 0.016303 
0.123100 	0.249190 	0.178330 	0.113734 	 0.014392 
0.128707 	0.265788 	0.188228 	0.123610 	 0.015721 
0.152134 	0.257959 	0.184167 	0.117377 	 0.015663 
0.161408 	0.254317 	0.180812 	0.121523 	 0.016056 
0.128250 	0.266015 	0.189029 	0.126116 	 0.016070 
0.139541 	0.260911 	0.185414 	0.124257 	 0.015820 
0.144117 	0.260995 	0.186196 	0.123169 	 0.016353 
0.101156 	0.265576 	0.190423 	0.119649 	 0.015269 
0.172200 	0.245960 	0.175446 	0.116526 	 0.015754 
0.132567 	0.267477 	0.191221 	0.123837 	 0.016707 
0.119396 	0.257928 	0.184882 	0.116147 	 0.015045 
0.108368 	0.261217 	0.187341 	0.116402 	 0.014880 
0.123414 	0.263431 	0.188423 	0.121495 	 0.016141 
0.108749 	0.282307 	0.200507 	0.131914 	 0.017156 
0.126300 	0.257168 	0.185658 	0.113422 	 0.016090 
0.133855 	0.258194 	0.187313 	0.112577 	 0.015584 
0.152889 	0.259233 	0.186355 	0.118267 	 0.015807 
0.156781 	0.263891 	0.187916 	0.125737 	 0.016231 
0.134694 	0.251846 	0.181028 	0.118062 	 0.016077 
0.115560 	0.263641 	0.189920 	0.117889 	 0.015542 
0.109313 	0.274326 	0.195825 	0.125542 	 0.015835 
0.098491 	0.271764 	0.194526 	0.124816 	 0.016230 
0.106700 	0.263121 	0.189772 	0.117011 	 0.016131 
0.147688 	0.259858 	0.186606 	0.120422 	 0.016760 
0.131999 	0.260452 	0.186909 	0.117569 	 0.015805 
0.144425 	0.262471 	0.188455 	0.118417 	 0.015826 
0.120527 	0.251155 	0.181791 	0.113466 	 0.015291 
0.132195 	0.256940 	0.186177 	0.113301 	 0.015677 
0.111536 	0.284673 	0.202850 	0.128985 	 0.016080 
0.137194 	0.241193 	0.176046 	0.105368 	 0.015614 
0.111544 	0.249759 	0.181932 	0.109283 	 0.014721 
0.155518 	0.245366 	0.177372 	0.110323 	 0.014909 
0.140292 	0.254060 	0.182519 	0.116088 	 0.014639 
0.127058 	0.252352 	0.182176 	0.115034 	 0.015701 
0.131522 	0.247898 	0.179588 	0.110010 	 0.015215 
0.131140 	0.264171 	0.192320 	0.115050 	 0.016309 
0.129388 	0.250710 	0.181549 	0.113265 	 0.015506 
0.167881 	0.265751 	0.190241 	0.123191 	 0.015916 
0.133455 	0.255508 	0.185612 	0.114065 	 0.016290 
0.126305 	0.260797 	0.187664 	0.120011 	 0.016056 
0.107910 	0.260692 	0.189000 	0.114496 	 0.015255 
0.105809 	0.270019 	0.196090 	0.118673 	 0.015541 
0.114240 	0.259422 	0.187749 	0.113976 	 0.014945 
0.128442 	0.256602 	0.186843 	0.111877 	 0.016157 
0.131531 	0.252009 	0.183210 	0.112051 	 0.015405 
0.113100 	0.260887 	0.189516 	0.115469 	 0.015904 
0.137953 	0.276307 	0.199181 	0.121391 	 0.016446 
0.151113 	0.258427 	0.187010 	0.118847 	 0.016600 
0.132596 	0.257392 	0.187454 	0.112824 	 0.015662 
0.156386 	0.270349 	0.194672 	0.124775 	 0.017213 
0.095537 	0.264750 	0.194576 	0.110302 	 0.015953 
0.112104 	0.254298 	0.186759 	0.107666 	 0.015957 
0.107557 	0.260644 	0.190351 	0.110853 	 0.015617 
0.109779 	0.271270 	0.196917 	0.114773 	 0.016230 
0.087357 	0.270995 	0.195674 	0.119050 	 0.016485 
0.465305 	-0.009959 	-0.006979 	0.003789 	 0.002506 
0.471123 	-0.017314 	-0.012356 	-0.002212 	 0.001879 
0.411725 	0.016001 	0.011947 	0.016193 	 0.003057 
0.407167 	0.023954 	0.016453 	0.020050 	 0.003172 
0.410007 	0.028355 	0.017092 	0.030595 	 0.002490 
0.406013 	0.021444 	0.015556 	0.016364 	 0.002712 
0.386508 	0.027512 	0.020510 	0.020171 	 0.003520 
0.415587 	0.033299 	0.022503 	0.031472 	 0.003744 
0.383745 	0.034898 	0.025785 	0.021620 	 0.004148 
0.380434 	0.043124 	0.029596 	0.030908 	 0.003484 
0.345801 	0.043923 	0.031942 	0.027889 	 0.004754 
0.396287 	0.047018 	0.030170 	0.041754 	 0.004774 
0.372168 	0.039425 	0.027063 	0.028831 	 0.003927 
0.407756 	0.027800 	0.018386 	0.030822 	 0.003336 
0.393711 	0.056434 	0.035820 	0.046355 	 0.004669 
0.383587 	0.045216 	0.030712 	0.036171 	 0.004515 
0.382204 	0.047367 	0.031500 	0.040109 	 0.005016 
0.371106 	0.054828 	0.036438 	0.042278 	 0.004902 
0.360018 	0.060126 	0.040045 	0.044288 	 0.005734 
0.353392 	0.059638 	0.040990 	0.041816 	 0.005772 
0.364706 	0.058022 	0.038031 	0.046428 	 0.005291 
0.359940 	0.062332 	0.039976 	0.050017 	 0.006039 
0.369216 	0.072999 	0.047646 	0.056219 	 0.006898 
0.346476 	0.064971 	0.042496 	0.050047 	 0.006025 
0.318799 	0.071995 	0.047352 	0.056041 	 0.005962 
0.369373 	0.071316 	0.047568 	0.050725 	 0.006743 
0.401880 	0.055961 	0.035556 	0.050846 	 0.006695 
0.340861 	0.069786 	0.045656 	0.052838 	 0.006860 
0.394740 	0.049272 	0.031464 	0.045191 	 0.005663 
0.370804 	0.060487 	0.039564 	0.050166 	 0.006536 
0.367828 	0.073203 	0.047442 	0.059288 	 0.007828 
0.340909 	0.082719 	0.053005 	0.064401 	 0.007298 
0.357366 	0.052521 	0.034473 	0.045022 	 0.006358 
0.366962 	0.060895 	0.039661 	0.050783 	 0.006201 
0.357373 	0.069440 	0.045958 	0.054872 	 0.007379 
0.370805 	0.058812 	0.037565 	0.052325 	 0.006166 
0.331826 	0.071674 	0.046957 	0.056108 	 0.006749 
0.359348 	0.070648 	0.045512 	0.059025 	 0.007508 
0.368619 	0.075479 	0.048528 	0.059504 	 0.007407 
0.369273 	0.065765 	0.042538 	0.055523 	 0.007386 
0.341009 	0.072474 	0.049062 	0.052636 	 0.007685 
0.334029 	0.096990 	0.063436 	0.069199 	 0.008588 
0.343570 	0.069798 	0.045790 	0.055886 	 0.007165 
0.360168 	0.077856 	0.050621 	0.062167 	 0.007689 
0.342912 	0.076053 	0.049483 	0.058989 	 0.007522 
0.377726 	0.075608 	0.047593 	0.065312 	 0.008572 
0.300584 	0.082111 	0.054957 	0.059072 	 0.007194 
0.296660 	0.071886 	0.047947 	0.053473 	 0.007369 
0.325243 	0.090963 	0.059572 	0.065786 	 0.008567 
0.316513 	0.080518 	0.053610 	0.058304 	 0.008385 
0.335934 	0.084601 	0.054696 	0.066294 	 0.008231 
0.331534 	0.069336 	0.046408 	0.050551 	 0.007120 
0.315943 	0.073403 	0.047321 	0.058477 	 0.007352 
0.341122 	0.093682 	0.060351 	0.071619 	 0.008666 
0.343222 	0.075077 	0.049960 	0.061935 	 0.008801 
0.313861 	0.080506 	0.054607 	0.058515 	 0.008472 
0.320552 	0.099073 	0.064392 	0.075671 	 0.009353 
0.346457 	0.088306 	0.056188 	0.074025 	 0.008894 
0.317313 	0.093418 	0.060547 	0.071501 	 0.008835 
0.325196 	0.090139 	0.058422 	0.070010 	 0.009611 
0.326533 	0.079928 	0.053283 	0.059279 	 0.008593 
0.333888 	0.080591 	0.054993 	0.057622 	 0.008777 
0.334233 	0.091479 	0.059153 	0.073501 	 0.009768 
0.296519 	0.097694 	0.065139 	0.069173 	 0.009841 
0.349337 	0.088246 	0.057342 	0.068813 	 0.009221 
0.323397 	0.093455 	0.059599 	0.075501 	 0.009674 
0.329834 	0.096481 	0.062857 	0.071476 	 0.009485 
0.346844 	0.090727 	0.057884 	0.074917 	 0.010265 
0.294352 	0.098950 	0.065104 	0.073111 	 0.009497 
0.316415 	0.100210 	0.066699 	0.070047 	 0.009740 
0.301267 	0.093068 	0.061012 	0.071374 	 0.009347 
0.300014 	0.095881 	0.063781 	0.065963 	 0.009215 
0.337416 	0.071411 	0.044727 	0.064830 	 0.008550 
0.298684 	0.108415 	0.070028 	0.080229 	 0.010171 
0.273227 	0.095661 	0.064777 	0.066246 	 0.009196 
0.284383 	0.104487 	0.068960 	0.073398 	 0.009779 
0.317911 	0.103950 	0.067759 	0.077078 	 0.010125 
0.327282 	0.090202 	0.057665 	0.075022 	 0.009107 
0.322081 	0.095238 	0.060279 	0.078513 	 0.009751 
0.314305 	0.088585 	0.058464 	0.066644 	 0.009163 
0.318620 	0.097493 	0.063597 	0.076742 	 0.009834 
0.279743 	0.096177 	0.065009 	0.065289 	 0.009399 
0.321894 	0.090813 	0.058950 	0.073503 	 0.009678 
0.291207 	0.099128 	0.064072 	0.075325 	 0.009482 
0.299627 	0.106485 	0.069831 	0.079191 	 0.009996 
0.328352 	0.107401 	0.068450 	0.086004 	 0.011115 
0.368988 	0.086566 	0.056122 	0.073153 	 0.010047 
0.290520 	0.090249 	0.059710 	0.067849 	 0.008890 
0.318593 	0.101672 	0.067551 	0.074883 	 0.010392 
0.271805 	0.105633 	0.072491 	0.068838 	 0.010061 
0.289352 	0.090685 	0.058849 	0.071733 	 0.009258 
0.293015 	0.085968 	0.057837 	0.063525 	 0.009534 
0.271297 	0.111448 	0.076526 	0.069581 	 0.010119 
0.336812 	0.095649 	0.062937 	0.075379 	 0.010496 
0.276705 	0.098458 	0.066279 	0.068519 	 0.009777 
0.291150 	0.118957 	0.080288 	0.078513 	 0.010741 
0.310799 	0.087642 	0.058119 	0.067048 	 0.009477 
0.278026 	0.103777 	0.069197 	0.073031 	 0.010515 
0.326419 	0.096502 	0.062288 	0.074539 	 0.010040 
0.310407 	0.087592 	0.057996 	0.067876 	 0.009127 
0.277797 	0.110798 	0.075203 	0.072536 	 0.009734 
0.295737 	0.114550 	0.076062 	0.080659 	 0.010484 
0.297163 	0.093423 	0.063217 	0.066417 	 0.009547 
0.263253 	0.098490 	0.068103 	0.064711 	 0.009832 
0.304853 	0.111439 	0.072834 	0.082766 	 0.010828 
0.291371 	0.100325 	0.066594 	0.074482 	 0.010491 
0.270099 	0.108952 	0.074523 	0.069696 	 0.010590 
0.290323 	0.093981 	0.062459 	0.071000 	 0.009436 
0.304658 	0.098107 	0.065043 	0.072400 	 0.010233 
0.268313 	0.090511 	0.061481 	0.061878 	 0.009124 
0.263705 	0.109395 	0.073223 	0.074666 	 0.009991 
0.284789 	0.105796 	0.071896 	0.072305 	 0.010957 
0.304736 	0.092488 	0.062135 	0.068172 	 0.010610 
0.268560 	0.124066 	0.082961 	0.082656 	 0.011000 
0.242442 	0.112749 	0.076685 	0.075185 	 0.010393 
0.290018 	0.109713 	0.073438 	0.077542 	 0.010691 
0.265757 	0.096616 	0.066653 	0.064911 	 0.009954 
0.295596 	0.092278 	0.061936 	0.067520 	 0.009977 
0.264405 	0.093053 	0.063780 	0.064808 	 0.009801 
0.303289 	0.078466 	0.053898 	0.057866 	 0.009792 
0.286456 	0.103925 	0.070232 	0.072072 	 0.010796 
0.290031 	0.109119 	0.072551 	0.077602 	 0.010316 
0.282541 	0.105019 	0.071390 	0.076713 	 0.011506 
0.250262 	0.112422 	0.075511 	0.076114 	 0.010117 
0.299139 	0.111134 	0.073672 	0.080539 	 0.011099 
0.288331 	0.113189 	0.074057 	0.082816 	 0.011138 
0.269501 	0.112431 	0.073544 	0.084245 	 0.011357 
0.270106 	0.116960 	0.079266 	0.078128 	 0.011280 
0.247026 	0.133482 	0.089696 	0.089847 	 0.011931 
0.282169 	0.106309 	0.072862 	0.072347 	 0.010724 
0.292046 	0.124344 	0.082020 	0.088124 	 0.011674 
0.297228 	0.107008 	0.069867 	0.083459 	 0.011143 
0.263322 	0.122888 	0.082295 	0.082610 	 0.011195 
0.280272 	0.122138 	0.079899 	0.087639 	 0.011874 
0.240060 	0.109930 	0.075168 	0.073290 	 0.011007 
0.275642 	0.116234 	0.077603 	0.081703 	 0.011586 
0.280401 	0.103012 	0.069568 	0.074787 	 0.011171 
0.253205 	0.104314 	0.070018 	0.073874 	 0.010882 
0.264943 	0.126080 	0.083646 	0.085824 	 0.010699 
0.264298 	0.131928 	0.087495 	0.090418 	 0.012147 
0.287137 	0.108101 	0.071840 	0.079499 	 0.011349 
0.284235 	0.101792 	0.069318 	0.069909 	 0.010745 
0.267011 	0.112186 	0.075072 	0.080751 	 0.011537 
0.232481 	0.119331 	0.081246 	0.077384 	 0.011484 
0.252988 	0.112483 	0.077123 	0.074752 	 0.011444 
0.252514 	0.109710 	0.073565 	0.079232 	 0.011654 
0.258730 	0.112792 	0.076278 	0.076654 	 0.011493 
0.282210 	0.112654 	0.074483 	0.083954 	 0.011459 
0.272907 	0.125850 	0.084109 	0.084900 	 0.012095 
0.236443 	0.117207 	0.079283 	0.078780 	 0.011318 
