di 	gli 	gal 	gos3 	 gos4 
0.268932 	0.178054 	0.119257 	0.111962 	 0.011169 
0.252532 	0.192738 	0.130631 	0.116323 	 0.012705 
0.234851 	0.188723 	0.127374 	0.112325 	 0.011425 
0.222594 	0.191036 	0.130924 	0.109886 	 0.011724 
0.230309 	0.184354 	0.126208 	0.106673 	 0.011578 
0.239138 	0.179747 	0.122267 	0.107012 	 0.010900 
0.232745 	0.182552 	0.124830 	0.106778 	 0.010946 
0.226673 	0.189570 	0.129482 	0.107701 	 0.011675 
0.253866 	0.189145 	0.128024 	0.113827 	 0.012250 
0.233487 	0.179162 	0.122152 	0.105263 	 0.010509 
0.246566 	0.179264 	0.121685 	0.107312 	 0.011140 
0.241657 	0.181742 	0.123097 	0.108880 	 0.010972 
0.262599 	0.181312 	0.122600 	0.109662 	 0.011614 
0.241754 	0.178472 	0.122506 	0.103335 	 0.010952 
0.219681 	0.183771 	0.125910 	0.105981 	 0.010915 
0.241276 	0.192020 	0.131385 	0.110642 	 0.011861 
0.242060 	0.183666 	0.125697 	0.106716 	 0.011482 
0.215228 	0.188122 	0.130086 	0.103422 	 0.011575 
0.180744 	0.190827 	0.131495 	0.105471 	 0.010699 
0.223618 	0.187445 	0.129522 	0.104806 	 0.011902 
0.301470 	0.177234 	0.118753 	0.109914 	 0.012230 
0.240976 	0.180240 	0.123604 	0.104751 	 0.011421 
0.263554 	0.180518 	0.122708 	0.108612 	 0.011796 
0.233172 	0.184844 	0.126535 	0.106787 	 0.011305 
0.207312 	0.180143 	0.124356 	0.099404 	 0.010175 
0.209992 	0.189081 	0.129851 	0.107105 	 0.011623 
0.200588 	0.189601 	0.130776 	0.105835 	 0.010866 
0.264607 	0.187567 	0.127259 	0.110597 	 0.012386 
0.213124 	0.183084 	0.126894 	0.099067 	 0.011194 
0.215754 	0.187575 	0.128851 	0.106605 	 0.011288 
0.261988 	0.179293 	0.121638 	0.107269 	 0.011637 
0.235528 	0.179047 	0.122452 	0.103914 	 0.010764 
0.215884 	0.192780 	0.132832 	0.108045 	 0.012189 
0.226884 	0.182336 	0.125918 	0.101688 	 0.010854 
0.232034 	0.192146 	0.132350 	0.105507 	 0.012109 
0.236645 	0.186518 	0.127103 	0.108369 	 0.011006 
0.213979 	0.189988 	0.130222 	0.108431 	 0.011267 
0.235873 	0.192994 	0.131930 	0.111389 	 0.012005 
0.293966 	0.184589 	0.123786 	0.115523 	 0.012450 
0.197914 	0.194015 	0.134424 	0.105967 	 0.011254 
0.201802 	0.198049 	0.137652 	0.107733 	 0.012234 
0.254960 	0.187426 	0.126601 	0.111449 	 0.011637 
0.257347 	0.199174 	0.134906 	0.118965 	 0.012936 
0.227092 	0.201169 	0.137980 	0.113538 	 0.012375 
0.203914 	0.211802 	0.146226 	0.117629 	 0.013352 
0.181343 	0.209444 	0.144994 	0.115090 	 0.012943 
0.218042 	0.202737 	0.139257 	0.115021 	 0.012543 
0.246501 	0.205227 	0.139819 	0.119681 	 0.013436 
0.183809 	0.205749 	0.142537 	0.112095 	 0.011961 
0.206848 	0.221340 	0.152247 	0.123946 	 0.014640 
0.206832 	0.213181 	0.146778 	0.119273 	 0.013297 
0.196563 	0.203978 	0.141142 	0.111168 	 0.012073 
0.270991 	0.209210 	0.141505 	0.126229 	 0.014643 
0.190139 	0.209332 	0.144731 	0.115044 	 0.013007 
0.230592 	0.211671 	0.144646 	0.121308 	 0.013628 
0.210506 	0.215871 	0.148959 	0.116731 	 0.013239 
0.194627 	0.218827 	0.150467 	0.121857 	 0.013632 
0.187119 	0.214552 	0.147662 	0.118012 	 0.012777 
0.174050 	0.219948 	0.152921 	0.116999 	 0.013731 
0.197095 	0.219490 	0.151206 	0.120925 	 0.013714 
0.213618 	0.223923 	0.153882 	0.122676 	 0.014630 
0.205381 	0.211980 	0.145944 	0.118767 	 0.013573 
0.204775 	0.211836 	0.146212 	0.117693 	 0.013326 
0.190211 	0.221440 	0.152496 	0.119920 	 0.013706 
0.206292 	0.196469 	0.135095 	0.109591 	 0.011357 
0.208109 	0.213912 	0.147614 	0.118794 	 0.014123 
0.200384 	0.216985 	0.149005 	0.120197 	 0.013746 
0.203479 	0.209536 	0.144397 	0.114700 	 0.012762 
0.244681 	0.207265 	0.140513 	0.122607 	 0.013388 
0.182809 	0.218968 	0.151193 	0.118815 	 0.013244 
0.227407 	0.212391 	0.145770 	0.119736 	 0.013220 
0.198553 	0.214782 	0.147949 	0.118232 	 0.012932 
0.236422 	0.205349 	0.140039 	0.117871 	 0.012679 
0.216806 	0.211559 	0.145268 	0.118350 	 0.013065 
0.233923 	0.215199 	0.146862 	0.124029 	 0.013812 
0.214845 	0.215428 	0.148152 	0.121155 	 0.014267 
0.199039 	0.212661 	0.147170 	0.114425 	 0.013123 
0.216392 	0.208624 	0.144051 	0.115165 	 0.013420 
0.188704 	0.215792 	0.150294 	0.114447 	 0.013782 
0.247828 	0.209799 	0.142298 	0.123723 	 0.013469 
0.179127 	0.222452 	0.153691 	0.117989 	 0.013414 
0.181264 	0.220473 	0.152690 	0.119159 	 0.013610 
0.196747 	0.215971 	0.149100 	0.116847 	 0.013241 
0.236241 	0.215707 	0.147312 	0.123656 	 0.013903 
0.192564 	0.226800 	0.157450 	0.119554 	 0.014225 
0.212241 	0.212118 	0.146636 	0.116142 	 0.013382 
0.217817 	0.212432 	0.145740 	0.120373 	 0.013569 
0.180854 	0.220847 	0.153692 	0.116501 	 0.013062 
0.153515 	0.212272 	0.148580 	0.108737 	 0.011736 
0.183415 	0.217485 	0.150957 	0.115986 	 0.013374 
0.196742 	0.221715 	0.152930 	0.120146 	 0.013667 
0.195345 	0.227135 	0.157196 	0.124228 	 0.015082 
0.225014 	0.221228 	0.151795 	0.123417 	 0.014062 
0.237791 	0.213038 	0.145258 	0.122616 	 0.013939 
0.170700 	0.219616 	0.153412 	0.113616 	 0.012717 
0.183372 	0.220908 	0.152797 	0.119399 	 0.013749 
0.220278 	0.217263 	0.148734 	0.122014 	 0.013557 
0.242849 	0.216753 	0.147710 	0.124557 	 0.013616 
0.234035 	0.218381 	0.149300 	0.123420 	 0.013816 
0.208836 	0.217379 	0.149524 	0.120305 	 0.013476 
0.208531 	0.217084 	0.149424 	0.118838 	 0.013174 
0.236582 	0.222338 	0.151952 	0.125712 	 0.014034 
0.222740 	0.225107 	0.154641 	0.125304 	 0.014830 
0.200525 	0.221059 	0.152871 	0.119950 	 0.013857 
0.227300 	0.215765 	0.148279 	0.120574 	 0.013989 
0.193336 	0.229917 	0.158869 	0.120317 	 0.013855 
0.166691 	0.222768 	0.155688 	0.114492 	 0.012999 
0.189958 	0.225714 	0.155790 	0.121943 	 0.013834 
0.192139 	0.212349 	0.147286 	0.113507 	 0.012750 
0.208837 	0.217013 	0.149623 	0.119804 	 0.013730 
0.200018 	0.227748 	0.157658 	0.121723 	 0.013989 
0.222552 	0.229234 	0.157377 	0.127770 	 0.015212 
0.233538 	0.219031 	0.150954 	0.118352 	 0.014003 
0.203952 	0.229186 	0.158765 	0.123622 	 0.014708 
0.212314 	0.225728 	0.155094 	0.125307 	 0.014485 
0.237221 	0.214276 	0.145741 	0.122437 	 0.013077 
0.185703 	0.218365 	0.151700 	0.114992 	 0.012844 
0.196512 	0.218098 	0.151895 	0.114564 	 0.012904 
0.222072 	0.214833 	0.148830 	0.117165 	 0.013581 
0.253866 	0.218435 	0.148829 	0.125450 	 0.014475 
0.159863 	0.228245 	0.159719 	0.116318 	 0.013342 
0.176239 	0.220050 	0.153284 	0.114975 	 0.012676 
0.197349 	0.215955 	0.149506 	0.115964 	 0.012940 
0.198466 	0.223612 	0.154320 	0.120716 	 0.013638 
0.141108 	0.225226 	0.158156 	0.111412 	 0.012260 
0.200810 	0.226100 	0.156877 	0.119448 	 0.013762 
0.191863 	0.221766 	0.153873 	0.116769 	 0.013165 
0.185115 	0.223492 	0.155241 	0.118103 	 0.013684 
0.183152 	0.215861 	0.149710 	0.114296 	 0.012601 
0.167483 	0.224380 	0.157049 	0.113992 	 0.013095 
0.140545 	0.225504 	0.158722 	0.111049 	 0.012551 
0.215371 	0.221701 	0.153136 	0.120467 	 0.014267 
0.205244 	0.223220 	0.154286 	0.117221 	 0.013674 
0.210011 	0.210284 	0.144515 	0.114099 	 0.011942 
0.190871 	0.235362 	0.162882 	0.125698 	 0.014830 
0.148437 	0.222190 	0.156157 	0.108405 	 0.012021 
0.175171 	0.224834 	0.157495 	0.114172 	 0.013484 
0.176509 	0.223405 	0.156773 	0.113262 	 0.013365 
0.147348 	0.231440 	0.162130 	0.113752 	 0.012935 
0.185696 	0.216725 	0.151092 	0.113056 	 0.012686 
0.184248 	0.224005 	0.156527 	0.115873 	 0.014319 
0.219061 	0.223493 	0.154043 	0.121055 	 0.014300 
0.154668 	0.219519 	0.153977 	0.108340 	 0.011690 
0.224237 	0.218943 	0.151219 	0.119612 	 0.014230 
0.246967 	0.219706 	0.149969 	0.124313 	 0.014549 
0.220101 	0.217139 	0.150291 	0.116149 	 0.013158 
0.126566 	0.229320 	0.161877 	0.111698 	 0.012892 
0.154182 	0.223031 	0.155931 	0.113549 	 0.012778 
0.177961 	0.230141 	0.160173 	0.115192 	 0.013954 
0.206350 	0.224586 	0.154935 	0.120578 	 0.013821 
0.203570 	0.222898 	0.154360 	0.118637 	 0.013651 
0.186642 	0.224312 	0.155533 	0.117304 	 0.013253 
0.192209 	0.226528 	0.157118 	0.115384 	 0.013970 
0.177338 	0.222936 	0.155799 	0.112474 	 0.012417 
0.210079 	0.216155 	0.149748 	0.114692 	 0.013028 
0.181488 	0.221299 	0.153955 	0.114847 	 0.012843 
0.163519 	0.235241 	0.164965 	0.118246 	 0.014039 
0.168596 	0.229914 	0.161917 	0.113880 	 0.014082 
0.155431 	0.221896 	0.156324 	0.109680 	 0.012578 
0.180402 	0.225602 	0.157883 	0.111732 	 0.013614 
0.184459 	0.237032 	0.165043 	0.122455 	 0.014475 
0.145669 	0.251886 	0.176914 	0.123913 	 0.015075 
0.125336 	0.246809 	0.173587 	0.121928 	 0.014416 
0.122203 	0.248351 	0.174762 	0.118868 	 0.014204 
0.160544 	0.247099 	0.172375 	0.126941 	 0.014450 
0.163947 	0.250987 	0.175028 	0.129750 	 0.015531 
0.137085 	0.260470 	0.182497 	0.127819 	 0.015669 
0.152050 	0.249539 	0.174916 	0.123704 	 0.014927 
0.155502 	0.242683 	0.170399 	0.121003 	 0.014556 
0.163576 	0.261867 	0.183091 	0.133564 	 0.016377 
0.146694 	0.247120 	0.173579 	0.122489 	 0.014254 
0.179156 	0.237638 	0.165671 	0.122592 	 0.014377 
0.144042 	0.256252 	0.179655 	0.127080 	 0.014969 
0.114254 	0.252170 	0.177734 	0.122805 	 0.014692 
0.143337 	0.260030 	0.183090 	0.127935 	 0.016128 
0.147707 	0.248093 	0.172802 	0.126690 	 0.014566 
0.139108 	0.247878 	0.174424 	0.120590 	 0.014275 
0.163001 	0.248572 	0.174152 	0.122766 	 0.015073 
0.140090 	0.254217 	0.179334 	0.121430 	 0.015347 
0.140776 	0.259430 	0.182177 	0.128232 	 0.015487 
0.176596 	0.251150 	0.175475 	0.127842 	 0.015884 
0.164211 	0.255938 	0.178466 	0.130219 	 0.015657 
0.164658 	0.241806 	0.169797 	0.120173 	 0.014198 
0.172221 	0.244778 	0.170724 	0.124548 	 0.014680 
0.146890 	0.249008 	0.173899 	0.124829 	 0.014645 
0.144972 	0.251716 	0.176491 	0.125570 	 0.015149 
0.152434 	0.250534 	0.175493 	0.125635 	 0.014785 
0.149550 	0.245506 	0.172185 	0.120735 	 0.014850 
0.190261 	0.246024 	0.169954 	0.129192 	 0.014552 
0.149465 	0.254021 	0.178626 	0.124216 	 0.014612 
0.132307 	0.257238 	0.180528 	0.125906 	 0.015098 
0.150794 	0.259034 	0.181570 	0.126686 	 0.015456 
0.191138 	0.252551 	0.174455 	0.133873 	 0.015597 
0.150598 	0.251168 	0.175381 	0.126379 	 0.014876 
0.121762 	0.258523 	0.182742 	0.123368 	 0.015287 
0.192316 	0.244012 	0.169476 	0.126847 	 0.015719 
0.122245 	0.252816 	0.178276 	0.121199 	 0.014086 
0.173133 	0.253925 	0.177931 	0.127000 	 0.015602 
0.180537 	0.254965 	0.177582 	0.127713 	 0.015640 
0.162305 	0.244956 	0.171089 	0.123967 	 0.014288 
0.159977 	0.249713 	0.175242 	0.123645 	 0.014925 
0.152914 	0.256467 	0.179113 	0.129490 	 0.015525 
0.171162 	0.240993 	0.167911 	0.122218 	 0.014054 
0.169766 	0.249581 	0.174185 	0.124975 	 0.014556 
0.226598 	0.244098 	0.168081 	0.126863 	 0.015680 
0.153153 	0.248247 	0.174079 	0.122004 	 0.014728 
0.174655 	0.249869 	0.174638 	0.125677 	 0.015057 
0.131110 	0.247898 	0.174391 	0.120026 	 0.014102 
0.196453 	0.248754 	0.173590 	0.125799 	 0.015743 
0.144483 	0.246595 	0.173301 	0.120064 	 0.014390 
0.132753 	0.253219 	0.177383 	0.123307 	 0.014417 
0.166957 	0.252538 	0.177256 	0.123641 	 0.014900 
0.165207 	0.258399 	0.179938 	0.130701 	 0.015343 
0.134588 	0.258972 	0.182288 	0.125833 	 0.015473 
0.203487 	0.249391 	0.174000 	0.127659 	 0.015890 
0.164536 	0.252806 	0.176619 	0.125904 	 0.014971 
0.176898 	0.252735 	0.175821 	0.128764 	 0.015284 
0.159789 	0.253009 	0.176824 	0.127007 	 0.015224 
0.162225 	0.244208 	0.171085 	0.121456 	 0.014683 
0.140000 	0.252469 	0.178300 	0.121672 	 0.014878 
0.159506 	0.252558 	0.176693 	0.122834 	 0.014991 
0.153361 	0.246550 	0.173250 	0.120935 	 0.014276 
0.177799 	0.253101 	0.175780 	0.130305 	 0.015112 
0.174199 	0.258501 	0.181260 	0.128097 	 0.015716 
0.141977 	0.254687 	0.179712 	0.121497 	 0.014348 
0.164538 	0.254781 	0.177850 	0.126981 	 0.015071 
0.112529 	0.271439 	0.191830 	0.127618 	 0.015782 
0.181001 	0.247621 	0.172264 	0.126037 	 0.014799 
0.166197 	0.254429 	0.178464 	0.125251 	 0.015461 
0.153899 	0.253282 	0.177922 	0.124056 	 0.015130 
0.146457 	0.263781 	0.185714 	0.127049 	 0.015808 
0.128925 	0.268995 	0.189046 	0.129713 	 0.015584 
0.148160 	0.267642 	0.187249 	0.132625 	 0.016426 
0.137932 	0.261237 	0.184410 	0.124781 	 0.015322 
0.183336 	0.250095 	0.174419 	0.126745 	 0.015365 
0.163607 	0.257131 	0.180295 	0.125339 	 0.014866 
0.122917 	0.267401 	0.189251 	0.125555 	 0.015936 
0.139137 	0.260970 	0.183663 	0.125922 	 0.015765 
0.148751 	0.258567 	0.181995 	0.124467 	 0.015255 
0.142405 	0.255115 	0.179290 	0.123690 	 0.014360 
0.078894 	0.266076 	0.189861 	0.119280 	 0.014321 
0.132714 	0.260056 	0.183972 	0.122182 	 0.015358 
0.168690 	0.255278 	0.178869 	0.126064 	 0.015321 
0.154883 	0.254975 	0.178830 	0.125088 	 0.014972 
0.103090 	0.265249 	0.188104 	0.122497 	 0.014742 
0.135131 	0.258213 	0.182309 	0.122154 	 0.015023 
0.144365 	0.260080 	0.183139 	0.124623 	 0.014936 
0.131633 	0.265321 	0.187486 	0.121617 	 0.015431 
0.089588 	0.271517 	0.192444 	0.122123 	 0.014970 
0.123167 	0.269259 	0.190051 	0.127895 	 0.015649 
0.178725 	0.251820 	0.175270 	0.127002 	 0.014497 
0.178651 	0.258629 	0.181012 	0.123595 	 0.015635 
0.093192 	0.267191 	0.190044 	0.120873 	 0.014544 
0.172928 	0.256721 	0.178686 	0.127120 	 0.015479 
0.128161 	0.269525 	0.189834 	0.125666 	 0.015569 
0.128579 	0.259167 	0.183864 	0.120122 	 0.014373 
0.120471 	0.265050 	0.187421 	0.123959 	 0.015289 
0.114093 	0.274192 	0.193960 	0.128522 	 0.015704 
0.131976 	0.265521 	0.187109 	0.123765 	 0.015849 
0.155927 	0.266480 	0.186609 	0.125982 	 0.015855 
0.181557 	0.263159 	0.183323 	0.127601 	 0.015700 
0.135057 	0.258431 	0.182874 	0.121349 	 0.014249 
0.161950 	0.257141 	0.181493 	0.123140 	 0.015240 
0.158765 	0.266099 	0.187182 	0.128476 	 0.016107 
0.120878 	0.275915 	0.195409 	0.128180 	 0.016340 
0.134701 	0.273562 	0.192456 	0.131044 	 0.016133 
0.164877 	0.256914 	0.179368 	0.128575 	 0.015220 
0.136464 	0.273172 	0.192649 	0.125231 	 0.015905 
0.187348 	0.257444 	0.179936 	0.128235 	 0.015713 
0.136641 	0.263398 	0.185333 	0.126197 	 0.014667 
0.128724 	0.276211 	0.194997 	0.129651 	 0.016539 
0.099357 	0.269624 	0.192374 	0.117669 	 0.015407 
0.112356 	0.267758 	0.190299 	0.119819 	 0.015112 
0.114565 	0.268347 	0.191541 	0.120593 	 0.015350 
0.122971 	0.267330 	0.189136 	0.123911 	 0.015360 
0.140944 	0.263156 	0.185688 	0.121321 	 0.015545 
0.159310 	0.263156 	0.184684 	0.127171 	 0.015186 
0.158894 	0.267223 	0.187872 	0.128445 	 0.015946 
0.150882 	0.260003 	0.183097 	0.119904 	 0.015607 
0.116552 	0.255333 	0.180989 	0.117316 	 0.013565 
0.133626 	0.263960 	0.187511 	0.121153 	 0.015261 
0.154501 	0.259836 	0.183228 	0.118881 	 0.015415 
0.190736 	0.255214 	0.179235 	0.123968 	 0.015250 
0.174985 	0.255565 	0.178327 	0.122087 	 0.015001 
0.158663 	0.263877 	0.185823 	0.126581 	 0.015454 
0.143239 	0.261390 	0.184752 	0.123003 	 0.015180 
0.127726 	0.261618 	0.186140 	0.119640 	 0.014849 
0.205764 	0.246092 	0.171661 	0.123528 	 0.014695 
0.158300 	0.258320 	0.181551 	0.124257 	 0.015054 
0.112487 	0.257959 	0.183737 	0.112539 	 0.013737 
0.173704 	0.258426 	0.180876 	0.122233 	 0.015067 
0.136137 	0.273321 	0.194029 	0.124509 	 0.015543 
0.160993 	0.263898 	0.185682 	0.126127 	 0.015310 
0.118886 	0.256555 	0.181784 	0.114500 	 0.013418 
0.173371 	0.264781 	0.186602 	0.127204 	 0.015811 
0.133896 	0.259549 	0.184381 	0.116434 	 0.014248 
0.153937 	0.260560 	0.182673 	0.122136 	 0.015291 
0.130533 	0.258453 	0.182711 	0.114608 	 0.013861 
0.146684 	0.287576 	0.201944 	0.132873 	 0.017776 
0.108495 	0.288497 	0.204343 	0.134325 	 0.017335 
0.338160 	0.056589 	0.036467 	0.044318 	 0.005072 
0.293009 	0.053904 	0.036702 	0.034920 	 0.003577 
0.324905 	0.048667 	0.030912 	0.035092 	 0.002695 
0.361574 	0.054850 	0.034472 	0.047021 	 0.004707 
0.324441 	0.047929 	0.030553 	0.038450 	 0.003084 
0.331073 	0.049226 	0.031255 	0.040873 	 0.003444 
0.292536 	0.060172 	0.040081 	0.041602 	 0.003812 
0.341980 	0.051877 	0.032715 	0.043031 	 0.003275 
0.317020 	0.063169 	0.040818 	0.048049 	 0.004701 
0.377651 	0.050316 	0.031146 	0.045681 	 0.004387 
0.288792 	0.058303 	0.039048 	0.041248 	 0.003254 
0.307404 	0.068248 	0.044657 	0.049838 	 0.004648 
0.300570 	0.059765 	0.039385 	0.044494 	 0.004110 
0.358795 	0.064633 	0.040663 	0.053667 	 0.005125 
0.328918 	0.067402 	0.042913 	0.048302 	 0.005148 
0.369451 	0.060975 	0.037611 	0.053928 	 0.005266 
0.349606 	0.063445 	0.039598 	0.054950 	 0.005258 
0.296337 	0.072478 	0.048689 	0.049571 	 0.004929 
0.307593 	0.073189 	0.047801 	0.055051 	 0.005788 
0.310611 	0.076131 	0.049888 	0.052256 	 0.006121 
0.313736 	0.065427 	0.042509 	0.050992 	 0.004668 
0.291160 	0.087310 	0.057881 	0.060722 	 0.006372 
0.320541 	0.076437 	0.049155 	0.059726 	 0.005907 
0.264935 	0.083668 	0.056622 	0.054433 	 0.005866 
0.300391 	0.084443 	0.056168 	0.060679 	 0.007048 
0.310241 	0.081247 	0.053430 	0.059489 	 0.006605 
0.352938 	0.079342 	0.050452 	0.064033 	 0.006987 
0.300106 	0.077293 	0.051868 	0.053570 	 0.006067 
0.366548 	0.066611 	0.041805 	0.058462 	 0.006593 
0.295741 	0.077799 	0.051492 	0.053819 	 0.005967 
0.352063 	0.080472 	0.050441 	0.068353 	 0.008031 
0.320685 	0.085104 	0.055234 	0.065596 	 0.007511 
0.317421 	0.076603 	0.049731 	0.059400 	 0.006912 
0.330420 	0.078949 	0.051424 	0.060971 	 0.007180 
0.323901 	0.085298 	0.055981 	0.064403 	 0.007843 
0.315029 	0.082302 	0.053580 	0.061924 	 0.007130 
0.278798 	0.084842 	0.056839 	0.059233 	 0.006815 
0.323964 	0.081656 	0.053335 	0.062712 	 0.007580 
0.273201 	0.098519 	0.066948 	0.064014 	 0.008089 
0.291424 	0.079244 	0.053071 	0.054752 	 0.007000 
0.282226 	0.088857 	0.059866 	0.059643 	 0.007873 
0.323617 	0.091489 	0.059578 	0.069122 	 0.008449 
0.330789 	0.083494 	0.053692 	0.065901 	 0.007658 
0.304218 	0.073383 	0.047920 	0.056858 	 0.006418 
0.278173 	0.092284 	0.062195 	0.062384 	 0.008059 
0.320866 	0.083566 	0.055142 	0.060985 	 0.008086 
0.274956 	0.090974 	0.060894 	0.063497 	 0.007722 
0.276532 	0.085798 	0.057151 	0.061824 	 0.007622 
0.341466 	0.084786 	0.054530 	0.068333 	 0.008305 
0.273519 	0.099453 	0.067120 	0.067920 	 0.009450 
0.289585 	0.091111 	0.059832 	0.064084 	 0.007449 
0.310009 	0.089525 	0.058456 	0.068031 	 0.008376 
0.276353 	0.089202 	0.060049 	0.062312 	 0.008303 
0.298429 	0.088844 	0.058458 	0.063738 	 0.008331 
0.308305 	0.094671 	0.062311 	0.069880 	 0.008911 
0.318279 	0.089780 	0.058371 	0.067891 	 0.009133 
0.286846 	0.086807 	0.058094 	0.062416 	 0.007735 
0.267441 	0.088026 	0.058879 	0.061658 	 0.007302 
0.336866 	0.083594 	0.053392 	0.068930 	 0.008802 
0.307940 	0.097475 	0.063550 	0.073203 	 0.009508 
0.286559 	0.092584 	0.061656 	0.065157 	 0.008188 
0.313773 	0.093920 	0.062203 	0.067203 	 0.009176 
0.275573 	0.096386 	0.064850 	0.066757 	 0.008651 
0.312000 	0.095795 	0.062358 	0.073409 	 0.009440 
0.298080 	0.095464 	0.062918 	0.069404 	 0.008586 
0.340343 	0.089927 	0.057150 	0.072438 	 0.009288 
0.275370 	0.103158 	0.069229 	0.072046 	 0.009700 
0.312130 	0.097346 	0.064165 	0.069101 	 0.009532 
0.266587 	0.089384 	0.060068 	0.062622 	 0.008089 
0.310895 	0.098118 	0.063769 	0.074813 	 0.009461 
0.308342 	0.097522 	0.063993 	0.073541 	 0.009998 
0.250245 	0.100780 	0.068980 	0.066869 	 0.009390 
0.328630 	0.084923 	0.054860 	0.068601 	 0.009109 
0.278341 	0.104246 	0.069759 	0.071736 	 0.010057 
0.246705 	0.099458 	0.068007 	0.065070 	 0.008962 
0.264565 	0.098747 	0.066252 	0.068230 	 0.009216 
0.329992 	0.090927 	0.059253 	0.069644 	 0.009917 
0.311079 	0.088495 	0.057044 	0.070953 	 0.009041 
0.300727 	0.100103 	0.066167 	0.073494 	 0.009822 
0.259739 	0.097252 	0.066236 	0.065336 	 0.009058 
0.302846 	0.094302 	0.061999 	0.071102 	 0.009626 
0.245551 	0.104678 	0.071100 	0.069311 	 0.009095 
0.298240 	0.099360 	0.065124 	0.074803 	 0.010420 
0.279716 	0.107242 	0.072234 	0.071870 	 0.010222 
0.257444 	0.097431 	0.065769 	0.066829 	 0.008559 
0.317474 	0.100941 	0.065447 	0.076459 	 0.010715 
0.311946 	0.099227 	0.065485 	0.074015 	 0.010584 
0.259788 	0.100746 	0.068040 	0.068867 	 0.009322 
0.271486 	0.104467 	0.069474 	0.073728 	 0.009981 
0.226632 	0.107936 	0.074125 	0.068419 	 0.009132 
0.299795 	0.100424 	0.065755 	0.075363 	 0.010214 
0.288617 	0.096253 	0.063838 	0.071052 	 0.009238 
0.257637 	0.100555 	0.067921 	0.068089 	 0.008792 
0.307903 	0.095193 	0.062565 	0.070088 	 0.009638 
0.259917 	0.098987 	0.066463 	0.068449 	 0.008562 
0.246543 	0.095068 	0.065228 	0.060855 	 0.008318 
0.283177 	0.093424 	0.061790 	0.069704 	 0.009473 
0.258492 	0.110863 	0.075526 	0.072663 	 0.010444 
0.317541 	0.097482 	0.063736 	0.074734 	 0.010206 
0.289754 	0.096976 	0.063956 	0.072466 	 0.009728 
0.252922 	0.112884 	0.076690 	0.074724 	 0.010453 
0.277946 	0.108144 	0.071822 	0.074932 	 0.010234 
0.286513 	0.101621 	0.067901 	0.073332 	 0.010302 
0.284857 	0.102021 	0.068494 	0.072106 	 0.010120 
0.300032 	0.103603 	0.068256 	0.077248 	 0.010506 
0.260614 	0.099204 	0.066985 	0.068682 	 0.009330 
0.290257 	0.099690 	0.066500 	0.072187 	 0.010210 
0.257437 	0.104676 	0.070802 	0.069663 	 0.009939 
0.306602 	0.100058 	0.065991 	0.074746 	 0.010363 
0.268281 	0.099226 	0.067076 	0.069181 	 0.009708 
0.256134 	0.111244 	0.074586 	0.075567 	 0.010271 
0.272907 	0.111158 	0.074247 	0.077242 	 0.010703 
0.326618 	0.098574 	0.063614 	0.077947 	 0.010560 
0.314592 	0.113735 	0.074649 	0.081085 	 0.011842 
0.200757 	0.116245 	0.080669 	0.070347 	 0.010065 
0.274179 	0.109277 	0.073391 	0.075578 	 0.010491 
0.235815 	0.107140 	0.074441 	0.067125 	 0.010201 
0.227410 	0.114443 	0.078814 	0.071217 	 0.009976 
0.253728 	0.104000 	0.070251 	0.071696 	 0.010422 
0.275669 	0.104161 	0.069814 	0.074015 	 0.010775 
0.275699 	0.104322 	0.069533 	0.073388 	 0.010554 
0.287070 	0.112459 	0.074725 	0.080002 	 0.011196 
0.271976 	0.096965 	0.065017 	0.069697 	 0.010032 
0.256673 	0.108048 	0.072906 	0.072604 	 0.010099 
0.285208 	0.092839 	0.061648 	0.068800 	 0.009624 
0.241713 	0.119040 	0.081294 	0.077419 	 0.011247 
0.266095 	0.104415 	0.069997 	0.073301 	 0.010771 
0.247860 	0.115765 	0.078520 	0.077526 	 0.010935 
0.249556 	0.114095 	0.077533 	0.076357 	 0.010526 
0.246234 	0.109367 	0.074194 	0.073509 	 0.010202 
0.262770 	0.109808 	0.074260 	0.074977 	 0.010726 
0.240984 	0.111840 	0.075622 	0.075651 	 0.010579 
0.249193 	0.116907 	0.079389 	0.077202 	 0.010642 
0.285757 	0.107051 	0.071357 	0.075463 	 0.011048 
0.226191 	0.116146 	0.079361 	0.074935 	 0.010783 
0.239579 	0.119065 	0.081036 	0.076649 	 0.011174 
0.289507 	0.121067 	0.079944 	0.084375 	 0.011999 
0.277267 	0.118917 	0.079219 	0.082992 	 0.011814 
0.279335 	0.111730 	0.074615 	0.076510 	 0.010837 
0.248823 	0.121682 	0.082657 	0.080356 	 0.011467 
0.260922 	0.115165 	0.077818 	0.077991 	 0.011487 
0.284372 	0.111654 	0.073935 	0.079899 	 0.011475 
0.318856 	0.107010 	0.069904 	0.081833 	 0.012074 
0.232901 	0.122598 	0.083914 	0.077882 	 0.011684 
0.257453 	0.115566 	0.078186 	0.077803 	 0.011385 
0.239731 	0.120221 	0.081410 	0.081023 	 0.012115 
0.245511 	0.112868 	0.075563 	0.077424 	 0.010560 
0.294126 	0.107421 	0.070762 	0.079200 	 0.010884 
0.262611 	0.125153 	0.084770 	0.083786 	 0.012682 
0.208116 	0.128158 	0.088708 	0.077714 	 0.011733 
