di 	gli 	gal 	gos3 	 gos4 
0.256744 	0.186520 	0.125342 	0.117547 	 0.011528 
0.194982 	0.211702 	0.143880 	0.123830 	 0.012534 
0.225019 	0.190969 	0.128679 	0.119557 	 0.011957 
0.187057 	0.206917 	0.140505 	0.120547 	 0.011396 
0.195128 	0.187451 	0.128721 	0.110158 	 0.011224 
0.197604 	0.205856 	0.140609 	0.120636 	 0.012459 
0.216171 	0.187561 	0.128022 	0.111737 	 0.010660 
0.231515 	0.184368 	0.125715 	0.111299 	 0.010896 
0.222529 	0.192928 	0.131537 	0.112753 	 0.011052 
0.194636 	0.202407 	0.137420 	0.120075 	 0.011794 
0.226560 	0.181395 	0.123162 	0.110619 	 0.010722 
0.225602 	0.186299 	0.127595 	0.107811 	 0.010511 
0.236422 	0.177767 	0.121145 	0.107179 	 0.010746 
0.209422 	0.187062 	0.128010 	0.112565 	 0.011259 
0.169631 	0.217419 	0.148659 	0.122741 	 0.012117 
0.225232 	0.193849 	0.132091 	0.114514 	 0.011235 
0.245893 	0.169589 	0.116514 	0.101012 	 0.010760 
0.210336 	0.191705 	0.130852 	0.111291 	 0.011015 
0.198574 	0.194430 	0.132724 	0.114745 	 0.011276 
0.217534 	0.194483 	0.132159 	0.118003 	 0.011673 
0.247179 	0.179565 	0.121107 	0.113380 	 0.011625 
0.229648 	0.185671 	0.127151 	0.109997 	 0.010853 
0.239771 	0.188891 	0.129736 	0.108648 	 0.011125 
0.228502 	0.202855 	0.137387 	0.124207 	 0.012065 
0.180225 	0.202110 	0.138868 	0.116289 	 0.011873 
0.210238 	0.187298 	0.128306 	0.110144 	 0.011125 
0.200880 	0.210425 	0.143123 	0.122958 	 0.011663 
0.228641 	0.189500 	0.128480 	0.114003 	 0.011153 
0.172917 	0.194859 	0.134787 	0.109781 	 0.011048 
0.199355 	0.203962 	0.139398 	0.119011 	 0.011476 
0.245503 	0.173423 	0.118511 	0.105568 	 0.010802 
0.251034 	0.172269 	0.118251 	0.103778 	 0.010565 
0.228927 	0.197278 	0.135083 	0.114322 	 0.011859 
0.190327 	0.211327 	0.144708 	0.121604 	 0.012185 
0.193580 	0.191145 	0.132773 	0.105832 	 0.010970 
0.230401 	0.187859 	0.127592 	0.113065 	 0.011870 
0.215779 	0.205126 	0.138989 	0.121771 	 0.011635 
0.209283 	0.197972 	0.134475 	0.114783 	 0.011193 
0.202787 	0.209063 	0.142052 	0.122474 	 0.012281 
0.221121 	0.201012 	0.137549 	0.116202 	 0.012104 
0.224227 	0.188772 	0.130224 	0.109086 	 0.011717 
0.191864 	0.219369 	0.148922 	0.126776 	 0.012929 
0.182488 	0.225359 	0.153820 	0.127901 	 0.013385 
0.200989 	0.196249 	0.133978 	0.112345 	 0.011593 
0.166456 	0.213956 	0.146732 	0.118286 	 0.013009 
0.161437 	0.217114 	0.149833 	0.118221 	 0.012668 
0.160806 	0.207074 	0.143145 	0.112701 	 0.011859 
0.210580 	0.205817 	0.140320 	0.119203 	 0.012501 
0.153186 	0.235966 	0.162242 	0.130469 	 0.014186 
0.188184 	0.218955 	0.150271 	0.122153 	 0.013463 
0.164640 	0.229208 	0.156691 	0.128957 	 0.013474 
0.173013 	0.211272 	0.145204 	0.116504 	 0.012117 
0.191673 	0.220459 	0.151773 	0.122540 	 0.013697 
0.199979 	0.208297 	0.142486 	0.122487 	 0.013576 
0.191101 	0.220990 	0.150561 	0.126717 	 0.013537 
0.184449 	0.221470 	0.151776 	0.123535 	 0.013016 
0.164011 	0.224189 	0.154323 	0.123888 	 0.013145 
0.144171 	0.219685 	0.152570 	0.115592 	 0.012480 
0.165851 	0.221547 	0.151683 	0.123446 	 0.013557 
0.157023 	0.229346 	0.156905 	0.128075 	 0.013730 
0.191257 	0.216656 	0.150244 	0.116896 	 0.012800 
0.159382 	0.220017 	0.152012 	0.122694 	 0.013097 
0.176305 	0.226646 	0.154875 	0.129220 	 0.013985 
0.174986 	0.218905 	0.151181 	0.119875 	 0.012755 
0.165074 	0.214033 	0.147595 	0.118335 	 0.012676 
0.178339 	0.204621 	0.143059 	0.109389 	 0.012150 
0.184182 	0.214084 	0.146624 	0.121225 	 0.013137 
0.182748 	0.201758 	0.139573 	0.109141 	 0.011689 
0.231020 	0.196655 	0.133544 	0.116156 	 0.012544 
0.162432 	0.232581 	0.160899 	0.124501 	 0.013621 
0.210384 	0.223362 	0.152356 	0.125004 	 0.013774 
0.177257 	0.222961 	0.153145 	0.121813 	 0.013708 
0.161609 	0.231494 	0.159720 	0.124315 	 0.013214 
0.204210 	0.196753 	0.136244 	0.110108 	 0.011015 
0.163313 	0.238571 	0.164606 	0.128201 	 0.013941 
0.172391 	0.234149 	0.160091 	0.130179 	 0.014282 
0.186602 	0.222729 	0.153999 	0.119037 	 0.013273 
0.195493 	0.226761 	0.154748 	0.130446 	 0.013579 
0.216885 	0.206690 	0.142256 	0.118350 	 0.013528 
0.200152 	0.211768 	0.145357 	0.119514 	 0.012560 
0.176398 	0.217005 	0.151007 	0.115158 	 0.012991 
0.146462 	0.237942 	0.164024 	0.128058 	 0.013590 
0.185721 	0.213845 	0.148359 	0.114652 	 0.012922 
0.180787 	0.226927 	0.157033 	0.121592 	 0.013637 
0.204900 	0.215179 	0.149134 	0.116410 	 0.012990 
0.202505 	0.212683 	0.146956 	0.116756 	 0.013103 
0.166219 	0.233733 	0.160125 	0.131629 	 0.014327 
0.176571 	0.224533 	0.155752 	0.117993 	 0.013175 
0.153752 	0.219128 	0.153350 	0.113766 	 0.012735 
0.191816 	0.213788 	0.147926 	0.116882 	 0.013262 
0.178304 	0.225435 	0.155603 	0.122500 	 0.013642 
0.176291 	0.217176 	0.150293 	0.117413 	 0.012866 
0.164325 	0.230427 	0.159645 	0.122253 	 0.014293 
0.180483 	0.226971 	0.156313 	0.123047 	 0.013564 
0.158065 	0.227432 	0.157916 	0.119389 	 0.013057 
0.170909 	0.225689 	0.157025 	0.118795 	 0.013661 
0.171536 	0.229937 	0.158546 	0.127942 	 0.014108 
0.184508 	0.232480 	0.158993 	0.130274 	 0.014243 
0.164892 	0.242562 	0.167459 	0.128703 	 0.014019 
0.170326 	0.220341 	0.152929 	0.118479 	 0.013624 
0.178862 	0.226662 	0.156489 	0.124629 	 0.013260 
0.184057 	0.220406 	0.152248 	0.119827 	 0.012902 
0.163069 	0.229263 	0.158894 	0.122210 	 0.013438 
0.146765 	0.234975 	0.162671 	0.123874 	 0.013755 
0.201939 	0.222851 	0.155055 	0.118363 	 0.013640 
0.173543 	0.252962 	0.173995 	0.136481 	 0.014496 
0.161355 	0.233630 	0.161665 	0.124215 	 0.013405 
0.182806 	0.220732 	0.152769 	0.117977 	 0.013067 
0.193189 	0.214490 	0.149669 	0.114133 	 0.012852 
0.171727 	0.225342 	0.157620 	0.119108 	 0.013192 
0.215443 	0.225288 	0.155446 	0.127332 	 0.014450 
0.177153 	0.235865 	0.163235 	0.127446 	 0.014258 
0.202076 	0.227594 	0.158566 	0.119468 	 0.014106 
0.145763 	0.235445 	0.164406 	0.121617 	 0.014106 
0.207206 	0.209047 	0.144550 	0.116761 	 0.013505 
0.176904 	0.227843 	0.156834 	0.123952 	 0.013341 
0.207930 	0.218197 	0.149807 	0.122100 	 0.013696 
0.146669 	0.241231 	0.168407 	0.124681 	 0.013685 
0.188852 	0.237201 	0.163611 	0.130573 	 0.014932 
0.196324 	0.211876 	0.146892 	0.113828 	 0.012673 
0.162189 	0.243276 	0.168405 	0.127643 	 0.014464 
0.167129 	0.235270 	0.163926 	0.120011 	 0.013593 
0.166254 	0.214294 	0.150811 	0.107438 	 0.012207 
0.165229 	0.230730 	0.160019 	0.121896 	 0.013109 
0.138673 	0.231355 	0.162026 	0.116085 	 0.013293 
0.187522 	0.234295 	0.162146 	0.124040 	 0.014135 
0.149685 	0.231374 	0.161589 	0.116557 	 0.013088 
0.174316 	0.225259 	0.156912 	0.116936 	 0.013143 
0.151096 	0.234225 	0.162891 	0.123158 	 0.013166 
0.148987 	0.239826 	0.168482 	0.120316 	 0.013536 
0.160205 	0.236748 	0.165268 	0.123264 	 0.013487 
0.181747 	0.212179 	0.146993 	0.115739 	 0.013082 
0.143774 	0.239769 	0.166436 	0.127000 	 0.014373 
0.164523 	0.225153 	0.157242 	0.113956 	 0.012601 
0.168194 	0.232092 	0.161276 	0.122100 	 0.014033 
0.143068 	0.248712 	0.173019 	0.128535 	 0.014346 
0.196728 	0.205360 	0.143890 	0.107532 	 0.012645 
0.145218 	0.248751 	0.173007 	0.131271 	 0.014739 
0.178831 	0.223882 	0.156107 	0.117194 	 0.013425 
0.185222 	0.230712 	0.160187 	0.124460 	 0.013638 
0.140864 	0.233425 	0.164637 	0.117173 	 0.013716 
0.189061 	0.226465 	0.156198 	0.126688 	 0.014605 
0.167436 	0.228118 	0.160229 	0.112804 	 0.013217 
0.196345 	0.220803 	0.154028 	0.115918 	 0.013725 
0.190648 	0.215824 	0.150080 	0.116605 	 0.013449 
0.206387 	0.232648 	0.159426 	0.130417 	 0.014724 
0.151062 	0.212238 	0.150366 	0.105941 	 0.011899 
0.170667 	0.212614 	0.149504 	0.107125 	 0.012748 
0.183082 	0.234044 	0.162103 	0.123354 	 0.013583 
0.151397 	0.242591 	0.169274 	0.125056 	 0.013989 
0.182401 	0.223774 	0.157176 	0.112489 	 0.012990 
0.183163 	0.222328 	0.157316 	0.113020 	 0.013532 
0.129963 	0.238093 	0.168283 	0.113486 	 0.013169 
0.160071 	0.237762 	0.165728 	0.124777 	 0.014195 
0.146510 	0.246135 	0.171634 	0.127092 	 0.014306 
0.160054 	0.225376 	0.158130 	0.116903 	 0.013522 
0.150227 	0.233134 	0.164104 	0.117071 	 0.013810 
0.176167 	0.224054 	0.157938 	0.114216 	 0.013241 
0.143538 	0.236191 	0.166940 	0.118779 	 0.014044 
0.153331 	0.233148 	0.163533 	0.119207 	 0.013973 
0.159474 	0.237665 	0.167351 	0.116702 	 0.014623 
0.162190 	0.232505 	0.163383 	0.117126 	 0.014034 
0.125042 	0.237711 	0.169148 	0.113421 	 0.014253 
0.116215 	0.257301 	0.180664 	0.124376 	 0.014701 
0.133765 	0.255128 	0.179006 	0.126332 	 0.014743 
0.113668 	0.260887 	0.181970 	0.132735 	 0.015561 
0.133501 	0.250318 	0.176276 	0.121315 	 0.014739 
0.163355 	0.234297 	0.166557 	0.111977 	 0.014153 
0.134655 	0.243224 	0.171064 	0.120378 	 0.015109 
0.125983 	0.243881 	0.173211 	0.112301 	 0.013609 
0.130307 	0.243482 	0.172337 	0.117898 	 0.014512 
0.150506 	0.241346 	0.169743 	0.122076 	 0.015073 
0.115446 	0.265332 	0.186272 	0.128329 	 0.015397 
0.119851 	0.254087 	0.178817 	0.123122 	 0.015064 
0.149626 	0.243602 	0.171908 	0.120404 	 0.015144 
0.143604 	0.240912 	0.170557 	0.118310 	 0.014981 
0.113572 	0.264538 	0.185572 	0.126449 	 0.015153 
0.174377 	0.233497 	0.163649 	0.119733 	 0.014275 
0.150563 	0.248250 	0.174596 	0.121418 	 0.014965 
0.121155 	0.264837 	0.185680 	0.130584 	 0.015629 
0.152519 	0.263550 	0.183967 	0.130793 	 0.015455 
0.148898 	0.248886 	0.175694 	0.122966 	 0.015193 
0.140647 	0.268614 	0.188122 	0.133693 	 0.015970 
0.167501 	0.234523 	0.165172 	0.117598 	 0.014356 
0.133632 	0.259815 	0.182534 	0.124603 	 0.015372 
0.115012 	0.268302 	0.188571 	0.129024 	 0.015929 
0.123722 	0.265606 	0.186565 	0.131949 	 0.015842 
0.128248 	0.256393 	0.180865 	0.126694 	 0.015979 
0.151519 	0.249920 	0.175423 	0.125651 	 0.015512 
0.149275 	0.246081 	0.173731 	0.120484 	 0.015091 
0.125889 	0.252668 	0.178140 	0.119654 	 0.015308 
0.124813 	0.270322 	0.190305 	0.133123 	 0.015947 
0.161985 	0.258576 	0.180941 	0.132968 	 0.016253 
0.136821 	0.251106 	0.176155 	0.122673 	 0.014667 
0.108072 	0.271491 	0.190979 	0.135749 	 0.016260 
0.167649 	0.238265 	0.168182 	0.116924 	 0.014974 
0.172012 	0.244654 	0.172886 	0.117338 	 0.014763 
0.154656 	0.252149 	0.176724 	0.129101 	 0.015740 
0.124110 	0.273314 	0.192918 	0.131588 	 0.015873 
0.126447 	0.269611 	0.189804 	0.133591 	 0.016274 
0.155531 	0.238704 	0.168358 	0.119869 	 0.015260 
0.105834 	0.276608 	0.193861 	0.137048 	 0.016592 
0.172224 	0.236763 	0.169137 	0.112225 	 0.014116 
0.150498 	0.254869 	0.179694 	0.123941 	 0.014961 
0.173544 	0.229696 	0.163652 	0.106476 	 0.014125 
0.124024 	0.253211 	0.179812 	0.117439 	 0.015101 
0.141191 	0.251428 	0.179606 	0.116985 	 0.014774 
0.144736 	0.256303 	0.180376 	0.126830 	 0.014543 
0.173937 	0.245610 	0.172959 	0.120293 	 0.015441 
0.140132 	0.253260 	0.179393 	0.122779 	 0.015422 
0.159565 	0.250455 	0.177122 	0.121539 	 0.015875 
0.198132 	0.243448 	0.171017 	0.122766 	 0.015531 
0.143145 	0.261670 	0.183225 	0.129058 	 0.015985 
0.122327 	0.268680 	0.190329 	0.126427 	 0.015968 
0.186803 	0.234684 	0.166833 	0.115032 	 0.015256 
0.121804 	0.257651 	0.183406 	0.121319 	 0.014920 
0.152852 	0.251510 	0.177701 	0.121963 	 0.015525 
0.135576 	0.261980 	0.185762 	0.122058 	 0.015322 
0.137385 	0.248641 	0.177450 	0.115850 	 0.014618 
0.141531 	0.256036 	0.181621 	0.123616 	 0.015761 
0.122544 	0.263793 	0.188271 	0.119765 	 0.015230 
0.124241 	0.246035 	0.176904 	0.109428 	 0.013969 
0.149777 	0.253341 	0.179247 	0.120886 	 0.015648 
0.148609 	0.247355 	0.177308 	0.115616 	 0.015743 
0.139430 	0.273941 	0.192718 	0.134498 	 0.016401 
0.136768 	0.254786 	0.182465 	0.115597 	 0.014847 
0.155283 	0.244932 	0.174088 	0.115910 	 0.015058 
0.153070 	0.260175 	0.183346 	0.127533 	 0.015671 
0.154014 	0.248490 	0.178139 	0.111296 	 0.014778 
0.141285 	0.261269 	0.185998 	0.123673 	 0.016387 
0.167274 	0.253691 	0.178791 	0.125348 	 0.015857 
0.092988 	0.283226 	0.199681 	0.135753 	 0.016470 
0.140627 	0.263629 	0.186014 	0.128831 	 0.016315 
0.153356 	0.252083 	0.179879 	0.116195 	 0.015384 
0.124941 	0.259814 	0.184552 	0.126019 	 0.015949 
0.181530 	0.249997 	0.177409 	0.119690 	 0.015356 
0.117471 	0.274756 	0.195483 	0.126869 	 0.016167 
0.153243 	0.257028 	0.181612 	0.124747 	 0.016267 
0.127741 	0.260263 	0.184727 	0.122111 	 0.015554 
0.136316 	0.268982 	0.190775 	0.126834 	 0.016398 
0.125953 	0.251521 	0.179188 	0.118057 	 0.015259 
0.136805 	0.262249 	0.187772 	0.120122 	 0.015929 
0.108207 	0.271707 	0.194431 	0.120550 	 0.016138 
0.124711 	0.252442 	0.180285 	0.118180 	 0.015592 
0.150233 	0.257726 	0.183150 	0.119607 	 0.015823 
0.135922 	0.236178 	0.170305 	0.106852 	 0.014028 
0.143649 	0.257701 	0.183592 	0.119552 	 0.015363 
0.156808 	0.269461 	0.191452 	0.124962 	 0.016158 
0.155557 	0.243711 	0.175271 	0.111101 	 0.015222 
0.130293 	0.267803 	0.190471 	0.127135 	 0.016118 
0.149577 	0.243101 	0.173554 	0.113635 	 0.014698 
0.093686 	0.284089 	0.202087 	0.132033 	 0.016781 
0.100645 	0.269667 	0.193331 	0.121843 	 0.015973 
0.169882 	0.247022 	0.176234 	0.114559 	 0.015852 
0.150561 	0.263813 	0.188405 	0.121196 	 0.016102 
0.118277 	0.265238 	0.189306 	0.121658 	 0.015927 
0.123338 	0.268113 	0.190302 	0.127288 	 0.015825 
0.139839 	0.264806 	0.188409 	0.125531 	 0.016583 
0.123869 	0.270687 	0.192632 	0.127619 	 0.016834 
0.133640 	0.263022 	0.188485 	0.118411 	 0.015768 
0.147548 	0.252758 	0.182368 	0.112047 	 0.015046 
0.161266 	0.249559 	0.179149 	0.114872 	 0.015052 
0.140848 	0.268043 	0.190705 	0.127151 	 0.016343 
0.129391 	0.254632 	0.183635 	0.115350 	 0.015714 
0.109166 	0.269492 	0.193364 	0.121729 	 0.015560 
0.132531 	0.270644 	0.192271 	0.127455 	 0.016027 
0.089407 	0.276209 	0.196550 	0.127659 	 0.016672 
0.134706 	0.266644 	0.189790 	0.123385 	 0.016027 
0.137124 	0.259685 	0.185549 	0.119586 	 0.016129 
0.148222 	0.261275 	0.186321 	0.121850 	 0.015903 
0.143669 	0.257519 	0.184762 	0.118509 	 0.016605 
0.120584 	0.268151 	0.191223 	0.124684 	 0.016211 
0.117220 	0.258388 	0.186557 	0.110056 	 0.015405 
0.110532 	0.284747 	0.202402 	0.134044 	 0.016805 
0.146650 	0.238271 	0.173211 	0.103733 	 0.014673 
0.119649 	0.241367 	0.175529 	0.106555 	 0.014688 
0.146538 	0.248276 	0.178047 	0.113357 	 0.014908 
0.143853 	0.250237 	0.179856 	0.115170 	 0.014941 
0.119162 	0.256332 	0.184681 	0.117029 	 0.016344 
0.150716 	0.239615 	0.173122 	0.107146 	 0.014156 
0.121612 	0.261438 	0.190366 	0.112366 	 0.015514 
0.131735 	0.245085 	0.177165 	0.111532 	 0.015472 
0.155043 	0.249362 	0.180034 	0.111655 	 0.015168 
0.110337 	0.264534 	0.190348 	0.118121 	 0.015965 
0.141833 	0.254349 	0.183188 	0.116042 	 0.015556 
0.128807 	0.248655 	0.181752 	0.105795 	 0.015101 
0.113168 	0.262353 	0.189863 	0.113153 	 0.015102 
0.131612 	0.253027 	0.182171 	0.113752 	 0.014966 
0.110773 	0.251940 	0.183234 	0.106806 	 0.015819 
0.148917 	0.241796 	0.175341 	0.107655 	 0.014885 
0.110301 	0.276835 	0.198066 	0.126686 	 0.016424 
0.118088 	0.283007 	0.203907 	0.124175 	 0.016507 
0.164207 	0.256921 	0.185254 	0.118984 	 0.016274 
0.149688 	0.249214 	0.181241 	0.110118 	 0.015122 
0.136434 	0.284814 	0.203925 	0.131004 	 0.017570 
0.107567 	0.259124 	0.189232 	0.109919 	 0.015497 
0.108300 	0.260742 	0.189740 	0.112642 	 0.016641 
0.107257 	0.268484 	0.193799 	0.118128 	 0.016163 
0.137672 	0.251690 	0.182952 	0.108457 	 0.015408 
0.106608 	0.274560 	0.198087 	0.120451 	 0.017054 
0.427485 	0.015557 	0.009643 	0.014815 	 0.002868 
0.443362 	0.007903 	0.004305 	0.007370 	 0.002594 
0.412315 	0.022314 	0.015637 	0.019453 	 0.002149 
0.425515 	0.021293 	0.014512 	0.019885 	 0.002897 
0.398821 	0.035585 	0.023885 	0.030988 	 0.002561 
0.387167 	0.027813 	0.019728 	0.020048 	 0.002561 
0.384724 	0.035968 	0.025575 	0.026003 	 0.002897 
0.406617 	0.034468 	0.024166 	0.029237 	 0.003181 
0.387262 	0.044793 	0.030908 	0.029759 	 0.003721 
0.365205 	0.047181 	0.032858 	0.032398 	 0.003573 
0.357228 	0.054122 	0.037282 	0.035871 	 0.005308 
0.396144 	0.054319 	0.035105 	0.043449 	 0.004701 
0.382577 	0.037818 	0.026473 	0.027051 	 0.003259 
0.421890 	0.019773 	0.013516 	0.021973 	 0.003006 
0.393226 	0.067309 	0.043593 	0.050185 	 0.005151 
0.386439 	0.049836 	0.033115 	0.041507 	 0.004284 
0.387360 	0.044477 	0.030614 	0.035931 	 0.004387 
0.367751 	0.054563 	0.036257 	0.042571 	 0.004589 
0.373488 	0.050873 	0.033374 	0.041625 	 0.005100 
0.371234 	0.051068 	0.034154 	0.040185 	 0.005606 
0.368370 	0.052057 	0.034236 	0.044232 	 0.005040 
0.364547 	0.068303 	0.043704 	0.057469 	 0.006140 
0.353118 	0.074257 	0.048014 	0.056142 	 0.006760 
0.353473 	0.067450 	0.043959 	0.052296 	 0.006263 
0.309883 	0.088751 	0.058754 	0.060641 	 0.007043 
0.367984 	0.054373 	0.036534 	0.042425 	 0.005266 
0.395725 	0.057413 	0.036975 	0.050675 	 0.006161 
0.361111 	0.071722 	0.046255 	0.057258 	 0.007161 
0.404448 	0.035168 	0.022742 	0.036101 	 0.004990 
0.372977 	0.070289 	0.045412 	0.060637 	 0.007595 
0.348121 	0.083910 	0.054547 	0.063652 	 0.007869 
0.355056 	0.083445 	0.053542 	0.066425 	 0.007812 
0.377807 	0.049083 	0.032344 	0.042756 	 0.006315 
0.381409 	0.053854 	0.035272 	0.046419 	 0.005669 
0.334702 	0.078563 	0.052284 	0.057917 	 0.007704 
0.395817 	0.045211 	0.028386 	0.048717 	 0.006113 
0.357974 	0.067420 	0.043646 	0.055438 	 0.006874 
0.369163 	0.068959 	0.044260 	0.059307 	 0.007503 
0.364638 	0.072704 	0.046666 	0.058186 	 0.007736 
0.364409 	0.064968 	0.042247 	0.057914 	 0.007417 
0.343810 	0.078606 	0.052163 	0.060726 	 0.008104 
0.333709 	0.094340 	0.061680 	0.069366 	 0.008317 
0.362851 	0.063940 	0.040996 	0.056153 	 0.006821 
0.360798 	0.074451 	0.049429 	0.055695 	 0.006999 
0.332069 	0.082372 	0.053754 	0.061043 	 0.007712 
0.375009 	0.070010 	0.045169 	0.062156 	 0.008639 
0.314193 	0.091989 	0.061333 	0.064450 	 0.007897 
0.307936 	0.070478 	0.047244 	0.053404 	 0.007266 
0.343454 	0.081622 	0.053727 	0.061229 	 0.008357 
0.335701 	0.079792 	0.052766 	0.060308 	 0.008393 
0.345324 	0.080369 	0.051765 	0.065611 	 0.007928 
0.333153 	0.064853 	0.042803 	0.051152 	 0.006796 
0.349353 	0.066266 	0.042751 	0.057013 	 0.007209 
0.346819 	0.084007 	0.055290 	0.062710 	 0.007947 
0.330748 	0.084436 	0.055427 	0.066767 	 0.009007 
0.339079 	0.077640 	0.052308 	0.057304 	 0.008000 
0.342759 	0.087846 	0.056913 	0.069693 	 0.008592 
0.367011 	0.076984 	0.048203 	0.070155 	 0.008133 
0.344285 	0.078980 	0.050867 	0.068380 	 0.008668 
0.331985 	0.094954 	0.060961 	0.075559 	 0.010076 
0.362470 	0.068191 	0.044012 	0.060170 	 0.008535 
0.345850 	0.075040 	0.050873 	0.054165 	 0.008137 
0.332562 	0.081646 	0.052757 	0.068211 	 0.009294 
0.302076 	0.099656 	0.064712 	0.076746 	 0.010560 
0.349219 	0.078763 	0.051298 	0.063096 	 0.008292 
0.327890 	0.097395 	0.062097 	0.076763 	 0.009430 
0.339386 	0.079364 	0.052802 	0.061561 	 0.008452 
0.338089 	0.093532 	0.060206 	0.073550 	 0.009740 
0.299795 	0.094908 	0.062649 	0.071453 	 0.009166 
0.321870 	0.095186 	0.063018 	0.071393 	 0.009656 
0.302562 	0.094640 	0.061313 	0.072436 	 0.009598 
0.336021 	0.078918 	0.052861 	0.060670 	 0.009033 
0.336769 	0.066524 	0.043006 	0.060881 	 0.008177 
0.320455 	0.104563 	0.066452 	0.084109 	 0.010367 
0.303954 	0.084716 	0.056765 	0.064190 	 0.009115 
0.303874 	0.093349 	0.061879 	0.069514 	 0.009333 
0.327848 	0.087545 	0.057112 	0.070182 	 0.009590 
0.316607 	0.086902 	0.057243 	0.069056 	 0.008493 
0.333012 	0.101602 	0.064762 	0.084351 	 0.010524 
0.331870 	0.081063 	0.053131 	0.065738 	 0.008935 
0.329233 	0.092024 	0.060248 	0.071932 	 0.009451 
0.304655 	0.092684 	0.061893 	0.066664 	 0.009559 
0.328500 	0.091254 	0.059194 	0.074849 	 0.010033 
0.306375 	0.104459 	0.067615 	0.078230 	 0.009863 
0.305123 	0.100665 	0.066921 	0.075060 	 0.010065 
0.322202 	0.101084 	0.064830 	0.080969 	 0.010590 
0.361093 	0.088928 	0.056484 	0.073304 	 0.009860 
0.308539 	0.081479 	0.053673 	0.063460 	 0.008640 
0.309802 	0.109531 	0.072329 	0.079040 	 0.010317 
0.285717 	0.099892 	0.067946 	0.066197 	 0.009491 
0.300197 	0.095786 	0.062279 	0.073932 	 0.009483 
0.315879 	0.085982 	0.057175 	0.067277 	 0.009241 
0.278418 	0.112680 	0.075746 	0.076220 	 0.010225 
0.326438 	0.090466 	0.060166 	0.069204 	 0.009603 
0.283077 	0.102664 	0.068471 	0.071771 	 0.009620 
0.287373 	0.118422 	0.080198 	0.079472 	 0.010476 
0.318256 	0.087801 	0.058357 	0.067605 	 0.009238 
0.266351 	0.108126 	0.072474 	0.076123 	 0.010432 
0.320570 	0.102853 	0.067387 	0.075313 	 0.010086 
0.307574 	0.090063 	0.060531 	0.065958 	 0.009041 
0.306448 	0.104075 	0.070274 	0.072009 	 0.010188 
0.305500 	0.096116 	0.064312 	0.070447 	 0.009269 
0.309208 	0.083189 	0.057066 	0.058244 	 0.009062 
0.281745 	0.091491 	0.062582 	0.063071 	 0.009690 
0.298090 	0.101405 	0.067123 	0.072965 	 0.009940 
0.308432 	0.097719 	0.065163 	0.071067 	 0.010093 
0.278913 	0.105938 	0.072935 	0.068930 	 0.010341 
0.300000 	0.096157 	0.064225 	0.072095 	 0.009672 
0.292075 	0.106989 	0.070215 	0.080030 	 0.010328 
0.294935 	0.095661 	0.064080 	0.070888 	 0.009505 
0.285915 	0.106399 	0.070428 	0.075835 	 0.009979 
0.293172 	0.104730 	0.070070 	0.076447 	 0.010879 
0.309457 	0.088519 	0.058958 	0.066951 	 0.010099 
0.282920 	0.126675 	0.083521 	0.086316 	 0.011134 
0.249267 	0.120096 	0.082012 	0.078383 	 0.011289 
0.289156 	0.119075 	0.079615 	0.083013 	 0.010743 
0.285734 	0.093279 	0.064673 	0.063596 	 0.009799 
0.301995 	0.093338 	0.062820 	0.066931 	 0.009715 
0.303972 	0.082410 	0.055392 	0.062188 	 0.009169 
0.313394 	0.085801 	0.058183 	0.064475 	 0.009728 
0.289331 	0.102172 	0.069610 	0.070645 	 0.010485 
0.291558 	0.098411 	0.066102 	0.071673 	 0.010319 
0.303265 	0.108289 	0.072979 	0.077104 	 0.011379 
0.261186 	0.118761 	0.079268 	0.082065 	 0.010894 
0.301055 	0.101926 	0.068273 	0.074613 	 0.010363 
0.288842 	0.111344 	0.073553 	0.083447 	 0.011260 
0.285706 	0.118869 	0.078022 	0.088833 	 0.011519 
0.280781 	0.116774 	0.078710 	0.079359 	 0.011636 
0.267027 	0.124160 	0.083449 	0.081865 	 0.011351 
0.305288 	0.098605 	0.067462 	0.072294 	 0.010425 
0.298097 	0.112865 	0.075109 	0.081848 	 0.011137 
0.303581 	0.099046 	0.066128 	0.074447 	 0.010757 
0.258068 	0.132398 	0.088377 	0.088018 	 0.011961 
0.261416 	0.127275 	0.084135 	0.089370 	 0.012236 
0.256142 	0.117676 	0.079349 	0.081558 	 0.011843 
0.294902 	0.115272 	0.076600 	0.083617 	 0.011744 
0.283836 	0.115025 	0.076407 	0.084783 	 0.011948 
0.269465 	0.107050 	0.071383 	0.076728 	 0.011236 
0.285777 	0.111783 	0.074352 	0.079141 	 0.010407 
0.269974 	0.127357 	0.084321 	0.088653 	 0.011930 
0.271863 	0.118262 	0.078545 	0.083135 	 0.011587 
0.279691 	0.113211 	0.076825 	0.076847 	 0.010882 
0.262487 	0.114799 	0.077406 	0.079669 	 0.011603 
0.236989 	0.122958 	0.083387 	0.079751 	 0.011824 
0.269009 	0.112034 	0.076705 	0.077171 	 0.011896 
0.274707 	0.118508 	0.078111 	0.083847 	 0.012131 
0.270105 	0.123503 	0.082961 	0.083318 	 0.011795 
0.297285 	0.106939 	0.071018 	0.079592 	 0.011175 
0.273482 	0.118661 	0.079308 	0.080572 	 0.011558 
0.237619 	0.108807 	0.074527 	0.072099 	 0.011178 
