di 	gli 	gal 	gos3 	 gos4 
0.259851 	0.182570 	0.122535 	0.114809 	 0.011268 
0.195675 	0.210146 	0.142950 	0.124045 	 0.012534 
0.232485 	0.186843 	0.125668 	0.117538 	 0.011897 
0.197045 	0.206163 	0.139569 	0.121314 	 0.011607 
0.202498 	0.185673 	0.127494 	0.108497 	 0.011087 
0.206724 	0.203635 	0.139261 	0.120795 	 0.012497 
0.212299 	0.188972 	0.128811 	0.112530 	 0.010721 
0.224060 	0.182600 	0.124946 	0.111000 	 0.010912 
0.219494 	0.194074 	0.132197 	0.114319 	 0.011183 
0.194892 	0.200362 	0.136369 	0.117563 	 0.011705 
0.229027 	0.179371 	0.121722 	0.109796 	 0.010605 
0.222908 	0.189622 	0.130057 	0.108621 	 0.010400 
0.230091 	0.179914 	0.122769 	0.106994 	 0.010636 
0.206661 	0.188361 	0.128964 	0.112139 	 0.011130 
0.172656 	0.215667 	0.147510 	0.123115 	 0.012152 
0.229148 	0.194420 	0.132375 	0.115286 	 0.011350 
0.240072 	0.168753 	0.116179 	0.099009 	 0.010592 
0.214682 	0.194393 	0.132315 	0.113318 	 0.011451 
0.198836 	0.191290 	0.131249 	0.112405 	 0.011190 
0.218545 	0.195692 	0.132726 	0.119196 	 0.011755 
0.257324 	0.177536 	0.120133 	0.112909 	 0.011690 
0.229672 	0.183928 	0.126136 	0.108658 	 0.010850 
0.240841 	0.185376 	0.127548 	0.107426 	 0.011121 
0.229272 	0.200820 	0.136434 	0.121583 	 0.011956 
0.185550 	0.203344 	0.139912 	0.116714 	 0.011745 
0.208492 	0.190531 	0.130397 	0.112582 	 0.011468 
0.206572 	0.205175 	0.140002 	0.119795 	 0.011602 
0.230986 	0.189684 	0.128250 	0.114202 	 0.011310 
0.167768 	0.198130 	0.136545 	0.111496 	 0.010968 
0.204386 	0.200420 	0.137177 	0.117447 	 0.011244 
0.238757 	0.175158 	0.120071 	0.104881 	 0.010673 
0.264719 	0.160947 	0.110937 	0.097374 	 0.010042 
0.231865 	0.195860 	0.133723 	0.114467 	 0.012026 
0.193634 	0.201856 	0.138605 	0.115654 	 0.011637 
0.199663 	0.189090 	0.131624 	0.103339 	 0.010831 
0.218692 	0.187698 	0.127452 	0.112562 	 0.011714 
0.217597 	0.203561 	0.138133 	0.120582 	 0.011635 
0.209251 	0.195254 	0.132390 	0.114189 	 0.010978 
0.202970 	0.212801 	0.144833 	0.123415 	 0.012287 
0.214963 	0.201295 	0.138633 	0.115954 	 0.012107 
0.231378 	0.184610 	0.127716 	0.106379 	 0.011445 
0.193101 	0.221741 	0.150384 	0.128501 	 0.012919 
0.181657 	0.229477 	0.156248 	0.131335 	 0.013685 
0.199560 	0.199502 	0.136601 	0.113574 	 0.011755 
0.161493 	0.212982 	0.146300 	0.117693 	 0.013095 
0.166887 	0.215437 	0.148250 	0.117713 	 0.012586 
0.156002 	0.213228 	0.146865 	0.116352 	 0.012000 
0.211958 	0.205147 	0.139714 	0.119372 	 0.012582 
0.149568 	0.233301 	0.160646 	0.127889 	 0.013905 
0.189770 	0.216807 	0.149179 	0.119506 	 0.013199 
0.177806 	0.225590 	0.153641 	0.129989 	 0.013439 
0.180647 	0.210207 	0.144448 	0.116739 	 0.012187 
0.196298 	0.222174 	0.152672 	0.123776 	 0.013715 
0.202755 	0.209210 	0.142735 	0.122922 	 0.013524 
0.180829 	0.227829 	0.155175 	0.129816 	 0.013603 
0.195043 	0.219814 	0.150701 	0.124754 	 0.013339 
0.166642 	0.225731 	0.155094 	0.124220 	 0.013129 
0.152278 	0.217320 	0.150738 	0.115768 	 0.012400 
0.161063 	0.227069 	0.155252 	0.126554 	 0.013797 
0.157352 	0.226661 	0.155279 	0.127341 	 0.013722 
0.180901 	0.218862 	0.152180 	0.119263 	 0.013142 
0.163718 	0.220257 	0.151902 	0.123079 	 0.013264 
0.184194 	0.224572 	0.153143 	0.128904 	 0.013841 
0.170220 	0.218131 	0.150642 	0.119657 	 0.012614 
0.176754 	0.212930 	0.146536 	0.119112 	 0.012724 
0.172064 	0.203367 	0.142457 	0.108604 	 0.011970 
0.183744 	0.212755 	0.146149 	0.119366 	 0.012984 
0.178396 	0.200499 	0.139100 	0.107079 	 0.011643 
0.218876 	0.203624 	0.138664 	0.119379 	 0.012764 
0.161600 	0.230859 	0.160121 	0.123792 	 0.013608 
0.213599 	0.220455 	0.150473 	0.124064 	 0.013908 
0.163415 	0.223528 	0.153860 	0.121096 	 0.013515 
0.163273 	0.229386 	0.157803 	0.123498 	 0.013087 
0.198253 	0.204340 	0.140662 	0.113866 	 0.011603 
0.162716 	0.240584 	0.165538 	0.129858 	 0.014031 
0.181735 	0.227499 	0.155922 	0.126503 	 0.014113 
0.181196 	0.219426 	0.151413 	0.115969 	 0.013046 
0.207949 	0.218819 	0.149658 	0.127263 	 0.013378 
0.214693 	0.205092 	0.141165 	0.117265 	 0.013454 
0.188713 	0.217967 	0.149222 	0.123311 	 0.012910 
0.168127 	0.226564 	0.156862 	0.120869 	 0.013343 
0.153655 	0.231938 	0.160115 	0.124057 	 0.013278 
0.174999 	0.219746 	0.153016 	0.116498 	 0.012931 
0.186026 	0.221424 	0.153344 	0.119151 	 0.013737 
0.202498 	0.217343 	0.150562 	0.117239 	 0.013178 
0.197334 	0.211185 	0.146488 	0.115840 	 0.012975 
0.162090 	0.236761 	0.162484 	0.132794 	 0.014382 
0.174399 	0.226798 	0.157337 	0.118148 	 0.013252 
0.148675 	0.219582 	0.153966 	0.112783 	 0.012671 
0.196805 	0.215390 	0.148796 	0.117710 	 0.013327 
0.183139 	0.219326 	0.151874 	0.118600 	 0.013499 
0.182565 	0.208903 	0.144901 	0.113148 	 0.012743 
0.169167 	0.223465 	0.155027 	0.119447 	 0.014133 
0.174604 	0.224732 	0.155025 	0.121164 	 0.013277 
0.162702 	0.219108 	0.152937 	0.114373 	 0.012680 
0.165680 	0.226887 	0.157721 	0.119037 	 0.013591 
0.172732 	0.225926 	0.155796 	0.125971 	 0.013890 
0.194433 	0.228229 	0.156069 	0.128933 	 0.014199 
0.165867 	0.240455 	0.166173 	0.127850 	 0.013933 
0.171620 	0.217763 	0.151407 	0.116455 	 0.013570 
0.188054 	0.220113 	0.151992 	0.121561 	 0.012968 
0.188019 	0.223534 	0.154400 	0.122012 	 0.013072 
0.152556 	0.228450 	0.158698 	0.120028 	 0.013215 
0.152207 	0.232736 	0.161114 	0.123513 	 0.013563 
0.201152 	0.223440 	0.155234 	0.119969 	 0.013861 
0.174160 	0.252181 	0.173555 	0.137588 	 0.014382 
0.162184 	0.232890 	0.161083 	0.124714 	 0.013496 
0.186906 	0.219901 	0.152249 	0.118554 	 0.013177 
0.189307 	0.214903 	0.149307 	0.115310 	 0.012965 
0.176488 	0.223243 	0.156354 	0.117309 	 0.013119 
0.217576 	0.223128 	0.153993 	0.125714 	 0.014448 
0.185039 	0.231435 	0.160249 	0.126793 	 0.014359 
0.200317 	0.229265 	0.159979 	0.118696 	 0.014206 
0.153370 	0.234414 	0.163922 	0.120177 	 0.013938 
0.205821 	0.209483 	0.145251 	0.116782 	 0.013521 
0.184451 	0.227505 	0.156319 	0.126039 	 0.013347 
0.205850 	0.222629 	0.152452 	0.126375 	 0.014061 
0.146685 	0.238375 	0.166334 	0.122670 	 0.013651 
0.185278 	0.235077 	0.162979 	0.126933 	 0.014636 
0.202277 	0.209237 	0.145158 	0.113155 	 0.012567 
0.173084 	0.240271 	0.166236 	0.127165 	 0.014432 
0.170539 	0.232753 	0.162402 	0.119717 	 0.013536 
0.171219 	0.210741 	0.148297 	0.106142 	 0.012103 
0.179889 	0.222471 	0.153797 	0.119168 	 0.012863 
0.131874 	0.233435 	0.163742 	0.116302 	 0.013342 
0.178282 	0.233833 	0.161909 	0.123699 	 0.014024 
0.153185 	0.224793 	0.157399 	0.113281 	 0.013037 
0.168092 	0.226480 	0.158024 	0.116480 	 0.012982 
0.151577 	0.234833 	0.163435 	0.122897 	 0.013165 
0.148673 	0.238527 	0.167836 	0.118421 	 0.013315 
0.165792 	0.237721 	0.165084 	0.125170 	 0.013607 
0.176496 	0.212507 	0.147503 	0.113666 	 0.012923 
0.152315 	0.235154 	0.163373 	0.125633 	 0.014284 
0.161326 	0.225918 	0.157891 	0.115121 	 0.012767 
0.169470 	0.230508 	0.160195 	0.121494 	 0.014020 
0.139340 	0.250598 	0.175014 	0.129666 	 0.014495 
0.190686 	0.210999 	0.147320 	0.110902 	 0.013026 
0.146111 	0.249012 	0.173234 	0.130752 	 0.014816 
0.173998 	0.230435 	0.160602 	0.120644 	 0.013836 
0.189086 	0.230851 	0.159958 	0.125378 	 0.013707 
0.144859 	0.231197 	0.163379 	0.115325 	 0.013544 
0.188295 	0.226008 	0.155536 	0.126766 	 0.014522 
0.166647 	0.226332 	0.158718 	0.112561 	 0.012969 
0.187561 	0.226541 	0.158169 	0.118926 	 0.013615 
0.195886 	0.218644 	0.151742 	0.119039 	 0.013622 
0.202389 	0.229893 	0.158257 	0.127731 	 0.014478 
0.158083 	0.206540 	0.146890 	0.103269 	 0.011848 
0.169502 	0.213475 	0.150254 	0.108175 	 0.012837 
0.180121 	0.238896 	0.164764 	0.125836 	 0.013616 
0.146182 	0.243668 	0.170462 	0.122731 	 0.013765 
0.186708 	0.220068 	0.154583 	0.111571 	 0.012923 
0.172931 	0.223067 	0.157373 	0.112484 	 0.013308 
0.141514 	0.236198 	0.166768 	0.114317 	 0.013222 
0.160053 	0.238862 	0.166314 	0.123377 	 0.013980 
0.148599 	0.245922 	0.171514 	0.127617 	 0.014417 
0.158175 	0.225739 	0.158518 	0.116228 	 0.013482 
0.157573 	0.229345 	0.161297 	0.116253 	 0.013806 
0.181746 	0.222157 	0.156338 	0.114195 	 0.013369 
0.140268 	0.238521 	0.168335 	0.120018 	 0.014131 
0.150004 	0.233167 	0.163565 	0.118732 	 0.013988 
0.164635 	0.234025 	0.164907 	0.115158 	 0.014567 
0.156104 	0.232992 	0.164008 	0.116070 	 0.013984 
0.121519 	0.239086 	0.169745 	0.115037 	 0.014219 
0.114139 	0.257894 	0.181241 	0.125156 	 0.014572 
0.128790 	0.257817 	0.180658 	0.128007 	 0.014774 
0.114395 	0.267855 	0.186140 	0.137285 	 0.016083 
0.129985 	0.251013 	0.176665 	0.122893 	 0.014958 
0.149317 	0.236048 	0.167632 	0.111600 	 0.014057 
0.129691 	0.245868 	0.172908 	0.122204 	 0.014963 
0.126497 	0.250261 	0.177492 	0.117343 	 0.014009 
0.119776 	0.244023 	0.172972 	0.116992 	 0.014585 
0.153437 	0.237982 	0.167716 	0.119356 	 0.014698 
0.119293 	0.263761 	0.185499 	0.128217 	 0.015438 
0.112962 	0.257050 	0.180740 	0.124870 	 0.015246 
0.148317 	0.248732 	0.174919 	0.124754 	 0.015616 
0.145177 	0.244795 	0.172487 	0.121203 	 0.015210 
0.114751 	0.264071 	0.185038 	0.127494 	 0.015316 
0.169822 	0.230217 	0.162081 	0.117641 	 0.014116 
0.153100 	0.250121 	0.175011 	0.121824 	 0.015071 
0.116669 	0.263134 	0.184602 	0.129607 	 0.015712 
0.157450 	0.262001 	0.182834 	0.131581 	 0.015769 
0.149851 	0.247946 	0.175021 	0.121936 	 0.015152 
0.139841 	0.273531 	0.190534 	0.138866 	 0.016243 
0.160010 	0.239495 	0.168484 	0.120497 	 0.014677 
0.136632 	0.260861 	0.182943 	0.126317 	 0.015492 
0.105273 	0.271125 	0.190678 	0.130608 	 0.015972 
0.127260 	0.267954 	0.187776 	0.133054 	 0.015664 
0.128041 	0.258444 	0.182054 	0.127680 	 0.016090 
0.151999 	0.249348 	0.174955 	0.125730 	 0.015492 
0.138409 	0.248669 	0.175840 	0.122816 	 0.015353 
0.123069 	0.256346 	0.180990 	0.122298 	 0.015485 
0.124562 	0.270489 	0.190207 	0.133807 	 0.015884 
0.148638 	0.264199 	0.184486 	0.136522 	 0.016389 
0.140212 	0.245161 	0.172856 	0.119486 	 0.014418 
0.112085 	0.270325 	0.190058 	0.135143 	 0.016173 
0.167529 	0.240767 	0.170121 	0.118125 	 0.015013 
0.166750 	0.245146 	0.173062 	0.118680 	 0.014778 
0.156481 	0.251880 	0.176393 	0.127757 	 0.015533 
0.116621 	0.274109 	0.193772 	0.132035 	 0.015792 
0.114440 	0.270079 	0.190624 	0.132246 	 0.016028 
0.149470 	0.241107 	0.170266 	0.119646 	 0.015090 
0.105411 	0.276141 	0.193592 	0.136722 	 0.016506 
0.166536 	0.237525 	0.170352 	0.112002 	 0.013989 
0.143402 	0.258146 	0.181842 	0.125074 	 0.014984 
0.175683 	0.231645 	0.164343 	0.109426 	 0.014368 
0.123598 	0.252004 	0.178725 	0.117671 	 0.014902 
0.142856 	0.256442 	0.182119 	0.121887 	 0.015223 
0.146574 	0.253936 	0.178631 	0.126704 	 0.014776 
0.162956 	0.246457 	0.173951 	0.119549 	 0.015319 
0.132226 	0.254524 	0.180523 	0.122137 	 0.015181 
0.162193 	0.250751 	0.177356 	0.122340 	 0.016036 
0.197674 	0.245293 	0.172019 	0.123671 	 0.015683 
0.140913 	0.263881 	0.184769 	0.130560 	 0.016029 
0.126166 	0.263979 	0.187437 	0.124155 	 0.015698 
0.192922 	0.231938 	0.164953 	0.112863 	 0.015249 
0.125290 	0.255555 	0.182137 	0.121125 	 0.014973 
0.150744 	0.248596 	0.176455 	0.119615 	 0.015143 
0.140705 	0.257930 	0.182502 	0.121587 	 0.015254 
0.129742 	0.249405 	0.178346 	0.115165 	 0.014591 
0.140330 	0.258979 	0.183476 	0.125846 	 0.015700 
0.126430 	0.260299 	0.186307 	0.118039 	 0.015068 
0.128310 	0.246418 	0.177284 	0.110449 	 0.014187 
0.148153 	0.256297 	0.181107 	0.122683 	 0.015655 
0.153965 	0.251466 	0.179474 	0.118361 	 0.015829 
0.139265 	0.276021 	0.193833 	0.133655 	 0.016125 
0.139291 	0.253939 	0.181218 	0.116731 	 0.014720 
0.156125 	0.241968 	0.172297 	0.114272 	 0.014862 
0.149777 	0.258287 	0.181670 	0.126620 	 0.015411 
0.153538 	0.246519 	0.177000 	0.111079 	 0.014673 
0.137194 	0.263095 	0.187305 	0.124049 	 0.016333 
0.170332 	0.252196 	0.177488 	0.124834 	 0.015667 
0.091646 	0.283181 	0.199473 	0.136084 	 0.016466 
0.143280 	0.266525 	0.188064 	0.130280 	 0.016569 
0.146577 	0.258009 	0.184129 	0.119745 	 0.015611 
0.126373 	0.263318 	0.186457 	0.128779 	 0.016147 
0.176612 	0.248422 	0.176133 	0.119175 	 0.015322 
0.120173 	0.275600 	0.195540 	0.128671 	 0.016179 
0.148868 	0.254427 	0.180182 	0.121998 	 0.015923 
0.122927 	0.261727 	0.186014 	0.121478 	 0.015602 
0.133740 	0.268408 	0.190739 	0.125818 	 0.016293 
0.138146 	0.247770 	0.176592 	0.117012 	 0.015131 
0.135016 	0.262299 	0.187771 	0.120911 	 0.015798 
0.111589 	0.265807 	0.190517 	0.117573 	 0.015853 
0.135433 	0.252357 	0.179838 	0.119422 	 0.015536 
0.146342 	0.257725 	0.183134 	0.120186 	 0.015939 
0.125358 	0.246825 	0.177244 	0.112475 	 0.014401 
0.146988 	0.255565 	0.182371 	0.119402 	 0.015170 
0.159286 	0.263551 	0.187752 	0.122428 	 0.016080 
0.163662 	0.243269 	0.174285 	0.111492 	 0.015191 
0.133899 	0.268396 	0.190347 	0.128495 	 0.016300 
0.151239 	0.241964 	0.172916 	0.112835 	 0.014737 
0.096481 	0.282708 	0.201128 	0.130917 	 0.016802 
0.101843 	0.269809 	0.194069 	0.121047 	 0.015755 
0.175820 	0.244751 	0.173990 	0.114898 	 0.015884 
0.157858 	0.259961 	0.185875 	0.120950 	 0.016268 
0.109587 	0.266817 	0.190472 	0.121767 	 0.015890 
0.126675 	0.267694 	0.189653 	0.127725 	 0.015738 
0.129418 	0.270300 	0.191970 	0.126853 	 0.016656 
0.115466 	0.274906 	0.194803 	0.128833 	 0.016937 
0.131561 	0.261070 	0.187098 	0.118293 	 0.015764 
0.148274 	0.248415 	0.179434 	0.110444 	 0.015101 
0.162993 	0.247836 	0.177892 	0.115822 	 0.014856 
0.135892 	0.266511 	0.189801 	0.126074 	 0.016140 
0.126823 	0.257577 	0.185201 	0.117247 	 0.015778 
0.109667 	0.272465 	0.194970 	0.123512 	 0.015858 
0.136162 	0.270613 	0.192368 	0.126891 	 0.016015 
0.088098 	0.276484 	0.196965 	0.128181 	 0.016683 
0.138346 	0.262213 	0.186525 	0.121772 	 0.015962 
0.140220 	0.256878 	0.183879 	0.118610 	 0.015954 
0.151191 	0.261523 	0.185987 	0.123527 	 0.016123 
0.135928 	0.262669 	0.188856 	0.118372 	 0.016261 
0.120434 	0.268364 	0.191089 	0.125549 	 0.016053 
0.108224 	0.261541 	0.188497 	0.112335 	 0.015683 
0.115468 	0.281194 	0.199924 	0.132333 	 0.016616 
0.146569 	0.234619 	0.170859 	0.101887 	 0.014551 
0.107479 	0.244197 	0.177747 	0.107842 	 0.014607 
0.146985 	0.246550 	0.177268 	0.111879 	 0.014892 
0.129807 	0.258226 	0.185233 	0.118061 	 0.015188 
0.119570 	0.259653 	0.186492 	0.118980 	 0.016254 
0.146449 	0.240441 	0.173725 	0.107912 	 0.014309 
0.124627 	0.259773 	0.188886 	0.111227 	 0.015461 
0.127254 	0.246080 	0.178481 	0.110020 	 0.015400 
0.151253 	0.256829 	0.185064 	0.115698 	 0.015500 
0.110065 	0.262355 	0.188367 	0.117136 	 0.015788 
0.139256 	0.255341 	0.183820 	0.117379 	 0.015708 
0.123105 	0.255210 	0.186244 	0.107971 	 0.015470 
0.103438 	0.264471 	0.191909 	0.112924 	 0.015025 
0.127560 	0.254093 	0.183293 	0.113735 	 0.014909 
0.125073 	0.247499 	0.180139 	0.105321 	 0.015527 
0.141985 	0.243523 	0.177387 	0.108173 	 0.014979 
0.112041 	0.271979 	0.195527 	0.122596 	 0.016205 
0.129670 	0.276135 	0.199167 	0.121470 	 0.016321 
0.158335 	0.259710 	0.187203 	0.120586 	 0.016371 
0.144618 	0.249741 	0.182404 	0.110324 	 0.015103 
0.135283 	0.287920 	0.205704 	0.134144 	 0.018041 
0.101549 	0.259082 	0.188844 	0.109830 	 0.015482 
0.113836 	0.256794 	0.186702 	0.110966 	 0.016432 
0.112568 	0.270827 	0.194179 	0.120012 	 0.016465 
0.138753 	0.254305 	0.184326 	0.110314 	 0.015598 
0.101048 	0.272470 	0.197346 	0.118188 	 0.017022 
0.446727 	0.010438 	0.005689 	0.014104 	 0.002903 
0.444679 	0.003400 	0.000899 	0.006397 	 0.002236 
0.414219 	0.017293 	0.012264 	0.017691 	 0.002099 
0.420204 	0.018170 	0.012317 	0.018201 	 0.002761 
0.400080 	0.033857 	0.022621 	0.029377 	 0.002457 
0.385566 	0.022685 	0.016460 	0.016803 	 0.002161 
0.376950 	0.033159 	0.023816 	0.024306 	 0.002938 
0.405457 	0.032170 	0.022393 	0.029232 	 0.003131 
0.388957 	0.038533 	0.026811 	0.027143 	 0.003483 
0.372679 	0.047928 	0.032943 	0.032064 	 0.003574 
0.360396 	0.045940 	0.032072 	0.032317 	 0.004898 
0.404748 	0.051260 	0.032698 	0.043039 	 0.004780 
0.383420 	0.035786 	0.024512 	0.027940 	 0.003113 
0.419102 	0.019299 	0.013133 	0.021536 	 0.002790 
0.381978 	0.058847 	0.039048 	0.043773 	 0.004525 
0.399284 	0.046653 	0.030366 	0.040181 	 0.004165 
0.393129 	0.044723 	0.030579 	0.036016 	 0.004497 
0.363936 	0.056725 	0.038210 	0.042715 	 0.004609 
0.369365 	0.050650 	0.033510 	0.041748 	 0.005240 
0.380170 	0.048423 	0.032972 	0.040084 	 0.005546 
0.369797 	0.048914 	0.032585 	0.041279 	 0.004695 
0.369983 	0.061312 	0.039057 	0.054105 	 0.006003 
0.362996 	0.070144 	0.045462 	0.054567 	 0.006573 
0.350554 	0.068203 	0.044602 	0.052922 	 0.006260 
0.301752 	0.091177 	0.060559 	0.061687 	 0.006771 
0.376856 	0.054894 	0.036725 	0.043877 	 0.005419 
0.389995 	0.057591 	0.036905 	0.050860 	 0.006165 
0.345904 	0.072855 	0.047934 	0.056364 	 0.007075 
0.402329 	0.032268 	0.021154 	0.035124 	 0.004938 
0.381258 	0.066489 	0.043108 	0.059168 	 0.007555 
0.348586 	0.080362 	0.052225 	0.061297 	 0.007627 
0.355601 	0.082478 	0.053160 	0.065322 	 0.007622 
0.370144 	0.050429 	0.033030 	0.044882 	 0.006319 
0.378803 	0.052912 	0.034793 	0.045607 	 0.005603 
0.346920 	0.076716 	0.050924 	0.057372 	 0.007634 
0.383855 	0.048468 	0.031010 	0.048803 	 0.005966 
0.344409 	0.068754 	0.045008 	0.054661 	 0.006881 
0.370184 	0.063795 	0.040974 	0.056582 	 0.007311 
0.360607 	0.074374 	0.047832 	0.058420 	 0.007535 
0.373152 	0.063068 	0.041356 	0.057313 	 0.007475 
0.340752 	0.074201 	0.050071 	0.058093 	 0.007788 
0.341341 	0.090904 	0.059061 	0.068082 	 0.008161 
0.346663 	0.068213 	0.044497 	0.055818 	 0.006792 
0.356841 	0.076609 	0.051040 	0.056383 	 0.007265 
0.337609 	0.077443 	0.050332 	0.059413 	 0.007598 
0.369847 	0.071712 	0.046602 	0.062590 	 0.008415 
0.298945 	0.095522 	0.063753 	0.066198 	 0.007799 
0.298275 	0.072162 	0.048614 	0.052981 	 0.007110 
0.341236 	0.080728 	0.053506 	0.060615 	 0.008229 
0.320628 	0.082328 	0.054618 	0.060557 	 0.008303 
0.349922 	0.081548 	0.052990 	0.067310 	 0.007987 
0.343322 	0.059006 	0.038982 	0.048571 	 0.006583 
0.337640 	0.070884 	0.045639 	0.058815 	 0.007238 
0.351732 	0.084167 	0.055809 	0.064074 	 0.008113 
0.341633 	0.084354 	0.055074 	0.067396 	 0.008934 
0.332333 	0.076400 	0.052217 	0.057353 	 0.007943 
0.348837 	0.089006 	0.057532 	0.070562 	 0.008744 
0.371075 	0.073910 	0.045637 	0.069160 	 0.008115 
0.338988 	0.084622 	0.054581 	0.071209 	 0.008861 
0.322648 	0.091079 	0.059016 	0.071561 	 0.009684 
0.344697 	0.071810 	0.047013 	0.059441 	 0.008322 
0.345318 	0.077796 	0.052712 	0.058121 	 0.008474 
0.340506 	0.079618 	0.051140 	0.067383 	 0.009178 
0.308748 	0.096731 	0.062351 	0.076005 	 0.010454 
0.340654 	0.081845 	0.053543 	0.064474 	 0.008451 
0.321215 	0.097622 	0.061951 	0.076708 	 0.009401 
0.344685 	0.078164 	0.051839 	0.061777 	 0.008470 
0.339663 	0.091253 	0.058441 	0.073522 	 0.010004 
0.298169 	0.091190 	0.060282 	0.069922 	 0.009094 
0.319514 	0.096764 	0.063631 	0.073098 	 0.009588 
0.302515 	0.094753 	0.062000 	0.071649 	 0.009693 
0.320448 	0.083195 	0.055560 	0.062645 	 0.009281 
0.333116 	0.068750 	0.044902 	0.062126 	 0.008510 
0.318301 	0.107549 	0.068441 	0.084132 	 0.010192 
0.305142 	0.084548 	0.056590 	0.065092 	 0.009254 
0.295466 	0.095301 	0.062954 	0.070553 	 0.009262 
0.331404 	0.086227 	0.056132 	0.071133 	 0.009577 
0.320675 	0.088529 	0.058227 	0.069841 	 0.008620 
0.320587 	0.103128 	0.066867 	0.081180 	 0.010156 
0.331481 	0.080793 	0.052857 	0.065867 	 0.008890 
0.325622 	0.090207 	0.058826 	0.071742 	 0.009508 
0.300703 	0.095091 	0.063869 	0.068224 	 0.009723 
0.333787 	0.088522 	0.057685 	0.072900 	 0.009856 
0.301680 	0.104755 	0.067818 	0.077896 	 0.009844 
0.308643 	0.101995 	0.067666 	0.076690 	 0.010268 
0.328478 	0.099650 	0.064062 	0.080920 	 0.010761 
0.361090 	0.088764 	0.056188 	0.073684 	 0.009754 
0.308254 	0.080168 	0.053228 	0.061478 	 0.008622 
0.311492 	0.101912 	0.067443 	0.074794 	 0.010272 
0.282231 	0.098869 	0.067246 	0.065518 	 0.009659 
0.298707 	0.098034 	0.063913 	0.074991 	 0.009589 
0.309125 	0.082551 	0.055432 	0.063623 	 0.008948 
0.274135 	0.112521 	0.075526 	0.074388 	 0.010023 
0.332572 	0.088369 	0.058984 	0.069398 	 0.009882 
0.286996 	0.102709 	0.068649 	0.071987 	 0.009597 
0.288108 	0.114560 	0.078118 	0.075772 	 0.010266 
0.317947 	0.084974 	0.056289 	0.066958 	 0.009107 
0.277991 	0.104997 	0.070573 	0.074705 	 0.010464 
0.320539 	0.099449 	0.065119 	0.074190 	 0.009854 
0.300546 	0.094479 	0.063967 	0.066723 	 0.009139 
0.292148 	0.105439 	0.072063 	0.071447 	 0.009892 
0.305278 	0.093993 	0.063347 	0.070196 	 0.009441 
0.311446 	0.082021 	0.056021 	0.058930 	 0.009050 
0.279092 	0.091375 	0.062805 	0.062908 	 0.009727 
0.309511 	0.098776 	0.065263 	0.073369 	 0.010100 
0.314311 	0.102994 	0.067604 	0.075709 	 0.010301 
0.278978 	0.106537 	0.072794 	0.070410 	 0.010576 
0.292294 	0.097026 	0.065058 	0.072592 	 0.009768 
0.297064 	0.102683 	0.067309 	0.077531 	 0.010084 
0.284059 	0.100499 	0.067172 	0.072496 	 0.009589 
0.276484 	0.109422 	0.072081 	0.077856 	 0.010022 
0.300696 	0.100485 	0.067422 	0.073837 	 0.010809 
0.310174 	0.090063 	0.059769 	0.068525 	 0.010181 
0.281002 	0.127498 	0.084151 	0.088259 	 0.011197 
0.243087 	0.121616 	0.083009 	0.078808 	 0.011263 
0.279711 	0.121625 	0.081507 	0.083381 	 0.010756 
0.274435 	0.095401 	0.066021 	0.063159 	 0.009827 
0.300609 	0.095495 	0.064506 	0.068231 	 0.009972 
0.303840 	0.086623 	0.058142 	0.065282 	 0.009638 
0.312644 	0.085909 	0.057889 	0.063902 	 0.009632 
0.279898 	0.103659 	0.071128 	0.070627 	 0.010484 
0.285940 	0.100563 	0.067872 	0.072395 	 0.010188 
0.306000 	0.104847 	0.070290 	0.075666 	 0.011214 
0.258825 	0.117581 	0.078904 	0.080808 	 0.010948 
0.307361 	0.101469 	0.067696 	0.075162 	 0.010483 
0.284481 	0.113725 	0.075733 	0.083810 	 0.011345 
0.283867 	0.117239 	0.076020 	0.088233 	 0.011460 
0.270321 	0.122254 	0.082922 	0.080826 	 0.011494 
0.266262 	0.129223 	0.086915 	0.085032 	 0.011765 
0.304382 	0.098054 	0.066869 	0.071570 	 0.010318 
0.302413 	0.111322 	0.074357 	0.081177 	 0.010995 
0.302477 	0.100510 	0.067212 	0.075288 	 0.010760 
0.251561 	0.133944 	0.090122 	0.088991 	 0.011923 
0.270096 	0.126638 	0.083273 	0.088893 	 0.012118 
0.259502 	0.113333 	0.076964 	0.078192 	 0.011655 
0.293435 	0.111383 	0.074695 	0.081977 	 0.011531 
0.288060 	0.114882 	0.075973 	0.083762 	 0.011904 
0.263122 	0.109142 	0.073189 	0.077562 	 0.011183 
0.283136 	0.113708 	0.076259 	0.078994 	 0.010406 
0.269151 	0.125150 	0.083386 	0.087252 	 0.011820 
0.282170 	0.112988 	0.074653 	0.081852 	 0.011503 
0.283223 	0.112792 	0.076221 	0.077605 	 0.010807 
0.261491 	0.116620 	0.078942 	0.080171 	 0.011730 
0.241585 	0.125555 	0.084797 	0.081805 	 0.011870 
0.266287 	0.117262 	0.080038 	0.078827 	 0.011984 
0.272018 	0.118466 	0.078518 	0.082563 	 0.011956 
0.259843 	0.127403 	0.085179 	0.086045 	 0.011897 
0.285903 	0.111362 	0.074182 	0.080813 	 0.011348 
0.273532 	0.115377 	0.077438 	0.078861 	 0.011459 
0.234381 	0.109724 	0.075527 	0.072583 	 0.011005 
