di 	gli 	gal 	gos3 	 gos4 
0.261506 	0.183531 	0.123173 	0.115355 	 0.011415 
0.193340 	0.211927 	0.144172 	0.124470 	 0.012598 
0.230129 	0.188486 	0.127022 	0.118157 	 0.011937 
0.191901 	0.204108 	0.138529 	0.119575 	 0.011388 
0.207809 	0.182537 	0.125525 	0.106810 	 0.011030 
0.201386 	0.204468 	0.139532 	0.120411 	 0.012506 
0.214466 	0.188881 	0.128953 	0.112678 	 0.010810 
0.229281 	0.185033 	0.125920 	0.112103 	 0.010999 
0.221333 	0.194020 	0.132230 	0.114293 	 0.011197 
0.195108 	0.201210 	0.136616 	0.118760 	 0.011810 
0.233036 	0.179208 	0.121470 	0.110558 	 0.010724 
0.225509 	0.186078 	0.127553 	0.107118 	 0.010366 
0.230919 	0.180869 	0.123248 	0.107726 	 0.010688 
0.209163 	0.189204 	0.129276 	0.114245 	 0.011298 
0.168510 	0.219419 	0.149800 	0.124353 	 0.012334 
0.233155 	0.191862 	0.130417 	0.114910 	 0.011377 
0.240985 	0.171207 	0.117746 	0.100603 	 0.010710 
0.207333 	0.193881 	0.132344 	0.112542 	 0.011167 
0.200694 	0.192170 	0.131352 	0.113749 	 0.011293 
0.216797 	0.198299 	0.134692 	0.120471 	 0.011808 
0.255577 	0.180376 	0.121330 	0.114930 	 0.011849 
0.227753 	0.186780 	0.127753 	0.110694 	 0.010944 
0.235657 	0.186363 	0.128135 	0.107766 	 0.011059 
0.224727 	0.203517 	0.137975 	0.124178 	 0.012078 
0.188707 	0.202779 	0.139350 	0.116721 	 0.011834 
0.207323 	0.190370 	0.130299 	0.111941 	 0.011400 
0.197375 	0.209294 	0.142710 	0.121669 	 0.011640 
0.225883 	0.189069 	0.128274 	0.113980 	 0.011210 
0.168214 	0.198413 	0.136924 	0.112266 	 0.011115 
0.204023 	0.204383 	0.139217 	0.120678 	 0.011572 
0.240412 	0.176029 	0.120277 	0.105714 	 0.010731 
0.262080 	0.166006 	0.113922 	0.101200 	 0.010371 
0.229355 	0.197481 	0.135071 	0.114693 	 0.011961 
0.193624 	0.207351 	0.142337 	0.119251 	 0.011933 
0.196251 	0.188753 	0.131394 	0.103499 	 0.010817 
0.223157 	0.186054 	0.126749 	0.111495 	 0.011705 
0.218434 	0.203453 	0.137903 	0.121347 	 0.011662 
0.209585 	0.196485 	0.133309 	0.114684 	 0.011067 
0.209263 	0.210506 	0.142859 	0.123575 	 0.012360 
0.223560 	0.201131 	0.137570 	0.116476 	 0.012110 
0.228295 	0.185467 	0.128203 	0.107239 	 0.011454 
0.194354 	0.221557 	0.150390 	0.129210 	 0.013006 
0.175687 	0.228005 	0.155426 	0.129844 	 0.013577 
0.199940 	0.196308 	0.134304 	0.113261 	 0.011727 
0.163181 	0.210330 	0.144636 	0.115753 	 0.012888 
0.158799 	0.218152 	0.150162 	0.119034 	 0.012806 
0.158664 	0.211406 	0.145820 	0.114838 	 0.011911 
0.207524 	0.206374 	0.140702 	0.119093 	 0.012502 
0.147592 	0.235069 	0.161795 	0.129391 	 0.014022 
0.186860 	0.218437 	0.150018 	0.121378 	 0.013348 
0.169346 	0.227918 	0.155607 	0.128980 	 0.013476 
0.175233 	0.211282 	0.145205 	0.116574 	 0.012234 
0.196156 	0.222731 	0.153089 	0.123974 	 0.013758 
0.202586 	0.209012 	0.142827 	0.122926 	 0.013578 
0.182553 	0.226966 	0.154331 	0.130268 	 0.013700 
0.189165 	0.220191 	0.150784 	0.123195 	 0.013114 
0.165866 	0.224090 	0.154068 	0.123291 	 0.013080 
0.149165 	0.217939 	0.151466 	0.114497 	 0.012293 
0.155804 	0.228091 	0.155921 	0.127222 	 0.013865 
0.159779 	0.227540 	0.155837 	0.127815 	 0.013797 
0.192349 	0.218298 	0.151325 	0.118345 	 0.012962 
0.162000 	0.220979 	0.152071 	0.122797 	 0.013228 
0.174680 	0.226186 	0.154712 	0.128932 	 0.013916 
0.165753 	0.220069 	0.151972 	0.120111 	 0.012746 
0.171306 	0.211739 	0.146332 	0.117675 	 0.012662 
0.171346 	0.204811 	0.143200 	0.109022 	 0.012083 
0.182458 	0.216640 	0.148287 	0.123191 	 0.013254 
0.181999 	0.199605 	0.138172 	0.107801 	 0.011600 
0.225403 	0.199535 	0.135866 	0.116890 	 0.012612 
0.165864 	0.231141 	0.159890 	0.124227 	 0.013730 
0.215925 	0.220994 	0.150714 	0.124969 	 0.013966 
0.171147 	0.222162 	0.153121 	0.120832 	 0.013570 
0.161978 	0.228479 	0.157785 	0.122138 	 0.013064 
0.197576 	0.201150 	0.139511 	0.111788 	 0.011424 
0.163763 	0.240233 	0.165522 	0.129580 	 0.014141 
0.173733 	0.229480 	0.157387 	0.127879 	 0.014098 
0.181865 	0.223052 	0.154380 	0.118322 	 0.013286 
0.202541 	0.224378 	0.153129 	0.129824 	 0.013646 
0.217095 	0.205530 	0.141549 	0.118049 	 0.013446 
0.197968 	0.212766 	0.146169 	0.120757 	 0.012601 
0.174115 	0.222922 	0.154959 	0.118659 	 0.013216 
0.155559 	0.232066 	0.160145 	0.124107 	 0.013357 
0.177136 	0.217256 	0.150468 	0.115723 	 0.012872 
0.184108 	0.223367 	0.154793 	0.119881 	 0.013776 
0.203807 	0.216686 	0.149994 	0.117255 	 0.013111 
0.199532 	0.212540 	0.147037 	0.116480 	 0.013125 
0.164619 	0.234558 	0.160926 	0.131408 	 0.014370 
0.174048 	0.226434 	0.157072 	0.118736 	 0.013291 
0.146340 	0.221529 	0.155096 	0.114146 	 0.012769 
0.195494 	0.215749 	0.149029 	0.118042 	 0.013265 
0.182956 	0.220834 	0.152561 	0.120539 	 0.013702 
0.178524 	0.211541 	0.146578 	0.114852 	 0.012799 
0.170299 	0.225110 	0.156407 	0.120515 	 0.014178 
0.177329 	0.224887 	0.155151 	0.120418 	 0.013361 
0.158729 	0.224003 	0.156013 	0.116763 	 0.012900 
0.166108 	0.225839 	0.157326 	0.117986 	 0.013590 
0.168328 	0.230134 	0.158984 	0.127482 	 0.014144 
0.193801 	0.230589 	0.157363 	0.130738 	 0.014369 
0.163800 	0.240174 	0.166186 	0.127433 	 0.013924 
0.172707 	0.217573 	0.151429 	0.116338 	 0.013619 
0.186872 	0.222711 	0.153635 	0.123348 	 0.013158 
0.184509 	0.224702 	0.155128 	0.122563 	 0.013126 
0.157942 	0.225922 	0.157174 	0.119343 	 0.013105 
0.146547 	0.235247 	0.162755 	0.123721 	 0.013725 
0.205136 	0.221767 	0.153959 	0.118512 	 0.013739 
0.175799 	0.253703 	0.173892 	0.137515 	 0.014491 
0.163320 	0.232181 	0.160826 	0.123620 	 0.013409 
0.184615 	0.222455 	0.154014 	0.119163 	 0.013225 
0.190420 	0.213927 	0.149267 	0.114641 	 0.012813 
0.175989 	0.223245 	0.156300 	0.117676 	 0.013126 
0.213295 	0.225114 	0.155437 	0.126200 	 0.014446 
0.187200 	0.229896 	0.159310 	0.125413 	 0.014278 
0.203260 	0.227047 	0.158161 	0.118247 	 0.014122 
0.150659 	0.233314 	0.163195 	0.120138 	 0.013932 
0.205836 	0.211500 	0.145632 	0.117730 	 0.013583 
0.184402 	0.226308 	0.155640 	0.124481 	 0.013368 
0.206906 	0.221883 	0.152408 	0.124848 	 0.013961 
0.151191 	0.239195 	0.166863 	0.123515 	 0.013669 
0.191018 	0.234916 	0.162377 	0.128151 	 0.014693 
0.205455 	0.209982 	0.145563 	0.113960 	 0.012657 
0.173968 	0.241558 	0.166890 	0.127825 	 0.014497 
0.171654 	0.231721 	0.161398 	0.119069 	 0.013468 
0.160359 	0.216927 	0.152354 	0.108573 	 0.012431 
0.173745 	0.226556 	0.156663 	0.120497 	 0.012983 
0.142534 	0.229687 	0.160872 	0.115745 	 0.013212 
0.186881 	0.234038 	0.162022 	0.123951 	 0.014118 
0.149319 	0.228829 	0.160200 	0.115366 	 0.013164 
0.177047 	0.224931 	0.156769 	0.116656 	 0.013148 
0.150799 	0.234391 	0.163054 	0.122892 	 0.013215 
0.149035 	0.239407 	0.167803 	0.119725 	 0.013407 
0.169638 	0.235619 	0.164277 	0.124330 	 0.013559 
0.174481 	0.215089 	0.148919 	0.115665 	 0.013093 
0.144899 	0.240066 	0.166541 	0.126788 	 0.014349 
0.157726 	0.225493 	0.157804 	0.113513 	 0.012605 
0.167784 	0.231825 	0.160873 	0.122437 	 0.014117 
0.141329 	0.248875 	0.173351 	0.128034 	 0.014387 
0.194918 	0.208879 	0.146331 	0.110725 	 0.012882 
0.143879 	0.250686 	0.174190 	0.131580 	 0.014840 
0.177949 	0.226918 	0.158002 	0.118213 	 0.013559 
0.187876 	0.231411 	0.160179 	0.125337 	 0.013716 
0.144836 	0.233491 	0.164522 	0.117309 	 0.013683 
0.185002 	0.225632 	0.155917 	0.125664 	 0.014393 
0.167611 	0.228168 	0.160053 	0.113423 	 0.013169 
0.194161 	0.223962 	0.156104 	0.117871 	 0.013676 
0.193317 	0.215342 	0.149666 	0.116798 	 0.013379 
0.202473 	0.232589 	0.159670 	0.130190 	 0.014635 
0.155787 	0.208779 	0.148156 	0.104193 	 0.011827 
0.169576 	0.212705 	0.149374 	0.107421 	 0.012678 
0.178471 	0.237702 	0.164371 	0.125027 	 0.013676 
0.149775 	0.241165 	0.168565 	0.122260 	 0.013730 
0.187098 	0.220294 	0.154858 	0.111375 	 0.013004 
0.177024 	0.224425 	0.158544 	0.114013 	 0.013542 
0.136701 	0.237924 	0.168141 	0.114746 	 0.013253 
0.158662 	0.237928 	0.166073 	0.123834 	 0.014027 
0.147966 	0.245671 	0.171538 	0.126877 	 0.014349 
0.157494 	0.224378 	0.157681 	0.115510 	 0.013416 
0.157107 	0.229701 	0.161507 	0.116225 	 0.013722 
0.179699 	0.226787 	0.158991 	0.116598 	 0.013492 
0.141864 	0.239589 	0.168897 	0.120043 	 0.014180 
0.153643 	0.232564 	0.163384 	0.119290 	 0.013970 
0.158424 	0.235279 	0.165815 	0.115520 	 0.014560 
0.157685 	0.233842 	0.164258 	0.117577 	 0.013991 
0.122497 	0.239657 	0.170117 	0.114573 	 0.014254 
0.115027 	0.258074 	0.181073 	0.124729 	 0.014537 
0.128146 	0.256658 	0.179902 	0.127135 	 0.014783 
0.111506 	0.267611 	0.186114 	0.136396 	 0.015988 
0.129152 	0.251092 	0.176811 	0.121865 	 0.014906 
0.154341 	0.235714 	0.167733 	0.111413 	 0.014059 
0.134214 	0.243682 	0.171576 	0.120753 	 0.014978 
0.131635 	0.245985 	0.174097 	0.114293 	 0.013791 
0.120521 	0.242911 	0.171849 	0.116512 	 0.014489 
0.150213 	0.238866 	0.168470 	0.119383 	 0.014776 
0.118001 	0.263466 	0.185175 	0.127817 	 0.015305 
0.113235 	0.255099 	0.179833 	0.123572 	 0.015122 
0.143875 	0.246612 	0.173685 	0.122423 	 0.015321 
0.144789 	0.243643 	0.172171 	0.120488 	 0.015171 
0.111961 	0.265706 	0.186534 	0.127907 	 0.015303 
0.171835 	0.231634 	0.162517 	0.117801 	 0.014150 
0.147778 	0.248829 	0.174955 	0.121336 	 0.015061 
0.120336 	0.263303 	0.184868 	0.129242 	 0.015569 
0.154008 	0.261429 	0.182713 	0.130295 	 0.015556 
0.152969 	0.248239 	0.175052 	0.122778 	 0.015165 
0.137575 	0.272827 	0.190483 	0.137556 	 0.016301 
0.158555 	0.238866 	0.168161 	0.120403 	 0.014584 
0.129003 	0.261803 	0.183908 	0.125930 	 0.015455 
0.107929 	0.270108 	0.190150 	0.130021 	 0.015997 
0.126348 	0.265934 	0.186675 	0.131758 	 0.015646 
0.130806 	0.255031 	0.179887 	0.126133 	 0.015944 
0.155761 	0.247842 	0.173959 	0.125102 	 0.015444 
0.140361 	0.248424 	0.175505 	0.122665 	 0.015342 
0.120935 	0.254114 	0.179446 	0.120100 	 0.015263 
0.127086 	0.269746 	0.189593 	0.133513 	 0.015987 
0.148524 	0.262508 	0.183646 	0.134493 	 0.016289 
0.138445 	0.247031 	0.174016 	0.120889 	 0.014563 
0.110586 	0.271364 	0.190932 	0.135200 	 0.016206 
0.164208 	0.240226 	0.169557 	0.118059 	 0.015015 
0.172935 	0.242988 	0.171810 	0.117304 	 0.014684 
0.158046 	0.251150 	0.176337 	0.127697 	 0.015509 
0.122556 	0.271564 	0.191664 	0.131294 	 0.015854 
0.120822 	0.269371 	0.189994 	0.132764 	 0.016106 
0.148428 	0.241316 	0.170490 	0.120272 	 0.015182 
0.104045 	0.276407 	0.193812 	0.136733 	 0.016542 
0.168587 	0.235471 	0.168742 	0.111178 	 0.013873 
0.142114 	0.257730 	0.181651 	0.124521 	 0.014968 
0.176273 	0.228131 	0.162500 	0.107348 	 0.014163 
0.123316 	0.251328 	0.178636 	0.117029 	 0.014908 
0.137943 	0.256491 	0.182456 	0.120467 	 0.015050 
0.148768 	0.254108 	0.178833 	0.127165 	 0.014736 
0.165003 	0.246947 	0.174393 	0.120211 	 0.015413 
0.131690 	0.256663 	0.181659 	0.124497 	 0.015435 
0.163691 	0.250361 	0.176808 	0.122615 	 0.015961 
0.200905 	0.244558 	0.171585 	0.123607 	 0.015700 
0.140852 	0.262013 	0.183741 	0.129978 	 0.016034 
0.125399 	0.265702 	0.188273 	0.124914 	 0.015744 
0.192061 	0.234919 	0.166897 	0.114834 	 0.015347 
0.128665 	0.253673 	0.180904 	0.119742 	 0.014880 
0.155104 	0.249952 	0.177019 	0.120637 	 0.015312 
0.143885 	0.258925 	0.183598 	0.121598 	 0.015383 
0.135328 	0.249305 	0.177794 	0.116587 	 0.014677 
0.140757 	0.256098 	0.181492 	0.123145 	 0.015491 
0.128187 	0.260894 	0.186456 	0.118514 	 0.015225 
0.126676 	0.245571 	0.176180 	0.108999 	 0.014110 
0.150402 	0.256224 	0.181080 	0.123415 	 0.015733 
0.152794 	0.249485 	0.178274 	0.117233 	 0.015774 
0.135574 	0.275115 	0.193543 	0.134064 	 0.016372 
0.134023 	0.256442 	0.183332 	0.116567 	 0.014824 
0.156121 	0.242290 	0.172584 	0.114575 	 0.014919 
0.151298 	0.259344 	0.182738 	0.126976 	 0.015511 
0.154602 	0.247422 	0.177607 	0.111074 	 0.014716 
0.140998 	0.260640 	0.185498 	0.123391 	 0.016254 
0.169106 	0.253594 	0.178546 	0.126026 	 0.015829 
0.089122 	0.284929 	0.200893 	0.136464 	 0.016573 
0.148544 	0.262688 	0.185102 	0.129876 	 0.016487 
0.148967 	0.252379 	0.180586 	0.116643 	 0.015361 
0.127872 	0.261205 	0.184977 	0.128040 	 0.016062 
0.180462 	0.247664 	0.175623 	0.119188 	 0.015266 
0.121233 	0.276973 	0.196217 	0.128883 	 0.016269 
0.149038 	0.256820 	0.181667 	0.123586 	 0.016138 
0.129445 	0.260179 	0.184594 	0.122321 	 0.015660 
0.133740 	0.268337 	0.190190 	0.125775 	 0.016384 
0.128485 	0.250556 	0.178328 	0.117552 	 0.015115 
0.135882 	0.261011 	0.186819 	0.119967 	 0.015742 
0.108842 	0.267582 	0.192122 	0.118209 	 0.015921 
0.131873 	0.252360 	0.179572 	0.117850 	 0.015468 
0.148427 	0.257019 	0.182765 	0.119861 	 0.015883 
0.125992 	0.244810 	0.175686 	0.111833 	 0.014326 
0.140859 	0.256724 	0.183301 	0.118641 	 0.015166 
0.155496 	0.266801 	0.189797 	0.123581 	 0.016085 
0.157622 	0.244753 	0.175712 	0.112458 	 0.015288 
0.132522 	0.269071 	0.190701 	0.128138 	 0.016189 
0.145920 	0.242099 	0.172850 	0.111873 	 0.014655 
0.091347 	0.284451 	0.202410 	0.131831 	 0.016792 
0.104367 	0.267166 	0.192070 	0.119949 	 0.015693 
0.171757 	0.245459 	0.175350 	0.114130 	 0.015818 
0.149118 	0.263479 	0.188153 	0.122200 	 0.016367 
0.111691 	0.267041 	0.190457 	0.122846 	 0.015929 
0.116052 	0.270056 	0.191709 	0.127764 	 0.015764 
0.133044 	0.268138 	0.190620 	0.126018 	 0.016600 
0.117673 	0.272998 	0.194484 	0.128564 	 0.016881 
0.125888 	0.262931 	0.188693 	0.117731 	 0.015836 
0.150018 	0.249154 	0.180217 	0.111178 	 0.015105 
0.161584 	0.246097 	0.176986 	0.113817 	 0.014753 
0.140381 	0.267757 	0.190428 	0.127465 	 0.016296 
0.123467 	0.257385 	0.185183 	0.116623 	 0.015807 
0.108246 	0.273586 	0.195769 	0.123933 	 0.015805 
0.137836 	0.268460 	0.190806 	0.125977 	 0.015905 
0.084304 	0.278996 	0.198885 	0.129293 	 0.016789 
0.134801 	0.262725 	0.187670 	0.120818 	 0.015933 
0.137551 	0.256459 	0.183669 	0.118291 	 0.016027 
0.150220 	0.260659 	0.185468 	0.122687 	 0.015997 
0.137528 	0.259191 	0.186471 	0.117214 	 0.016264 
0.117402 	0.271423 	0.193066 	0.126246 	 0.016213 
0.106875 	0.261895 	0.189077 	0.112762 	 0.015686 
0.111926 	0.281251 	0.199945 	0.131447 	 0.016598 
0.148528 	0.236842 	0.172130 	0.103403 	 0.014687 
0.113405 	0.244490 	0.177781 	0.108410 	 0.014661 
0.146020 	0.249440 	0.179149 	0.113453 	 0.015036 
0.133605 	0.255274 	0.183217 	0.116861 	 0.015028 
0.117047 	0.258844 	0.186536 	0.118487 	 0.016286 
0.152247 	0.239096 	0.172636 	0.107833 	 0.014273 
0.122276 	0.261974 	0.190309 	0.112416 	 0.015536 
0.127801 	0.246297 	0.178368 	0.110579 	 0.015297 
0.155775 	0.254283 	0.183125 	0.113743 	 0.015349 
0.111599 	0.265644 	0.191362 	0.118831 	 0.016015 
0.140874 	0.254067 	0.182816 	0.115388 	 0.015539 
0.123382 	0.251054 	0.183326 	0.106002 	 0.015191 
0.102261 	0.264567 	0.191415 	0.113013 	 0.015046 
0.127988 	0.251377 	0.181026 	0.111987 	 0.014838 
0.119786 	0.249337 	0.181509 	0.105197 	 0.015596 
0.144796 	0.246639 	0.178803 	0.110479 	 0.015119 
0.115576 	0.272179 	0.195366 	0.123353 	 0.016382 
0.126396 	0.277873 	0.200529 	0.121355 	 0.016314 
0.155958 	0.258330 	0.186165 	0.120231 	 0.016277 
0.149368 	0.248593 	0.181275 	0.109939 	 0.015096 
0.132661 	0.286408 	0.204708 	0.132824 	 0.017764 
0.103001 	0.258901 	0.189248 	0.109582 	 0.015523 
0.106759 	0.258874 	0.188999 	0.111797 	 0.016531 
0.106676 	0.270741 	0.195478 	0.119617 	 0.016425 
0.136186 	0.253309 	0.184083 	0.109089 	 0.015445 
0.103899 	0.273744 	0.197843 	0.119002 	 0.017015 
0.437636 	0.009364 	0.005348 	0.012563 	 0.002695 
0.441747 	0.005764 	0.002757 	0.006451 	 0.002390 
0.403002 	0.023740 	0.016563 	0.019538 	 0.002268 
0.418520 	0.021098 	0.014450 	0.020001 	 0.002901 
0.395113 	0.037436 	0.024970 	0.031751 	 0.002591 
0.388092 	0.026527 	0.018934 	0.018576 	 0.002407 
0.382952 	0.035376 	0.025190 	0.025610 	 0.003030 
0.407797 	0.032429 	0.022736 	0.029247 	 0.003082 
0.388717 	0.041536 	0.029074 	0.028627 	 0.003806 
0.363623 	0.049650 	0.034485 	0.033189 	 0.003662 
0.355046 	0.050295 	0.035217 	0.033223 	 0.005102 
0.399458 	0.050823 	0.032632 	0.042638 	 0.004617 
0.385329 	0.039091 	0.026892 	0.029045 	 0.003418 
0.423009 	0.022581 	0.015208 	0.023813 	 0.003049 
0.384208 	0.062972 	0.040917 	0.046617 	 0.004796 
0.396155 	0.047703 	0.031548 	0.041154 	 0.004199 
0.384834 	0.047746 	0.032655 	0.037829 	 0.004542 
0.365346 	0.055558 	0.036949 	0.042790 	 0.004590 
0.373230 	0.052258 	0.034385 	0.043132 	 0.005250 
0.375453 	0.051457 	0.034187 	0.040496 	 0.005665 
0.367016 	0.051851 	0.034091 	0.043449 	 0.004933 
0.370541 	0.061628 	0.039286 	0.055617 	 0.005925 
0.357409 	0.072199 	0.046816 	0.055154 	 0.006646 
0.351677 	0.068287 	0.044474 	0.053158 	 0.006288 
0.308109 	0.090732 	0.060039 	0.062587 	 0.006956 
0.372981 	0.055148 	0.036747 	0.044268 	 0.005442 
0.388518 	0.056365 	0.036490 	0.049445 	 0.006028 
0.345532 	0.074451 	0.048436 	0.057313 	 0.007163 
0.400931 	0.035205 	0.023125 	0.036078 	 0.004882 
0.375741 	0.071005 	0.045714 	0.060416 	 0.007683 
0.346703 	0.082799 	0.054026 	0.062445 	 0.007746 
0.359781 	0.083244 	0.053474 	0.065868 	 0.007735 
0.367691 	0.053234 	0.035296 	0.045199 	 0.006496 
0.380902 	0.051182 	0.033560 	0.044692 	 0.005537 
0.337803 	0.079452 	0.052777 	0.058849 	 0.007694 
0.386260 	0.047065 	0.030159 	0.048761 	 0.005947 
0.349146 	0.068153 	0.044463 	0.055159 	 0.006876 
0.373008 	0.064903 	0.041554 	0.057400 	 0.007338 
0.362222 	0.072971 	0.046761 	0.058608 	 0.007610 
0.369202 	0.065612 	0.042420 	0.057661 	 0.007445 
0.342728 	0.074816 	0.049955 	0.058397 	 0.007874 
0.335037 	0.093603 	0.061173 	0.068327 	 0.008243 
0.354797 	0.065366 	0.042306 	0.055485 	 0.006769 
0.356773 	0.076842 	0.051097 	0.056616 	 0.007152 
0.333539 	0.079692 	0.051875 	0.060287 	 0.007760 
0.373550 	0.072976 	0.046948 	0.063440 	 0.008566 
0.301611 	0.096087 	0.063947 	0.067105 	 0.007959 
0.311698 	0.072036 	0.048489 	0.054356 	 0.007421 
0.347325 	0.080732 	0.053303 	0.061233 	 0.008296 
0.324068 	0.083304 	0.055443 	0.060885 	 0.008403 
0.351392 	0.079378 	0.051023 	0.064776 	 0.007864 
0.336906 	0.060045 	0.040076 	0.048807 	 0.006540 
0.340379 	0.069805 	0.045132 	0.057795 	 0.007176 
0.353657 	0.085452 	0.055879 	0.064463 	 0.008137 
0.342073 	0.080877 	0.053244 	0.066416 	 0.008948 
0.335266 	0.076748 	0.051757 	0.056609 	 0.007871 
0.350707 	0.087604 	0.056519 	0.070793 	 0.008761 
0.366868 	0.075851 	0.046973 	0.070065 	 0.008133 
0.342688 	0.080183 	0.051728 	0.068948 	 0.008711 
0.328089 	0.090314 	0.058341 	0.071421 	 0.009656 
0.350453 	0.070266 	0.045845 	0.059209 	 0.008338 
0.347910 	0.075735 	0.051356 	0.054805 	 0.008265 
0.339492 	0.081409 	0.052168 	0.068652 	 0.009266 
0.306204 	0.099657 	0.064520 	0.077361 	 0.010642 
0.345263 	0.080766 	0.052708 	0.064269 	 0.008407 
0.326162 	0.096156 	0.061526 	0.076130 	 0.009382 
0.344691 	0.077451 	0.051442 	0.061917 	 0.008492 
0.342892 	0.088819 	0.057038 	0.071399 	 0.009697 
0.296655 	0.093014 	0.061409 	0.070990 	 0.009132 
0.319884 	0.097054 	0.064035 	0.073444 	 0.009657 
0.305091 	0.094765 	0.061674 	0.072311 	 0.009732 
0.327259 	0.082388 	0.055060 	0.062893 	 0.009166 
0.334830 	0.067408 	0.044138 	0.061539 	 0.008345 
0.319600 	0.105847 	0.067162 	0.084230 	 0.010295 
0.300972 	0.084638 	0.056849 	0.063872 	 0.009136 
0.298949 	0.093777 	0.062131 	0.069740 	 0.009283 
0.326745 	0.088244 	0.057674 	0.069689 	 0.009504 
0.319471 	0.087381 	0.057357 	0.069510 	 0.008510 
0.323783 	0.103306 	0.066672 	0.083010 	 0.010442 
0.334764 	0.079050 	0.051776 	0.064806 	 0.008824 
0.324663 	0.091544 	0.060040 	0.072143 	 0.009484 
0.302388 	0.096397 	0.064396 	0.068307 	 0.009849 
0.325968 	0.090451 	0.058815 	0.073965 	 0.009945 
0.297265 	0.107185 	0.069454 	0.078455 	 0.010036 
0.303841 	0.103079 	0.068252 	0.077204 	 0.010182 
0.328304 	0.099323 	0.063800 	0.080679 	 0.010693 
0.363003 	0.090514 	0.057914 	0.074603 	 0.009882 
0.306934 	0.081382 	0.053825 	0.062641 	 0.008680 
0.310387 	0.102932 	0.068063 	0.074996 	 0.010161 
0.279383 	0.100599 	0.068454 	0.066039 	 0.009561 
0.298784 	0.097715 	0.063568 	0.075264 	 0.009632 
0.314874 	0.081730 	0.054710 	0.063688 	 0.009053 
0.275092 	0.112464 	0.075974 	0.075238 	 0.010089 
0.333374 	0.088122 	0.058600 	0.068774 	 0.009771 
0.286671 	0.100118 	0.067140 	0.070419 	 0.009539 
0.281336 	0.116621 	0.079402 	0.076928 	 0.010196 
0.319509 	0.083499 	0.055493 	0.065646 	 0.009091 
0.270319 	0.109311 	0.073211 	0.076246 	 0.010561 
0.325329 	0.100281 	0.065546 	0.074949 	 0.009990 
0.306557 	0.091601 	0.061588 	0.066659 	 0.009105 
0.296725 	0.104886 	0.070973 	0.071771 	 0.010001 
0.306683 	0.095049 	0.063612 	0.070365 	 0.009410 
0.313124 	0.082134 	0.056071 	0.058167 	 0.008999 
0.276316 	0.091101 	0.062791 	0.062951 	 0.009656 
0.306593 	0.096880 	0.064051 	0.071908 	 0.009941 
0.311072 	0.099695 	0.066004 	0.073473 	 0.010238 
0.278837 	0.107094 	0.073159 	0.071143 	 0.010603 
0.296804 	0.097876 	0.065220 	0.073315 	 0.009787 
0.289950 	0.104147 	0.068577 	0.078478 	 0.010174 
0.290023 	0.097851 	0.065901 	0.071261 	 0.009536 
0.279101 	0.108464 	0.071709 	0.077039 	 0.010062 
0.298142 	0.101523 	0.068231 	0.073350 	 0.010709 
0.311920 	0.087199 	0.057807 	0.066421 	 0.010070 
0.280302 	0.127597 	0.084150 	0.087064 	 0.011232 
0.244791 	0.123909 	0.084527 	0.079873 	 0.011314 
0.279074 	0.120302 	0.080138 	0.082437 	 0.010733 
0.282199 	0.094869 	0.065498 	0.063748 	 0.009834 
0.300850 	0.094646 	0.063548 	0.068524 	 0.009849 
0.303511 	0.085928 	0.057842 	0.064496 	 0.009578 
0.318908 	0.084175 	0.056868 	0.064002 	 0.009682 
0.283343 	0.102589 	0.070013 	0.070211 	 0.010466 
0.284694 	0.100407 	0.067379 	0.072494 	 0.010178 
0.307949 	0.105971 	0.071485 	0.076146 	 0.011324 
0.261275 	0.116485 	0.078158 	0.079770 	 0.010840 
0.305599 	0.101278 	0.067584 	0.074693 	 0.010460 
0.284525 	0.114104 	0.075369 	0.083753 	 0.011411 
0.285111 	0.114996 	0.075470 	0.086513 	 0.011289 
0.277857 	0.117867 	0.079626 	0.079139 	 0.011420 
0.265361 	0.128064 	0.085847 	0.084116 	 0.011616 
0.298996 	0.098932 	0.067631 	0.072381 	 0.010326 
0.303217 	0.110926 	0.073748 	0.080820 	 0.011001 
0.305885 	0.100560 	0.066689 	0.076574 	 0.010829 
0.256793 	0.133862 	0.089244 	0.088822 	 0.011965 
0.267505 	0.126143 	0.083344 	0.089605 	 0.012185 
0.257925 	0.115662 	0.078398 	0.079849 	 0.011729 
0.290755 	0.115776 	0.076830 	0.083751 	 0.011695 
0.281841 	0.116074 	0.077280 	0.084270 	 0.011912 
0.264596 	0.110212 	0.073699 	0.078222 	 0.011298 
0.287617 	0.110591 	0.073563 	0.077867 	 0.010293 
0.265029 	0.128274 	0.085068 	0.088068 	 0.011887 
0.280106 	0.116203 	0.076586 	0.083402 	 0.011652 
0.286599 	0.110095 	0.074541 	0.076374 	 0.010714 
0.258472 	0.116883 	0.078894 	0.079916 	 0.011657 
0.241625 	0.123671 	0.083697 	0.080105 	 0.011854 
0.267735 	0.116086 	0.079293 	0.077992 	 0.011818 
0.271128 	0.120037 	0.079367 	0.084022 	 0.012065 
0.259442 	0.126000 	0.084498 	0.084798 	 0.011808 
0.291677 	0.107309 	0.071667 	0.079338 	 0.011232 
0.273702 	0.115245 	0.077247 	0.078860 	 0.011414 
0.241739 	0.108128 	0.074061 	0.072113 	 0.011102 
