di 	gli 	gal 	gos3 	 gos4 
0.260676 	0.184966 	0.124206 	0.116519 	 0.011489 
0.197086 	0.210613 	0.143183 	0.123814 	 0.012550 
0.224470 	0.190305 	0.128169 	0.118843 	 0.011875 
0.188949 	0.206257 	0.140318 	0.119763 	 0.011322 
0.198262 	0.185174 	0.127412 	0.108475 	 0.011108 
0.196276 	0.204726 	0.139835 	0.120007 	 0.012373 
0.211713 	0.189164 	0.129149 	0.112288 	 0.010696 
0.225847 	0.185351 	0.126214 	0.112085 	 0.010936 
0.223801 	0.192898 	0.131577 	0.113202 	 0.011112 
0.196989 	0.200945 	0.136277 	0.119687 	 0.011805 
0.223493 	0.182465 	0.123974 	0.111055 	 0.010751 
0.226046 	0.185847 	0.127414 	0.107627 	 0.010452 
0.234885 	0.178513 	0.121602 	0.107299 	 0.010751 
0.213473 	0.186127 	0.127280 	0.112083 	 0.011216 
0.165228 	0.217694 	0.148878 	0.122350 	 0.012074 
0.228083 	0.192722 	0.131224 	0.114622 	 0.011285 
0.245111 	0.168502 	0.115727 	0.100584 	 0.010717 
0.211011 	0.192068 	0.130988 	0.112023 	 0.011054 
0.202231 	0.193103 	0.131873 	0.114075 	 0.011232 
0.220885 	0.193654 	0.131547 	0.117840 	 0.011736 
0.249495 	0.179280 	0.120944 	0.113057 	 0.011573 
0.231920 	0.183913 	0.126030 	0.109281 	 0.010819 
0.238068 	0.187908 	0.129256 	0.108107 	 0.011033 
0.228946 	0.203110 	0.137321 	0.124483 	 0.012111 
0.182728 	0.202238 	0.139037 	0.116283 	 0.011907 
0.207922 	0.186924 	0.127991 	0.110224 	 0.011165 
0.202324 	0.209226 	0.142337 	0.122261 	 0.011606 
0.226788 	0.188451 	0.127840 	0.112870 	 0.011074 
0.173442 	0.194082 	0.134244 	0.109431 	 0.010992 
0.203259 	0.203259 	0.138700 	0.118963 	 0.011514 
0.244056 	0.174088 	0.118950 	0.105637 	 0.010789 
0.257147 	0.169144 	0.116115 	0.102004 	 0.010437 
0.227923 	0.195227 	0.133995 	0.113097 	 0.011785 
0.191227 	0.212280 	0.145366 	0.122082 	 0.012283 
0.189724 	0.190346 	0.132419 	0.104608 	 0.010886 
0.227912 	0.187636 	0.127604 	0.112998 	 0.011821 
0.217592 	0.204252 	0.138399 	0.121458 	 0.011600 
0.210124 	0.196954 	0.133748 	0.113950 	 0.011058 
0.204589 	0.209966 	0.142550 	0.123356 	 0.012278 
0.222410 	0.200925 	0.137393 	0.116282 	 0.012092 
0.227853 	0.188041 	0.129790 	0.109112 	 0.011697 
0.195442 	0.218242 	0.148184 	0.125924 	 0.012867 
0.182303 	0.224524 	0.153221 	0.126855 	 0.013272 
0.202609 	0.195151 	0.133349 	0.112389 	 0.011581 
0.161921 	0.212345 	0.145817 	0.117251 	 0.012933 
0.160078 	0.216629 	0.149537 	0.117439 	 0.012627 
0.164538 	0.206618 	0.142817 	0.112675 	 0.011855 
0.211856 	0.203912 	0.139056 	0.118127 	 0.012437 
0.154520 	0.234946 	0.161601 	0.129681 	 0.014176 
0.188651 	0.217737 	0.149537 	0.121259 	 0.013412 
0.165237 	0.230500 	0.157522 	0.129915 	 0.013582 
0.177745 	0.210534 	0.144577 	0.116241 	 0.012135 
0.193997 	0.220847 	0.152047 	0.122543 	 0.013698 
0.201952 	0.208653 	0.142599 	0.122985 	 0.013597 
0.188992 	0.222659 	0.151706 	0.127262 	 0.013562 
0.182355 	0.221653 	0.151802 	0.124172 	 0.013037 
0.161882 	0.225889 	0.155597 	0.124068 	 0.013116 
0.144792 	0.219905 	0.152671 	0.115506 	 0.012499 
0.163907 	0.222785 	0.152559 	0.124553 	 0.013630 
0.160145 	0.227928 	0.156009 	0.127900 	 0.013688 
0.192116 	0.217845 	0.151126 	0.118011 	 0.012887 
0.158035 	0.223509 	0.154011 	0.123988 	 0.013260 
0.177450 	0.226152 	0.154591 	0.128943 	 0.014001 
0.173789 	0.218627 	0.151130 	0.119401 	 0.012756 
0.167327 	0.212429 	0.146839 	0.118016 	 0.012669 
0.174922 	0.204906 	0.143451 	0.109142 	 0.012147 
0.182827 	0.215056 	0.147229 	0.121651 	 0.013151 
0.182886 	0.202264 	0.139874 	0.109599 	 0.011714 
0.232975 	0.197265 	0.133921 	0.116416 	 0.012573 
0.160587 	0.233011 	0.161141 	0.124744 	 0.013634 
0.209727 	0.223269 	0.152260 	0.125390 	 0.013819 
0.175239 	0.223919 	0.153926 	0.122009 	 0.013758 
0.162461 	0.230516 	0.159190 	0.123693 	 0.013154 
0.200254 	0.198425 	0.137588 	0.110650 	 0.011087 
0.161720 	0.240497 	0.165944 	0.128979 	 0.014015 
0.170612 	0.233672 	0.159792 	0.130060 	 0.014239 
0.185295 	0.222137 	0.153646 	0.118562 	 0.013231 
0.198625 	0.226788 	0.154557 	0.130662 	 0.013567 
0.219061 	0.205088 	0.141302 	0.117792 	 0.013480 
0.197242 	0.211386 	0.145094 	0.119530 	 0.012494 
0.178797 	0.216532 	0.150614 	0.115008 	 0.012984 
0.145196 	0.238582 	0.164581 	0.127950 	 0.013611 
0.182467 	0.214705 	0.148971 	0.114916 	 0.012931 
0.180763 	0.226264 	0.156563 	0.121034 	 0.013659 
0.203630 	0.215103 	0.149232 	0.116540 	 0.013055 
0.199668 	0.212894 	0.147055 	0.117015 	 0.013102 
0.166545 	0.233068 	0.159953 	0.131259 	 0.014246 
0.176689 	0.225634 	0.156571 	0.118083 	 0.013240 
0.150761 	0.218592 	0.153193 	0.113235 	 0.012691 
0.193876 	0.215209 	0.148671 	0.117825 	 0.013278 
0.180511 	0.224160 	0.154734 	0.121795 	 0.013612 
0.176633 	0.217225 	0.150150 	0.117278 	 0.012864 
0.163653 	0.228981 	0.158963 	0.121503 	 0.014198 
0.180625 	0.226058 	0.155648 	0.122284 	 0.013496 
0.155331 	0.228188 	0.158538 	0.119598 	 0.013073 
0.167594 	0.227116 	0.158068 	0.119067 	 0.013679 
0.171903 	0.228879 	0.157796 	0.127468 	 0.014097 
0.187691 	0.232435 	0.158775 	0.130581 	 0.014288 
0.163018 	0.243984 	0.168442 	0.128921 	 0.014030 
0.174244 	0.219284 	0.152249 	0.117899 	 0.013669 
0.181881 	0.225710 	0.155565 	0.124646 	 0.013224 
0.185467 	0.221164 	0.152846 	0.120029 	 0.012898 
0.162794 	0.228519 	0.158516 	0.121479 	 0.013394 
0.146990 	0.234161 	0.162075 	0.123460 	 0.013733 
0.204584 	0.221608 	0.154107 	0.118012 	 0.013631 
0.172151 	0.253868 	0.174622 	0.136999 	 0.014526 
0.162653 	0.232643 	0.161217 	0.123702 	 0.013412 
0.184975 	0.220531 	0.152641 	0.118171 	 0.013132 
0.191967 	0.214784 	0.149851 	0.114225 	 0.012909 
0.172836 	0.225235 	0.157524 	0.118783 	 0.013224 
0.214983 	0.225279 	0.155445 	0.126784 	 0.014461 
0.182548 	0.234200 	0.162062 	0.126860 	 0.014287 
0.201050 	0.227421 	0.158499 	0.118877 	 0.014083 
0.147382 	0.235646 	0.164582 	0.122180 	 0.014164 
0.208093 	0.209265 	0.144798 	0.116543 	 0.013493 
0.179703 	0.228393 	0.157014 	0.124756 	 0.013387 
0.206905 	0.221212 	0.151520 	0.124277 	 0.013867 
0.145190 	0.241442 	0.168471 	0.124978 	 0.013686 
0.190671 	0.237691 	0.164028 	0.130326 	 0.014917 
0.199922 	0.211463 	0.146433 	0.114489 	 0.012711 
0.166005 	0.241845 	0.167284 	0.127419 	 0.014406 
0.167262 	0.234803 	0.163706 	0.119946 	 0.013601 
0.163836 	0.215677 	0.151681 	0.108131 	 0.012290 
0.165349 	0.231032 	0.160307 	0.121905 	 0.013123 
0.139022 	0.232490 	0.162867 	0.116396 	 0.013338 
0.192306 	0.232631 	0.160987 	0.123820 	 0.014051 
0.151524 	0.229943 	0.160683 	0.115985 	 0.013086 
0.174684 	0.224103 	0.156180 	0.116086 	 0.013069 
0.150145 	0.232758 	0.162038 	0.122282 	 0.013148 
0.148495 	0.239880 	0.168630 	0.120655 	 0.013599 
0.159621 	0.237975 	0.166104 	0.124397 	 0.013601 
0.181915 	0.211750 	0.146544 	0.114976 	 0.013059 
0.145083 	0.239157 	0.165943 	0.126123 	 0.014297 
0.164672 	0.223340 	0.156193 	0.112862 	 0.012498 
0.166922 	0.231544 	0.160768 	0.121552 	 0.013989 
0.140560 	0.249588 	0.173640 	0.128621 	 0.014328 
0.193360 	0.205573 	0.143937 	0.107701 	 0.012643 
0.150050 	0.248150 	0.172546 	0.130995 	 0.014779 
0.177303 	0.224953 	0.156730 	0.118272 	 0.013454 
0.187085 	0.231891 	0.160946 	0.125086 	 0.013686 
0.142512 	0.233254 	0.164298 	0.116857 	 0.013731 
0.187938 	0.228005 	0.157215 	0.127060 	 0.014629 
0.171581 	0.226757 	0.159229 	0.112498 	 0.013177 
0.198992 	0.221499 	0.154481 	0.116179 	 0.013709 
0.193992 	0.216112 	0.150184 	0.117023 	 0.013484 
0.207218 	0.231315 	0.158402 	0.130205 	 0.014720 
0.151705 	0.211449 	0.149803 	0.105486 	 0.011891 
0.171484 	0.211830 	0.148996 	0.106402 	 0.012678 
0.184968 	0.235179 	0.162739 	0.124227 	 0.013664 
0.152824 	0.242962 	0.169562 	0.125153 	 0.013943 
0.185302 	0.221929 	0.155921 	0.111639 	 0.012958 
0.180244 	0.223883 	0.158389 	0.113303 	 0.013496 
0.133250 	0.236786 	0.167288 	0.112797 	 0.013124 
0.161236 	0.236720 	0.165100 	0.124451 	 0.014157 
0.148054 	0.244462 	0.170451 	0.126146 	 0.014289 
0.157825 	0.226580 	0.158943 	0.117481 	 0.013591 
0.149646 	0.234442 	0.164853 	0.117244 	 0.013829 
0.176373 	0.225192 	0.158278 	0.114745 	 0.013319 
0.141494 	0.237055 	0.167298 	0.118944 	 0.014040 
0.154333 	0.232556 	0.163057 	0.119397 	 0.014011 
0.161136 	0.235899 	0.166197 	0.115786 	 0.014603 
0.161985 	0.232363 	0.163179 	0.117503 	 0.014095 
0.125527 	0.237110 	0.168625 	0.113278 	 0.014258 
0.115488 	0.257451 	0.180810 	0.124937 	 0.014716 
0.132855 	0.255736 	0.179563 	0.126355 	 0.014709 
0.114276 	0.262272 	0.182551 	0.133543 	 0.015669 
0.126432 	0.252295 	0.177654 	0.122383 	 0.014780 
0.161928 	0.235533 	0.167350 	0.112320 	 0.014175 
0.132171 	0.243942 	0.171688 	0.120731 	 0.015104 
0.126422 	0.244120 	0.173366 	0.112225 	 0.013552 
0.129525 	0.241820 	0.171470 	0.116659 	 0.014442 
0.152016 	0.241036 	0.169688 	0.121592 	 0.014978 
0.114394 	0.266232 	0.186904 	0.129120 	 0.015460 
0.117234 	0.255442 	0.179892 	0.123758 	 0.015115 
0.150392 	0.243454 	0.171771 	0.120338 	 0.015222 
0.143331 	0.242450 	0.171460 	0.119387 	 0.015080 
0.115386 	0.263665 	0.184952 	0.126168 	 0.015133 
0.174538 	0.233900 	0.164038 	0.119950 	 0.014351 
0.148513 	0.249385 	0.175461 	0.121635 	 0.014980 
0.120776 	0.264463 	0.185319 	0.130460 	 0.015648 
0.152712 	0.263677 	0.184209 	0.130944 	 0.015514 
0.149828 	0.248018 	0.175184 	0.122284 	 0.015176 
0.139256 	0.271001 	0.189615 	0.134985 	 0.016169 
0.165062 	0.234852 	0.165428 	0.117928 	 0.014406 
0.130223 	0.261922 	0.183827 	0.125405 	 0.015399 
0.114720 	0.269144 	0.189361 	0.129341 	 0.015995 
0.124956 	0.265256 	0.186432 	0.131388 	 0.015756 
0.133521 	0.254884 	0.179925 	0.126270 	 0.015944 
0.152846 	0.248126 	0.174290 	0.125029 	 0.015454 
0.147048 	0.244172 	0.172579 	0.119569 	 0.015095 
0.125310 	0.252747 	0.178423 	0.119524 	 0.015303 
0.124874 	0.269992 	0.190094 	0.132585 	 0.015952 
0.162061 	0.259734 	0.181792 	0.133144 	 0.016251 
0.138642 	0.249628 	0.175501 	0.121690 	 0.014625 
0.111420 	0.270597 	0.190330 	0.135305 	 0.016278 
0.168858 	0.238072 	0.167960 	0.117088 	 0.014980 
0.172324 	0.244305 	0.172664 	0.117038 	 0.014711 
0.157151 	0.252116 	0.176684 	0.129421 	 0.015728 
0.126202 	0.271794 	0.191972 	0.130648 	 0.015849 
0.123650 	0.270413 	0.190296 	0.134197 	 0.016302 
0.155283 	0.239444 	0.168896 	0.121021 	 0.015314 
0.108712 	0.277097 	0.194014 	0.137162 	 0.016591 
0.170460 	0.235708 	0.168631 	0.112478 	 0.014049 
0.147984 	0.256269 	0.180341 	0.124737 	 0.015004 
0.174954 	0.228801 	0.163219 	0.105924 	 0.014131 
0.123093 	0.254510 	0.180757 	0.118202 	 0.015159 
0.142443 	0.252902 	0.180318 	0.117988 	 0.014861 
0.143643 	0.256665 	0.180463 	0.127270 	 0.014619 
0.175211 	0.243928 	0.172167 	0.119514 	 0.015382 
0.139058 	0.254396 	0.180123 	0.123118 	 0.015437 
0.162922 	0.249857 	0.176522 	0.121708 	 0.015885 
0.198123 	0.243596 	0.171099 	0.123324 	 0.015549 
0.142577 	0.261497 	0.183109 	0.129405 	 0.016031 
0.128586 	0.266225 	0.188547 	0.125120 	 0.015816 
0.187290 	0.235066 	0.167102 	0.114608 	 0.015229 
0.124568 	0.257120 	0.183132 	0.121308 	 0.014933 
0.154339 	0.250272 	0.177381 	0.120453 	 0.015420 
0.138421 	0.262265 	0.186170 	0.122097 	 0.015389 
0.134112 	0.250373 	0.178486 	0.117131 	 0.014639 
0.139878 	0.258258 	0.183108 	0.124797 	 0.015828 
0.120942 	0.263352 	0.188171 	0.119366 	 0.015178 
0.123270 	0.247324 	0.177887 	0.109920 	 0.014023 
0.152802 	0.254845 	0.180201 	0.122020 	 0.015741 
0.150023 	0.247928 	0.177465 	0.115794 	 0.015725 
0.138575 	0.273911 	0.192954 	0.134459 	 0.016417 
0.139392 	0.254257 	0.181907 	0.114980 	 0.014794 
0.156682 	0.243717 	0.173159 	0.115469 	 0.015065 
0.154737 	0.261018 	0.183854 	0.127644 	 0.015669 
0.153981 	0.246913 	0.177126 	0.110314 	 0.014721 
0.139364 	0.262118 	0.186545 	0.123692 	 0.016338 
0.169964 	0.253189 	0.178358 	0.125275 	 0.015831 
0.094658 	0.283078 	0.199487 	0.135358 	 0.016474 
0.145236 	0.262439 	0.185092 	0.128719 	 0.016352 
0.151654 	0.251454 	0.179776 	0.115507 	 0.015261 
0.122930 	0.262471 	0.186107 	0.127386 	 0.016069 
0.181616 	0.248204 	0.176243 	0.118745 	 0.015345 
0.122586 	0.275023 	0.195487 	0.127328 	 0.016201 
0.154536 	0.256554 	0.181296 	0.124456 	 0.016223 
0.126161 	0.261644 	0.185705 	0.122583 	 0.015590 
0.134132 	0.267531 	0.189992 	0.126039 	 0.016383 
0.127652 	0.249709 	0.177915 	0.116944 	 0.015147 
0.135797 	0.261185 	0.187061 	0.119821 	 0.015830 
0.108377 	0.270891 	0.193753 	0.119759 	 0.016064 
0.126889 	0.252349 	0.180241 	0.118264 	 0.015617 
0.149423 	0.259492 	0.184393 	0.120190 	 0.015880 
0.126586 	0.240945 	0.173386 	0.109406 	 0.014165 
0.138051 	0.259112 	0.184598 	0.120229 	 0.015396 
0.157778 	0.270322 	0.191953 	0.125479 	 0.016191 
0.152817 	0.244911 	0.175958 	0.111638 	 0.015220 
0.131312 	0.268015 	0.190534 	0.127709 	 0.016160 
0.145741 	0.244254 	0.174511 	0.113763 	 0.014727 
0.093794 	0.283141 	0.201433 	0.130922 	 0.016701 
0.102743 	0.269498 	0.193362 	0.121771 	 0.015963 
0.171216 	0.247549 	0.176616 	0.114933 	 0.015904 
0.149377 	0.262900 	0.187952 	0.120733 	 0.016112 
0.118245 	0.265214 	0.189384 	0.121200 	 0.015915 
0.123714 	0.267999 	0.190151 	0.126737 	 0.015794 
0.139759 	0.265320 	0.188595 	0.125691 	 0.016585 
0.121736 	0.271293 	0.193046 	0.127728 	 0.016808 
0.133955 	0.262611 	0.188446 	0.117711 	 0.015769 
0.147112 	0.252678 	0.182383 	0.112102 	 0.015095 
0.163432 	0.248773 	0.179180 	0.114828 	 0.015031 
0.139938 	0.268945 	0.191223 	0.127588 	 0.016349 
0.124601 	0.257310 	0.185315 	0.116551 	 0.015795 
0.110957 	0.271598 	0.194607 	0.122141 	 0.015696 
0.137294 	0.269533 	0.191467 	0.127318 	 0.016017 
0.086955 	0.277535 	0.197645 	0.127984 	 0.016694 
0.135917 	0.266506 	0.189940 	0.122953 	 0.016018 
0.134956 	0.257734 	0.184757 	0.118748 	 0.016028 
0.150380 	0.261397 	0.186401 	0.122038 	 0.015986 
0.143187 	0.257447 	0.184829 	0.118182 	 0.016534 
0.124385 	0.268464 	0.191284 	0.125392 	 0.016236 
0.114571 	0.259680 	0.187486 	0.110973 	 0.015470 
0.111066 	0.283196 	0.201230 	0.132885 	 0.016738 
0.145738 	0.238847 	0.173541 	0.103865 	 0.014649 
0.118766 	0.243682 	0.177074 	0.108013 	 0.014826 
0.144743 	0.248399 	0.178221 	0.113748 	 0.014931 
0.140157 	0.251956 	0.180958 	0.116012 	 0.014976 
0.119671 	0.257438 	0.185398 	0.117459 	 0.016396 
0.151880 	0.239199 	0.172628 	0.107526 	 0.014157 
0.116851 	0.261804 	0.190882 	0.112113 	 0.015505 
0.132883 	0.244080 	0.176595 	0.110780 	 0.015375 
0.158175 	0.250447 	0.180724 	0.112291 	 0.015221 
0.114438 	0.263900 	0.190067 	0.117255 	 0.015925 
0.141215 	0.253187 	0.182466 	0.115371 	 0.015466 
0.127994 	0.248731 	0.181670 	0.105517 	 0.015109 
0.108569 	0.262571 	0.190260 	0.112826 	 0.015024 
0.131056 	0.253377 	0.182305 	0.113685 	 0.014977 
0.114251 	0.250230 	0.181971 	0.105651 	 0.015712 
0.148097 	0.242609 	0.175989 	0.108069 	 0.014919 
0.110411 	0.276181 	0.197840 	0.125637 	 0.016380 
0.115770 	0.282834 	0.203779 	0.123828 	 0.016466 
0.158669 	0.260773 	0.187696 	0.120950 	 0.016399 
0.150378 	0.248667 	0.181049 	0.109400 	 0.015089 
0.131943 	0.286500 	0.205052 	0.131624 	 0.017621 
0.105918 	0.259287 	0.189251 	0.110003 	 0.015523 
0.110548 	0.259733 	0.189035 	0.111933 	 0.016538 
0.108949 	0.268212 	0.193615 	0.117939 	 0.016163 
0.138077 	0.251956 	0.183172 	0.108768 	 0.015418 
0.105806 	0.275547 	0.198857 	0.120886 	 0.017129 
0.432539 	0.013852 	0.008529 	0.013966 	 0.002841 
0.444198 	0.006236 	0.003284 	0.007167 	 0.002530 
0.410358 	0.023201 	0.016121 	0.019966 	 0.002216 
0.424623 	0.020760 	0.014189 	0.019594 	 0.002832 
0.401222 	0.033914 	0.022528 	0.030709 	 0.002490 
0.390601 	0.026109 	0.018498 	0.019578 	 0.002515 
0.384171 	0.036363 	0.025744 	0.026392 	 0.002981 
0.409644 	0.032854 	0.023208 	0.028370 	 0.003113 
0.386830 	0.044272 	0.030563 	0.029613 	 0.003746 
0.365966 	0.049128 	0.034131 	0.033612 	 0.003658 
0.359095 	0.054526 	0.037624 	0.036335 	 0.005397 
0.396413 	0.055033 	0.035532 	0.044076 	 0.004741 
0.381596 	0.040369 	0.027905 	0.028818 	 0.003392 
0.425222 	0.019163 	0.012919 	0.022212 	 0.002998 
0.391407 	0.066895 	0.043347 	0.050115 	 0.005151 
0.389217 	0.049487 	0.033058 	0.041232 	 0.004289 
0.387030 	0.044622 	0.030705 	0.036034 	 0.004386 
0.369165 	0.053138 	0.035373 	0.041901 	 0.004530 
0.371462 	0.051193 	0.033677 	0.041782 	 0.005105 
0.376461 	0.049973 	0.033436 	0.039822 	 0.005602 
0.368179 	0.052166 	0.034354 	0.044295 	 0.005025 
0.366404 	0.067773 	0.043271 	0.056885 	 0.006081 
0.352978 	0.074051 	0.048006 	0.055458 	 0.006706 
0.355670 	0.066356 	0.043416 	0.051586 	 0.006256 
0.309186 	0.090281 	0.059618 	0.061845 	 0.007070 
0.368274 	0.053866 	0.036390 	0.042564 	 0.005272 
0.392832 	0.057069 	0.036828 	0.050167 	 0.006103 
0.356835 	0.072104 	0.046568 	0.057260 	 0.007173 
0.400455 	0.036750 	0.023940 	0.036932 	 0.005071 
0.373940 	0.071214 	0.045890 	0.060923 	 0.007658 
0.347047 	0.084771 	0.055353 	0.063475 	 0.007881 
0.356270 	0.083215 	0.053474 	0.066590 	 0.007797 
0.376414 	0.049245 	0.032532 	0.042870 	 0.006303 
0.379554 	0.053684 	0.035011 	0.045763 	 0.005569 
0.338817 	0.079516 	0.052730 	0.058732 	 0.007756 
0.393858 	0.045370 	0.028625 	0.048705 	 0.006144 
0.355215 	0.068737 	0.044646 	0.055777 	 0.006893 
0.370630 	0.067735 	0.043427 	0.058656 	 0.007422 
0.364490 	0.072566 	0.046550 	0.058341 	 0.007708 
0.366326 	0.065705 	0.042637 	0.058534 	 0.007439 
0.343865 	0.078058 	0.051817 	0.060897 	 0.008116 
0.335647 	0.093627 	0.061183 	0.068950 	 0.008261 
0.363317 	0.063105 	0.040601 	0.055417 	 0.006755 
0.360632 	0.074686 	0.049631 	0.055976 	 0.007076 
0.334595 	0.079647 	0.052093 	0.059786 	 0.007656 
0.376648 	0.070068 	0.045259 	0.061843 	 0.008622 
0.311249 	0.093852 	0.062502 	0.065945 	 0.007982 
0.310527 	0.069995 	0.047295 	0.053005 	 0.007252 
0.343193 	0.081079 	0.053311 	0.061387 	 0.008338 
0.332838 	0.080874 	0.053562 	0.060990 	 0.008410 
0.347365 	0.080624 	0.051751 	0.065732 	 0.007928 
0.335930 	0.064869 	0.042884 	0.051208 	 0.006794 
0.347084 	0.066663 	0.043024 	0.056880 	 0.007181 
0.348669 	0.084031 	0.055153 	0.063051 	 0.008010 
0.337823 	0.082948 	0.054458 	0.065958 	 0.008957 
0.334702 	0.080076 	0.054021 	0.058212 	 0.008075 
0.342798 	0.087136 	0.056294 	0.069719 	 0.008565 
0.365949 	0.076880 	0.048242 	0.069938 	 0.008143 
0.342841 	0.080056 	0.051490 	0.069147 	 0.008711 
0.332573 	0.094126 	0.060505 	0.074425 	 0.009980 
0.359881 	0.068508 	0.044212 	0.059915 	 0.008531 
0.341854 	0.076673 	0.051986 	0.055121 	 0.008252 
0.330070 	0.083572 	0.054012 	0.068838 	 0.009344 
0.304086 	0.100902 	0.065299 	0.077538 	 0.010625 
0.343765 	0.082465 	0.053874 	0.064561 	 0.008490 
0.328515 	0.096303 	0.061279 	0.076510 	 0.009402 
0.338912 	0.078590 	0.052266 	0.060725 	 0.008388 
0.336941 	0.092836 	0.059738 	0.073393 	 0.009712 
0.298887 	0.094556 	0.062555 	0.071415 	 0.009166 
0.324639 	0.094864 	0.062654 	0.071089 	 0.009703 
0.305139 	0.094525 	0.061481 	0.072460 	 0.009662 
0.334097 	0.079997 	0.053466 	0.061655 	 0.009092 
0.331836 	0.068444 	0.044545 	0.061833 	 0.008298 
0.322114 	0.104920 	0.066663 	0.083720 	 0.010331 
0.303125 	0.083859 	0.056190 	0.063501 	 0.009074 
0.302079 	0.095769 	0.063508 	0.070857 	 0.009423 
0.329042 	0.087850 	0.057264 	0.070532 	 0.009639 
0.315351 	0.087249 	0.057478 	0.069503 	 0.008500 
0.329536 	0.103273 	0.065953 	0.084806 	 0.010532 
0.329836 	0.081370 	0.053462 	0.065715 	 0.008935 
0.326133 	0.093340 	0.061016 	0.072349 	 0.009485 
0.303803 	0.093543 	0.062634 	0.067115 	 0.009625 
0.326697 	0.091550 	0.059252 	0.075250 	 0.010064 
0.306014 	0.103836 	0.067286 	0.077589 	 0.009849 
0.308826 	0.100237 	0.066610 	0.075205 	 0.010105 
0.325896 	0.098955 	0.063216 	0.079893 	 0.010544 
0.360466 	0.090642 	0.057502 	0.074123 	 0.009897 
0.308377 	0.081930 	0.054031 	0.063413 	 0.008667 
0.309777 	0.106244 	0.070174 	0.077130 	 0.010207 
0.284476 	0.099802 	0.067918 	0.066006 	 0.009519 
0.299391 	0.096198 	0.062786 	0.074189 	 0.009514 
0.314050 	0.085685 	0.057124 	0.066757 	 0.009198 
0.280018 	0.112372 	0.075551 	0.076256 	 0.010151 
0.327343 	0.090703 	0.060174 	0.069681 	 0.009632 
0.283236 	0.102961 	0.068812 	0.072266 	 0.009636 
0.285942 	0.118516 	0.080205 	0.078843 	 0.010431 
0.317360 	0.086662 	0.057781 	0.066535 	 0.009143 
0.266438 	0.108691 	0.072864 	0.076365 	 0.010459 
0.320199 	0.102629 	0.067287 	0.074867 	 0.010062 
0.307815 	0.091543 	0.061436 	0.066775 	 0.009127 
0.305485 	0.104425 	0.070452 	0.072752 	 0.010211 
0.302442 	0.096228 	0.064287 	0.070681 	 0.009303 
0.307246 	0.083835 	0.057596 	0.058244 	 0.009023 
0.282121 	0.089840 	0.061555 	0.062145 	 0.009626 
0.296735 	0.101004 	0.066918 	0.072982 	 0.009898 
0.307923 	0.099718 	0.066343 	0.072194 	 0.010201 
0.276348 	0.106467 	0.073142 	0.069102 	 0.010381 
0.294955 	0.098594 	0.065775 	0.073655 	 0.009762 
0.291535 	0.105115 	0.069168 	0.078947 	 0.010221 
0.296124 	0.095301 	0.063813 	0.070577 	 0.009480 
0.283394 	0.108234 	0.071685 	0.076805 	 0.010073 
0.293296 	0.104710 	0.070073 	0.075966 	 0.010821 
0.310551 	0.087724 	0.058458 	0.065961 	 0.010044 
0.285010 	0.127184 	0.083817 	0.086858 	 0.011231 
0.248150 	0.121435 	0.082827 	0.079078 	 0.011342 
0.285237 	0.120326 	0.080255 	0.083054 	 0.010717 
0.282667 	0.093827 	0.064780 	0.063352 	 0.009797 
0.298558 	0.095043 	0.063816 	0.068066 	 0.009742 
0.305290 	0.082886 	0.055634 	0.062772 	 0.009283 
0.314126 	0.086040 	0.058286 	0.064564 	 0.009699 
0.288045 	0.102598 	0.069842 	0.070560 	 0.010439 
0.288995 	0.097843 	0.065874 	0.070954 	 0.010260 
0.301778 	0.107738 	0.072507 	0.077052 	 0.011355 
0.261636 	0.118870 	0.079523 	0.082255 	 0.010939 
0.303754 	0.101445 	0.067844 	0.074382 	 0.010427 
0.288172 	0.111543 	0.073626 	0.083452 	 0.011286 
0.288638 	0.118097 	0.077365 	0.088449 	 0.011479 
0.281661 	0.116654 	0.078612 	0.079358 	 0.011593 
0.269579 	0.124146 	0.083328 	0.082192 	 0.011435 
0.306071 	0.097839 	0.066876 	0.071770 	 0.010420 
0.298862 	0.111979 	0.074548 	0.081477 	 0.011095 
0.301971 	0.100107 	0.066656 	0.075137 	 0.010796 
0.260016 	0.132460 	0.088335 	0.088216 	 0.011957 
0.265294 	0.124986 	0.082556 	0.088322 	 0.012155 
0.260011 	0.115732 	0.078199 	0.080332 	 0.011760 
0.294375 	0.114207 	0.075909 	0.082873 	 0.011667 
0.283778 	0.116024 	0.076946 	0.085425 	 0.011992 
0.266419 	0.109549 	0.073072 	0.077886 	 0.011313 
0.286682 	0.110885 	0.073698 	0.078547 	 0.010337 
0.265697 	0.127643 	0.084537 	0.088451 	 0.011897 
0.274055 	0.117854 	0.078063 	0.083029 	 0.011624 
0.283091 	0.112444 	0.076366 	0.076665 	 0.010809 
0.258104 	0.115353 	0.077774 	0.080076 	 0.011624 
0.239201 	0.123172 	0.083555 	0.079612 	 0.011793 
0.270395 	0.112661 	0.077032 	0.077231 	 0.011907 
0.273931 	0.119402 	0.078803 	0.083979 	 0.012070 
0.264316 	0.126888 	0.085189 	0.084627 	 0.011828 
0.296165 	0.107190 	0.071306 	0.079512 	 0.011194 
0.276609 	0.117379 	0.078547 	0.079854 	 0.011469 
0.238612 	0.108542 	0.074460 	0.071714 	 0.011165 
