di 	gli 	gal 	gos3 	 gos4 
0.224628 	0.195202 	0.131687 	0.118389 	 0.011426 
0.220924 	0.198854 	0.135323 	0.117561 	 0.012197 
0.221507 	0.194858 	0.131667 	0.119283 	 0.011582 
0.191094 	0.199508 	0.136022 	0.117251 	 0.011268 
0.216288 	0.180636 	0.123903 	0.107981 	 0.011144 
0.216922 	0.190669 	0.129458 	0.116203 	 0.011499 
0.247434 	0.180683 	0.123083 	0.111436 	 0.011866 
0.243462 	0.186833 	0.126868 	0.115970 	 0.011727 
0.225340 	0.191426 	0.130537 	0.112520 	 0.011606 
0.215080 	0.181701 	0.124830 	0.104692 	 0.010065 
0.252336 	0.175706 	0.118291 	0.113184 	 0.011185 
0.212279 	0.186357 	0.127608 	0.108189 	 0.010703 
0.210866 	0.195675 	0.133538 	0.113671 	 0.011332 
0.207335 	0.187458 	0.130203 	0.106644 	 0.010724 
0.165357 	0.211779 	0.144685 	0.120092 	 0.011801 
0.237546 	0.200725 	0.135604 	0.123043 	 0.011881 
0.208370 	0.192578 	0.133129 	0.106877 	 0.011248 
0.195966 	0.201032 	0.138382 	0.115129 	 0.011620 
0.183185 	0.200197 	0.136387 	0.118044 	 0.011600 
0.220254 	0.189251 	0.128625 	0.115597 	 0.011229 
0.281960 	0.174748 	0.117852 	0.110697 	 0.011972 
0.221718 	0.186359 	0.128187 	0.110875 	 0.011167 
0.224800 	0.193135 	0.133111 	0.111846 	 0.011983 
0.216844 	0.202022 	0.138406 	0.117561 	 0.011942 
0.183474 	0.192622 	0.132718 	0.107910 	 0.010568 
0.192728 	0.201654 	0.138790 	0.117252 	 0.012190 
0.211223 	0.196169 	0.133410 	0.117632 	 0.011376 
0.251927 	0.189429 	0.128063 	0.117843 	 0.012270 
0.175796 	0.195431 	0.135626 	0.107260 	 0.011169 
0.186080 	0.196695 	0.135582 	0.110842 	 0.010795 
0.234865 	0.181377 	0.124638 	0.106539 	 0.011247 
0.247597 	0.179718 	0.124097 	0.103872 	 0.011684 
0.225494 	0.194043 	0.133812 	0.112731 	 0.012137 
0.229584 	0.190358 	0.130188 	0.114303 	 0.011342 
0.207600 	0.198531 	0.137643 	0.109350 	 0.012001 
0.233248 	0.191345 	0.130044 	0.115794 	 0.012079 
0.208782 	0.199573 	0.136253 	0.116901 	 0.011600 
0.198943 	0.201392 	0.137209 	0.117242 	 0.011487 
0.243584 	0.191967 	0.131010 	0.114782 	 0.011999 
0.197834 	0.201292 	0.137863 	0.115967 	 0.011729 
0.208142 	0.196760 	0.137004 	0.110321 	 0.012132 
0.211306 	0.204877 	0.139763 	0.118260 	 0.011861 
0.216517 	0.208849 	0.141577 	0.125191 	 0.012738 
0.199536 	0.196515 	0.135260 	0.108260 	 0.011145 
0.177667 	0.210941 	0.145779 	0.115352 	 0.012441 
0.166614 	0.203582 	0.141672 	0.107137 	 0.012027 
0.162651 	0.210565 	0.145326 	0.113586 	 0.011643 
0.211524 	0.204899 	0.139473 	0.118812 	 0.012305 
0.160906 	0.210355 	0.146792 	0.110768 	 0.011851 
0.161168 	0.230637 	0.158803 	0.125596 	 0.013276 
0.176585 	0.212648 	0.146017 	0.119658 	 0.012253 
0.215099 	0.194959 	0.134715 	0.106395 	 0.012159 
0.222298 	0.209099 	0.143924 	0.115270 	 0.013083 
0.174720 	0.206938 	0.142974 	0.114776 	 0.012692 
0.227779 	0.200523 	0.136948 	0.115316 	 0.012531 
0.214540 	0.213056 	0.146384 	0.121141 	 0.012812 
0.154795 	0.225012 	0.155268 	0.121107 	 0.012682 
0.157811 	0.220004 	0.150233 	0.121783 	 0.012271 
0.182937 	0.213081 	0.146270 	0.120389 	 0.013112 
0.164707 	0.215584 	0.148488 	0.119308 	 0.012702 
0.199308 	0.215710 	0.149927 	0.114698 	 0.013024 
0.191365 	0.211076 	0.145604 	0.116349 	 0.012984 
0.208826 	0.207916 	0.143050 	0.118101 	 0.013141 
0.193621 	0.214907 	0.146894 	0.122469 	 0.012876 
0.191418 	0.206989 	0.141567 	0.119401 	 0.012383 
0.178574 	0.207436 	0.144335 	0.113826 	 0.012594 
0.180872 	0.214692 	0.148111 	0.119229 	 0.012970 
0.196408 	0.196902 	0.136255 	0.107750 	 0.011379 
0.223504 	0.204017 	0.138924 	0.117364 	 0.013073 
0.175404 	0.215014 	0.149169 	0.116127 	 0.012799 
0.227511 	0.214597 	0.145800 	0.127023 	 0.013619 
0.174974 	0.212880 	0.146540 	0.114684 	 0.012395 
0.199169 	0.205646 	0.140335 	0.115504 	 0.011846 
0.208813 	0.209001 	0.142744 	0.120789 	 0.012340 
0.184173 	0.225394 	0.154790 	0.122811 	 0.013416 
0.199908 	0.207176 	0.142843 	0.117483 	 0.012937 
0.198411 	0.204947 	0.143046 	0.108321 	 0.012758 
0.234973 	0.198508 	0.136633 	0.114315 	 0.013014 
0.232909 	0.198810 	0.136913 	0.116134 	 0.013390 
0.201910 	0.216065 	0.147049 	0.126301 	 0.012841 
0.149692 	0.231383 	0.160675 	0.120056 	 0.013217 
0.175502 	0.221503 	0.152166 	0.124774 	 0.013146 
0.177873 	0.218262 	0.150704 	0.120167 	 0.013275 
0.198608 	0.215666 	0.148893 	0.116936 	 0.013013 
0.202422 	0.218686 	0.151260 	0.117781 	 0.013541 
0.209604 	0.205222 	0.141264 	0.115574 	 0.013208 
0.169892 	0.221052 	0.151953 	0.123636 	 0.013093 
0.188435 	0.215997 	0.149924 	0.114566 	 0.012705 
0.146195 	0.215728 	0.150662 	0.111133 	 0.012232 
0.192654 	0.205265 	0.143606 	0.107724 	 0.013096 
0.190486 	0.207008 	0.143136 	0.113923 	 0.012567 
0.175499 	0.219929 	0.152359 	0.120543 	 0.013542 
0.175678 	0.218748 	0.153404 	0.108761 	 0.013126 
0.192417 	0.213620 	0.147262 	0.116755 	 0.012639 
0.179534 	0.216235 	0.149371 	0.118712 	 0.012539 
0.157328 	0.222575 	0.153528 	0.122572 	 0.012974 
0.174326 	0.220724 	0.152897 	0.118214 	 0.013235 
0.200124 	0.218131 	0.150583 	0.116899 	 0.012988 
0.196642 	0.223100 	0.153597 	0.122706 	 0.013476 
0.171110 	0.219445 	0.151801 	0.117231 	 0.013138 
0.196826 	0.213007 	0.146579 	0.118897 	 0.012314 
0.216237 	0.218942 	0.150375 	0.119749 	 0.013260 
0.169038 	0.224927 	0.155585 	0.120913 	 0.013151 
0.157919 	0.222949 	0.155367 	0.114889 	 0.013020 
0.204592 	0.214023 	0.149098 	0.115422 	 0.013459 
0.199470 	0.229013 	0.156087 	0.131027 	 0.013319 
0.168427 	0.224055 	0.154228 	0.123157 	 0.012994 
0.166117 	0.228351 	0.157427 	0.122891 	 0.013190 
0.186964 	0.209557 	0.145585 	0.112217 	 0.012359 
0.186237 	0.221367 	0.154281 	0.117428 	 0.013199 
0.206118 	0.218764 	0.151077 	0.118304 	 0.013679 
0.170882 	0.233664 	0.162166 	0.122448 	 0.013849 
0.230914 	0.208849 	0.145138 	0.115912 	 0.013541 
0.157585 	0.229400 	0.160851 	0.115866 	 0.013787 
0.206846 	0.211080 	0.148065 	0.110385 	 0.013872 
0.213679 	0.212856 	0.145676 	0.121269 	 0.012620 
0.206068 	0.215667 	0.149334 	0.119253 	 0.013217 
0.147699 	0.227826 	0.159075 	0.114656 	 0.012766 
0.203159 	0.208108 	0.145668 	0.109807 	 0.013192 
0.209121 	0.212809 	0.147851 	0.114405 	 0.013279 
0.163003 	0.228896 	0.159644 	0.120044 	 0.014039 
0.177567 	0.218161 	0.152110 	0.116125 	 0.013059 
0.135374 	0.221711 	0.156828 	0.105832 	 0.011988 
0.152521 	0.237035 	0.163544 	0.125979 	 0.013009 
0.124458 	0.231608 	0.162205 	0.115416 	 0.012501 
0.174819 	0.228608 	0.159533 	0.119323 	 0.013246 
0.178613 	0.221986 	0.155450 	0.112833 	 0.012951 
0.160941 	0.224152 	0.156468 	0.115872 	 0.012869 
0.115403 	0.230243 	0.161910 	0.114315 	 0.012148 
0.134447 	0.238277 	0.168064 	0.117696 	 0.013179 
0.164855 	0.226488 	0.157938 	0.119045 	 0.013098 
0.154472 	0.225623 	0.158044 	0.115850 	 0.013025 
0.157499 	0.229770 	0.160719 	0.117223 	 0.013106 
0.174146 	0.224645 	0.156326 	0.116801 	 0.012740 
0.175606 	0.230636 	0.159827 	0.123632 	 0.013915 
0.152243 	0.228688 	0.160114 	0.118543 	 0.012760 
0.170490 	0.221548 	0.154461 	0.117882 	 0.012847 
0.136749 	0.231067 	0.163727 	0.114271 	 0.013170 
0.146127 	0.233684 	0.163679 	0.121114 	 0.013423 
0.168099 	0.222754 	0.155585 	0.118201 	 0.013504 
0.161741 	0.221046 	0.155669 	0.114199 	 0.013405 
0.170045 	0.231931 	0.161079 	0.124970 	 0.013943 
0.146159 	0.227137 	0.159446 	0.113222 	 0.012736 
0.209967 	0.219969 	0.153567 	0.119104 	 0.014116 
0.188113 	0.222401 	0.154265 	0.119195 	 0.013365 
0.197796 	0.222366 	0.154626 	0.119098 	 0.013617 
0.122488 	0.228789 	0.162412 	0.110606 	 0.013128 
0.126188 	0.227927 	0.160535 	0.114680 	 0.012456 
0.153207 	0.239758 	0.166650 	0.129551 	 0.013823 
0.164295 	0.225597 	0.158176 	0.114726 	 0.013101 
0.156967 	0.224328 	0.159062 	0.109072 	 0.012897 
0.170617 	0.223628 	0.157315 	0.113735 	 0.013182 
0.136759 	0.240971 	0.169537 	0.120025 	 0.013487 
0.169802 	0.227128 	0.159007 	0.117394 	 0.012882 
0.162436 	0.222803 	0.156095 	0.114747 	 0.013076 
0.159098 	0.228470 	0.159539 	0.119256 	 0.013337 
0.150015 	0.236120 	0.165346 	0.121367 	 0.013786 
0.148516 	0.226349 	0.160590 	0.110388 	 0.013237 
0.146448 	0.227759 	0.160743 	0.114880 	 0.013541 
0.134963 	0.232110 	0.165239 	0.113704 	 0.013440 
0.163529 	0.227468 	0.161626 	0.108373 	 0.013652 
0.154384 	0.238247 	0.166698 	0.120289 	 0.014051 
0.112217 	0.245552 	0.174848 	0.113611 	 0.013996 
0.139182 	0.246202 	0.170751 	0.126666 	 0.014224 
0.137208 	0.236644 	0.166980 	0.116189 	 0.013885 
0.123373 	0.246302 	0.173121 	0.120556 	 0.014519 
0.122987 	0.251474 	0.177491 	0.120752 	 0.014607 
0.147021 	0.241328 	0.169724 	0.117500 	 0.014677 
0.158034 	0.230774 	0.162779 	0.114301 	 0.014169 
0.135147 	0.247235 	0.175038 	0.117909 	 0.014503 
0.119950 	0.236870 	0.169030 	0.107358 	 0.013605 
0.158264 	0.225043 	0.160362 	0.108869 	 0.013725 
0.124257 	0.247699 	0.175048 	0.118138 	 0.013990 
0.117607 	0.240762 	0.169512 	0.118056 	 0.014200 
0.131162 	0.250811 	0.177051 	0.123994 	 0.015095 
0.132427 	0.246644 	0.172789 	0.121477 	 0.014703 
0.139665 	0.239678 	0.169300 	0.115833 	 0.013790 
0.169515 	0.232959 	0.163544 	0.116950 	 0.014448 
0.133023 	0.243869 	0.171502 	0.120874 	 0.014627 
0.136618 	0.253487 	0.178182 	0.128376 	 0.015133 
0.158857 	0.237495 	0.167193 	0.117812 	 0.014311 
0.141356 	0.248852 	0.175397 	0.119763 	 0.014643 
0.155538 	0.245681 	0.173490 	0.121238 	 0.014247 
0.175694 	0.227053 	0.159589 	0.114209 	 0.013727 
0.140037 	0.235319 	0.166076 	0.115059 	 0.013636 
0.114939 	0.255201 	0.179718 	0.122815 	 0.015134 
0.149976 	0.248290 	0.174687 	0.122110 	 0.014703 
0.127583 	0.247435 	0.175448 	0.121025 	 0.014914 
0.162349 	0.247063 	0.171991 	0.124967 	 0.014598 
0.148359 	0.239269 	0.169974 	0.112427 	 0.014623 
0.112807 	0.251182 	0.177168 	0.119923 	 0.014305 
0.130460 	0.257480 	0.180166 	0.127746 	 0.014898 
0.154795 	0.247926 	0.173228 	0.124515 	 0.014508 
0.133253 	0.244431 	0.172158 	0.118426 	 0.014168 
0.113806 	0.253998 	0.180021 	0.120675 	 0.014894 
0.172228 	0.231431 	0.162996 	0.117286 	 0.014752 
0.158538 	0.234634 	0.166380 	0.111667 	 0.014164 
0.160092 	0.239354 	0.168979 	0.118309 	 0.014329 
0.137229 	0.256801 	0.180653 	0.126670 	 0.015143 
0.128098 	0.249574 	0.175663 	0.123786 	 0.014424 
0.156413 	0.233858 	0.165878 	0.113648 	 0.014416 
0.125784 	0.252532 	0.177374 	0.125814 	 0.014957 
0.157287 	0.229709 	0.163195 	0.110769 	 0.013538 
0.172496 	0.239311 	0.168592 	0.116756 	 0.014715 
0.183583 	0.236417 	0.166797 	0.114797 	 0.014529 
0.127986 	0.241954 	0.170833 	0.117701 	 0.013943 
0.163288 	0.237844 	0.168788 	0.114992 	 0.014639 
0.157597 	0.230191 	0.162077 	0.115765 	 0.014343 
0.203506 	0.228376 	0.160765 	0.115862 	 0.014513 
0.162312 	0.227573 	0.161737 	0.111545 	 0.014112 
0.141054 	0.246931 	0.174802 	0.118890 	 0.015019 
0.177431 	0.235487 	0.166870 	0.113421 	 0.014393 
0.152511 	0.249200 	0.175034 	0.122620 	 0.015074 
0.122938 	0.252760 	0.179248 	0.122311 	 0.014815 
0.210372 	0.217642 	0.155918 	0.102583 	 0.014881 
0.146330 	0.238703 	0.170427 	0.110929 	 0.013663 
0.145964 	0.247586 	0.176133 	0.117154 	 0.014775 
0.139608 	0.244240 	0.172246 	0.119036 	 0.014454 
0.135233 	0.238959 	0.171161 	0.108665 	 0.014350 
0.148916 	0.237893 	0.170073 	0.110445 	 0.014535 
0.151434 	0.240339 	0.170958 	0.113717 	 0.014844 
0.111425 	0.244997 	0.176986 	0.106352 	 0.014168 
0.182803 	0.238846 	0.168492 	0.118641 	 0.014976 
0.163198 	0.244229 	0.174176 	0.113249 	 0.015659 
0.159540 	0.238546 	0.169618 	0.114254 	 0.014351 
0.172534 	0.238778 	0.167871 	0.120363 	 0.014702 
0.136554 	0.249834 	0.177257 	0.118410 	 0.014921 
0.158731 	0.240635 	0.169337 	0.119945 	 0.014410 
0.152104 	0.240761 	0.172560 	0.109354 	 0.014729 
0.164143 	0.236016 	0.167836 	0.114250 	 0.015415 
0.169321 	0.244813 	0.173301 	0.119325 	 0.014972 
0.137091 	0.253902 	0.179217 	0.125421 	 0.015002 
0.132928 	0.258668 	0.181965 	0.127894 	 0.015856 
0.169525 	0.237186 	0.168147 	0.114449 	 0.015152 
0.162867 	0.237481 	0.169543 	0.112529 	 0.015115 
0.213256 	0.230252 	0.162287 	0.116132 	 0.014655 
0.139139 	0.256061 	0.182150 	0.121034 	 0.015498 
0.145591 	0.240928 	0.171314 	0.117645 	 0.015074 
0.140309 	0.249311 	0.177681 	0.119049 	 0.015189 
0.125342 	0.253105 	0.181069 	0.113831 	 0.014906 
0.114874 	0.246557 	0.176366 	0.114250 	 0.014527 
0.144134 	0.247207 	0.177615 	0.112677 	 0.015190 
0.122597 	0.247572 	0.176791 	0.111539 	 0.014407 
0.146111 	0.248316 	0.177474 	0.115167 	 0.015500 
0.122018 	0.251441 	0.179134 	0.117504 	 0.014898 
0.132894 	0.240171 	0.171987 	0.112443 	 0.014300 
0.144612 	0.248959 	0.176712 	0.119898 	 0.015190 
0.163988 	0.236412 	0.168605 	0.112598 	 0.014589 
0.136370 	0.255557 	0.182588 	0.119358 	 0.016073 
0.137596 	0.248437 	0.177315 	0.117273 	 0.015343 
0.151380 	0.249418 	0.176323 	0.119205 	 0.015319 
0.163154 	0.248745 	0.175896 	0.121974 	 0.015496 
0.103464 	0.248832 	0.179530 	0.109181 	 0.014398 
0.179536 	0.235596 	0.168207 	0.109404 	 0.015034 
0.134337 	0.254824 	0.181393 	0.118836 	 0.015551 
0.136367 	0.250424 	0.178321 	0.118029 	 0.014748 
0.111980 	0.251310 	0.179396 	0.115792 	 0.014152 
0.125025 	0.259938 	0.185245 	0.121643 	 0.015706 
0.113369 	0.263736 	0.188249 	0.121155 	 0.016152 
0.135857 	0.254503 	0.182045 	0.117734 	 0.015196 
0.147847 	0.255487 	0.182932 	0.113964 	 0.015490 
0.142213 	0.255180 	0.181308 	0.122293 	 0.014877 
0.176076 	0.244282 	0.174746 	0.116246 	 0.015748 
0.132963 	0.255783 	0.183214 	0.117388 	 0.016035 
0.107180 	0.260991 	0.186220 	0.117930 	 0.015233 
0.119653 	0.262585 	0.186793 	0.124815 	 0.015288 
0.128301 	0.251926 	0.180116 	0.118008 	 0.015336 
0.128397 	0.253929 	0.181560 	0.116229 	 0.015591 
0.170377 	0.245190 	0.174999 	0.119220 	 0.015794 
0.137991 	0.251872 	0.181045 	0.112062 	 0.015145 
0.165686 	0.248098 	0.178124 	0.114530 	 0.015749 
0.095466 	0.260142 	0.187226 	0.117557 	 0.015142 
0.123233 	0.261373 	0.188253 	0.116362 	 0.016014 
0.117406 	0.268019 	0.192954 	0.122308 	 0.015822 
0.088442 	0.265754 	0.191553 	0.114664 	 0.015476 
0.123080 	0.259119 	0.187187 	0.115329 	 0.015701 
0.146760 	0.249368 	0.179752 	0.110090 	 0.015058 
0.153526 	0.253523 	0.181345 	0.120692 	 0.015545 
0.131305 	0.248052 	0.179119 	0.113990 	 0.015196 
0.101753 	0.253626 	0.182667 	0.112048 	 0.014308 
0.125471 	0.262058 	0.188255 	0.120648 	 0.015790 
0.135050 	0.253975 	0.183632 	0.115226 	 0.015451 
0.165133 	0.255955 	0.183819 	0.116651 	 0.015455 
0.120908 	0.262614 	0.187756 	0.121647 	 0.015518 
0.122291 	0.263668 	0.189018 	0.121336 	 0.015895 
0.100236 	0.261509 	0.190976 	0.108631 	 0.015120 
0.102992 	0.262729 	0.190972 	0.113211 	 0.015079 
0.147033 	0.242116 	0.174826 	0.108806 	 0.014159 
0.127118 	0.255089 	0.184270 	0.113397 	 0.015270 
0.138352 	0.249002 	0.179738 	0.113449 	 0.015353 
0.114177 	0.265920 	0.190513 	0.120076 	 0.015645 
0.134177 	0.265384 	0.191006 	0.118967 	 0.015975 
0.122851 	0.264841 	0.191492 	0.115578 	 0.015822 
0.123048 	0.249498 	0.181286 	0.107140 	 0.014675 
0.160647 	0.263251 	0.188556 	0.125034 	 0.016783 
0.114743 	0.252010 	0.183958 	0.107959 	 0.015358 
0.109508 	0.254354 	0.184393 	0.110333 	 0.015276 
0.096365 	0.258693 	0.188241 	0.109318 	 0.014455 
0.128126 	0.268284 	0.193272 	0.120705 	 0.016360 
0.102806 	0.261653 	0.191029 	0.109335 	 0.016317 
0.410534 	0.010980 	0.007215 	0.017854 	 0.003175 
0.413929 	0.001647 	0.001602 	0.010033 	 0.002725 
0.377562 	0.022440 	0.014748 	0.021409 	 0.002807 
0.398493 	0.023496 	0.014299 	0.029377 	 0.003556 
0.395553 	0.013394 	0.006618 	0.025741 	 0.002181 
0.400635 	0.014235 	0.009425 	0.020015 	 0.003136 
0.362021 	0.023600 	0.015714 	0.024340 	 0.002994 
0.407359 	0.024399 	0.014490 	0.030035 	 0.003449 
0.364291 	0.032205 	0.020694 	0.031247 	 0.003250 
0.404692 	0.027201 	0.016862 	0.032463 	 0.003736 
0.325819 	0.042360 	0.029906 	0.029066 	 0.003680 
0.372453 	0.040636 	0.025349 	0.040727 	 0.004388 
0.362802 	0.030087 	0.020234 	0.028074 	 0.003761 
0.391416 	0.035308 	0.022107 	0.032509 	 0.003627 
0.373924 	0.043989 	0.026782 	0.043462 	 0.003864 
0.392589 	0.034026 	0.019970 	0.040952 	 0.003934 
0.360968 	0.049389 	0.032627 	0.039553 	 0.004917 
0.344846 	0.049758 	0.033092 	0.040631 	 0.004152 
0.338904 	0.058931 	0.038395 	0.049244 	 0.005426 
0.341099 	0.058658 	0.038211 	0.046603 	 0.005371 
0.372848 	0.042767 	0.028565 	0.039929 	 0.005220 
0.334711 	0.064618 	0.041064 	0.054450 	 0.005627 
0.360623 	0.055989 	0.037051 	0.041863 	 0.006018 
0.314592 	0.064923 	0.042191 	0.052057 	 0.005530 
0.288907 	0.074962 	0.050062 	0.051988 	 0.005560 
0.356273 	0.065603 	0.042507 	0.054656 	 0.006163 
0.382099 	0.061245 	0.037913 	0.056198 	 0.006506 
0.345673 	0.061834 	0.039830 	0.053940 	 0.006509 
0.416573 	0.037893 	0.023393 	0.045122 	 0.006266 
0.361809 	0.057165 	0.037297 	0.050934 	 0.006261 
0.346430 	0.070907 	0.045088 	0.058007 	 0.006611 
0.351296 	0.071777 	0.046082 	0.058936 	 0.007354 
0.333627 	0.055983 	0.037745 	0.044005 	 0.005994 
0.371519 	0.051362 	0.033988 	0.046131 	 0.006251 
0.341076 	0.066852 	0.044380 	0.052309 	 0.006840 
0.362564 	0.054026 	0.034774 	0.049344 	 0.006342 
0.315726 	0.065801 	0.043360 	0.052719 	 0.006300 
0.361036 	0.061196 	0.039662 	0.054708 	 0.007034 
0.362149 	0.067876 	0.043357 	0.061724 	 0.007667 
0.385488 	0.045710 	0.028440 	0.050658 	 0.007164 
0.344002 	0.060841 	0.040462 	0.051819 	 0.007322 
0.334920 	0.086874 	0.056358 	0.065710 	 0.007967 
0.344705 	0.069013 	0.043393 	0.059365 	 0.007148 
0.344073 	0.061076 	0.039530 	0.055213 	 0.006614 
0.331889 	0.075427 	0.049892 	0.058577 	 0.007997 
0.404932 	0.052478 	0.032403 	0.057396 	 0.008090 
0.306011 	0.077663 	0.052462 	0.056463 	 0.007608 
0.309812 	0.065071 	0.042665 	0.054116 	 0.007111 
0.334509 	0.083252 	0.054111 	0.063524 	 0.008586 
0.303487 	0.077042 	0.051709 	0.056036 	 0.008232 
0.332067 	0.073170 	0.047483 	0.060685 	 0.007376 
0.340703 	0.071862 	0.046233 	0.060072 	 0.007874 
0.295592 	0.076768 	0.051265 	0.058939 	 0.007859 
0.338262 	0.077540 	0.050204 	0.063617 	 0.008265 
0.326923 	0.080096 	0.052383 	0.064750 	 0.008403 
0.315404 	0.078558 	0.051726 	0.060892 	 0.008029 
0.309896 	0.083831 	0.054445 	0.068050 	 0.008523 
0.335164 	0.075184 	0.047170 	0.069561 	 0.008091 
0.336318 	0.080003 	0.051361 	0.067392 	 0.008614 
0.343457 	0.078296 	0.049953 	0.067952 	 0.009413 
0.319132 	0.076562 	0.051620 	0.058029 	 0.008153 
0.325876 	0.083781 	0.056303 	0.058880 	 0.008779 
0.336968 	0.081186 	0.053485 	0.065736 	 0.009408 
0.301588 	0.091228 	0.059889 	0.069035 	 0.008968 
0.326976 	0.084158 	0.054629 	0.066090 	 0.008468 
0.327505 	0.081821 	0.051606 	0.070531 	 0.008498 
0.314042 	0.091403 	0.059784 	0.071706 	 0.009514 
0.332754 	0.080875 	0.052676 	0.064473 	 0.008956 
0.302993 	0.077824 	0.051482 	0.062755 	 0.008293 
0.322129 	0.093688 	0.060901 	0.073044 	 0.009322 
0.303619 	0.084828 	0.056927 	0.061107 	 0.008654 
0.293122 	0.093178 	0.062742 	0.067244 	 0.009495 
0.360204 	0.069183 	0.043962 	0.062914 	 0.009107 
0.300113 	0.092279 	0.059620 	0.076013 	 0.009245 
0.259497 	0.097310 	0.066095 	0.065029 	 0.009100 
0.276090 	0.095174 	0.062533 	0.072522 	 0.009001 
0.346286 	0.081538 	0.053727 	0.067537 	 0.009702 
0.330045 	0.076936 	0.049633 	0.065520 	 0.009028 
0.314388 	0.084786 	0.055514 	0.067726 	 0.009175 
0.324135 	0.072401 	0.048445 	0.061149 	 0.009167 
0.311440 	0.087129 	0.057040 	0.071734 	 0.009185 
0.287475 	0.088030 	0.059448 	0.063309 	 0.009152 
0.320297 	0.081273 	0.053289 	0.066817 	 0.009378 
0.290231 	0.088709 	0.057726 	0.067809 	 0.008625 
0.303675 	0.091902 	0.060430 	0.071282 	 0.009415 
0.323492 	0.096828 	0.062470 	0.080469 	 0.010548 
0.350929 	0.083766 	0.053943 	0.072701 	 0.009796 
0.302582 	0.085734 	0.058042 	0.062673 	 0.009400 
0.306338 	0.091030 	0.060208 	0.068707 	 0.009630 
0.271355 	0.092025 	0.062836 	0.064041 	 0.009099 
0.278948 	0.094404 	0.061603 	0.071966 	 0.009200 
0.285821 	0.089457 	0.060852 	0.062389 	 0.009367 
0.263260 	0.103293 	0.068648 	0.072772 	 0.009195 
0.324474 	0.091033 	0.060083 	0.070440 	 0.010115 
0.265621 	0.099057 	0.066778 	0.069903 	 0.009049 
0.268393 	0.098316 	0.066682 	0.067116 	 0.008890 
0.304670 	0.084418 	0.055854 	0.069176 	 0.009508 
0.286211 	0.100806 	0.067826 	0.071572 	 0.010613 
0.335388 	0.088093 	0.057647 	0.068607 	 0.010367 
0.301389 	0.082946 	0.055594 	0.062695 	 0.008977 
0.267178 	0.105449 	0.071595 	0.070070 	 0.009646 
0.300426 	0.101692 	0.067763 	0.074652 	 0.010068 
0.308699 	0.089250 	0.059890 	0.066836 	 0.010208 
0.272674 	0.096228 	0.066845 	0.060762 	 0.009702 
0.326518 	0.097343 	0.063900 	0.076810 	 0.011166 
0.266008 	0.105315 	0.071158 	0.073751 	 0.010198 
0.270252 	0.100696 	0.069576 	0.065834 	 0.010016 
0.290928 	0.088824 	0.059456 	0.066724 	 0.009773 
0.321457 	0.090847 	0.060160 	0.071335 	 0.010001 
0.263347 	0.086898 	0.060279 	0.058090 	 0.008974 
0.263115 	0.105995 	0.070427 	0.074472 	 0.009991 
0.283284 	0.103804 	0.069850 	0.071239 	 0.010743 
0.302514 	0.097579 	0.064242 	0.074106 	 0.010516 
0.288941 	0.112119 	0.073948 	0.078609 	 0.010582 
0.242255 	0.104853 	0.072645 	0.067738 	 0.010284 
0.293790 	0.101382 	0.068452 	0.071597 	 0.010460 
0.276550 	0.082128 	0.057917 	0.052973 	 0.009459 
0.264202 	0.099343 	0.067566 	0.066565 	 0.009893 
0.262484 	0.091522 	0.062901 	0.063089 	 0.009834 
0.281930 	0.091384 	0.062270 	0.063996 	 0.010021 
0.277028 	0.095915 	0.064354 	0.069224 	 0.009875 
0.294820 	0.102321 	0.067830 	0.075384 	 0.010208 
0.257076 	0.103021 	0.069752 	0.073175 	 0.010356 
0.261015 	0.104203 	0.070479 	0.070385 	 0.010111 
0.289506 	0.093822 	0.062670 	0.070277 	 0.009831 
0.284383 	0.101825 	0.068495 	0.074266 	 0.011045 
0.258949 	0.109848 	0.073770 	0.081994 	 0.011274 
0.264144 	0.109848 	0.074833 	0.073417 	 0.010910 
0.240884 	0.117092 	0.079562 	0.076451 	 0.010913 
0.276562 	0.098246 	0.066919 	0.068352 	 0.010314 
0.285859 	0.106698 	0.070993 	0.079108 	 0.010929 
0.278279 	0.101592 	0.068798 	0.074940 	 0.011050 
0.284383 	0.109142 	0.072730 	0.079242 	 0.011376 
0.292675 	0.101035 	0.067020 	0.075292 	 0.010784 
0.237659 	0.107549 	0.073754 	0.069379 	 0.010588 
0.246131 	0.115959 	0.077967 	0.080373 	 0.010572 
0.262549 	0.116973 	0.078392 	0.077430 	 0.011192 
0.252945 	0.108559 	0.073329 	0.073704 	 0.010597 
0.284109 	0.110279 	0.072937 	0.080291 	 0.010801 
0.248175 	0.127054 	0.085286 	0.085619 	 0.011702 
0.271655 	0.107792 	0.073116 	0.074701 	 0.011285 
0.278978 	0.102948 	0.069062 	0.070998 	 0.010595 
0.274873 	0.110261 	0.074128 	0.077012 	 0.011629 
0.230401 	0.120529 	0.082336 	0.077231 	 0.011594 
0.267755 	0.108721 	0.073631 	0.074900 	 0.011290 
0.260728 	0.108053 	0.073501 	0.076381 	 0.011868 
0.250930 	0.115960 	0.076737 	0.083250 	 0.011123 
0.277615 	0.117334 	0.077753 	0.084542 	 0.011254 
0.257445 	0.122490 	0.082084 	0.084580 	 0.011566 
0.222846 	0.120372 	0.081451 	0.080446 	 0.011542 
