di 	gli 	gal 	gos3 	 gos4 
0.261275 	0.184400 	0.123717 	0.116487 	 0.011495 
0.196093 	0.209840 	0.142595 	0.123124 	 0.012509 
0.227375 	0.189937 	0.128014 	0.118986 	 0.011909 
0.186733 	0.205839 	0.140084 	0.119860 	 0.011338 
0.199725 	0.184970 	0.127023 	0.108507 	 0.011107 
0.195166 	0.204517 	0.139934 	0.119108 	 0.012321 
0.214217 	0.188770 	0.128908 	0.112416 	 0.010734 
0.227103 	0.186228 	0.127022 	0.112517 	 0.010929 
0.221651 	0.193627 	0.132046 	0.113607 	 0.011099 
0.196301 	0.202065 	0.137051 	0.120404 	 0.011851 
0.224476 	0.182140 	0.123684 	0.110750 	 0.010783 
0.225077 	0.185812 	0.127330 	0.107189 	 0.010380 
0.235283 	0.178783 	0.121738 	0.107486 	 0.010775 
0.213315 	0.186868 	0.127680 	0.112952 	 0.011281 
0.168606 	0.217797 	0.148769 	0.122855 	 0.012151 
0.231581 	0.193112 	0.131449 	0.115274 	 0.011351 
0.246863 	0.169100 	0.116213 	0.101092 	 0.010733 
0.210137 	0.191922 	0.130710 	0.111862 	 0.011039 
0.202669 	0.193110 	0.131824 	0.114282 	 0.011246 
0.219674 	0.195406 	0.132578 	0.119321 	 0.011800 
0.250467 	0.179966 	0.121452 	0.113573 	 0.011613 
0.232800 	0.184871 	0.126507 	0.110040 	 0.010869 
0.240680 	0.186464 	0.128275 	0.107660 	 0.011037 
0.230917 	0.201778 	0.136510 	0.124191 	 0.012061 
0.187060 	0.201348 	0.138271 	0.115802 	 0.011902 
0.209001 	0.187269 	0.128215 	0.110513 	 0.011180 
0.200170 	0.209668 	0.142705 	0.122285 	 0.011617 
0.227498 	0.188276 	0.127774 	0.112933 	 0.011068 
0.171828 	0.195493 	0.135128 	0.110312 	 0.011060 
0.203796 	0.203236 	0.138486 	0.119197 	 0.011487 
0.245459 	0.174467 	0.119080 	0.105573 	 0.010781 
0.258809 	0.167750 	0.115167 	0.101635 	 0.010398 
0.229762 	0.195169 	0.133775 	0.113582 	 0.011795 
0.191146 	0.211283 	0.144500 	0.121816 	 0.012184 
0.191019 	0.190169 	0.132443 	0.104332 	 0.010860 
0.229998 	0.187382 	0.127383 	0.112637 	 0.011865 
0.216146 	0.204511 	0.138557 	0.121503 	 0.011622 
0.210281 	0.195643 	0.132913 	0.113570 	 0.011017 
0.205097 	0.209735 	0.142261 	0.123371 	 0.012285 
0.221439 	0.200513 	0.137241 	0.116026 	 0.012075 
0.227882 	0.186718 	0.128975 	0.108105 	 0.011604 
0.196812 	0.218495 	0.148392 	0.126440 	 0.012860 
0.183892 	0.223995 	0.152792 	0.127198 	 0.013297 
0.204806 	0.194971 	0.133265 	0.112646 	 0.011626 
0.162684 	0.212168 	0.145826 	0.116222 	 0.012941 
0.162292 	0.215661 	0.148747 	0.117339 	 0.012656 
0.163755 	0.206397 	0.142744 	0.112493 	 0.011828 
0.211514 	0.204525 	0.139494 	0.118131 	 0.012431 
0.153136 	0.234469 	0.161160 	0.129979 	 0.014150 
0.189461 	0.217732 	0.149544 	0.121390 	 0.013408 
0.165796 	0.230085 	0.157158 	0.129549 	 0.013589 
0.176405 	0.211404 	0.145220 	0.116568 	 0.012140 
0.191908 	0.221474 	0.152360 	0.122501 	 0.013702 
0.201760 	0.208518 	0.142404 	0.123017 	 0.013582 
0.188601 	0.223559 	0.152136 	0.128213 	 0.013614 
0.184666 	0.221491 	0.151727 	0.123394 	 0.013006 
0.162702 	0.225106 	0.154873 	0.123576 	 0.013112 
0.142814 	0.220414 	0.153188 	0.115507 	 0.012405 
0.162520 	0.223582 	0.153147 	0.125187 	 0.013705 
0.163051 	0.226391 	0.154953 	0.126981 	 0.013710 
0.192714 	0.217071 	0.150243 	0.117831 	 0.012860 
0.156037 	0.222768 	0.153546 	0.123813 	 0.013230 
0.176835 	0.226366 	0.154702 	0.128722 	 0.013942 
0.171917 	0.219333 	0.151643 	0.119486 	 0.012735 
0.169133 	0.212396 	0.146863 	0.117935 	 0.012713 
0.172160 	0.204787 	0.143345 	0.109040 	 0.012136 
0.183538 	0.214738 	0.147134 	0.121499 	 0.013123 
0.180718 	0.201830 	0.139594 	0.109572 	 0.011681 
0.230906 	0.197774 	0.134366 	0.116575 	 0.012591 
0.160841 	0.233867 	0.161748 	0.124978 	 0.013709 
0.212876 	0.223445 	0.152406 	0.125561 	 0.013884 
0.175442 	0.222646 	0.153212 	0.121307 	 0.013724 
0.165550 	0.229070 	0.158034 	0.122906 	 0.013087 
0.198186 	0.199373 	0.138185 	0.111193 	 0.011201 
0.162163 	0.241232 	0.166315 	0.129710 	 0.014124 
0.171167 	0.233478 	0.159689 	0.129655 	 0.014255 
0.182337 	0.222971 	0.154031 	0.119068 	 0.013271 
0.200199 	0.225705 	0.153983 	0.130287 	 0.013546 
0.218456 	0.205404 	0.141497 	0.118031 	 0.013493 
0.199545 	0.211644 	0.145245 	0.119381 	 0.012514 
0.174628 	0.217481 	0.151245 	0.115791 	 0.013011 
0.145499 	0.238024 	0.164362 	0.127405 	 0.013607 
0.179256 	0.216763 	0.150446 	0.115898 	 0.012970 
0.182552 	0.224800 	0.155640 	0.120045 	 0.013649 
0.202331 	0.215976 	0.149857 	0.116465 	 0.013038 
0.199518 	0.212684 	0.147086 	0.116965 	 0.013110 
0.166102 	0.233183 	0.160099 	0.130978 	 0.014227 
0.176390 	0.225587 	0.156558 	0.118007 	 0.013270 
0.150685 	0.219720 	0.153853 	0.113568 	 0.012697 
0.195590 	0.214448 	0.148017 	0.117743 	 0.013216 
0.180395 	0.223047 	0.154032 	0.120963 	 0.013593 
0.174084 	0.216456 	0.149745 	0.116952 	 0.012825 
0.167843 	0.227681 	0.158079 	0.120955 	 0.014192 
0.181098 	0.224993 	0.155018 	0.121509 	 0.013452 
0.156244 	0.226828 	0.157687 	0.118864 	 0.013023 
0.164973 	0.227235 	0.158139 	0.118711 	 0.013655 
0.171362 	0.228186 	0.157350 	0.126831 	 0.014071 
0.189699 	0.231680 	0.158129 	0.130639 	 0.014315 
0.160736 	0.242508 	0.167585 	0.127960 	 0.013958 
0.172319 	0.218897 	0.152072 	0.117523 	 0.013662 
0.184753 	0.224190 	0.154661 	0.124191 	 0.013238 
0.188465 	0.221210 	0.152822 	0.120157 	 0.012906 
0.160195 	0.228843 	0.158913 	0.121200 	 0.013345 
0.146020 	0.235184 	0.162691 	0.123842 	 0.013763 
0.205684 	0.220844 	0.153553 	0.117695 	 0.013614 
0.172484 	0.253505 	0.174254 	0.137062 	 0.014500 
0.159184 	0.233107 	0.161635 	0.123509 	 0.013392 
0.181785 	0.220149 	0.152670 	0.117633 	 0.013087 
0.192059 	0.215789 	0.150390 	0.114945 	 0.012957 
0.173902 	0.223881 	0.156478 	0.118186 	 0.013202 
0.214907 	0.225277 	0.155607 	0.126776 	 0.014457 
0.182274 	0.233478 	0.161534 	0.126797 	 0.014282 
0.202618 	0.227282 	0.158373 	0.118507 	 0.014099 
0.148700 	0.234710 	0.163859 	0.121621 	 0.014122 
0.207623 	0.210180 	0.145448 	0.117040 	 0.013541 
0.182465 	0.227572 	0.156489 	0.124371 	 0.013395 
0.207215 	0.221022 	0.151305 	0.124573 	 0.013890 
0.146963 	0.240305 	0.167686 	0.124104 	 0.013651 
0.191713 	0.237131 	0.163575 	0.130272 	 0.014893 
0.201167 	0.210491 	0.145901 	0.114150 	 0.012679 
0.170039 	0.241689 	0.167141 	0.127319 	 0.014423 
0.167950 	0.233923 	0.163047 	0.119394 	 0.013609 
0.162961 	0.215946 	0.151807 	0.108460 	 0.012324 
0.167234 	0.229049 	0.158775 	0.121137 	 0.013052 
0.139009 	0.231704 	0.162323 	0.116387 	 0.013345 
0.191509 	0.232580 	0.160901 	0.123363 	 0.014045 
0.149017 	0.229934 	0.160789 	0.115560 	 0.013060 
0.175399 	0.223214 	0.155537 	0.115960 	 0.013075 
0.151178 	0.231971 	0.161365 	0.122293 	 0.013126 
0.149608 	0.239780 	0.168368 	0.120650 	 0.013573 
0.162932 	0.236653 	0.165009 	0.124226 	 0.013650 
0.182643 	0.211687 	0.146514 	0.114807 	 0.013038 
0.146397 	0.237444 	0.164932 	0.125822 	 0.014279 
0.164914 	0.223620 	0.156402 	0.112594 	 0.012505 
0.171549 	0.230085 	0.159722 	0.121209 	 0.013978 
0.139372 	0.250220 	0.174044 	0.128993 	 0.014375 
0.193603 	0.205535 	0.143907 	0.107898 	 0.012650 
0.152304 	0.247367 	0.171922 	0.130715 	 0.014746 
0.176633 	0.224748 	0.156443 	0.118088 	 0.013459 
0.186783 	0.231270 	0.160495 	0.125113 	 0.013653 
0.142060 	0.234189 	0.164756 	0.117093 	 0.013698 
0.190715 	0.226913 	0.156547 	0.126708 	 0.014628 
0.169465 	0.225477 	0.158479 	0.111743 	 0.013117 
0.198337 	0.221483 	0.154523 	0.116334 	 0.013723 
0.194883 	0.214598 	0.149159 	0.116136 	 0.013374 
0.211001 	0.229665 	0.157472 	0.129126 	 0.014669 
0.151997 	0.210850 	0.149498 	0.105499 	 0.011909 
0.169979 	0.211529 	0.148821 	0.105850 	 0.012629 
0.182632 	0.236210 	0.163466 	0.124712 	 0.013687 
0.151634 	0.242672 	0.169268 	0.124711 	 0.013914 
0.188215 	0.220400 	0.155015 	0.111139 	 0.012966 
0.180353 	0.224009 	0.158466 	0.113162 	 0.013498 
0.132699 	0.236351 	0.167138 	0.112581 	 0.013079 
0.163903 	0.236475 	0.164852 	0.124511 	 0.014142 
0.151476 	0.243877 	0.170103 	0.126273 	 0.014265 
0.156845 	0.225461 	0.158366 	0.116426 	 0.013538 
0.151178 	0.231389 	0.162775 	0.115846 	 0.013758 
0.174929 	0.225315 	0.158100 	0.114983 	 0.013293 
0.143041 	0.237232 	0.167305 	0.118861 	 0.014082 
0.153521 	0.232335 	0.163089 	0.118831 	 0.013932 
0.161234 	0.236098 	0.166284 	0.115720 	 0.014611 
0.160822 	0.233344 	0.163937 	0.117915 	 0.014141 
0.124597 	0.238758 	0.169600 	0.114274 	 0.014292 
0.112301 	0.259388 	0.182191 	0.125280 	 0.014684 
0.133045 	0.255305 	0.179127 	0.126096 	 0.014649 
0.113422 	0.263688 	0.183527 	0.134137 	 0.015714 
0.125890 	0.251247 	0.176936 	0.121486 	 0.014736 
0.159853 	0.234646 	0.167175 	0.111303 	 0.014089 
0.133413 	0.244465 	0.171932 	0.121181 	 0.015168 
0.128773 	0.244012 	0.173243 	0.112506 	 0.013604 
0.127606 	0.241995 	0.171529 	0.116553 	 0.014427 
0.150844 	0.239444 	0.168809 	0.120152 	 0.014899 
0.115996 	0.266383 	0.186996 	0.129495 	 0.015472 
0.115626 	0.256245 	0.180439 	0.123877 	 0.015151 
0.152864 	0.242516 	0.171107 	0.120363 	 0.015185 
0.144435 	0.242481 	0.171588 	0.120134 	 0.015136 
0.116210 	0.264212 	0.185327 	0.126670 	 0.015176 
0.174339 	0.232621 	0.163037 	0.118905 	 0.014268 
0.149151 	0.249038 	0.175075 	0.121507 	 0.015010 
0.122142 	0.263486 	0.184634 	0.129521 	 0.015559 
0.154940 	0.262163 	0.183250 	0.130370 	 0.015520 
0.151495 	0.246731 	0.174149 	0.122057 	 0.015154 
0.136265 	0.272174 	0.190273 	0.135755 	 0.016169 
0.163109 	0.236183 	0.166381 	0.118570 	 0.014411 
0.130360 	0.261625 	0.183661 	0.125541 	 0.015390 
0.112714 	0.268303 	0.188946 	0.128836 	 0.015925 
0.125790 	0.265165 	0.186339 	0.130950 	 0.015756 
0.133459 	0.255437 	0.180171 	0.126572 	 0.015999 
0.152859 	0.247865 	0.174189 	0.124877 	 0.015397 
0.147799 	0.243933 	0.172500 	0.119858 	 0.015133 
0.124929 	0.252092 	0.178238 	0.119231 	 0.015250 
0.124071 	0.270333 	0.190352 	0.133209 	 0.015992 
0.160399 	0.257836 	0.180529 	0.131996 	 0.016168 
0.138349 	0.248580 	0.174936 	0.121222 	 0.014639 
0.109829 	0.270928 	0.190641 	0.135393 	 0.016258 
0.165610 	0.237607 	0.167621 	0.116475 	 0.014880 
0.170373 	0.245713 	0.173529 	0.118021 	 0.014796 
0.159720 	0.250012 	0.175217 	0.128327 	 0.015673 
0.124009 	0.272617 	0.192391 	0.131328 	 0.015906 
0.121204 	0.271295 	0.191060 	0.134001 	 0.016324 
0.153323 	0.239581 	0.169091 	0.120617 	 0.015317 
0.104050 	0.278135 	0.194937 	0.137809 	 0.016654 
0.171103 	0.236479 	0.169120 	0.112702 	 0.014054 
0.146277 	0.257867 	0.181419 	0.125207 	 0.015086 
0.175099 	0.229333 	0.163328 	0.106722 	 0.014159 
0.121429 	0.253942 	0.180432 	0.117838 	 0.015084 
0.139849 	0.252951 	0.180344 	0.117946 	 0.014833 
0.145401 	0.257713 	0.181062 	0.128234 	 0.014728 
0.174539 	0.244152 	0.172430 	0.119585 	 0.015371 
0.136241 	0.254893 	0.180525 	0.123203 	 0.015397 
0.161777 	0.249735 	0.176704 	0.121655 	 0.015873 
0.199198 	0.244110 	0.171390 	0.123557 	 0.015604 
0.141136 	0.263221 	0.184361 	0.130269 	 0.016098 
0.127746 	0.265642 	0.188275 	0.124760 	 0.015779 
0.188184 	0.234287 	0.166534 	0.114355 	 0.015192 
0.124686 	0.256234 	0.182668 	0.120921 	 0.014934 
0.154617 	0.250282 	0.177231 	0.120533 	 0.015404 
0.137743 	0.261386 	0.185524 	0.121820 	 0.015421 
0.134932 	0.250293 	0.178504 	0.117306 	 0.014630 
0.141534 	0.258293 	0.182934 	0.124884 	 0.015785 
0.120361 	0.263577 	0.188297 	0.118735 	 0.015099 
0.121201 	0.247201 	0.177870 	0.109238 	 0.014007 
0.151292 	0.254642 	0.180107 	0.122085 	 0.015700 
0.152938 	0.247327 	0.176921 	0.115769 	 0.015736 
0.139652 	0.272078 	0.191751 	0.132812 	 0.016316 
0.134629 	0.254880 	0.182443 	0.115130 	 0.014724 
0.156697 	0.243971 	0.173539 	0.115574 	 0.015068 
0.156359 	0.260748 	0.183746 	0.127998 	 0.015685 
0.152451 	0.246916 	0.177228 	0.110500 	 0.014711 
0.139538 	0.261352 	0.186040 	0.123488 	 0.016281 
0.169087 	0.252544 	0.177851 	0.125263 	 0.015808 
0.093617 	0.282417 	0.199012 	0.135204 	 0.016455 
0.146972 	0.261540 	0.184561 	0.128728 	 0.016355 
0.151646 	0.251282 	0.179699 	0.115474 	 0.015277 
0.121684 	0.263132 	0.186444 	0.128090 	 0.016092 
0.184033 	0.248209 	0.176085 	0.118975 	 0.015354 
0.120887 	0.274306 	0.194881 	0.127274 	 0.016203 
0.152512 	0.256599 	0.181190 	0.124044 	 0.016142 
0.128027 	0.261440 	0.185464 	0.122836 	 0.015619 
0.136775 	0.267762 	0.189981 	0.126390 	 0.016376 
0.130511 	0.249926 	0.177953 	0.117375 	 0.015151 
0.134949 	0.260404 	0.186674 	0.119414 	 0.015757 
0.110265 	0.270574 	0.193536 	0.119564 	 0.016061 
0.124685 	0.254415 	0.181477 	0.119274 	 0.015676 
0.147063 	0.259312 	0.184395 	0.120002 	 0.015917 
0.125746 	0.243014 	0.174720 	0.110169 	 0.014240 
0.138734 	0.259902 	0.185042 	0.120646 	 0.015397 
0.157538 	0.269371 	0.191203 	0.125379 	 0.016196 
0.152102 	0.244130 	0.175671 	0.111113 	 0.015127 
0.129932 	0.268643 	0.190912 	0.127615 	 0.016188 
0.144257 	0.244438 	0.174674 	0.113264 	 0.014677 
0.092949 	0.284076 	0.202243 	0.131353 	 0.016728 
0.103204 	0.270938 	0.194188 	0.122711 	 0.016002 
0.169426 	0.247328 	0.176425 	0.114872 	 0.015855 
0.146548 	0.263780 	0.188550 	0.121014 	 0.016130 
0.115599 	0.265390 	0.189512 	0.121271 	 0.015908 
0.118370 	0.269382 	0.191016 	0.127435 	 0.015808 
0.138187 	0.265991 	0.188919 	0.125958 	 0.016563 
0.120773 	0.271793 	0.193415 	0.127809 	 0.016778 
0.134479 	0.263105 	0.188675 	0.118016 	 0.015822 
0.147931 	0.252209 	0.181906 	0.112288 	 0.015107 
0.161175 	0.247576 	0.178460 	0.114321 	 0.015012 
0.140248 	0.268770 	0.191121 	0.127385 	 0.016324 
0.123817 	0.258356 	0.186146 	0.117279 	 0.015843 
0.108387 	0.272187 	0.194969 	0.122948 	 0.015723 
0.137691 	0.269152 	0.191112 	0.127281 	 0.016005 
0.083706 	0.277994 	0.198042 	0.127802 	 0.016663 
0.136545 	0.266583 	0.189601 	0.123199 	 0.016043 
0.136317 	0.258001 	0.185061 	0.118533 	 0.016059 
0.151514 	0.262076 	0.186550 	0.122836 	 0.016016 
0.142869 	0.259443 	0.186289 	0.118594 	 0.016558 
0.122912 	0.268505 	0.191005 	0.126102 	 0.016265 
0.111611 	0.260439 	0.187941 	0.111402 	 0.015506 
0.112621 	0.281908 	0.200382 	0.132363 	 0.016751 
0.146440 	0.239345 	0.173839 	0.104711 	 0.014706 
0.117061 	0.243397 	0.176783 	0.107754 	 0.014769 
0.146913 	0.248385 	0.178261 	0.113767 	 0.014978 
0.138591 	0.252842 	0.181574 	0.116458 	 0.015002 
0.120341 	0.258069 	0.185913 	0.118059 	 0.016424 
0.152451 	0.239499 	0.172834 	0.107978 	 0.014212 
0.117627 	0.262261 	0.190973 	0.112024 	 0.015512 
0.131345 	0.243952 	0.176551 	0.110234 	 0.015283 
0.155219 	0.251448 	0.181380 	0.112900 	 0.015230 
0.113884 	0.262919 	0.189449 	0.116693 	 0.015866 
0.140910 	0.252439 	0.182003 	0.114814 	 0.015464 
0.126793 	0.249610 	0.182134 	0.105484 	 0.015110 
0.102178 	0.264321 	0.191453 	0.113281 	 0.015061 
0.130318 	0.253265 	0.182259 	0.113694 	 0.014969 
0.113473 	0.250306 	0.182078 	0.105412 	 0.015655 
0.145451 	0.244031 	0.176635 	0.108646 	 0.014942 
0.112055 	0.274554 	0.196878 	0.124851 	 0.016347 
0.117826 	0.282991 	0.203854 	0.124403 	 0.016486 
0.157702 	0.261082 	0.187905 	0.121215 	 0.016421 
0.150498 	0.248687 	0.181120 	0.109859 	 0.015082 
0.133891 	0.285128 	0.204163 	0.131176 	 0.017576 
0.105344 	0.259521 	0.189668 	0.110125 	 0.015498 
0.109230 	0.259875 	0.189227 	0.111689 	 0.016467 
0.110337 	0.267926 	0.193466 	0.117758 	 0.016215 
0.135372 	0.252838 	0.183844 	0.108859 	 0.015433 
0.103059 	0.275901 	0.198888 	0.121332 	 0.017112 
0.430945 	0.012297 	0.007451 	0.013243 	 0.002795 
0.444387 	0.006812 	0.003612 	0.006721 	 0.002556 
0.408732 	0.023275 	0.016065 	0.020433 	 0.002286 
0.424441 	0.020259 	0.013791 	0.019241 	 0.002804 
0.401235 	0.035051 	0.023120 	0.031398 	 0.002510 
0.387308 	0.026274 	0.018849 	0.018917 	 0.002454 
0.380392 	0.036267 	0.025842 	0.025716 	 0.002989 
0.406012 	0.033582 	0.023573 	0.028873 	 0.003111 
0.383964 	0.044795 	0.031083 	0.029674 	 0.003833 
0.363922 	0.049499 	0.034438 	0.033188 	 0.003640 
0.355277 	0.054365 	0.037764 	0.035330 	 0.005366 
0.394692 	0.055002 	0.035472 	0.043969 	 0.004750 
0.380138 	0.040258 	0.027811 	0.028696 	 0.003391 
0.425130 	0.018206 	0.012302 	0.021713 	 0.002999 
0.388582 	0.066287 	0.043139 	0.049449 	 0.005074 
0.390066 	0.049131 	0.032728 	0.041477 	 0.004293 
0.383941 	0.045998 	0.031554 	0.036333 	 0.004386 
0.368895 	0.054521 	0.036282 	0.042828 	 0.004592 
0.371911 	0.051260 	0.033841 	0.041872 	 0.005123 
0.376129 	0.050066 	0.033621 	0.039935 	 0.005639 
0.367544 	0.052071 	0.034383 	0.043918 	 0.005008 
0.366266 	0.068469 	0.043607 	0.057743 	 0.006138 
0.354195 	0.072998 	0.047350 	0.055040 	 0.006665 
0.352355 	0.066733 	0.043729 	0.051984 	 0.006251 
0.311409 	0.088362 	0.058207 	0.061390 	 0.007055 
0.367786 	0.054203 	0.036643 	0.042803 	 0.005349 
0.393266 	0.056517 	0.036504 	0.049719 	 0.006090 
0.356780 	0.072866 	0.046979 	0.057510 	 0.007180 
0.398533 	0.036698 	0.023957 	0.036539 	 0.004975 
0.376538 	0.070183 	0.045138 	0.060980 	 0.007706 
0.348516 	0.084783 	0.055277 	0.063631 	 0.007900 
0.355229 	0.084797 	0.054501 	0.066777 	 0.007863 
0.374781 	0.049221 	0.032582 	0.042557 	 0.006285 
0.380880 	0.052469 	0.034164 	0.045105 	 0.005567 
0.338998 	0.078706 	0.052169 	0.058220 	 0.007676 
0.390734 	0.046292 	0.029391 	0.048774 	 0.006148 
0.354765 	0.069127 	0.044828 	0.056211 	 0.006922 
0.371860 	0.066795 	0.042846 	0.058495 	 0.007423 
0.365866 	0.072058 	0.046301 	0.058040 	 0.007732 
0.364813 	0.067399 	0.043732 	0.059005 	 0.007498 
0.343510 	0.077625 	0.051414 	0.060904 	 0.008079 
0.336087 	0.094098 	0.061601 	0.068851 	 0.008298 
0.362565 	0.063610 	0.040955 	0.055787 	 0.006797 
0.358661 	0.075770 	0.050276 	0.056427 	 0.007045 
0.334450 	0.079904 	0.052204 	0.060113 	 0.007703 
0.375354 	0.070919 	0.045868 	0.062607 	 0.008648 
0.309361 	0.094814 	0.063077 	0.066581 	 0.008032 
0.308959 	0.070572 	0.047498 	0.053748 	 0.007298 
0.345421 	0.080602 	0.053141 	0.061263 	 0.008383 
0.328948 	0.082004 	0.054474 	0.060673 	 0.008399 
0.348717 	0.080141 	0.051644 	0.065654 	 0.007923 
0.333718 	0.063006 	0.041622 	0.050429 	 0.006675 
0.343298 	0.066718 	0.043096 	0.057120 	 0.007138 
0.347951 	0.084320 	0.055502 	0.063274 	 0.008000 
0.342040 	0.082195 	0.053852 	0.066045 	 0.008996 
0.333852 	0.079706 	0.053828 	0.057940 	 0.008016 
0.346150 	0.087058 	0.056140 	0.070342 	 0.008603 
0.365253 	0.077614 	0.048705 	0.070926 	 0.008184 
0.344349 	0.080281 	0.051689 	0.069258 	 0.008765 
0.332053 	0.092941 	0.059856 	0.073922 	 0.009893 
0.359682 	0.068341 	0.044270 	0.059784 	 0.008525 
0.343391 	0.075591 	0.051183 	0.054701 	 0.008199 
0.334849 	0.081057 	0.052246 	0.068146 	 0.009317 
0.306799 	0.099628 	0.064339 	0.077280 	 0.010599 
0.343058 	0.081832 	0.053536 	0.064396 	 0.008463 
0.330616 	0.096036 	0.061172 	0.076115 	 0.009406 
0.340474 	0.078461 	0.052143 	0.061270 	 0.008428 
0.338445 	0.092109 	0.059208 	0.073579 	 0.009762 
0.298185 	0.095428 	0.063140 	0.071848 	 0.009172 
0.324417 	0.095425 	0.063111 	0.071106 	 0.009693 
0.307503 	0.094366 	0.061195 	0.072569 	 0.009684 
0.333014 	0.080184 	0.053633 	0.061929 	 0.009102 
0.330109 	0.068640 	0.044697 	0.061665 	 0.008280 
0.319829 	0.104522 	0.066512 	0.083826 	 0.010312 
0.301261 	0.083292 	0.055824 	0.063069 	 0.009026 
0.304348 	0.094044 	0.062461 	0.069778 	 0.009332 
0.329150 	0.086977 	0.056801 	0.070052 	 0.009561 
0.316006 	0.086550 	0.056974 	0.069299 	 0.008446 
0.329723 	0.102908 	0.065918 	0.084460 	 0.010469 
0.330821 	0.080859 	0.052962 	0.065749 	 0.008929 
0.323710 	0.093314 	0.061138 	0.072372 	 0.009476 
0.303744 	0.094628 	0.063157 	0.067466 	 0.009673 
0.326957 	0.092212 	0.059774 	0.075591 	 0.010060 
0.305332 	0.104617 	0.067818 	0.077994 	 0.009896 
0.306332 	0.101343 	0.067289 	0.075731 	 0.010092 
0.327634 	0.098731 	0.063298 	0.079834 	 0.010556 
0.360074 	0.089492 	0.056730 	0.074174 	 0.009852 
0.306978 	0.082689 	0.054495 	0.063851 	 0.008716 
0.310813 	0.105180 	0.069614 	0.076459 	 0.010214 
0.283103 	0.098411 	0.067032 	0.065316 	 0.009447 
0.296873 	0.097777 	0.063923 	0.075242 	 0.009583 
0.311300 	0.085713 	0.057259 	0.066221 	 0.009173 
0.277919 	0.112033 	0.075473 	0.075579 	 0.010135 
0.327981 	0.090948 	0.060302 	0.069928 	 0.009679 
0.284556 	0.100937 	0.067568 	0.071113 	 0.009603 
0.283349 	0.118633 	0.080570 	0.078709 	 0.010436 
0.317474 	0.085061 	0.056705 	0.066217 	 0.009096 
0.266818 	0.108168 	0.072404 	0.076360 	 0.010449 
0.322510 	0.102799 	0.067288 	0.075280 	 0.010084 
0.307830 	0.092252 	0.061866 	0.067483 	 0.009160 
0.300875 	0.104970 	0.070813 	0.072899 	 0.010196 
0.303719 	0.095369 	0.063751 	0.070426 	 0.009317 
0.307009 	0.082409 	0.056633 	0.057736 	 0.009002 
0.282510 	0.089543 	0.061489 	0.061773 	 0.009599 
0.300199 	0.098496 	0.065364 	0.071690 	 0.009849 
0.307169 	0.100756 	0.066914 	0.073393 	 0.010275 
0.279043 	0.106142 	0.072750 	0.069828 	 0.010413 
0.293265 	0.099194 	0.066160 	0.073893 	 0.009784 
0.294045 	0.104229 	0.068617 	0.078698 	 0.010201 
0.293878 	0.095908 	0.064167 	0.070883 	 0.009484 
0.281876 	0.108176 	0.071588 	0.077218 	 0.010103 
0.295925 	0.103960 	0.069455 	0.075948 	 0.010853 
0.309798 	0.088494 	0.058982 	0.066694 	 0.010103 
0.285064 	0.127383 	0.083865 	0.086894 	 0.011271 
0.247286 	0.121729 	0.083139 	0.079180 	 0.011312 
0.286422 	0.120469 	0.080296 	0.083155 	 0.010752 
0.282002 	0.094515 	0.065173 	0.064161 	 0.009831 
0.297483 	0.094473 	0.063526 	0.067842 	 0.009721 
0.304050 	0.082128 	0.055211 	0.062501 	 0.009307 
0.314198 	0.084080 	0.057014 	0.063986 	 0.009633 
0.286442 	0.103095 	0.070290 	0.070675 	 0.010453 
0.286268 	0.099314 	0.066846 	0.071793 	 0.010230 
0.305109 	0.106361 	0.071543 	0.076702 	 0.011340 
0.261325 	0.117669 	0.078573 	0.081507 	 0.010916 
0.301649 	0.102289 	0.068417 	0.074513 	 0.010407 
0.288280 	0.111385 	0.073669 	0.083171 	 0.011258 
0.287668 	0.118222 	0.077443 	0.089023 	 0.011540 
0.279459 	0.117418 	0.078894 	0.079738 	 0.011612 
0.269356 	0.124491 	0.083524 	0.082319 	 0.011432 
0.304335 	0.098504 	0.067363 	0.071956 	 0.010386 
0.299994 	0.111783 	0.074383 	0.081568 	 0.011082 
0.302061 	0.101388 	0.067495 	0.076569 	 0.010874 
0.258923 	0.133564 	0.089099 	0.088879 	 0.012004 
0.267663 	0.124771 	0.082298 	0.088762 	 0.012150 
0.259919 	0.115358 	0.078051 	0.079889 	 0.011716 
0.293320 	0.113517 	0.075394 	0.082909 	 0.011648 
0.285087 	0.115350 	0.076565 	0.085247 	 0.012013 
0.267497 	0.109767 	0.073339 	0.078142 	 0.011338 
0.285154 	0.112100 	0.074588 	0.079001 	 0.010368 
0.265085 	0.127345 	0.084427 	0.088104 	 0.011868 
0.275442 	0.117609 	0.077896 	0.083270 	 0.011629 
0.283512 	0.111689 	0.075742 	0.076683 	 0.010755 
0.258479 	0.116074 	0.078310 	0.080407 	 0.011634 
0.241054 	0.121250 	0.082147 	0.078818 	 0.011781 
0.267937 	0.113933 	0.077907 	0.077580 	 0.011830 
0.273513 	0.119583 	0.078805 	0.084710 	 0.012072 
0.262855 	0.126424 	0.084883 	0.084568 	 0.011800 
0.294269 	0.108824 	0.072385 	0.080501 	 0.011337 
0.277494 	0.115768 	0.077590 	0.079173 	 0.011436 
0.239271 	0.107917 	0.073968 	0.071719 	 0.011135 
