di 	gli 	gal 	gos3 	 gos4 
0.245213 	0.188789 	0.127450 	0.115798 	 0.011799 
0.193534 	0.206183 	0.139672 	0.123441 	 0.012014 
0.233189 	0.196877 	0.132568 	0.122059 	 0.012394 
0.198808 	0.193773 	0.132219 	0.113591 	 0.010812 
0.201600 	0.179663 	0.123179 	0.106879 	 0.010791 
0.205399 	0.204000 	0.138843 	0.121101 	 0.012287 
0.235203 	0.180702 	0.123358 	0.108001 	 0.010741 
0.229442 	0.192729 	0.131176 	0.116696 	 0.011661 
0.226189 	0.188749 	0.127691 	0.115373 	 0.011416 
0.208909 	0.193115 	0.131104 	0.115542 	 0.011112 
0.238249 	0.182966 	0.124197 	0.113017 	 0.011346 
0.207929 	0.191248 	0.130546 	0.112286 	 0.010900 
0.231735 	0.173872 	0.119393 	0.104447 	 0.010406 
0.222891 	0.184680 	0.127052 	0.109256 	 0.010768 
0.170948 	0.216765 	0.148194 	0.123279 	 0.012571 
0.236280 	0.197152 	0.133951 	0.117789 	 0.011186 
0.229020 	0.178058 	0.122699 	0.102731 	 0.010664 
0.224276 	0.192857 	0.131632 	0.113733 	 0.011352 
0.193765 	0.192959 	0.131960 	0.112554 	 0.010966 
0.234965 	0.185623 	0.126026 	0.113502 	 0.010879 
0.271182 	0.175074 	0.117642 	0.109921 	 0.011348 
0.222530 	0.179655 	0.123391 	0.109823 	 0.010750 
0.243018 	0.190372 	0.130183 	0.112633 	 0.011673 
0.228867 	0.199864 	0.135808 	0.121380 	 0.011725 
0.193068 	0.192908 	0.132832 	0.109251 	 0.010841 
0.199961 	0.196926 	0.134550 	0.116655 	 0.011585 
0.204213 	0.201703 	0.137226 	0.119408 	 0.011325 
0.237880 	0.185102 	0.125365 	0.113040 	 0.011308 
0.178579 	0.189333 	0.130512 	0.108661 	 0.010509 
0.211437 	0.193582 	0.131563 	0.115396 	 0.010933 
0.231647 	0.177623 	0.121445 	0.107124 	 0.010667 
0.259465 	0.169491 	0.115571 	0.104073 	 0.010457 
0.242820 	0.198356 	0.134115 	0.122098 	 0.012267 
0.225137 	0.193912 	0.132680 	0.112683 	 0.011164 
0.200190 	0.189665 	0.132126 	0.103544 	 0.010925 
0.221571 	0.192912 	0.131145 	0.115176 	 0.011793 
0.213148 	0.200162 	0.136217 	0.117830 	 0.011484 
0.203807 	0.192278 	0.131433 	0.111997 	 0.010920 
0.221924 	0.199842 	0.135187 	0.120703 	 0.011615 
0.220125 	0.196422 	0.135560 	0.111529 	 0.011873 
0.215753 	0.188232 	0.130494 	0.108340 	 0.011081 
0.213779 	0.212393 	0.144712 	0.122185 	 0.012580 
0.189516 	0.217245 	0.148986 	0.124367 	 0.013297 
0.189968 	0.189437 	0.130475 	0.107351 	 0.011023 
0.161199 	0.213438 	0.146586 	0.120622 	 0.013291 
0.177609 	0.203944 	0.140748 	0.114330 	 0.012786 
0.154778 	0.207216 	0.143692 	0.112113 	 0.011504 
0.199054 	0.208372 	0.143055 	0.117847 	 0.012452 
0.148267 	0.219242 	0.151499 	0.120433 	 0.012882 
0.184085 	0.222782 	0.153171 	0.123276 	 0.013722 
0.169958 	0.221672 	0.152549 	0.123981 	 0.013058 
0.198307 	0.204172 	0.139834 	0.113286 	 0.011866 
0.207008 	0.209432 	0.143713 	0.118571 	 0.013197 
0.191951 	0.197033 	0.135698 	0.113956 	 0.012942 
0.204994 	0.210826 	0.144465 	0.120372 	 0.013043 
0.199897 	0.219285 	0.150997 	0.123684 	 0.013287 
0.157836 	0.226554 	0.155956 	0.124643 	 0.013689 
0.148311 	0.223619 	0.154464 	0.120096 	 0.012826 
0.183707 	0.215908 	0.147512 	0.122172 	 0.013459 
0.159800 	0.215668 	0.149034 	0.117453 	 0.012936 
0.193118 	0.211647 	0.146736 	0.115274 	 0.012648 
0.169055 	0.215338 	0.147985 	0.120241 	 0.012531 
0.198889 	0.219199 	0.149826 	0.124259 	 0.013258 
0.176159 	0.216331 	0.149728 	0.117868 	 0.012753 
0.169433 	0.212328 	0.147907 	0.113757 	 0.012586 
0.172926 	0.205820 	0.143575 	0.112604 	 0.012394 
0.187286 	0.202334 	0.139257 	0.116484 	 0.012454 
0.193875 	0.201290 	0.138903 	0.110726 	 0.012275 
0.196145 	0.210158 	0.143327 	0.119714 	 0.013145 
0.163358 	0.231913 	0.159158 	0.127618 	 0.013665 
0.230257 	0.211901 	0.145854 	0.120080 	 0.013902 
0.167340 	0.219733 	0.151860 	0.115096 	 0.013509 
0.181322 	0.217064 	0.150633 	0.113802 	 0.012701 
0.187753 	0.207604 	0.144490 	0.113375 	 0.011957 
0.162918 	0.237130 	0.163997 	0.126693 	 0.014246 
0.197698 	0.220455 	0.150789 	0.124336 	 0.014059 
0.189980 	0.220185 	0.151998 	0.117741 	 0.013072 
0.225920 	0.217003 	0.147877 	0.126401 	 0.013525 
0.216497 	0.201760 	0.140156 	0.114378 	 0.013169 
0.190420 	0.225574 	0.154447 	0.130081 	 0.013765 
0.150091 	0.234174 	0.162261 	0.122555 	 0.013450 
0.150225 	0.227712 	0.158021 	0.125715 	 0.013634 
0.170886 	0.217662 	0.151664 	0.116345 	 0.013027 
0.186987 	0.216014 	0.151051 	0.114663 	 0.013724 
0.196698 	0.224411 	0.155056 	0.120698 	 0.013717 
0.191783 	0.214348 	0.147715 	0.116569 	 0.013021 
0.168198 	0.223638 	0.154383 	0.126898 	 0.014125 
0.182017 	0.220959 	0.153733 	0.115703 	 0.013112 
0.159374 	0.212681 	0.149183 	0.110393 	 0.012431 
0.194930 	0.205966 	0.142210 	0.114055 	 0.012910 
0.204003 	0.209011 	0.145412 	0.113751 	 0.013577 
0.175246 	0.217300 	0.149845 	0.121951 	 0.013506 
0.181246 	0.211134 	0.146802 	0.112902 	 0.013604 
0.182915 	0.215921 	0.149773 	0.115316 	 0.013079 
0.166239 	0.224532 	0.156515 	0.117114 	 0.012918 
0.159345 	0.224335 	0.156667 	0.120189 	 0.013888 
0.170974 	0.220921 	0.153337 	0.120538 	 0.013467 
0.196097 	0.223942 	0.154195 	0.122705 	 0.014012 
0.184020 	0.235696 	0.162391 	0.128289 	 0.013853 
0.164388 	0.221965 	0.154902 	0.113980 	 0.013600 
0.180375 	0.221048 	0.153730 	0.120002 	 0.012836 
0.195335 	0.221024 	0.153539 	0.118950 	 0.013399 
0.159284 	0.233184 	0.161445 	0.124481 	 0.013865 
0.140662 	0.239962 	0.165743 	0.126425 	 0.013842 
0.199554 	0.221975 	0.154229 	0.122055 	 0.013833 
0.175068 	0.251883 	0.173903 	0.136003 	 0.014650 
0.155492 	0.231410 	0.160964 	0.122174 	 0.013454 
0.175648 	0.226375 	0.157641 	0.119307 	 0.013693 
0.195977 	0.214110 	0.150374 	0.111263 	 0.013079 
0.179509 	0.221191 	0.154973 	0.117360 	 0.013171 
0.209305 	0.223047 	0.154314 	0.120304 	 0.013995 
0.179885 	0.232734 	0.161605 	0.127090 	 0.014556 
0.215354 	0.221082 	0.153396 	0.120521 	 0.014256 
0.153268 	0.231292 	0.161477 	0.118265 	 0.013854 
0.203049 	0.213979 	0.145889 	0.123235 	 0.013441 
0.190376 	0.224326 	0.155181 	0.121263 	 0.013151 
0.208036 	0.222822 	0.153194 	0.124542 	 0.013842 
0.148765 	0.233166 	0.162793 	0.118791 	 0.013713 
0.185810 	0.219554 	0.152894 	0.116918 	 0.013607 
0.191547 	0.214668 	0.149107 	0.113998 	 0.012843 
0.169490 	0.241791 	0.167791 	0.126055 	 0.014401 
0.166376 	0.239647 	0.166637 	0.122900 	 0.013726 
0.173578 	0.210406 	0.148028 	0.108404 	 0.012443 
0.175909 	0.228693 	0.158846 	0.121403 	 0.013225 
0.127390 	0.239549 	0.167459 	0.117758 	 0.013267 
0.171106 	0.227962 	0.159168 	0.119156 	 0.013435 
0.169034 	0.215697 	0.151071 	0.111625 	 0.012701 
0.175427 	0.217336 	0.151677 	0.114970 	 0.012846 
0.147185 	0.225068 	0.156740 	0.116868 	 0.012792 
0.143970 	0.238628 	0.167121 	0.122695 	 0.013227 
0.162303 	0.236051 	0.164983 	0.120793 	 0.013197 
0.173313 	0.212283 	0.148115 	0.115197 	 0.012717 
0.168822 	0.226348 	0.158471 	0.118604 	 0.013738 
0.163171 	0.229741 	0.160504 	0.117053 	 0.012807 
0.174955 	0.228042 	0.157722 	0.122101 	 0.013657 
0.160802 	0.234256 	0.163757 	0.120658 	 0.013548 
0.184976 	0.220789 	0.153482 	0.117895 	 0.013062 
0.156040 	0.232155 	0.162132 	0.122711 	 0.013568 
0.157946 	0.235345 	0.163828 	0.122396 	 0.013487 
0.170118 	0.233641 	0.161789 	0.124915 	 0.013341 
0.154164 	0.233184 	0.162644 	0.122375 	 0.013498 
0.192617 	0.219502 	0.153144 	0.120976 	 0.013894 
0.164901 	0.221686 	0.156453 	0.107213 	 0.012351 
0.209139 	0.214179 	0.150011 	0.114490 	 0.013142 
0.192364 	0.216078 	0.150030 	0.117484 	 0.013371 
0.198137 	0.231535 	0.158701 	0.129875 	 0.014073 
0.138113 	0.214969 	0.152292 	0.105994 	 0.012250 
0.158427 	0.225681 	0.157174 	0.117905 	 0.013111 
0.159477 	0.242507 	0.168367 	0.127960 	 0.013700 
0.158505 	0.228068 	0.159658 	0.117455 	 0.013008 
0.179208 	0.213599 	0.150426 	0.109047 	 0.012517 
0.200512 	0.211420 	0.149850 	0.108519 	 0.013171 
0.153606 	0.227456 	0.160605 	0.113161 	 0.012805 
0.160400 	0.234144 	0.164235 	0.117046 	 0.013257 
0.158344 	0.238439 	0.165388 	0.123264 	 0.013349 
0.163261 	0.232317 	0.162123 	0.120309 	 0.013473 
0.165819 	0.230960 	0.162358 	0.117346 	 0.013649 
0.157672 	0.228919 	0.160673 	0.116314 	 0.012978 
0.151722 	0.236268 	0.166160 	0.119284 	 0.013818 
0.156044 	0.226791 	0.158859 	0.118697 	 0.013531 
0.166097 	0.229017 	0.161069 	0.114539 	 0.014159 
0.147046 	0.240980 	0.169881 	0.116378 	 0.013845 
0.119594 	0.240328 	0.170570 	0.116762 	 0.014109 
0.130289 	0.255203 	0.178834 	0.125240 	 0.014745 
0.125766 	0.249675 	0.175392 	0.122092 	 0.014459 
0.119235 	0.263205 	0.182595 	0.133444 	 0.015830 
0.123893 	0.253704 	0.178495 	0.124409 	 0.015251 
0.144429 	0.237963 	0.169269 	0.111029 	 0.014314 
0.116241 	0.246999 	0.174557 	0.119183 	 0.014692 
0.120924 	0.252064 	0.177438 	0.120706 	 0.014251 
0.132222 	0.237190 	0.167816 	0.114768 	 0.014389 
0.156967 	0.224626 	0.159757 	0.112757 	 0.014231 
0.117390 	0.268817 	0.188503 	0.130394 	 0.015704 
0.126420 	0.242401 	0.170834 	0.117306 	 0.014865 
0.134424 	0.257578 	0.180450 	0.130254 	 0.015696 
0.141305 	0.251071 	0.177210 	0.119413 	 0.015556 
0.122786 	0.258421 	0.182053 	0.122185 	 0.014946 
0.153374 	0.239689 	0.168552 	0.117378 	 0.014334 
0.150310 	0.248166 	0.174304 	0.123049 	 0.015101 
0.120263 	0.266100 	0.187576 	0.131303 	 0.015578 
0.161608 	0.252865 	0.176505 	0.126704 	 0.015153 
0.152583 	0.248316 	0.174452 	0.121899 	 0.015023 
0.150459 	0.269651 	0.188501 	0.136221 	 0.015889 
0.165181 	0.242194 	0.170005 	0.120652 	 0.014698 
0.144927 	0.250660 	0.175989 	0.122407 	 0.015065 
0.104284 	0.265812 	0.187333 	0.126071 	 0.015743 
0.127266 	0.267150 	0.187937 	0.130185 	 0.015712 
0.131408 	0.248859 	0.176040 	0.124252 	 0.015451 
0.162401 	0.255786 	0.178036 	0.129700 	 0.015548 
0.136352 	0.249276 	0.176085 	0.117723 	 0.014687 
0.132216 	0.254752 	0.178820 	0.124645 	 0.015502 
0.129131 	0.260254 	0.183490 	0.127684 	 0.015492 
0.141519 	0.263297 	0.184479 	0.132256 	 0.015895 
0.140591 	0.240295 	0.170291 	0.116265 	 0.014489 
0.114682 	0.267619 	0.187695 	0.130942 	 0.015483 
0.153777 	0.240963 	0.169665 	0.120365 	 0.014809 
0.160713 	0.245619 	0.173549 	0.117293 	 0.014927 
0.133683 	0.244699 	0.173323 	0.118884 	 0.014647 
0.131563 	0.270864 	0.190448 	0.134279 	 0.016035 
0.135396 	0.254681 	0.179053 	0.129038 	 0.015631 
0.147032 	0.237440 	0.167920 	0.116128 	 0.014583 
0.110465 	0.267112 	0.187662 	0.129935 	 0.015698 
0.160983 	0.238788 	0.169369 	0.116041 	 0.014125 
0.150747 	0.256084 	0.180537 	0.121911 	 0.014797 
0.174515 	0.232763 	0.164831 	0.112729 	 0.014538 
0.125981 	0.244763 	0.173799 	0.115557 	 0.014628 
0.137293 	0.258364 	0.182632 	0.124852 	 0.015074 
0.159846 	0.252944 	0.176402 	0.124696 	 0.014864 
0.188349 	0.228551 	0.163198 	0.109871 	 0.014593 
0.157498 	0.238874 	0.169011 	0.118052 	 0.014661 
0.164727 	0.246888 	0.174775 	0.119641 	 0.015560 
0.192044 	0.238013 	0.167236 	0.117430 	 0.015046 
0.146674 	0.253562 	0.178522 	0.123436 	 0.015688 
0.136559 	0.258844 	0.182317 	0.126763 	 0.015569 
0.208679 	0.225582 	0.160642 	0.109140 	 0.015234 
0.147993 	0.244105 	0.174278 	0.116045 	 0.014771 
0.154638 	0.254955 	0.179018 	0.126025 	 0.015857 
0.146207 	0.249674 	0.177316 	0.118679 	 0.015238 
0.137850 	0.250045 	0.177297 	0.120292 	 0.015347 
0.141726 	0.257837 	0.182462 	0.121278 	 0.015356 
0.131823 	0.253979 	0.180889 	0.116286 	 0.014749 
0.116550 	0.248989 	0.178439 	0.113186 	 0.014673 
0.164121 	0.248358 	0.175811 	0.119455 	 0.015286 
0.151888 	0.248216 	0.176986 	0.115592 	 0.015267 
0.135213 	0.258965 	0.184065 	0.120329 	 0.015077 
0.154565 	0.249683 	0.178199 	0.115901 	 0.014902 
0.147951 	0.248335 	0.176853 	0.115701 	 0.015261 
0.169955 	0.251941 	0.177848 	0.123845 	 0.015856 
0.155001 	0.248714 	0.177786 	0.113315 	 0.015160 
0.158087 	0.248911 	0.176149 	0.118310 	 0.015633 
0.183860 	0.243166 	0.172742 	0.117224 	 0.015196 
0.110751 	0.273453 	0.192724 	0.130942 	 0.015758 
0.134874 	0.264483 	0.186812 	0.127989 	 0.016436 
0.159685 	0.253736 	0.179156 	0.118540 	 0.015429 
0.147745 	0.247208 	0.175235 	0.120218 	 0.015223 
0.182725 	0.255521 	0.180596 	0.120372 	 0.015222 
0.120604 	0.274698 	0.195434 	0.126583 	 0.015701 
0.143831 	0.247978 	0.176287 	0.120765 	 0.015515 
0.137996 	0.254858 	0.181217 	0.121714 	 0.015756 
0.139442 	0.260743 	0.184809 	0.123882 	 0.016176 
0.128948 	0.248947 	0.177470 	0.115391 	 0.014573 
0.149495 	0.261778 	0.186592 	0.122575 	 0.016264 
0.121880 	0.248594 	0.178143 	0.109992 	 0.015156 
0.121781 	0.259729 	0.184318 	0.121396 	 0.015363 
0.149369 	0.258645 	0.184213 	0.119368 	 0.016239 
0.126349 	0.245306 	0.175810 	0.112457 	 0.014253 
0.133203 	0.263918 	0.187198 	0.123748 	 0.015658 
0.166136 	0.252751 	0.180041 	0.118212 	 0.015603 
0.161457 	0.256293 	0.182034 	0.120740 	 0.015899 
0.133084 	0.268676 	0.189743 	0.127180 	 0.015916 
0.138944 	0.262452 	0.185780 	0.121553 	 0.015806 
0.140197 	0.262082 	0.186346 	0.122719 	 0.015921 
0.098172 	0.267057 	0.190543 	0.119032 	 0.015154 
0.175151 	0.246424 	0.175613 	0.114798 	 0.015959 
0.138749 	0.268837 	0.191470 	0.123687 	 0.016617 
0.120619 	0.255140 	0.183051 	0.114203 	 0.014887 
0.117753 	0.254281 	0.182020 	0.116457 	 0.014830 
0.126667 	0.265513 	0.189593 	0.122057 	 0.016291 
0.121777 	0.279906 	0.198462 	0.131000 	 0.017178 
0.131018 	0.260628 	0.187080 	0.118485 	 0.016053 
0.140317 	0.254706 	0.184030 	0.111476 	 0.015375 
0.144808 	0.260064 	0.187249 	0.116851 	 0.015381 
0.161471 	0.263740 	0.187121 	0.125515 	 0.016099 
0.148431 	0.250644 	0.179302 	0.117557 	 0.015898 
0.121261 	0.265306 	0.189864 	0.117609 	 0.015216 
0.117537 	0.272374 	0.194195 	0.126716 	 0.015837 
0.111409 	0.272050 	0.193135 	0.126914 	 0.016465 
0.119896 	0.262225 	0.187825 	0.118674 	 0.015804 
0.159212 	0.258607 	0.184508 	0.122998 	 0.016573 
0.138041 	0.259326 	0.185520 	0.118052 	 0.015898 
0.147795 	0.259057 	0.185999 	0.117203 	 0.015866 
0.120696 	0.256029 	0.183832 	0.117050 	 0.014977 
0.132633 	0.257767 	0.185752 	0.110447 	 0.015244 
0.120909 	0.277958 	0.197914 	0.131019 	 0.015846 
0.146765 	0.241996 	0.175192 	0.104961 	 0.015015 
0.117294 	0.247829 	0.179564 	0.109697 	 0.014433 
0.152846 	0.246893 	0.177565 	0.110205 	 0.014698 
0.145516 	0.251035 	0.180351 	0.116722 	 0.014589 
0.141240 	0.250269 	0.179675 	0.118183 	 0.015667 
0.141109 	0.247063 	0.178072 	0.109708 	 0.014742 
0.138038 	0.260351 	0.188991 	0.115083 	 0.015859 
0.135608 	0.249521 	0.179971 	0.114637 	 0.015359 
0.168058 	0.264601 	0.188117 	0.122862 	 0.015495 
0.145586 	0.256532 	0.184989 	0.117031 	 0.016008 
0.134503 	0.260967 	0.186448 	0.120655 	 0.015761 
0.126231 	0.257201 	0.185311 	0.116712 	 0.015439 
0.113438 	0.265147 	0.191218 	0.117227 	 0.015358 
0.131574 	0.254150 	0.182401 	0.114545 	 0.014621 
0.134089 	0.259310 	0.187071 	0.114133 	 0.015840 
0.139182 	0.250065 	0.180613 	0.110325 	 0.014917 
0.121019 	0.265645 	0.190942 	0.118598 	 0.015592 
0.137760 	0.274834 	0.197169 	0.121505 	 0.015884 
0.161246 	0.257364 	0.184921 	0.119300 	 0.016208 
0.145463 	0.258074 	0.186374 	0.114757 	 0.015455 
0.164463 	0.270590 	0.193851 	0.128123 	 0.016970 
0.107001 	0.265503 	0.193748 	0.111236 	 0.015547 
0.125045 	0.253791 	0.184774 	0.107941 	 0.015813 
0.121050 	0.261373 	0.189402 	0.113303 	 0.015658 
0.122163 	0.263649 	0.191071 	0.116993 	 0.016302 
0.096212 	0.270307 	0.194720 	0.119690 	 0.016974 
0.465082 	-0.008574 	-0.006274 	0.002061 	 0.001977 
0.476514 	-0.018210 	-0.012595 	-0.003438 	 0.001564 
0.411552 	0.019200 	0.013687 	0.014269 	 0.002445 
0.417964 	0.018952 	0.013136 	0.018414 	 0.002834 
0.408954 	0.030800 	0.018836 	0.026822 	 0.002177 
0.403433 	0.024274 	0.017577 	0.017534 	 0.002526 
0.384923 	0.030209 	0.021653 	0.021265 	 0.003099 
0.407536 	0.042986 	0.028671 	0.029703 	 0.003355 
0.391616 	0.034084 	0.024762 	0.023473 	 0.003898 
0.382697 	0.038598 	0.026574 	0.028678 	 0.003051 
0.344887 	0.049092 	0.035295 	0.030199 	 0.004715 
0.396091 	0.050495 	0.032590 	0.039885 	 0.004592 
0.376944 	0.039879 	0.027556 	0.030293 	 0.003810 
0.404123 	0.032498 	0.020996 	0.028919 	 0.003334 
0.393276 	0.055935 	0.036226 	0.043342 	 0.004505 
0.385956 	0.049586 	0.033497 	0.036870 	 0.004113 
0.381581 	0.052494 	0.034563 	0.039281 	 0.004675 
0.373927 	0.051008 	0.034351 	0.039278 	 0.004486 
0.356668 	0.058815 	0.039361 	0.044349 	 0.005383 
0.362446 	0.052953 	0.036503 	0.038262 	 0.005439 
0.361717 	0.059093 	0.038747 	0.045572 	 0.005101 
0.360102 	0.062648 	0.040633 	0.050259 	 0.005766 
0.364893 	0.076835 	0.050107 	0.052365 	 0.006777 
0.344957 	0.066323 	0.043808 	0.048383 	 0.005648 
0.315574 	0.076195 	0.049925 	0.054138 	 0.006157 
0.372462 	0.066719 	0.045259 	0.049546 	 0.006329 
0.397201 	0.058788 	0.037705 	0.050234 	 0.006374 
0.344027 	0.068926 	0.045597 	0.050949 	 0.006432 
0.395288 	0.045221 	0.029166 	0.042515 	 0.005386 
0.375778 	0.055948 	0.036868 	0.049174 	 0.006402 
0.371476 	0.074283 	0.047820 	0.060820 	 0.007688 
0.344788 	0.083132 	0.053654 	0.063082 	 0.007320 
0.367791 	0.049032 	0.031814 	0.044143 	 0.006205 
0.370923 	0.058843 	0.038443 	0.050136 	 0.006134 
0.351149 	0.073455 	0.048537 	0.053393 	 0.007399 
0.372485 	0.060319 	0.038627 	0.051133 	 0.006091 
0.337686 	0.070141 	0.045891 	0.055119 	 0.006900 
0.357829 	0.068707 	0.044681 	0.057310 	 0.007333 
0.365436 	0.073396 	0.047891 	0.056137 	 0.007055 
0.366386 	0.066782 	0.043178 	0.055622 	 0.007073 
0.344942 	0.072341 	0.048883 	0.052733 	 0.007375 
0.330951 	0.096632 	0.063486 	0.068170 	 0.008458 
0.342885 	0.067624 	0.044720 	0.051130 	 0.006698 
0.365228 	0.079460 	0.051838 	0.061842 	 0.007590 
0.339067 	0.074440 	0.048947 	0.057734 	 0.007403 
0.381392 	0.071092 	0.045937 	0.062255 	 0.008426 
0.298595 	0.084656 	0.057080 	0.058858 	 0.007261 
0.308670 	0.067906 	0.045528 	0.051597 	 0.007118 
0.322027 	0.091124 	0.060186 	0.063298 	 0.008503 
0.316729 	0.081589 	0.053974 	0.059126 	 0.008255 
0.331089 	0.087970 	0.057213 	0.066133 	 0.008111 
0.326497 	0.066948 	0.045442 	0.049008 	 0.006887 
0.325202 	0.069162 	0.044843 	0.057571 	 0.007198 
0.346386 	0.091915 	0.059621 	0.069149 	 0.008508 
0.341004 	0.080349 	0.053326 	0.062413 	 0.008833 
0.316021 	0.083421 	0.057054 	0.058750 	 0.008551 
0.333366 	0.095366 	0.062226 	0.074596 	 0.009246 
0.352083 	0.087795 	0.056707 	0.073118 	 0.008822 
0.322060 	0.089911 	0.058409 	0.070882 	 0.008620 
0.326184 	0.088229 	0.057807 	0.067831 	 0.009509 
0.333449 	0.076063 	0.050988 	0.058802 	 0.008525 
0.332842 	0.080490 	0.054760 	0.055388 	 0.008299 
0.337663 	0.088746 	0.057601 	0.070020 	 0.009492 
0.303321 	0.093904 	0.062294 	0.068605 	 0.009664 
0.342770 	0.090013 	0.058522 	0.068237 	 0.008854 
0.325247 	0.092174 	0.059244 	0.071962 	 0.009347 
0.333488 	0.093143 	0.061655 	0.070283 	 0.009403 
0.347934 	0.091439 	0.058167 	0.073299 	 0.009940 
0.300693 	0.093684 	0.061810 	0.071395 	 0.009404 
0.316566 	0.098681 	0.066390 	0.070588 	 0.009604 
0.308342 	0.090610 	0.058963 	0.069180 	 0.009345 
0.298693 	0.090693 	0.061059 	0.066202 	 0.009171 
0.329092 	0.076494 	0.048460 	0.064318 	 0.008578 
0.306987 	0.104456 	0.067963 	0.079127 	 0.010142 
0.283399 	0.092694 	0.062643 	0.065504 	 0.009122 
0.292926 	0.096866 	0.064151 	0.071768 	 0.009638 
0.319781 	0.098990 	0.064842 	0.076652 	 0.009895 
0.327254 	0.094337 	0.060565 	0.074618 	 0.008993 
0.327905 	0.093556 	0.059399 	0.076647 	 0.009800 
0.319702 	0.087571 	0.058356 	0.067810 	 0.009282 
0.321791 	0.096157 	0.062660 	0.076575 	 0.009831 
0.283789 	0.095151 	0.064517 	0.065289 	 0.009483 
0.325098 	0.090785 	0.058859 	0.073830 	 0.009797 
0.287472 	0.102406 	0.066463 	0.072648 	 0.009237 
0.297586 	0.107346 	0.071046 	0.077884 	 0.009883 
0.334463 	0.102746 	0.065563 	0.084062 	 0.010901 
0.367014 	0.087386 	0.056722 	0.071807 	 0.009988 
0.291390 	0.088314 	0.058872 	0.066464 	 0.008901 
0.319703 	0.102031 	0.067881 	0.071997 	 0.010323 
0.272882 	0.108158 	0.074371 	0.068510 	 0.010089 
0.295262 	0.092013 	0.059717 	0.070561 	 0.009030 
0.300433 	0.087437 	0.058264 	0.064057 	 0.009454 
0.271400 	0.109326 	0.075574 	0.068957 	 0.010083 
0.332742 	0.096945 	0.063941 	0.071537 	 0.010205 
0.278401 	0.099308 	0.067264 	0.069208 	 0.009675 
0.294751 	0.115996 	0.078667 	0.077163 	 0.010644 
0.321187 	0.084180 	0.056253 	0.068902 	 0.009566 
0.277951 	0.106211 	0.070920 	0.074684 	 0.010382 
0.326822 	0.100869 	0.065549 	0.073846 	 0.010076 
0.318140 	0.087243 	0.057554 	0.066643 	 0.009049 
0.277474 	0.111370 	0.075935 	0.071287 	 0.009922 
0.289251 	0.115954 	0.077387 	0.080228 	 0.010439 
0.295799 	0.092814 	0.063110 	0.063532 	 0.009622 
0.266424 	0.095572 	0.065583 	0.063683 	 0.009540 
0.304750 	0.114374 	0.075460 	0.081474 	 0.010938 
0.294965 	0.103497 	0.068689 	0.074854 	 0.010458 
0.281094 	0.102915 	0.070349 	0.070350 	 0.010688 
0.286337 	0.095829 	0.063715 	0.068631 	 0.009335 
0.302324 	0.099452 	0.066145 	0.073712 	 0.010058 
0.274805 	0.090669 	0.061353 	0.063295 	 0.009164 
0.266555 	0.109162 	0.073192 	0.073554 	 0.009956 
0.282330 	0.109903 	0.073962 	0.074477 	 0.010804 
0.304323 	0.091848 	0.061824 	0.065936 	 0.010229 
0.270604 	0.122849 	0.082066 	0.081068 	 0.010933 
0.244128 	0.111070 	0.075915 	0.072119 	 0.010480 
0.288062 	0.112904 	0.075495 	0.078241 	 0.010442 
0.267345 	0.101974 	0.069320 	0.065731 	 0.009828 
0.293427 	0.096194 	0.064980 	0.066244 	 0.009962 
0.275284 	0.089776 	0.060877 	0.063703 	 0.009522 
0.313323 	0.077393 	0.053088 	0.058271 	 0.009580 
0.286308 	0.106919 	0.071904 	0.072663 	 0.010674 
0.290073 	0.101881 	0.068603 	0.073791 	 0.010165 
0.290657 	0.104462 	0.070255 	0.075963 	 0.011543 
0.247615 	0.116518 	0.078533 	0.074893 	 0.010212 
0.309692 	0.108409 	0.071738 	0.080433 	 0.011126 
0.288531 	0.113514 	0.074489 	0.081982 	 0.011137 
0.287635 	0.106200 	0.069673 	0.085623 	 0.011172 
0.265403 	0.122536 	0.082728 	0.079412 	 0.011263 
0.244381 	0.139592 	0.093275 	0.089769 	 0.011888 
0.283201 	0.108747 	0.074176 	0.072824 	 0.010601 
0.293675 	0.124832 	0.082703 	0.086905 	 0.011581 
0.301501 	0.105385 	0.069073 	0.081369 	 0.011219 
0.261044 	0.124397 	0.083764 	0.081115 	 0.011146 
0.292248 	0.117701 	0.077379 	0.084277 	 0.011892 
0.251064 	0.105257 	0.072009 	0.070689 	 0.010926 
0.280772 	0.115766 	0.077137 	0.083456 	 0.011565 
0.279475 	0.108420 	0.072684 	0.075070 	 0.011040 
0.255326 	0.102478 	0.068521 	0.072597 	 0.010616 
0.256525 	0.124868 	0.083296 	0.083067 	 0.010495 
0.260609 	0.135227 	0.089877 	0.091393 	 0.012140 
0.291784 	0.108664 	0.071750 	0.079880 	 0.011210 
0.287743 	0.103280 	0.069937 	0.072679 	 0.010760 
0.264696 	0.113413 	0.075530 	0.079262 	 0.011430 
0.233658 	0.119925 	0.081260 	0.077181 	 0.011339 
0.252782 	0.115229 	0.078871 	0.075376 	 0.011294 
0.263295 	0.108903 	0.072810 	0.079220 	 0.011620 
0.259662 	0.116339 	0.078614 	0.079080 	 0.011388 
0.278096 	0.115214 	0.076765 	0.083022 	 0.011607 
0.271596 	0.122201 	0.082166 	0.082563 	 0.011799 
0.237838 	0.114293 	0.077436 	0.075079 	 0.011066 
