di 	gli 	gal 	gos3 	 gos4 
0.260971 	0.183880 	0.123521 	0.115555 	 0.011392 
0.193870 	0.212051 	0.143821 	0.124477 	 0.012596 
0.231088 	0.188608 	0.127052 	0.118247 	 0.011920 
0.191128 	0.203741 	0.138550 	0.119273 	 0.011417 
0.205619 	0.181540 	0.125208 	0.106093 	 0.010969 
0.200280 	0.205091 	0.140089 	0.120040 	 0.012425 
0.215130 	0.188880 	0.128936 	0.112866 	 0.010832 
0.229782 	0.185077 	0.126002 	0.112301 	 0.011008 
0.221477 	0.193385 	0.131806 	0.114117 	 0.011201 
0.194883 	0.201149 	0.136581 	0.119079 	 0.011755 
0.229925 	0.179024 	0.121519 	0.110014 	 0.010643 
0.226087 	0.185400 	0.126929 	0.106943 	 0.010359 
0.231927 	0.180617 	0.122953 	0.107510 	 0.010678 
0.208990 	0.189441 	0.129431 	0.113830 	 0.011323 
0.169629 	0.219274 	0.149504 	0.124571 	 0.012285 
0.233068 	0.192545 	0.130760 	0.115071 	 0.011409 
0.242025 	0.171155 	0.117561 	0.101402 	 0.010772 
0.206554 	0.192646 	0.131423 	0.111857 	 0.011166 
0.201197 	0.192446 	0.131287 	0.113988 	 0.011318 
0.217965 	0.196793 	0.133225 	0.119430 	 0.011740 
0.253973 	0.180068 	0.121069 	0.115279 	 0.011791 
0.227318 	0.186375 	0.127452 	0.110187 	 0.010926 
0.236389 	0.187659 	0.128861 	0.108726 	 0.011148 
0.226891 	0.203674 	0.137706 	0.124131 	 0.012105 
0.188583 	0.201543 	0.138502 	0.116048 	 0.011816 
0.206719 	0.189956 	0.129937 	0.112165 	 0.011371 
0.199783 	0.208656 	0.141848 	0.122137 	 0.011640 
0.227006 	0.189353 	0.128199 	0.114182 	 0.011237 
0.167725 	0.198767 	0.137085 	0.112191 	 0.011143 
0.206928 	0.203487 	0.138507 	0.119721 	 0.011588 
0.242142 	0.175215 	0.119575 	0.105597 	 0.010723 
0.262872 	0.165947 	0.113905 	0.101313 	 0.010410 
0.229926 	0.196927 	0.134522 	0.114821 	 0.011952 
0.195617 	0.208422 	0.142727 	0.119469 	 0.012060 
0.194415 	0.189249 	0.131680 	0.103592 	 0.010817 
0.222568 	0.185843 	0.126625 	0.111627 	 0.011677 
0.217647 	0.203884 	0.138182 	0.121280 	 0.011694 
0.209720 	0.197677 	0.134139 	0.115246 	 0.011101 
0.207323 	0.209970 	0.142428 	0.123764 	 0.012361 
0.223494 	0.201106 	0.137626 	0.116076 	 0.012065 
0.229484 	0.185812 	0.128204 	0.107406 	 0.011516 
0.196374 	0.221450 	0.149964 	0.128817 	 0.013032 
0.176573 	0.227746 	0.155511 	0.128968 	 0.013495 
0.201268 	0.195850 	0.133794 	0.112764 	 0.011702 
0.162173 	0.210273 	0.144762 	0.115449 	 0.012871 
0.161009 	0.217956 	0.150287 	0.118943 	 0.012854 
0.159104 	0.210440 	0.145436 	0.114490 	 0.011885 
0.206216 	0.206267 	0.141073 	0.118936 	 0.012511 
0.146169 	0.234848 	0.161849 	0.129074 	 0.014051 
0.187654 	0.219216 	0.150430 	0.121983 	 0.013396 
0.168263 	0.227700 	0.155563 	0.129340 	 0.013519 
0.174703 	0.211164 	0.145279 	0.116639 	 0.012241 
0.196039 	0.222385 	0.152803 	0.123846 	 0.013757 
0.201650 	0.208644 	0.142749 	0.122640 	 0.013541 
0.183414 	0.226594 	0.154020 	0.129984 	 0.013685 
0.188468 	0.219637 	0.150727 	0.123095 	 0.013079 
0.164267 	0.223693 	0.153854 	0.122944 	 0.013047 
0.147248 	0.218603 	0.152113 	0.114528 	 0.012260 
0.155653 	0.227770 	0.155781 	0.127288 	 0.013901 
0.157645 	0.227920 	0.156071 	0.127001 	 0.013747 
0.194071 	0.217116 	0.150632 	0.117880 	 0.012949 
0.160480 	0.221609 	0.152449 	0.123758 	 0.013262 
0.174834 	0.225597 	0.154401 	0.128505 	 0.013898 
0.164792 	0.220748 	0.152627 	0.120231 	 0.012754 
0.167664 	0.211285 	0.146620 	0.117173 	 0.012631 
0.171519 	0.204656 	0.143288 	0.109130 	 0.012079 
0.184132 	0.215735 	0.147609 	0.122577 	 0.013234 
0.183507 	0.199856 	0.138441 	0.108150 	 0.011649 
0.226703 	0.198679 	0.135154 	0.116706 	 0.012599 
0.166421 	0.230816 	0.159468 	0.123868 	 0.013678 
0.214685 	0.221213 	0.151091 	0.124638 	 0.013919 
0.171753 	0.223015 	0.153565 	0.120777 	 0.013565 
0.163306 	0.227782 	0.157331 	0.122250 	 0.013061 
0.198432 	0.200894 	0.138953 	0.112523 	 0.011426 
0.163508 	0.239958 	0.165627 	0.129324 	 0.014110 
0.171041 	0.230121 	0.157531 	0.127565 	 0.014083 
0.179943 	0.223299 	0.154455 	0.118792 	 0.013269 
0.204108 	0.224116 	0.152990 	0.129965 	 0.013608 
0.215272 	0.205534 	0.142089 	0.117826 	 0.013459 
0.197140 	0.213779 	0.146669 	0.121482 	 0.012598 
0.173943 	0.222216 	0.154397 	0.117908 	 0.013159 
0.154145 	0.233173 	0.161411 	0.124846 	 0.013381 
0.176977 	0.217084 	0.150676 	0.116255 	 0.012931 
0.184447 	0.222682 	0.154337 	0.119712 	 0.013690 
0.204243 	0.216144 	0.149767 	0.117346 	 0.013092 
0.198602 	0.212983 	0.147622 	0.116000 	 0.013107 
0.163759 	0.233653 	0.160251 	0.130900 	 0.014251 
0.173522 	0.226801 	0.157325 	0.118596 	 0.013337 
0.145919 	0.220945 	0.154823 	0.114065 	 0.012761 
0.195457 	0.216173 	0.149201 	0.118494 	 0.013312 
0.182425 	0.222116 	0.153628 	0.120768 	 0.013706 
0.177390 	0.212206 	0.146938 	0.114913 	 0.012767 
0.169289 	0.225599 	0.156570 	0.120342 	 0.014112 
0.178321 	0.224218 	0.154350 	0.120941 	 0.013354 
0.158048 	0.224532 	0.156286 	0.116750 	 0.012879 
0.164745 	0.225364 	0.157342 	0.117707 	 0.013559 
0.168774 	0.229555 	0.158289 	0.126785 	 0.014150 
0.192699 	0.231318 	0.157949 	0.131086 	 0.014361 
0.163050 	0.240502 	0.166275 	0.127085 	 0.013930 
0.173208 	0.217307 	0.151054 	0.116209 	 0.013571 
0.186217 	0.221937 	0.153301 	0.123071 	 0.013155 
0.183706 	0.224616 	0.155303 	0.121733 	 0.013121 
0.156856 	0.226662 	0.157640 	0.119602 	 0.013121 
0.146140 	0.235184 	0.162461 	0.124057 	 0.013710 
0.206036 	0.221067 	0.153697 	0.118668 	 0.013682 
0.176411 	0.254294 	0.174721 	0.138010 	 0.014557 
0.163722 	0.232191 	0.161291 	0.123175 	 0.013424 
0.184212 	0.222377 	0.154122 	0.118946 	 0.013169 
0.190009 	0.214305 	0.149203 	0.113937 	 0.012838 
0.178295 	0.222981 	0.156022 	0.116880 	 0.013107 
0.211858 	0.227073 	0.156874 	0.127090 	 0.014515 
0.186441 	0.230270 	0.159456 	0.125805 	 0.014281 
0.203162 	0.227097 	0.158137 	0.118409 	 0.014152 
0.148819 	0.233275 	0.162952 	0.120145 	 0.013940 
0.205641 	0.210606 	0.146126 	0.117518 	 0.013633 
0.185370 	0.226133 	0.155622 	0.124238 	 0.013366 
0.208777 	0.220914 	0.151152 	0.124584 	 0.013907 
0.150601 	0.237851 	0.166172 	0.123217 	 0.013613 
0.190968 	0.235161 	0.162526 	0.128443 	 0.014752 
0.205599 	0.209309 	0.145049 	0.113861 	 0.012661 
0.171676 	0.242038 	0.167613 	0.128336 	 0.014505 
0.169860 	0.232756 	0.162345 	0.119211 	 0.013528 
0.163183 	0.216032 	0.151981 	0.109079 	 0.012443 
0.173788 	0.227092 	0.157451 	0.121214 	 0.012990 
0.142509 	0.230836 	0.161581 	0.115937 	 0.013262 
0.188125 	0.233881 	0.161678 	0.124574 	 0.014090 
0.151032 	0.228718 	0.160070 	0.115581 	 0.013134 
0.177364 	0.224943 	0.156679 	0.117030 	 0.013164 
0.150128 	0.234671 	0.163357 	0.122639 	 0.013198 
0.151029 	0.239419 	0.168137 	0.119844 	 0.013493 
0.166219 	0.236506 	0.164446 	0.123633 	 0.013589 
0.175545 	0.215447 	0.148984 	0.115877 	 0.013144 
0.144663 	0.241854 	0.167535 	0.127457 	 0.014394 
0.159669 	0.225445 	0.157478 	0.114036 	 0.012580 
0.167993 	0.232432 	0.161115 	0.122746 	 0.014119 
0.141043 	0.249308 	0.173644 	0.128245 	 0.014359 
0.193918 	0.209469 	0.146160 	0.110219 	 0.012845 
0.143099 	0.250525 	0.174371 	0.131638 	 0.014865 
0.174919 	0.226978 	0.158000 	0.118811 	 0.013545 
0.187353 	0.231340 	0.160347 	0.125459 	 0.013717 
0.145925 	0.233933 	0.164164 	0.116902 	 0.013685 
0.184881 	0.225439 	0.155674 	0.125164 	 0.014413 
0.167895 	0.227991 	0.160045 	0.113387 	 0.013181 
0.196573 	0.222605 	0.155143 	0.116956 	 0.013678 
0.194178 	0.215053 	0.149668 	0.116391 	 0.013355 
0.202636 	0.233561 	0.160161 	0.130676 	 0.014653 
0.155546 	0.209156 	0.148497 	0.104733 	 0.011831 
0.172275 	0.211895 	0.149153 	0.106892 	 0.012714 
0.179580 	0.236778 	0.163897 	0.125291 	 0.013704 
0.150275 	0.240674 	0.168239 	0.122703 	 0.013742 
0.188631 	0.219712 	0.154407 	0.111491 	 0.013076 
0.177673 	0.224030 	0.158360 	0.113611 	 0.013518 
0.136546 	0.238256 	0.167968 	0.114137 	 0.013246 
0.159001 	0.238070 	0.165943 	0.124608 	 0.014085 
0.148287 	0.244840 	0.170838 	0.126436 	 0.014355 
0.158734 	0.223786 	0.157318 	0.115715 	 0.013378 
0.157464 	0.231096 	0.162060 	0.116680 	 0.013758 
0.180247 	0.227386 	0.159120 	0.116733 	 0.013523 
0.143521 	0.238973 	0.168340 	0.120067 	 0.014170 
0.154921 	0.232734 	0.163127 	0.119038 	 0.013955 
0.156760 	0.235023 	0.165588 	0.115256 	 0.014523 
0.157572 	0.234230 	0.164503 	0.117652 	 0.014022 
0.125015 	0.238968 	0.169380 	0.114663 	 0.014265 
0.114664 	0.257679 	0.181181 	0.124581 	 0.014578 
0.129795 	0.255920 	0.179764 	0.127257 	 0.014830 
0.111584 	0.266956 	0.185587 	0.135884 	 0.015933 
0.129229 	0.251068 	0.176827 	0.122111 	 0.014851 
0.155807 	0.236586 	0.168347 	0.112068 	 0.014098 
0.133071 	0.242300 	0.170958 	0.119812 	 0.014927 
0.130099 	0.245848 	0.174557 	0.114468 	 0.013847 
0.118942 	0.243112 	0.172782 	0.116856 	 0.014474 
0.149484 	0.240032 	0.169294 	0.119821 	 0.014866 
0.117884 	0.266174 	0.186808 	0.128454 	 0.015341 
0.112289 	0.255816 	0.180199 	0.123618 	 0.015101 
0.146055 	0.245266 	0.173040 	0.120814 	 0.015273 
0.143397 	0.243924 	0.172455 	0.120320 	 0.015148 
0.112866 	0.266316 	0.186798 	0.127575 	 0.015320 
0.172654 	0.231209 	0.162710 	0.117682 	 0.014157 
0.147925 	0.248575 	0.175046 	0.121518 	 0.015089 
0.121626 	0.264008 	0.185405 	0.129405 	 0.015642 
0.154612 	0.260872 	0.182466 	0.129907 	 0.015560 
0.153066 	0.248305 	0.175061 	0.123006 	 0.015250 
0.137164 	0.273927 	0.191531 	0.137254 	 0.016330 
0.159589 	0.238328 	0.167712 	0.119499 	 0.014543 
0.131507 	0.261606 	0.183681 	0.125101 	 0.015466 
0.106477 	0.271248 	0.190767 	0.130409 	 0.015993 
0.124314 	0.265740 	0.186652 	0.131358 	 0.015697 
0.131983 	0.253719 	0.179171 	0.125965 	 0.015925 
0.157143 	0.246995 	0.173523 	0.124376 	 0.015420 
0.140699 	0.248721 	0.175448 	0.122318 	 0.015294 
0.122011 	0.255019 	0.180096 	0.120480 	 0.015320 
0.127691 	0.270997 	0.190590 	0.133807 	 0.016079 
0.151068 	0.262487 	0.183565 	0.134335 	 0.016291 
0.139690 	0.247198 	0.174272 	0.120425 	 0.014525 
0.110971 	0.270362 	0.190381 	0.134794 	 0.016176 
0.163804 	0.238538 	0.168360 	0.117172 	 0.014948 
0.173663 	0.243648 	0.171866 	0.117261 	 0.014695 
0.155631 	0.251088 	0.176004 	0.126982 	 0.015471 
0.121398 	0.273093 	0.192778 	0.131372 	 0.015860 
0.122801 	0.269390 	0.189674 	0.132331 	 0.016131 
0.149718 	0.240354 	0.169826 	0.119720 	 0.015181 
0.103756 	0.276758 	0.193947 	0.136538 	 0.016574 
0.169540 	0.234181 	0.167873 	0.110828 	 0.013888 
0.141683 	0.257206 	0.181023 	0.124551 	 0.014988 
0.175864 	0.228368 	0.162588 	0.106871 	 0.014167 
0.121008 	0.252754 	0.179892 	0.117445 	 0.014932 
0.136669 	0.256437 	0.182389 	0.119736 	 0.015010 
0.147346 	0.254667 	0.179366 	0.126915 	 0.014752 
0.163996 	0.246734 	0.174600 	0.120328 	 0.015405 
0.133685 	0.255070 	0.180533 	0.123483 	 0.015421 
0.163874 	0.249311 	0.176114 	0.121829 	 0.015915 
0.200602 	0.244039 	0.171352 	0.123884 	 0.015627 
0.141273 	0.262695 	0.183913 	0.129790 	 0.016042 
0.125426 	0.265778 	0.188520 	0.124626 	 0.015738 
0.191792 	0.234573 	0.166753 	0.114816 	 0.015354 
0.127256 	0.255027 	0.181732 	0.120040 	 0.014912 
0.156297 	0.250774 	0.177125 	0.121076 	 0.015387 
0.141945 	0.259287 	0.184150 	0.121693 	 0.015314 
0.136531 	0.249576 	0.177743 	0.117054 	 0.014715 
0.141632 	0.255460 	0.181340 	0.122522 	 0.015521 
0.125490 	0.260307 	0.186199 	0.118489 	 0.015129 
0.123050 	0.245754 	0.177379 	0.108977 	 0.014077 
0.149752 	0.255466 	0.180838 	0.122800 	 0.015699 
0.153522 	0.249505 	0.178355 	0.117261 	 0.015821 
0.136537 	0.275175 	0.193907 	0.133916 	 0.016379 
0.131848 	0.256062 	0.183462 	0.115668 	 0.014751 
0.157694 	0.243537 	0.173302 	0.115221 	 0.014984 
0.150987 	0.259568 	0.183404 	0.126879 	 0.015514 
0.154267 	0.247683 	0.177625 	0.110990 	 0.014733 
0.139923 	0.259225 	0.184553 	0.122959 	 0.016189 
0.168136 	0.253719 	0.178576 	0.125565 	 0.015810 
0.089803 	0.284123 	0.200334 	0.135889 	 0.016559 
0.148220 	0.263543 	0.185868 	0.129599 	 0.016444 
0.150038 	0.250770 	0.179152 	0.115811 	 0.015307 
0.129753 	0.259830 	0.184157 	0.127502 	 0.016085 
0.181984 	0.248466 	0.176302 	0.119426 	 0.015388 
0.121527 	0.276620 	0.196312 	0.128116 	 0.016225 
0.148944 	0.255727 	0.180979 	0.123144 	 0.016067 
0.129937 	0.260960 	0.185284 	0.122318 	 0.015684 
0.133875 	0.267276 	0.190052 	0.125955 	 0.016352 
0.128643 	0.250949 	0.178952 	0.117738 	 0.015122 
0.137418 	0.261532 	0.187141 	0.120384 	 0.015846 
0.111187 	0.267703 	0.191427 	0.118019 	 0.015917 
0.131578 	0.251670 	0.180011 	0.118372 	 0.015495 
0.149402 	0.257358 	0.183042 	0.119568 	 0.015871 
0.125648 	0.243468 	0.174810 	0.110941 	 0.014293 
0.138638 	0.257267 	0.183873 	0.118378 	 0.015184 
0.157771 	0.266487 	0.189530 	0.123486 	 0.016070 
0.155672 	0.245217 	0.176184 	0.112296 	 0.015237 
0.131201 	0.268295 	0.190783 	0.127795 	 0.016174 
0.144913 	0.241659 	0.173476 	0.112408 	 0.014664 
0.092534 	0.284445 	0.202304 	0.131584 	 0.016849 
0.106996 	0.267124 	0.191486 	0.119868 	 0.015787 
0.171576 	0.245544 	0.175462 	0.113864 	 0.015789 
0.146969 	0.264340 	0.188844 	0.121908 	 0.016272 
0.114455 	0.266694 	0.190205 	0.122309 	 0.015940 
0.116371 	0.269846 	0.191485 	0.127513 	 0.015762 
0.134004 	0.266815 	0.189805 	0.125633 	 0.016546 
0.116605 	0.273699 	0.194751 	0.128509 	 0.016837 
0.126963 	0.262663 	0.188574 	0.117603 	 0.015799 
0.150136 	0.249199 	0.180247 	0.110607 	 0.015037 
0.159356 	0.246291 	0.177947 	0.113862 	 0.014804 
0.140572 	0.268520 	0.191202 	0.127668 	 0.016319 
0.123708 	0.257149 	0.184989 	0.117004 	 0.015827 
0.109640 	0.272605 	0.195076 	0.123541 	 0.015771 
0.136365 	0.268315 	0.190756 	0.125628 	 0.015881 
0.084442 	0.277393 	0.197492 	0.128117 	 0.016657 
0.135465 	0.262635 	0.187562 	0.120457 	 0.015882 
0.135506 	0.256292 	0.184080 	0.118087 	 0.015978 
0.151882 	0.260713 	0.185832 	0.122843 	 0.016020 
0.140964 	0.259074 	0.186075 	0.117472 	 0.016327 
0.118429 	0.271442 	0.193081 	0.126560 	 0.016203 
0.107051 	0.263189 	0.189811 	0.112779 	 0.015652 
0.112430 	0.281182 	0.200142 	0.131923 	 0.016641 
0.148709 	0.237724 	0.172417 	0.103679 	 0.014661 
0.114373 	0.244658 	0.177709 	0.107996 	 0.014631 
0.147334 	0.249566 	0.179004 	0.113982 	 0.015054 
0.133240 	0.255464 	0.183041 	0.117352 	 0.015050 
0.117306 	0.260291 	0.187136 	0.118632 	 0.016310 
0.154404 	0.239565 	0.172694 	0.107683 	 0.014246 
0.121833 	0.261664 	0.190775 	0.112818 	 0.015581 
0.127835 	0.246441 	0.178184 	0.110731 	 0.015301 
0.155739 	0.253150 	0.183087 	0.113736 	 0.015312 
0.111570 	0.265510 	0.191201 	0.117976 	 0.015949 
0.140238 	0.252945 	0.182381 	0.116041 	 0.015490 
0.124102 	0.251749 	0.182868 	0.106325 	 0.015167 
0.103487 	0.263738 	0.191306 	0.113760 	 0.015022 
0.129608 	0.251471 	0.180873 	0.111973 	 0.014823 
0.119091 	0.249170 	0.181354 	0.105039 	 0.015581 
0.143613 	0.247131 	0.178810 	0.109900 	 0.015039 
0.116396 	0.272545 	0.195544 	0.123792 	 0.016380 
0.125969 	0.278513 	0.200842 	0.121795 	 0.016358 
0.157294 	0.259417 	0.186706 	0.120682 	 0.016319 
0.152781 	0.248551 	0.180786 	0.109506 	 0.015046 
0.133880 	0.285776 	0.204551 	0.132503 	 0.017762 
0.101865 	0.259920 	0.189813 	0.110025 	 0.015509 
0.106483 	0.258802 	0.188490 	0.111187 	 0.016415 
0.105068 	0.270677 	0.195345 	0.118973 	 0.016359 
0.136326 	0.253282 	0.184172 	0.109160 	 0.015457 
0.105488 	0.273889 	0.197599 	0.119812 	 0.017073 
0.437485 	0.010198 	0.005965 	0.013184 	 0.002749 
0.444314 	0.006183 	0.003050 	0.007077 	 0.002450 
0.404305 	0.024130 	0.016948 	0.019746 	 0.002268 
0.420029 	0.021317 	0.014257 	0.020626 	 0.002893 
0.396947 	0.037206 	0.024603 	0.032023 	 0.002576 
0.388728 	0.025869 	0.018497 	0.018850 	 0.002421 
0.382704 	0.035370 	0.025383 	0.025783 	 0.003035 
0.408661 	0.032960 	0.022936 	0.029364 	 0.003101 
0.388560 	0.042970 	0.029871 	0.029020 	 0.003749 
0.364969 	0.049830 	0.034525 	0.034046 	 0.003711 
0.356498 	0.050750 	0.035456 	0.033212 	 0.005096 
0.398168 	0.051942 	0.033351 	0.042942 	 0.004680 
0.384768 	0.039161 	0.026964 	0.029003 	 0.003367 
0.423627 	0.022078 	0.014420 	0.023958 	 0.003059 
0.385884 	0.063008 	0.041125 	0.046908 	 0.004833 
0.392720 	0.047663 	0.032023 	0.040689 	 0.004190 
0.385851 	0.047898 	0.032718 	0.037513 	 0.004530 
0.367779 	0.055533 	0.037107 	0.042887 	 0.004616 
0.373618 	0.053043 	0.034869 	0.042980 	 0.005234 
0.380167 	0.049694 	0.033030 	0.040229 	 0.005680 
0.367120 	0.051514 	0.034108 	0.042546 	 0.004955 
0.370310 	0.063478 	0.040314 	0.055872 	 0.006047 
0.359322 	0.072551 	0.046860 	0.054992 	 0.006670 
0.350863 	0.068959 	0.045276 	0.053490 	 0.006319 
0.307604 	0.090930 	0.059632 	0.061990 	 0.006987 
0.373024 	0.055146 	0.037278 	0.044339 	 0.005478 
0.388421 	0.056774 	0.036755 	0.049503 	 0.006081 
0.347363 	0.074282 	0.048299 	0.057345 	 0.007196 
0.400543 	0.035940 	0.023324 	0.036027 	 0.004924 
0.377208 	0.070863 	0.045761 	0.060729 	 0.007726 
0.346549 	0.082933 	0.054147 	0.062300 	 0.007734 
0.360454 	0.082194 	0.052556 	0.065989 	 0.007721 
0.369665 	0.052872 	0.034720 	0.044401 	 0.006464 
0.382469 	0.051704 	0.033654 	0.044530 	 0.005563 
0.338351 	0.079664 	0.052677 	0.058529 	 0.007734 
0.388226 	0.045587 	0.029028 	0.047676 	 0.005942 
0.349588 	0.068613 	0.044561 	0.055243 	 0.006896 
0.373794 	0.065551 	0.041969 	0.057644 	 0.007379 
0.361828 	0.072201 	0.046658 	0.057809 	 0.007615 
0.367972 	0.064896 	0.042066 	0.057780 	 0.007379 
0.343316 	0.074931 	0.049957 	0.058646 	 0.007894 
0.334130 	0.093687 	0.061368 	0.068601 	 0.008207 
0.355063 	0.065223 	0.042449 	0.055678 	 0.006801 
0.356924 	0.076837 	0.051383 	0.056591 	 0.007138 
0.333579 	0.078070 	0.051016 	0.059573 	 0.007745 
0.373966 	0.073332 	0.047601 	0.063290 	 0.008676 
0.302772 	0.096334 	0.063939 	0.067589 	 0.007997 
0.312134 	0.071147 	0.047946 	0.054195 	 0.007416 
0.346001 	0.081119 	0.053504 	0.061996 	 0.008310 
0.324993 	0.083782 	0.055562 	0.061576 	 0.008446 
0.353509 	0.078648 	0.050609 	0.064268 	 0.007864 
0.337372 	0.060632 	0.039866 	0.048741 	 0.006602 
0.339315 	0.069374 	0.044968 	0.057893 	 0.007190 
0.354078 	0.086015 	0.056318 	0.064621 	 0.008179 
0.342012 	0.082256 	0.053779 	0.066200 	 0.009033 
0.334611 	0.076003 	0.051648 	0.055627 	 0.007858 
0.350280 	0.087492 	0.056075 	0.070878 	 0.008688 
0.365148 	0.076896 	0.048335 	0.070616 	 0.008205 
0.342591 	0.080989 	0.052141 	0.069038 	 0.008719 
0.328039 	0.091132 	0.059064 	0.071629 	 0.009713 
0.353545 	0.069736 	0.045545 	0.058606 	 0.008363 
0.348778 	0.075564 	0.051184 	0.054531 	 0.008250 
0.339764 	0.081035 	0.052086 	0.068275 	 0.009316 
0.307043 	0.098732 	0.064089 	0.076787 	 0.010582 
0.346502 	0.080538 	0.052590 	0.063434 	 0.008390 
0.327484 	0.095607 	0.061142 	0.075525 	 0.009386 
0.344489 	0.078345 	0.051874 	0.062106 	 0.008596 
0.340249 	0.090855 	0.058401 	0.072061 	 0.009745 
0.297239 	0.094159 	0.062373 	0.071251 	 0.009162 
0.321917 	0.097325 	0.064062 	0.072805 	 0.009667 
0.306420 	0.094516 	0.061231 	0.072656 	 0.009737 
0.327813 	0.082498 	0.055061 	0.062440 	 0.009154 
0.332890 	0.067936 	0.043906 	0.061435 	 0.008342 
0.320506 	0.105148 	0.067071 	0.084150 	 0.010396 
0.300533 	0.084782 	0.056833 	0.063774 	 0.009106 
0.298896 	0.093043 	0.062037 	0.069312 	 0.009258 
0.329552 	0.088570 	0.057622 	0.070366 	 0.009575 
0.321132 	0.087370 	0.057335 	0.069571 	 0.008587 
0.326372 	0.102930 	0.066326 	0.082902 	 0.010410 
0.332956 	0.079570 	0.052234 	0.065152 	 0.008845 
0.323025 	0.092719 	0.060620 	0.072776 	 0.009486 
0.303814 	0.095136 	0.063692 	0.068326 	 0.009807 
0.326089 	0.089931 	0.058416 	0.073909 	 0.009918 
0.299332 	0.106164 	0.068909 	0.078447 	 0.010033 
0.304611 	0.102918 	0.068161 	0.076805 	 0.010205 
0.330445 	0.098878 	0.063326 	0.080164 	 0.010688 
0.363216 	0.090416 	0.057398 	0.074533 	 0.009887 
0.306638 	0.080001 	0.052814 	0.061923 	 0.008650 
0.310123 	0.102774 	0.068099 	0.074893 	 0.010148 
0.282101 	0.100116 	0.068326 	0.065696 	 0.009554 
0.298139 	0.096789 	0.063174 	0.074821 	 0.009612 
0.314818 	0.081297 	0.054553 	0.064068 	 0.009033 
0.275774 	0.113902 	0.076607 	0.075861 	 0.010123 
0.333670 	0.088375 	0.058742 	0.068589 	 0.009748 
0.286287 	0.101126 	0.067773 	0.070810 	 0.009625 
0.283968 	0.116772 	0.079320 	0.076807 	 0.010260 
0.317504 	0.083244 	0.055573 	0.065441 	 0.009071 
0.270747 	0.109059 	0.073063 	0.076562 	 0.010550 
0.326103 	0.100320 	0.065599 	0.074986 	 0.010042 
0.307615 	0.091906 	0.061499 	0.066786 	 0.009111 
0.298892 	0.103954 	0.070595 	0.071281 	 0.009996 
0.305045 	0.096008 	0.064133 	0.070314 	 0.009366 
0.313877 	0.081026 	0.055434 	0.057741 	 0.009007 
0.279756 	0.091171 	0.062204 	0.062571 	 0.009690 
0.304596 	0.096901 	0.064067 	0.071848 	 0.009920 
0.311884 	0.099738 	0.066033 	0.074008 	 0.010314 
0.279376 	0.107100 	0.073264 	0.070873 	 0.010567 
0.295306 	0.097432 	0.065103 	0.073151 	 0.009736 
0.288592 	0.104747 	0.069068 	0.078608 	 0.010231 
0.290777 	0.098118 	0.065630 	0.071736 	 0.009544 
0.279890 	0.107881 	0.071531 	0.076830 	 0.010077 
0.297009 	0.102123 	0.068632 	0.073705 	 0.010721 
0.310243 	0.087912 	0.058582 	0.066647 	 0.010116 
0.281073 	0.127907 	0.084262 	0.087059 	 0.011268 
0.244052 	0.124456 	0.084968 	0.080052 	 0.011331 
0.280383 	0.120346 	0.080362 	0.082891 	 0.010770 
0.283281 	0.095233 	0.065447 	0.064088 	 0.009882 
0.299402 	0.094835 	0.063770 	0.068590 	 0.009825 
0.302177 	0.085028 	0.057227 	0.064026 	 0.009491 
0.317739 	0.084404 	0.057374 	0.064031 	 0.009705 
0.282465 	0.103206 	0.070324 	0.070468 	 0.010444 
0.285320 	0.101238 	0.068044 	0.072676 	 0.010258 
0.307535 	0.106091 	0.071441 	0.076316 	 0.011307 
0.260653 	0.116475 	0.078174 	0.080267 	 0.010841 
0.305564 	0.101542 	0.067722 	0.074935 	 0.010433 
0.284363 	0.113567 	0.075311 	0.083780 	 0.011397 
0.284819 	0.115987 	0.076264 	0.087102 	 0.011401 
0.276742 	0.117172 	0.079197 	0.078701 	 0.011361 
0.268201 	0.126921 	0.085274 	0.084175 	 0.011642 
0.299263 	0.099691 	0.068112 	0.072014 	 0.010397 
0.303440 	0.110458 	0.073444 	0.080898 	 0.011060 
0.306007 	0.101163 	0.067109 	0.076568 	 0.010875 
0.259764 	0.133179 	0.088896 	0.088877 	 0.012029 
0.267939 	0.126006 	0.083328 	0.089210 	 0.012216 
0.259082 	0.116561 	0.078743 	0.080655 	 0.011750 
0.291747 	0.115241 	0.076438 	0.083779 	 0.011708 
0.281959 	0.116259 	0.077212 	0.084361 	 0.011944 
0.264592 	0.110317 	0.073552 	0.078129 	 0.011317 
0.287158 	0.110132 	0.073298 	0.077575 	 0.010274 
0.264088 	0.128653 	0.085465 	0.088256 	 0.011871 
0.280384 	0.116652 	0.077101 	0.083291 	 0.011665 
0.287944 	0.110529 	0.074894 	0.076565 	 0.010748 
0.258324 	0.116252 	0.078650 	0.080375 	 0.011639 
0.240284 	0.123624 	0.083696 	0.080410 	 0.011859 
0.268212 	0.116342 	0.079550 	0.078573 	 0.011834 
0.268992 	0.120794 	0.079805 	0.084569 	 0.012082 
0.258491 	0.127177 	0.085504 	0.084939 	 0.011796 
0.292373 	0.108094 	0.071905 	0.079532 	 0.011304 
0.275316 	0.115713 	0.077546 	0.078823 	 0.011479 
0.243061 	0.108903 	0.074759 	0.072362 	 0.011173 
