di 	gli 	gal 	gos3 	 gos4 
0.231389 	0.179225 	0.120483 	0.115436 	 0.010928 
0.222471 	0.191587 	0.130294 	0.116618 	 0.012314 
0.207145 	0.187272 	0.126431 	0.115477 	 0.010987 
0.193694 	0.190610 	0.130558 	0.111195 	 0.011439 
0.208137 	0.182388 	0.125164 	0.106559 	 0.011319 
0.214861 	0.180956 	0.123158 	0.110121 	 0.010886 
0.217777 	0.183868 	0.125442 	0.112260 	 0.011236 
0.202525 	0.187868 	0.128593 	0.109533 	 0.011324 
0.223549 	0.186541 	0.126870 	0.112884 	 0.011719 
0.197168 	0.180401 	0.123242 	0.107459 	 0.010316 
0.228858 	0.179353 	0.121963 	0.110227 	 0.011166 
0.207584 	0.181144 	0.123117 	0.109698 	 0.010629 
0.238576 	0.177922 	0.120963 	0.107625 	 0.011082 
0.215589 	0.177652 	0.122505 	0.102254 	 0.010721 
0.193713 	0.187669 	0.128149 	0.112241 	 0.011089 
0.230549 	0.189996 	0.129899 	0.111958 	 0.011665 
0.221824 	0.183307 	0.125847 	0.106901 	 0.011295 
0.202238 	0.188206 	0.129963 	0.106215 	 0.011502 
0.168272 	0.192224 	0.131417 	0.111197 	 0.010839 
0.217273 	0.185193 	0.127817 	0.104464 	 0.011690 
0.291539 	0.173607 	0.117352 	0.110515 	 0.011886 
0.217561 	0.180784 	0.124369 	0.106028 	 0.011330 
0.238494 	0.180328 	0.123547 	0.107693 	 0.011613 
0.209014 	0.186134 	0.127531 	0.109660 	 0.011275 
0.190171 	0.181946 	0.125262 	0.103548 	 0.010269 
0.186011 	0.189035 	0.129833 	0.109353 	 0.011411 
0.184787 	0.192843 	0.132236 	0.113840 	 0.011203 
0.251550 	0.185526 	0.126361 	0.112385 	 0.012140 
0.198590 	0.183015 	0.126860 	0.101044 	 0.011048 
0.188680 	0.188460 	0.129501 	0.108815 	 0.011115 
0.241845 	0.175170 	0.119612 	0.104930 	 0.011167 
0.220848 	0.180448 	0.123385 	0.108671 	 0.011049 
0.202047 	0.190601 	0.131520 	0.106974 	 0.011909 
0.217883 	0.181504 	0.125172 	0.103917 	 0.010885 
0.216473 	0.189693 	0.130995 	0.106471 	 0.011794 
0.223717 	0.185623 	0.126393 	0.112934 	 0.011132 
0.193065 	0.191810 	0.131160 	0.113516 	 0.011315 
0.214893 	0.191916 	0.131376 	0.113097 	 0.011797 
0.265537 	0.179808 	0.121965 	0.111814 	 0.011850 
0.184549 	0.195525 	0.134702 	0.111046 	 0.011501 
0.183835 	0.197910 	0.137511 	0.108265 	 0.012229 
0.223972 	0.187136 	0.127098 	0.113908 	 0.011286 
0.221619 	0.196148 	0.133614 	0.117833 	 0.012415 
0.194452 	0.197616 	0.135877 	0.112494 	 0.011912 
0.162337 	0.211728 	0.146135 	0.118900 	 0.013027 
0.149839 	0.211140 	0.145678 	0.119605 	 0.012895 
0.175029 	0.203218 	0.139772 	0.116974 	 0.012323 
0.213169 	0.201094 	0.137448 	0.118503 	 0.012859 
0.137238 	0.208439 	0.144116 	0.116294 	 0.011947 
0.161832 	0.218946 	0.151074 	0.120781 	 0.013866 
0.168178 	0.211069 	0.145329 	0.119913 	 0.012872 
0.180683 	0.202910 	0.139845 	0.114743 	 0.012128 
0.231175 	0.203690 	0.139114 	0.120249 	 0.013700 
0.155214 	0.211434 	0.146010 	0.119083 	 0.013084 
0.198490 	0.206733 	0.141516 	0.119632 	 0.012981 
0.179612 	0.212881 	0.146932 	0.118403 	 0.012880 
0.144939 	0.218318 	0.150391 	0.121760 	 0.013139 
0.147749 	0.214946 	0.147604 	0.121962 	 0.012594 
0.148920 	0.219014 	0.151698 	0.119217 	 0.013586 
0.161251 	0.214062 	0.147504 	0.118281 	 0.012971 
0.173913 	0.219892 	0.151643 	0.122378 	 0.013911 
0.172023 	0.212702 	0.146380 	0.120694 	 0.013381 
0.176037 	0.212649 	0.146608 	0.120531 	 0.013341 
0.161017 	0.218504 	0.150244 	0.121975 	 0.013246 
0.173845 	0.199169 	0.136638 	0.115245 	 0.011607 
0.178242 	0.209196 	0.144891 	0.114399 	 0.013405 
0.163709 	0.215406 	0.148089 	0.122040 	 0.013313 
0.168561 	0.204565 	0.141391 	0.111356 	 0.012148 
0.211078 	0.205286 	0.139494 	0.124356 	 0.013051 
0.147482 	0.218680 	0.150799 	0.121729 	 0.013051 
0.204913 	0.211289 	0.144892 	0.123358 	 0.013239 
0.164933 	0.213142 	0.146377 	0.121230 	 0.012658 
0.208647 	0.200663 	0.137001 	0.118078 	 0.012161 
0.185936 	0.208439 	0.143130 	0.119650 	 0.012694 
0.189904 	0.213697 	0.146199 	0.124769 	 0.013395 
0.182726 	0.211937 	0.146170 	0.118922 	 0.013688 
0.167603 	0.211988 	0.146827 	0.116215 	 0.013016 
0.201737 	0.204248 	0.141147 	0.113693 	 0.013075 
0.177166 	0.212525 	0.147686 	0.114367 	 0.013605 
0.201666 	0.207299 	0.141295 	0.124103 	 0.012943 
0.141614 	0.220266 	0.152076 	0.119854 	 0.012943 
0.142958 	0.220608 	0.152491 	0.121178 	 0.013333 
0.165139 	0.215013 	0.148440 	0.119386 	 0.013049 
0.193803 	0.211828 	0.145438 	0.122092 	 0.013350 
0.163514 	0.224743 	0.155981 	0.121127 	 0.013971 
0.197665 	0.208504 	0.144054 	0.116345 	 0.013251 
0.176760 	0.212362 	0.145982 	0.122126 	 0.013303 
0.146291 	0.220443 	0.152940 	0.119586 	 0.013003 
0.120011 	0.215629 	0.149998 	0.114866 	 0.012053 
0.152658 	0.215913 	0.149833 	0.117373 	 0.013267 
0.171439 	0.213497 	0.147325 	0.116933 	 0.012916 
0.158531 	0.223961 	0.155282 	0.122193 	 0.014505 
0.178638 	0.214891 	0.148280 	0.118784 	 0.013276 
0.192118 	0.208377 	0.142921 	0.119837 	 0.013173 
0.144733 	0.218528 	0.152086 	0.116240 	 0.012734 
0.148628 	0.218815 	0.151161 	0.120287 	 0.013256 
0.183586 	0.211874 	0.145419 	0.120683 	 0.012942 
0.193734 	0.213898 	0.146769 	0.123396 	 0.013200 
0.195966 	0.212474 	0.145887 	0.120518 	 0.013129 
0.171914 	0.215296 	0.148267 	0.120966 	 0.013207 
0.172619 	0.212958 	0.146951 	0.117803 	 0.012698 
0.202426 	0.215916 	0.147972 	0.123514 	 0.013339 
0.179596 	0.218314 	0.150847 	0.119422 	 0.013858 
0.164262 	0.218247 	0.151111 	0.119405 	 0.013435 
0.191802 	0.210745 	0.145643 	0.116971 	 0.013423 
0.162300 	0.224581 	0.155235 	0.121295 	 0.013266 
0.140328 	0.222445 	0.154696 	0.118370 	 0.013031 
0.155436 	0.222568 	0.153569 	0.122828 	 0.013375 
0.159701 	0.211129 	0.146515 	0.114540 	 0.012609 
0.157092 	0.216958 	0.150338 	0.118543 	 0.013381 
0.176743 	0.223624 	0.154727 	0.122374 	 0.013824 
0.182486 	0.223168 	0.154085 	0.122784 	 0.014325 
0.199941 	0.214852 	0.149057 	0.118052 	 0.013707 
0.165191 	0.225326 	0.156551 	0.121029 	 0.014215 
0.173192 	0.220749 	0.152355 	0.122281 	 0.013916 
0.194337 	0.208177 	0.142277 	0.120190 	 0.012340 
0.154655 	0.216641 	0.150458 	0.116361 	 0.012744 
0.152429 	0.220158 	0.153518 	0.118041 	 0.013126 
0.186491 	0.215723 	0.150211 	0.118461 	 0.013869 
0.209688 	0.210808 	0.144981 	0.119583 	 0.013595 
0.133380 	0.226405 	0.157950 	0.118191 	 0.013350 
0.146111 	0.219823 	0.152825 	0.118929 	 0.012834 
0.158020 	0.213088 	0.148042 	0.114656 	 0.012518 
0.161818 	0.220475 	0.152208 	0.120844 	 0.013118 
0.111279 	0.223963 	0.156460 	0.114286 	 0.012220 
0.171332 	0.219876 	0.153035 	0.115720 	 0.013198 
0.158642 	0.217346 	0.150995 	0.115224 	 0.012721 
0.156228 	0.220410 	0.153178 	0.118036 	 0.013351 
0.137282 	0.213806 	0.148706 	0.113229 	 0.012172 
0.133286 	0.221465 	0.155108 	0.112251 	 0.012750 
0.119218 	0.224770 	0.157379 	0.114545 	 0.012729 
0.175277 	0.216018 	0.150188 	0.115590 	 0.013579 
0.169620 	0.218882 	0.151965 	0.117359 	 0.013166 
0.173499 	0.206814 	0.142707 	0.113793 	 0.011640 
0.158589 	0.230338 	0.159561 	0.124597 	 0.014303 
0.119589 	0.221473 	0.155181 	0.111677 	 0.012122 
0.153370 	0.220195 	0.154177 	0.113210 	 0.013237 
0.137459 	0.220837 	0.155376 	0.110870 	 0.013130 
0.118699 	0.228171 	0.159399 	0.116314 	 0.012829 
0.160361 	0.217264 	0.151201 	0.117592 	 0.013026 
0.161165 	0.219216 	0.153705 	0.111842 	 0.013875 
0.188433 	0.214789 	0.148948 	0.114991 	 0.013462 
0.126074 	0.220146 	0.153866 	0.112583 	 0.012058 
0.199883 	0.214501 	0.148981 	0.116616 	 0.013881 
0.215868 	0.209868 	0.144555 	0.116914 	 0.013476 
0.189348 	0.213161 	0.148118 	0.114805 	 0.013019 
0.100964 	0.229378 	0.161330 	0.113964 	 0.013027 
0.115555 	0.221858 	0.155055 	0.114612 	 0.012555 
0.147556 	0.224355 	0.156577 	0.114768 	 0.013281 
0.177264 	0.216491 	0.150091 	0.115775 	 0.013033 
0.166747 	0.217389 	0.151471 	0.115072 	 0.013112 
0.159748 	0.217139 	0.150992 	0.114114 	 0.012668 
0.159730 	0.220549 	0.153757 	0.114337 	 0.013199 
0.153634 	0.217516 	0.151973 	0.111340 	 0.012124 
0.187016 	0.211311 	0.146997 	0.113421 	 0.012846 
0.158633 	0.218275 	0.151814 	0.116047 	 0.012737 
0.140006 	0.232145 	0.162552 	0.118742 	 0.013922 
0.143733 	0.225308 	0.159046 	0.109890 	 0.013779 
0.128996 	0.223192 	0.156784 	0.113442 	 0.012961 
0.146619 	0.221809 	0.156000 	0.111199 	 0.013304 
0.132717 	0.230492 	0.161278 	0.117738 	 0.013801 
0.117166 	0.245496 	0.172201 	0.121354 	 0.014696 
0.068226 	0.247715 	0.173984 	0.123325 	 0.014251 
0.089743 	0.246241 	0.172619 	0.121603 	 0.014100 
0.112673 	0.244252 	0.170352 	0.128877 	 0.014314 
0.113937 	0.249138 	0.173749 	0.130943 	 0.015325 
0.089520 	0.256316 	0.179600 	0.128289 	 0.015206 
0.113625 	0.247912 	0.173671 	0.125786 	 0.014950 
0.116423 	0.239636 	0.168163 	0.121375 	 0.014444 
0.114798 	0.254839 	0.178676 	0.128152 	 0.015657 
0.101760 	0.243326 	0.170918 	0.121870 	 0.014071 
0.128767 	0.233173 	0.163484 	0.119613 	 0.014044 
0.094540 	0.251058 	0.176213 	0.124293 	 0.014532 
0.071119 	0.251665 	0.176550 	0.126458 	 0.014704 
0.101137 	0.254868 	0.179688 	0.123871 	 0.015673 
0.100362 	0.247523 	0.172272 	0.129491 	 0.014566 
0.094419 	0.242373 	0.170540 	0.117901 	 0.013828 
0.131821 	0.244645 	0.171551 	0.123564 	 0.014969 
0.115198 	0.249764 	0.175933 	0.122202 	 0.015257 
0.099751 	0.252723 	0.177441 	0.125452 	 0.014957 
0.137204 	0.243385 	0.170639 	0.122280 	 0.015167 
0.116818 	0.249455 	0.174394 	0.126599 	 0.015061 
0.116501 	0.238896 	0.168148 	0.118197 	 0.013953 
0.133262 	0.237878 	0.166269 	0.121295 	 0.014168 
0.109916 	0.241150 	0.168582 	0.121698 	 0.014006 
0.098486 	0.250013 	0.175069 	0.126826 	 0.014987 
0.102194 	0.249143 	0.174521 	0.126934 	 0.014669 
0.103244 	0.243940 	0.171529 	0.121366 	 0.014675 
0.150228 	0.239230 	0.165604 	0.128288 	 0.014047 
0.119521 	0.248624 	0.174621 	0.124511 	 0.014615 
0.090667 	0.251047 	0.176130 	0.123530 	 0.014548 
0.111449 	0.255004 	0.178780 	0.127796 	 0.015187 
0.136322 	0.246530 	0.171083 	0.131691 	 0.014937 
0.101792 	0.245939 	0.171846 	0.124294 	 0.014268 
0.084338 	0.253635 	0.179051 	0.121078 	 0.014899 
0.158351 	0.234212 	0.163722 	0.119855 	 0.014920 
0.080886 	0.249860 	0.175683 	0.122758 	 0.014092 
0.127027 	0.246005 	0.173061 	0.121181 	 0.014954 
0.140329 	0.248243 	0.173633 	0.127060 	 0.015091 
0.111456 	0.242454 	0.169465 	0.124684 	 0.014056 
0.122527 	0.243323 	0.171012 	0.121366 	 0.014631 
0.108469 	0.250975 	0.175336 	0.128419 	 0.015060 
0.128114 	0.234406 	0.163823 	0.120102 	 0.013542 
0.134984 	0.241582 	0.168877 	0.122017 	 0.014113 
0.181864 	0.234723 	0.163274 	0.123830 	 0.014724 
0.111224 	0.240853 	0.169290 	0.118123 	 0.014103 
0.136626 	0.242457 	0.170164 	0.122577 	 0.014699 
0.112910 	0.242411 	0.170014 	0.121702 	 0.014084 
0.174490 	0.235972 	0.165537 	0.117780 	 0.014811 
0.112596 	0.239872 	0.168908 	0.117237 	 0.014073 
0.091835 	0.250363 	0.175269 	0.125799 	 0.014354 
0.130826 	0.243590 	0.171442 	0.118405 	 0.014308 
0.119158 	0.250505 	0.174721 	0.128178 	 0.014732 
0.091726 	0.252501 	0.178031 	0.121790 	 0.014855 
0.180426 	0.237997 	0.167192 	0.120477 	 0.015371 
0.112672 	0.242181 	0.170178 	0.117944 	 0.013893 
0.123352 	0.243464 	0.170619 	0.121442 	 0.014376 
0.116660 	0.248070 	0.173745 	0.125353 	 0.014859 
0.115689 	0.239784 	0.168895 	0.118541 	 0.014422 
0.104186 	0.249336 	0.176240 	0.120486 	 0.014861 
0.123584 	0.246460 	0.172986 	0.122769 	 0.014699 
0.099148 	0.241950 	0.170881 	0.116686 	 0.013881 
0.130379 	0.247369 	0.172310 	0.129484 	 0.014736 
0.146334 	0.250721 	0.176306 	0.125249 	 0.015566 
0.107386 	0.248354 	0.175296 	0.120291 	 0.014246 
0.132464 	0.244803 	0.171340 	0.123115 	 0.014491 
0.082185 	0.263142 	0.185670 	0.125104 	 0.015360 
0.140122 	0.239600 	0.167332 	0.123256 	 0.014243 
0.124425 	0.245334 	0.173202 	0.117727 	 0.014838 
0.128012 	0.247236 	0.173863 	0.123669 	 0.015138 
0.117410 	0.253075 	0.178553 	0.120432 	 0.015072 
0.082222 	0.259862 	0.182826 	0.125281 	 0.014870 
0.113798 	0.258240 	0.180976 	0.128357 	 0.015746 
0.117647 	0.255114 	0.179681 	0.124881 	 0.015286 
0.144197 	0.241458 	0.169518 	0.121985 	 0.014885 
0.138269 	0.245963 	0.172806 	0.120611 	 0.014333 
0.089954 	0.259081 	0.183593 	0.119613 	 0.015375 
0.107419 	0.251428 	0.177476 	0.120447 	 0.015212 
0.108233 	0.249465 	0.176395 	0.118461 	 0.014732 
0.089167 	0.251253 	0.176944 	0.122604 	 0.014184 
0.046771 	0.262719 	0.186670 	0.121156 	 0.014514 
0.096477 	0.251215 	0.178345 	0.115765 	 0.014827 
0.123376 	0.247651 	0.174299 	0.121100 	 0.014728 
0.115449 	0.248207 	0.174679 	0.121490 	 0.014578 
0.063400 	0.260182 	0.184080 	0.122410 	 0.014629 
0.099787 	0.248968 	0.176373 	0.116725 	 0.014551 
0.106666 	0.251277 	0.177213 	0.121272 	 0.014515 
0.103796 	0.256204 	0.181329 	0.120699 	 0.015094 
0.061967 	0.264928 	0.187255 	0.123673 	 0.014858 
0.091457 	0.261102 	0.184364 	0.124940 	 0.015300 
0.140346 	0.243687 	0.170091 	0.125689 	 0.014112 
0.148612 	0.248041 	0.174569 	0.121747 	 0.015069 
0.059199 	0.260781 	0.185133 	0.121054 	 0.014529 
0.127729 	0.249971 	0.175076 	0.126176 	 0.015020 
0.094764 	0.262017 	0.184775 	0.125705 	 0.015249 
0.092227 	0.255471 	0.180925 	0.122050 	 0.014563 
0.078496 	0.256805 	0.181808 	0.119896 	 0.014655 
0.071266 	0.268107 	0.189423 	0.127690 	 0.015462 
0.094831 	0.258879 	0.183005 	0.122814 	 0.015403 
0.109943 	0.256434 	0.180799 	0.123226 	 0.015035 
0.141146 	0.252252 	0.176983 	0.125205 	 0.014925 
0.090881 	0.256083 	0.181094 	0.123321 	 0.014463 
0.131104 	0.250427 	0.177396 	0.119916 	 0.015198 
0.124970 	0.255625 	0.180546 	0.122921 	 0.015593 
0.091900 	0.265835 	0.188348 	0.123365 	 0.015798 
0.087580 	0.262673 	0.185571 	0.123048 	 0.015208 
0.118419 	0.249699 	0.175068 	0.126519 	 0.014771 
0.111312 	0.262380 	0.185521 	0.123855 	 0.015524 
0.146265 	0.245824 	0.173161 	0.121171 	 0.015075 
0.085208 	0.257804 	0.181831 	0.124780 	 0.014462 
0.100498 	0.261907 	0.185588 	0.120109 	 0.015648 
0.077416 	0.261627 	0.186686 	0.117189 	 0.015170 
0.090027 	0.262198 	0.186314 	0.120720 	 0.015224 
0.081030 	0.260442 	0.186237 	0.115783 	 0.015093 
0.087886 	0.257642 	0.182665 	0.118721 	 0.014819 
0.106603 	0.255900 	0.181529 	0.119838 	 0.015163 
0.126185 	0.251056 	0.177122 	0.120942 	 0.014592 
0.137887 	0.252249 	0.178303 	0.119789 	 0.015118 
0.118923 	0.249053 	0.176629 	0.116857 	 0.014895 
0.074932 	0.251335 	0.178219 	0.117720 	 0.013663 
0.105816 	0.254858 	0.181584 	0.115643 	 0.014936 
0.110389 	0.251355 	0.178770 	0.115948 	 0.014907 
0.155664 	0.244399 	0.172993 	0.116378 	 0.014687 
0.138381 	0.245354 	0.172546 	0.120190 	 0.014370 
0.125641 	0.254195 	0.179794 	0.121873 	 0.015075 
0.090492 	0.252959 	0.180121 	0.115516 	 0.014582 
0.087398 	0.255481 	0.182577 	0.114789 	 0.014683 
0.159281 	0.235492 	0.166240 	0.114939 	 0.014040 
0.117786 	0.248087 	0.175675 	0.117896 	 0.014528 
0.093466 	0.251035 	0.178891 	0.113748 	 0.013930 
0.137686 	0.249082 	0.175564 	0.120828 	 0.014600 
0.112649 	0.260181 	0.185265 	0.117781 	 0.015039 
0.120211 	0.252703 	0.179139 	0.118436 	 0.014712 
0.085930 	0.250336 	0.177752 	0.115517 	 0.013453 
0.142974 	0.255559 	0.181265 	0.122349 	 0.015668 
0.099068 	0.254214 	0.181318 	0.116754 	 0.014496 
0.117318 	0.250012 	0.176571 	0.119751 	 0.014639 
0.088344 	0.249259 	0.177263 	0.112830 	 0.013404 
0.098647 	0.273594 	0.193683 	0.127912 	 0.016594 
0.052909 	0.278788 	0.198497 	0.126962 	 0.016703 
0.357579 	0.034406 	0.023392 	0.025120 	 0.003669 
0.332276 	0.032634 	0.022950 	0.019278 	 0.002688 
0.343507 	0.033435 	0.021855 	0.028239 	 0.002058 
0.382554 	0.035928 	0.023195 	0.031647 	 0.003615 
0.357362 	0.029273 	0.018863 	0.026270 	 0.002153 
0.361613 	0.030894 	0.020002 	0.027525 	 0.002612 
0.323988 	0.041617 	0.027997 	0.029399 	 0.002917 
0.374640 	0.035086 	0.022245 	0.032937 	 0.002618 
0.340340 	0.043279 	0.028391 	0.032833 	 0.003368 
0.397514 	0.032665 	0.020988 	0.030619 	 0.003467 
0.296823 	0.048418 	0.033158 	0.033801 	 0.002983 
0.331475 	0.051828 	0.034151 	0.040106 	 0.003826 
0.318907 	0.047194 	0.031708 	0.035270 	 0.003584 
0.371053 	0.047528 	0.030449 	0.040028 	 0.003958 
0.341895 	0.050706 	0.032999 	0.039976 	 0.003888 
0.384547 	0.041852 	0.026636 	0.038353 	 0.004087 
0.358260 	0.050074 	0.032222 	0.043929 	 0.004463 
0.309944 	0.058616 	0.040113 	0.039411 	 0.004213 
0.318262 	0.060127 	0.039843 	0.045420 	 0.004984 
0.323544 	0.062259 	0.041613 	0.044849 	 0.005141 
0.322436 	0.054861 	0.036277 	0.043607 	 0.004263 
0.301701 	0.073511 	0.048737 	0.052919 	 0.005495 
0.324355 	0.064745 	0.042297 	0.050964 	 0.005327 
0.282077 	0.071090 	0.048206 	0.046838 	 0.005202 
0.298763 	0.074409 	0.050246 	0.051798 	 0.006282 
0.319406 	0.067895 	0.045437 	0.048274 	 0.005694 
0.368650 	0.063312 	0.040625 	0.053289 	 0.005972 
0.318755 	0.069092 	0.046839 	0.049988 	 0.006030 
0.380857 	0.052895 	0.034197 	0.046608 	 0.005905 
0.307631 	0.067364 	0.045231 	0.048716 	 0.005455 
0.354425 	0.066215 	0.042577 	0.054933 	 0.006746 
0.328761 	0.074978 	0.049363 	0.058124 	 0.006939 
0.319883 	0.062975 	0.042010 	0.047268 	 0.005938 
0.337594 	0.064285 	0.043063 	0.048555 	 0.006268 
0.325812 	0.073336 	0.049148 	0.053107 	 0.007000 
0.330389 	0.066340 	0.043837 	0.050661 	 0.006129 
0.284939 	0.075288 	0.050694 	0.053219 	 0.006237 
0.331221 	0.069281 	0.046241 	0.052539 	 0.006813 
0.295222 	0.085495 	0.058246 	0.055374 	 0.007496 
0.321022 	0.068770 	0.046454 	0.049767 	 0.006714 
0.297523 	0.079504 	0.054312 	0.053917 	 0.007484 
0.326559 	0.078952 	0.052284 	0.058306 	 0.007447 
0.346697 	0.071137 	0.046238 	0.058326 	 0.006948 
0.316299 	0.064089 	0.042504 	0.050778 	 0.005994 
0.292754 	0.080978 	0.055033 	0.053167 	 0.007365 
0.338810 	0.073930 	0.049777 	0.055071 	 0.007779 
0.281025 	0.082277 	0.055708 	0.056038 	 0.007209 
0.280745 	0.078800 	0.053111 	0.056216 	 0.007305 
0.343949 	0.075100 	0.049150 	0.060428 	 0.007720 
0.289763 	0.088667 	0.060275 	0.059285 	 0.008754 
0.291729 	0.080845 	0.053711 	0.058893 	 0.006806 
0.317904 	0.079049 	0.052114 	0.060655 	 0.007695 
0.284875 	0.080845 	0.055056 	0.055196 	 0.007835 
0.308707 	0.079565 	0.053156 	0.057961 	 0.007651 
0.317140 	0.082317 	0.054729 	0.060870 	 0.008019 
0.316635 	0.080721 	0.053829 	0.060970 	 0.008315 
0.301554 	0.081076 	0.054445 	0.060003 	 0.007711 
0.289454 	0.081120 	0.054041 	0.060120 	 0.007156 
0.345993 	0.072442 	0.047264 	0.059071 	 0.007959 
0.311856 	0.089429 	0.059117 	0.068423 	 0.009082 
0.287646 	0.085254 	0.057604 	0.060251 	 0.007808 
0.321377 	0.085418 	0.057750 	0.061022 	 0.008673 
0.288045 	0.089531 	0.060647 	0.061980 	 0.008525 
0.311780 	0.085608 	0.056677 	0.064670 	 0.008615 
0.307727 	0.084449 	0.056095 	0.062222 	 0.007927 
0.341298 	0.080232 	0.052191 	0.066186 	 0.008547 
0.284244 	0.095877 	0.064552 	0.067456 	 0.009245 
0.321873 	0.086313 	0.057930 	0.062103 	 0.008825 
0.275748 	0.082120 	0.055624 	0.057562 	 0.007736 
0.309248 	0.088002 	0.058100 	0.066201 	 0.008597 
0.304086 	0.086547 	0.058143 	0.061526 	 0.009019 
0.254887 	0.099338 	0.068246 	0.065912 	 0.009478 
0.342203 	0.076541 	0.050108 	0.062989 	 0.008668 
0.279979 	0.096593 	0.065450 	0.066100 	 0.009473 
0.259533 	0.093517 	0.064065 	0.060795 	 0.008624 
0.271522 	0.090515 	0.061093 	0.062614 	 0.008619 
0.332358 	0.082783 	0.055558 	0.062409 	 0.009282 
0.319546 	0.081336 	0.053257 	0.066028 	 0.008685 
0.303245 	0.090444 	0.060554 	0.065146 	 0.009132 
0.279876 	0.089868 	0.061491 	0.060920 	 0.008921 
0.305794 	0.085020 	0.056781 	0.062813 	 0.008837 
0.248596 	0.099940 	0.068102 	0.066134 	 0.008994 
0.303953 	0.088519 	0.059002 	0.065554 	 0.009516 
0.286395 	0.098892 	0.067372 	0.065918 	 0.009674 
0.269835 	0.094438 	0.063640 	0.067231 	 0.008630 
0.324496 	0.090910 	0.060007 	0.069903 	 0.009871 
0.324237 	0.089306 	0.059907 	0.064161 	 0.009825 
0.264395 	0.095597 	0.065180 	0.064199 	 0.009114 
0.275058 	0.095212 	0.063903 	0.066185 	 0.009273 
0.226276 	0.104055 	0.071627 	0.065760 	 0.009053 
0.301850 	0.090630 	0.060233 	0.066874 	 0.009363 
0.287706 	0.091360 	0.061368 	0.066799 	 0.009007 
0.256399 	0.095933 	0.064942 	0.065842 	 0.008544 
0.319130 	0.086818 	0.058024 	0.064555 	 0.009158 
0.254340 	0.094148 	0.063726 	0.065231 	 0.008285 
0.250658 	0.090610 	0.062649 	0.056724 	 0.008113 
0.289802 	0.087881 	0.058904 	0.065737 	 0.009162 
0.266156 	0.105713 	0.072513 	0.068485 	 0.010292 
0.326726 	0.089795 	0.059551 	0.068278 	 0.009768 
0.291164 	0.090301 	0.060521 	0.066832 	 0.009302 
0.250713 	0.108580 	0.074298 	0.070659 	 0.010139 
0.279809 	0.099919 	0.067179 	0.069418 	 0.009572 
0.295629 	0.096326 	0.065082 	0.068699 	 0.010084 
0.281251 	0.095561 	0.065404 	0.064509 	 0.009733 
0.310030 	0.097235 	0.064784 	0.073691 	 0.010293 
0.259980 	0.097029 	0.065959 	0.066999 	 0.009307 
0.278373 	0.093154 	0.063662 	0.063058 	 0.009565 
0.273025 	0.096709 	0.065781 	0.064801 	 0.009538 
0.308526 	0.092116 	0.061983 	0.066860 	 0.009789 
0.259082 	0.094773 	0.064964 	0.064501 	 0.009436 
0.260719 	0.105222 	0.070915 	0.071688 	 0.009882 
0.280186 	0.102648 	0.069044 	0.071144 	 0.010092 
0.327438 	0.088769 	0.058492 	0.069900 	 0.009859 
0.312963 	0.103189 	0.069130 	0.073266 	 0.010770 
0.198729 	0.113500 	0.078810 	0.067711 	 0.009978 
0.277847 	0.102496 	0.069642 	0.069497 	 0.010077 
0.249974 	0.102171 	0.071561 	0.061217 	 0.010141 
0.233546 	0.108674 	0.074853 	0.068213 	 0.009758 
0.255897 	0.099114 	0.067706 	0.066606 	 0.010109 
0.279722 	0.098386 	0.066946 	0.067441 	 0.010382 
0.282153 	0.097180 	0.065661 	0.067773 	 0.009999 
0.285068 	0.103651 	0.069807 	0.072870 	 0.010445 
0.274620 	0.093655 	0.063581 	0.065782 	 0.009793 
0.255458 	0.103406 	0.070481 	0.068132 	 0.009789 
0.290426 	0.088535 	0.059635 	0.064935 	 0.009357 
0.251000 	0.112501 	0.077054 	0.072183 	 0.010880 
0.270365 	0.099526 	0.067607 	0.068332 	 0.010370 
0.247765 	0.112179 	0.076637 	0.073906 	 0.010729 
0.246467 	0.112781 	0.076837 	0.076679 	 0.010630 
0.254444 	0.105593 	0.071806 	0.071774 	 0.010092 
0.267815 	0.106089 	0.072361 	0.071279 	 0.010640 
0.246430 	0.107257 	0.072871 	0.072129 	 0.010357 
0.254754 	0.112769 	0.076835 	0.074430 	 0.010648 
0.287428 	0.101136 	0.068575 	0.069560 	 0.010630 
0.225162 	0.113166 	0.077587 	0.072387 	 0.010606 
0.237456 	0.113144 	0.077589 	0.071699 	 0.010637 
0.290497 	0.110768 	0.074057 	0.077874 	 0.011016 
0.270240 	0.108380 	0.073259 	0.073649 	 0.010870 
0.280952 	0.103953 	0.070239 	0.071327 	 0.010269 
0.251557 	0.117360 	0.079947 	0.077162 	 0.011207 
0.267099 	0.108534 	0.074026 	0.072137 	 0.011024 
0.286782 	0.101893 	0.068426 	0.071069 	 0.010583 
0.315730 	0.097533 	0.065174 	0.070880 	 0.011135 
0.235757 	0.117659 	0.080978 	0.073310 	 0.011349 
0.259204 	0.110629 	0.075566 	0.072784 	 0.011087 
0.235648 	0.117563 	0.080372 	0.077143 	 0.011881 
0.243136 	0.109750 	0.073690 	0.077115 	 0.010326 
0.284962 	0.103152 	0.068900 	0.074912 	 0.010407 
0.260706 	0.119290 	0.081615 	0.077450 	 0.012108 
0.219890 	0.122513 	0.084596 	0.074076 	 0.011509 
