di 	gli 	gal 	gos3 	 gos4 
0.256593 	0.186932 	0.125399 	0.117567 	 0.011529 
0.194847 	0.212635 	0.144479 	0.124556 	 0.012598 
0.223262 	0.191097 	0.128765 	0.119506 	 0.011957 
0.190767 	0.206429 	0.140286 	0.120527 	 0.011409 
0.192176 	0.187886 	0.129218 	0.110200 	 0.011254 
0.197799 	0.205640 	0.140530 	0.120387 	 0.012433 
0.214399 	0.188403 	0.128619 	0.112168 	 0.010683 
0.231095 	0.183243 	0.124849 	0.110852 	 0.010847 
0.224506 	0.192333 	0.131136 	0.112678 	 0.011020 
0.194833 	0.201237 	0.136574 	0.119214 	 0.011754 
0.223737 	0.182462 	0.123827 	0.110985 	 0.010731 
0.224270 	0.186763 	0.127831 	0.107871 	 0.010468 
0.235579 	0.178732 	0.121673 	0.107601 	 0.010763 
0.210545 	0.187248 	0.128031 	0.112561 	 0.011238 
0.170985 	0.215362 	0.147164 	0.121866 	 0.012084 
0.224390 	0.193561 	0.131952 	0.114290 	 0.011225 
0.244934 	0.169003 	0.116277 	0.100775 	 0.010738 
0.209533 	0.191892 	0.131108 	0.111342 	 0.011009 
0.201671 	0.193593 	0.132165 	0.114406 	 0.011256 
0.216408 	0.194296 	0.132044 	0.117918 	 0.011642 
0.244749 	0.179012 	0.120792 	0.113038 	 0.011609 
0.229892 	0.186294 	0.127338 	0.110562 	 0.010872 
0.239302 	0.188754 	0.130029 	0.108046 	 0.011058 
0.229220 	0.203582 	0.137868 	0.124608 	 0.012068 
0.179992 	0.201811 	0.138676 	0.116167 	 0.011870 
0.212834 	0.187319 	0.128238 	0.110322 	 0.011147 
0.203069 	0.209451 	0.142539 	0.122577 	 0.011639 
0.228560 	0.190405 	0.129059 	0.114578 	 0.011162 
0.170962 	0.195036 	0.134953 	0.110061 	 0.011069 
0.198445 	0.204502 	0.139808 	0.119099 	 0.011450 
0.245659 	0.173544 	0.118310 	0.105425 	 0.010781 
0.252552 	0.172784 	0.118586 	0.104102 	 0.010597 
0.228578 	0.197267 	0.135349 	0.113845 	 0.011853 
0.186170 	0.211548 	0.144853 	0.121437 	 0.012183 
0.193851 	0.190169 	0.132137 	0.105228 	 0.010929 
0.229021 	0.187062 	0.127257 	0.112722 	 0.011798 
0.217628 	0.205151 	0.138937 	0.121768 	 0.011627 
0.209889 	0.198859 	0.135156 	0.115495 	 0.011224 
0.201354 	0.210044 	0.142604 	0.122917 	 0.012290 
0.222149 	0.200949 	0.137396 	0.116547 	 0.012147 
0.222489 	0.189986 	0.131085 	0.109662 	 0.011761 
0.189908 	0.219136 	0.148846 	0.126283 	 0.012872 
0.184246 	0.225584 	0.153789 	0.128251 	 0.013384 
0.201512 	0.197138 	0.134628 	0.113052 	 0.011620 
0.168054 	0.212836 	0.146093 	0.117795 	 0.012945 
0.162183 	0.217175 	0.149753 	0.118052 	 0.012663 
0.159670 	0.206960 	0.143123 	0.112134 	 0.011824 
0.210893 	0.205991 	0.140467 	0.119243 	 0.012531 
0.153355 	0.236670 	0.162844 	0.130588 	 0.014214 
0.188241 	0.218912 	0.150350 	0.122101 	 0.013479 
0.165060 	0.229026 	0.156628 	0.128931 	 0.013485 
0.172020 	0.211220 	0.145190 	0.116193 	 0.012072 
0.189519 	0.222493 	0.152677 	0.123281 	 0.013722 
0.201370 	0.208830 	0.142684 	0.122921 	 0.013613 
0.191473 	0.220523 	0.150263 	0.126584 	 0.013511 
0.183421 	0.221980 	0.152189 	0.123546 	 0.013050 
0.164184 	0.225077 	0.154776 	0.124027 	 0.013150 
0.145017 	0.218874 	0.152004 	0.115221 	 0.012465 
0.163031 	0.221886 	0.152196 	0.123182 	 0.013550 
0.158559 	0.228985 	0.156593 	0.128328 	 0.013734 
0.194200 	0.216389 	0.150163 	0.117199 	 0.012827 
0.161367 	0.220382 	0.151859 	0.122805 	 0.013115 
0.173607 	0.227416 	0.155402 	0.129354 	 0.013992 
0.176077 	0.218850 	0.150999 	0.119982 	 0.012785 
0.163953 	0.213778 	0.147971 	0.118635 	 0.012688 
0.178138 	0.205501 	0.143660 	0.109936 	 0.012181 
0.184623 	0.213515 	0.146253 	0.120889 	 0.013105 
0.183419 	0.201043 	0.139334 	0.108790 	 0.011665 
0.232760 	0.196419 	0.133367 	0.115937 	 0.012533 
0.161476 	0.231630 	0.160305 	0.124085 	 0.013572 
0.211133 	0.221293 	0.151385 	0.124127 	 0.013733 
0.178038 	0.222039 	0.152794 	0.121094 	 0.013664 
0.162892 	0.230459 	0.158861 	0.123780 	 0.013192 
0.205917 	0.196677 	0.136106 	0.110716 	 0.011069 
0.161590 	0.238089 	0.164395 	0.127929 	 0.013916 
0.172890 	0.234246 	0.160229 	0.130363 	 0.014307 
0.186432 	0.221984 	0.153509 	0.118923 	 0.013256 
0.195036 	0.226304 	0.154562 	0.130062 	 0.013551 
0.217000 	0.207693 	0.143149 	0.118968 	 0.013588 
0.198914 	0.212028 	0.145580 	0.119569 	 0.012551 
0.174866 	0.217262 	0.151153 	0.115158 	 0.012980 
0.146199 	0.237281 	0.163717 	0.127630 	 0.013587 
0.186030 	0.213513 	0.148201 	0.114417 	 0.012891 
0.181982 	0.226918 	0.156943 	0.121682 	 0.013685 
0.203128 	0.215872 	0.149670 	0.116642 	 0.012987 
0.201310 	0.212465 	0.147062 	0.116294 	 0.013082 
0.166609 	0.234055 	0.160352 	0.132285 	 0.014405 
0.175790 	0.223183 	0.154955 	0.117194 	 0.013123 
0.153241 	0.217660 	0.152440 	0.113157 	 0.012667 
0.195359 	0.213468 	0.147476 	0.116903 	 0.013266 
0.179838 	0.224998 	0.155324 	0.122084 	 0.013660 
0.178111 	0.216041 	0.149747 	0.116979 	 0.012834 
0.161649 	0.231091 	0.160422 	0.122608 	 0.014338 
0.180247 	0.227135 	0.156214 	0.122844 	 0.013542 
0.157907 	0.226549 	0.157318 	0.119139 	 0.013062 
0.172741 	0.224691 	0.156384 	0.118478 	 0.013630 
0.172616 	0.229479 	0.158366 	0.127813 	 0.014077 
0.187841 	0.231805 	0.158462 	0.130336 	 0.014249 
0.163705 	0.243338 	0.168107 	0.128927 	 0.014069 
0.171379 	0.219885 	0.152566 	0.118263 	 0.013602 
0.179803 	0.226965 	0.156352 	0.125504 	 0.013320 
0.184382 	0.220445 	0.152182 	0.119786 	 0.012910 
0.162082 	0.229215 	0.158979 	0.122160 	 0.013410 
0.145294 	0.235461 	0.162933 	0.123922 	 0.013795 
0.201948 	0.223261 	0.155255 	0.118559 	 0.013630 
0.176303 	0.252189 	0.173399 	0.136118 	 0.014469 
0.161254 	0.233740 	0.161931 	0.124345 	 0.013421 
0.182495 	0.221824 	0.153449 	0.118471 	 0.013147 
0.192874 	0.214778 	0.149630 	0.114297 	 0.012895 
0.169270 	0.227438 	0.158892 	0.119859 	 0.013208 
0.216062 	0.224289 	0.154951 	0.127026 	 0.014439 
0.181252 	0.234084 	0.162001 	0.126939 	 0.014251 
0.203795 	0.226749 	0.157993 	0.118970 	 0.014031 
0.144633 	0.236015 	0.164776 	0.121929 	 0.014076 
0.205380 	0.209922 	0.145187 	0.117232 	 0.013537 
0.176115 	0.227860 	0.156890 	0.123640 	 0.013318 
0.207445 	0.217814 	0.149556 	0.122005 	 0.013697 
0.145869 	0.240635 	0.167812 	0.124528 	 0.013663 
0.184988 	0.237609 	0.163897 	0.130413 	 0.014891 
0.196253 	0.212758 	0.147495 	0.114275 	 0.012705 
0.160600 	0.243835 	0.168742 	0.127918 	 0.014472 
0.166139 	0.235133 	0.163891 	0.119946 	 0.013578 
0.164908 	0.214435 	0.150878 	0.107341 	 0.012215 
0.164700 	0.231563 	0.160472 	0.122105 	 0.013148 
0.138622 	0.232089 	0.162530 	0.116421 	 0.013316 
0.186908 	0.233925 	0.162245 	0.123917 	 0.014119 
0.148945 	0.232500 	0.162407 	0.117317 	 0.013141 
0.173648 	0.225874 	0.157277 	0.116930 	 0.013144 
0.152384 	0.233136 	0.162237 	0.122485 	 0.013110 
0.148215 	0.240048 	0.168740 	0.120239 	 0.013517 
0.161407 	0.236530 	0.164961 	0.122998 	 0.013427 
0.180088 	0.213625 	0.147649 	0.116142 	 0.013090 
0.144239 	0.239431 	0.166047 	0.127024 	 0.014395 
0.163889 	0.224078 	0.156765 	0.113307 	 0.012550 
0.168666 	0.232356 	0.161186 	0.122562 	 0.014061 
0.142038 	0.249138 	0.173308 	0.128724 	 0.014346 
0.195747 	0.205571 	0.144088 	0.107732 	 0.012691 
0.143782 	0.249223 	0.173227 	0.131410 	 0.014709 
0.181147 	0.222454 	0.155229 	0.116522 	 0.013371 
0.185391 	0.232226 	0.161050 	0.125021 	 0.013687 
0.140372 	0.233095 	0.164038 	0.116915 	 0.013673 
0.189559 	0.226846 	0.156403 	0.126945 	 0.014633 
0.165262 	0.228657 	0.160657 	0.113185 	 0.013226 
0.197653 	0.220415 	0.153748 	0.115778 	 0.013691 
0.191514 	0.216587 	0.150327 	0.116914 	 0.013474 
0.204828 	0.232030 	0.159238 	0.129762 	 0.014645 
0.150946 	0.213242 	0.151134 	0.106474 	 0.011930 
0.169198 	0.214081 	0.150399 	0.107694 	 0.012787 
0.184003 	0.233854 	0.162099 	0.123129 	 0.013536 
0.153318 	0.242631 	0.169263 	0.125005 	 0.013987 
0.183471 	0.223055 	0.157068 	0.112089 	 0.012980 
0.184273 	0.221822 	0.156867 	0.112765 	 0.013520 
0.130466 	0.238634 	0.168503 	0.113726 	 0.013163 
0.159998 	0.238204 	0.166009 	0.124885 	 0.014207 
0.146494 	0.245574 	0.171181 	0.126902 	 0.014279 
0.163785 	0.224239 	0.157254 	0.116374 	 0.013490 
0.151853 	0.233876 	0.164405 	0.117245 	 0.013851 
0.177431 	0.223200 	0.157003 	0.113933 	 0.013235 
0.142249 	0.236001 	0.166419 	0.118475 	 0.014024 
0.153062 	0.233598 	0.163898 	0.119382 	 0.014013 
0.158788 	0.238869 	0.167998 	0.117241 	 0.014635 
0.160909 	0.232315 	0.163240 	0.116980 	 0.014023 
0.124116 	0.238206 	0.169198 	0.113416 	 0.014294 
0.116272 	0.256470 	0.180082 	0.124139 	 0.014708 
0.134950 	0.255391 	0.179109 	0.126579 	 0.014791 
0.114552 	0.260184 	0.181314 	0.132177 	 0.015561 
0.134607 	0.249580 	0.175816 	0.120734 	 0.014702 
0.163394 	0.235354 	0.167157 	0.112633 	 0.014200 
0.134661 	0.241920 	0.170514 	0.119799 	 0.015075 
0.123628 	0.244265 	0.173589 	0.112223 	 0.013574 
0.130474 	0.243358 	0.172167 	0.117590 	 0.014495 
0.151419 	0.240571 	0.169556 	0.121465 	 0.015036 
0.114791 	0.263758 	0.185369 	0.127860 	 0.015335 
0.123501 	0.253630 	0.178484 	0.123499 	 0.015102 
0.149696 	0.243588 	0.171599 	0.120186 	 0.015157 
0.144212 	0.240580 	0.170560 	0.118484 	 0.014985 
0.112757 	0.263347 	0.184990 	0.125873 	 0.015148 
0.171569 	0.235121 	0.164846 	0.120270 	 0.014335 
0.150883 	0.249304 	0.175332 	0.121897 	 0.015017 
0.121515 	0.265657 	0.186037 	0.131321 	 0.015675 
0.151803 	0.264121 	0.184587 	0.130978 	 0.015485 
0.151288 	0.248071 	0.175073 	0.122543 	 0.015131 
0.139315 	0.269338 	0.188509 	0.134221 	 0.016035 
0.166424 	0.234263 	0.165154 	0.117313 	 0.014349 
0.134333 	0.259815 	0.182687 	0.124376 	 0.015358 
0.115703 	0.268924 	0.189111 	0.129134 	 0.015955 
0.121296 	0.266936 	0.187402 	0.132557 	 0.015886 
0.128311 	0.256562 	0.181125 	0.126414 	 0.015983 
0.149406 	0.250018 	0.175635 	0.125852 	 0.015579 
0.149362 	0.246439 	0.174047 	0.120746 	 0.015122 
0.124633 	0.253888 	0.179100 	0.120144 	 0.015351 
0.123912 	0.271651 	0.191198 	0.133570 	 0.016003 
0.161018 	0.259444 	0.181592 	0.133025 	 0.016271 
0.137612 	0.250620 	0.176127 	0.122276 	 0.014658 
0.109732 	0.271248 	0.190793 	0.135868 	 0.016262 
0.170152 	0.238020 	0.168028 	0.117048 	 0.014972 
0.172249 	0.245543 	0.173443 	0.117822 	 0.014805 
0.154879 	0.251045 	0.176176 	0.128473 	 0.015664 
0.125586 	0.272635 	0.192494 	0.131411 	 0.015868 
0.123960 	0.268857 	0.189453 	0.133019 	 0.016233 
0.151664 	0.240140 	0.169773 	0.120077 	 0.015260 
0.106116 	0.277210 	0.194349 	0.137191 	 0.016638 
0.171656 	0.236624 	0.169343 	0.112725 	 0.014132 
0.152458 	0.253341 	0.178714 	0.122786 	 0.014865 
0.173731 	0.229706 	0.163714 	0.106622 	 0.014128 
0.124538 	0.253102 	0.179914 	0.117437 	 0.015094 
0.140848 	0.251953 	0.179708 	0.116761 	 0.014773 
0.142595 	0.256913 	0.180856 	0.127268 	 0.014572 
0.172621 	0.245357 	0.173279 	0.120105 	 0.015426 
0.138840 	0.252980 	0.179375 	0.122696 	 0.015408 
0.160953 	0.250459 	0.177011 	0.121805 	 0.015907 
0.196722 	0.243573 	0.170983 	0.122794 	 0.015482 
0.145606 	0.259825 	0.182157 	0.127961 	 0.015900 
0.121870 	0.268215 	0.190089 	0.125800 	 0.015875 
0.184852 	0.236191 	0.167970 	0.115608 	 0.015293 
0.120490 	0.258195 	0.184015 	0.121641 	 0.014974 
0.147972 	0.252183 	0.178315 	0.122145 	 0.015485 
0.135057 	0.263115 	0.186674 	0.122506 	 0.015343 
0.139828 	0.248489 	0.177512 	0.116096 	 0.014617 
0.140480 	0.257270 	0.182384 	0.123898 	 0.015789 
0.124582 	0.264130 	0.188582 	0.119971 	 0.015257 
0.123673 	0.247063 	0.177475 	0.110121 	 0.014038 
0.148163 	0.254105 	0.179955 	0.121363 	 0.015685 
0.151547 	0.246783 	0.176776 	0.115118 	 0.015723 
0.141030 	0.273696 	0.192586 	0.134402 	 0.016399 
0.135837 	0.255363 	0.182522 	0.115388 	 0.014873 
0.156249 	0.244809 	0.174132 	0.115574 	 0.015077 
0.151441 	0.261542 	0.184485 	0.127504 	 0.015664 
0.150912 	0.247733 	0.178007 	0.110895 	 0.014729 
0.141344 	0.261908 	0.186149 	0.123803 	 0.016412 
0.167164 	0.254103 	0.179054 	0.125522 	 0.015885 
0.093596 	0.283090 	0.199402 	0.135771 	 0.016434 
0.140646 	0.263472 	0.185690 	0.129013 	 0.016345 
0.151387 	0.253667 	0.181112 	0.116838 	 0.015437 
0.123528 	0.260369 	0.184692 	0.126153 	 0.015963 
0.182107 	0.248994 	0.176736 	0.119194 	 0.015298 
0.116795 	0.275044 	0.195710 	0.126879 	 0.016132 
0.153090 	0.257031 	0.181539 	0.124777 	 0.016282 
0.126482 	0.260563 	0.185230 	0.122306 	 0.015538 
0.133006 	0.270065 	0.191574 	0.127187 	 0.016437 
0.124570 	0.251519 	0.179218 	0.117789 	 0.015248 
0.135234 	0.261573 	0.187608 	0.119467 	 0.015867 
0.107175 	0.272483 	0.194828 	0.120787 	 0.016130 
0.123311 	0.252551 	0.180373 	0.118338 	 0.015612 
0.153258 	0.256445 	0.182360 	0.118872 	 0.015792 
0.138189 	0.234739 	0.169148 	0.106689 	 0.013994 
0.142193 	0.257940 	0.183792 	0.119606 	 0.015358 
0.154484 	0.270462 	0.192214 	0.125059 	 0.016149 
0.155413 	0.243923 	0.175375 	0.111028 	 0.015230 
0.129219 	0.268791 	0.191043 	0.127860 	 0.016181 
0.150238 	0.243247 	0.173656 	0.113786 	 0.014726 
0.091009 	0.285628 	0.202949 	0.132549 	 0.016826 
0.100745 	0.269274 	0.193372 	0.121795 	 0.015945 
0.169345 	0.247162 	0.176414 	0.114609 	 0.015826 
0.151938 	0.263937 	0.188508 	0.121126 	 0.016151 
0.118391 	0.266331 	0.189830 	0.122124 	 0.015965 
0.125555 	0.268253 	0.190212 	0.127310 	 0.015835 
0.141115 	0.264849 	0.188361 	0.125062 	 0.016558 
0.124465 	0.270248 	0.192272 	0.127396 	 0.016839 
0.133178 	0.264267 	0.189184 	0.119135 	 0.015823 
0.147467 	0.253009 	0.182531 	0.111951 	 0.015038 
0.160509 	0.251069 	0.180690 	0.115834 	 0.015131 
0.140750 	0.268397 	0.190999 	0.127371 	 0.016376 
0.131288 	0.253878 	0.183186 	0.114675 	 0.015685 
0.111608 	0.269594 	0.193259 	0.121518 	 0.015579 
0.132370 	0.271049 	0.192503 	0.127414 	 0.016002 
0.089219 	0.277428 	0.197419 	0.128455 	 0.016736 
0.133151 	0.267683 	0.190725 	0.123517 	 0.016056 
0.135569 	0.260449 	0.186483 	0.120025 	 0.016156 
0.149550 	0.261159 	0.186230 	0.121906 	 0.015900 
0.143399 	0.258049 	0.184965 	0.119065 	 0.016625 
0.122489 	0.268486 	0.191553 	0.124726 	 0.016219 
0.117686 	0.257900 	0.186285 	0.109726 	 0.015367 
0.107482 	0.286157 	0.203301 	0.134758 	 0.016828 
0.147039 	0.238421 	0.173360 	0.103678 	 0.014688 
0.120578 	0.241417 	0.175618 	0.106823 	 0.014719 
0.148184 	0.247158 	0.177431 	0.113100 	 0.014896 
0.143531 	0.250910 	0.180044 	0.115298 	 0.014952 
0.119394 	0.257022 	0.185164 	0.117096 	 0.016356 
0.149699 	0.239840 	0.173359 	0.107063 	 0.014141 
0.120070 	0.260894 	0.189963 	0.112243 	 0.015474 
0.132073 	0.244864 	0.176943 	0.111475 	 0.015465 
0.151210 	0.250433 	0.180758 	0.111790 	 0.015180 
0.109955 	0.265044 	0.190716 	0.118418 	 0.016006 
0.143978 	0.253558 	0.182670 	0.115854 	 0.015554 
0.127596 	0.249956 	0.182090 	0.106318 	 0.015128 
0.111062 	0.263088 	0.190556 	0.113821 	 0.015139 
0.132418 	0.252932 	0.181898 	0.113677 	 0.014962 
0.109889 	0.252200 	0.183316 	0.106948 	 0.015871 
0.148199 	0.241116 	0.174882 	0.107440 	 0.014853 
0.112578 	0.277173 	0.198262 	0.126950 	 0.016463 
0.119552 	0.282071 	0.203453 	0.123635 	 0.016489 
0.164092 	0.256508 	0.184965 	0.118882 	 0.016243 
0.150941 	0.249023 	0.181049 	0.110052 	 0.015121 
0.137163 	0.284172 	0.203505 	0.130750 	 0.017572 
0.109489 	0.258792 	0.188979 	0.109843 	 0.015524 
0.107280 	0.260913 	0.189881 	0.112262 	 0.016658 
0.105809 	0.268963 	0.194125 	0.117987 	 0.016180 
0.136169 	0.252926 	0.183770 	0.108748 	 0.015443 
0.107851 	0.274311 	0.197983 	0.120367 	 0.017057 
0.427485 	0.015269 	0.009526 	0.014341 	 0.002848 
0.442088 	0.007844 	0.004532 	0.006680 	 0.002593 
0.411494 	0.022296 	0.015573 	0.019412 	 0.002135 
0.424531 	0.021761 	0.014992 	0.020095 	 0.002900 
0.398243 	0.036234 	0.024116 	0.031174 	 0.002567 
0.386973 	0.027925 	0.020101 	0.019866 	 0.002577 
0.387876 	0.035030 	0.025215 	0.025567 	 0.002898 
0.405808 	0.035225 	0.024657 	0.029346 	 0.003181 
0.388141 	0.045037 	0.031120 	0.029817 	 0.003734 
0.366716 	0.046716 	0.032521 	0.032277 	 0.003514 
0.358704 	0.053976 	0.037310 	0.035755 	 0.005327 
0.397625 	0.053624 	0.034686 	0.043164 	 0.004650 
0.383585 	0.038089 	0.026639 	0.027194 	 0.003273 
0.421330 	0.019572 	0.013470 	0.021552 	 0.002952 
0.396500 	0.065342 	0.042284 	0.049557 	 0.005108 
0.388569 	0.048431 	0.032249 	0.041025 	 0.004261 
0.390254 	0.044352 	0.030254 	0.036357 	 0.004407 
0.368439 	0.055186 	0.036746 	0.042842 	 0.004626 
0.375477 	0.051026 	0.033624 	0.042008 	 0.005155 
0.370916 	0.050650 	0.033886 	0.039925 	 0.005621 
0.366431 	0.052800 	0.034641 	0.044569 	 0.005065 
0.367222 	0.067227 	0.042908 	0.056677 	 0.006121 
0.353572 	0.074237 	0.048061 	0.056475 	 0.006819 
0.354792 	0.066819 	0.043706 	0.051896 	 0.006274 
0.312203 	0.087967 	0.058286 	0.060045 	 0.007000 
0.368585 	0.054637 	0.036867 	0.042777 	 0.005298 
0.396970 	0.057282 	0.036782 	0.050385 	 0.006159 
0.359474 	0.071820 	0.046402 	0.056968 	 0.007155 
0.406367 	0.033886 	0.021969 	0.035985 	 0.004964 
0.373249 	0.069759 	0.044985 	0.060383 	 0.007622 
0.346086 	0.085007 	0.055498 	0.063846 	 0.007880 
0.353313 	0.083649 	0.053827 	0.066584 	 0.007808 
0.378565 	0.046952 	0.030950 	0.041900 	 0.006263 
0.385439 	0.053444 	0.034691 	0.046223 	 0.005647 
0.332873 	0.078552 	0.052310 	0.057446 	 0.007695 
0.397215 	0.045334 	0.028350 	0.049078 	 0.006115 
0.358230 	0.067597 	0.043788 	0.055630 	 0.006922 
0.369592 	0.068597 	0.044038 	0.059379 	 0.007495 
0.365152 	0.072450 	0.046633 	0.058166 	 0.007747 
0.364184 	0.064875 	0.042115 	0.058172 	 0.007436 
0.343309 	0.079263 	0.052681 	0.060997 	 0.008119 
0.331416 	0.095049 	0.062084 	0.069455 	 0.008305 
0.363033 	0.063490 	0.040853 	0.055787 	 0.006788 
0.360197 	0.074148 	0.049396 	0.055570 	 0.007005 
0.332464 	0.083521 	0.054623 	0.061464 	 0.007792 
0.374651 	0.070553 	0.045395 	0.062662 	 0.008697 
0.313982 	0.092156 	0.061554 	0.064682 	 0.007894 
0.307951 	0.070543 	0.047743 	0.053394 	 0.007271 
0.342852 	0.081278 	0.053712 	0.061118 	 0.008358 
0.335812 	0.080094 	0.053051 	0.060252 	 0.008387 
0.347095 	0.079878 	0.051250 	0.065298 	 0.007936 
0.335605 	0.065279 	0.043015 	0.051493 	 0.006786 
0.349473 	0.066673 	0.042928 	0.056829 	 0.007231 
0.346673 	0.084044 	0.055260 	0.062953 	 0.007967 
0.329227 	0.086128 	0.056503 	0.067632 	 0.009070 
0.341692 	0.076439 	0.051550 	0.056908 	 0.008003 
0.342990 	0.087903 	0.056853 	0.069639 	 0.008565 
0.366722 	0.077690 	0.048777 	0.070536 	 0.008200 
0.343520 	0.080029 	0.051404 	0.069164 	 0.008718 
0.331294 	0.095120 	0.061106 	0.075460 	 0.010070 
0.360273 	0.068888 	0.044376 	0.060452 	 0.008518 
0.345647 	0.075973 	0.051504 	0.054530 	 0.008154 
0.332761 	0.080233 	0.051748 	0.067329 	 0.009190 
0.302732 	0.099750 	0.064787 	0.077139 	 0.010592 
0.348009 	0.078988 	0.051366 	0.063060 	 0.008297 
0.327902 	0.096953 	0.061758 	0.076252 	 0.009368 
0.340392 	0.079106 	0.052602 	0.061506 	 0.008420 
0.338304 	0.093203 	0.060077 	0.073234 	 0.009732 
0.298626 	0.095308 	0.063153 	0.071793 	 0.009196 
0.321937 	0.094922 	0.062755 	0.070807 	 0.009628 
0.299431 	0.094725 	0.061720 	0.072485 	 0.009564 
0.337514 	0.078466 	0.052790 	0.060618 	 0.009069 
0.334949 	0.066843 	0.043319 	0.061208 	 0.008191 
0.320496 	0.104481 	0.066402 	0.084127 	 0.010326 
0.304043 	0.084673 	0.056648 	0.064432 	 0.009138 
0.305595 	0.093456 	0.061900 	0.069831 	 0.009311 
0.329081 	0.087799 	0.057159 	0.070128 	 0.009577 
0.316007 	0.086800 	0.057509 	0.068721 	 0.008487 
0.331795 	0.101382 	0.064670 	0.084253 	 0.010511 
0.330035 	0.083290 	0.054190 	0.066899 	 0.009010 
0.329458 	0.091790 	0.060021 	0.071940 	 0.009459 
0.306245 	0.092972 	0.062004 	0.066996 	 0.009602 
0.327977 	0.091049 	0.059087 	0.074769 	 0.010020 
0.306585 	0.104827 	0.067756 	0.078408 	 0.009893 
0.307328 	0.099484 	0.066056 	0.074646 	 0.010025 
0.321620 	0.101835 	0.065304 	0.081055 	 0.010607 
0.360635 	0.089747 	0.056905 	0.073700 	 0.009926 
0.307165 	0.081440 	0.053754 	0.063572 	 0.008638 
0.309254 	0.109750 	0.072308 	0.079013 	 0.010335 
0.288759 	0.100377 	0.068078 	0.066648 	 0.009549 
0.300188 	0.096146 	0.062567 	0.074369 	 0.009498 
0.313949 	0.087141 	0.057960 	0.068257 	 0.009287 
0.279805 	0.112386 	0.075517 	0.075940 	 0.010189 
0.324708 	0.091849 	0.061128 	0.069582 	 0.009631 
0.282292 	0.102173 	0.068527 	0.071528 	 0.009586 
0.289310 	0.118849 	0.080285 	0.079886 	 0.010547 
0.318598 	0.087570 	0.058208 	0.067417 	 0.009260 
0.267702 	0.108322 	0.072514 	0.076356 	 0.010462 
0.318433 	0.103707 	0.068076 	0.075981 	 0.010137 
0.308562 	0.090464 	0.060736 	0.065982 	 0.009047 
0.307484 	0.103965 	0.070349 	0.072338 	 0.010221 
0.306825 	0.096059 	0.064108 	0.070593 	 0.009261 
0.310734 	0.082043 	0.056366 	0.057761 	 0.009012 
0.281208 	0.091868 	0.062978 	0.063218 	 0.009735 
0.298846 	0.100779 	0.066911 	0.073094 	 0.009962 
0.307618 	0.097079 	0.064783 	0.070396 	 0.010051 
0.277237 	0.105748 	0.072769 	0.068594 	 0.010293 
0.299266 	0.095197 	0.063530 	0.071647 	 0.009609 
0.290656 	0.107932 	0.071034 	0.080683 	 0.010351 
0.296225 	0.095775 	0.063972 	0.071307 	 0.009527 
0.285202 	0.105750 	0.070088 	0.075524 	 0.009934 
0.292635 	0.105051 	0.070468 	0.076555 	 0.010873 
0.310373 	0.088284 	0.058791 	0.066554 	 0.010064 
0.282900 	0.127552 	0.084148 	0.086644 	 0.011169 
0.249159 	0.119346 	0.081606 	0.077915 	 0.011242 
0.292030 	0.118108 	0.078674 	0.082253 	 0.010683 
0.284897 	0.092736 	0.064016 	0.062810 	 0.009730 
0.302036 	0.093114 	0.062814 	0.066977 	 0.009710 
0.305718 	0.083273 	0.055637 	0.062783 	 0.009214 
0.313518 	0.086834 	0.058755 	0.064638 	 0.009743 
0.289271 	0.102075 	0.069460 	0.070556 	 0.010491 
0.292188 	0.098096 	0.065927 	0.071708 	 0.010341 
0.305399 	0.107531 	0.072488 	0.076851 	 0.011377 
0.262005 	0.118556 	0.079189 	0.082129 	 0.010878 
0.299864 	0.102472 	0.068390 	0.074662 	 0.010353 
0.287558 	0.111972 	0.074076 	0.083320 	 0.011220 
0.285285 	0.119528 	0.078391 	0.089168 	 0.011529 
0.279745 	0.117339 	0.079159 	0.079732 	 0.011619 
0.265081 	0.124271 	0.083447 	0.081299 	 0.011290 
0.307278 	0.098430 	0.067334 	0.072178 	 0.010421 
0.295616 	0.115514 	0.076821 	0.083516 	 0.011244 
0.303419 	0.098942 	0.066111 	0.074271 	 0.010715 
0.259557 	0.132715 	0.088561 	0.088203 	 0.011994 
0.261759 	0.127734 	0.084415 	0.089687 	 0.012248 
0.258297 	0.117473 	0.079057 	0.081852 	 0.011860 
0.293678 	0.114278 	0.075891 	0.083131 	 0.011699 
0.284302 	0.115234 	0.076562 	0.084672 	 0.011954 
0.269788 	0.106694 	0.071345 	0.076631 	 0.011262 
0.286481 	0.112183 	0.074433 	0.079607 	 0.010467 
0.270272 	0.126720 	0.083809 	0.088684 	 0.011929 
0.270613 	0.118308 	0.078586 	0.082979 	 0.011605 
0.277732 	0.114276 	0.077636 	0.077354 	 0.010932 
0.263309 	0.114517 	0.077398 	0.079606 	 0.011604 
0.239087 	0.122211 	0.082813 	0.079489 	 0.011787 
0.268293 	0.111838 	0.076436 	0.076791 	 0.011877 
0.276728 	0.117568 	0.077881 	0.083457 	 0.012119 
0.272096 	0.123393 	0.082717 	0.083320 	 0.011775 
0.296517 	0.107842 	0.071578 	0.080194 	 0.011211 
0.275217 	0.117303 	0.078546 	0.080300 	 0.011550 
0.240114 	0.108611 	0.074401 	0.072113 	 0.011171 
