di 	gli 	gal 	gos3 	 gos4 
0.261451 	0.184423 	0.124143 	0.116093 	 0.011514 
0.193385 	0.211671 	0.143776 	0.124495 	 0.012579 
0.230608 	0.188150 	0.126761 	0.118019 	 0.011844 
0.188696 	0.205479 	0.139679 	0.119269 	 0.011402 
0.204487 	0.183126 	0.126020 	0.107336 	 0.010985 
0.195675 	0.205248 	0.140155 	0.120652 	 0.012354 
0.211929 	0.189154 	0.129370 	0.112116 	 0.010791 
0.228345 	0.184655 	0.125870 	0.111294 	 0.010896 
0.221521 	0.193766 	0.131976 	0.113992 	 0.011124 
0.192460 	0.202538 	0.137670 	0.119589 	 0.011817 
0.229552 	0.179440 	0.121947 	0.109837 	 0.010670 
0.226731 	0.184585 	0.126322 	0.107055 	 0.010349 
0.232501 	0.179608 	0.121883 	0.107466 	 0.010729 
0.212848 	0.186898 	0.127864 	0.112616 	 0.011342 
0.168221 	0.218685 	0.149379 	0.124212 	 0.012234 
0.231630 	0.192038 	0.130547 	0.114392 	 0.011326 
0.243449 	0.169849 	0.116702 	0.100725 	 0.010728 
0.209834 	0.191846 	0.131004 	0.111518 	 0.011172 
0.200289 	0.193905 	0.132166 	0.114776 	 0.011355 
0.220590 	0.195265 	0.132459 	0.118365 	 0.011730 
0.253118 	0.179815 	0.121149 	0.114682 	 0.011760 
0.230488 	0.183987 	0.125919 	0.109893 	 0.010840 
0.238285 	0.186165 	0.128168 	0.107954 	 0.011121 
0.228349 	0.202515 	0.137001 	0.123953 	 0.012134 
0.186594 	0.200960 	0.138081 	0.115783 	 0.011778 
0.206313 	0.187573 	0.128555 	0.111491 	 0.011322 
0.196813 	0.209649 	0.142757 	0.122335 	 0.011605 
0.227541 	0.188681 	0.127953 	0.113682 	 0.011222 
0.165547 	0.197258 	0.136208 	0.110966 	 0.011122 
0.207276 	0.202641 	0.138141 	0.119012 	 0.011456 
0.241643 	0.175329 	0.119767 	0.105419 	 0.010779 
0.261062 	0.166776 	0.114649 	0.100927 	 0.010401 
0.231994 	0.195932 	0.134138 	0.114100 	 0.011931 
0.191987 	0.210567 	0.144284 	0.120169 	 0.012087 
0.191675 	0.188350 	0.131179 	0.103085 	 0.010772 
0.222946 	0.185269 	0.126212 	0.111419 	 0.011689 
0.216217 	0.204182 	0.138274 	0.121990 	 0.011669 
0.209302 	0.196867 	0.133663 	0.114889 	 0.011083 
0.206736 	0.209333 	0.142056 	0.123672 	 0.012315 
0.223107 	0.200385 	0.137095 	0.115690 	 0.012035 
0.228067 	0.186016 	0.128308 	0.107479 	 0.011497 
0.197102 	0.220855 	0.149816 	0.127806 	 0.012981 
0.177883 	0.226770 	0.154741 	0.128776 	 0.013427 
0.201889 	0.195711 	0.133660 	0.112518 	 0.011586 
0.162754 	0.210494 	0.144838 	0.115904 	 0.012921 
0.158411 	0.218034 	0.150623 	0.118202 	 0.012730 
0.160629 	0.208548 	0.144304 	0.113230 	 0.011894 
0.211568 	0.203020 	0.138943 	0.117669 	 0.012454 
0.148087 	0.234998 	0.161768 	0.130650 	 0.014156 
0.189057 	0.218702 	0.150178 	0.121580 	 0.013420 
0.166334 	0.229121 	0.156600 	0.129313 	 0.013515 
0.172577 	0.212494 	0.145995 	0.116951 	 0.012219 
0.195884 	0.221515 	0.152413 	0.123370 	 0.013790 
0.202986 	0.208108 	0.142376 	0.122284 	 0.013500 
0.181154 	0.226129 	0.154147 	0.128659 	 0.013655 
0.186651 	0.219096 	0.150246 	0.122524 	 0.012957 
0.162994 	0.225367 	0.154967 	0.123777 	 0.013058 
0.145694 	0.218843 	0.152136 	0.114676 	 0.012312 
0.158306 	0.227068 	0.155399 	0.127035 	 0.013843 
0.160948 	0.226012 	0.154920 	0.126840 	 0.013659 
0.194446 	0.218636 	0.151501 	0.118163 	 0.013021 
0.157808 	0.222302 	0.153388 	0.123513 	 0.013286 
0.175754 	0.225167 	0.154347 	0.127874 	 0.013849 
0.167329 	0.220014 	0.151924 	0.119992 	 0.012757 
0.168555 	0.212348 	0.146545 	0.117979 	 0.012692 
0.169586 	0.205879 	0.144141 	0.109137 	 0.012200 
0.184797 	0.215989 	0.147878 	0.121878 	 0.013173 
0.180217 	0.201507 	0.139332 	0.109029 	 0.011653 
0.227598 	0.199989 	0.135695 	0.117740 	 0.012606 
0.162850 	0.233465 	0.161356 	0.125057 	 0.013729 
0.213463 	0.223041 	0.152274 	0.125591 	 0.013923 
0.174010 	0.223215 	0.153405 	0.121463 	 0.013653 
0.165827 	0.228520 	0.157638 	0.122677 	 0.013057 
0.198468 	0.200729 	0.139231 	0.112034 	 0.011339 
0.161875 	0.239931 	0.165693 	0.129443 	 0.014113 
0.171328 	0.231484 	0.158204 	0.128226 	 0.014167 
0.183737 	0.222538 	0.154063 	0.118678 	 0.013325 
0.203333 	0.224827 	0.153423 	0.130293 	 0.013609 
0.216458 	0.204965 	0.141536 	0.116875 	 0.013438 
0.200109 	0.211788 	0.145254 	0.120214 	 0.012582 
0.173515 	0.221516 	0.154012 	0.117402 	 0.013136 
0.151471 	0.235192 	0.162337 	0.125706 	 0.013446 
0.177052 	0.216981 	0.150760 	0.115621 	 0.012910 
0.184894 	0.222403 	0.154336 	0.119278 	 0.013654 
0.204988 	0.215192 	0.149497 	0.115952 	 0.013024 
0.197237 	0.213722 	0.147732 	0.117409 	 0.013044 
0.163077 	0.233107 	0.159944 	0.130646 	 0.014173 
0.173856 	0.226722 	0.157201 	0.118470 	 0.013274 
0.149072 	0.219649 	0.154206 	0.113169 	 0.012739 
0.196487 	0.215290 	0.148693 	0.118200 	 0.013328 
0.180965 	0.222604 	0.153854 	0.120850 	 0.013643 
0.175976 	0.214442 	0.148302 	0.115831 	 0.012864 
0.170252 	0.225093 	0.156050 	0.119994 	 0.014173 
0.180726 	0.224437 	0.154658 	0.120970 	 0.013367 
0.158177 	0.225199 	0.156539 	0.118039 	 0.012962 
0.165370 	0.226069 	0.157663 	0.118427 	 0.013568 
0.170261 	0.229531 	0.158050 	0.127794 	 0.014191 
0.191603 	0.230850 	0.157652 	0.130493 	 0.014335 
0.164173 	0.242198 	0.167225 	0.128523 	 0.014048 
0.173195 	0.218109 	0.151599 	0.116618 	 0.013617 
0.184694 	0.223103 	0.154019 	0.123297 	 0.013107 
0.185932 	0.223552 	0.154268 	0.122356 	 0.013084 
0.158658 	0.227842 	0.158313 	0.120200 	 0.013261 
0.145392 	0.235078 	0.162748 	0.123727 	 0.013744 
0.205872 	0.221358 	0.153792 	0.118347 	 0.013687 
0.174501 	0.254591 	0.174870 	0.137957 	 0.014577 
0.161504 	0.233030 	0.161500 	0.123881 	 0.013405 
0.183923 	0.222480 	0.154299 	0.118778 	 0.013182 
0.191776 	0.214420 	0.149298 	0.114311 	 0.012870 
0.177448 	0.222791 	0.155911 	0.117846 	 0.013208 
0.212850 	0.226184 	0.156219 	0.126728 	 0.014471 
0.185018 	0.231627 	0.160406 	0.125579 	 0.014286 
0.203741 	0.226692 	0.157780 	0.118994 	 0.014127 
0.147880 	0.234749 	0.163655 	0.121224 	 0.014062 
0.205994 	0.210527 	0.145903 	0.117460 	 0.013576 
0.184184 	0.226876 	0.156103 	0.124319 	 0.013344 
0.209949 	0.220859 	0.151219 	0.124341 	 0.013877 
0.151965 	0.238517 	0.166476 	0.123177 	 0.013615 
0.191314 	0.236258 	0.163147 	0.129336 	 0.014778 
0.206271 	0.209606 	0.145420 	0.113497 	 0.012651 
0.171747 	0.241271 	0.166965 	0.127318 	 0.014447 
0.168660 	0.232693 	0.162429 	0.118875 	 0.013560 
0.160572 	0.217062 	0.152638 	0.109148 	 0.012346 
0.173911 	0.227095 	0.157689 	0.120796 	 0.013046 
0.141140 	0.231526 	0.161958 	0.116033 	 0.013299 
0.190878 	0.231993 	0.160534 	0.123692 	 0.014030 
0.150712 	0.228294 	0.159672 	0.115290 	 0.013069 
0.176761 	0.224721 	0.156498 	0.117113 	 0.013150 
0.152286 	0.233025 	0.162119 	0.122668 	 0.013208 
0.148730 	0.239917 	0.168501 	0.120413 	 0.013516 
0.165016 	0.236273 	0.164424 	0.124213 	 0.013583 
0.176421 	0.213855 	0.148453 	0.114859 	 0.013084 
0.145721 	0.238977 	0.165731 	0.126533 	 0.014395 
0.163635 	0.224014 	0.156720 	0.113597 	 0.012593 
0.169453 	0.229701 	0.159420 	0.121619 	 0.014019 
0.139573 	0.250200 	0.174106 	0.128900 	 0.014439 
0.194847 	0.206488 	0.144417 	0.108316 	 0.012706 
0.147740 	0.248053 	0.172649 	0.131038 	 0.014775 
0.176347 	0.224635 	0.156648 	0.117780 	 0.013509 
0.185964 	0.231794 	0.160611 	0.124903 	 0.013702 
0.144227 	0.232515 	0.163584 	0.116596 	 0.013656 
0.187761 	0.225545 	0.155920 	0.125508 	 0.014540 
0.167203 	0.226307 	0.158887 	0.112083 	 0.013165 
0.195308 	0.221828 	0.154755 	0.116015 	 0.013620 
0.193515 	0.215006 	0.149786 	0.116326 	 0.013372 
0.207642 	0.230559 	0.158247 	0.129554 	 0.014656 
0.153551 	0.210686 	0.149272 	0.105493 	 0.011941 
0.173117 	0.210566 	0.148332 	0.105700 	 0.012599 
0.181386 	0.236186 	0.163535 	0.125001 	 0.013724 
0.148625 	0.240596 	0.168235 	0.123522 	 0.013829 
0.188865 	0.219808 	0.154449 	0.111302 	 0.013041 
0.178774 	0.223478 	0.158008 	0.112647 	 0.013481 
0.136898 	0.236759 	0.167188 	0.113049 	 0.013224 
0.160640 	0.237361 	0.165625 	0.124745 	 0.014165 
0.148849 	0.243709 	0.169994 	0.125963 	 0.014275 
0.161456 	0.223954 	0.157264 	0.116056 	 0.013481 
0.157235 	0.231062 	0.162576 	0.116644 	 0.013807 
0.178326 	0.225834 	0.158355 	0.115415 	 0.013406 
0.145647 	0.236253 	0.166864 	0.119125 	 0.014123 
0.150824 	0.234230 	0.164287 	0.119280 	 0.013909 
0.158372 	0.234487 	0.165518 	0.114797 	 0.014540 
0.160861 	0.235623 	0.165116 	0.118027 	 0.014097 
0.125335 	0.239364 	0.170072 	0.114277 	 0.014255 
0.113542 	0.258958 	0.181826 	0.124920 	 0.014546 
0.131440 	0.255271 	0.179332 	0.126665 	 0.014733 
0.112215 	0.266580 	0.185764 	0.135271 	 0.015893 
0.128723 	0.250284 	0.176445 	0.121395 	 0.014726 
0.159503 	0.234612 	0.166755 	0.111480 	 0.014039 
0.130293 	0.243791 	0.171363 	0.120406 	 0.014962 
0.128347 	0.245370 	0.174059 	0.114189 	 0.013735 
0.120845 	0.242786 	0.172179 	0.116830 	 0.014477 
0.150867 	0.240104 	0.169345 	0.120038 	 0.014835 
0.115732 	0.265674 	0.186548 	0.128376 	 0.015400 
0.114939 	0.255798 	0.180095 	0.123829 	 0.015124 
0.150107 	0.244068 	0.172250 	0.120299 	 0.015286 
0.143287 	0.245156 	0.172956 	0.120933 	 0.015205 
0.115377 	0.266414 	0.186800 	0.127824 	 0.015275 
0.174436 	0.232229 	0.163154 	0.118588 	 0.014149 
0.151683 	0.247951 	0.174562 	0.121584 	 0.015035 
0.122151 	0.263592 	0.185004 	0.129350 	 0.015524 
0.157468 	0.261385 	0.182624 	0.129892 	 0.015578 
0.153476 	0.248332 	0.175204 	0.122777 	 0.015225 
0.137263 	0.272737 	0.190628 	0.136295 	 0.016214 
0.159935 	0.237977 	0.167699 	0.119082 	 0.014447 
0.131528 	0.262132 	0.183798 	0.125912 	 0.015444 
0.109014 	0.271366 	0.190699 	0.130449 	 0.016050 
0.124198 	0.265464 	0.186570 	0.131098 	 0.015677 
0.132935 	0.254973 	0.179776 	0.126263 	 0.015922 
0.153829 	0.247719 	0.173973 	0.124537 	 0.015341 
0.144562 	0.247009 	0.174249 	0.121430 	 0.015244 
0.121436 	0.254793 	0.179976 	0.120753 	 0.015351 
0.124557 	0.272300 	0.191432 	0.134398 	 0.016088 
0.154809 	0.260508 	0.182356 	0.133621 	 0.016217 
0.138244 	0.247949 	0.174669 	0.121003 	 0.014564 
0.110254 	0.270472 	0.190589 	0.134155 	 0.016171 
0.169057 	0.237582 	0.167565 	0.117208 	 0.014917 
0.172789 	0.243972 	0.172118 	0.117371 	 0.014711 
0.160359 	0.248878 	0.174698 	0.127313 	 0.015552 
0.122154 	0.273588 	0.193229 	0.131410 	 0.015875 
0.121224 	0.270320 	0.190442 	0.133250 	 0.016179 
0.151842 	0.240839 	0.169658 	0.120884 	 0.015266 
0.102580 	0.279002 	0.195496 	0.137387 	 0.016654 
0.173663 	0.233175 	0.166788 	0.110941 	 0.013923 
0.144980 	0.256133 	0.180352 	0.124152 	 0.014991 
0.173965 	0.230322 	0.163943 	0.107391 	 0.014247 
0.121496 	0.253691 	0.180237 	0.117810 	 0.015031 
0.138690 	0.254741 	0.181153 	0.119062 	 0.014959 
0.149157 	0.254921 	0.179193 	0.127196 	 0.014744 
0.168220 	0.246525 	0.173982 	0.120194 	 0.015384 
0.136100 	0.254374 	0.179995 	0.123331 	 0.015344 
0.162480 	0.249853 	0.176446 	0.121281 	 0.015869 
0.200485 	0.244419 	0.171750 	0.123704 	 0.015639 
0.140341 	0.264253 	0.184612 	0.130362 	 0.016125 
0.126119 	0.265747 	0.188269 	0.125019 	 0.015763 
0.190094 	0.234508 	0.166634 	0.114828 	 0.015297 
0.126269 	0.255920 	0.182454 	0.120548 	 0.014896 
0.155670 	0.250675 	0.177239 	0.120458 	 0.015352 
0.141500 	0.260340 	0.184839 	0.121730 	 0.015463 
0.134794 	0.250863 	0.178582 	0.117443 	 0.014696 
0.143057 	0.256468 	0.181875 	0.123766 	 0.015622 
0.122612 	0.262005 	0.187177 	0.118971 	 0.015146 
0.122340 	0.245816 	0.176968 	0.109490 	 0.014029 
0.151565 	0.255693 	0.180874 	0.123004 	 0.015716 
0.155555 	0.247959 	0.177141 	0.116610 	 0.015803 
0.138977 	0.274054 	0.192999 	0.134079 	 0.016415 
0.133992 	0.256483 	0.183290 	0.116374 	 0.014831 
0.160015 	0.245063 	0.174014 	0.116044 	 0.015121 
0.157197 	0.260285 	0.183634 	0.127806 	 0.015678 
0.155254 	0.247719 	0.177577 	0.111269 	 0.014769 
0.141193 	0.260353 	0.185255 	0.123001 	 0.016281 
0.169011 	0.253555 	0.178512 	0.125585 	 0.015868 
0.089191 	0.285330 	0.201251 	0.136669 	 0.016528 
0.146708 	0.263976 	0.186141 	0.129583 	 0.016491 
0.151448 	0.251817 	0.179787 	0.116165 	 0.015347 
0.127387 	0.261077 	0.184782 	0.127859 	 0.016032 
0.181746 	0.249790 	0.177043 	0.120199 	 0.015428 
0.120006 	0.276013 	0.196169 	0.127457 	 0.016245 
0.153011 	0.254764 	0.180328 	0.122616 	 0.016019 
0.129185 	0.262274 	0.185953 	0.123499 	 0.015681 
0.137652 	0.265884 	0.188870 	0.125657 	 0.016380 
0.131695 	0.248863 	0.177583 	0.116625 	 0.015131 
0.135950 	0.262249 	0.187573 	0.120470 	 0.015836 
0.114184 	0.267136 	0.191045 	0.118781 	 0.016046 
0.131215 	0.252520 	0.180345 	0.118895 	 0.015586 
0.151740 	0.258515 	0.183969 	0.119818 	 0.015939 
0.125200 	0.243763 	0.175059 	0.110825 	 0.014196 
0.137756 	0.258182 	0.184044 	0.119994 	 0.015204 
0.159266 	0.267196 	0.189936 	0.123880 	 0.016137 
0.155060 	0.245852 	0.176637 	0.112480 	 0.015226 
0.131685 	0.266604 	0.189725 	0.126943 	 0.016132 
0.146229 	0.243657 	0.174130 	0.113526 	 0.014774 
0.094619 	0.283878 	0.201732 	0.131682 	 0.016830 
0.104708 	0.269118 	0.192667 	0.121023 	 0.015822 
0.172798 	0.246368 	0.176023 	0.113960 	 0.015900 
0.144891 	0.264858 	0.189266 	0.121942 	 0.016230 
0.113863 	0.267695 	0.190863 	0.122296 	 0.015985 
0.117130 	0.269291 	0.191169 	0.127464 	 0.015836 
0.138379 	0.265758 	0.189289 	0.125549 	 0.016580 
0.121319 	0.271935 	0.193408 	0.127843 	 0.016825 
0.130697 	0.262919 	0.188620 	0.117990 	 0.015887 
0.149882 	0.250294 	0.180934 	0.110908 	 0.015024 
0.162580 	0.245974 	0.177535 	0.114112 	 0.014817 
0.142674 	0.267657 	0.190452 	0.126549 	 0.016303 
0.124445 	0.258905 	0.186102 	0.117381 	 0.015896 
0.111114 	0.273570 	0.195959 	0.123458 	 0.015834 
0.138431 	0.268187 	0.190344 	0.127080 	 0.016044 
0.086429 	0.279511 	0.198502 	0.128918 	 0.016811 
0.136424 	0.264243 	0.188325 	0.122261 	 0.015993 
0.135245 	0.257659 	0.184767 	0.118600 	 0.016034 
0.150654 	0.261967 	0.186550 	0.122558 	 0.016049 
0.142530 	0.258282 	0.185546 	0.117191 	 0.016419 
0.120503 	0.270125 	0.192230 	0.126119 	 0.016241 
0.106615 	0.263375 	0.189896 	0.112523 	 0.015662 
0.112438 	0.280402 	0.199563 	0.131464 	 0.016628 
0.145652 	0.239317 	0.173436 	0.103416 	 0.014695 
0.115362 	0.244841 	0.177863 	0.107982 	 0.014763 
0.148559 	0.247845 	0.177944 	0.113108 	 0.015037 
0.133723 	0.253691 	0.182051 	0.116216 	 0.014997 
0.117002 	0.260598 	0.187390 	0.118989 	 0.016318 
0.152191 	0.239987 	0.173164 	0.107811 	 0.014239 
0.120431 	0.260899 	0.190281 	0.111484 	 0.015499 
0.131443 	0.244205 	0.176743 	0.109722 	 0.015267 
0.156132 	0.251378 	0.181439 	0.113209 	 0.015219 
0.110560 	0.265168 	0.190878 	0.117706 	 0.015917 
0.140482 	0.252918 	0.182333 	0.115379 	 0.015526 
0.124094 	0.250343 	0.182400 	0.105781 	 0.015183 
0.101382 	0.264362 	0.191590 	0.113042 	 0.015133 
0.128209 	0.252934 	0.181871 	0.112849 	 0.014904 
0.120157 	0.249072 	0.180954 	0.105340 	 0.015676 
0.143147 	0.245927 	0.178048 	0.109677 	 0.015050 
0.114363 	0.273871 	0.196382 	0.124562 	 0.016423 
0.122040 	0.279550 	0.201335 	0.122532 	 0.016395 
0.156827 	0.258678 	0.186252 	0.119768 	 0.016322 
0.151777 	0.249145 	0.181282 	0.109614 	 0.015091 
0.135206 	0.284714 	0.204117 	0.131323 	 0.017704 
0.103267 	0.259186 	0.189453 	0.109503 	 0.015514 
0.109486 	0.258156 	0.188070 	0.110813 	 0.016412 
0.108021 	0.269847 	0.194654 	0.119015 	 0.016305 
0.136911 	0.253585 	0.184383 	0.108882 	 0.015442 
0.105200 	0.275033 	0.198466 	0.121078 	 0.017192 
0.437629 	0.010399 	0.006029 	0.013409 	 0.002810 
0.445980 	0.004916 	0.002516 	0.005912 	 0.002488 
0.404677 	0.023305 	0.016365 	0.020042 	 0.002303 
0.423710 	0.019425 	0.013355 	0.019108 	 0.002885 
0.399660 	0.035796 	0.023845 	0.032058 	 0.002577 
0.391785 	0.025057 	0.017833 	0.018931 	 0.002500 
0.383508 	0.036186 	0.025586 	0.026804 	 0.003120 
0.409425 	0.032614 	0.022942 	0.029291 	 0.003128 
0.389309 	0.043262 	0.029712 	0.029502 	 0.003855 
0.364791 	0.048858 	0.034189 	0.033753 	 0.003689 
0.356096 	0.053124 	0.036772 	0.034955 	 0.005251 
0.399846 	0.051519 	0.033249 	0.042359 	 0.004676 
0.383882 	0.039115 	0.026903 	0.028753 	 0.003380 
0.426649 	0.019474 	0.013131 	0.023294 	 0.003034 
0.383466 	0.065834 	0.043120 	0.047992 	 0.004969 
0.392680 	0.047946 	0.031830 	0.041157 	 0.004220 
0.383566 	0.047116 	0.032508 	0.037562 	 0.004471 
0.365308 	0.056221 	0.037423 	0.043273 	 0.004558 
0.374030 	0.051749 	0.034014 	0.042128 	 0.005167 
0.376837 	0.050394 	0.033432 	0.040323 	 0.005643 
0.369122 	0.050591 	0.033357 	0.044042 	 0.004884 
0.366105 	0.066064 	0.041965 	0.056016 	 0.006053 
0.356645 	0.073593 	0.047690 	0.055525 	 0.006713 
0.349890 	0.068086 	0.044870 	0.052334 	 0.006219 
0.307961 	0.090814 	0.059829 	0.061878 	 0.006960 
0.370736 	0.054405 	0.037001 	0.043715 	 0.005422 
0.389360 	0.057442 	0.037023 	0.050211 	 0.006060 
0.348937 	0.073410 	0.047657 	0.057102 	 0.007136 
0.398104 	0.036781 	0.024076 	0.036639 	 0.004926 
0.374686 	0.071394 	0.045977 	0.061289 	 0.007690 
0.347683 	0.082454 	0.053828 	0.062269 	 0.007762 
0.359371 	0.082671 	0.053110 	0.066693 	 0.007824 
0.368057 	0.051549 	0.034275 	0.043407 	 0.006313 
0.380905 	0.052143 	0.034310 	0.045163 	 0.005562 
0.337654 	0.081416 	0.053793 	0.059601 	 0.007776 
0.388595 	0.045538 	0.029211 	0.047679 	 0.005958 
0.352236 	0.068409 	0.044485 	0.055462 	 0.006862 
0.371718 	0.065296 	0.041809 	0.057409 	 0.007293 
0.362932 	0.072261 	0.046826 	0.057196 	 0.007642 
0.365748 	0.065048 	0.042307 	0.057587 	 0.007381 
0.343167 	0.074490 	0.049739 	0.058200 	 0.007896 
0.332665 	0.094356 	0.061842 	0.069165 	 0.008300 
0.358487 	0.063876 	0.041436 	0.055655 	 0.006766 
0.359554 	0.076545 	0.050966 	0.056874 	 0.007113 
0.332595 	0.078866 	0.051680 	0.059682 	 0.007711 
0.371878 	0.072507 	0.047018 	0.062807 	 0.008568 
0.304983 	0.095982 	0.063861 	0.067609 	 0.008069 
0.312434 	0.071350 	0.048262 	0.054188 	 0.007396 
0.345379 	0.081247 	0.053299 	0.062550 	 0.008364 
0.327571 	0.083182 	0.055215 	0.061464 	 0.008488 
0.350485 	0.078934 	0.050542 	0.065105 	 0.007829 
0.337009 	0.061964 	0.040692 	0.049951 	 0.006729 
0.341106 	0.069713 	0.044956 	0.058143 	 0.007214 
0.353450 	0.085273 	0.055918 	0.064012 	 0.008145 
0.341673 	0.082923 	0.054186 	0.067069 	 0.009007 
0.334261 	0.078114 	0.052920 	0.056671 	 0.007926 
0.347888 	0.086881 	0.055915 	0.070317 	 0.008638 
0.367669 	0.076519 	0.047955 	0.071018 	 0.008157 
0.341505 	0.081339 	0.052298 	0.069547 	 0.008742 
0.332219 	0.090632 	0.058464 	0.072013 	 0.009740 
0.356444 	0.068464 	0.044584 	0.058407 	 0.008363 
0.346744 	0.074384 	0.050541 	0.053568 	 0.008162 
0.334836 	0.082646 	0.053372 	0.068552 	 0.009314 
0.308596 	0.098369 	0.063640 	0.076723 	 0.010556 
0.346944 	0.080373 	0.052439 	0.062874 	 0.008364 
0.328319 	0.094569 	0.060235 	0.075345 	 0.009343 
0.339845 	0.078014 	0.051945 	0.061274 	 0.008482 
0.337489 	0.091734 	0.058974 	0.072842 	 0.009750 
0.297050 	0.095341 	0.062772 	0.072492 	 0.009181 
0.323504 	0.095623 	0.063366 	0.071633 	 0.009669 
0.307080 	0.094533 	0.061455 	0.072629 	 0.009705 
0.332063 	0.082369 	0.054843 	0.062599 	 0.009182 
0.332570 	0.068800 	0.044547 	0.062378 	 0.008339 
0.322402 	0.105247 	0.067132 	0.084105 	 0.010388 
0.301012 	0.084190 	0.056604 	0.063826 	 0.009080 
0.301436 	0.093527 	0.061967 	0.069801 	 0.009234 
0.328203 	0.088042 	0.057400 	0.070323 	 0.009557 
0.321846 	0.086716 	0.056992 	0.069629 	 0.008535 
0.329505 	0.101449 	0.065185 	0.083243 	 0.010299 
0.333136 	0.079370 	0.051962 	0.064876 	 0.008811 
0.323863 	0.092749 	0.060567 	0.072675 	 0.009516 
0.305410 	0.093824 	0.062756 	0.067592 	 0.009702 
0.325701 	0.090985 	0.059157 	0.074687 	 0.009954 
0.302478 	0.104257 	0.067573 	0.077832 	 0.009892 
0.305305 	0.101603 	0.067452 	0.075838 	 0.010134 
0.329589 	0.099537 	0.063572 	0.080600 	 0.010618 
0.361787 	0.090207 	0.057248 	0.074164 	 0.009821 
0.303156 	0.080350 	0.053140 	0.061896 	 0.008542 
0.309994 	0.102898 	0.068164 	0.074901 	 0.010162 
0.283154 	0.099483 	0.067945 	0.065462 	 0.009504 
0.295814 	0.098176 	0.064052 	0.074591 	 0.009584 
0.311995 	0.083929 	0.055953 	0.065090 	 0.009076 
0.274536 	0.113985 	0.076902 	0.075874 	 0.010173 
0.333792 	0.089196 	0.058968 	0.069617 	 0.009724 
0.286953 	0.100930 	0.067318 	0.071721 	 0.009605 
0.286096 	0.117796 	0.079767 	0.077889 	 0.010342 
0.316821 	0.084045 	0.056014 	0.065409 	 0.009008 
0.268532 	0.108439 	0.072726 	0.076394 	 0.010513 
0.324184 	0.101094 	0.066324 	0.074288 	 0.010015 
0.307156 	0.092841 	0.062246 	0.067158 	 0.009153 
0.299866 	0.105639 	0.071569 	0.071906 	 0.010093 
0.305898 	0.094387 	0.063164 	0.069772 	 0.009317 
0.310996 	0.081518 	0.056058 	0.057506 	 0.009046 
0.281733 	0.089698 	0.061511 	0.061772 	 0.009616 
0.303893 	0.097412 	0.064525 	0.071610 	 0.009861 
0.310983 	0.100409 	0.066725 	0.073642 	 0.010298 
0.279496 	0.105136 	0.072069 	0.070048 	 0.010490 
0.294202 	0.099135 	0.066124 	0.074173 	 0.009783 
0.289182 	0.104399 	0.068831 	0.078675 	 0.010207 
0.293889 	0.096675 	0.064777 	0.070983 	 0.009539 
0.278579 	0.107749 	0.071597 	0.076312 	 0.010030 
0.297741 	0.100578 	0.067527 	0.074128 	 0.010771 
0.310414 	0.088306 	0.058550 	0.067164 	 0.010137 
0.281812 	0.128150 	0.084356 	0.087532 	 0.011249 
0.243895 	0.124209 	0.084923 	0.080115 	 0.011403 
0.284015 	0.119533 	0.080089 	0.082522 	 0.010757 
0.282448 	0.094375 	0.065419 	0.063783 	 0.009892 
0.299419 	0.094641 	0.063513 	0.068275 	 0.009805 
0.306351 	0.083276 	0.056141 	0.063381 	 0.009462 
0.316973 	0.083815 	0.056851 	0.063836 	 0.009674 
0.286028 	0.102495 	0.069888 	0.070409 	 0.010439 
0.285183 	0.100294 	0.067150 	0.072521 	 0.010194 
0.306964 	0.106427 	0.071611 	0.076696 	 0.011307 
0.258383 	0.118477 	0.079574 	0.081140 	 0.010940 
0.304907 	0.101805 	0.068289 	0.074173 	 0.010402 
0.285220 	0.112968 	0.074732 	0.084064 	 0.011376 
0.285484 	0.117847 	0.077269 	0.088523 	 0.011468 
0.280124 	0.116448 	0.078661 	0.078633 	 0.011449 
0.267437 	0.125906 	0.084658 	0.083011 	 0.011488 
0.300137 	0.099974 	0.068184 	0.072872 	 0.010478 
0.301473 	0.111385 	0.074201 	0.080956 	 0.011060 
0.305364 	0.102608 	0.068193 	0.077237 	 0.010913 
0.259195 	0.133653 	0.089087 	0.088897 	 0.011959 
0.268360 	0.126001 	0.083175 	0.089343 	 0.012224 
0.259917 	0.116316 	0.078646 	0.080786 	 0.011785 
0.291281 	0.114154 	0.076036 	0.082643 	 0.011637 
0.284173 	0.115237 	0.076464 	0.084799 	 0.011976 
0.263838 	0.111071 	0.073918 	0.078637 	 0.011309 
0.286294 	0.110975 	0.073798 	0.077949 	 0.010236 
0.262891 	0.128619 	0.085569 	0.088216 	 0.011833 
0.278803 	0.115740 	0.076719 	0.082482 	 0.011578 
0.285680 	0.110745 	0.075135 	0.076482 	 0.010709 
0.257401 	0.116878 	0.078843 	0.080583 	 0.011678 
0.239371 	0.122469 	0.083019 	0.079814 	 0.011831 
0.270502 	0.114256 	0.078157 	0.078017 	 0.011846 
0.273738 	0.119746 	0.079119 	0.084254 	 0.012105 
0.259978 	0.127311 	0.085555 	0.084897 	 0.011788 
0.292711 	0.109228 	0.072600 	0.080616 	 0.011315 
0.275014 	0.117069 	0.078562 	0.079075 	 0.011414 
0.241140 	0.110257 	0.075355 	0.073115 	 0.011201 
