di 	gli 	gal 	gos3 	 gos4 
0.253921 	0.122532 	0.082343 	0.082497 	 0.012309 
0.243607 	0.125660 	0.085743 	0.080951 	 0.011867 
0.251811 	0.118774 	0.081280 	0.075916 	 0.011501 
0.305243 	0.106028 	0.071826 	0.075064 	 0.011529 
0.254417 	0.119337 	0.080510 	0.080951 	 0.011911 
0.254623 	0.124987 	0.083868 	0.085920 	 0.012213 
0.248140 	0.129295 	0.087680 	0.085010 	 0.012253 
0.243668 	0.122267 	0.084140 	0.076955 	 0.011545 
0.243684 	0.128656 	0.087422 	0.082768 	 0.012516 
0.265859 	0.114556 	0.077295 	0.079895 	 0.011704 
0.287415 	0.113321 	0.076004 	0.080649 	 0.012252 
0.294123 	0.112530 	0.076275 	0.076769 	 0.011687 
0.276362 	0.123672 	0.081474 	0.089246 	 0.012292 
0.273587 	0.119398 	0.079348 	0.083959 	 0.012233 
0.237556 	0.107586 	0.074509 	0.066907 	 0.010375 
0.288198 	0.102240 	0.069015 	0.074010 	 0.011097 
0.272467 	0.105656 	0.072220 	0.075181 	 0.011305 
0.289151 	0.100704 	0.067817 	0.074717 	 0.011630 
0.262487 	0.121817 	0.080176 	0.084251 	 0.011731 
0.259242 	0.114415 	0.078346 	0.071133 	 0.011208 
0.275988 	0.109934 	0.074561 	0.074654 	 0.011243 
0.286387 	0.106931 	0.073147 	0.073321 	 0.011190 
0.274736 	0.120573 	0.081000 	0.080446 	 0.011764 
0.298989 	0.111057 	0.074837 	0.080146 	 0.012204 
0.278217 	0.096617 	0.065323 	0.067922 	 0.011015 
0.249064 	0.112087 	0.077122 	0.074449 	 0.011558 
0.235301 	0.128943 	0.088108 	0.081158 	 0.011824 
0.262253 	0.134739 	0.090929 	0.086951 	 0.012247 
0.251796 	0.117059 	0.079204 	0.078472 	 0.011426 
0.299889 	0.123750 	0.081817 	0.090123 	 0.013090 
0.257470 	0.110662 	0.074884 	0.073028 	 0.011239 
0.241640 	0.133185 	0.090791 	0.085931 	 0.012618 
0.258870 	0.129066 	0.087171 	0.086355 	 0.012281 
0.272431 	0.118800 	0.080851 	0.078019 	 0.011543 
0.271275 	0.111447 	0.076344 	0.072997 	 0.011325 
0.259047 	0.119009 	0.082364 	0.073552 	 0.011513 
0.201023 	0.141267 	0.096294 	0.085568 	 0.012540 
0.278373 	0.110994 	0.075308 	0.075376 	 0.011954 
0.271824 	0.117978 	0.078582 	0.085698 	 0.012348 
0.247932 	0.132326 	0.089674 	0.084997 	 0.012049 
0.219643 	0.146376 	0.098751 	0.094070 	 0.013190 
0.259489 	0.118767 	0.080352 	0.079979 	 0.011698 
0.241106 	0.123546 	0.084681 	0.080514 	 0.011839 
0.238639 	0.130954 	0.087704 	0.089179 	 0.012850 
0.249438 	0.146074 	0.098679 	0.092637 	 0.012727 
0.253372 	0.124438 	0.084406 	0.083286 	 0.012988 
0.262274 	0.129669 	0.085502 	0.091289 	 0.013233 
0.249579 	0.123443 	0.084385 	0.077991 	 0.012086 
0.264791 	0.122844 	0.083538 	0.082315 	 0.012859 
0.238234 	0.125834 	0.085656 	0.080835 	 0.011883 
0.291125 	0.105921 	0.069628 	0.083707 	 0.012839 
0.247828 	0.130096 	0.088417 	0.084130 	 0.012537 
0.229950 	0.136139 	0.092364 	0.087956 	 0.013206 
0.234518 	0.142352 	0.096896 	0.089918 	 0.013552 
0.258138 	0.134771 	0.091568 	0.087497 	 0.013024 
0.227679 	0.120189 	0.083456 	0.074685 	 0.011474 
0.235236 	0.139045 	0.094411 	0.087479 	 0.013871 
0.244120 	0.140807 	0.093674 	0.095099 	 0.013197 
0.195445 	0.166943 	0.113689 	0.101000 	 0.014506 
0.229130 	0.137556 	0.093079 	0.088153 	 0.013446 
0.216032 	0.153591 	0.103860 	0.097719 	 0.014399 
0.227738 	0.149289 	0.101545 	0.093539 	 0.013376 
0.221012 	0.120715 	0.084456 	0.075742 	 0.012071 
0.205316 	0.152764 	0.105353 	0.091949 	 0.013717 
0.241327 	0.116563 	0.079563 	0.075805 	 0.012044 
0.239255 	0.114520 	0.080153 	0.069749 	 0.012310 
0.209257 	0.141421 	0.096502 	0.090004 	 0.013518 
0.198289 	0.152227 	0.103652 	0.092461 	 0.013555 
0.215980 	0.138695 	0.095713 	0.082646 	 0.013123 
0.208006 	0.139533 	0.095831 	0.084409 	 0.012774 
0.214188 	0.140845 	0.095943 	0.088313 	 0.013672 
0.232955 	0.127824 	0.086812 	0.085041 	 0.012899 
0.227122 	0.139778 	0.094611 	0.090563 	 0.012969 
0.239047 	0.137834 	0.093705 	0.087318 	 0.013154 
0.207751 	0.143058 	0.098411 	0.088057 	 0.013532 
0.243226 	0.127145 	0.087929 	0.078196 	 0.012353 
0.203485 	0.141512 	0.097028 	0.087762 	 0.013411 
0.189866 	0.154360 	0.105006 	0.095094 	 0.014030 
0.168727 	0.158468 	0.109287 	0.094355 	 0.013851 
0.194788 	0.157861 	0.107525 	0.095087 	 0.014024 
0.226268 	0.137071 	0.094131 	0.086280 	 0.013049 
0.200764 	0.147333 	0.100911 	0.091307 	 0.013742 
0.220207 	0.144812 	0.099407 	0.090775 	 0.013983 
0.230326 	0.149085 	0.102157 	0.095487 	 0.014359 
0.232055 	0.130367 	0.090020 	0.084757 	 0.013632 
0.169153 	0.155078 	0.107379 	0.089921 	 0.014083 
0.192836 	0.149787 	0.101836 	0.095461 	 0.014068 
0.190697 	0.142655 	0.099501 	0.082250 	 0.013328 
0.241621 	0.132081 	0.090590 	0.085881 	 0.014008 
0.192174 	0.153317 	0.105400 	0.092111 	 0.014213 
0.200384 	0.155203 	0.105581 	0.096857 	 0.014506 
0.214802 	0.129740 	0.090702 	0.078287 	 0.013216 
0.191305 	0.145431 	0.100136 	0.091213 	 0.014547 
0.214673 	0.152130 	0.103756 	0.096983 	 0.014820 
0.213357 	0.154905 	0.105600 	0.097623 	 0.015309 
0.222013 	0.129728 	0.089187 	0.080519 	 0.013341 
0.249570 	0.131752 	0.089851 	0.085302 	 0.013609 
0.177177 	0.164726 	0.111484 	0.103156 	 0.014586 
0.220104 	0.137424 	0.095604 	0.085191 	 0.014160 
0.223546 	0.147707 	0.099834 	0.097004 	 0.013712 
0.212620 	0.159202 	0.107992 	0.101706 	 0.015157 
0.244017 	0.128843 	0.088199 	0.086694 	 0.013983 
0.210695 	0.140650 	0.097230 	0.084621 	 0.013627 
0.191251 	0.144365 	0.100421 	0.086377 	 0.014066 
0.214898 	0.138389 	0.095731 	0.085695 	 0.013965 
0.211426 	0.150225 	0.101671 	0.095702 	 0.014235 
0.201957 	0.152270 	0.105519 	0.090232 	 0.014593 
0.207933 	0.138728 	0.095433 	0.087143 	 0.014017 
0.217864 	0.135524 	0.094327 	0.082067 	 0.013897 
0.206973 	0.151966 	0.104688 	0.091344 	 0.013974 
0.197131 	0.162238 	0.111353 	0.098973 	 0.014832 
0.224111 	0.150360 	0.103379 	0.093069 	 0.015151 
0.177435 	0.160043 	0.110365 	0.100030 	 0.014959 
0.205128 	0.160486 	0.109416 	0.097673 	 0.015760 
0.200035 	0.160426 	0.110127 	0.099498 	 0.015348 
0.212549 	0.147052 	0.099948 	0.095722 	 0.014865 
0.211988 	0.148286 	0.102291 	0.091645 	 0.014143 
0.177469 	0.169914 	0.116513 	0.101361 	 0.015549 
0.214512 	0.154012 	0.105198 	0.095675 	 0.015671 
0.141291 	0.174890 	0.122241 	0.093462 	 0.014901 
0.195526 	0.159932 	0.110368 	0.093293 	 0.015293 
0.196428 	0.155757 	0.107104 	0.094234 	 0.014730 
0.194447 	0.142017 	0.099133 	0.083574 	 0.014403 
0.211277 	0.144967 	0.099687 	0.089268 	 0.014129 
0.192039 	0.152660 	0.105419 	0.092155 	 0.015161 
0.195216 	0.151016 	0.105066 	0.087006 	 0.014531 
0.161636 	0.168712 	0.116908 	0.096716 	 0.015190 
0.184750 	0.159020 	0.109767 	0.097573 	 0.015202 
0.194080 	0.152507 	0.104792 	0.092545 	 0.014529 
0.191782 	0.157750 	0.108432 	0.094005 	 0.014946 
0.181312 	0.157359 	0.109647 	0.092695 	 0.015255 
0.185553 	0.157779 	0.109190 	0.095146 	 0.014344 
0.197319 	0.166906 	0.115022 	0.098906 	 0.015420 
0.193378 	0.156817 	0.108445 	0.092152 	 0.015444 
0.193957 	0.157118 	0.109015 	0.094269 	 0.015063 
0.202901 	0.140447 	0.098103 	0.085443 	 0.014301 
0.178499 	0.165613 	0.113970 	0.095448 	 0.014662 
0.220135 	0.161763 	0.109443 	0.101889 	 0.015972 
0.191939 	0.167649 	0.113505 	0.105012 	 0.015851 
0.198428 	0.163277 	0.112103 	0.099211 	 0.015655 
0.156877 	0.161838 	0.113021 	0.091436 	 0.015092 
0.163721 	0.171450 	0.117316 	0.100506 	 0.015722 
0.166148 	0.174514 	0.120752 	0.103349 	 0.016858 
0.198416 	0.164754 	0.113393 	0.097485 	 0.015187 
0.171965 	0.152169 	0.106481 	0.087968 	 0.014710 
0.143369 	0.194665 	0.134751 	0.110469 	 0.016580 
0.190585 	0.150962 	0.104754 	0.088889 	 0.014489 
0.172538 	0.177911 	0.122719 	0.104472 	 0.015831 
0.212871 	0.148196 	0.102052 	0.091777 	 0.014431 
0.186553 	0.162784 	0.113493 	0.089832 	 0.014668 
0.177980 	0.165442 	0.114772 	0.095630 	 0.015129 
0.196441 	0.150206 	0.105072 	0.087510 	 0.014774 
0.206478 	0.156186 	0.108751 	0.092512 	 0.015001 
0.201578 	0.164074 	0.113165 	0.097606 	 0.014842 
0.192283 	0.163863 	0.113176 	0.097423 	 0.014957 
0.186554 	0.151886 	0.105605 	0.087711 	 0.014103 
0.192860 	0.152834 	0.107638 	0.086741 	 0.014425 
0.174760 	0.166717 	0.116290 	0.096646 	 0.015111 
0.201912 	0.164425 	0.113169 	0.099921 	 0.015610 
0.212137 	0.161188 	0.110977 	0.093674 	 0.014955 
0.172440 	0.156751 	0.110049 	0.089706 	 0.014342 
0.219284 	0.140207 	0.096681 	0.088004 	 0.014853 
0.182783 	0.163276 	0.113748 	0.093605 	 0.014981 
0.202134 	0.151652 	0.103838 	0.093767 	 0.014516 
0.179842 	0.179156 	0.123343 	0.104026 	 0.015630 
0.180249 	0.170104 	0.117661 	0.098262 	 0.015948 
0.153835 	0.189530 	0.131391 	0.106534 	 0.016992 
0.123928 	0.179101 	0.126226 	0.093331 	 0.015258 
0.131866 	0.199063 	0.136831 	0.110805 	 0.016732 
0.150295 	0.177467 	0.122932 	0.098619 	 0.015694 
0.168607 	0.172116 	0.118655 	0.100226 	 0.015237 
0.168631 	0.166644 	0.115875 	0.093385 	 0.015272 
0.190671 	0.159652 	0.110677 	0.092455 	 0.014943 
0.175807 	0.155022 	0.108802 	0.086506 	 0.014293 
0.163500 	0.177048 	0.122758 	0.098003 	 0.015551 
0.193137 	0.152252 	0.107635 	0.082438 	 0.014327 
0.130583 	0.169814 	0.118971 	0.091749 	 0.014952 
0.178753 	0.186673 	0.128861 	0.106871 	 0.016104 
0.174590 	0.177812 	0.123199 	0.100805 	 0.015965 
0.213369 	0.166717 	0.113564 	0.101731 	 0.016261 
0.185998 	0.165741 	0.116100 	0.093519 	 0.015488 
0.172980 	0.170350 	0.117954 	0.096541 	 0.015379 
0.155970 	0.167255 	0.117793 	0.091024 	 0.014837 
0.191344 	0.158769 	0.112041 	0.089404 	 0.014824 
0.170951 	0.168090 	0.117473 	0.091456 	 0.015377 
0.157162 	0.161642 	0.113094 	0.089074 	 0.014296 
0.172284 	0.159411 	0.111120 	0.091959 	 0.014692 
0.187990 	0.169169 	0.117726 	0.095313 	 0.015518 
0.160610 	0.168244 	0.116970 	0.092382 	 0.015001 
0.165988 	0.165007 	0.116165 	0.089956 	 0.014969 
0.168956 	0.170554 	0.119348 	0.093318 	 0.015260 
0.190464 	0.160789 	0.111382 	0.093341 	 0.015372 
0.156012 	0.173596 	0.120943 	0.097594 	 0.015812 
0.185998 	0.167129 	0.114874 	0.098855 	 0.015537 
0.161117 	0.184317 	0.127916 	0.101771 	 0.016008 
0.138481 	0.164475 	0.116357 	0.087616 	 0.014660 
0.154392 	0.177413 	0.124542 	0.096173 	 0.016520 
0.146375 	0.168878 	0.118538 	0.090641 	 0.015222 
0.159222 	0.170724 	0.120567 	0.089898 	 0.015133 
0.168217 	0.174314 	0.123033 	0.091770 	 0.015818 
0.192604 	0.150598 	0.106161 	0.082467 	 0.014653 
0.154805 	0.175294 	0.123309 	0.095580 	 0.015725 
0.169061 	0.170384 	0.119535 	0.094491 	 0.015879 
0.169372 	0.160136 	0.112335 	0.091317 	 0.015169 
0.150899 	0.171744 	0.119706 	0.095959 	 0.015296 
0.167333 	0.167853 	0.117865 	0.090992 	 0.015140 
0.105899 	0.194318 	0.136318 	0.103604 	 0.016399 
0.148495 	0.175173 	0.124142 	0.093017 	 0.015702 
0.152592 	0.162224 	0.114927 	0.089898 	 0.016007 
0.175426 	0.158759 	0.111452 	0.091541 	 0.015198 
0.168627 	0.167796 	0.117642 	0.091365 	 0.015474 
0.177520 	0.167322 	0.116703 	0.096789 	 0.015515 
0.162803 	0.187300 	0.129331 	0.108767 	 0.016554 
0.165812 	0.162315 	0.115409 	0.087091 	 0.015028 
0.158948 	0.186085 	0.128547 	0.107254 	 0.016882 
0.179755 	0.172390 	0.120159 	0.097641 	 0.015801 
0.173766 	0.188078 	0.130480 	0.110008 	 0.017357 
0.201006 	0.166257 	0.115695 	0.094517 	 0.016005 
0.193738 	0.154495 	0.108529 	0.085966 	 0.014512 
0.154013 	0.190472 	0.133506 	0.101626 	 0.016374 
0.178091 	0.171248 	0.118699 	0.100628 	 0.016335 
0.152683 	0.177015 	0.122590 	0.101538 	 0.015930 
0.127543 	0.193449 	0.134562 	0.107509 	 0.017337 
0.167683 	0.166388 	0.117474 	0.087901 	 0.015624 
0.146992 	0.184463 	0.128903 	0.100759 	 0.016771 
0.165995 	0.165372 	0.117202 	0.091610 	 0.015986 
0.160746 	0.168461 	0.117875 	0.094935 	 0.016132 
0.171383 	0.172305 	0.120318 	0.096351 	 0.015869 
0.141675 	0.182034 	0.126226 	0.102978 	 0.016710 
0.166361 	0.186491 	0.129251 	0.108229 	 0.017721 
0.166816 	0.173240 	0.120317 	0.099172 	 0.016525 
0.144136 	0.180483 	0.126602 	0.099050 	 0.017076 
0.139148 	0.181354 	0.128775 	0.093043 	 0.016444 
0.106972 	0.188521 	0.133801 	0.095746 	 0.015953 
0.139494 	0.184216 	0.129194 	0.099980 	 0.017484 
0.153701 	0.183415 	0.128514 	0.101710 	 0.017539 
0.128615 	0.164091 	0.116780 	0.085183 	 0.015229 
0.161352 	0.172374 	0.119931 	0.098740 	 0.016238 
0.156160 	0.169144 	0.118896 	0.091041 	 0.016327 
0.124338 	0.181327 	0.127922 	0.094540 	 0.016352 
0.135524 	0.177581 	0.125185 	0.095785 	 0.016650 
0.137200 	0.182756 	0.127927 	0.099614 	 0.017023 
0.138190 	0.185383 	0.128861 	0.103144 	 0.017253 
0.178316 	0.165277 	0.115971 	0.090936 	 0.016523 
0.120221 	0.194069 	0.135171 	0.108258 	 0.016788 
0.178195 	0.171645 	0.118829 	0.100398 	 0.017007 
0.136178 	0.200948 	0.139498 	0.109388 	 0.017388 
0.153960 	0.173736 	0.122801 	0.090734 	 0.015901 
0.155361 	0.160139 	0.113674 	0.085358 	 0.015378 
0.149834 	0.176165 	0.123288 	0.100170 	 0.016903 
0.170883 	0.163887 	0.116160 	0.087111 	 0.015877 
0.143695 	0.190883 	0.132866 	0.106543 	 0.017824 
0.171244 	0.168120 	0.119186 	0.090794 	 0.016481 
0.141278 	0.164875 	0.116960 	0.088790 	 0.015235 
0.155265 	0.175577 	0.123810 	0.098837 	 0.016825 
0.170484 	0.179224 	0.126374 	0.095446 	 0.017070 
0.159042 	0.191304 	0.132149 	0.108417 	 0.018004 
0.143133 	0.178736 	0.125647 	0.098106 	 0.016386 
0.164161 	0.172406 	0.121135 	0.095993 	 0.016840 
0.118873 	0.190941 	0.133506 	0.105388 	 0.017605 
0.144703 	0.180945 	0.126532 	0.100205 	 0.016953 
0.143576 	0.168844 	0.119824 	0.089356 	 0.015777 
0.110113 	0.185675 	0.130025 	0.100555 	 0.016859 
0.143620 	0.176480 	0.125733 	0.089871 	 0.016856 
0.141363 	0.194367 	0.134244 	0.110407 	 0.017367 
0.156716 	0.168587 	0.120309 	0.084348 	 0.016400 
0.138789 	0.186417 	0.131215 	0.100181 	 0.017291 
0.113802 	0.201369 	0.141309 	0.107974 	 0.017995 
0.149500 	0.164213 	0.116051 	0.088924 	 0.016588 
0.132006 	0.199110 	0.139406 	0.107239 	 0.018061 
0.115850 	0.208276 	0.145163 	0.110827 	 0.018069 
0.075971 	0.190608 	0.136147 	0.092882 	 0.017008 
0.111727 	0.196545 	0.139949 	0.098861 	 0.018088 
0.101189 	0.181104 	0.129716 	0.088037 	 0.016900 
0.134427 	0.182452 	0.127323 	0.100912 	 0.017836 
0.099857 	0.195054 	0.138363 	0.098634 	 0.017799 
0.085920 	0.210401 	0.149035 	0.106804 	 0.018620 
0.086576 	0.211386 	0.149340 	0.106722 	 0.018128 
0.143150 	0.183719 	0.128724 	0.101389 	 0.017904 
0.091800 	0.201761 	0.141364 	0.106992 	 0.017711 
0.109376 	0.187534 	0.134170 	0.095137 	 0.017373 
0.135270 	0.202820 	0.140126 	0.114089 	 0.018559 
0.115976 	0.193351 	0.135381 	0.102779 	 0.017255 
0.113344 	0.199539 	0.140266 	0.103704 	 0.018210 
0.149339 	0.175349 	0.122963 	0.097547 	 0.017493 
0.108310 	0.208325 	0.145192 	0.113706 	 0.018589 
0.125355 	0.186965 	0.133152 	0.095346 	 0.017391 
0.103519 	0.203064 	0.142888 	0.105368 	 0.018155 
0.114597 	0.181971 	0.128980 	0.095986 	 0.017459 
0.157435 	0.188801 	0.133134 	0.102079 	 0.017504 
0.130457 	0.198630 	0.140180 	0.104477 	 0.017434 
0.123986 	0.197186 	0.138779 	0.106746 	 0.018083 
0.110544 	0.181874 	0.129592 	0.094592 	 0.017470 
0.127553 	0.183663 	0.129755 	0.096198 	 0.017181 
0.087618 	0.202749 	0.142821 	0.108061 	 0.018500 
0.111765 	0.199887 	0.142379 	0.098298 	 0.017944 
0.115508 	0.194045 	0.136519 	0.105361 	 0.018051 
0.121478 	0.194291 	0.137623 	0.102184 	 0.018067 
0.135377 	0.180845 	0.127887 	0.096691 	 0.017510 
0.106508 	0.187250 	0.134292 	0.095985 	 0.017743 
0.127865 	0.209350 	0.145366 	0.115464 	 0.018769 
0.136585 	0.192921 	0.136761 	0.101195 	 0.017749 
0.117804 	0.189561 	0.135187 	0.096022 	 0.017267 
0.116901 	0.191037 	0.135026 	0.100000 	 0.017866 
0.117013 	0.190045 	0.135462 	0.095832 	 0.016966 
0.098475 	0.195258 	0.140247 	0.097244 	 0.017392 
0.152656 	0.200743 	0.139344 	0.115155 	 0.019087 
0.128845 	0.194424 	0.138044 	0.100414 	 0.018123 
0.116759 	0.195644 	0.137960 	0.103184 	 0.018111 
0.131738 	0.195342 	0.138912 	0.101405 	 0.018213 
0.115296 	0.195925 	0.138356 	0.101924 	 0.017979 
0.120543 	0.196186 	0.138776 	0.104992 	 0.019171 
0.109226 	0.210916 	0.148334 	0.110312 	 0.019032 
0.114170 	0.204779 	0.144251 	0.107914 	 0.018729 
0.118586 	0.198878 	0.140797 	0.101712 	 0.017990 
0.113693 	0.188442 	0.135717 	0.090567 	 0.017672 
0.102248 	0.204443 	0.145119 	0.105021 	 0.019277 
0.078369 	0.217353 	0.153816 	0.112073 	 0.019642 
0.075636 	0.213092 	0.151039 	0.106906 	 0.018663 
0.069005 	0.217675 	0.152900 	0.111334 	 0.019151 
0.113877 	0.199557 	0.141875 	0.102775 	 0.018699 
0.113690 	0.197052 	0.139850 	0.102689 	 0.018726 
0.055859 	0.216584 	0.154020 	0.108101 	 0.019489 
0.102591 	0.204204 	0.144289 	0.107460 	 0.019704 
0.082288 	0.203308 	0.145020 	0.101877 	 0.018987 
0.078732 	0.195048 	0.139024 	0.098098 	 0.018322 
0.089781 	0.211371 	0.149927 	0.108343 	 0.018745 
0.102844 	0.219172 	0.152725 	0.118947 	 0.020474 
0.075505 	0.216143 	0.154121 	0.107586 	 0.020105 
0.082973 	0.205623 	0.146908 	0.101575 	 0.018632 
0.109038 	0.187216 	0.133538 	0.092467 	 0.017936 
0.077767 	0.220749 	0.156248 	0.111217 	 0.019470 
0.103054 	0.207729 	0.148226 	0.102759 	 0.018647 
0.118035 	0.194531 	0.138880 	0.098540 	 0.018912 
0.091099 	0.228058 	0.160285 	0.117966 	 0.019377 
0.117686 	0.205629 	0.143691 	0.114640 	 0.020263 
0.060761 	0.216488 	0.153615 	0.108823 	 0.019394 
0.120508 	0.182726 	0.130414 	0.096396 	 0.017735 
0.108699 	0.208442 	0.147347 	0.110268 	 0.019517 
0.073715 	0.211012 	0.151244 	0.103146 	 0.018483 
0.109155 	0.203385 	0.144812 	0.102828 	 0.019148 
0.094209 	0.199508 	0.143232 	0.098416 	 0.018832 
0.083006 	0.220198 	0.156787 	0.110261 	 0.019759 
0.102567 	0.194478 	0.138317 	0.099256 	 0.018368 
0.093960 	0.203832 	0.145586 	0.099767 	 0.019029 
0.121449 	0.193852 	0.139086 	0.096679 	 0.018765 
0.105673 	0.207815 	0.145943 	0.108860 	 0.019642 
0.091604 	0.212890 	0.151608 	0.106313 	 0.019894 
0.116580 	0.199073 	0.141106 	0.105066 	 0.019430 
0.105689 	0.203744 	0.143842 	0.105633 	 0.019350 
0.123347 	0.196178 	0.139777 	0.102999 	 0.019102 
0.073162 	0.216703 	0.154425 	0.106565 	 0.019513 
0.092870 	0.198507 	0.143486 	0.095566 	 0.018306 
0.100247 	0.174668 	0.127204 	0.084100 	 0.017828 
0.079896 	0.198305 	0.143186 	0.095160 	 0.017888 
0.063761 	0.222239 	0.158448 	0.109456 	 0.019844 
0.101124 	0.198065 	0.140961 	0.099529 	 0.017992 
0.080533 	0.192447 	0.140064 	0.088665 	 0.017417 
0.105687 	0.197302 	0.141508 	0.100085 	 0.018909 
0.095824 	0.182618 	0.132199 	0.091189 	 0.017424 
0.088051 	0.191369 	0.138891 	0.090996 	 0.017549 
0.063512 	0.214785 	0.153450 	0.100043 	 0.018798 
0.110495 	0.181785 	0.131379 	0.090368 	 0.017666 
0.070208 	0.220499 	0.157752 	0.106809 	 0.019769 
0.103198 	0.212014 	0.151164 	0.106709 	 0.018843 
0.088585 	0.209916 	0.151073 	0.100092 	 0.018835 
0.104897 	0.205107 	0.148616 	0.097227 	 0.018841 
0.086439 	0.193650 	0.139472 	0.094035 	 0.017930 
0.125273 	0.175998 	0.127250 	0.086528 	 0.017430 
0.129637 	0.197672 	0.142031 	0.098695 	 0.018721 
0.083667 	0.209949 	0.150262 	0.105527 	 0.019509 
0.052749 	0.217016 	0.157138 	0.101694 	 0.018882 
0.066106 	0.218575 	0.155707 	0.108942 	 0.019851 
0.051118 	0.213640 	0.155159 	0.098932 	 0.019031 
0.017816 	0.225959 	0.164361 	0.099890 	 0.019965 
0.066776 	0.218871 	0.158163 	0.102587 	 0.020074 
0.075238 	0.225006 	0.160829 	0.107895 	 0.020172 
0.048356 	0.218805 	0.158529 	0.103015 	 0.019867 
0.091545 	0.202667 	0.146252 	0.097380 	 0.019689 
0.080094 	0.215707 	0.154142 	0.107159 	 0.020205 
0.050134 	0.217948 	0.158427 	0.096533 	 0.019625 
0.085532 	0.215472 	0.154366 	0.106349 	 0.019812 
0.084888 	0.209096 	0.150850 	0.102802 	 0.020068 
0.090234 	0.202946 	0.145518 	0.102106 	 0.019354 
0.115103 	0.199277 	0.143447 	0.099223 	 0.019299 
0.098451 	0.208557 	0.148450 	0.106594 	 0.020083 
0.065776 	0.213246 	0.154399 	0.100798 	 0.019911 
0.087852 	0.226285 	0.161555 	0.112659 	 0.020987 
0.132542 	0.198278 	0.141701 	0.102408 	 0.019969 
0.091365 	0.209673 	0.151384 	0.101828 	 0.020076 
0.067916 	0.221715 	0.158918 	0.105974 	 0.020488 
0.073814 	0.216496 	0.156114 	0.103072 	 0.019664 
0.082072 	0.211604 	0.153632 	0.099760 	 0.019673 
0.086193 	0.210236 	0.151816 	0.101268 	 0.019822 
0.055423 	0.205037 	0.149299 	0.094812 	 0.018587 
0.039745 	0.225517 	0.162452 	0.109404 	 0.020569 
0.044717 	0.224142 	0.162861 	0.100988 	 0.019984 
0.067345 	0.218532 	0.158247 	0.102844 	 0.020694 
0.084573 	0.209806 	0.152940 	0.095480 	 0.019463 
0.084956 	0.203049 	0.149099 	0.089393 	 0.018968 
0.073119 	0.217105 	0.156635 	0.101816 	 0.019921 
0.073186 	0.216848 	0.158347 	0.100264 	 0.019933 
0.094223 	0.204907 	0.147649 	0.101978 	 0.020014 
0.077344 	0.203679 	0.150223 	0.087565 	 0.019125 
0.043790 	0.213946 	0.156212 	0.094701 	 0.018955 
0.086239 	0.212453 	0.154863 	0.097401 	 0.019805 
0.070937 	0.215576 	0.156898 	0.099978 	 0.019800 
0.086465 	0.208917 	0.151342 	0.100599 	 0.019888 
0.068351 	0.215821 	0.157135 	0.102144 	 0.020217 
0.095552 	0.206110 	0.150324 	0.095614 	 0.019506 
0.078585 	0.213548 	0.154317 	0.101009 	 0.020261 
0.063463 	0.237132 	0.170351 	0.114294 	 0.021096 
0.104800 	0.203363 	0.147584 	0.100498 	 0.020440 
0.095401 	0.213179 	0.154520 	0.102265 	 0.020214 
0.102540 	0.217446 	0.156076 	0.108847 	 0.020348 
0.053757 	0.225458 	0.162802 	0.103455 	 0.020230 
0.095994 	0.207622 	0.151818 	0.095298 	 0.019841 
0.068279 	0.210988 	0.155986 	0.090675 	 0.019335 
0.047654 	0.236215 	0.169689 	0.115151 	 0.021083 
0.062558 	0.226401 	0.164148 	0.103281 	 0.020324 
0.037216 	0.247275 	0.178436 	0.114603 	 0.022028 
0.061080 	0.219572 	0.161284 	0.095011 	 0.020448 
0.029160 	0.244986 	0.177690 	0.110186 	 0.021696 
0.053815 	0.216419 	0.158914 	0.094862 	 0.019857 
0.047911 	0.217766 	0.159381 	0.095294 	 0.020160 
0.082263 	0.194659 	0.143815 	0.084967 	 0.019002 
0.065404 	0.215048 	0.157623 	0.094982 	 0.019613 
0.076062 	0.231309 	0.167423 	0.106804 	 0.021218 
0.087915 	0.232760 	0.168217 	0.108980 	 0.021975 
0.051692 	0.225095 	0.163897 	0.100315 	 0.020047 
0.041213 	0.239945 	0.173546 	0.113714 	 0.021414 
0.056386 	0.224263 	0.163856 	0.099894 	 0.021259 
0.063004 	0.225099 	0.163693 	0.101785 	 0.020230 
0.089258 	0.210669 	0.153901 	0.098492 	 0.020560 
0.067395 	0.229602 	0.166396 	0.106843 	 0.020617 
0.079967 	0.220832 	0.161086 	0.100389 	 0.020545 
0.064160 	0.243019 	0.174978 	0.114298 	 0.022184 
0.075144 	0.229547 	0.167576 	0.103318 	 0.020619 
0.070347 	0.228039 	0.165049 	0.104635 	 0.020525 
0.062671 	0.243437 	0.175859 	0.114864 	 0.022343 
0.063921 	0.229276 	0.166688 	0.105378 	 0.020532 
0.080177 	0.232902 	0.167601 	0.113207 	 0.021174 
0.066156 	0.222136 	0.161672 	0.101452 	 0.020767 
0.032801 	0.238841 	0.173478 	0.108518 	 0.020868 
0.051005 	0.222418 	0.161815 	0.101245 	 0.020101 
0.062405 	0.227486 	0.166826 	0.102890 	 0.021159 
0.070286 	0.219856 	0.160751 	0.101416 	 0.020114 
0.071932 	0.224323 	0.164763 	0.098955 	 0.021163 
0.059095 	0.219367 	0.161282 	0.095441 	 0.020214 
0.067658 	0.243756 	0.177173 	0.109969 	 0.021599 
