di 	gli 	gal 	gos3 	 gos4 
0.262076 	0.184397 	0.123577 	0.116857 	 0.011496 
0.196521 	0.210503 	0.143011 	0.123263 	 0.012536 
0.225940 	0.191123 	0.128731 	0.119724 	 0.011924 
0.187120 	0.205394 	0.139974 	0.119579 	 0.011332 
0.198367 	0.185992 	0.127757 	0.108514 	 0.011165 
0.195458 	0.204878 	0.140132 	0.119634 	 0.012340 
0.213719 	0.188659 	0.128792 	0.112572 	 0.010743 
0.226265 	0.186234 	0.126639 	0.112441 	 0.010952 
0.222485 	0.193826 	0.132205 	0.113094 	 0.011135 
0.197014 	0.201591 	0.136512 	0.120112 	 0.011832 
0.225379 	0.182133 	0.123879 	0.110956 	 0.010754 
0.225716 	0.186961 	0.127756 	0.107956 	 0.010410 
0.234751 	0.178579 	0.121445 	0.107468 	 0.010757 
0.213570 	0.186384 	0.127309 	0.112618 	 0.011257 
0.168722 	0.217548 	0.148509 	0.122466 	 0.012114 
0.228747 	0.193027 	0.131317 	0.115012 	 0.011297 
0.245250 	0.169248 	0.116085 	0.100814 	 0.010753 
0.211950 	0.191591 	0.130741 	0.111682 	 0.011090 
0.202253 	0.193163 	0.131707 	0.114389 	 0.011253 
0.220364 	0.195559 	0.132708 	0.118637 	 0.011753 
0.250242 	0.180004 	0.121162 	0.113615 	 0.011625 
0.231553 	0.184985 	0.126392 	0.109840 	 0.010843 
0.238569 	0.187312 	0.128692 	0.107968 	 0.011026 
0.230701 	0.202154 	0.136786 	0.123904 	 0.012055 
0.185833 	0.202113 	0.138937 	0.116146 	 0.011912 
0.207658 	0.187313 	0.128141 	0.110456 	 0.011163 
0.200662 	0.209736 	0.142694 	0.122021 	 0.011588 
0.226705 	0.188094 	0.127697 	0.112535 	 0.011051 
0.172274 	0.194926 	0.134571 	0.110294 	 0.011048 
0.203457 	0.203567 	0.138683 	0.119366 	 0.011485 
0.244648 	0.174524 	0.118950 	0.105605 	 0.010772 
0.258002 	0.168263 	0.115554 	0.101438 	 0.010361 
0.228599 	0.196234 	0.134352 	0.113061 	 0.011788 
0.190678 	0.212581 	0.145141 	0.122105 	 0.012224 
0.190443 	0.190460 	0.132423 	0.104230 	 0.010848 
0.230755 	0.187335 	0.127359 	0.112959 	 0.011861 
0.216015 	0.204894 	0.138668 	0.121771 	 0.011618 
0.210010 	0.195142 	0.132672 	0.113626 	 0.011004 
0.204296 	0.210473 	0.142902 	0.123174 	 0.012288 
0.221294 	0.201292 	0.137676 	0.116113 	 0.012087 
0.227495 	0.187853 	0.129698 	0.108706 	 0.011640 
0.195774 	0.218499 	0.148111 	0.126527 	 0.012863 
0.183318 	0.223478 	0.152566 	0.127041 	 0.013270 
0.203379 	0.194671 	0.133080 	0.111910 	 0.011594 
0.161694 	0.212626 	0.146072 	0.116454 	 0.012950 
0.161615 	0.215696 	0.148751 	0.117415 	 0.012599 
0.164333 	0.205929 	0.142381 	0.112504 	 0.011843 
0.211485 	0.203979 	0.139202 	0.118099 	 0.012405 
0.154911 	0.234479 	0.161262 	0.129885 	 0.014174 
0.189362 	0.217979 	0.149504 	0.121738 	 0.013406 
0.165466 	0.230165 	0.157189 	0.129728 	 0.013561 
0.177351 	0.211273 	0.145266 	0.116622 	 0.012171 
0.193632 	0.221771 	0.152545 	0.123196 	 0.013709 
0.201162 	0.208608 	0.142602 	0.122967 	 0.013597 
0.188737 	0.222736 	0.151443 	0.127911 	 0.013574 
0.184480 	0.221959 	0.152328 	0.123804 	 0.013031 
0.164316 	0.224925 	0.154651 	0.124037 	 0.013142 
0.142084 	0.221188 	0.153622 	0.115314 	 0.012427 
0.163443 	0.223773 	0.153192 	0.124663 	 0.013693 
0.163837 	0.227197 	0.155349 	0.127538 	 0.013713 
0.192719 	0.216054 	0.150151 	0.117487 	 0.012869 
0.156512 	0.222690 	0.153348 	0.124018 	 0.013260 
0.176300 	0.226035 	0.154572 	0.128661 	 0.013929 
0.171758 	0.218327 	0.150767 	0.119512 	 0.012680 
0.169660 	0.211435 	0.146415 	0.117460 	 0.012667 
0.174194 	0.204966 	0.143468 	0.109307 	 0.012172 
0.183829 	0.214791 	0.146956 	0.121721 	 0.013170 
0.181662 	0.202076 	0.139570 	0.109612 	 0.011737 
0.230747 	0.196484 	0.133850 	0.115957 	 0.012548 
0.161462 	0.233950 	0.161751 	0.125246 	 0.013699 
0.211983 	0.223522 	0.152540 	0.125904 	 0.013854 
0.174973 	0.223193 	0.153763 	0.121598 	 0.013747 
0.165292 	0.229948 	0.158725 	0.123278 	 0.013106 
0.199214 	0.198711 	0.137813 	0.110946 	 0.011155 
0.161861 	0.240730 	0.166053 	0.129467 	 0.014060 
0.171584 	0.234600 	0.160429 	0.130206 	 0.014297 
0.184424 	0.222122 	0.153585 	0.118896 	 0.013262 
0.201614 	0.225584 	0.154087 	0.129874 	 0.013535 
0.218493 	0.204710 	0.141225 	0.117974 	 0.013469 
0.198873 	0.211279 	0.145141 	0.119652 	 0.012524 
0.178056 	0.216781 	0.150890 	0.115283 	 0.013025 
0.144248 	0.237913 	0.164142 	0.127756 	 0.013578 
0.179466 	0.215503 	0.149496 	0.115183 	 0.012928 
0.182068 	0.225358 	0.156007 	0.120722 	 0.013656 
0.202516 	0.216085 	0.149765 	0.116739 	 0.013046 
0.201207 	0.212893 	0.147331 	0.116843 	 0.013106 
0.167495 	0.233316 	0.159990 	0.131355 	 0.014250 
0.176090 	0.225651 	0.156781 	0.118003 	 0.013274 
0.151903 	0.218934 	0.153302 	0.113379 	 0.012689 
0.194938 	0.215340 	0.148631 	0.118155 	 0.013252 
0.181702 	0.223223 	0.154081 	0.121453 	 0.013613 
0.177215 	0.215602 	0.149254 	0.116640 	 0.012844 
0.166343 	0.227860 	0.158121 	0.121106 	 0.014189 
0.181097 	0.225598 	0.155272 	0.121756 	 0.013509 
0.157722 	0.227254 	0.157955 	0.118907 	 0.013071 
0.166518 	0.227119 	0.157985 	0.119124 	 0.013668 
0.172664 	0.228529 	0.157624 	0.127145 	 0.014092 
0.188992 	0.231869 	0.158359 	0.130702 	 0.014305 
0.161100 	0.242851 	0.167833 	0.128222 	 0.013984 
0.174036 	0.219145 	0.152111 	0.117964 	 0.013664 
0.185223 	0.223981 	0.154607 	0.123917 	 0.013220 
0.187702 	0.221231 	0.152963 	0.120211 	 0.012916 
0.160896 	0.228227 	0.158451 	0.121428 	 0.013362 
0.146871 	0.234628 	0.162374 	0.123418 	 0.013760 
0.205673 	0.220889 	0.153685 	0.117698 	 0.013605 
0.172361 	0.253402 	0.174146 	0.137296 	 0.014482 
0.160507 	0.233147 	0.161780 	0.123649 	 0.013397 
0.181424 	0.220388 	0.152929 	0.117608 	 0.013063 
0.191444 	0.214998 	0.149978 	0.114590 	 0.012944 
0.174320 	0.224590 	0.157152 	0.118197 	 0.013199 
0.213826 	0.224903 	0.155294 	0.126754 	 0.014461 
0.181795 	0.233587 	0.161755 	0.126425 	 0.014272 
0.201964 	0.227587 	0.158639 	0.118825 	 0.014071 
0.148800 	0.235457 	0.164159 	0.122043 	 0.014124 
0.206943 	0.209788 	0.145217 	0.117049 	 0.013526 
0.182593 	0.227032 	0.156269 	0.124493 	 0.013390 
0.208051 	0.220532 	0.151201 	0.124019 	 0.013895 
0.148463 	0.240002 	0.167453 	0.124162 	 0.013670 
0.192332 	0.237625 	0.163635 	0.130248 	 0.014940 
0.199511 	0.210926 	0.146153 	0.114282 	 0.012705 
0.168594 	0.241516 	0.167200 	0.127354 	 0.014429 
0.167939 	0.234108 	0.162918 	0.119690 	 0.013611 
0.163583 	0.216103 	0.151998 	0.108495 	 0.012284 
0.166172 	0.229628 	0.159327 	0.121174 	 0.013050 
0.139032 	0.232183 	0.162808 	0.116415 	 0.013351 
0.190521 	0.232097 	0.160770 	0.123412 	 0.014011 
0.149409 	0.230505 	0.161138 	0.115781 	 0.013090 
0.174990 	0.223648 	0.155834 	0.116080 	 0.013072 
0.151920 	0.232685 	0.161669 	0.122213 	 0.013125 
0.148041 	0.241166 	0.168977 	0.120849 	 0.013562 
0.160843 	0.238678 	0.166160 	0.124816 	 0.013661 
0.181939 	0.212345 	0.146884 	0.115067 	 0.013041 
0.145331 	0.238181 	0.165055 	0.125971 	 0.014253 
0.163850 	0.222929 	0.156085 	0.112612 	 0.012477 
0.170916 	0.230056 	0.159620 	0.121041 	 0.013956 
0.140525 	0.250239 	0.174218 	0.128674 	 0.014358 
0.193939 	0.205279 	0.143716 	0.107406 	 0.012630 
0.150802 	0.247682 	0.172147 	0.130545 	 0.014748 
0.177968 	0.224813 	0.156637 	0.117775 	 0.013474 
0.186931 	0.231857 	0.160631 	0.125591 	 0.013668 
0.141561 	0.234541 	0.164782 	0.117201 	 0.013687 
0.190188 	0.226719 	0.156421 	0.127026 	 0.014642 
0.170306 	0.226278 	0.159002 	0.112250 	 0.013147 
0.199120 	0.221555 	0.154564 	0.116388 	 0.013724 
0.193219 	0.215176 	0.149671 	0.116595 	 0.013372 
0.211323 	0.230318 	0.157974 	0.129387 	 0.014685 
0.152336 	0.211678 	0.150160 	0.105716 	 0.011912 
0.168595 	0.211616 	0.149008 	0.106090 	 0.012623 
0.182852 	0.235980 	0.163237 	0.124601 	 0.013677 
0.151438 	0.242780 	0.169422 	0.124839 	 0.013916 
0.186167 	0.220724 	0.155087 	0.110804 	 0.012969 
0.180182 	0.223586 	0.158107 	0.113281 	 0.013519 
0.133511 	0.236954 	0.167373 	0.112917 	 0.013137 
0.162609 	0.237428 	0.165283 	0.124669 	 0.014165 
0.150058 	0.244423 	0.170433 	0.125913 	 0.014279 
0.157460 	0.225584 	0.158454 	0.116496 	 0.013530 
0.151301 	0.232687 	0.163534 	0.116925 	 0.013812 
0.174937 	0.224574 	0.157634 	0.114685 	 0.013285 
0.142974 	0.238139 	0.167668 	0.119268 	 0.014104 
0.154501 	0.232353 	0.162760 	0.119223 	 0.013980 
0.161342 	0.236188 	0.166256 	0.115863 	 0.014625 
0.162312 	0.233108 	0.163603 	0.117812 	 0.014130 
0.124803 	0.238330 	0.169334 	0.113852 	 0.014286 
0.113183 	0.258867 	0.181908 	0.125172 	 0.014692 
0.131973 	0.255241 	0.179156 	0.126300 	 0.014675 
0.114484 	0.262400 	0.182546 	0.134135 	 0.015674 
0.126243 	0.251804 	0.177565 	0.121571 	 0.014741 
0.159021 	0.235289 	0.167312 	0.112010 	 0.014096 
0.133725 	0.243490 	0.171582 	0.120545 	 0.015129 
0.127727 	0.244487 	0.173665 	0.112771 	 0.013618 
0.128150 	0.242146 	0.171501 	0.116964 	 0.014464 
0.150310 	0.240313 	0.169224 	0.120364 	 0.014940 
0.113612 	0.266636 	0.187376 	0.129245 	 0.015426 
0.116521 	0.255916 	0.180141 	0.124221 	 0.015166 
0.152705 	0.243336 	0.171442 	0.120313 	 0.015207 
0.144611 	0.242643 	0.171670 	0.119535 	 0.015143 
0.116014 	0.263596 	0.185186 	0.126502 	 0.015167 
0.174073 	0.232133 	0.163117 	0.119110 	 0.014262 
0.149972 	0.249191 	0.175574 	0.121184 	 0.014997 
0.120136 	0.263139 	0.184492 	0.129670 	 0.015528 
0.152625 	0.262056 	0.183493 	0.129955 	 0.015500 
0.152145 	0.247367 	0.174449 	0.122065 	 0.015178 
0.137383 	0.271868 	0.190227 	0.135856 	 0.016195 
0.162702 	0.235870 	0.166244 	0.118541 	 0.014393 
0.130173 	0.261627 	0.183525 	0.125330 	 0.015410 
0.113926 	0.268112 	0.188733 	0.128893 	 0.015933 
0.125031 	0.265000 	0.186195 	0.131099 	 0.015749 
0.133529 	0.255024 	0.180003 	0.126628 	 0.015970 
0.152774 	0.247962 	0.174271 	0.124462 	 0.015428 
0.148398 	0.244032 	0.172558 	0.119712 	 0.015134 
0.125957 	0.251842 	0.177794 	0.119000 	 0.015275 
0.124375 	0.270087 	0.190216 	0.133142 	 0.015954 
0.162393 	0.257434 	0.180249 	0.132296 	 0.016192 
0.137442 	0.248661 	0.175180 	0.121119 	 0.014630 
0.110856 	0.270396 	0.190393 	0.135303 	 0.016262 
0.167956 	0.237827 	0.167992 	0.116446 	 0.014928 
0.170817 	0.244770 	0.172902 	0.117776 	 0.014756 
0.160351 	0.250543 	0.175365 	0.128133 	 0.015669 
0.125191 	0.271660 	0.191774 	0.131194 	 0.015847 
0.122401 	0.271667 	0.191173 	0.134694 	 0.016355 
0.153628 	0.239608 	0.169280 	0.120435 	 0.015323 
0.106115 	0.277181 	0.194406 	0.137721 	 0.016659 
0.171551 	0.235659 	0.168825 	0.111842 	 0.014055 
0.147125 	0.256687 	0.180618 	0.125006 	 0.015075 
0.174733 	0.228600 	0.162979 	0.106361 	 0.014141 
0.121395 	0.253077 	0.180005 	0.117568 	 0.015056 
0.142370 	0.252925 	0.180265 	0.117814 	 0.014855 
0.145956 	0.256583 	0.180639 	0.127395 	 0.014664 
0.175019 	0.242472 	0.171604 	0.119104 	 0.015323 
0.137394 	0.255420 	0.180768 	0.122878 	 0.015450 
0.162035 	0.250032 	0.176559 	0.121558 	 0.015917 
0.199180 	0.244756 	0.171816 	0.123344 	 0.015617 
0.140653 	0.262724 	0.184075 	0.129887 	 0.016050 
0.128184 	0.265524 	0.188258 	0.124682 	 0.015765 
0.188369 	0.234552 	0.166544 	0.114457 	 0.015261 
0.124698 	0.256517 	0.183149 	0.120940 	 0.014969 
0.154841 	0.251137 	0.177797 	0.120728 	 0.015425 
0.138063 	0.261226 	0.185422 	0.121998 	 0.015423 
0.134860 	0.250240 	0.178495 	0.116520 	 0.014637 
0.140728 	0.258713 	0.183207 	0.125104 	 0.015760 
0.120246 	0.263406 	0.188273 	0.119179 	 0.015141 
0.120686 	0.247343 	0.177859 	0.109625 	 0.014032 
0.151604 	0.254556 	0.180106 	0.122083 	 0.015699 
0.153134 	0.247079 	0.176833 	0.116197 	 0.015726 
0.139605 	0.273196 	0.192295 	0.133741 	 0.016361 
0.136637 	0.254377 	0.182118 	0.115080 	 0.014768 
0.156127 	0.243414 	0.173203 	0.115689 	 0.015034 
0.155966 	0.259908 	0.183342 	0.127947 	 0.015677 
0.153528 	0.247208 	0.177486 	0.110107 	 0.014710 
0.138597 	0.262257 	0.186440 	0.123677 	 0.016316 
0.170691 	0.252370 	0.177752 	0.125143 	 0.015813 
0.094859 	0.282813 	0.199169 	0.135588 	 0.016450 
0.146231 	0.261864 	0.184785 	0.128763 	 0.016341 
0.151067 	0.251635 	0.180010 	0.115425 	 0.015280 
0.121753 	0.263271 	0.186453 	0.127894 	 0.016121 
0.183110 	0.248194 	0.176246 	0.119017 	 0.015330 
0.122546 	0.274156 	0.194599 	0.126952 	 0.016171 
0.153148 	0.257228 	0.181870 	0.124201 	 0.016177 
0.127158 	0.261277 	0.185314 	0.122775 	 0.015644 
0.136115 	0.267505 	0.189805 	0.126143 	 0.016363 
0.129787 	0.249762 	0.177895 	0.117149 	 0.015137 
0.134709 	0.260379 	0.186542 	0.119045 	 0.015789 
0.109242 	0.270459 	0.193534 	0.119468 	 0.016060 
0.124899 	0.253519 	0.180921 	0.118726 	 0.015637 
0.146543 	0.259892 	0.184683 	0.120735 	 0.015938 
0.126469 	0.241927 	0.173971 	0.110045 	 0.014221 
0.137983 	0.260387 	0.185437 	0.121173 	 0.015400 
0.158964 	0.269204 	0.191308 	0.125001 	 0.016203 
0.153000 	0.244642 	0.175911 	0.111162 	 0.015167 
0.129943 	0.268031 	0.190496 	0.127545 	 0.016190 
0.144485 	0.244028 	0.174544 	0.113266 	 0.014682 
0.093260 	0.283567 	0.201697 	0.130955 	 0.016725 
0.102506 	0.270435 	0.193897 	0.122359 	 0.015981 
0.169020 	0.246903 	0.176213 	0.114890 	 0.015868 
0.146478 	0.264083 	0.188568 	0.121289 	 0.016113 
0.115945 	0.265184 	0.189325 	0.121289 	 0.015876 
0.120620 	0.267679 	0.190038 	0.126833 	 0.015789 
0.139610 	0.265518 	0.188615 	0.125817 	 0.016563 
0.120770 	0.271448 	0.193266 	0.128111 	 0.016800 
0.133455 	0.262625 	0.188483 	0.117800 	 0.015797 
0.148176 	0.251533 	0.181758 	0.111691 	 0.015077 
0.161072 	0.247565 	0.178899 	0.113734 	 0.015003 
0.140549 	0.268541 	0.191124 	0.127677 	 0.016349 
0.123228 	0.257502 	0.185592 	0.116932 	 0.015851 
0.108940 	0.271248 	0.194485 	0.122547 	 0.015730 
0.137262 	0.269254 	0.191115 	0.127391 	 0.016019 
0.084338 	0.277883 	0.197887 	0.127786 	 0.016665 
0.136483 	0.265384 	0.189191 	0.122691 	 0.015979 
0.135371 	0.258580 	0.185461 	0.118599 	 0.016055 
0.150252 	0.261690 	0.186454 	0.122852 	 0.016007 
0.141612 	0.258826 	0.185969 	0.118247 	 0.016509 
0.124732 	0.267208 	0.190597 	0.124611 	 0.016203 
0.111647 	0.260441 	0.188232 	0.111355 	 0.015456 
0.112015 	0.282054 	0.200526 	0.131924 	 0.016737 
0.145902 	0.238765 	0.173506 	0.104551 	 0.014707 
0.117260 	0.242910 	0.176588 	0.108061 	 0.014781 
0.143454 	0.248497 	0.178437 	0.113779 	 0.014922 
0.138183 	0.252829 	0.181454 	0.116258 	 0.014964 
0.117827 	0.258356 	0.185894 	0.118040 	 0.016398 
0.150997 	0.239584 	0.173115 	0.107742 	 0.014213 
0.115544 	0.262766 	0.191191 	0.112317 	 0.015463 
0.131586 	0.243703 	0.176318 	0.110029 	 0.015322 
0.156888 	0.252234 	0.182059 	0.112833 	 0.015255 
0.112755 	0.262806 	0.189276 	0.117041 	 0.015851 
0.141390 	0.252725 	0.182217 	0.114884 	 0.015482 
0.126517 	0.250288 	0.182258 	0.105705 	 0.015113 
0.104063 	0.264877 	0.191636 	0.113769 	 0.015080 
0.129561 	0.253516 	0.182292 	0.113866 	 0.014932 
0.114255 	0.249839 	0.181847 	0.105639 	 0.015680 
0.146278 	0.243013 	0.176335 	0.108240 	 0.014903 
0.110303 	0.275530 	0.197391 	0.125415 	 0.016351 
0.114853 	0.282757 	0.203734 	0.124008 	 0.016471 
0.156731 	0.260490 	0.187466 	0.121570 	 0.016418 
0.148931 	0.249063 	0.181215 	0.109935 	 0.015065 
0.131631 	0.286251 	0.204918 	0.131357 	 0.017587 
0.105289 	0.259260 	0.189191 	0.109876 	 0.015507 
0.108235 	0.259600 	0.189070 	0.111765 	 0.016509 
0.109132 	0.268959 	0.194175 	0.118074 	 0.016239 
0.135809 	0.251949 	0.183409 	0.108521 	 0.015437 
0.104115 	0.276449 	0.199354 	0.121144 	 0.017147 
0.431227 	0.012272 	0.007845 	0.013066 	 0.002811 
0.443541 	0.005685 	0.002843 	0.006649 	 0.002472 
0.408343 	0.023356 	0.016630 	0.019811 	 0.002234 
0.425062 	0.020147 	0.013699 	0.019419 	 0.002807 
0.402475 	0.034577 	0.023036 	0.030695 	 0.002496 
0.387515 	0.026465 	0.018940 	0.018789 	 0.002444 
0.383195 	0.034590 	0.024867 	0.026198 	 0.002939 
0.407288 	0.033358 	0.023398 	0.028730 	 0.003106 
0.385253 	0.043022 	0.030191 	0.029553 	 0.003737 
0.363998 	0.049561 	0.034437 	0.033335 	 0.003610 
0.357580 	0.053559 	0.037273 	0.035835 	 0.005351 
0.395921 	0.055501 	0.035954 	0.044346 	 0.004784 
0.380370 	0.040159 	0.027964 	0.028777 	 0.003374 
0.426172 	0.018353 	0.012432 	0.021480 	 0.002988 
0.390375 	0.067098 	0.043599 	0.049863 	 0.005116 
0.390630 	0.049173 	0.032798 	0.041633 	 0.004287 
0.383887 	0.046096 	0.031580 	0.036255 	 0.004358 
0.369936 	0.053773 	0.036112 	0.042235 	 0.004582 
0.370934 	0.050856 	0.033517 	0.041705 	 0.005106 
0.376488 	0.050694 	0.034014 	0.040076 	 0.005612 
0.367831 	0.051925 	0.034227 	0.043767 	 0.004987 
0.365111 	0.067705 	0.043367 	0.057747 	 0.006127 
0.353726 	0.073046 	0.047394 	0.055017 	 0.006663 
0.353900 	0.066074 	0.043423 	0.051952 	 0.006241 
0.311524 	0.089241 	0.058802 	0.061400 	 0.007072 
0.368012 	0.054361 	0.037067 	0.042371 	 0.005316 
0.392964 	0.056909 	0.036743 	0.049944 	 0.006088 
0.357570 	0.072385 	0.046983 	0.057148 	 0.007166 
0.399116 	0.036916 	0.023996 	0.036636 	 0.004984 
0.376033 	0.071200 	0.046063 	0.061475 	 0.007706 
0.347736 	0.084747 	0.055438 	0.063681 	 0.007898 
0.355915 	0.084432 	0.054248 	0.067043 	 0.007833 
0.374401 	0.049553 	0.032866 	0.042756 	 0.006301 
0.380528 	0.052591 	0.034126 	0.045505 	 0.005551 
0.338745 	0.079295 	0.052492 	0.058378 	 0.007711 
0.392264 	0.045702 	0.029004 	0.048784 	 0.006178 
0.354829 	0.068619 	0.044515 	0.055992 	 0.006897 
0.371585 	0.066808 	0.042952 	0.058457 	 0.007436 
0.364862 	0.072485 	0.046495 	0.058433 	 0.007716 
0.364601 	0.067116 	0.043593 	0.058943 	 0.007485 
0.343317 	0.077623 	0.051608 	0.060740 	 0.008079 
0.336104 	0.093594 	0.061252 	0.068990 	 0.008259 
0.363503 	0.063526 	0.040918 	0.055856 	 0.006795 
0.360399 	0.075122 	0.050094 	0.055958 	 0.007066 
0.333754 	0.080296 	0.052323 	0.059966 	 0.007707 
0.375612 	0.070631 	0.045579 	0.062058 	 0.008591 
0.310052 	0.094471 	0.062890 	0.066610 	 0.007999 
0.308913 	0.070829 	0.047729 	0.053565 	 0.007321 
0.345581 	0.081047 	0.053554 	0.061240 	 0.008403 
0.328936 	0.081569 	0.054081 	0.060855 	 0.008405 
0.348374 	0.080710 	0.051757 	0.065711 	 0.007910 
0.334111 	0.064183 	0.042271 	0.050729 	 0.006717 
0.344073 	0.067116 	0.043128 	0.057060 	 0.007176 
0.348025 	0.084872 	0.055685 	0.063553 	 0.008010 
0.340642 	0.081899 	0.053649 	0.066302 	 0.008966 
0.333308 	0.079238 	0.053312 	0.058007 	 0.008046 
0.345097 	0.087271 	0.056197 	0.070137 	 0.008578 
0.364595 	0.077345 	0.048603 	0.070452 	 0.008155 
0.343153 	0.079923 	0.051549 	0.069028 	 0.008726 
0.330511 	0.093183 	0.059806 	0.074210 	 0.009899 
0.359109 	0.069009 	0.044683 	0.060300 	 0.008530 
0.343342 	0.075927 	0.051480 	0.054867 	 0.008210 
0.334382 	0.081895 	0.052549 	0.068505 	 0.009335 
0.305235 	0.100227 	0.064775 	0.077413 	 0.010622 
0.343112 	0.082341 	0.053728 	0.064677 	 0.008481 
0.330991 	0.096000 	0.061267 	0.076068 	 0.009395 
0.339397 	0.078079 	0.051934 	0.061208 	 0.008398 
0.339522 	0.092202 	0.059282 	0.073350 	 0.009761 
0.298448 	0.094805 	0.062778 	0.071681 	 0.009151 
0.322587 	0.095011 	0.062738 	0.071499 	 0.009703 
0.307083 	0.094662 	0.061443 	0.072674 	 0.009685 
0.332347 	0.080551 	0.053717 	0.062023 	 0.009121 
0.330091 	0.069003 	0.044922 	0.061630 	 0.008306 
0.320253 	0.104714 	0.066507 	0.084165 	 0.010340 
0.301506 	0.083686 	0.056106 	0.063219 	 0.009047 
0.303823 	0.094182 	0.062370 	0.069898 	 0.009356 
0.329793 	0.087026 	0.056654 	0.069802 	 0.009544 
0.315252 	0.087165 	0.057253 	0.068917 	 0.008478 
0.330619 	0.102370 	0.065563 	0.084359 	 0.010505 
0.331389 	0.080620 	0.052865 	0.065877 	 0.008915 
0.325059 	0.092552 	0.060787 	0.071965 	 0.009511 
0.303399 	0.094280 	0.063068 	0.067446 	 0.009626 
0.325669 	0.091493 	0.059296 	0.074969 	 0.010062 
0.305717 	0.104536 	0.067568 	0.077775 	 0.009828 
0.307617 	0.101107 	0.067087 	0.075580 	 0.010092 
0.329331 	0.099133 	0.063440 	0.080137 	 0.010605 
0.361368 	0.090290 	0.057461 	0.073982 	 0.009909 
0.307022 	0.083192 	0.054772 	0.063625 	 0.008730 
0.310844 	0.105118 	0.069523 	0.076571 	 0.010191 
0.284630 	0.097950 	0.066669 	0.065373 	 0.009460 
0.297255 	0.097473 	0.063561 	0.075080 	 0.009578 
0.312206 	0.086027 	0.057542 	0.066946 	 0.009240 
0.278440 	0.112212 	0.075450 	0.076088 	 0.010146 
0.327988 	0.090970 	0.060503 	0.069664 	 0.009661 
0.284230 	0.101857 	0.068258 	0.071487 	 0.009637 
0.284700 	0.119641 	0.081233 	0.078937 	 0.010464 
0.318232 	0.085726 	0.057198 	0.065998 	 0.009107 
0.267148 	0.108075 	0.072313 	0.076054 	 0.010431 
0.321500 	0.101751 	0.066680 	0.075007 	 0.010059 
0.307665 	0.091875 	0.061510 	0.067323 	 0.009133 
0.301812 	0.104147 	0.070528 	0.072484 	 0.010172 
0.304480 	0.096123 	0.064230 	0.070476 	 0.009319 
0.307128 	0.082611 	0.056675 	0.057675 	 0.009019 
0.282256 	0.089634 	0.061721 	0.062015 	 0.009609 
0.300184 	0.098298 	0.065210 	0.071738 	 0.009860 
0.306948 	0.099630 	0.066214 	0.072585 	 0.010233 
0.277795 	0.106128 	0.072723 	0.069545 	 0.010414 
0.295856 	0.098631 	0.065789 	0.073431 	 0.009810 
0.293570 	0.104364 	0.068894 	0.078488 	 0.010207 
0.294855 	0.095469 	0.063902 	0.070768 	 0.009487 
0.282054 	0.108244 	0.071534 	0.077269 	 0.010056 
0.294768 	0.104294 	0.069849 	0.076120 	 0.010852 
0.309008 	0.088373 	0.058828 	0.066710 	 0.010064 
0.284860 	0.126837 	0.083632 	0.086767 	 0.011228 
0.246491 	0.121723 	0.083049 	0.079242 	 0.011303 
0.285563 	0.120649 	0.080359 	0.083094 	 0.010753 
0.281997 	0.094456 	0.065135 	0.063920 	 0.009837 
0.297832 	0.094139 	0.063316 	0.067647 	 0.009754 
0.304353 	0.082388 	0.055578 	0.062606 	 0.009280 
0.314686 	0.084417 	0.057064 	0.063952 	 0.009665 
0.286476 	0.103250 	0.070262 	0.070885 	 0.010463 
0.286352 	0.099025 	0.066499 	0.071836 	 0.010223 
0.305655 	0.107200 	0.072217 	0.076698 	 0.011336 
0.262564 	0.117622 	0.078516 	0.081600 	 0.010927 
0.301781 	0.102398 	0.068162 	0.075082 	 0.010406 
0.289356 	0.111284 	0.073669 	0.083144 	 0.011272 
0.289044 	0.117805 	0.077159 	0.088679 	 0.011522 
0.281023 	0.116439 	0.078755 	0.079065 	 0.011595 
0.267854 	0.123970 	0.083270 	0.082380 	 0.011424 
0.304922 	0.098055 	0.067011 	0.071941 	 0.010376 
0.301502 	0.111955 	0.074421 	0.081458 	 0.011100 
0.302562 	0.100771 	0.067101 	0.075997 	 0.010844 
0.259233 	0.132914 	0.088626 	0.088478 	 0.011965 
0.268722 	0.124498 	0.082330 	0.088682 	 0.012154 
0.259970 	0.114572 	0.077619 	0.079917 	 0.011697 
0.294537 	0.114123 	0.075687 	0.083146 	 0.011678 
0.284651 	0.115388 	0.076443 	0.085165 	 0.012022 
0.267432 	0.109640 	0.073174 	0.078301 	 0.011360 
0.285693 	0.111805 	0.074072 	0.078927 	 0.010354 
0.265474 	0.128075 	0.084944 	0.088280 	 0.011879 
0.274550 	0.117367 	0.077864 	0.083087 	 0.011604 
0.282534 	0.111675 	0.075942 	0.076451 	 0.010757 
0.259081 	0.116540 	0.078694 	0.080226 	 0.011628 
0.241185 	0.121494 	0.082494 	0.078863 	 0.011752 
0.267863 	0.113440 	0.077526 	0.077310 	 0.011854 
0.273302 	0.120519 	0.079534 	0.084530 	 0.012115 
0.263354 	0.126605 	0.085007 	0.084484 	 0.011844 
0.293683 	0.107895 	0.071854 	0.080289 	 0.011314 
0.277688 	0.116324 	0.077876 	0.079369 	 0.011440 
0.239187 	0.107563 	0.074061 	0.071685 	 0.011129 
