di 	gli 	gal 	gos3 	 gos4 
0.261744 	0.183762 	0.123475 	0.115083 	 0.011429 
0.194708 	0.210228 	0.142667 	0.124136 	 0.012544 
0.230900 	0.189547 	0.127410 	0.119174 	 0.011961 
0.193133 	0.203732 	0.138604 	0.119182 	 0.011425 
0.203943 	0.182515 	0.125719 	0.106662 	 0.010928 
0.199757 	0.204941 	0.139635 	0.121060 	 0.012501 
0.215183 	0.189015 	0.129183 	0.112727 	 0.010828 
0.227099 	0.185118 	0.125844 	0.111579 	 0.010997 
0.219974 	0.193196 	0.131814 	0.113959 	 0.011160 
0.195052 	0.200802 	0.136493 	0.118935 	 0.011794 
0.233570 	0.178070 	0.120816 	0.110112 	 0.010681 
0.222724 	0.187454 	0.128287 	0.107682 	 0.010335 
0.233507 	0.180170 	0.122739 	0.107705 	 0.010672 
0.210553 	0.189598 	0.129598 	0.113047 	 0.011308 
0.168910 	0.218308 	0.149052 	0.124007 	 0.012287 
0.231276 	0.192067 	0.130791 	0.114428 	 0.011338 
0.239803 	0.170764 	0.117492 	0.100293 	 0.010731 
0.209609 	0.192092 	0.131249 	0.111679 	 0.011211 
0.198525 	0.192300 	0.131059 	0.113857 	 0.011228 
0.218645 	0.197704 	0.134341 	0.120462 	 0.011844 
0.256478 	0.179208 	0.120232 	0.114128 	 0.011791 
0.229560 	0.185317 	0.126765 	0.110421 	 0.010928 
0.237208 	0.186542 	0.128084 	0.108514 	 0.011143 
0.230265 	0.202664 	0.137193 	0.123511 	 0.012058 
0.187677 	0.201887 	0.138731 	0.116277 	 0.011735 
0.207326 	0.189774 	0.129722 	0.112572 	 0.011412 
0.200911 	0.206682 	0.140897 	0.121481 	 0.011601 
0.227632 	0.189026 	0.128065 	0.114805 	 0.011305 
0.169905 	0.196721 	0.135840 	0.111908 	 0.011118 
0.203258 	0.203098 	0.138466 	0.119347 	 0.011463 
0.240084 	0.175706 	0.120161 	0.105171 	 0.010704 
0.263143 	0.163805 	0.112338 	0.100290 	 0.010269 
0.229033 	0.197472 	0.134863 	0.115225 	 0.012065 
0.196460 	0.205096 	0.141014 	0.117822 	 0.011849 
0.194933 	0.188324 	0.131087 	0.103527 	 0.010840 
0.223323 	0.186774 	0.127043 	0.112170 	 0.011700 
0.218354 	0.203010 	0.137591 	0.121298 	 0.011667 
0.213399 	0.194962 	0.132259 	0.114031 	 0.010998 
0.206973 	0.210603 	0.143058 	0.123646 	 0.012323 
0.220418 	0.201593 	0.137776 	0.116440 	 0.012103 
0.229177 	0.185235 	0.128077 	0.106751 	 0.011444 
0.195399 	0.221855 	0.150771 	0.128243 	 0.012974 
0.175288 	0.230697 	0.157120 	0.131462 	 0.013669 
0.197876 	0.198222 	0.135589 	0.114044 	 0.011744 
0.161349 	0.211438 	0.145169 	0.116952 	 0.012942 
0.162308 	0.215484 	0.148776 	0.117793 	 0.012717 
0.158277 	0.213302 	0.147386 	0.115402 	 0.012029 
0.208862 	0.206905 	0.141018 	0.119704 	 0.012569 
0.149357 	0.234318 	0.161323 	0.129510 	 0.014019 
0.187263 	0.219211 	0.150568 	0.121211 	 0.013382 
0.174633 	0.225760 	0.154473 	0.128291 	 0.013421 
0.175134 	0.211267 	0.145157 	0.116978 	 0.012228 
0.194756 	0.222757 	0.152998 	0.124069 	 0.013748 
0.202002 	0.208999 	0.142908 	0.122751 	 0.013573 
0.183084 	0.227479 	0.155055 	0.130291 	 0.013728 
0.189283 	0.220486 	0.151068 	0.123677 	 0.013164 
0.165787 	0.223464 	0.153625 	0.123118 	 0.013071 
0.150985 	0.217716 	0.151142 	0.114751 	 0.012321 
0.158518 	0.227559 	0.155683 	0.127214 	 0.013947 
0.159654 	0.226500 	0.155193 	0.127362 	 0.013767 
0.189642 	0.218641 	0.151757 	0.117646 	 0.013058 
0.166426 	0.218827 	0.150848 	0.121865 	 0.013294 
0.176113 	0.226652 	0.154978 	0.128878 	 0.013927 
0.169741 	0.219666 	0.151915 	0.119175 	 0.012658 
0.171430 	0.212236 	0.146633 	0.118214 	 0.012665 
0.171487 	0.204725 	0.143417 	0.108651 	 0.012055 
0.179935 	0.216964 	0.148433 	0.122678 	 0.013271 
0.179733 	0.201561 	0.139629 	0.108101 	 0.011658 
0.223290 	0.200911 	0.136515 	0.118143 	 0.012572 
0.167419 	0.230823 	0.159799 	0.124024 	 0.013706 
0.214901 	0.221455 	0.151232 	0.124872 	 0.013934 
0.167470 	0.225007 	0.154924 	0.121593 	 0.013630 
0.161928 	0.228599 	0.158278 	0.122512 	 0.013074 
0.197969 	0.200131 	0.139255 	0.111856 	 0.011408 
0.163198 	0.240958 	0.166053 	0.129768 	 0.014183 
0.175944 	0.230116 	0.157501 	0.128094 	 0.014170 
0.184655 	0.219646 	0.152325 	0.116507 	 0.013153 
0.205238 	0.222191 	0.151485 	0.128582 	 0.013510 
0.217398 	0.205462 	0.141642 	0.117852 	 0.013461 
0.194646 	0.214883 	0.147403 	0.121962 	 0.012726 
0.173221 	0.224516 	0.155971 	0.119517 	 0.013341 
0.153224 	0.232899 	0.161032 	0.124091 	 0.013370 
0.177703 	0.218236 	0.151323 	0.115994 	 0.012959 
0.186636 	0.222206 	0.153954 	0.119085 	 0.013766 
0.201423 	0.217965 	0.151031 	0.116881 	 0.013147 
0.197529 	0.212406 	0.146704 	0.116341 	 0.013063 
0.163630 	0.233586 	0.160562 	0.131736 	 0.014330 
0.175051 	0.227308 	0.157628 	0.119206 	 0.013323 
0.145241 	0.219997 	0.154239 	0.113520 	 0.012700 
0.195526 	0.215661 	0.148807 	0.118237 	 0.013239 
0.181006 	0.220970 	0.152872 	0.120102 	 0.013649 
0.178870 	0.211564 	0.146531 	0.113311 	 0.012770 
0.169559 	0.224820 	0.155988 	0.120609 	 0.014160 
0.176466 	0.224949 	0.155202 	0.120471 	 0.013358 
0.161059 	0.222547 	0.154934 	0.116114 	 0.012847 
0.163949 	0.226359 	0.157557 	0.118346 	 0.013560 
0.170089 	0.229526 	0.158037 	0.127535 	 0.014132 
0.194515 	0.230082 	0.157182 	0.130515 	 0.014305 
0.166267 	0.239253 	0.165471 	0.127016 	 0.013919 
0.171629 	0.218594 	0.152091 	0.116088 	 0.013677 
0.189705 	0.220151 	0.152207 	0.121516 	 0.013055 
0.187212 	0.225336 	0.155509 	0.123063 	 0.013186 
0.154539 	0.227182 	0.158019 	0.118978 	 0.013104 
0.150392 	0.233542 	0.161556 	0.122775 	 0.013722 
0.203610 	0.221860 	0.154045 	0.119061 	 0.013730 
0.175097 	0.254030 	0.174296 	0.137330 	 0.014454 
0.162993 	0.232640 	0.161183 	0.123574 	 0.013427 
0.184710 	0.221877 	0.153826 	0.118188 	 0.013150 
0.192750 	0.214417 	0.150086 	0.114117 	 0.012912 
0.179689 	0.223621 	0.156487 	0.117451 	 0.013202 
0.218237 	0.223207 	0.154063 	0.125597 	 0.014433 
0.186708 	0.228777 	0.158696 	0.124466 	 0.014211 
0.204438 	0.227007 	0.158101 	0.118956 	 0.014105 
0.150256 	0.232897 	0.162785 	0.120090 	 0.013844 
0.206822 	0.210333 	0.144532 	0.117660 	 0.013530 
0.183534 	0.227267 	0.156609 	0.124367 	 0.013348 
0.205742 	0.222967 	0.153002 	0.125244 	 0.013950 
0.148228 	0.237970 	0.166306 	0.122291 	 0.013609 
0.189383 	0.233180 	0.161356 	0.127782 	 0.014665 
0.201543 	0.210018 	0.145734 	0.113674 	 0.012651 
0.171855 	0.241302 	0.166773 	0.127600 	 0.014472 
0.173751 	0.230777 	0.160941 	0.117871 	 0.013485 
0.166762 	0.213215 	0.150011 	0.107307 	 0.012283 
0.176753 	0.225031 	0.155976 	0.119677 	 0.012997 
0.140660 	0.229935 	0.161221 	0.115482 	 0.013218 
0.183811 	0.235270 	0.162777 	0.124502 	 0.014162 
0.149037 	0.227908 	0.159161 	0.115742 	 0.013133 
0.176122 	0.224211 	0.156212 	0.116861 	 0.013063 
0.148300 	0.235310 	0.163339 	0.123001 	 0.013125 
0.148828 	0.237541 	0.166548 	0.119057 	 0.013335 
0.170677 	0.235058 	0.163853 	0.124259 	 0.013645 
0.175373 	0.214349 	0.148556 	0.115552 	 0.013061 
0.150200 	0.237528 	0.164641 	0.126322 	 0.014289 
0.156799 	0.225797 	0.157678 	0.114167 	 0.012578 
0.170181 	0.231378 	0.160288 	0.123004 	 0.014101 
0.140044 	0.249276 	0.173529 	0.128465 	 0.014381 
0.195191 	0.210107 	0.146785 	0.110603 	 0.013002 
0.144559 	0.249041 	0.172992 	0.131264 	 0.014808 
0.177942 	0.225886 	0.157228 	0.118427 	 0.013562 
0.187095 	0.230746 	0.160055 	0.124690 	 0.013699 
0.146279 	0.233457 	0.164100 	0.117749 	 0.013698 
0.187538 	0.225293 	0.155694 	0.125609 	 0.014483 
0.168706 	0.226968 	0.159540 	0.112532 	 0.013085 
0.195332 	0.224513 	0.156864 	0.117413 	 0.013719 
0.191472 	0.217526 	0.151105 	0.117706 	 0.013456 
0.203099 	0.231272 	0.158627 	0.129104 	 0.014553 
0.160631 	0.207092 	0.146737 	0.103523 	 0.011730 
0.169912 	0.214701 	0.150464 	0.108026 	 0.012824 
0.177209 	0.237841 	0.164650 	0.125306 	 0.013668 
0.147472 	0.241683 	0.168962 	0.122832 	 0.013738 
0.187832 	0.220021 	0.154630 	0.111286 	 0.013009 
0.176397 	0.225222 	0.159094 	0.114058 	 0.013555 
0.139295 	0.235842 	0.166626 	0.113613 	 0.013158 
0.157411 	0.237925 	0.166116 	0.125337 	 0.014037 
0.150056 	0.244304 	0.170504 	0.126521 	 0.014350 
0.157126 	0.224692 	0.157723 	0.115955 	 0.013414 
0.160101 	0.229320 	0.161306 	0.115811 	 0.013828 
0.181351 	0.224895 	0.157474 	0.116246 	 0.013495 
0.141173 	0.240128 	0.169104 	0.120598 	 0.014250 
0.149619 	0.232745 	0.163692 	0.119216 	 0.014014 
0.160776 	0.234533 	0.165297 	0.115395 	 0.014584 
0.156743 	0.232986 	0.164121 	0.116490 	 0.013998 
0.121045 	0.240087 	0.170500 	0.114615 	 0.014288 
0.114628 	0.258283 	0.181299 	0.124418 	 0.014530 
0.124664 	0.257772 	0.180861 	0.128341 	 0.014817 
0.112400 	0.268456 	0.186564 	0.136828 	 0.016079 
0.126786 	0.251022 	0.176660 	0.121723 	 0.014887 
0.152182 	0.236744 	0.168521 	0.111547 	 0.013998 
0.132771 	0.245149 	0.172567 	0.121077 	 0.014977 
0.132195 	0.247585 	0.174933 	0.115296 	 0.013888 
0.118814 	0.243149 	0.172004 	0.117092 	 0.014487 
0.153197 	0.236242 	0.166788 	0.118626 	 0.014652 
0.119474 	0.263707 	0.185312 	0.128406 	 0.015307 
0.113475 	0.255697 	0.180108 	0.123676 	 0.015135 
0.142325 	0.248834 	0.175288 	0.123476 	 0.015520 
0.149193 	0.244022 	0.172492 	0.120250 	 0.015192 
0.111911 	0.266369 	0.186819 	0.127921 	 0.015316 
0.169942 	0.231769 	0.162676 	0.117323 	 0.014167 
0.146741 	0.249128 	0.175217 	0.122174 	 0.015084 
0.118207 	0.263560 	0.185230 	0.129191 	 0.015636 
0.157261 	0.260945 	0.182530 	0.129894 	 0.015615 
0.152488 	0.246305 	0.173759 	0.122286 	 0.015166 
0.137622 	0.273635 	0.191156 	0.136810 	 0.016275 
0.159525 	0.239986 	0.168796 	0.120612 	 0.014656 
0.133177 	0.261818 	0.183654 	0.126142 	 0.015441 
0.106149 	0.269732 	0.189950 	0.129564 	 0.015926 
0.125693 	0.267492 	0.187861 	0.132362 	 0.015832 
0.128739 	0.257471 	0.181700 	0.126693 	 0.016006 
0.154105 	0.249161 	0.174933 	0.125298 	 0.015469 
0.139368 	0.248453 	0.175577 	0.122963 	 0.015350 
0.122676 	0.254431 	0.179576 	0.120871 	 0.015343 
0.128588 	0.271393 	0.190723 	0.133731 	 0.015976 
0.150943 	0.262554 	0.183501 	0.134824 	 0.016311 
0.140727 	0.246407 	0.173987 	0.119542 	 0.014541 
0.109511 	0.271540 	0.190959 	0.135280 	 0.016195 
0.164362 	0.239544 	0.169041 	0.117819 	 0.014923 
0.173365 	0.243819 	0.172314 	0.117505 	 0.014741 
0.157981 	0.251076 	0.176145 	0.127914 	 0.015563 
0.121114 	0.272438 	0.192378 	0.130961 	 0.015843 
0.119807 	0.269825 	0.190244 	0.132795 	 0.016087 
0.148822 	0.240519 	0.169940 	0.119667 	 0.015122 
0.105961 	0.275457 	0.193280 	0.136117 	 0.016511 
0.170077 	0.234528 	0.168025 	0.110980 	 0.013861 
0.144114 	0.258399 	0.181956 	0.124864 	 0.015112 
0.177848 	0.230133 	0.163846 	0.108810 	 0.014324 
0.122022 	0.252075 	0.179179 	0.117189 	 0.014869 
0.139920 	0.255628 	0.181729 	0.120594 	 0.015046 
0.147510 	0.255303 	0.179203 	0.127449 	 0.014768 
0.164155 	0.246722 	0.174420 	0.119672 	 0.015347 
0.131368 	0.256146 	0.181504 	0.123750 	 0.015346 
0.162364 	0.252168 	0.177976 	0.123123 	 0.016107 
0.198991 	0.244801 	0.171871 	0.123544 	 0.015702 
0.140196 	0.263818 	0.184881 	0.130234 	 0.015978 
0.126018 	0.267281 	0.188860 	0.125622 	 0.015833 
0.192120 	0.233839 	0.166135 	0.114274 	 0.015309 
0.131571 	0.252526 	0.180097 	0.119273 	 0.014873 
0.152623 	0.250248 	0.177149 	0.120728 	 0.015263 
0.143935 	0.257825 	0.182914 	0.120860 	 0.015369 
0.132574 	0.248903 	0.177574 	0.115946 	 0.014588 
0.142199 	0.257216 	0.182434 	0.123079 	 0.015572 
0.125814 	0.261354 	0.186486 	0.118780 	 0.015080 
0.126352 	0.245421 	0.176096 	0.108779 	 0.014132 
0.149000 	0.255339 	0.180499 	0.123041 	 0.015654 
0.152159 	0.251052 	0.179258 	0.117925 	 0.015852 
0.131666 	0.276794 	0.195055 	0.134662 	 0.016352 
0.135232 	0.255631 	0.182775 	0.115986 	 0.014725 
0.155231 	0.242848 	0.172979 	0.114279 	 0.014916 
0.151572 	0.260067 	0.183414 	0.127180 	 0.015499 
0.157477 	0.245921 	0.176498 	0.110436 	 0.014657 
0.135170 	0.261930 	0.186381 	0.123908 	 0.016283 
0.170802 	0.254122 	0.179193 	0.125799 	 0.015824 
0.086610 	0.285565 	0.201210 	0.136939 	 0.016580 
0.142912 	0.265319 	0.187093 	0.130285 	 0.016531 
0.148381 	0.254407 	0.181699 	0.117462 	 0.015418 
0.127007 	0.262346 	0.185979 	0.127779 	 0.016122 
0.181458 	0.247940 	0.175897 	0.118963 	 0.015270 
0.124075 	0.276135 	0.195944 	0.127650 	 0.016290 
0.143807 	0.256824 	0.181621 	0.123507 	 0.016039 
0.128887 	0.260442 	0.184916 	0.122360 	 0.015595 
0.132472 	0.269192 	0.190527 	0.126531 	 0.016345 
0.128886 	0.251377 	0.178624 	0.117560 	 0.015176 
0.137014 	0.262093 	0.187650 	0.119841 	 0.015755 
0.110000 	0.268175 	0.192002 	0.118637 	 0.015903 
0.131300 	0.252038 	0.179235 	0.118435 	 0.015461 
0.148166 	0.258199 	0.183664 	0.119773 	 0.015946 
0.124945 	0.244371 	0.175449 	0.111635 	 0.014280 
0.143458 	0.257623 	0.183371 	0.120073 	 0.015214 
0.156954 	0.266824 	0.189729 	0.123991 	 0.016133 
0.156251 	0.244490 	0.175473 	0.112186 	 0.015201 
0.134679 	0.269403 	0.190809 	0.128531 	 0.016305 
0.147673 	0.243285 	0.173278 	0.112601 	 0.014668 
0.092344 	0.284204 	0.202016 	0.131911 	 0.016812 
0.103136 	0.269050 	0.193212 	0.120813 	 0.015757 
0.172163 	0.244981 	0.175323 	0.113318 	 0.015761 
0.148017 	0.263453 	0.187869 	0.122243 	 0.016267 
0.111551 	0.267316 	0.190954 	0.122236 	 0.015917 
0.120388 	0.269649 	0.191328 	0.127239 	 0.015815 
0.129426 	0.268555 	0.191001 	0.125959 	 0.016634 
0.117805 	0.274781 	0.195518 	0.129026 	 0.016930 
0.127542 	0.263980 	0.189205 	0.118562 	 0.015849 
0.149765 	0.250084 	0.180888 	0.110707 	 0.015160 
0.166757 	0.243599 	0.175939 	0.112620 	 0.014785 
0.139792 	0.267522 	0.190277 	0.125912 	 0.016225 
0.121648 	0.258222 	0.185780 	0.116649 	 0.015845 
0.109404 	0.273947 	0.196001 	0.123494 	 0.015923 
0.138397 	0.269452 	0.191396 	0.126592 	 0.015959 
0.087129 	0.278324 	0.198221 	0.128592 	 0.016753 
0.132120 	0.263329 	0.188266 	0.121354 	 0.015978 
0.136085 	0.256019 	0.183688 	0.117752 	 0.015925 
0.150830 	0.261846 	0.186313 	0.122953 	 0.016027 
0.135284 	0.261907 	0.188179 	0.118202 	 0.016278 
0.116322 	0.269799 	0.192203 	0.125342 	 0.016124 
0.109441 	0.262344 	0.189434 	0.112346 	 0.015659 
0.116175 	0.281129 	0.199404 	0.132157 	 0.016665 
0.146536 	0.237570 	0.172581 	0.103339 	 0.014639 
0.114405 	0.244285 	0.177853 	0.107431 	 0.014624 
0.144668 	0.249861 	0.179290 	0.113379 	 0.015023 
0.135257 	0.257205 	0.184308 	0.118243 	 0.015228 
0.116183 	0.259460 	0.186767 	0.119067 	 0.016287 
0.154644 	0.239677 	0.172978 	0.107602 	 0.014255 
0.125842 	0.260919 	0.190048 	0.111819 	 0.015600 
0.125635 	0.245343 	0.177482 	0.110150 	 0.015276 
0.155850 	0.256388 	0.183655 	0.115910 	 0.015528 
0.110197 	0.264512 	0.190753 	0.117919 	 0.015942 
0.144528 	0.253175 	0.181903 	0.116043 	 0.015548 
0.125120 	0.252517 	0.183819 	0.107290 	 0.015344 
0.103336 	0.265468 	0.191696 	0.113354 	 0.015041 
0.127591 	0.251790 	0.181315 	0.112132 	 0.014799 
0.120470 	0.249515 	0.181317 	0.105518 	 0.015530 
0.143085 	0.244408 	0.176965 	0.109297 	 0.014998 
0.114536 	0.270733 	0.194490 	0.122824 	 0.016246 
0.128959 	0.278466 	0.200715 	0.121911 	 0.016361 
0.155391 	0.260259 	0.187256 	0.121105 	 0.016321 
0.148496 	0.249609 	0.181879 	0.109408 	 0.015079 
0.135716 	0.287142 	0.205377 	0.133179 	 0.017931 
0.103043 	0.258154 	0.188958 	0.108987 	 0.015465 
0.108955 	0.259495 	0.189113 	0.111727 	 0.016440 
0.106233 	0.271532 	0.195647 	0.120696 	 0.016393 
0.137769 	0.253804 	0.184579 	0.108761 	 0.015510 
0.100308 	0.272234 	0.196711 	0.118916 	 0.016940 
0.441741 	0.011250 	0.006744 	0.013056 	 0.002895 
0.443666 	0.004150 	0.002017 	0.005048 	 0.002350 
0.407198 	0.023646 	0.016221 	0.019914 	 0.002378 
0.418836 	0.020791 	0.014542 	0.019635 	 0.002909 
0.397161 	0.037253 	0.024599 	0.032069 	 0.002615 
0.391249 	0.025664 	0.018481 	0.017840 	 0.002418 
0.386088 	0.033269 	0.023905 	0.023946 	 0.002927 
0.407406 	0.031586 	0.022040 	0.029280 	 0.003077 
0.390625 	0.042619 	0.029661 	0.028458 	 0.003761 
0.366200 	0.047910 	0.033491 	0.033161 	 0.003656 
0.355926 	0.051314 	0.035786 	0.033500 	 0.005102 
0.401389 	0.050965 	0.032713 	0.042720 	 0.004683 
0.384925 	0.038544 	0.026515 	0.028345 	 0.003295 
0.423867 	0.019457 	0.013014 	0.023186 	 0.002923 
0.384927 	0.061825 	0.040542 	0.045027 	 0.004712 
0.398900 	0.047276 	0.031328 	0.040936 	 0.004240 
0.388405 	0.046571 	0.031673 	0.037480 	 0.004518 
0.365321 	0.057552 	0.038543 	0.043302 	 0.004647 
0.374704 	0.051535 	0.033940 	0.042727 	 0.005245 
0.377787 	0.051200 	0.034359 	0.040099 	 0.005613 
0.367856 	0.051041 	0.033465 	0.043153 	 0.004918 
0.373966 	0.061270 	0.039388 	0.053691 	 0.005933 
0.359823 	0.070853 	0.045946 	0.054342 	 0.006597 
0.350219 	0.069085 	0.045407 	0.052970 	 0.006318 
0.306407 	0.090251 	0.059774 	0.061703 	 0.006948 
0.377495 	0.053783 	0.036183 	0.043338 	 0.005432 
0.391804 	0.056625 	0.036861 	0.049802 	 0.006122 
0.345072 	0.074818 	0.048657 	0.057075 	 0.007147 
0.404707 	0.032047 	0.021035 	0.034517 	 0.004788 
0.382452 	0.068869 	0.044173 	0.059775 	 0.007624 
0.350552 	0.081971 	0.053470 	0.061784 	 0.007688 
0.358769 	0.082247 	0.052782 	0.065800 	 0.007668 
0.369533 	0.052190 	0.034412 	0.044395 	 0.006447 
0.382383 	0.050736 	0.033216 	0.044370 	 0.005535 
0.338101 	0.079895 	0.053175 	0.058526 	 0.007711 
0.387667 	0.046678 	0.029964 	0.048049 	 0.005973 
0.347993 	0.068007 	0.044489 	0.054517 	 0.006863 
0.372203 	0.064706 	0.041560 	0.057295 	 0.007353 
0.363874 	0.073532 	0.047531 	0.058330 	 0.007676 
0.372151 	0.064700 	0.041369 	0.057749 	 0.007434 
0.345073 	0.075302 	0.050282 	0.057904 	 0.007874 
0.337835 	0.092984 	0.060686 	0.068105 	 0.008233 
0.355241 	0.064700 	0.042086 	0.054518 	 0.006716 
0.356093 	0.077032 	0.051184 	0.057161 	 0.007166 
0.333210 	0.078992 	0.051618 	0.059811 	 0.007741 
0.373476 	0.071985 	0.046257 	0.062980 	 0.008494 
0.301692 	0.096086 	0.063888 	0.067165 	 0.007918 
0.310295 	0.072098 	0.048501 	0.054074 	 0.007349 
0.343070 	0.081302 	0.053509 	0.061706 	 0.008285 
0.321822 	0.082705 	0.054978 	0.060839 	 0.008324 
0.352173 	0.080960 	0.051987 	0.065505 	 0.007863 
0.341977 	0.059229 	0.039496 	0.048567 	 0.006495 
0.337798 	0.070074 	0.045565 	0.057718 	 0.007233 
0.355847 	0.084268 	0.054936 	0.063670 	 0.008075 
0.341624 	0.082028 	0.054289 	0.066301 	 0.008972 
0.334305 	0.076973 	0.052033 	0.056434 	 0.007947 
0.348731 	0.087226 	0.056539 	0.071185 	 0.008768 
0.369075 	0.074390 	0.046379 	0.069669 	 0.008165 
0.342482 	0.080966 	0.052327 	0.069265 	 0.008702 
0.328603 	0.091946 	0.059307 	0.072265 	 0.009759 
0.349092 	0.072086 	0.047190 	0.059418 	 0.008393 
0.346720 	0.076737 	0.052057 	0.055082 	 0.008311 
0.339740 	0.080815 	0.052008 	0.068106 	 0.009276 
0.305764 	0.100659 	0.065146 	0.077431 	 0.010631 
0.345245 	0.081791 	0.053666 	0.063664 	 0.008436 
0.324897 	0.096454 	0.061976 	0.076092 	 0.009324 
0.346802 	0.076925 	0.050991 	0.062068 	 0.008512 
0.343960 	0.088848 	0.057147 	0.071927 	 0.009767 
0.296311 	0.092979 	0.061339 	0.070955 	 0.009070 
0.323349 	0.097849 	0.064587 	0.072780 	 0.009669 
0.304197 	0.094613 	0.061516 	0.072237 	 0.009719 
0.325790 	0.082249 	0.054846 	0.063142 	 0.009164 
0.331665 	0.067443 	0.043610 	0.062029 	 0.008368 
0.320495 	0.106522 	0.067870 	0.083879 	 0.010333 
0.305783 	0.083902 	0.056039 	0.064135 	 0.009160 
0.295956 	0.095330 	0.063315 	0.070302 	 0.009348 
0.329879 	0.087689 	0.057144 	0.069485 	 0.009498 
0.320739 	0.086296 	0.056721 	0.069534 	 0.008507 
0.320507 	0.103850 	0.066731 	0.082921 	 0.010340 
0.333524 	0.078487 	0.051646 	0.064368 	 0.008822 
0.324361 	0.091157 	0.059339 	0.072010 	 0.009449 
0.299297 	0.097082 	0.064696 	0.068692 	 0.009743 
0.330068 	0.088638 	0.057581 	0.073327 	 0.009872 
0.296487 	0.105987 	0.068682 	0.077756 	 0.009882 
0.307845 	0.101975 	0.067540 	0.076983 	 0.010218 
0.327585 	0.099910 	0.064066 	0.080856 	 0.010703 
0.361375 	0.090309 	0.057853 	0.075201 	 0.009908 
0.309008 	0.080189 	0.053183 	0.062251 	 0.008641 
0.313528 	0.102138 	0.067742 	0.074478 	 0.010207 
0.280953 	0.099705 	0.068024 	0.065488 	 0.009595 
0.298646 	0.096115 	0.062829 	0.074224 	 0.009529 
0.311834 	0.082807 	0.055409 	0.064241 	 0.008973 
0.273949 	0.112136 	0.076310 	0.074925 	 0.010066 
0.330532 	0.089276 	0.059156 	0.069488 	 0.009766 
0.287634 	0.100108 	0.067083 	0.070483 	 0.009519 
0.284233 	0.115777 	0.078788 	0.076361 	 0.010204 
0.321791 	0.083413 	0.055726 	0.065223 	 0.009155 
0.273018 	0.108838 	0.072440 	0.076799 	 0.010616 
0.322844 	0.100427 	0.065852 	0.074287 	 0.009973 
0.306314 	0.091447 	0.061578 	0.066468 	 0.009054 
0.295254 	0.106808 	0.072501 	0.071973 	 0.010123 
0.307539 	0.095448 	0.063482 	0.070934 	 0.009430 
0.312504 	0.082740 	0.056687 	0.059150 	 0.009119 
0.279090 	0.091842 	0.063168 	0.062751 	 0.009719 
0.310798 	0.096164 	0.063508 	0.072000 	 0.010025 
0.312397 	0.099547 	0.066227 	0.073633 	 0.010231 
0.278763 	0.107190 	0.073189 	0.071583 	 0.010590 
0.292926 	0.098203 	0.065380 	0.073398 	 0.009784 
0.294597 	0.102960 	0.067733 	0.077986 	 0.010130 
0.287129 	0.098888 	0.066487 	0.071197 	 0.009519 
0.281680 	0.108379 	0.071890 	0.076782 	 0.010105 
0.301966 	0.100168 	0.067177 	0.073437 	 0.010685 
0.312226 	0.088712 	0.058919 	0.067087 	 0.010073 
0.281214 	0.126499 	0.083550 	0.086508 	 0.011134 
0.245045 	0.123016 	0.083713 	0.079970 	 0.011309 
0.281015 	0.119699 	0.080004 	0.082383 	 0.010708 
0.281327 	0.094681 	0.065251 	0.063944 	 0.009888 
0.302521 	0.094875 	0.063734 	0.068789 	 0.009846 
0.301980 	0.085506 	0.057432 	0.064301 	 0.009529 
0.318920 	0.085338 	0.057769 	0.064229 	 0.009776 
0.284415 	0.102589 	0.069705 	0.069909 	 0.010419 
0.286386 	0.100133 	0.067194 	0.072344 	 0.010117 
0.308643 	0.104275 	0.070192 	0.076040 	 0.011221 
0.260696 	0.115783 	0.077725 	0.079775 	 0.010809 
0.305222 	0.102187 	0.068232 	0.074673 	 0.010462 
0.283664 	0.114970 	0.075748 	0.084098 	 0.011402 
0.286116 	0.114231 	0.075116 	0.086550 	 0.011282 
0.275480 	0.119580 	0.080636 	0.079519 	 0.011509 
0.265143 	0.128311 	0.085976 	0.084819 	 0.011618 
0.302167 	0.099214 	0.067737 	0.072106 	 0.010347 
0.303359 	0.109577 	0.072868 	0.080137 	 0.010957 
0.306406 	0.099895 	0.066411 	0.075342 	 0.010793 
0.255016 	0.133837 	0.089384 	0.088378 	 0.011965 
0.269328 	0.127385 	0.084066 	0.090365 	 0.012239 
0.257802 	0.114385 	0.077483 	0.079072 	 0.011619 
0.292753 	0.113783 	0.075120 	0.082861 	 0.011669 
0.284570 	0.114965 	0.076457 	0.084344 	 0.011871 
0.264949 	0.109822 	0.073377 	0.077834 	 0.011275 
0.284442 	0.111820 	0.074251 	0.078299 	 0.010321 
0.267146 	0.127009 	0.083864 	0.087980 	 0.011886 
0.281826 	0.115311 	0.076222 	0.082930 	 0.011625 
0.288540 	0.111021 	0.075206 	0.076667 	 0.010733 
0.258158 	0.117002 	0.078506 	0.080838 	 0.011647 
0.244261 	0.123234 	0.083264 	0.080472 	 0.011818 
0.266054 	0.115261 	0.078753 	0.077837 	 0.011779 
0.274479 	0.117260 	0.077532 	0.082919 	 0.011973 
0.260002 	0.125791 	0.084427 	0.084860 	 0.011790 
0.288139 	0.108602 	0.072400 	0.080420 	 0.011257 
0.273788 	0.114333 	0.076929 	0.077835 	 0.011415 
0.238868 	0.108714 	0.074563 	0.071952 	 0.011059 
