di 	gli 	gal 	gos3 	 gos4 
0.251565 	0.186900 	0.125807 	0.115773 	 0.011503 
0.196134 	0.205190 	0.138926 	0.121720 	 0.012093 
0.236899 	0.194966 	0.131221 	0.120561 	 0.012351 
0.197583 	0.195891 	0.133631 	0.115262 	 0.010873 
0.196425 	0.185658 	0.127052 	0.109145 	 0.010991 
0.207643 	0.202098 	0.137595 	0.120385 	 0.012331 
0.236043 	0.177481 	0.121449 	0.107775 	 0.010781 
0.224614 	0.192937 	0.131445 	0.115465 	 0.011372 
0.227419 	0.190621 	0.129140 	0.114854 	 0.011157 
0.210036 	0.196349 	0.133311 	0.113907 	 0.011328 
0.238872 	0.183388 	0.124125 	0.116304 	 0.011554 
0.210423 	0.192182 	0.131254 	0.111360 	 0.010856 
0.235636 	0.170712 	0.116713 	0.103093 	 0.010205 
0.216940 	0.185798 	0.127932 	0.107792 	 0.010573 
0.178574 	0.212576 	0.144953 	0.123356 	 0.012524 
0.236872 	0.190911 	0.130165 	0.113503 	 0.011059 
0.226246 	0.176753 	0.122293 	0.099920 	 0.010340 
0.219134 	0.192770 	0.131629 	0.113860 	 0.011254 
0.197127 	0.189026 	0.129126 	0.112954 	 0.011007 
0.234675 	0.186116 	0.126167 	0.116328 	 0.011078 
0.270599 	0.175196 	0.117792 	0.114027 	 0.011647 
0.223411 	0.180069 	0.123387 	0.107726 	 0.010755 
0.237273 	0.192158 	0.131590 	0.112462 	 0.011490 
0.230374 	0.195507 	0.132662 	0.118941 	 0.011358 
0.193433 	0.192756 	0.132621 	0.110712 	 0.010967 
0.200798 	0.195728 	0.133632 	0.113868 	 0.011552 
0.208242 	0.197573 	0.134352 	0.119530 	 0.011213 
0.237674 	0.181802 	0.123199 	0.111732 	 0.011165 
0.176596 	0.189642 	0.130564 	0.108982 	 0.010635 
0.213019 	0.194099 	0.132305 	0.114738 	 0.010964 
0.231812 	0.176976 	0.120779 	0.105506 	 0.010750 
0.260941 	0.163937 	0.112222 	0.102122 	 0.010317 
0.236823 	0.198754 	0.134568 	0.118274 	 0.012241 
0.216511 	0.192358 	0.132345 	0.111621 	 0.011051 
0.194489 	0.189999 	0.132360 	0.104008 	 0.010787 
0.221953 	0.187574 	0.127622 	0.114082 	 0.011791 
0.218321 	0.195275 	0.132822 	0.116830 	 0.011294 
0.206900 	0.189584 	0.129278 	0.112641 	 0.010676 
0.218822 	0.202352 	0.137166 	0.121653 	 0.011757 
0.220460 	0.196501 	0.135273 	0.113462 	 0.011701 
0.210499 	0.185997 	0.129155 	0.105172 	 0.010962 
0.215555 	0.209492 	0.142479 	0.121938 	 0.012332 
0.192445 	0.217915 	0.149003 	0.127408 	 0.013348 
0.192229 	0.191843 	0.131980 	0.107148 	 0.010931 
0.161331 	0.217199 	0.149076 	0.120198 	 0.013002 
0.179381 	0.207632 	0.142953 	0.115968 	 0.012779 
0.153203 	0.211877 	0.146644 	0.113089 	 0.011359 
0.202264 	0.209924 	0.143924 	0.120036 	 0.012356 
0.151663 	0.221533 	0.152667 	0.119848 	 0.012916 
0.188466 	0.222530 	0.152934 	0.120847 	 0.013440 
0.172679 	0.224786 	0.154053 	0.125102 	 0.013155 
0.193815 	0.203311 	0.139800 	0.114602 	 0.011884 
0.209433 	0.212040 	0.145679 	0.117730 	 0.013220 
0.199482 	0.197307 	0.135538 	0.114960 	 0.012945 
0.207801 	0.213394 	0.145745 	0.121647 	 0.013337 
0.196805 	0.221236 	0.151975 	0.123776 	 0.013215 
0.162542 	0.228152 	0.156795 	0.125579 	 0.013497 
0.155362 	0.222499 	0.153670 	0.119674 	 0.012717 
0.186149 	0.216032 	0.147638 	0.122071 	 0.013549 
0.160690 	0.219132 	0.151187 	0.120801 	 0.012981 
0.193386 	0.215495 	0.149450 	0.114921 	 0.012830 
0.175323 	0.214401 	0.147455 	0.118635 	 0.012916 
0.198788 	0.219511 	0.150190 	0.125335 	 0.013554 
0.180773 	0.213885 	0.147950 	0.116845 	 0.012457 
0.177488 	0.208545 	0.144493 	0.115450 	 0.012565 
0.165453 	0.210835 	0.147144 	0.112487 	 0.012342 
0.189122 	0.203974 	0.140210 	0.114766 	 0.012393 
0.188617 	0.205729 	0.141969 	0.112010 	 0.012102 
0.198897 	0.210231 	0.143369 	0.122274 	 0.013027 
0.166927 	0.231574 	0.159460 	0.124466 	 0.013841 
0.231343 	0.211095 	0.145039 	0.121604 	 0.013938 
0.172351 	0.221556 	0.152725 	0.119270 	 0.013472 
0.182898 	0.219984 	0.152141 	0.119975 	 0.012665 
0.189760 	0.207063 	0.143623 	0.115067 	 0.011768 
0.167231 	0.237970 	0.164048 	0.127030 	 0.014218 
0.192525 	0.225992 	0.154656 	0.125304 	 0.014029 
0.192159 	0.219460 	0.152073 	0.114884 	 0.013252 
0.225245 	0.215716 	0.146960 	0.125408 	 0.013662 
0.214475 	0.201955 	0.139861 	0.114881 	 0.013187 
0.190529 	0.227996 	0.155862 	0.129917 	 0.013465 
0.156492 	0.231482 	0.160274 	0.120198 	 0.013385 
0.153819 	0.228958 	0.158025 	0.123057 	 0.013601 
0.173562 	0.217187 	0.151090 	0.116036 	 0.012962 
0.189092 	0.218016 	0.151943 	0.114216 	 0.013590 
0.198726 	0.222786 	0.154137 	0.119508 	 0.013478 
0.188578 	0.213543 	0.147728 	0.117963 	 0.013157 
0.176424 	0.224835 	0.154267 	0.127839 	 0.014258 
0.187641 	0.219588 	0.152437 	0.114508 	 0.013047 
0.166145 	0.211417 	0.148258 	0.110587 	 0.012596 
0.200858 	0.206443 	0.142417 	0.113854 	 0.013110 
0.203450 	0.213385 	0.148124 	0.118197 	 0.013848 
0.173839 	0.220706 	0.152345 	0.118101 	 0.013583 
0.181336 	0.214943 	0.149209 	0.114451 	 0.013475 
0.184195 	0.218713 	0.151686 	0.112983 	 0.013013 
0.167172 	0.223034 	0.155422 	0.116639 	 0.013012 
0.161132 	0.227453 	0.158375 	0.119939 	 0.013760 
0.170137 	0.221772 	0.153859 	0.120018 	 0.013418 
0.203218 	0.225473 	0.154766 	0.128227 	 0.014112 
0.180551 	0.237277 	0.163587 	0.128583 	 0.013876 
0.168986 	0.221187 	0.154221 	0.115620 	 0.013704 
0.182521 	0.220944 	0.153398 	0.119392 	 0.012804 
0.193464 	0.220167 	0.152724 	0.118572 	 0.013099 
0.155645 	0.238642 	0.165026 	0.125502 	 0.013641 
0.138630 	0.243252 	0.167989 	0.127032 	 0.013998 
0.193324 	0.225088 	0.156098 	0.120795 	 0.013853 
0.171413 	0.254523 	0.175408 	0.138586 	 0.014574 
0.154663 	0.232042 	0.160995 	0.123623 	 0.013286 
0.178341 	0.227235 	0.157593 	0.120083 	 0.013360 
0.192316 	0.216530 	0.151519 	0.111872 	 0.012982 
0.177784 	0.224040 	0.156493 	0.114011 	 0.012983 
0.212512 	0.221291 	0.153161 	0.123013 	 0.013910 
0.180086 	0.236163 	0.163448 	0.128781 	 0.014291 
0.212849 	0.224400 	0.155751 	0.119014 	 0.014435 
0.151732 	0.234043 	0.163613 	0.119385 	 0.013918 
0.202797 	0.214463 	0.147076 	0.119662 	 0.013687 
0.191704 	0.224678 	0.155060 	0.120947 	 0.013280 
0.204917 	0.221979 	0.152851 	0.123666 	 0.013934 
0.151441 	0.237028 	0.165197 	0.124391 	 0.013704 
0.183860 	0.223908 	0.156066 	0.121055 	 0.014112 
0.188923 	0.217838 	0.151600 	0.113093 	 0.012850 
0.170974 	0.240484 	0.166931 	0.126581 	 0.014489 
0.165102 	0.238510 	0.166082 	0.122817 	 0.013734 
0.171471 	0.212471 	0.149242 	0.107370 	 0.012157 
0.175923 	0.229005 	0.158394 	0.122373 	 0.012977 
0.127984 	0.238249 	0.166388 	0.120611 	 0.013197 
0.167829 	0.228312 	0.159294 	0.117409 	 0.013339 
0.169894 	0.213034 	0.148928 	0.108220 	 0.012528 
0.176273 	0.217558 	0.151814 	0.115434 	 0.012820 
0.151203 	0.228095 	0.158695 	0.118350 	 0.012803 
0.142803 	0.235003 	0.164611 	0.117513 	 0.013009 
0.162028 	0.232024 	0.161774 	0.122209 	 0.013164 
0.173494 	0.213480 	0.148648 	0.113792 	 0.012742 
0.160964 	0.231781 	0.161703 	0.120473 	 0.013445 
0.160851 	0.227740 	0.159013 	0.115446 	 0.012550 
0.174943 	0.228223 	0.158227 	0.121793 	 0.013645 
0.155427 	0.235763 	0.164443 	0.122269 	 0.013612 
0.180175 	0.221448 	0.154091 	0.117331 	 0.013144 
0.153191 	0.235790 	0.164637 	0.121937 	 0.013760 
0.157815 	0.235283 	0.163601 	0.123078 	 0.013686 
0.169172 	0.232615 	0.161238 	0.126681 	 0.013550 
0.146220 	0.235209 	0.164615 	0.119756 	 0.013569 
0.179251 	0.221876 	0.154525 	0.121094 	 0.013638 
0.166313 	0.219365 	0.154693 	0.109482 	 0.012397 
0.204827 	0.211875 	0.148597 	0.110786 	 0.013134 
0.189841 	0.217890 	0.151197 	0.117577 	 0.013422 
0.195748 	0.229905 	0.157834 	0.129273 	 0.014178 
0.142801 	0.210828 	0.149264 	0.106516 	 0.012147 
0.159963 	0.225438 	0.157420 	0.113158 	 0.013122 
0.156263 	0.242731 	0.168142 	0.126022 	 0.013687 
0.150831 	0.231666 	0.162272 	0.117075 	 0.013000 
0.171744 	0.218089 	0.153579 	0.108028 	 0.012264 
0.191008 	0.214136 	0.151733 	0.108858 	 0.012790 
0.145519 	0.228687 	0.161283 	0.110696 	 0.012349 
0.155429 	0.233861 	0.163874 	0.121038 	 0.013236 
0.154429 	0.237428 	0.165481 	0.123331 	 0.013593 
0.163167 	0.228691 	0.159718 	0.121091 	 0.013457 
0.159356 	0.229592 	0.161538 	0.117286 	 0.013512 
0.154705 	0.230700 	0.162085 	0.115963 	 0.013262 
0.151662 	0.234770 	0.165237 	0.117742 	 0.014097 
0.148283 	0.229419 	0.160974 	0.114318 	 0.013630 
0.162338 	0.233323 	0.164121 	0.112363 	 0.014127 
0.143300 	0.242240 	0.171363 	0.117030 	 0.013973 
0.118361 	0.241629 	0.171577 	0.111380 	 0.014052 
0.132429 	0.253901 	0.177780 	0.126238 	 0.014676 
0.123153 	0.255822 	0.180069 	0.125768 	 0.014773 
0.122608 	0.267522 	0.185847 	0.136401 	 0.016263 
0.121989 	0.257614 	0.181089 	0.122789 	 0.015222 
0.145726 	0.237733 	0.169540 	0.111906 	 0.014165 
0.113677 	0.248938 	0.175739 	0.119212 	 0.014752 
0.119608 	0.256472 	0.180953 	0.120169 	 0.014514 
0.126199 	0.242223 	0.171336 	0.117404 	 0.014309 
0.150367 	0.232606 	0.164749 	0.113765 	 0.014170 
0.116875 	0.272726 	0.191200 	0.131146 	 0.015803 
0.131012 	0.244629 	0.172241 	0.119133 	 0.014849 
0.132443 	0.262811 	0.184218 	0.131079 	 0.016030 
0.145155 	0.250301 	0.176634 	0.123306 	 0.015416 
0.124527 	0.259201 	0.182076 	0.121542 	 0.015017 
0.160308 	0.237027 	0.166749 	0.119267 	 0.014681 
0.144643 	0.252048 	0.177421 	0.124598 	 0.015257 
0.110267 	0.269106 	0.190060 	0.129830 	 0.015615 
0.158736 	0.259703 	0.181436 	0.129563 	 0.015547 
0.155967 	0.248870 	0.175372 	0.121723 	 0.015112 
0.148064 	0.271858 	0.189557 	0.135252 	 0.016000 
0.164168 	0.244710 	0.171925 	0.121014 	 0.014994 
0.140331 	0.254366 	0.178687 	0.120965 	 0.015016 
0.101963 	0.268628 	0.189348 	0.128177 	 0.015581 
0.128423 	0.267583 	0.188118 	0.128241 	 0.015764 
0.126933 	0.251558 	0.177607 	0.121474 	 0.015562 
0.165209 	0.253699 	0.176793 	0.129366 	 0.015463 
0.137493 	0.249832 	0.176693 	0.122167 	 0.014973 
0.132434 	0.257537 	0.180729 	0.124988 	 0.015532 
0.127272 	0.260926 	0.183901 	0.127192 	 0.015395 
0.143532 	0.266797 	0.186830 	0.134342 	 0.015853 
0.142705 	0.241932 	0.170845 	0.115860 	 0.014301 
0.110169 	0.270912 	0.190463 	0.132573 	 0.015560 
0.154985 	0.242984 	0.170978 	0.119645 	 0.015075 
0.165405 	0.243929 	0.172464 	0.116847 	 0.015021 
0.129354 	0.250387 	0.176763 	0.120612 	 0.014855 
0.126870 	0.273239 	0.192143 	0.132684 	 0.016078 
0.146037 	0.252916 	0.177454 	0.124744 	 0.015808 
0.148430 	0.238246 	0.168464 	0.116321 	 0.014754 
0.114375 	0.267857 	0.188042 	0.130695 	 0.015967 
0.159831 	0.241654 	0.171909 	0.113958 	 0.014133 
0.152309 	0.252711 	0.178635 	0.121389 	 0.015129 
0.173331 	0.234587 	0.166047 	0.109816 	 0.014508 
0.116926 	0.251148 	0.178102 	0.117154 	 0.014472 
0.130129 	0.264279 	0.186940 	0.124321 	 0.015222 
0.154663 	0.255042 	0.178942 	0.129895 	 0.015146 
0.175700 	0.232544 	0.165718 	0.109620 	 0.014450 
0.152451 	0.243421 	0.172006 	0.117684 	 0.014921 
0.167158 	0.247967 	0.175168 	0.119971 	 0.015612 
0.192418 	0.239415 	0.168169 	0.117736 	 0.015168 
0.150501 	0.253090 	0.177793 	0.123463 	 0.015659 
0.131906 	0.263155 	0.185671 	0.123498 	 0.015616 
0.199983 	0.233521 	0.166014 	0.113328 	 0.015493 
0.142936 	0.250179 	0.177838 	0.114272 	 0.014672 
0.153190 	0.256758 	0.180376 	0.122719 	 0.015788 
0.144812 	0.254065 	0.179980 	0.121300 	 0.015247 
0.133177 	0.254548 	0.180268 	0.119921 	 0.015134 
0.133193 	0.261918 	0.185605 	0.123107 	 0.015618 
0.131815 	0.255599 	0.182225 	0.117296 	 0.015165 
0.118760 	0.250386 	0.179108 	0.109437 	 0.014667 
0.167947 	0.248618 	0.175545 	0.118463 	 0.015400 
0.153494 	0.245953 	0.176010 	0.115883 	 0.015526 
0.129986 	0.262415 	0.185885 	0.125085 	 0.015214 
0.150675 	0.252387 	0.180009 	0.118501 	 0.014960 
0.151395 	0.247095 	0.176029 	0.116153 	 0.015469 
0.161788 	0.257193 	0.181323 	0.127575 	 0.015643 
0.154312 	0.250247 	0.178702 	0.112492 	 0.015293 
0.156042 	0.251504 	0.178429 	0.121836 	 0.016263 
0.176428 	0.245723 	0.174309 	0.118834 	 0.015157 
0.108022 	0.275869 	0.194603 	0.129626 	 0.016297 
0.134440 	0.266344 	0.187879 	0.129678 	 0.016604 
0.165868 	0.251554 	0.178265 	0.120840 	 0.016080 
0.144767 	0.249631 	0.176957 	0.119128 	 0.015506 
0.177179 	0.254259 	0.180243 	0.120579 	 0.015458 
0.116014 	0.275083 	0.195300 	0.125558 	 0.016014 
0.140437 	0.252473 	0.178967 	0.122199 	 0.015870 
0.131336 	0.258998 	0.183609 	0.121648 	 0.015790 
0.145505 	0.260120 	0.184132 	0.121268 	 0.016219 
0.127134 	0.248482 	0.177845 	0.115199 	 0.014826 
0.143791 	0.263634 	0.187669 	0.121192 	 0.016114 
0.120378 	0.253364 	0.181447 	0.111455 	 0.015165 
0.120530 	0.257581 	0.183050 	0.118702 	 0.015460 
0.150629 	0.258788 	0.184331 	0.120099 	 0.016261 
0.120663 	0.248566 	0.178387 	0.111300 	 0.014556 
0.132517 	0.263327 	0.187102 	0.121430 	 0.015778 
0.165232 	0.257708 	0.183414 	0.119015 	 0.016059 
0.161272 	0.251788 	0.179389 	0.116808 	 0.015856 
0.129974 	0.269952 	0.191137 	0.128477 	 0.016239 
0.142913 	0.258211 	0.183085 	0.119985 	 0.015591 
0.131349 	0.265785 	0.189132 	0.124927 	 0.015973 
0.098396 	0.267717 	0.191758 	0.118755 	 0.015624 
0.177492 	0.246724 	0.175598 	0.114436 	 0.016054 
0.142182 	0.268062 	0.190944 	0.125337 	 0.016777 
0.116727 	0.255194 	0.183154 	0.113985 	 0.014939 
0.117948 	0.258541 	0.184106 	0.117202 	 0.014964 
0.128012 	0.266534 	0.190102 	0.123092 	 0.016545 
0.120168 	0.278739 	0.197333 	0.129789 	 0.017102 
0.122790 	0.264999 	0.190051 	0.117768 	 0.015875 
0.138605 	0.252739 	0.182196 	0.109939 	 0.015145 
0.142408 	0.257955 	0.185691 	0.118306 	 0.015080 
0.152583 	0.263574 	0.187577 	0.124823 	 0.016217 
0.140544 	0.251793 	0.180732 	0.116431 	 0.015910 
0.119109 	0.265733 	0.190646 	0.119894 	 0.015357 
0.111945 	0.276094 	0.196537 	0.125213 	 0.015900 
0.108844 	0.274393 	0.194340 	0.126692 	 0.016646 
0.115742 	0.262957 	0.188484 	0.120973 	 0.016128 
0.151059 	0.261504 	0.186195 	0.123417 	 0.016445 
0.139927 	0.258175 	0.184230 	0.117158 	 0.015857 
0.142426 	0.258241 	0.185729 	0.112833 	 0.016139 
0.107090 	0.261105 	0.187691 	0.119435 	 0.015180 
0.127196 	0.252436 	0.182186 	0.110264 	 0.015309 
0.111175 	0.276399 	0.197083 	0.125722 	 0.015893 
0.146298 	0.238974 	0.173512 	0.104717 	 0.014815 
0.109122 	0.244800 	0.177392 	0.106853 	 0.014359 
0.147006 	0.247202 	0.177828 	0.110281 	 0.014674 
0.134531 	0.251036 	0.180539 	0.112580 	 0.014832 
0.129338 	0.255598 	0.183565 	0.115353 	 0.015862 
0.140993 	0.243650 	0.175513 	0.110075 	 0.014445 
0.133766 	0.257458 	0.187004 	0.112860 	 0.015606 
0.125559 	0.252883 	0.182098 	0.113181 	 0.015362 
0.160767 	0.261781 	0.186910 	0.118563 	 0.015342 
0.136078 	0.257250 	0.185094 	0.116827 	 0.015706 
0.134597 	0.257513 	0.184370 	0.120640 	 0.015888 
0.115479 	0.260256 	0.187637 	0.110773 	 0.015445 
0.111322 	0.262277 	0.189254 	0.112983 	 0.015349 
0.123399 	0.257223 	0.184382 	0.113767 	 0.014875 
0.126275 	0.259469 	0.187354 	0.112124 	 0.015690 
0.136994 	0.245021 	0.176928 	0.111024 	 0.015130 
0.114526 	0.266036 	0.191051 	0.120541 	 0.015654 
0.131902 	0.273123 	0.196476 	0.120484 	 0.015897 
0.157057 	0.255273 	0.183495 	0.118052 	 0.015885 
0.140377 	0.256177 	0.185068 	0.112500 	 0.015352 
0.154880 	0.272240 	0.194742 	0.129766 	 0.017246 
0.096378 	0.266160 	0.194253 	0.111288 	 0.015592 
0.121382 	0.254430 	0.184854 	0.107399 	 0.015793 
0.110054 	0.264761 	0.191111 	0.112922 	 0.015717 
0.116524 	0.267547 	0.193077 	0.113042 	 0.016241 
0.094701 	0.276999 	0.199367 	0.119530 	 0.017412 
0.452249 	-0.003637 	-0.002390 	0.003867 	 0.002087 
0.466467 	-0.017997 	-0.011866 	-0.004660 	 0.001998 
0.411281 	0.017732 	0.012948 	0.017542 	 0.002468 
0.416137 	0.018334 	0.013016 	0.019542 	 0.003216 
0.405079 	0.031544 	0.020362 	0.028771 	 0.002575 
0.392649 	0.025494 	0.018875 	0.016487 	 0.002826 
0.379080 	0.032012 	0.023248 	0.025398 	 0.003495 
0.401000 	0.039967 	0.027597 	0.033779 	 0.003592 
0.386776 	0.036996 	0.026645 	0.025838 	 0.004019 
0.378242 	0.037041 	0.025753 	0.029702 	 0.003434 
0.339602 	0.050985 	0.036608 	0.031463 	 0.004855 
0.393231 	0.048355 	0.031514 	0.041728 	 0.004681 
0.374775 	0.040613 	0.028245 	0.030108 	 0.003976 
0.400289 	0.032349 	0.021611 	0.030587 	 0.003325 
0.394475 	0.055699 	0.036497 	0.043415 	 0.004770 
0.377789 	0.052487 	0.035805 	0.041990 	 0.004377 
0.376734 	0.051479 	0.034768 	0.040594 	 0.004749 
0.369177 	0.049961 	0.034196 	0.038365 	 0.004408 
0.352357 	0.058474 	0.039270 	0.043759 	 0.005320 
0.367219 	0.051002 	0.034725 	0.040248 	 0.005707 
0.355800 	0.055811 	0.037158 	0.043839 	 0.005209 
0.357569 	0.060945 	0.039921 	0.051518 	 0.005715 
0.369395 	0.072780 	0.047445 	0.055317 	 0.007029 
0.342697 	0.064308 	0.042962 	0.050136 	 0.005906 
0.313368 	0.079137 	0.052606 	0.056503 	 0.006451 
0.367481 	0.064327 	0.043468 	0.047648 	 0.006014 
0.390063 	0.056624 	0.036907 	0.052291 	 0.006169 
0.342394 	0.065100 	0.043315 	0.052004 	 0.006593 
0.394774 	0.041481 	0.026962 	0.042569 	 0.005782 
0.376867 	0.052510 	0.034221 	0.048710 	 0.006693 
0.367889 	0.077225 	0.049650 	0.062436 	 0.007525 
0.348478 	0.080783 	0.052451 	0.063718 	 0.007822 
0.364940 	0.050126 	0.032837 	0.042336 	 0.006226 
0.364503 	0.059275 	0.039339 	0.048006 	 0.006254 
0.347052 	0.075965 	0.050817 	0.056009 	 0.007696 
0.371474 	0.058267 	0.037841 	0.050998 	 0.006376 
0.339497 	0.070201 	0.046002 	0.055227 	 0.007135 
0.353013 	0.069083 	0.045274 	0.056553 	 0.007415 
0.362819 	0.071006 	0.046646 	0.057512 	 0.007563 
0.366568 	0.064673 	0.041934 	0.058965 	 0.007705 
0.341539 	0.072671 	0.049628 	0.054244 	 0.007686 
0.331624 	0.093301 	0.061316 	0.066827 	 0.008320 
0.345660 	0.063684 	0.042078 	0.054263 	 0.006719 
0.356369 	0.081654 	0.053899 	0.061728 	 0.007610 
0.336293 	0.072973 	0.048023 	0.056749 	 0.007544 
0.378646 	0.070183 	0.045598 	0.062684 	 0.008855 
0.294167 	0.084588 	0.057158 	0.057402 	 0.007467 
0.307880 	0.069084 	0.046583 	0.053630 	 0.007402 
0.324556 	0.087842 	0.058179 	0.063626 	 0.008576 
0.315335 	0.083624 	0.055787 	0.061975 	 0.008580 
0.330547 	0.087641 	0.057346 	0.067072 	 0.008211 
0.326912 	0.063980 	0.043071 	0.050513 	 0.006835 
0.324850 	0.069326 	0.045252 	0.057771 	 0.007445 
0.350697 	0.087527 	0.056899 	0.067505 	 0.008611 
0.336113 	0.081261 	0.054282 	0.065615 	 0.008848 
0.315605 	0.087436 	0.059792 	0.061925 	 0.008707 
0.336481 	0.090677 	0.058956 	0.076025 	 0.009382 
0.353226 	0.083623 	0.053607 	0.075115 	 0.009001 
0.323631 	0.085628 	0.055788 	0.069044 	 0.008753 
0.331357 	0.086401 	0.056371 	0.070318 	 0.009731 
0.331226 	0.076223 	0.050912 	0.057617 	 0.008491 
0.334291 	0.076782 	0.052531 	0.056590 	 0.008237 
0.339287 	0.082745 	0.053693 	0.069651 	 0.009773 
0.305342 	0.092293 	0.060929 	0.070121 	 0.009818 
0.343482 	0.087115 	0.056806 	0.068646 	 0.008794 
0.326299 	0.091524 	0.059077 	0.074158 	 0.009297 
0.337333 	0.088583 	0.058952 	0.066962 	 0.009342 
0.347788 	0.091612 	0.058782 	0.076262 	 0.010176 
0.301683 	0.093304 	0.061145 	0.071675 	 0.009568 
0.315841 	0.095264 	0.063577 	0.069910 	 0.009369 
0.309607 	0.091788 	0.059752 	0.071347 	 0.009676 
0.298279 	0.089452 	0.060185 	0.064206 	 0.009079 
0.325246 	0.074761 	0.048314 	0.064832 	 0.008672 
0.311831 	0.105016 	0.067903 	0.082070 	 0.010411 
0.285584 	0.088602 	0.059627 	0.064647 	 0.009030 
0.294654 	0.095552 	0.063105 	0.072373 	 0.009746 
0.313743 	0.098344 	0.064507 	0.074047 	 0.009892 
0.326987 	0.093340 	0.060557 	0.075348 	 0.009357 
0.333511 	0.093294 	0.059593 	0.077187 	 0.010306 
0.318518 	0.087314 	0.058267 	0.068264 	 0.009787 
0.318592 	0.096853 	0.063435 	0.075708 	 0.009872 
0.287345 	0.093897 	0.063598 	0.065373 	 0.009739 
0.322553 	0.093197 	0.060897 	0.073306 	 0.010058 
0.290222 	0.104550 	0.068787 	0.078236 	 0.009799 
0.297696 	0.102692 	0.068350 	0.077127 	 0.009973 
0.334346 	0.100920 	0.064528 	0.082479 	 0.010981 
0.363736 	0.087635 	0.056893 	0.074710 	 0.010051 
0.291531 	0.085492 	0.056903 	0.063304 	 0.009008 
0.320982 	0.100800 	0.066988 	0.074652 	 0.010509 
0.270920 	0.109486 	0.075253 	0.069869 	 0.010299 
0.301751 	0.091708 	0.059842 	0.072856 	 0.009405 
0.301647 	0.086508 	0.057769 	0.066143 	 0.009547 
0.274215 	0.108393 	0.074024 	0.072235 	 0.010014 
0.335259 	0.093053 	0.061588 	0.073149 	 0.010430 
0.277076 	0.097834 	0.066256 	0.068378 	 0.009440 
0.290872 	0.116994 	0.079064 	0.078155 	 0.010597 
0.318197 	0.084818 	0.056545 	0.067811 	 0.009668 
0.275796 	0.105264 	0.070576 	0.075605 	 0.010506 
0.326749 	0.098162 	0.064550 	0.074589 	 0.010305 
0.321184 	0.087086 	0.057965 	0.066671 	 0.009307 
0.280401 	0.111634 	0.076345 	0.071703 	 0.010292 
0.284922 	0.114389 	0.076687 	0.078360 	 0.010296 
0.297317 	0.089470 	0.061285 	0.063424 	 0.010012 
0.263610 	0.093062 	0.064124 	0.062349 	 0.009395 
0.302695 	0.108525 	0.071987 	0.079892 	 0.010992 
0.299737 	0.100607 	0.066791 	0.075833 	 0.010480 
0.279800 	0.105478 	0.071577 	0.070510 	 0.010669 
0.286940 	0.095865 	0.064197 	0.070841 	 0.009921 
0.294526 	0.099881 	0.066507 	0.073876 	 0.009841 
0.273772 	0.096662 	0.065455 	0.066243 	 0.009428 
0.270496 	0.106201 	0.071112 	0.074940 	 0.010138 
0.286562 	0.107704 	0.072446 	0.075605 	 0.010855 
0.304215 	0.089218 	0.060032 	0.067860 	 0.010085 
0.276483 	0.121045 	0.080472 	0.084216 	 0.010989 
0.244563 	0.111491 	0.075981 	0.074399 	 0.010781 
0.286276 	0.110764 	0.074507 	0.079325 	 0.010594 
0.260073 	0.105797 	0.072916 	0.068765 	 0.010353 
0.296639 	0.094948 	0.064560 	0.068207 	 0.010046 
0.278443 	0.088929 	0.060299 	0.065206 	 0.009679 
0.308907 	0.080170 	0.055123 	0.060232 	 0.009583 
0.284746 	0.108784 	0.073612 	0.074263 	 0.010820 
0.293882 	0.100145 	0.067393 	0.072078 	 0.010055 
0.293195 	0.104075 	0.069756 	0.077221 	 0.011526 
0.251818 	0.114156 	0.077117 	0.076920 	 0.010689 
0.305292 	0.109067 	0.072391 	0.079017 	 0.011063 
0.294189 	0.111376 	0.073401 	0.082958 	 0.011723 
0.284178 	0.104757 	0.068751 	0.080895 	 0.011074 
0.263185 	0.122654 	0.083285 	0.080315 	 0.011373 
0.245504 	0.138648 	0.093214 	0.092882 	 0.011999 
0.281312 	0.107402 	0.073532 	0.074418 	 0.010607 
0.292266 	0.125072 	0.083179 	0.088355 	 0.011814 
0.303854 	0.102174 	0.067261 	0.077950 	 0.011435 
0.263350 	0.121509 	0.081906 	0.083533 	 0.011607 
0.292929 	0.116939 	0.077014 	0.084629 	 0.012201 
0.258097 	0.102396 	0.069992 	0.072291 	 0.011111 
0.283015 	0.117486 	0.078258 	0.084928 	 0.011653 
0.281885 	0.107543 	0.072417 	0.077589 	 0.011044 
0.260613 	0.101124 	0.067947 	0.072688 	 0.010751 
0.259883 	0.122022 	0.081538 	0.083085 	 0.010727 
0.260302 	0.133759 	0.089149 	0.090656 	 0.012140 
0.289168 	0.108124 	0.071747 	0.080205 	 0.011368 
0.288049 	0.105615 	0.071279 	0.073905 	 0.010755 
0.265575 	0.113641 	0.076063 	0.079260 	 0.011538 
0.236514 	0.118039 	0.080028 	0.078725 	 0.011590 
0.252049 	0.115307 	0.079148 	0.076913 	 0.011543 
0.264196 	0.109631 	0.072857 	0.080481 	 0.011660 
0.261871 	0.116004 	0.078056 	0.081539 	 0.011233 
0.280813 	0.111815 	0.074740 	0.081528 	 0.011488 
0.271051 	0.120563 	0.081426 	0.081033 	 0.011614 
0.242605 	0.111912 	0.076107 	0.076895 	 0.011445 
