di 	gli 	gal 	gos3 	 gos4 
0.252927 	0.122686 	0.082699 	0.082806 	 0.012292 
0.238934 	0.125818 	0.086046 	0.080980 	 0.011822 
0.252995 	0.118382 	0.080957 	0.076642 	 0.011505 
0.304431 	0.106327 	0.072020 	0.075239 	 0.011558 
0.253767 	0.118476 	0.080044 	0.080691 	 0.011878 
0.254922 	0.124360 	0.083461 	0.085988 	 0.012181 
0.250532 	0.129047 	0.087280 	0.084802 	 0.012253 
0.244965 	0.122299 	0.083948 	0.077561 	 0.011540 
0.245971 	0.126883 	0.086263 	0.082086 	 0.012482 
0.267734 	0.114565 	0.077026 	0.079813 	 0.011695 
0.284499 	0.115032 	0.077212 	0.081892 	 0.012308 
0.294026 	0.111308 	0.075473 	0.075568 	 0.011639 
0.280066 	0.123116 	0.080942 	0.089009 	 0.012353 
0.273339 	0.119330 	0.079325 	0.084191 	 0.012205 
0.237997 	0.106648 	0.073884 	0.066174 	 0.010330 
0.287083 	0.103547 	0.069703 	0.074257 	 0.011116 
0.277639 	0.105329 	0.071837 	0.074653 	 0.011323 
0.288318 	0.101603 	0.068617 	0.074828 	 0.011654 
0.261209 	0.121123 	0.079988 	0.083753 	 0.011742 
0.256852 	0.115511 	0.079286 	0.071478 	 0.011247 
0.273997 	0.109221 	0.074191 	0.074173 	 0.011141 
0.287565 	0.106556 	0.072913 	0.072868 	 0.011153 
0.276214 	0.119147 	0.080091 	0.080085 	 0.011725 
0.300146 	0.109945 	0.074247 	0.078938 	 0.012117 
0.278202 	0.095902 	0.065111 	0.067408 	 0.010949 
0.249346 	0.111988 	0.077074 	0.073817 	 0.011541 
0.235494 	0.128253 	0.087815 	0.080544 	 0.011782 
0.262870 	0.132854 	0.089631 	0.087507 	 0.012258 
0.247774 	0.118509 	0.080322 	0.079477 	 0.011442 
0.296918 	0.124385 	0.082357 	0.090017 	 0.013045 
0.257255 	0.109817 	0.074377 	0.072286 	 0.011158 
0.241892 	0.133161 	0.090774 	0.085614 	 0.012588 
0.262648 	0.128012 	0.086518 	0.085774 	 0.012245 
0.272252 	0.117865 	0.080398 	0.078012 	 0.011541 
0.271275 	0.110726 	0.075681 	0.073666 	 0.011318 
0.259789 	0.118562 	0.082101 	0.073814 	 0.011576 
0.203037 	0.140703 	0.095754 	0.085508 	 0.012513 
0.279860 	0.112098 	0.075868 	0.076427 	 0.012016 
0.271585 	0.116659 	0.077838 	0.084121 	 0.012197 
0.247227 	0.131038 	0.088872 	0.084346 	 0.012015 
0.220741 	0.145371 	0.098187 	0.093883 	 0.013191 
0.261733 	0.117887 	0.079747 	0.079716 	 0.011681 
0.241774 	0.123580 	0.084745 	0.080784 	 0.011883 
0.235911 	0.131293 	0.088038 	0.090095 	 0.012913 
0.251480 	0.145535 	0.097943 	0.093145 	 0.012710 
0.254231 	0.123611 	0.083655 	0.082621 	 0.012942 
0.260348 	0.130090 	0.085985 	0.090875 	 0.013230 
0.249894 	0.123266 	0.084469 	0.078553 	 0.012091 
0.264150 	0.122513 	0.083378 	0.082058 	 0.012828 
0.243124 	0.124480 	0.084954 	0.081144 	 0.011933 
0.289623 	0.105235 	0.069575 	0.083286 	 0.012818 
0.248218 	0.130027 	0.088490 	0.083939 	 0.012506 
0.229084 	0.135636 	0.092249 	0.087783 	 0.013120 
0.231728 	0.142591 	0.096957 	0.090283 	 0.013495 
0.257785 	0.133637 	0.090879 	0.087157 	 0.013025 
0.227439 	0.120316 	0.083970 	0.074433 	 0.011477 
0.234272 	0.139640 	0.094817 	0.087628 	 0.013888 
0.245103 	0.142324 	0.094403 	0.096058 	 0.013236 
0.193584 	0.167993 	0.114366 	0.101667 	 0.014551 
0.231017 	0.137420 	0.092909 	0.087987 	 0.013342 
0.212588 	0.154225 	0.104260 	0.098192 	 0.014434 
0.230328 	0.149475 	0.101730 	0.093457 	 0.013417 
0.220437 	0.121546 	0.084896 	0.076418 	 0.012060 
0.205741 	0.152347 	0.105077 	0.091759 	 0.013687 
0.241455 	0.117901 	0.080505 	0.076351 	 0.012036 
0.237132 	0.115480 	0.080759 	0.070675 	 0.012382 
0.203629 	0.142092 	0.096770 	0.090032 	 0.013429 
0.199402 	0.151179 	0.103232 	0.092236 	 0.013544 
0.217172 	0.138692 	0.095435 	0.084167 	 0.013170 
0.208563 	0.140236 	0.095820 	0.084776 	 0.012797 
0.209432 	0.141489 	0.096768 	0.088815 	 0.013659 
0.231905 	0.129051 	0.087656 	0.084786 	 0.012933 
0.227322 	0.140257 	0.094899 	0.091083 	 0.012974 
0.237763 	0.139701 	0.094945 	0.088117 	 0.013198 
0.206237 	0.143149 	0.098707 	0.087769 	 0.013500 
0.240716 	0.126542 	0.087748 	0.077223 	 0.012301 
0.203250 	0.140739 	0.096361 	0.088007 	 0.013384 
0.185553 	0.154428 	0.105281 	0.094941 	 0.013992 
0.168635 	0.159996 	0.109671 	0.095446 	 0.013913 
0.193726 	0.159185 	0.108372 	0.096160 	 0.014083 
0.226726 	0.136159 	0.093533 	0.085805 	 0.013014 
0.201681 	0.148156 	0.101617 	0.091175 	 0.013796 
0.221552 	0.143176 	0.098361 	0.090597 	 0.013975 
0.231712 	0.148095 	0.101193 	0.095228 	 0.014212 
0.231603 	0.130358 	0.090074 	0.084144 	 0.013598 
0.168860 	0.154790 	0.107232 	0.089419 	 0.014073 
0.197199 	0.148513 	0.100757 	0.095066 	 0.013951 
0.189229 	0.145148 	0.101078 	0.084198 	 0.013463 
0.241828 	0.133211 	0.091248 	0.086672 	 0.014029 
0.192723 	0.154157 	0.105869 	0.092842 	 0.014320 
0.200184 	0.156451 	0.106672 	0.096777 	 0.014603 
0.215289 	0.127806 	0.089453 	0.077378 	 0.013077 
0.187552 	0.144624 	0.099626 	0.090500 	 0.014477 
0.215399 	0.150791 	0.102840 	0.095459 	 0.014754 
0.214042 	0.156699 	0.106623 	0.098332 	 0.015392 
0.221818 	0.129533 	0.089127 	0.079923 	 0.013279 
0.251332 	0.131539 	0.089811 	0.085134 	 0.013643 
0.175704 	0.164497 	0.111499 	0.102653 	 0.014536 
0.217673 	0.138247 	0.096807 	0.085546 	 0.014198 
0.224066 	0.146612 	0.099099 	0.096948 	 0.013768 
0.213532 	0.159924 	0.108283 	0.101828 	 0.015172 
0.246283 	0.127939 	0.087559 	0.086411 	 0.013984 
0.214822 	0.140007 	0.096874 	0.084545 	 0.013652 
0.192326 	0.142672 	0.099552 	0.085462 	 0.013982 
0.216304 	0.138550 	0.096109 	0.085858 	 0.013978 
0.208941 	0.152433 	0.103356 	0.096762 	 0.014318 
0.206546 	0.151621 	0.104738 	0.090335 	 0.014589 
0.207605 	0.138739 	0.095515 	0.087757 	 0.014004 
0.221070 	0.135031 	0.093732 	0.081683 	 0.013852 
0.209467 	0.151762 	0.104406 	0.091080 	 0.013958 
0.199918 	0.161832 	0.110855 	0.098657 	 0.014800 
0.225908 	0.150476 	0.103308 	0.093220 	 0.015173 
0.176868 	0.159058 	0.109807 	0.098966 	 0.014933 
0.203506 	0.161062 	0.109767 	0.098393 	 0.015808 
0.199211 	0.161478 	0.110621 	0.100360 	 0.015389 
0.214281 	0.146459 	0.099608 	0.095143 	 0.014837 
0.211956 	0.148761 	0.102685 	0.092113 	 0.014228 
0.179576 	0.167158 	0.114864 	0.099740 	 0.015441 
0.213805 	0.154472 	0.105471 	0.095473 	 0.015667 
0.141131 	0.174478 	0.121756 	0.094096 	 0.014957 
0.193435 	0.158956 	0.109559 	0.092671 	 0.015251 
0.197216 	0.156352 	0.107335 	0.094885 	 0.014841 
0.193445 	0.142450 	0.098928 	0.083507 	 0.014397 
0.210628 	0.144203 	0.098927 	0.088993 	 0.014066 
0.193610 	0.152286 	0.105282 	0.092059 	 0.015131 
0.194578 	0.151660 	0.105645 	0.087157 	 0.014567 
0.161682 	0.169569 	0.117691 	0.097167 	 0.015249 
0.182840 	0.160811 	0.110626 	0.097534 	 0.015254 
0.194129 	0.151861 	0.103928 	0.092278 	 0.014505 
0.191328 	0.157523 	0.108453 	0.093689 	 0.014925 
0.181351 	0.157678 	0.109464 	0.092822 	 0.015188 
0.185120 	0.159145 	0.109855 	0.095165 	 0.014351 
0.200296 	0.167251 	0.114776 	0.099594 	 0.015520 
0.191507 	0.157541 	0.109272 	0.091825 	 0.015468 
0.192653 	0.156787 	0.109008 	0.093502 	 0.014983 
0.199642 	0.140428 	0.098298 	0.085340 	 0.014351 
0.176514 	0.164978 	0.113739 	0.095268 	 0.014645 
0.223890 	0.161160 	0.109105 	0.101480 	 0.015975 
0.190253 	0.167943 	0.113972 	0.104672 	 0.015838 
0.198520 	0.162144 	0.111411 	0.098538 	 0.015563 
0.157569 	0.163042 	0.113698 	0.091973 	 0.015147 
0.163581 	0.169806 	0.116044 	0.100484 	 0.015623 
0.164417 	0.174315 	0.120604 	0.103337 	 0.016821 
0.197066 	0.165060 	0.113558 	0.097974 	 0.015215 
0.171000 	0.152799 	0.106554 	0.088447 	 0.014727 
0.145242 	0.193486 	0.133659 	0.109748 	 0.016527 
0.192128 	0.150165 	0.104267 	0.088278 	 0.014449 
0.174172 	0.178207 	0.122309 	0.104928 	 0.015870 
0.210618 	0.147760 	0.101731 	0.091742 	 0.014430 
0.186677 	0.163084 	0.113899 	0.090477 	 0.014751 
0.173353 	0.166895 	0.115773 	0.096043 	 0.015181 
0.194638 	0.151368 	0.105804 	0.088296 	 0.014800 
0.206756 	0.155622 	0.108645 	0.091505 	 0.014929 
0.201806 	0.163109 	0.112201 	0.097105 	 0.014815 
0.193303 	0.163580 	0.112728 	0.097042 	 0.014971 
0.188487 	0.152829 	0.106049 	0.088112 	 0.014153 
0.194683 	0.150965 	0.106252 	0.085392 	 0.014326 
0.176317 	0.165847 	0.115368 	0.097089 	 0.015185 
0.200858 	0.165485 	0.113917 	0.099778 	 0.015582 
0.211484 	0.161648 	0.111296 	0.094637 	 0.014997 
0.168983 	0.156961 	0.110372 	0.089586 	 0.014392 
0.216530 	0.141301 	0.097495 	0.088300 	 0.014819 
0.180939 	0.163488 	0.113423 	0.094256 	 0.015004 
0.202898 	0.151513 	0.103831 	0.093996 	 0.014535 
0.178171 	0.178799 	0.123118 	0.104184 	 0.015623 
0.180034 	0.169342 	0.117100 	0.097937 	 0.015936 
0.154344 	0.190966 	0.131954 	0.107833 	 0.017034 
0.122366 	0.179469 	0.126413 	0.093214 	 0.015214 
0.131442 	0.199776 	0.137265 	0.111330 	 0.016796 
0.147142 	0.176197 	0.122572 	0.097672 	 0.015630 
0.164491 	0.171905 	0.118798 	0.099398 	 0.015240 
0.162914 	0.168015 	0.117063 	0.094011 	 0.015334 
0.190418 	0.160095 	0.110916 	0.092543 	 0.015003 
0.176354 	0.155240 	0.108784 	0.086696 	 0.014325 
0.164570 	0.177328 	0.122849 	0.098549 	 0.015615 
0.191532 	0.151344 	0.107362 	0.082096 	 0.014386 
0.131704 	0.170052 	0.119071 	0.091584 	 0.014956 
0.178189 	0.186991 	0.129100 	0.106543 	 0.016093 
0.171761 	0.177578 	0.122838 	0.100670 	 0.015904 
0.209967 	0.167457 	0.113943 	0.103036 	 0.016285 
0.186065 	0.166109 	0.116277 	0.093705 	 0.015462 
0.170702 	0.170071 	0.117921 	0.096441 	 0.015306 
0.157355 	0.167091 	0.117408 	0.091503 	 0.014922 
0.191494 	0.158526 	0.111860 	0.088885 	 0.014740 
0.167002 	0.168478 	0.117995 	0.091300 	 0.015402 
0.154711 	0.161232 	0.112918 	0.088529 	 0.014214 
0.172411 	0.160129 	0.111459 	0.092445 	 0.014720 
0.187351 	0.170451 	0.118681 	0.095652 	 0.015616 
0.159203 	0.167225 	0.116876 	0.091841 	 0.014999 
0.165598 	0.165706 	0.116616 	0.090273 	 0.014975 
0.167638 	0.170237 	0.118909 	0.092756 	 0.015170 
0.186562 	0.160885 	0.111547 	0.092947 	 0.015258 
0.157560 	0.172880 	0.120205 	0.097757 	 0.015766 
0.184247 	0.167745 	0.115372 	0.098869 	 0.015527 
0.160553 	0.184171 	0.127800 	0.101665 	 0.016082 
0.137822 	0.165731 	0.117094 	0.088566 	 0.014722 
0.154654 	0.176603 	0.123860 	0.095487 	 0.016398 
0.145750 	0.169183 	0.118799 	0.090932 	 0.015226 
0.160493 	0.169542 	0.119503 	0.089560 	 0.015088 
0.167978 	0.175483 	0.123716 	0.092702 	 0.015844 
0.194270 	0.150529 	0.105533 	0.082877 	 0.014682 
0.154213 	0.174794 	0.123060 	0.095299 	 0.015705 
0.170688 	0.170819 	0.119553 	0.094117 	 0.015878 
0.167854 	0.161043 	0.113289 	0.091399 	 0.015204 
0.151396 	0.171074 	0.119288 	0.095123 	 0.015217 
0.166865 	0.167606 	0.117600 	0.090506 	 0.015150 
0.104701 	0.194481 	0.136476 	0.103062 	 0.016286 
0.147910 	0.174548 	0.123715 	0.092706 	 0.015647 
0.153176 	0.163246 	0.115325 	0.090018 	 0.016039 
0.174033 	0.159705 	0.112057 	0.092594 	 0.015248 
0.170595 	0.168098 	0.117828 	0.091450 	 0.015496 
0.175747 	0.169130 	0.117775 	0.098205 	 0.015578 
0.164707 	0.186759 	0.128983 	0.108805 	 0.016583 
0.164998 	0.163475 	0.115980 	0.088248 	 0.015086 
0.154990 	0.185324 	0.128238 	0.106987 	 0.016795 
0.179508 	0.172648 	0.120408 	0.097428 	 0.015858 
0.171262 	0.188069 	0.130063 	0.110479 	 0.017288 
0.199665 	0.167677 	0.116734 	0.095676 	 0.016046 
0.192568 	0.155091 	0.109173 	0.085611 	 0.014544 
0.154017 	0.191270 	0.133837 	0.102446 	 0.016421 
0.177279 	0.171706 	0.119004 	0.100576 	 0.016426 
0.153451 	0.176607 	0.122316 	0.101698 	 0.015912 
0.126782 	0.193498 	0.134682 	0.107385 	 0.017397 
0.169154 	0.168062 	0.118382 	0.088796 	 0.015670 
0.147442 	0.184751 	0.129280 	0.101034 	 0.016808 
0.163058 	0.166157 	0.117570 	0.092286 	 0.016014 
0.162086 	0.167530 	0.117516 	0.094181 	 0.016132 
0.170914 	0.173323 	0.120884 	0.097292 	 0.015974 
0.140396 	0.183849 	0.127378 	0.103246 	 0.016797 
0.161385 	0.188283 	0.130343 	0.109183 	 0.017759 
0.165694 	0.173356 	0.120667 	0.099580 	 0.016569 
0.146878 	0.181489 	0.127006 	0.099436 	 0.017099 
0.135455 	0.181298 	0.128877 	0.092655 	 0.016353 
0.109667 	0.187989 	0.133237 	0.095643 	 0.015943 
0.136422 	0.185417 	0.129774 	0.100383 	 0.017466 
0.151741 	0.186082 	0.130338 	0.102090 	 0.017597 
0.126135 	0.163812 	0.116584 	0.084788 	 0.015220 
0.161391 	0.174313 	0.121221 	0.099620 	 0.016339 
0.153708 	0.169582 	0.119110 	0.090965 	 0.016323 
0.124077 	0.181103 	0.127597 	0.095197 	 0.016351 
0.134507 	0.177411 	0.125156 	0.095059 	 0.016597 
0.134916 	0.182254 	0.128088 	0.099049 	 0.016941 
0.139975 	0.185504 	0.129079 	0.102617 	 0.017217 
0.180763 	0.164871 	0.115763 	0.090612 	 0.016483 
0.122234 	0.194945 	0.135789 	0.108625 	 0.016858 
0.177912 	0.173283 	0.119815 	0.101134 	 0.017104 
0.132480 	0.201545 	0.140204 	0.109953 	 0.017415 
0.157164 	0.172138 	0.121862 	0.089764 	 0.015824 
0.157245 	0.160713 	0.113938 	0.085250 	 0.015380 
0.146649 	0.176795 	0.123765 	0.100641 	 0.016928 
0.170990 	0.163808 	0.116102 	0.087552 	 0.015844 
0.143903 	0.191396 	0.133210 	0.107004 	 0.017870 
0.171594 	0.167690 	0.118881 	0.090736 	 0.016465 
0.139973 	0.165465 	0.117302 	0.088588 	 0.015186 
0.155108 	0.175951 	0.123870 	0.098959 	 0.016810 
0.168038 	0.178526 	0.126323 	0.095493 	 0.017063 
0.155391 	0.193015 	0.133261 	0.109685 	 0.018068 
0.143620 	0.178395 	0.125057 	0.098590 	 0.016380 
0.165454 	0.171019 	0.120277 	0.094934 	 0.016783 
0.118898 	0.193095 	0.134918 	0.106155 	 0.017742 
0.148113 	0.179493 	0.125622 	0.099294 	 0.016910 
0.145758 	0.167833 	0.118998 	0.088785 	 0.015702 
0.107282 	0.186781 	0.130875 	0.101757 	 0.016949 
0.142039 	0.176477 	0.126109 	0.089902 	 0.016855 
0.143444 	0.192997 	0.133288 	0.109421 	 0.017286 
0.158466 	0.168313 	0.120185 	0.084626 	 0.016419 
0.138136 	0.187352 	0.131790 	0.100586 	 0.017335 
0.116265 	0.201569 	0.141044 	0.108173 	 0.017987 
0.149807 	0.162923 	0.115282 	0.087742 	 0.016522 
0.134387 	0.199317 	0.139372 	0.107817 	 0.018139 
0.113878 	0.207174 	0.144834 	0.110218 	 0.018033 
0.074383 	0.189747 	0.135577 	0.092928 	 0.016978 
0.112960 	0.194530 	0.138394 	0.098031 	 0.018022 
0.100527 	0.182260 	0.130563 	0.088685 	 0.016972 
0.133611 	0.183812 	0.128321 	0.101635 	 0.017855 
0.098046 	0.194387 	0.138097 	0.098891 	 0.017784 
0.086057 	0.212223 	0.149677 	0.107514 	 0.018616 
0.087090 	0.210128 	0.148497 	0.106459 	 0.018100 
0.142127 	0.183912 	0.128792 	0.101337 	 0.017857 
0.090470 	0.202298 	0.141836 	0.106857 	 0.017695 
0.107616 	0.188614 	0.135039 	0.095249 	 0.017306 
0.135358 	0.202354 	0.139630 	0.114179 	 0.018533 
0.116897 	0.193154 	0.135080 	0.103224 	 0.017251 
0.109852 	0.200947 	0.141389 	0.104056 	 0.018240 
0.148350 	0.175456 	0.123181 	0.097360 	 0.017419 
0.108899 	0.208654 	0.145400 	0.114473 	 0.018581 
0.125673 	0.186170 	0.132516 	0.094664 	 0.017323 
0.098486 	0.204710 	0.143887 	0.106480 	 0.018177 
0.115661 	0.182550 	0.129082 	0.096912 	 0.017492 
0.156389 	0.188849 	0.133026 	0.102603 	 0.017512 
0.132709 	0.196180 	0.138844 	0.103643 	 0.017380 
0.123527 	0.197164 	0.138769 	0.106617 	 0.018120 
0.112432 	0.181033 	0.129227 	0.093627 	 0.017396 
0.127449 	0.185982 	0.131183 	0.097392 	 0.017278 
0.081679 	0.204703 	0.144231 	0.108969 	 0.018575 
0.110648 	0.199384 	0.141917 	0.098453 	 0.017995 
0.117917 	0.195168 	0.136765 	0.106214 	 0.018145 
0.123053 	0.193683 	0.136965 	0.102412 	 0.018124 
0.134923 	0.179392 	0.127027 	0.095308 	 0.017427 
0.105161 	0.187199 	0.134099 	0.095421 	 0.017655 
0.127605 	0.210971 	0.146525 	0.115766 	 0.018826 
0.138050 	0.192168 	0.136114 	0.100574 	 0.017696 
0.121244 	0.188093 	0.134070 	0.095000 	 0.017180 
0.119924 	0.192513 	0.136127 	0.100688 	 0.017884 
0.114240 	0.189488 	0.135329 	0.095234 	 0.016907 
0.097711 	0.195680 	0.140599 	0.097451 	 0.017433 
0.151952 	0.201031 	0.139225 	0.115288 	 0.019109 
0.128918 	0.194750 	0.138398 	0.100728 	 0.018200 
0.117274 	0.195904 	0.138002 	0.103253 	 0.018113 
0.131300 	0.195421 	0.138859 	0.101437 	 0.018182 
0.113788 	0.195301 	0.138021 	0.101735 	 0.017932 
0.119478 	0.197604 	0.139657 	0.105936 	 0.019211 
0.109881 	0.210022 	0.147462 	0.109521 	 0.018936 
0.115286 	0.204133 	0.143926 	0.106785 	 0.018638 
0.121548 	0.197388 	0.139908 	0.100912 	 0.017980 
0.112446 	0.190457 	0.136734 	0.092018 	 0.017687 
0.100405 	0.204980 	0.145464 	0.104553 	 0.019248 
0.076035 	0.218312 	0.154371 	0.112012 	 0.019702 
0.074017 	0.212631 	0.150694 	0.107096 	 0.018661 
0.070934 	0.218029 	0.153134 	0.111834 	 0.019177 
0.118093 	0.198530 	0.141123 	0.102886 	 0.018764 
0.111629 	0.197105 	0.139808 	0.102402 	 0.018654 
0.053943 	0.216271 	0.153835 	0.108153 	 0.019389 
0.100032 	0.203750 	0.144040 	0.106654 	 0.019573 
0.084870 	0.204342 	0.145639 	0.102456 	 0.019111 
0.080239 	0.193115 	0.137830 	0.096941 	 0.018227 
0.090113 	0.211748 	0.150265 	0.108700 	 0.018786 
0.102091 	0.219380 	0.152928 	0.118756 	 0.020453 
0.075928 	0.215215 	0.153586 	0.106456 	 0.020011 
0.084309 	0.204567 	0.146353 	0.100283 	 0.018539 
0.113527 	0.187611 	0.133791 	0.092880 	 0.017990 
0.078255 	0.220466 	0.155971 	0.110756 	 0.019429 
0.103339 	0.207893 	0.148215 	0.102526 	 0.018702 
0.119957 	0.195545 	0.139227 	0.098772 	 0.018982 
0.097719 	0.224012 	0.157885 	0.117387 	 0.019350 
0.113358 	0.206759 	0.144642 	0.114435 	 0.020208 
0.056259 	0.217922 	0.154729 	0.108986 	 0.019382 
0.122939 	0.182428 	0.130173 	0.095685 	 0.017694 
0.107403 	0.207597 	0.146810 	0.110186 	 0.019449 
0.073080 	0.211748 	0.151513 	0.103387 	 0.018540 
0.108799 	0.203123 	0.144744 	0.102693 	 0.019112 
0.095688 	0.198893 	0.142740 	0.097230 	 0.018749 
0.085621 	0.218773 	0.156024 	0.110004 	 0.019784 
0.103557 	0.195424 	0.138662 	0.099503 	 0.018402 
0.093183 	0.204643 	0.145934 	0.100290 	 0.018987 
0.123629 	0.193063 	0.138646 	0.096427 	 0.018703 
0.107902 	0.207215 	0.146028 	0.108444 	 0.019629 
0.089842 	0.212556 	0.151499 	0.105230 	 0.019839 
0.116455 	0.199310 	0.141512 	0.105735 	 0.019461 
0.106419 	0.204025 	0.143984 	0.106116 	 0.019375 
0.122549 	0.195537 	0.139280 	0.102655 	 0.019058 
0.073157 	0.217883 	0.155097 	0.107454 	 0.019545 
0.092526 	0.198336 	0.143478 	0.095578 	 0.018305 
0.098499 	0.175967 	0.128161 	0.084389 	 0.017752 
0.081399 	0.198745 	0.143397 	0.095498 	 0.017950 
0.062719 	0.221745 	0.158137 	0.109100 	 0.019818 
0.102741 	0.197468 	0.140842 	0.099035 	 0.018010 
0.078463 	0.192877 	0.140136 	0.089189 	 0.017423 
0.106280 	0.197372 	0.141723 	0.099539 	 0.018877 
0.097574 	0.182984 	0.132128 	0.091257 	 0.017457 
0.090347 	0.190469 	0.138456 	0.090402 	 0.017593 
0.066598 	0.216119 	0.154031 	0.101042 	 0.018955 
0.106999 	0.182935 	0.132291 	0.090152 	 0.017691 
0.067879 	0.221722 	0.158688 	0.107271 	 0.019748 
0.103248 	0.209837 	0.149597 	0.105671 	 0.018707 
0.090612 	0.212036 	0.152169 	0.101332 	 0.018923 
0.108687 	0.203294 	0.147289 	0.095998 	 0.018796 
0.087211 	0.193141 	0.139482 	0.093195 	 0.017854 
0.125939 	0.175383 	0.126800 	0.086056 	 0.017394 
0.130323 	0.197263 	0.141703 	0.098601 	 0.018801 
0.081860 	0.209031 	0.149624 	0.104763 	 0.019367 
0.055389 	0.218014 	0.157246 	0.102383 	 0.018970 
0.066227 	0.217650 	0.154932 	0.108409 	 0.019817 
0.048845 	0.214197 	0.155419 	0.098973 	 0.019040 
0.017895 	0.226248 	0.164349 	0.099876 	 0.019937 
0.068578 	0.219819 	0.158447 	0.103414 	 0.020132 
0.074167 	0.223897 	0.160248 	0.107526 	 0.020108 
0.053027 	0.219765 	0.158817 	0.103261 	 0.019894 
0.091744 	0.203945 	0.147067 	0.098139 	 0.019702 
0.079807 	0.214624 	0.153560 	0.106231 	 0.020104 
0.053257 	0.218332 	0.158544 	0.097391 	 0.019713 
0.086651 	0.215914 	0.155027 	0.106385 	 0.019868 
0.086219 	0.208817 	0.150445 	0.102809 	 0.020099 
0.090299 	0.202291 	0.145033 	0.101578 	 0.019306 
0.116407 	0.200195 	0.144136 	0.099576 	 0.019318 
0.101424 	0.208431 	0.148338 	0.105996 	 0.020028 
0.065813 	0.212693 	0.154175 	0.100726 	 0.019939 
0.087043 	0.227659 	0.162281 	0.113113 	 0.020994 
0.128794 	0.199846 	0.142676 	0.102950 	 0.019967 
0.089814 	0.210635 	0.152067 	0.102463 	 0.020079 
0.066823 	0.222795 	0.159924 	0.106668 	 0.020526 
0.074669 	0.217358 	0.156695 	0.103616 	 0.019741 
0.081066 	0.212604 	0.154130 	0.100389 	 0.019682 
0.088192 	0.210218 	0.152066 	0.101768 	 0.019910 
0.055252 	0.205309 	0.149692 	0.094804 	 0.018589 
0.037469 	0.225318 	0.162367 	0.108816 	 0.020467 
0.046610 	0.224025 	0.162645 	0.101639 	 0.020015 
0.071059 	0.218962 	0.158254 	0.102498 	 0.020772 
0.082986 	0.209600 	0.152779 	0.095219 	 0.019430 
0.089504 	0.201933 	0.148372 	0.089557 	 0.019024 
0.068695 	0.215312 	0.155592 	0.101094 	 0.019768 
0.075748 	0.216145 	0.157775 	0.101047 	 0.020054 
0.094225 	0.205846 	0.148590 	0.102151 	 0.019972 
0.078333 	0.203356 	0.149943 	0.086855 	 0.019061 
0.045163 	0.212492 	0.155433 	0.094309 	 0.018928 
0.086077 	0.213333 	0.155593 	0.097280 	 0.019881 
0.072530 	0.214813 	0.156178 	0.100480 	 0.019844 
0.088789 	0.208939 	0.151425 	0.101071 	 0.019889 
0.069887 	0.216133 	0.157086 	0.102521 	 0.020175 
0.093003 	0.209369 	0.152504 	0.097526 	 0.019705 
0.079801 	0.212994 	0.154320 	0.101187 	 0.020253 
0.065633 	0.236913 	0.170035 	0.114636 	 0.021158 
0.101346 	0.202955 	0.147650 	0.099345 	 0.020383 
0.095954 	0.213047 	0.154579 	0.101283 	 0.020165 
0.102703 	0.217289 	0.155975 	0.109574 	 0.020382 
0.053503 	0.224890 	0.162349 	0.103716 	 0.020218 
0.097730 	0.207410 	0.151288 	0.095384 	 0.019881 
0.071182 	0.208814 	0.154446 	0.089624 	 0.019257 
0.049214 	0.235888 	0.169331 	0.114696 	 0.021106 
0.062697 	0.225582 	0.163950 	0.102527 	 0.020286 
0.036173 	0.247835 	0.179176 	0.115033 	 0.022060 
0.060935 	0.218934 	0.160676 	0.095072 	 0.020344 
0.027575 	0.245335 	0.178382 	0.109871 	 0.021759 
0.055240 	0.217383 	0.159585 	0.095688 	 0.019846 
0.049734 	0.217561 	0.159134 	0.095750 	 0.020148 
0.083038 	0.194816 	0.143943 	0.085019 	 0.019016 
0.067021 	0.213575 	0.156634 	0.094748 	 0.019605 
0.075535 	0.232031 	0.168074 	0.107094 	 0.021261 
0.089105 	0.231751 	0.167434 	0.108623 	 0.021992 
0.056341 	0.224395 	0.163374 	0.099785 	 0.020035 
0.045157 	0.241032 	0.173824 	0.114333 	 0.021415 
0.055797 	0.223671 	0.163190 	0.099433 	 0.021212 
0.064482 	0.225573 	0.163979 	0.102362 	 0.020282 
0.087533 	0.210415 	0.153775 	0.098572 	 0.020588 
0.069829 	0.226724 	0.164252 	0.105383 	 0.020538 
0.079799 	0.221764 	0.161657 	0.100882 	 0.020615 
0.067804 	0.243038 	0.174683 	0.114583 	 0.022202 
0.073216 	0.229965 	0.167719 	0.104033 	 0.020660 
0.071795 	0.227516 	0.164574 	0.104593 	 0.020504 
0.064744 	0.242024 	0.174754 	0.113903 	 0.022294 
0.065865 	0.229544 	0.166701 	0.105495 	 0.020592 
0.079975 	0.233634 	0.168187 	0.113388 	 0.021189 
0.070988 	0.222082 	0.161668 	0.101416 	 0.020778 
0.036399 	0.236296 	0.171700 	0.107209 	 0.020783 
0.052142 	0.223128 	0.162452 	0.101089 	 0.020154 
0.059631 	0.227989 	0.167401 	0.103402 	 0.021150 
0.068094 	0.220910 	0.161313 	0.101509 	 0.020197 
0.075808 	0.224179 	0.164683 	0.098971 	 0.021119 
0.058632 	0.218758 	0.161076 	0.095698 	 0.020194 
0.067731 	0.244034 	0.177281 	0.110290 	 0.021627 
