di 	gli 	gal 	gos3 	 gos4 
0.223176 	0.191930 	0.129222 	0.118776 	 0.011445 
0.215920 	0.198617 	0.134823 	0.118163 	 0.011710 
0.226401 	0.188747 	0.127622 	0.116819 	 0.011678 
0.193257 	0.198389 	0.134932 	0.116622 	 0.011051 
0.215841 	0.179924 	0.122928 	0.108319 	 0.011236 
0.209917 	0.197843 	0.134070 	0.118666 	 0.011751 
0.248729 	0.180042 	0.122516 	0.111530 	 0.011538 
0.236518 	0.189558 	0.127789 	0.118687 	 0.012174 
0.227712 	0.185192 	0.126142 	0.111613 	 0.011472 
0.206668 	0.183174 	0.125011 	0.108430 	 0.010371 
0.248259 	0.179626 	0.120261 	0.115572 	 0.011190 
0.203424 	0.188135 	0.128614 	0.109536 	 0.010610 
0.210757 	0.197171 	0.135071 	0.111235 	 0.010939 
0.210263 	0.192144 	0.132706 	0.108599 	 0.011105 
0.166570 	0.211549 	0.145058 	0.117695 	 0.011580 
0.235928 	0.205271 	0.138749 	0.122294 	 0.011438 
0.207549 	0.192740 	0.133669 	0.106259 	 0.010966 
0.202454 	0.201018 	0.138160 	0.114407 	 0.011227 
0.191413 	0.194741 	0.133090 	0.114414 	 0.010977 
0.223503 	0.193332 	0.131454 	0.114328 	 0.010909 
0.275104 	0.181156 	0.122594 	0.111904 	 0.011712 
0.225842 	0.186520 	0.127447 	0.113071 	 0.011431 
0.220566 	0.198596 	0.136396 	0.114633 	 0.012084 
0.215001 	0.203951 	0.139171 	0.119496 	 0.011851 
0.186768 	0.194186 	0.133827 	0.108867 	 0.010488 
0.207090 	0.193074 	0.132537 	0.114115 	 0.012263 
0.212464 	0.196721 	0.133804 	0.117632 	 0.010999 
0.247451 	0.189832 	0.128234 	0.116461 	 0.011716 
0.178518 	0.197033 	0.136652 	0.108288 	 0.011028 
0.190457 	0.194861 	0.133987 	0.110625 	 0.010550 
0.242547 	0.179481 	0.123479 	0.104980 	 0.011227 
0.242480 	0.177050 	0.122807 	0.103323 	 0.011019 
0.226165 	0.195088 	0.133973 	0.111956 	 0.011897 
0.240188 	0.190108 	0.129492 	0.113276 	 0.011273 
0.208671 	0.198825 	0.138144 	0.108655 	 0.011739 
0.233762 	0.192279 	0.130648 	0.114951 	 0.011502 
0.205166 	0.199785 	0.136698 	0.115670 	 0.011081 
0.195261 	0.205810 	0.140311 	0.117508 	 0.011092 
0.230834 	0.198073 	0.135509 	0.116210 	 0.011777 
0.211701 	0.196706 	0.134878 	0.113493 	 0.011563 
0.207428 	0.199196 	0.138336 	0.110365 	 0.011844 
0.206605 	0.209219 	0.142731 	0.120361 	 0.012003 
0.213937 	0.211385 	0.142737 	0.127018 	 0.013092 
0.203305 	0.194100 	0.133154 	0.110114 	 0.011285 
0.175242 	0.207123 	0.142447 	0.117663 	 0.012792 
0.174335 	0.195406 	0.136631 	0.106557 	 0.011855 
0.162082 	0.210856 	0.145068 	0.116421 	 0.011816 
0.209529 	0.208200 	0.141806 	0.121244 	 0.012567 
0.158117 	0.208061 	0.144470 	0.114180 	 0.012226 
0.163660 	0.227441 	0.155996 	0.125327 	 0.013596 
0.184053 	0.212276 	0.145210 	0.120792 	 0.012745 
0.216739 	0.192366 	0.133314 	0.105962 	 0.011498 
0.218631 	0.205902 	0.141611 	0.115352 	 0.012945 
0.176858 	0.202793 	0.139512 	0.116477 	 0.012886 
0.227815 	0.197628 	0.134890 	0.116234 	 0.012587 
0.222852 	0.207724 	0.141945 	0.120535 	 0.013045 
0.154584 	0.221695 	0.152161 	0.122014 	 0.012842 
0.156486 	0.219523 	0.149421 	0.122979 	 0.012223 
0.189809 	0.208951 	0.142771 	0.120198 	 0.013255 
0.164649 	0.214048 	0.147684 	0.117766 	 0.012827 
0.204880 	0.206070 	0.143090 	0.112643 	 0.012771 
0.181407 	0.211541 	0.145739 	0.118349 	 0.012714 
0.205087 	0.211983 	0.145084 	0.121991 	 0.013218 
0.194701 	0.210913 	0.144188 	0.121042 	 0.012776 
0.178409 	0.211666 	0.144870 	0.121242 	 0.012542 
0.177442 	0.211293 	0.146812 	0.114325 	 0.012785 
0.186920 	0.207262 	0.142514 	0.118701 	 0.012930 
0.192706 	0.197682 	0.136658 	0.108370 	 0.011904 
0.217008 	0.200720 	0.136862 	0.117493 	 0.012716 
0.176469 	0.212459 	0.147310 	0.116488 	 0.012910 
0.231253 	0.215290 	0.145747 	0.128066 	 0.013567 
0.185757 	0.205695 	0.142359 	0.111702 	 0.012491 
0.199256 	0.207878 	0.143255 	0.113722 	 0.011648 
0.203528 	0.208046 	0.142198 	0.120059 	 0.012038 
0.184698 	0.224508 	0.154088 	0.124166 	 0.013590 
0.200803 	0.208011 	0.142969 	0.118759 	 0.013320 
0.200845 	0.202485 	0.140893 	0.109640 	 0.012868 
0.240900 	0.202439 	0.139143 	0.115760 	 0.013295 
0.233087 	0.198961 	0.136986 	0.115947 	 0.013414 
0.194317 	0.220342 	0.149157 	0.130490 	 0.013331 
0.154091 	0.227551 	0.158442 	0.118818 	 0.013404 
0.171126 	0.221344 	0.150992 	0.126877 	 0.013457 
0.178299 	0.216296 	0.149082 	0.120310 	 0.013358 
0.203253 	0.211931 	0.146037 	0.117316 	 0.013254 
0.205034 	0.217322 	0.149644 	0.119631 	 0.013617 
0.209017 	0.211547 	0.146207 	0.116059 	 0.013071 
0.168961 	0.222408 	0.152616 	0.126028 	 0.013440 
0.192980 	0.211372 	0.146302 	0.115217 	 0.012597 
0.133424 	0.218905 	0.153040 	0.113451 	 0.012187 
0.198590 	0.198210 	0.138442 	0.107987 	 0.013172 
0.202207 	0.201655 	0.139830 	0.109992 	 0.012735 
0.185265 	0.214518 	0.147415 	0.121067 	 0.013707 
0.175244 	0.213198 	0.150049 	0.107738 	 0.013001 
0.199927 	0.209051 	0.143596 	0.117501 	 0.012957 
0.175817 	0.222181 	0.153341 	0.120758 	 0.012696 
0.159726 	0.220268 	0.151724 	0.121629 	 0.013290 
0.181972 	0.216873 	0.150639 	0.116415 	 0.013102 
0.190064 	0.221370 	0.152715 	0.120584 	 0.013242 
0.196653 	0.223528 	0.153575 	0.123399 	 0.013464 
0.165767 	0.222839 	0.154732 	0.117553 	 0.013180 
0.195716 	0.215333 	0.147701 	0.121102 	 0.012661 
0.216824 	0.217335 	0.149834 	0.118979 	 0.013141 
0.164914 	0.228726 	0.158007 	0.122335 	 0.013626 
0.161145 	0.224231 	0.156054 	0.116511 	 0.013203 
0.201720 	0.218650 	0.151806 	0.118099 	 0.013885 
0.200329 	0.233214 	0.157971 	0.133531 	 0.013774 
0.167056 	0.228771 	0.156859 	0.125952 	 0.013283 
0.178549 	0.223171 	0.153590 	0.121735 	 0.013305 
0.190860 	0.211011 	0.145840 	0.114777 	 0.012730 
0.179862 	0.223940 	0.154510 	0.123253 	 0.013914 
0.206839 	0.221720 	0.153387 	0.119573 	 0.013724 
0.175778 	0.231354 	0.160661 	0.121948 	 0.013993 
0.225438 	0.214913 	0.148344 	0.119791 	 0.014240 
0.156078 	0.229161 	0.160922 	0.115589 	 0.013712 
0.197554 	0.208791 	0.146468 	0.111987 	 0.013806 
0.209228 	0.214685 	0.146677 	0.122356 	 0.013011 
0.204246 	0.215931 	0.147878 	0.122441 	 0.013379 
0.147029 	0.230767 	0.160450 	0.120161 	 0.013270 
0.190821 	0.218335 	0.151722 	0.117845 	 0.013497 
0.206456 	0.212004 	0.146867 	0.115914 	 0.013398 
0.164746 	0.231079 	0.161089 	0.120166 	 0.014180 
0.176070 	0.224617 	0.156695 	0.119139 	 0.013440 
0.135710 	0.225212 	0.159995 	0.106081 	 0.011876 
0.163989 	0.233672 	0.161399 	0.123238 	 0.012885 
0.127814 	0.232399 	0.163603 	0.112939 	 0.012425 
0.174604 	0.231398 	0.161223 	0.118878 	 0.013178 
0.179435 	0.217378 	0.152700 	0.110649 	 0.012825 
0.160538 	0.225216 	0.157735 	0.114386 	 0.012420 
0.113322 	0.233682 	0.164484 	0.114183 	 0.012324 
0.133798 	0.243338 	0.171654 	0.117997 	 0.013325 
0.162888 	0.230925 	0.160984 	0.119383 	 0.012858 
0.152877 	0.230694 	0.161279 	0.117566 	 0.013162 
0.161723 	0.230700 	0.161320 	0.117203 	 0.013387 
0.166817 	0.227770 	0.158845 	0.116455 	 0.012519 
0.178370 	0.229037 	0.158898 	0.121798 	 0.013518 
0.157502 	0.231079 	0.161222 	0.119758 	 0.013320 
0.179878 	0.223852 	0.155709 	0.117554 	 0.012867 
0.142410 	0.232928 	0.164015 	0.116672 	 0.013739 
0.154728 	0.229516 	0.160887 	0.118103 	 0.013437 
0.166551 	0.229412 	0.160100 	0.120714 	 0.013451 
0.158034 	0.229855 	0.161790 	0.114969 	 0.013680 
0.178248 	0.231045 	0.160364 	0.122078 	 0.013790 
0.144783 	0.229669 	0.161529 	0.113517 	 0.012671 
0.213359 	0.224433 	0.156065 	0.120117 	 0.014033 
0.192913 	0.223055 	0.155106 	0.117755 	 0.013474 
0.187672 	0.231603 	0.160298 	0.123354 	 0.013760 
0.119582 	0.231316 	0.164918 	0.108768 	 0.012747 
0.133717 	0.225949 	0.158920 	0.113516 	 0.012772 
0.159583 	0.239605 	0.165757 	0.128566 	 0.014177 
0.166921 	0.225663 	0.158852 	0.112318 	 0.012810 
0.162673 	0.223143 	0.158744 	0.108412 	 0.012963 
0.179412 	0.219474 	0.155002 	0.109427 	 0.012959 
0.141853 	0.240832 	0.169821 	0.118341 	 0.013435 
0.171313 	0.229375 	0.161130 	0.114666 	 0.012821 
0.155189 	0.235511 	0.165792 	0.116496 	 0.013118 
0.155516 	0.234843 	0.164880 	0.117607 	 0.013004 
0.146505 	0.242570 	0.170246 	0.120505 	 0.013483 
0.140324 	0.237546 	0.168201 	0.113285 	 0.013413 
0.144175 	0.235511 	0.165908 	0.117911 	 0.014101 
0.132056 	0.236611 	0.168066 	0.114489 	 0.013704 
0.170097 	0.222091 	0.157236 	0.111111 	 0.014342 
0.148874 	0.241773 	0.169020 	0.120913 	 0.013813 
0.107938 	0.242664 	0.171765 	0.118065 	 0.014382 
0.133202 	0.252241 	0.174074 	0.131170 	 0.014580 
0.138444 	0.236142 	0.166800 	0.117973 	 0.014031 
0.119549 	0.250211 	0.175789 	0.124593 	 0.014700 
0.134198 	0.244519 	0.171942 	0.120436 	 0.014972 
0.141944 	0.244525 	0.171785 	0.121153 	 0.014857 
0.158840 	0.231285 	0.162536 	0.117799 	 0.014633 
0.133047 	0.251284 	0.177794 	0.120118 	 0.014673 
0.114112 	0.240774 	0.172377 	0.109903 	 0.013873 
0.160909 	0.225278 	0.159378 	0.113667 	 0.014614 
0.123175 	0.251390 	0.176783 	0.121225 	 0.014517 
0.123598 	0.235944 	0.165933 	0.118081 	 0.014364 
0.131665 	0.253796 	0.177819 	0.127513 	 0.015757 
0.126280 	0.246345 	0.173066 	0.121673 	 0.014737 
0.142072 	0.240836 	0.169737 	0.117332 	 0.014510 
0.160784 	0.242014 	0.169676 	0.121352 	 0.014659 
0.136240 	0.249243 	0.174771 	0.122509 	 0.014597 
0.140717 	0.253863 	0.177518 	0.129098 	 0.015499 
0.157639 	0.243001 	0.170768 	0.120910 	 0.014866 
0.143424 	0.243761 	0.171950 	0.118771 	 0.014531 
0.155783 	0.250301 	0.175002 	0.127476 	 0.015282 
0.174920 	0.230972 	0.162111 	0.117115 	 0.014194 
0.146219 	0.236370 	0.166999 	0.114303 	 0.014105 
0.110415 	0.254744 	0.179412 	0.124111 	 0.015294 
0.149048 	0.246705 	0.172443 	0.126671 	 0.015194 
0.124347 	0.249877 	0.176092 	0.124666 	 0.015623 
0.164105 	0.246654 	0.172303 	0.124429 	 0.014604 
0.150840 	0.242112 	0.172504 	0.113661 	 0.014708 
0.115959 	0.250753 	0.176985 	0.119486 	 0.014707 
0.130375 	0.262516 	0.182880 	0.130947 	 0.015124 
0.157122 	0.245343 	0.171315 	0.126182 	 0.014928 
0.138615 	0.240385 	0.169153 	0.118596 	 0.014738 
0.118479 	0.249387 	0.176625 	0.120210 	 0.015032 
0.166491 	0.234854 	0.165446 	0.118142 	 0.015016 
0.160959 	0.231454 	0.163930 	0.113112 	 0.014277 
0.159464 	0.239363 	0.168026 	0.121607 	 0.014941 
0.137599 	0.264392 	0.185687 	0.129433 	 0.015605 
0.126062 	0.251068 	0.176324 	0.125638 	 0.015141 
0.154764 	0.237742 	0.168832 	0.116171 	 0.014846 
0.125636 	0.254339 	0.179176 	0.125289 	 0.015137 
0.159294 	0.230496 	0.164113 	0.112620 	 0.014184 
0.167949 	0.243438 	0.171787 	0.118363 	 0.014767 
0.188195 	0.231744 	0.163455 	0.114487 	 0.014757 
0.127199 	0.243650 	0.171894 	0.118432 	 0.014487 
0.161987 	0.240057 	0.169862 	0.117744 	 0.014724 
0.155989 	0.234568 	0.166153 	0.114998 	 0.014032 
0.203775 	0.231170 	0.162969 	0.115344 	 0.014754 
0.162133 	0.231258 	0.163608 	0.114682 	 0.014735 
0.147520 	0.241005 	0.170885 	0.118625 	 0.015380 
0.173281 	0.237516 	0.168097 	0.115470 	 0.015023 
0.156057 	0.245801 	0.172908 	0.121415 	 0.015331 
0.132489 	0.250521 	0.176736 	0.123202 	 0.015498 
0.215119 	0.222283 	0.159274 	0.105817 	 0.015416 
0.152392 	0.234363 	0.167200 	0.110511 	 0.014421 
0.149407 	0.243971 	0.173263 	0.117492 	 0.015510 
0.125715 	0.252671 	0.178159 	0.122230 	 0.014612 
0.131682 	0.242077 	0.173307 	0.112198 	 0.015031 
0.147687 	0.241487 	0.172089 	0.114161 	 0.014879 
0.146433 	0.242572 	0.173029 	0.114252 	 0.014908 
0.109689 	0.247936 	0.178790 	0.109726 	 0.015063 
0.181056 	0.235870 	0.166388 	0.119678 	 0.015097 
0.154510 	0.250302 	0.179562 	0.114662 	 0.015420 
0.149063 	0.247553 	0.176243 	0.118017 	 0.014780 
0.173676 	0.240626 	0.169384 	0.120033 	 0.014988 
0.141728 	0.247581 	0.176030 	0.116628 	 0.014954 
0.155700 	0.247210 	0.173954 	0.123000 	 0.015074 
0.147131 	0.246174 	0.176338 	0.112019 	 0.015401 
0.167520 	0.240028 	0.171080 	0.116279 	 0.015851 
0.174710 	0.244441 	0.172786 	0.118024 	 0.015121 
0.142103 	0.252741 	0.177759 	0.125275 	 0.015443 
0.137413 	0.258007 	0.181636 	0.126008 	 0.015924 
0.169343 	0.239655 	0.170892 	0.113567 	 0.015079 
0.162858 	0.242158 	0.172790 	0.116332 	 0.015767 
0.210060 	0.235033 	0.165878 	0.117011 	 0.014896 
0.135913 	0.262925 	0.186694 	0.123191 	 0.015919 
0.143013 	0.244881 	0.173583 	0.118987 	 0.015411 
0.135326 	0.255007 	0.180948 	0.121381 	 0.015866 
0.118234 	0.254093 	0.181668 	0.116968 	 0.015535 
0.110669 	0.250376 	0.179082 	0.116608 	 0.014722 
0.148006 	0.251202 	0.180228 	0.114739 	 0.016349 
0.114480 	0.251581 	0.180400 	0.112225 	 0.014995 
0.143578 	0.249394 	0.178271 	0.115920 	 0.015810 
0.128088 	0.250499 	0.178571 	0.117005 	 0.015385 
0.129730 	0.247576 	0.176848 	0.115552 	 0.014913 
0.154742 	0.246728 	0.174973 	0.119609 	 0.015809 
0.169783 	0.237674 	0.169574 	0.112619 	 0.015117 
0.147842 	0.249878 	0.178890 	0.117832 	 0.016283 
0.132379 	0.254394 	0.182333 	0.117532 	 0.015486 
0.153770 	0.250139 	0.178160 	0.117792 	 0.015636 
0.160940 	0.255364 	0.180969 	0.123422 	 0.016042 
0.109609 	0.251302 	0.182112 	0.109586 	 0.014890 
0.178712 	0.233613 	0.166921 	0.111328 	 0.015511 
0.134705 	0.260539 	0.185870 	0.120732 	 0.016104 
0.132785 	0.253909 	0.180741 	0.120222 	 0.014985 
0.113930 	0.254017 	0.181418 	0.116721 	 0.014901 
0.129897 	0.255900 	0.182569 	0.120464 	 0.015937 
0.115567 	0.270905 	0.193007 	0.125285 	 0.016987 
0.131018 	0.257034 	0.183851 	0.118640 	 0.015787 
0.149087 	0.256926 	0.185157 	0.113167 	 0.015727 
0.133050 	0.263154 	0.186555 	0.127305 	 0.015556 
0.168511 	0.253202 	0.180595 	0.120820 	 0.016174 
0.131013 	0.260001 	0.186911 	0.117396 	 0.016139 
0.107154 	0.266818 	0.191633 	0.116129 	 0.014973 
0.115158 	0.268346 	0.190116 	0.126386 	 0.015839 
0.127366 	0.255440 	0.183086 	0.118367 	 0.016015 
0.117655 	0.265525 	0.190693 	0.117072 	 0.015439 
0.167613 	0.252579 	0.180158 	0.121579 	 0.016787 
0.135580 	0.250352 	0.180001 	0.113856 	 0.015678 
0.167080 	0.247526 	0.178230 	0.111612 	 0.015968 
0.104859 	0.264623 	0.190668 	0.117577 	 0.015261 
0.118777 	0.270657 	0.195889 	0.116456 	 0.015911 
0.124863 	0.273212 	0.195737 	0.123914 	 0.016464 
0.091151 	0.266290 	0.193937 	0.109144 	 0.015442 
0.111817 	0.268077 	0.194028 	0.117451 	 0.015668 
0.151057 	0.251764 	0.182547 	0.108779 	 0.015102 
0.153753 	0.262047 	0.187777 	0.119218 	 0.015358 
0.136885 	0.249470 	0.180418 	0.113385 	 0.015726 
0.097440 	0.262490 	0.189376 	0.113642 	 0.014816 
0.127595 	0.269199 	0.193893 	0.119285 	 0.016338 
0.123555 	0.260339 	0.187914 	0.117286 	 0.016159 
0.161795 	0.263664 	0.190096 	0.117390 	 0.015870 
0.114214 	0.269019 	0.193472 	0.119725 	 0.015640 
0.121099 	0.271080 	0.195413 	0.119021 	 0.015841 
0.100583 	0.263708 	0.192377 	0.109991 	 0.015730 
0.091460 	0.277753 	0.201705 	0.116486 	 0.015580 
0.129550 	0.259654 	0.187552 	0.113324 	 0.014983 
0.120744 	0.262111 	0.190269 	0.112963 	 0.015686 
0.131082 	0.260623 	0.188938 	0.115249 	 0.015696 
0.105503 	0.272909 	0.196836 	0.118697 	 0.015523 
0.140870 	0.274091 	0.198066 	0.118807 	 0.016674 
0.120183 	0.271101 	0.196890 	0.115575 	 0.016289 
0.122915 	0.254287 	0.185612 	0.107818 	 0.015187 
0.149988 	0.279493 	0.199980 	0.129452 	 0.017298 
0.103240 	0.265333 	0.194094 	0.110810 	 0.015942 
0.113516 	0.257010 	0.187988 	0.107925 	 0.015774 
0.097195 	0.263260 	0.192069 	0.109071 	 0.015127 
0.136017 	0.262010 	0.189162 	0.117634 	 0.016853 
0.106214 	0.256267 	0.187055 	0.110291 	 0.017037 
0.416739 	0.011735 	0.007290 	0.018390 	 0.003406 
0.426539 	0.000085 	0.000079 	0.008095 	 0.002408 
0.377667 	0.024984 	0.017303 	0.020541 	 0.002856 
0.397130 	0.030388 	0.019663 	0.028702 	 0.003470 
0.410786 	0.013653 	0.007277 	0.023716 	 0.002223 
0.403830 	0.019500 	0.013442 	0.020267 	 0.003094 
0.369354 	0.027807 	0.019801 	0.022417 	 0.003181 
0.411409 	0.027078 	0.017375 	0.028144 	 0.003221 
0.372656 	0.034081 	0.022915 	0.027942 	 0.003580 
0.394189 	0.042476 	0.027818 	0.035542 	 0.003883 
0.321574 	0.048659 	0.034029 	0.032362 	 0.004073 
0.387811 	0.039359 	0.024729 	0.038400 	 0.004413 
0.363569 	0.035423 	0.023569 	0.031320 	 0.004081 
0.390137 	0.034170 	0.021942 	0.031373 	 0.003169 
0.383926 	0.045108 	0.027319 	0.043240 	 0.004255 
0.383252 	0.048293 	0.029678 	0.044555 	 0.004171 
0.351090 	0.059421 	0.039696 	0.043030 	 0.005016 
0.346984 	0.057236 	0.037943 	0.043239 	 0.004558 
0.349314 	0.060128 	0.039010 	0.049179 	 0.005874 
0.346710 	0.063162 	0.041595 	0.047720 	 0.005754 
0.368096 	0.050258 	0.033192 	0.044228 	 0.005591 
0.343982 	0.060292 	0.038673 	0.050639 	 0.005415 
0.360080 	0.059163 	0.039510 	0.044159 	 0.006207 
0.322317 	0.066368 	0.043563 	0.049933 	 0.005477 
0.290006 	0.078420 	0.052116 	0.053003 	 0.005295 
0.356420 	0.070444 	0.045403 	0.055723 	 0.006602 
0.386920 	0.062915 	0.039680 	0.054326 	 0.006260 
0.343397 	0.068755 	0.044291 	0.055316 	 0.006294 
0.406497 	0.049230 	0.030796 	0.049600 	 0.006450 
0.367857 	0.057469 	0.036955 	0.052271 	 0.006610 
0.342098 	0.077655 	0.049768 	0.059819 	 0.006884 
0.344594 	0.078189 	0.050170 	0.062012 	 0.007240 
0.339751 	0.055461 	0.037122 	0.044762 	 0.006439 
0.373125 	0.054488 	0.035329 	0.049351 	 0.006586 
0.339808 	0.071688 	0.047359 	0.054226 	 0.007036 
0.373037 	0.052882 	0.034021 	0.047995 	 0.006293 
0.327793 	0.060459 	0.039533 	0.051030 	 0.006454 
0.364041 	0.063348 	0.040336 	0.057512 	 0.007623 
0.365229 	0.072322 	0.045728 	0.062383 	 0.007810 
0.392205 	0.048987 	0.030415 	0.052343 	 0.007389 
0.339485 	0.067793 	0.045275 	0.053237 	 0.007430 
0.333730 	0.090723 	0.058779 	0.066666 	 0.008154 
0.336448 	0.077670 	0.050121 	0.060519 	 0.007022 
0.349947 	0.066537 	0.042634 	0.058130 	 0.007200 
0.336129 	0.074734 	0.048855 	0.058871 	 0.008108 
0.399931 	0.059667 	0.036068 	0.061777 	 0.008417 
0.299230 	0.083199 	0.055749 	0.058495 	 0.007415 
0.301292 	0.071919 	0.046880 	0.057389 	 0.007440 
0.335328 	0.087322 	0.056831 	0.064685 	 0.008687 
0.312399 	0.076514 	0.051709 	0.054410 	 0.008214 
0.332753 	0.074257 	0.048069 	0.060588 	 0.007710 
0.344189 	0.071803 	0.046506 	0.058785 	 0.007677 
0.300166 	0.077657 	0.051133 	0.060186 	 0.007939 
0.339685 	0.081672 	0.052714 	0.065461 	 0.008546 
0.337126 	0.075976 	0.049799 	0.061563 	 0.008270 
0.314297 	0.080992 	0.053036 	0.062439 	 0.008181 
0.309573 	0.093361 	0.060814 	0.070654 	 0.008515 
0.340635 	0.079034 	0.049292 	0.070707 	 0.008241 
0.333800 	0.086412 	0.055657 	0.068994 	 0.008823 
0.339267 	0.078319 	0.049908 	0.067333 	 0.009400 
0.324698 	0.074907 	0.049965 	0.058000 	 0.008457 
0.315964 	0.092469 	0.062707 	0.061105 	 0.008571 
0.330961 	0.088719 	0.058097 	0.068674 	 0.009602 
0.298278 	0.097451 	0.064455 	0.069984 	 0.009375 
0.330549 	0.088539 	0.057823 	0.066597 	 0.008720 
0.321862 	0.089869 	0.057181 	0.071913 	 0.008701 
0.328086 	0.086294 	0.056029 	0.069302 	 0.009498 
0.327744 	0.089754 	0.058752 	0.066656 	 0.009239 
0.309922 	0.081119 	0.053380 	0.064225 	 0.009030 
0.319841 	0.095924 	0.062096 	0.073219 	 0.009562 
0.297759 	0.090793 	0.060778 	0.063199 	 0.008982 
0.299782 	0.092112 	0.060854 	0.070291 	 0.009720 
0.366749 	0.062160 	0.038885 	0.061619 	 0.008799 
0.297044 	0.099082 	0.063384 	0.078310 	 0.009721 
0.266471 	0.095279 	0.065102 	0.061848 	 0.008936 
0.284469 	0.098537 	0.064590 	0.072843 	 0.009576 
0.341269 	0.089005 	0.057809 	0.071634 	 0.010339 
0.325092 	0.084520 	0.054674 	0.068968 	 0.008904 
0.311702 	0.090747 	0.059287 	0.069879 	 0.009304 
0.328563 	0.076660 	0.050521 	0.063784 	 0.009313 
0.315952 	0.090710 	0.058763 	0.072946 	 0.009715 
0.288584 	0.085085 	0.057416 	0.061528 	 0.008977 
0.330442 	0.079295 	0.051621 	0.066670 	 0.009532 
0.281955 	0.100584 	0.065652 	0.071640 	 0.008631 
0.299813 	0.095047 	0.062501 	0.072852 	 0.009342 
0.327799 	0.099331 	0.064116 	0.079646 	 0.010839 
0.345935 	0.092446 	0.059224 	0.074915 	 0.009864 
0.292714 	0.091497 	0.061214 	0.066521 	 0.009328 
0.311503 	0.090605 	0.059990 	0.067360 	 0.009864 
0.267981 	0.096440 	0.065366 	0.066246 	 0.009395 
0.274922 	0.098734 	0.064874 	0.071548 	 0.009028 
0.280348 	0.093565 	0.063881 	0.063070 	 0.009210 
0.268643 	0.104915 	0.069797 	0.072955 	 0.009595 
0.326080 	0.096380 	0.064183 	0.070959 	 0.010337 
0.263567 	0.101503 	0.067994 	0.071276 	 0.009327 
0.273825 	0.106329 	0.071481 	0.070795 	 0.009904 
0.309077 	0.086176 	0.056349 	0.071233 	 0.009705 
0.280352 	0.103036 	0.069066 	0.071180 	 0.010260 
0.330822 	0.091333 	0.059698 	0.069552 	 0.009974 
0.301492 	0.085597 	0.057648 	0.063482 	 0.008745 
0.271646 	0.103376 	0.070160 	0.068729 	 0.009388 
0.301072 	0.102515 	0.068443 	0.072808 	 0.010089 
0.303407 	0.095292 	0.064217 	0.068190 	 0.009911 
0.262721 	0.103608 	0.072224 	0.063444 	 0.009655 
0.325549 	0.100456 	0.065690 	0.077793 	 0.010699 
0.261456 	0.107813 	0.072450 	0.074739 	 0.010141 
0.270642 	0.102767 	0.070366 	0.068555 	 0.010877 
0.300381 	0.087454 	0.058951 	0.064665 	 0.009611 
0.311711 	0.097461 	0.063907 	0.074730 	 0.010179 
0.267943 	0.085552 	0.058644 	0.060816 	 0.009346 
0.260722 	0.107759 	0.072149 	0.072416 	 0.009453 
0.286142 	0.102089 	0.069669 	0.068577 	 0.010645 
0.300278 	0.102754 	0.068254 	0.074109 	 0.010700 
0.278513 	0.120436 	0.080059 	0.079544 	 0.010392 
0.244085 	0.105456 	0.072326 	0.068841 	 0.010592 
0.280546 	0.110648 	0.074852 	0.074531 	 0.010382 
0.268491 	0.092263 	0.064905 	0.056869 	 0.009401 
0.272814 	0.096551 	0.065478 	0.066072 	 0.009784 
0.260950 	0.093810 	0.064841 	0.063312 	 0.009947 
0.278577 	0.093839 	0.063964 	0.064625 	 0.009880 
0.280568 	0.098598 	0.066658 	0.067927 	 0.010025 
0.295841 	0.104922 	0.069485 	0.076894 	 0.010361 
0.258542 	0.107818 	0.073030 	0.073751 	 0.010758 
0.254611 	0.109332 	0.073885 	0.071980 	 0.010060 
0.292708 	0.098027 	0.065007 	0.073191 	 0.010487 
0.287140 	0.105390 	0.070970 	0.073569 	 0.011028 
0.262830 	0.111672 	0.074205 	0.081986 	 0.011495 
0.262019 	0.112767 	0.076969 	0.074254 	 0.010852 
0.234740 	0.124881 	0.085461 	0.079101 	 0.010827 
0.279093 	0.100166 	0.069034 	0.067637 	 0.010102 
0.281637 	0.114519 	0.075989 	0.081125 	 0.011057 
0.290952 	0.096887 	0.065463 	0.072702 	 0.011257 
0.275899 	0.114440 	0.076442 	0.079850 	 0.011114 
0.280012 	0.112867 	0.074765 	0.078570 	 0.011086 
0.238727 	0.108021 	0.074253 	0.069608 	 0.010717 
0.250022 	0.118236 	0.079125 	0.080683 	 0.010966 
0.266209 	0.114060 	0.077470 	0.074127 	 0.010555 
0.251265 	0.110112 	0.075116 	0.072103 	 0.010512 
0.284790 	0.112287 	0.074316 	0.080339 	 0.010890 
0.263663 	0.120536 	0.080708 	0.081788 	 0.011428 
0.273832 	0.110076 	0.074731 	0.074641 	 0.011304 
0.277671 	0.103871 	0.070266 	0.069913 	 0.010529 
0.270924 	0.116529 	0.078749 	0.076916 	 0.011808 
0.228481 	0.122995 	0.084409 	0.076364 	 0.011410 
0.258196 	0.113702 	0.077134 	0.075847 	 0.011216 
0.251386 	0.110704 	0.074628 	0.078433 	 0.011861 
0.255305 	0.112620 	0.074552 	0.081252 	 0.011096 
0.274028 	0.116174 	0.076136 	0.085231 	 0.011287 
0.259593 	0.127450 	0.084938 	0.086507 	 0.011845 
0.232115 	0.119167 	0.081345 	0.076772 	 0.011288 
