di 	gli 	gal 	gos3 	 gos4 
0.257014 	0.187113 	0.125351 	0.117687 	 0.011526 
0.194328 	0.211704 	0.143870 	0.124046 	 0.012538 
0.222718 	0.191456 	0.128786 	0.119621 	 0.011961 
0.188875 	0.206890 	0.140739 	0.120664 	 0.011423 
0.195413 	0.187547 	0.128774 	0.109884 	 0.011254 
0.197760 	0.205136 	0.140133 	0.120496 	 0.012400 
0.215338 	0.187680 	0.128310 	0.111457 	 0.010653 
0.232350 	0.183749 	0.125261 	0.111229 	 0.010882 
0.223181 	0.192482 	0.131397 	0.112581 	 0.011040 
0.195313 	0.202264 	0.137106 	0.120044 	 0.011787 
0.224996 	0.181861 	0.123522 	0.110873 	 0.010735 
0.225281 	0.186391 	0.127537 	0.108085 	 0.010497 
0.237616 	0.178216 	0.121265 	0.107272 	 0.010746 
0.209095 	0.187178 	0.127814 	0.112406 	 0.011249 
0.169055 	0.217084 	0.148378 	0.122688 	 0.012112 
0.224298 	0.193939 	0.132115 	0.114520 	 0.011225 
0.244751 	0.169601 	0.116428 	0.100886 	 0.010748 
0.210750 	0.191045 	0.130449 	0.111379 	 0.011004 
0.199415 	0.194615 	0.132728 	0.114822 	 0.011267 
0.217056 	0.194948 	0.132352 	0.118047 	 0.011682 
0.245916 	0.179504 	0.120906 	0.113336 	 0.011601 
0.229812 	0.186385 	0.127394 	0.110425 	 0.010889 
0.239714 	0.188559 	0.129785 	0.108190 	 0.011090 
0.228216 	0.203412 	0.137719 	0.124146 	 0.012048 
0.178970 	0.202458 	0.139217 	0.116262 	 0.011883 
0.212071 	0.187498 	0.128333 	0.110154 	 0.011125 
0.201489 	0.210331 	0.142931 	0.123149 	 0.011658 
0.228389 	0.189981 	0.128584 	0.114034 	 0.011120 
0.172822 	0.194733 	0.134682 	0.109897 	 0.011029 
0.199656 	0.204648 	0.139720 	0.119260 	 0.011486 
0.246163 	0.173591 	0.118231 	0.105514 	 0.010779 
0.250963 	0.172454 	0.118223 	0.103961 	 0.010561 
0.227738 	0.197644 	0.135616 	0.114170 	 0.011871 
0.188189 	0.211608 	0.144936 	0.121378 	 0.012204 
0.192918 	0.191414 	0.132921 	0.105938 	 0.010965 
0.229095 	0.188143 	0.127920 	0.112877 	 0.011837 
0.216726 	0.205087 	0.138814 	0.121855 	 0.011638 
0.209620 	0.198005 	0.134382 	0.114995 	 0.011183 
0.202031 	0.209169 	0.142109 	0.122508 	 0.012264 
0.221623 	0.200969 	0.137558 	0.116171 	 0.012118 
0.223840 	0.189163 	0.130523 	0.109121 	 0.011733 
0.190711 	0.219352 	0.148904 	0.126684 	 0.012912 
0.183014 	0.225556 	0.153717 	0.128237 	 0.013397 
0.200550 	0.196788 	0.134463 	0.112634 	 0.011593 
0.166212 	0.213126 	0.146489 	0.118256 	 0.012987 
0.161812 	0.216806 	0.149575 	0.117940 	 0.012646 
0.159912 	0.206457 	0.142709 	0.112173 	 0.011833 
0.210671 	0.205964 	0.140523 	0.119150 	 0.012521 
0.153578 	0.236329 	0.162512 	0.130512 	 0.014207 
0.187478 	0.219362 	0.150575 	0.122121 	 0.013454 
0.165523 	0.229173 	0.156727 	0.128962 	 0.013469 
0.172995 	0.210716 	0.144874 	0.116208 	 0.012112 
0.190025 	0.221665 	0.152343 	0.123031 	 0.013727 
0.200454 	0.208079 	0.142222 	0.122732 	 0.013568 
0.190401 	0.220806 	0.150209 	0.126728 	 0.013512 
0.182794 	0.221824 	0.152074 	0.123873 	 0.013053 
0.164084 	0.224687 	0.154602 	0.123693 	 0.013127 
0.144098 	0.219285 	0.152426 	0.115484 	 0.012474 
0.164512 	0.221725 	0.152032 	0.123270 	 0.013547 
0.157040 	0.228931 	0.156752 	0.128232 	 0.013730 
0.194031 	0.216277 	0.150152 	0.117396 	 0.012830 
0.160506 	0.220299 	0.151581 	0.122452 	 0.013092 
0.176004 	0.227221 	0.155111 	0.129270 	 0.014009 
0.176372 	0.218721 	0.151148 	0.119936 	 0.012779 
0.164233 	0.213684 	0.148240 	0.118686 	 0.012685 
0.178191 	0.204309 	0.143023 	0.109234 	 0.012153 
0.183364 	0.214260 	0.146725 	0.121242 	 0.013133 
0.183066 	0.201785 	0.139790 	0.108939 	 0.011700 
0.232274 	0.196313 	0.133459 	0.116026 	 0.012539 
0.161138 	0.232381 	0.160775 	0.124351 	 0.013601 
0.210410 	0.223165 	0.152440 	0.124919 	 0.013776 
0.176677 	0.222560 	0.153276 	0.121437 	 0.013708 
0.162677 	0.230802 	0.159435 	0.124110 	 0.013239 
0.205480 	0.196538 	0.136221 	0.110250 	 0.011046 
0.163365 	0.238312 	0.164624 	0.128048 	 0.013942 
0.172618 	0.234201 	0.160183 	0.130319 	 0.014294 
0.187074 	0.222446 	0.153681 	0.119000 	 0.013250 
0.195441 	0.226445 	0.154528 	0.130335 	 0.013551 
0.216228 	0.206956 	0.142678 	0.118390 	 0.013531 
0.199873 	0.211652 	0.145325 	0.119586 	 0.012544 
0.174938 	0.217366 	0.151158 	0.115158 	 0.012984 
0.146527 	0.237613 	0.163995 	0.127974 	 0.013596 
0.185264 	0.213264 	0.148201 	0.114483 	 0.012912 
0.181339 	0.227048 	0.157054 	0.121597 	 0.013656 
0.204677 	0.214947 	0.149103 	0.116566 	 0.012999 
0.202892 	0.212445 	0.147119 	0.116603 	 0.013098 
0.165898 	0.233917 	0.160573 	0.131856 	 0.014344 
0.175846 	0.224096 	0.155672 	0.117645 	 0.013164 
0.153213 	0.218966 	0.153373 	0.114004 	 0.012712 
0.194424 	0.213484 	0.147577 	0.116785 	 0.013264 
0.179006 	0.225097 	0.155397 	0.122087 	 0.013627 
0.175306 	0.217293 	0.150406 	0.117337 	 0.012859 
0.162693 	0.230898 	0.160233 	0.122667 	 0.014328 
0.180970 	0.227139 	0.156182 	0.123095 	 0.013546 
0.157979 	0.227082 	0.157832 	0.119318 	 0.013066 
0.171131 	0.225165 	0.156885 	0.118840 	 0.013630 
0.171114 	0.229504 	0.158481 	0.127864 	 0.014079 
0.185884 	0.231787 	0.158550 	0.130215 	 0.014236 
0.164319 	0.242507 	0.167484 	0.128556 	 0.014018 
0.170350 	0.220349 	0.152900 	0.118401 	 0.013623 
0.179649 	0.227331 	0.156570 	0.125291 	 0.013311 
0.183683 	0.219936 	0.152047 	0.119656 	 0.012894 
0.163177 	0.229191 	0.159011 	0.122190 	 0.013438 
0.146021 	0.235243 	0.162745 	0.123828 	 0.013782 
0.202912 	0.222928 	0.154949 	0.118537 	 0.013636 
0.173992 	0.252892 	0.174011 	0.136461 	 0.014509 
0.161041 	0.233313 	0.161818 	0.124278 	 0.013422 
0.183816 	0.220552 	0.152810 	0.118143 	 0.013091 
0.193203 	0.214607 	0.149537 	0.114081 	 0.012870 
0.170644 	0.226147 	0.157743 	0.119132 	 0.013182 
0.215734 	0.224662 	0.155118 	0.127204 	 0.014419 
0.179633 	0.234795 	0.162552 	0.127135 	 0.014259 
0.201810 	0.228053 	0.158773 	0.119232 	 0.014090 
0.146151 	0.235398 	0.164356 	0.121761 	 0.014081 
0.207410 	0.208828 	0.144503 	0.116654 	 0.013516 
0.177800 	0.227633 	0.156747 	0.123786 	 0.013335 
0.208591 	0.218364 	0.149823 	0.122317 	 0.013714 
0.145629 	0.241655 	0.168590 	0.124832 	 0.013705 
0.187958 	0.237150 	0.163533 	0.130189 	 0.014906 
0.195666 	0.211987 	0.146991 	0.113868 	 0.012698 
0.162576 	0.243760 	0.168750 	0.127864 	 0.014493 
0.166706 	0.235666 	0.164068 	0.120238 	 0.013606 
0.165885 	0.214732 	0.151212 	0.107495 	 0.012207 
0.165520 	0.231433 	0.160221 	0.121924 	 0.013136 
0.138894 	0.231366 	0.162024 	0.115996 	 0.013285 
0.185228 	0.234209 	0.162229 	0.124233 	 0.014121 
0.149671 	0.231431 	0.161813 	0.116722 	 0.013108 
0.174466 	0.225460 	0.156969 	0.116986 	 0.013127 
0.151221 	0.234271 	0.162927 	0.123205 	 0.013170 
0.148145 	0.239842 	0.168479 	0.120280 	 0.013515 
0.161073 	0.236379 	0.164813 	0.122952 	 0.013451 
0.181013 	0.212593 	0.146742 	0.115565 	 0.013077 
0.144949 	0.239920 	0.166376 	0.126967 	 0.014394 
0.164129 	0.225123 	0.157266 	0.114086 	 0.012585 
0.167717 	0.232633 	0.161163 	0.122311 	 0.014034 
0.142734 	0.248933 	0.173044 	0.128594 	 0.014334 
0.195709 	0.206005 	0.144200 	0.107635 	 0.012650 
0.144785 	0.249220 	0.173113 	0.131435 	 0.014738 
0.179751 	0.222902 	0.155461 	0.116935 	 0.013395 
0.185861 	0.231288 	0.160252 	0.124594 	 0.013661 
0.141142 	0.233226 	0.163979 	0.117064 	 0.013694 
0.190190 	0.226962 	0.156377 	0.126715 	 0.014601 
0.166194 	0.228191 	0.160294 	0.113041 	 0.013220 
0.196089 	0.220665 	0.153942 	0.115617 	 0.013701 
0.191569 	0.215996 	0.150043 	0.116887 	 0.013474 
0.204789 	0.232603 	0.159494 	0.130290 	 0.014684 
0.150565 	0.212676 	0.150959 	0.105843 	 0.011873 
0.170377 	0.212850 	0.149563 	0.107178 	 0.012733 
0.183501 	0.234235 	0.162159 	0.123520 	 0.013567 
0.152122 	0.242389 	0.169189 	0.125064 	 0.013991 
0.182447 	0.223707 	0.157152 	0.112406 	 0.012998 
0.182768 	0.221846 	0.156966 	0.112659 	 0.013522 
0.129642 	0.238557 	0.168446 	0.113394 	 0.013169 
0.160213 	0.237967 	0.165849 	0.124816 	 0.014215 
0.147474 	0.245610 	0.171173 	0.126914 	 0.014286 
0.161899 	0.225190 	0.157684 	0.116968 	 0.013513 
0.151292 	0.233907 	0.164182 	0.116923 	 0.013809 
0.176736 	0.224291 	0.157460 	0.114163 	 0.013256 
0.143629 	0.236637 	0.166570 	0.118794 	 0.014036 
0.153279 	0.233434 	0.163684 	0.119548 	 0.013980 
0.160091 	0.238087 	0.167369 	0.116893 	 0.014606 
0.161248 	0.232748 	0.163405 	0.117080 	 0.014048 
0.125111 	0.238268 	0.169074 	0.113338 	 0.014262 
0.115222 	0.257145 	0.180772 	0.124516 	 0.014731 
0.134940 	0.254885 	0.178912 	0.126267 	 0.014774 
0.114939 	0.261277 	0.181818 	0.132545 	 0.015571 
0.133280 	0.250245 	0.176233 	0.121176 	 0.014717 
0.163591 	0.234622 	0.166584 	0.112245 	 0.014168 
0.134373 	0.242613 	0.171228 	0.120203 	 0.015128 
0.124981 	0.244525 	0.173983 	0.112162 	 0.013599 
0.130707 	0.243419 	0.172299 	0.117834 	 0.014532 
0.150801 	0.240944 	0.169801 	0.121776 	 0.015050 
0.115124 	0.264591 	0.186001 	0.128366 	 0.015366 
0.120392 	0.254248 	0.179136 	0.123290 	 0.015084 
0.148462 	0.244040 	0.171958 	0.120518 	 0.015180 
0.143627 	0.240752 	0.170618 	0.118020 	 0.014969 
0.113350 	0.264081 	0.185620 	0.126164 	 0.015160 
0.173163 	0.234202 	0.164331 	0.119993 	 0.014309 
0.150371 	0.248594 	0.174775 	0.121508 	 0.014983 
0.121703 	0.265295 	0.185746 	0.130978 	 0.015646 
0.152761 	0.263314 	0.184195 	0.130627 	 0.015462 
0.149959 	0.248717 	0.175555 	0.122831 	 0.015164 
0.140942 	0.268737 	0.188164 	0.133611 	 0.015989 
0.166933 	0.234798 	0.165391 	0.117642 	 0.014365 
0.134532 	0.260111 	0.182761 	0.124643 	 0.015373 
0.115721 	0.268489 	0.188902 	0.129152 	 0.015938 
0.123077 	0.265904 	0.186746 	0.132056 	 0.015850 
0.128031 	0.256766 	0.181220 	0.126919 	 0.016001 
0.151293 	0.250360 	0.175836 	0.125774 	 0.015543 
0.149743 	0.246334 	0.173935 	0.120670 	 0.015111 
0.124551 	0.253341 	0.178770 	0.119916 	 0.015284 
0.123704 	0.270863 	0.190608 	0.133177 	 0.015966 
0.161495 	0.258592 	0.181048 	0.132799 	 0.016232 
0.136670 	0.250411 	0.176280 	0.122462 	 0.014652 
0.109161 	0.271101 	0.190802 	0.135507 	 0.016269 
0.168578 	0.238357 	0.168162 	0.117081 	 0.014962 
0.172478 	0.244663 	0.172940 	0.117336 	 0.014769 
0.153524 	0.252368 	0.176974 	0.129166 	 0.015742 
0.125147 	0.272877 	0.192764 	0.131386 	 0.015861 
0.124783 	0.269259 	0.189754 	0.133418 	 0.016257 
0.153921 	0.238691 	0.168786 	0.119869 	 0.015249 
0.105872 	0.276748 	0.193977 	0.136845 	 0.016608 
0.170975 	0.236457 	0.169516 	0.112491 	 0.014108 
0.150840 	0.254546 	0.179498 	0.123657 	 0.014925 
0.172280 	0.229662 	0.163751 	0.106517 	 0.014131 
0.123723 	0.253000 	0.179945 	0.117490 	 0.015100 
0.142190 	0.251642 	0.179485 	0.117042 	 0.014781 
0.144176 	0.256172 	0.180371 	0.126935 	 0.014547 
0.173810 	0.245702 	0.173660 	0.120406 	 0.015457 
0.138959 	0.254011 	0.179937 	0.122970 	 0.015453 
0.159122 	0.250289 	0.177140 	0.121803 	 0.015902 
0.197529 	0.243142 	0.170809 	0.122732 	 0.015505 
0.143902 	0.260342 	0.182879 	0.128545 	 0.015952 
0.122377 	0.268411 	0.190018 	0.126248 	 0.015920 
0.186763 	0.234829 	0.166845 	0.114989 	 0.015254 
0.120326 	0.257520 	0.183722 	0.121140 	 0.014926 
0.150715 	0.251522 	0.178150 	0.121819 	 0.015488 
0.135035 	0.262158 	0.186146 	0.122069 	 0.015319 
0.138949 	0.247910 	0.177285 	0.115501 	 0.014579 
0.141768 	0.256468 	0.181738 	0.123603 	 0.015770 
0.121762 	0.264514 	0.188716 	0.120315 	 0.015259 
0.124413 	0.246082 	0.176939 	0.109598 	 0.013977 
0.150213 	0.253560 	0.179576 	0.121007 	 0.015646 
0.149367 	0.247234 	0.176874 	0.115789 	 0.015762 
0.138543 	0.273971 	0.193197 	0.134457 	 0.016417 
0.137507 	0.254797 	0.182163 	0.115551 	 0.014863 
0.155110 	0.245430 	0.174180 	0.116227 	 0.015093 
0.152831 	0.260338 	0.183712 	0.127259 	 0.015652 
0.153072 	0.248216 	0.178157 	0.111146 	 0.014738 
0.141883 	0.261311 	0.185891 	0.123590 	 0.016400 
0.166203 	0.253879 	0.178913 	0.125330 	 0.015861 
0.093919 	0.283485 	0.199538 	0.135829 	 0.016456 
0.139639 	0.263908 	0.186130 	0.128979 	 0.016313 
0.152195 	0.252818 	0.180481 	0.116380 	 0.015409 
0.125060 	0.260702 	0.184777 	0.126252 	 0.015986 
0.181916 	0.249415 	0.177021 	0.119516 	 0.015336 
0.116122 	0.274991 	0.195534 	0.126794 	 0.016165 
0.154198 	0.256706 	0.181403 	0.124664 	 0.016294 
0.127265 	0.260842 	0.185145 	0.122193 	 0.015533 
0.135431 	0.269566 	0.191165 	0.127248 	 0.016416 
0.125440 	0.251738 	0.179038 	0.118305 	 0.015267 
0.136621 	0.261715 	0.187727 	0.119664 	 0.015879 
0.107908 	0.271811 	0.194291 	0.120503 	 0.016111 
0.124330 	0.252673 	0.180416 	0.118506 	 0.015639 
0.151234 	0.257255 	0.183058 	0.119376 	 0.015809 
0.135570 	0.236526 	0.170387 	0.106955 	 0.014009 
0.144258 	0.257854 	0.183945 	0.119686 	 0.015374 
0.154965 	0.269787 	0.191620 	0.125106 	 0.016166 
0.154750 	0.243921 	0.175345 	0.111027 	 0.015214 
0.129185 	0.267933 	0.190538 	0.127268 	 0.016147 
0.151264 	0.242422 	0.173186 	0.113721 	 0.014722 
0.092492 	0.285155 	0.202705 	0.132024 	 0.016814 
0.099647 	0.269414 	0.193445 	0.121701 	 0.015948 
0.170718 	0.246725 	0.176180 	0.114635 	 0.015849 
0.150155 	0.263908 	0.188608 	0.121146 	 0.016130 
0.118387 	0.265932 	0.189417 	0.121724 	 0.015939 
0.124273 	0.267866 	0.190016 	0.127085 	 0.015801 
0.140879 	0.264551 	0.188042 	0.125338 	 0.016570 
0.124025 	0.270540 	0.192468 	0.127532 	 0.016825 
0.132884 	0.263781 	0.189048 	0.118634 	 0.015830 
0.147502 	0.252618 	0.182520 	0.111907 	 0.015062 
0.160338 	0.249568 	0.180097 	0.115088 	 0.015059 
0.141255 	0.268159 	0.190837 	0.127144 	 0.016359 
0.129860 	0.254080 	0.183464 	0.114975 	 0.015711 
0.110774 	0.269352 	0.193100 	0.121208 	 0.015574 
0.133156 	0.270633 	0.192238 	0.127447 	 0.016040 
0.089417 	0.276302 	0.196859 	0.127735 	 0.016677 
0.134534 	0.267160 	0.190334 	0.123589 	 0.016069 
0.135334 	0.259214 	0.186025 	0.119752 	 0.016135 
0.148262 	0.261254 	0.186345 	0.121877 	 0.015900 
0.142820 	0.257518 	0.184771 	0.118626 	 0.016610 
0.121913 	0.268289 	0.191333 	0.124879 	 0.016215 
0.115906 	0.257969 	0.186334 	0.110090 	 0.015369 
0.108468 	0.286186 	0.203415 	0.134404 	 0.016834 
0.147023 	0.238265 	0.173304 	0.103608 	 0.014668 
0.120741 	0.240753 	0.175198 	0.106547 	 0.014675 
0.145751 	0.248256 	0.178174 	0.113601 	 0.014938 
0.142774 	0.250467 	0.179886 	0.115358 	 0.014932 
0.118415 	0.257157 	0.185231 	0.117071 	 0.016356 
0.150040 	0.239320 	0.173081 	0.106786 	 0.014130 
0.120705 	0.261536 	0.190397 	0.112432 	 0.015494 
0.132371 	0.245080 	0.177167 	0.111589 	 0.015481 
0.154868 	0.249255 	0.180090 	0.111430 	 0.015186 
0.109839 	0.264840 	0.190709 	0.118102 	 0.015973 
0.142017 	0.254488 	0.183358 	0.116243 	 0.015555 
0.127871 	0.249679 	0.181517 	0.106127 	 0.015085 
0.111676 	0.263200 	0.190683 	0.113544 	 0.015111 
0.133132 	0.253328 	0.182036 	0.113732 	 0.014965 
0.111188 	0.252087 	0.183197 	0.106961 	 0.015839 
0.148727 	0.241862 	0.175455 	0.107330 	 0.014858 
0.110227 	0.277233 	0.198381 	0.126647 	 0.016433 
0.118761 	0.282744 	0.203735 	0.124013 	 0.016523 
0.163894 	0.256664 	0.185155 	0.118853 	 0.016245 
0.151631 	0.249048 	0.181234 	0.109946 	 0.015124 
0.137143 	0.284241 	0.203499 	0.130886 	 0.017579 
0.107732 	0.259043 	0.189216 	0.110114 	 0.015512 
0.107832 	0.260892 	0.189859 	0.112425 	 0.016646 
0.105089 	0.268901 	0.194182 	0.118078 	 0.016183 
0.136576 	0.251964 	0.183251 	0.108777 	 0.015450 
0.106999 	0.274927 	0.198338 	0.120606 	 0.017053 
0.427536 	0.015890 	0.009937 	0.014687 	 0.002887 
0.441983 	0.007938 	0.004497 	0.007227 	 0.002604 
0.412112 	0.022132 	0.015571 	0.019190 	 0.002146 
0.424597 	0.022325 	0.015212 	0.020437 	 0.002915 
0.397490 	0.036123 	0.023857 	0.031000 	 0.002566 
0.386035 	0.027640 	0.019652 	0.020083 	 0.002577 
0.386455 	0.035357 	0.025162 	0.026052 	 0.002902 
0.407644 	0.034513 	0.024066 	0.029355 	 0.003158 
0.386809 	0.044703 	0.030990 	0.029933 	 0.003732 
0.365802 	0.046776 	0.032438 	0.032483 	 0.003544 
0.357055 	0.053969 	0.037364 	0.035873 	 0.005321 
0.397149 	0.053793 	0.035012 	0.043227 	 0.004687 
0.383832 	0.036884 	0.025974 	0.026801 	 0.003230 
0.421042 	0.019945 	0.013558 	0.022088 	 0.002989 
0.395278 	0.065923 	0.042821 	0.050038 	 0.005133 
0.386658 	0.049726 	0.033303 	0.041450 	 0.004286 
0.388220 	0.044800 	0.030505 	0.036257 	 0.004388 
0.367310 	0.054101 	0.036250 	0.042298 	 0.004582 
0.374863 	0.051014 	0.033589 	0.041769 	 0.005119 
0.369495 	0.051369 	0.034465 	0.040413 	 0.005657 
0.368339 	0.052612 	0.034656 	0.044508 	 0.005067 
0.365771 	0.067810 	0.043266 	0.057025 	 0.006126 
0.354060 	0.074021 	0.047889 	0.055969 	 0.006767 
0.353782 	0.067762 	0.044393 	0.052363 	 0.006288 
0.309552 	0.089079 	0.058816 	0.060660 	 0.007007 
0.368217 	0.053887 	0.036688 	0.042402 	 0.005265 
0.396281 	0.057696 	0.037091 	0.050649 	 0.006170 
0.359241 	0.071842 	0.046357 	0.057184 	 0.007153 
0.404805 	0.034688 	0.022405 	0.036107 	 0.004965 
0.372244 	0.070781 	0.045613 	0.060525 	 0.007613 
0.348645 	0.084177 	0.054889 	0.063825 	 0.007885 
0.353122 	0.084160 	0.054154 	0.066586 	 0.007818 
0.378109 	0.048825 	0.032375 	0.042750 	 0.006309 
0.382906 	0.053735 	0.034809 	0.046329 	 0.005637 
0.333637 	0.078925 	0.052376 	0.057883 	 0.007711 
0.396270 	0.045378 	0.028561 	0.048834 	 0.006121 
0.357805 	0.068022 	0.044080 	0.055671 	 0.006890 
0.368735 	0.068651 	0.044207 	0.059185 	 0.007492 
0.364626 	0.072400 	0.046427 	0.058158 	 0.007748 
0.365515 	0.064444 	0.041760 	0.057819 	 0.007388 
0.344399 	0.078269 	0.051988 	0.060918 	 0.008108 
0.332152 	0.094888 	0.062079 	0.069471 	 0.008311 
0.363192 	0.063992 	0.041139 	0.056127 	 0.006819 
0.360899 	0.074502 	0.049638 	0.055754 	 0.007009 
0.332754 	0.082519 	0.053876 	0.060902 	 0.007740 
0.374733 	0.070348 	0.045390 	0.062151 	 0.008653 
0.314278 	0.092123 	0.061475 	0.064616 	 0.007889 
0.305998 	0.070484 	0.047668 	0.053243 	 0.007246 
0.343784 	0.081279 	0.053844 	0.061083 	 0.008352 
0.336274 	0.079740 	0.052770 	0.059957 	 0.008369 
0.346018 	0.080760 	0.051905 	0.065526 	 0.007942 
0.334351 	0.064859 	0.042778 	0.051128 	 0.006816 
0.350423 	0.066507 	0.042550 	0.056845 	 0.007224 
0.347579 	0.083681 	0.055046 	0.062716 	 0.007951 
0.329397 	0.085348 	0.056230 	0.066964 	 0.009024 
0.340340 	0.077211 	0.052277 	0.057303 	 0.008018 
0.342646 	0.087762 	0.056548 	0.069622 	 0.008549 
0.366819 	0.077038 	0.048388 	0.070144 	 0.008140 
0.343909 	0.079317 	0.050970 	0.068542 	 0.008659 
0.331154 	0.095035 	0.060981 	0.075396 	 0.010066 
0.360735 	0.068888 	0.044415 	0.060126 	 0.008535 
0.346657 	0.075021 	0.050927 	0.054307 	 0.008148 
0.332978 	0.081415 	0.052629 	0.067868 	 0.009267 
0.301966 	0.099836 	0.064746 	0.076984 	 0.010572 
0.348927 	0.079138 	0.051624 	0.063189 	 0.008318 
0.327620 	0.097536 	0.062214 	0.076482 	 0.009413 
0.339412 	0.079273 	0.052656 	0.061348 	 0.008420 
0.338444 	0.093260 	0.060024 	0.073468 	 0.009743 
0.298828 	0.095200 	0.063045 	0.071682 	 0.009197 
0.322730 	0.095231 	0.062935 	0.071013 	 0.009650 
0.300622 	0.095201 	0.061960 	0.072610 	 0.009584 
0.337199 	0.079127 	0.052985 	0.060688 	 0.009069 
0.336025 	0.066117 	0.042875 	0.061078 	 0.008176 
0.320025 	0.104503 	0.066450 	0.083977 	 0.010355 
0.304358 	0.084639 	0.056604 	0.064167 	 0.009102 
0.303729 	0.093854 	0.062159 	0.069621 	 0.009309 
0.329518 	0.087370 	0.056816 	0.070097 	 0.009572 
0.317360 	0.087101 	0.057412 	0.068912 	 0.008492 
0.332702 	0.102292 	0.065463 	0.084441 	 0.010547 
0.331826 	0.082173 	0.053507 	0.066415 	 0.008969 
0.330091 	0.091723 	0.059889 	0.071812 	 0.009456 
0.304943 	0.093349 	0.062366 	0.067059 	 0.009603 
0.327954 	0.091390 	0.059214 	0.074994 	 0.010014 
0.306599 	0.105029 	0.067872 	0.078449 	 0.009884 
0.305915 	0.100152 	0.066606 	0.074944 	 0.010039 
0.319897 	0.102115 	0.065229 	0.081121 	 0.010583 
0.361818 	0.088716 	0.056504 	0.072972 	 0.009903 
0.309018 	0.081425 	0.053597 	0.063525 	 0.008648 
0.311019 	0.109289 	0.072173 	0.078929 	 0.010328 
0.287395 	0.100123 	0.067889 	0.066638 	 0.009531 
0.301069 	0.095986 	0.062505 	0.074276 	 0.009510 
0.315924 	0.086809 	0.058101 	0.067608 	 0.009278 
0.278334 	0.112416 	0.075543 	0.076051 	 0.010193 
0.325645 	0.090882 	0.060313 	0.069321 	 0.009597 
0.281582 	0.102432 	0.068884 	0.071877 	 0.009598 
0.288185 	0.118603 	0.080115 	0.079444 	 0.010485 
0.318682 	0.087540 	0.058210 	0.067536 	 0.009236 
0.267212 	0.108296 	0.072422 	0.076146 	 0.010427 
0.319400 	0.103117 	0.067603 	0.075465 	 0.010089 
0.308982 	0.090179 	0.060423 	0.065888 	 0.009027 
0.307204 	0.103404 	0.070007 	0.072558 	 0.010194 
0.306411 	0.096081 	0.064107 	0.070417 	 0.009266 
0.308558 	0.082501 	0.056476 	0.058065 	 0.009040 
0.280856 	0.091905 	0.062956 	0.062971 	 0.009728 
0.298052 	0.101296 	0.067362 	0.073210 	 0.009947 
0.307612 	0.098073 	0.065331 	0.070899 	 0.010088 
0.279493 	0.105588 	0.072615 	0.068744 	 0.010309 
0.300117 	0.095715 	0.063903 	0.072163 	 0.009656 
0.291149 	0.106921 	0.070472 	0.080170 	 0.010331 
0.295013 	0.096132 	0.064290 	0.071160 	 0.009543 
0.287050 	0.105430 	0.069940 	0.075548 	 0.009946 
0.293048 	0.105055 	0.070274 	0.076881 	 0.010905 
0.310237 	0.087745 	0.058618 	0.066566 	 0.010071 
0.282883 	0.127008 	0.083805 	0.086419 	 0.011156 
0.249642 	0.119948 	0.081991 	0.078267 	 0.011287 
0.290159 	0.118710 	0.079032 	0.082629 	 0.010701 
0.286139 	0.093257 	0.064052 	0.063304 	 0.009784 
0.300688 	0.093330 	0.062967 	0.067013 	 0.009709 
0.305214 	0.083059 	0.055678 	0.062653 	 0.009202 
0.312608 	0.086111 	0.058392 	0.064399 	 0.009737 
0.289025 	0.102522 	0.069686 	0.070513 	 0.010482 
0.292953 	0.098647 	0.066248 	0.071825 	 0.010352 
0.304991 	0.107610 	0.072462 	0.077083 	 0.011357 
0.262870 	0.118050 	0.078832 	0.082020 	 0.010869 
0.302198 	0.102185 	0.068077 	0.074686 	 0.010349 
0.289223 	0.111454 	0.073633 	0.083337 	 0.011235 
0.287502 	0.118898 	0.077959 	0.088621 	 0.011512 
0.279508 	0.117362 	0.079117 	0.079552 	 0.011629 
0.268241 	0.123953 	0.083191 	0.081524 	 0.011349 
0.305750 	0.098394 	0.067221 	0.072177 	 0.010423 
0.297377 	0.113783 	0.075574 	0.082583 	 0.011174 
0.303692 	0.099222 	0.066196 	0.074241 	 0.010717 
0.258281 	0.132891 	0.088677 	0.088288 	 0.011982 
0.262052 	0.127604 	0.084270 	0.089402 	 0.012226 
0.256684 	0.117808 	0.079485 	0.081787 	 0.011841 
0.294575 	0.115003 	0.076428 	0.083239 	 0.011726 
0.283832 	0.115281 	0.076492 	0.084774 	 0.011965 
0.269552 	0.106723 	0.071499 	0.076605 	 0.011251 
0.287308 	0.112114 	0.074355 	0.079406 	 0.010426 
0.270348 	0.127045 	0.084047 	0.088581 	 0.011919 
0.271239 	0.118469 	0.078648 	0.082902 	 0.011600 
0.279635 	0.113351 	0.077015 	0.077020 	 0.010898 
0.262448 	0.114433 	0.077482 	0.079555 	 0.011594 
0.238188 	0.122532 	0.083029 	0.079476 	 0.011793 
0.268499 	0.111839 	0.076389 	0.077318 	 0.011885 
0.274923 	0.118230 	0.078098 	0.083855 	 0.012127 
0.272031 	0.123087 	0.082680 	0.083097 	 0.011761 
0.296910 	0.107494 	0.071410 	0.079962 	 0.011191 
0.274000 	0.118336 	0.079297 	0.080460 	 0.011557 
0.239469 	0.108738 	0.074446 	0.072105 	 0.011162 
