di 	gli 	gal 	gos3 	 gos4 
0.272278 	0.111224 	0.075030 	0.077117 	 0.011175 
0.230928 	0.114344 	0.078780 	0.074114 	 0.011175 
0.267769 	0.119226 	0.079974 	0.083787 	 0.012357 
0.241243 	0.126978 	0.086747 	0.081500 	 0.011897 
0.252820 	0.119290 	0.081810 	0.077285 	 0.011437 
0.299180 	0.108037 	0.073642 	0.075356 	 0.011505 
0.245391 	0.118289 	0.080180 	0.080043 	 0.011684 
0.254126 	0.120303 	0.081313 	0.082671 	 0.011935 
0.255016 	0.131519 	0.088703 	0.085223 	 0.012325 
0.247667 	0.119742 	0.082250 	0.075267 	 0.011470 
0.247208 	0.120369 	0.082238 	0.077758 	 0.012072 
0.248051 	0.121848 	0.082202 	0.081028 	 0.011805 
0.277018 	0.109624 	0.074119 	0.077876 	 0.011829 
0.295627 	0.111578 	0.075305 	0.078084 	 0.011736 
0.274945 	0.127832 	0.084745 	0.090457 	 0.012217 
0.263484 	0.121976 	0.081317 	0.084047 	 0.012408 
0.236499 	0.102359 	0.070759 	0.065582 	 0.010045 
0.276838 	0.104071 	0.070160 	0.072399 	 0.011041 
0.269276 	0.109824 	0.075199 	0.076395 	 0.011609 
0.290266 	0.096553 	0.065807 	0.070425 	 0.011436 
0.263882 	0.121344 	0.080376 	0.084882 	 0.011555 
0.254565 	0.117085 	0.079535 	0.074843 	 0.011275 
0.260792 	0.113078 	0.077093 	0.075293 	 0.011505 
0.275988 	0.108145 	0.073835 	0.072993 	 0.011064 
0.276983 	0.115846 	0.078004 	0.079126 	 0.011695 
0.287499 	0.118779 	0.079900 	0.082843 	 0.012382 
0.283202 	0.100024 	0.067699 	0.070189 	 0.011158 
0.245272 	0.114692 	0.078880 	0.074911 	 0.011661 
0.240686 	0.131530 	0.089796 	0.083433 	 0.012038 
0.263094 	0.129200 	0.087173 	0.086769 	 0.012140 
0.236112 	0.121240 	0.081628 	0.082240 	 0.011342 
0.295344 	0.121870 	0.080924 	0.089069 	 0.012870 
0.252990 	0.113125 	0.076452 	0.074401 	 0.011253 
0.241801 	0.132757 	0.090492 	0.084141 	 0.012723 
0.262017 	0.129149 	0.087625 	0.084266 	 0.012264 
0.290831 	0.112662 	0.075929 	0.077020 	 0.011427 
0.264890 	0.109145 	0.074527 	0.072852 	 0.011334 
0.260301 	0.117883 	0.081213 	0.075120 	 0.011851 
0.217442 	0.135795 	0.092886 	0.083540 	 0.012355 
0.284654 	0.110483 	0.074581 	0.076121 	 0.012090 
0.263188 	0.111326 	0.074736 	0.078867 	 0.011758 
0.234696 	0.132418 	0.090115 	0.083089 	 0.011724 
0.223310 	0.138556 	0.094094 	0.088047 	 0.012979 
0.267855 	0.118432 	0.080138 	0.081663 	 0.012048 
0.235282 	0.130663 	0.089614 	0.082009 	 0.012082 
0.234883 	0.130599 	0.087908 	0.090051 	 0.013020 
0.255862 	0.145196 	0.097632 	0.094529 	 0.012862 
0.252912 	0.123741 	0.083871 	0.082166 	 0.012957 
0.262210 	0.125540 	0.083392 	0.087778 	 0.012962 
0.251234 	0.120035 	0.082073 	0.075387 	 0.011923 
0.261197 	0.128168 	0.086868 	0.084569 	 0.013264 
0.225689 	0.136736 	0.092729 	0.087152 	 0.012397 
0.268405 	0.112925 	0.074529 	0.086132 	 0.012995 
0.249807 	0.127893 	0.087347 	0.083930 	 0.012792 
0.239392 	0.130147 	0.089097 	0.083082 	 0.012994 
0.224146 	0.140046 	0.095898 	0.087101 	 0.013257 
0.277475 	0.124871 	0.084289 	0.083692 	 0.013015 
0.220483 	0.126484 	0.088247 	0.076608 	 0.011866 
0.236925 	0.134398 	0.091307 	0.084766 	 0.013543 
0.233870 	0.145859 	0.097660 	0.095407 	 0.013283 
0.204241 	0.153688 	0.104438 	0.095168 	 0.014058 
0.237679 	0.136354 	0.092477 	0.086310 	 0.013249 
0.230933 	0.151576 	0.101630 	0.098388 	 0.014284 
0.225710 	0.152934 	0.103918 	0.092565 	 0.013514 
0.220022 	0.120052 	0.083599 	0.076749 	 0.012119 
0.196715 	0.154523 	0.106875 	0.091625 	 0.013892 
0.235778 	0.119144 	0.081719 	0.074897 	 0.012116 
0.219086 	0.123410 	0.086049 	0.073490 	 0.012570 
0.211010 	0.137660 	0.093612 	0.089056 	 0.013056 
0.219954 	0.140984 	0.096461 	0.086032 	 0.013276 
0.210698 	0.140000 	0.096372 	0.085329 	 0.012879 
0.209898 	0.133017 	0.091660 	0.079453 	 0.012454 
0.210143 	0.138792 	0.094081 	0.087484 	 0.013338 
0.224508 	0.132584 	0.090211 	0.085883 	 0.012914 
0.220515 	0.145864 	0.098709 	0.094352 	 0.013083 
0.218518 	0.142853 	0.097806 	0.087172 	 0.013306 
0.198624 	0.152247 	0.105240 	0.089189 	 0.013771 
0.236721 	0.124394 	0.086571 	0.076358 	 0.012353 
0.202471 	0.144491 	0.098434 	0.091155 	 0.013375 
0.184394 	0.153110 	0.104618 	0.094621 	 0.014110 
0.166394 	0.155701 	0.107414 	0.092058 	 0.013631 
0.179884 	0.157300 	0.107268 	0.092667 	 0.013734 
0.216429 	0.135503 	0.093663 	0.082711 	 0.012951 
0.194617 	0.153335 	0.105215 	0.092253 	 0.014036 
0.214823 	0.142221 	0.098355 	0.088264 	 0.014015 
0.222314 	0.151109 	0.103436 	0.095266 	 0.014438 
0.229421 	0.134042 	0.092171 	0.086668 	 0.014045 
0.168155 	0.149484 	0.104609 	0.084695 	 0.013485 
0.196855 	0.151761 	0.103002 	0.096819 	 0.014382 
0.181458 	0.147255 	0.102357 	0.084501 	 0.013580 
0.227894 	0.139742 	0.095779 	0.088016 	 0.014051 
0.181897 	0.155252 	0.106863 	0.091248 	 0.014388 
0.195640 	0.151899 	0.103639 	0.094353 	 0.014309 
0.196718 	0.136126 	0.095331 	0.080208 	 0.013108 
0.192539 	0.138107 	0.095181 	0.088460 	 0.014237 
0.220544 	0.146449 	0.099942 	0.093410 	 0.014584 
0.217590 	0.159391 	0.108053 	0.098740 	 0.015572 
0.208020 	0.134623 	0.092869 	0.081251 	 0.013411 
0.250217 	0.135839 	0.092776 	0.088965 	 0.013844 
0.187535 	0.161889 	0.109287 	0.101788 	 0.014519 
0.218481 	0.138550 	0.096291 	0.086096 	 0.014324 
0.227119 	0.151151 	0.102044 	0.101541 	 0.014276 
0.223316 	0.150162 	0.102568 	0.094509 	 0.014980 
0.243241 	0.131358 	0.089729 	0.087596 	 0.014076 
0.210039 	0.142424 	0.098225 	0.085974 	 0.013802 
0.187819 	0.150022 	0.104486 	0.086971 	 0.014074 
0.203406 	0.133263 	0.093200 	0.079523 	 0.013584 
0.207767 	0.151286 	0.102350 	0.096117 	 0.014336 
0.196843 	0.160087 	0.110401 	0.091820 	 0.014865 
0.208211 	0.136876 	0.094243 	0.086694 	 0.014182 
0.224241 	0.137160 	0.095182 	0.083510 	 0.014174 
0.209302 	0.157260 	0.107760 	0.095436 	 0.014312 
0.205226 	0.160067 	0.109481 	0.097500 	 0.014892 
0.225966 	0.151927 	0.104123 	0.094835 	 0.015344 
0.174366 	0.167289 	0.115034 	0.103062 	 0.015422 
0.209990 	0.154534 	0.105593 	0.095449 	 0.015459 
0.200239 	0.159695 	0.110017 	0.098050 	 0.015361 
0.215990 	0.141588 	0.097117 	0.092088 	 0.014729 
0.202852 	0.157509 	0.108792 	0.094816 	 0.014622 
0.173126 	0.168847 	0.116865 	0.097542 	 0.015290 
0.208389 	0.153036 	0.104690 	0.095338 	 0.015486 
0.153521 	0.175464 	0.121982 	0.097334 	 0.015264 
0.194660 	0.159448 	0.109786 	0.093881 	 0.015437 
0.192934 	0.156620 	0.107863 	0.093721 	 0.014943 
0.190999 	0.145631 	0.101708 	0.084907 	 0.014718 
0.203567 	0.153476 	0.105424 	0.092836 	 0.014870 
0.178958 	0.157272 	0.109166 	0.091941 	 0.015054 
0.184380 	0.154300 	0.107256 	0.090441 	 0.014864 
0.157363 	0.167090 	0.116350 	0.094800 	 0.015172 
0.187002 	0.152983 	0.105568 	0.093892 	 0.014769 
0.195353 	0.146885 	0.101203 	0.088651 	 0.014157 
0.188629 	0.161745 	0.111175 	0.095767 	 0.014903 
0.171238 	0.166381 	0.115586 	0.095984 	 0.015718 
0.188460 	0.157468 	0.108551 	0.095944 	 0.014385 
0.209669 	0.166668 	0.113968 	0.098864 	 0.015664 
0.189410 	0.157151 	0.109665 	0.089461 	 0.015234 
0.191931 	0.154617 	0.107333 	0.091006 	 0.014513 
0.188340 	0.144444 	0.101510 	0.085443 	 0.014292 
0.180385 	0.165449 	0.113832 	0.095733 	 0.014803 
0.231650 	0.154243 	0.104724 	0.099524 	 0.016086 
0.197687 	0.165198 	0.111813 	0.103326 	 0.015753 
0.192152 	0.168932 	0.116143 	0.102686 	 0.015770 
0.172233 	0.161435 	0.112314 	0.092482 	 0.015131 
0.168998 	0.169715 	0.116667 	0.100882 	 0.015806 
0.178447 	0.165696 	0.114670 	0.098328 	 0.016238 
0.182108 	0.166977 	0.114943 	0.096854 	 0.015281 
0.168971 	0.144692 	0.101132 	0.082672 	 0.014231 
0.147556 	0.191008 	0.132399 	0.106758 	 0.016403 
0.190475 	0.148877 	0.103887 	0.087705 	 0.014420 
0.173490 	0.178265 	0.122507 	0.105124 	 0.015788 
0.202538 	0.150571 	0.103751 	0.092887 	 0.014796 
0.186532 	0.169772 	0.117966 	0.095190 	 0.014964 
0.188313 	0.160868 	0.111991 	0.091170 	 0.014725 
0.174404 	0.160764 	0.111873 	0.092383 	 0.014977 
0.212437 	0.151271 	0.105423 	0.089870 	 0.014456 
0.215098 	0.154093 	0.106302 	0.092373 	 0.014336 
0.191329 	0.164003 	0.113158 	0.096276 	 0.014798 
0.192942 	0.153926 	0.106524 	0.089861 	 0.014194 
0.204155 	0.152047 	0.106663 	0.087245 	 0.014507 
0.175694 	0.169840 	0.117844 	0.098861 	 0.015319 
0.202300 	0.166410 	0.114409 	0.099852 	 0.015594 
0.208884 	0.164125 	0.112670 	0.098471 	 0.015205 
0.167425 	0.162293 	0.113260 	0.093283 	 0.014487 
0.201162 	0.149699 	0.102944 	0.090184 	 0.014854 
0.190453 	0.159400 	0.110591 	0.093678 	 0.015211 
0.204026 	0.155227 	0.106235 	0.095884 	 0.014722 
0.184962 	0.176117 	0.121359 	0.101718 	 0.015584 
0.181025 	0.168138 	0.116405 	0.097930 	 0.015694 
0.155314 	0.190673 	0.131700 	0.107728 	 0.017007 
0.131187 	0.179282 	0.126039 	0.094060 	 0.015372 
0.142619 	0.201896 	0.138477 	0.114266 	 0.016814 
0.142130 	0.175114 	0.122047 	0.096269 	 0.015442 
0.162122 	0.163704 	0.113872 	0.092962 	 0.014705 
0.169574 	0.162985 	0.112999 	0.094210 	 0.015348 
0.191568 	0.156329 	0.108427 	0.088072 	 0.014490 
0.165882 	0.154090 	0.108711 	0.084164 	 0.014190 
0.172817 	0.170168 	0.118771 	0.093501 	 0.015423 
0.193280 	0.151941 	0.107233 	0.083200 	 0.014416 
0.134617 	0.165604 	0.116797 	0.086015 	 0.014569 
0.186413 	0.181050 	0.125707 	0.101853 	 0.015869 
0.168871 	0.177372 	0.123288 	0.098961 	 0.015665 
0.200750 	0.162740 	0.110514 	0.098686 	 0.015774 
0.202330 	0.159960 	0.112246 	0.090255 	 0.015651 
0.173745 	0.170280 	0.117465 	0.097782 	 0.015177 
0.157032 	0.169235 	0.119113 	0.092590 	 0.014979 
0.177637 	0.164242 	0.115661 	0.089599 	 0.014914 
0.159920 	0.171272 	0.119789 	0.092999 	 0.015356 
0.156013 	0.156381 	0.109558 	0.085410 	 0.014034 
0.180140 	0.158955 	0.110409 	0.093861 	 0.015062 
0.200129 	0.163541 	0.113953 	0.093921 	 0.015685 
0.163235 	0.169273 	0.117757 	0.093291 	 0.014998 
0.167355 	0.156572 	0.111126 	0.083030 	 0.014399 
0.168844 	0.171818 	0.120724 	0.092340 	 0.015191 
0.186092 	0.160977 	0.111691 	0.092076 	 0.015044 
0.168213 	0.166359 	0.115737 	0.093506 	 0.015392 
0.193420 	0.169269 	0.116030 	0.101350 	 0.015542 
0.179840 	0.179090 	0.124119 	0.101428 	 0.016069 
0.130930 	0.173350 	0.121642 	0.092522 	 0.014818 
0.161008 	0.173845 	0.122047 	0.095219 	 0.016343 
0.134175 	0.176542 	0.124120 	0.094106 	 0.015766 
0.157541 	0.174846 	0.122881 	0.093924 	 0.015487 
0.173904 	0.171779 	0.121069 	0.092344 	 0.015917 
0.210851 	0.152670 	0.107013 	0.087411 	 0.015282 
0.160832 	0.179952 	0.126420 	0.099872 	 0.016113 
0.178544 	0.164948 	0.115359 	0.092097 	 0.015655 
0.159814 	0.164250 	0.115056 	0.092139 	 0.015241 
0.148030 	0.171304 	0.119640 	0.094447 	 0.015286 
0.148005 	0.172464 	0.121480 	0.090937 	 0.015005 
0.117110 	0.189299 	0.132538 	0.098747 	 0.015977 
0.158459 	0.176279 	0.124447 	0.094125 	 0.015608 
0.156518 	0.164867 	0.116737 	0.090914 	 0.016077 
0.177844 	0.161728 	0.113223 	0.093069 	 0.015314 
0.178197 	0.159741 	0.112524 	0.088567 	 0.015208 
0.172695 	0.168944 	0.118227 	0.095616 	 0.015559 
0.179597 	0.188794 	0.129408 	0.112537 	 0.016829 
0.166316 	0.160819 	0.114372 	0.085531 	 0.014955 
0.159060 	0.178691 	0.124427 	0.100709 	 0.016116 
0.176601 	0.177755 	0.124097 	0.099271 	 0.015808 
0.170031 	0.182236 	0.126499 	0.104756 	 0.016952 
0.213906 	0.154578 	0.107627 	0.089914 	 0.015441 
0.192670 	0.154681 	0.109238 	0.082372 	 0.014307 
0.148741 	0.192825 	0.134611 	0.102164 	 0.016271 
0.178698 	0.171981 	0.119144 	0.100245 	 0.016375 
0.149614 	0.171856 	0.119871 	0.096586 	 0.015576 
0.135848 	0.187792 	0.130414 	0.101743 	 0.016957 
0.179894 	0.163261 	0.114585 	0.088317 	 0.015796 
0.171776 	0.170185 	0.119146 	0.094538 	 0.016116 
0.154786 	0.170901 	0.120647 	0.094941 	 0.016023 
0.155300 	0.167825 	0.117938 	0.093516 	 0.015994 
0.156953 	0.179253 	0.124895 	0.099739 	 0.016172 
0.159265 	0.174331 	0.120818 	0.099156 	 0.016394 
0.170793 	0.181003 	0.125743 	0.104483 	 0.017182 
0.173560 	0.166268 	0.115572 	0.094401 	 0.016296 
0.156117 	0.181782 	0.126377 	0.099892 	 0.017243 
0.142759 	0.180670 	0.128404 	0.093463 	 0.016518 
0.125851 	0.183053 	0.129766 	0.094409 	 0.016018 
0.132319 	0.187315 	0.131534 	0.100732 	 0.017702 
0.154958 	0.180370 	0.126376 	0.100712 	 0.017177 
0.117376 	0.157795 	0.113461 	0.080081 	 0.014802 
0.154110 	0.178788 	0.124511 	0.101460 	 0.016448 
0.151947 	0.170107 	0.119608 	0.090218 	 0.016320 
0.117634 	0.185700 	0.131290 	0.097370 	 0.016577 
0.151388 	0.159491 	0.113225 	0.087452 	 0.015900 
0.145003 	0.180167 	0.125647 	0.098541 	 0.016972 
0.142615 	0.175306 	0.122712 	0.096135 	 0.016572 
0.190586 	0.163056 	0.114609 	0.090798 	 0.016889 
0.119628 	0.193685 	0.134820 	0.107445 	 0.016685 
0.188111 	0.174781 	0.120656 	0.104475 	 0.017069 
0.148881 	0.194056 	0.135382 	0.106051 	 0.017043 
0.167764 	0.167055 	0.118506 	0.089592 	 0.015810 
0.160795 	0.161491 	0.114418 	0.086605 	 0.015501 
0.150849 	0.171019 	0.120453 	0.095152 	 0.016529 
0.171963 	0.161104 	0.113855 	0.089942 	 0.016074 
0.135671 	0.192427 	0.134751 	0.102938 	 0.017564 
0.174033 	0.169256 	0.119750 	0.093177 	 0.016737 
0.118024 	0.178366 	0.126342 	0.093971 	 0.015632 
0.153349 	0.175041 	0.123509 	0.096379 	 0.016637 
0.173250 	0.177194 	0.125680 	0.094696 	 0.017087 
0.157615 	0.195712 	0.134261 	0.111393 	 0.017888 
0.166349 	0.164379 	0.116044 	0.091418 	 0.015761 
0.165246 	0.175211 	0.122632 	0.098609 	 0.017273 
0.124203 	0.191396 	0.133513 	0.107062 	 0.017868 
0.150120 	0.181266 	0.127158 	0.098785 	 0.016864 
0.140919 	0.168204 	0.119960 	0.087984 	 0.015714 
0.104867 	0.187327 	0.131371 	0.098724 	 0.016658 
0.161281 	0.169481 	0.120835 	0.088789 	 0.016778 
0.144780 	0.194685 	0.134777 	0.109862 	 0.017507 
0.155878 	0.175983 	0.124703 	0.091718 	 0.017139 
0.132048 	0.191203 	0.134326 	0.101124 	 0.017474 
0.123716 	0.196390 	0.137738 	0.107958 	 0.017859 
0.147963 	0.164720 	0.116349 	0.090393 	 0.016859 
0.135355 	0.198262 	0.138733 	0.106935 	 0.018125 
0.106246 	0.205548 	0.144066 	0.107104 	 0.017816 
0.096873 	0.178586 	0.127887 	0.087653 	 0.016789 
0.121970 	0.190870 	0.135909 	0.099095 	 0.018019 
0.088265 	0.188174 	0.135106 	0.090380 	 0.017033 
0.136219 	0.183966 	0.128361 	0.103158 	 0.018114 
0.098061 	0.199441 	0.140630 	0.102796 	 0.017782 
0.083976 	0.214786 	0.152392 	0.106954 	 0.018839 
0.087839 	0.204528 	0.144926 	0.102997 	 0.017723 
0.141125 	0.186631 	0.131268 	0.102521 	 0.018010 
0.097491 	0.193383 	0.136216 	0.101879 	 0.017150 
0.120283 	0.183130 	0.131394 	0.092783 	 0.017096 
0.130546 	0.198579 	0.138102 	0.110532 	 0.018039 
0.122518 	0.190043 	0.133473 	0.102462 	 0.017046 
0.099236 	0.193306 	0.136660 	0.098501 	 0.017323 
0.143942 	0.172881 	0.122171 	0.093447 	 0.017120 
0.121088 	0.198494 	0.138411 	0.108480 	 0.018161 
0.120904 	0.185726 	0.132364 	0.094314 	 0.017511 
0.107272 	0.200312 	0.140774 	0.104482 	 0.017806 
0.115537 	0.179045 	0.126705 	0.093956 	 0.017205 
0.138694 	0.191271 	0.134954 	0.102748 	 0.017529 
0.118529 	0.205660 	0.145405 	0.107008 	 0.017531 
0.112818 	0.205139 	0.144114 	0.109715 	 0.018282 
0.107700 	0.180985 	0.129129 	0.093966 	 0.017618 
0.126739 	0.181983 	0.129232 	0.095323 	 0.017047 
0.082624 	0.213295 	0.149707 	0.112537 	 0.018815 
0.117215 	0.196291 	0.139453 	0.097941 	 0.017991 
0.118474 	0.193823 	0.136571 	0.104133 	 0.017956 
0.121278 	0.199177 	0.141025 	0.105386 	 0.018433 
0.125397 	0.180733 	0.128409 	0.095347 	 0.017064 
0.110562 	0.181577 	0.130714 	0.089804 	 0.017471 
0.131278 	0.202928 	0.141468 	0.110342 	 0.018275 
0.142351 	0.192826 	0.136378 	0.101107 	 0.017912 
0.121872 	0.189711 	0.135749 	0.096178 	 0.017390 
0.103728 	0.203620 	0.143650 	0.107832 	 0.018324 
0.110387 	0.198139 	0.140779 	0.100324 	 0.017284 
0.106821 	0.199453 	0.142552 	0.101045 	 0.017743 
0.142807 	0.199331 	0.138605 	0.114232 	 0.018881 
0.136147 	0.194602 	0.137840 	0.102050 	 0.018236 
0.127524 	0.186254 	0.132421 	0.096788 	 0.017525 
0.121525 	0.203644 	0.144390 	0.105765 	 0.018602 
0.112846 	0.196019 	0.138961 	0.103411 	 0.017839 
0.120634 	0.194884 	0.137842 	0.104050 	 0.018808 
0.114279 	0.206923 	0.145648 	0.107642 	 0.018741 
0.111358 	0.208023 	0.146737 	0.109228 	 0.018513 
0.108586 	0.206195 	0.145477 	0.105201 	 0.018575 
0.115659 	0.197378 	0.140742 	0.098078 	 0.018107 
0.103261 	0.198533 	0.140997 	0.102947 	 0.018925 
0.078713 	0.208230 	0.148473 	0.104926 	 0.019269 
0.058595 	0.219254 	0.155003 	0.109573 	 0.018693 
0.076986 	0.220617 	0.154639 	0.112571 	 0.019188 
0.121365 	0.196787 	0.139866 	0.104189 	 0.019267 
0.104974 	0.192286 	0.137447 	0.097736 	 0.018257 
0.055310 	0.213150 	0.152357 	0.103402 	 0.019165 
0.101741 	0.202789 	0.142830 	0.106651 	 0.019312 
0.079415 	0.207043 	0.147724 	0.100796 	 0.018957 
0.077141 	0.196704 	0.140308 	0.099429 	 0.018497 
0.090764 	0.217473 	0.154395 	0.111452 	 0.019145 
0.093858 	0.218654 	0.153050 	0.116458 	 0.020157 
0.079124 	0.216081 	0.153598 	0.109337 	 0.019983 
0.073853 	0.207037 	0.148242 	0.102203 	 0.018643 
0.119341 	0.189101 	0.134270 	0.096084 	 0.018173 
0.082322 	0.212207 	0.150478 	0.108236 	 0.019146 
0.113888 	0.206798 	0.147684 	0.103576 	 0.018972 
0.119559 	0.197717 	0.140629 	0.099189 	 0.019063 
0.100310 	0.215475 	0.152547 	0.110987 	 0.019157 
0.115110 	0.201383 	0.141213 	0.110114 	 0.019835 
0.058744 	0.214899 	0.152171 	0.107090 	 0.019208 
0.104850 	0.190463 	0.135726 	0.099650 	 0.018095 
0.102795 	0.210574 	0.148429 	0.111673 	 0.019691 
0.075171 	0.212010 	0.152051 	0.102800 	 0.018591 
0.104843 	0.201635 	0.144267 	0.102196 	 0.019038 
0.093521 	0.199672 	0.143066 	0.099582 	 0.018866 
0.064971 	0.226497 	0.161218 	0.112494 	 0.019639 
0.091648 	0.205194 	0.145725 	0.103439 	 0.018693 
0.081895 	0.213225 	0.151734 	0.105273 	 0.019454 
0.119060 	0.195707 	0.139921 	0.099397 	 0.019045 
0.107233 	0.204813 	0.144472 	0.106477 	 0.019343 
0.099336 	0.204084 	0.146114 	0.101097 	 0.019492 
0.119985 	0.190467 	0.135691 	0.099583 	 0.018647 
0.100658 	0.201943 	0.143305 	0.104828 	 0.019111 
0.119832 	0.199196 	0.141354 	0.107322 	 0.019283 
0.083122 	0.209706 	0.150316 	0.103738 	 0.019420 
0.101256 	0.191378 	0.138852 	0.091450 	 0.017863 
0.078131 	0.186784 	0.135799 	0.089296 	 0.017887 
0.072638 	0.204200 	0.147325 	0.098474 	 0.018278 
0.077864 	0.219245 	0.156179 	0.107797 	 0.019671 
0.090983 	0.203132 	0.144776 	0.100326 	 0.018190 
0.087991 	0.193529 	0.139589 	0.091992 	 0.017734 
0.110206 	0.191387 	0.137847 	0.094043 	 0.018548 
0.094808 	0.187743 	0.135691 	0.093770 	 0.017977 
0.098743 	0.187207 	0.136222 	0.088459 	 0.017546 
0.067064 	0.220026 	0.156408 	0.104235 	 0.018999 
0.098905 	0.186568 	0.134737 	0.093992 	 0.017845 
0.080809 	0.218860 	0.156329 	0.107013 	 0.019277 
0.097599 	0.216018 	0.153238 	0.108991 	 0.018981 
0.099751 	0.203388 	0.146275 	0.098537 	 0.018681 
0.126894 	0.194200 	0.140318 	0.096786 	 0.018793 
0.079641 	0.199823 	0.143817 	0.097447 	 0.018016 
0.126592 	0.184983 	0.132836 	0.094821 	 0.017909 
0.122356 	0.199401 	0.142444 	0.101424 	 0.018454 
0.080351 	0.211586 	0.151239 	0.104288 	 0.019013 
0.052401 	0.217206 	0.157148 	0.099855 	 0.018981 
0.072701 	0.216045 	0.154574 	0.108315 	 0.019979 
0.028543 	0.220054 	0.159686 	0.101325 	 0.019209 
0.024991 	0.223564 	0.162145 	0.098719 	 0.019572 
0.057149 	0.224899 	0.162713 	0.104324 	 0.020143 
0.061591 	0.229799 	0.164208 	0.109551 	 0.020110 
0.056026 	0.219910 	0.158687 	0.103981 	 0.019956 
0.086379 	0.207451 	0.149018 	0.100741 	 0.019859 
0.078622 	0.217137 	0.155322 	0.108924 	 0.020104 
0.054869 	0.220108 	0.159485 	0.100697 	 0.020037 
0.085837 	0.217741 	0.156610 	0.106965 	 0.020208 
0.083562 	0.216578 	0.155625 	0.108716 	 0.020628 
0.093804 	0.206126 	0.147334 	0.105288 	 0.019582 
0.109518 	0.204473 	0.146644 	0.102773 	 0.019497 
0.092232 	0.209289 	0.149241 	0.107401 	 0.020138 
0.065091 	0.214457 	0.155085 	0.102169 	 0.019709 
0.074799 	0.239509 	0.170294 	0.118045 	 0.021147 
0.113090 	0.203400 	0.145173 	0.104480 	 0.019924 
0.080051 	0.212983 	0.153844 	0.102520 	 0.019929 
0.051644 	0.226514 	0.162589 	0.106047 	 0.020225 
0.065691 	0.224241 	0.161457 	0.107466 	 0.020000 
0.067731 	0.215505 	0.155519 	0.100538 	 0.019588 
0.081109 	0.222743 	0.159881 	0.109763 	 0.020959 
0.047894 	0.211396 	0.153365 	0.099791 	 0.018975 
0.043320 	0.225178 	0.162132 	0.109633 	 0.020271 
0.046683 	0.225225 	0.163760 	0.101451 	 0.020013 
0.081520 	0.212124 	0.154281 	0.098842 	 0.020470 
0.068792 	0.217880 	0.158065 	0.102049 	 0.019559 
0.080919 	0.209325 	0.152917 	0.093806 	 0.019258 
0.070493 	0.220084 	0.158598 	0.104849 	 0.020020 
0.076092 	0.211718 	0.154686 	0.099131 	 0.019932 
0.097844 	0.213231 	0.152789 	0.106919 	 0.020518 
0.083490 	0.202679 	0.149409 	0.086671 	 0.018683 
0.047325 	0.212271 	0.154699 	0.095852 	 0.018907 
0.084851 	0.212308 	0.155035 	0.097381 	 0.019792 
0.073112 	0.215643 	0.156271 	0.101825 	 0.019950 
0.107961 	0.206205 	0.148962 	0.101250 	 0.019966 
0.074876 	0.219831 	0.158804 	0.105289 	 0.020075 
0.091899 	0.214178 	0.155622 	0.099400 	 0.019545 
0.093363 	0.210488 	0.152863 	0.097352 	 0.019989 
0.061533 	0.235158 	0.169293 	0.112642 	 0.020872 
0.100963 	0.211765 	0.153486 	0.103638 	 0.020756 
0.111549 	0.210965 	0.152560 	0.103487 	 0.020221 
0.097070 	0.217132 	0.155957 	0.108869 	 0.020328 
0.072350 	0.212567 	0.153844 	0.100594 	 0.020081 
0.102222 	0.206023 	0.150096 	0.096047 	 0.019812 
0.084523 	0.207400 	0.152502 	0.092496 	 0.019692 
0.068797 	0.229596 	0.164613 	0.112326 	 0.020937 
0.055962 	0.230043 	0.166284 	0.106054 	 0.020501 
0.038546 	0.247335 	0.178106 	0.114169 	 0.022023 
0.058181 	0.213440 	0.156665 	0.093537 	 0.020203 
0.042589 	0.243224 	0.176105 	0.110858 	 0.021839 
0.053767 	0.227438 	0.165479 	0.102036 	 0.020487 
0.041628 	0.230671 	0.167638 	0.103290 	 0.020638 
0.076685 	0.200083 	0.147949 	0.086911 	 0.019227 
0.047012 	0.220348 	0.161212 	0.098738 	 0.019754 
0.069751 	0.236305 	0.170920 	0.109146 	 0.021443 
0.085838 	0.231503 	0.167071 	0.109025 	 0.022049 
0.055367 	0.223972 	0.162400 	0.102131 	 0.020108 
0.056701 	0.233869 	0.168234 	0.112092 	 0.021185 
0.057701 	0.222619 	0.162980 	0.099559 	 0.021180 
0.053189 	0.235503 	0.170765 	0.106535 	 0.020387 
0.074119 	0.211726 	0.155272 	0.098824 	 0.020259 
0.064495 	0.224711 	0.162508 	0.105165 	 0.020336 
0.077735 	0.230117 	0.166857 	0.106480 	 0.020667 
0.080703 	0.233769 	0.168614 	0.110272 	 0.021624 
0.052539 	0.235289 	0.171182 	0.105562 	 0.020494 
0.073630 	0.230640 	0.166449 	0.105560 	 0.020407 
0.078344 	0.237626 	0.170957 	0.116427 	 0.022262 
0.073882 	0.225842 	0.163996 	0.104424 	 0.020581 
0.080805 	0.230050 	0.165405 	0.111575 	 0.020701 
0.076485 	0.225206 	0.163137 	0.102961 	 0.020882 
0.048137 	0.229747 	0.166947 	0.103859 	 0.020464 
0.061360 	0.216531 	0.158195 	0.096744 	 0.019485 
0.055430 	0.226743 	0.165826 	0.102391 	 0.020914 
0.089698 	0.209251 	0.152822 	0.097870 	 0.019926 
0.075459 	0.224926 	0.164981 	0.098795 	 0.021189 
